      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     21.70          5.016308         36251             2               2              7411            9492         98.817808       25.686086       206.821736      461.831200      32.047578       34.290636          587      
     21.80          5.016308         36130             3               3              8042           10299         90.495774        9.987306       638.820381      437.227228      25.810026       18.927782          636      
     21.90          5.016308         36057             1               1              7621            9860         89.840195        9.661769       662.842913      446.166945      24.889076       18.681259          584      
     22.00          5.016308         35935             1               1              7979           10309         83.607104       15.389749       610.208660      444.129612      19.621535       24.680331          621      
     22.10          5.016308         35909             2               2              7737           10094         88.905129        8.118434       605.125838      454.354615      24.304230       17.215232          601      
     22.10          5.016308         35909             2               1               74              40           5.951753        0.824318       38.599170        0.000000        5.951753        0.824318           16      
     22.20          5.016308         35826             2               2              7643            9979         88.735511        8.393546       619.108848      455.790530      24.056164       17.062149          594      
     22.30          5.016308         35688             1               1              7672            9847         89.654355        8.366386       628.520180      449.123334      24.461337       16.613841          611      
     22.40          5.016308         35682             5               5              7664            9914         89.622278        8.410608       625.160710      441.566813      24.757265       16.595658          605      
     22.40          5.016308         35682             5               1              100              79           9.155373        2.092613       63.181582        0.000000        9.155373        2.092613           21      
     22.50          5.016308         35800             1               1              7412            9594         89.217192        8.627000       608.275155      442.424001      23.781346       16.533350          584      
     22.50          5.016308         35800             1               4               60              41           5.476670        0.541156       35.179670        0.000000        5.476670        0.541156           11      
     22.60          5.016308         35788             2               2              7708            9951         90.121680        8.462547       603.535141      432.659339      25.256957       15.838781          619      
     22.60          5.016308         35788             2               1               97              48          67.310573       33.846191       898.249415       0.000000       67.310573       33.846191           19      
     22.70          5.016308         35851             1               1              7516            9737         89.420725        8.962674       606.638122      440.390674      24.095500       16.383391          596      
     22.80          5.016308         35661             2               2              7572            9800         88.910337        8.518052       621.182836      439.997753      23.785704       16.367023          591      
     22.80          5.016308         35661             2               3               87              38           7.487785        1.493996       51.555793        0.000000        7.487785        1.493996           15      
     22.90          5.016308         35608             2               2              7624            9968         89.206732        7.793877       618.177146      449.699295      24.162658       15.956689          604      
     23.00          5.016308         35560             2               2              7651           10037         89.225652        9.460742       622.388018      456.056727      25.245395       18.674477          595      
     23.00          5.016308         35560             2               3               63              38           6.090622        1.694310       41.895287        0.000000        6.090622        1.694310           12      
     23.10          5.016308         35340             1               1              7794           10305         87.883262        7.500175       584.121836      444.770985      24.816837       15.709627          599      
     23.20          5.016308         35168             1               1              8029           10480         89.457916        9.631649       643.539193      442.939591      27.171786       18.060025          618      
     23.30          5.016308         35348             1               1              7519            9835         87.843657        7.452012       618.312278      438.970709      24.314089       14.938240          584      
     23.40          5.016308         35001             3               3              8591           11124         88.348112        8.248238       602.702915      413.371852      28.468633       15.922493          653      
     23.40          5.016308         35001             3               4              108              47           7.002366        3.342050       60.708587        0.000000        7.002366        3.342050           16      
     23.40          5.016308         35001             3               2               81              40           5.552416        2.925070       56.462514        0.000000        5.552416        2.925070           12      
     23.50          5.016308         34875             4               4              8053           10456         87.743873        8.377288       599.767451      419.439183      26.560027       15.615953          620      
     23.50          5.016308         34875             4               1              102              66           3.851956        0.431636       24.808102        0.000000        3.851956        0.431636           19      
     23.60          5.016308         34818             2               2              7703           10201         87.190735        7.850741       589.472172      419.780961      25.187805       14.662893          591      
     23.70          5.016308         34821             1               1              7889           10370         87.374017        8.234516       586.919495      422.489401      25.723634       15.912791          611      
     23.80          5.016308         34892             2               2              7881           10385         87.541673        8.102306       588.316824      425.896746      25.680321       15.766720          607      
     23.90          5.016308         35008             1               1              7971           10354         89.667734        9.418505       618.576750      437.974514      27.200505       17.201198          639      
     24.00          5.016308         35170             2               2              7860           10153         88.527477        8.149791       616.298353      438.069215      25.738842       15.870991          620      
     24.00          5.016308         35170             2               4               57              44           5.776466        0.854868       37.586541        0.000000        5.776466        0.854868           11      
     24.10          5.016308         35340             1               1              7488            9890         87.490435        8.197353       601.176665      445.853949      23.754092       16.767954          584      
     24.20          5.016308         35360             1               1              7566           10018         87.783598        8.363093       592.381548      448.167862      24.298436       17.188304          589      
     24.30          5.016308         35305             4               4              7927           10426         88.761570        8.218323       609.478941      450.072077      25.979243       17.834125          631      
     24.30          5.016308         35305             4               3               67              38           6.936517        1.436215       49.831276        0.000000        6.936517        1.436215           15      
     24.40          5.016308         35413             3               3              8120           10540         89.477928        8.195227       647.662938      449.129888      26.716150       17.261357          644      
     24.40          5.016308         35413             3               4              109              50           9.717480        4.543196       77.363927        0.000000        9.717480        4.543196           20      
     24.40          5.016308         35413             3               2               98              55          36.178724        8.529148       244.500715       0.000000       36.178724        8.529148           15      
     24.50          5.016308         35347             3               3              8102           10633         90.038507       10.192901       659.167828      439.673730      27.703878       18.824104          651      
     24.60          5.016308         35390             1               1              7654           10086         88.679796        9.549789       611.512318      435.624159      25.194951       18.033190          601      
     24.70          5.016308         35414             1               1              7632            9970         88.398087        9.878023       621.453520      441.020486      24.528681       18.923296          592      
     24.80          5.016308         35428             3               3              8047           10385         89.987980        9.028912       629.096837      444.584457      26.461655       18.546255          646      
     24.90          5.016308         35533             1               1              7946           10312         89.500810       10.244551       624.620210      435.860588      25.950873       19.081956          624      
     25.00          5.016308         35666             3               3              8073           10536         88.756048        8.767846       610.429897      427.493127      26.018362       18.112987          623      
     25.10          5.016308         35580             1               1              7815           10297         88.546815        8.767562       603.639629      436.178257      25.214399       18.441384          607      
     25.20          5.016308         35653             2               2              7432            9509         87.749591        9.273016       606.031925      450.787578      22.503299       18.610154          568      
     25.30          5.016308         35758             1               1              7818           10013         89.681330        9.001833       634.304382      445.955032      25.470413       18.351143          627      
     25.40          5.016308         35888             1               1              7662            9846         89.222290        9.606600       633.695373      453.139272      24.630686       18.916080          608      
     25.50          5.016308         36050             1               1              7784           10005         89.009072        9.794102       625.742234      450.386654      24.140123       19.747746          615      
     25.60          5.016308         36173             3               3              8134           10399         90.514595        9.073631       640.614174      461.062138      26.568796       19.127238          652      
     25.60          5.016308         36173             3               1               61              53           6.440553        2.827831       57.141126        0.000000        6.440553        2.827831           14      
     25.70          5.016308         36250             1               1              7752            9940         89.713947        8.939639       621.841345      459.565889      24.556513       17.965909          626      
     25.80          5.016308         36290             2               2              7950           10232         121.505826       3.946183       33.497681       452.883843      56.712700       12.815712          632      
     25.80          5.016308         36290             2               4              145              75          11.118870        5.859982       92.659680        0.000000       11.118870        5.859982           27      
     25.90          5.016308         36386             1               1              7459            9712         88.985092        9.291102       619.500384      456.903254      23.134854       19.079651          583      
     26.00          5.016308         36436             1               1              7282            9460         88.449770        9.405089       611.205792      474.050682      22.094544       18.902561          565      
     26.10          5.016308         36401             1               1              7283            9533         88.293062        8.675161       601.623696      468.087010      22.079962       18.014834          558      
     26.20          5.016308         36308             2               2              7739           10163         89.950773        8.990236       616.851642      463.138495      24.928483       18.211623          619      
     26.30          5.016308         36294             3               3              7692           10143         89.245021        8.589949       603.185318      465.851720      24.204759       18.095644          601      
     26.30          5.016308         36294             3               1               58              46          57.828744       26.841940       408.899750       0.000000       57.828744       26.841940           11      
     26.40          5.016308         36236             2               2              8259           10981         89.485983        9.318114       619.584708      447.651527      26.580838       18.572215          638      
     26.40          5.016308         36236             2               1              197             101          10.534637        4.163697       80.538622        0.000000       10.534637        4.163697           40      
     26.50          5.016308         36292             3               3              7485            9920         87.967132        9.299304       611.883080      463.183623      22.632523       18.004345          570      
     26.50          5.016308         36292             3               4               78              35           3.394086        1.236357       23.789480        0.000000        3.394086        1.236357           11      
     26.60          5.016308         35980             2               2              8361           11116         89.336617        9.140565       604.189505      433.160158      27.160022       18.171187          647      
     26.70          5.016308         35672             3               3              8022           10646         89.392611        9.045353       643.315082      430.176925      26.908365       17.359884          627      
     26.80          5.016308         35569             1               1              7882           10281         89.111304        8.821833       605.937047      449.543219      25.611998       17.204061          623      
     26.90          5.016308         35462             3               3              8063           10528         89.810667        8.916615       615.705726      451.422078      26.997843       18.008030          641      
     27.00          5.016308         35368             3               3              8047           10430         89.640873        8.910327       628.890484      456.719268      26.887095       19.310503          645      
     27.00          5.016308         35368             3               4               80              50           7.847175        2.292435       58.645992        0.000000        7.847175        2.292435           14      
     27.00          5.016308         35368             3               1               73              40           6.564158        1.382266       43.891380        0.000000        6.564158        1.382266           13      
     27.10          5.016308         35469             4               4              8267           10626         90.299535        9.045433       659.689684      457.493195      27.098058       19.507042          669      
     27.20          5.016308         35468             1               1              7841           10157         88.768344        9.588411       621.685052      458.750219      24.621631       20.351774          617      
     27.20          5.016308         35468             1               2               88              60           5.458376        2.725662       55.011011        0.000000        5.458376        2.725662           13      
     27.30          5.016308         35555             2               2              8123           10490         89.193743        9.695332       625.911253      443.377685      26.097611       20.001906          639      
     27.40          5.016308         35585             1               1              8104           10324         89.721562        9.998716       639.733482      456.275058      26.089279       20.387496          635      
     27.50          5.016308         35628             1               1              8236           10490         85.416605       25.710770       539.769722      469.555626      21.744027       36.325320          651      
     27.60          5.016308         35615             1               1              7614            9694         88.503530       10.340242       614.910954      469.012575      23.314445       20.519274          589      
     27.70          5.016308         35592             2               2              7955           10063         90.716450       10.237318       657.398762      467.294290      25.806395       20.925973          640      
     27.80          5.016308         35621             6               6              8250           10313         91.106793       11.164525       635.603455      469.844787      26.421683       21.338584          668      
     27.80          5.016308         35621             6               4               98              56           7.370673        0.716513       47.191077        0.000000        7.370673        0.716513           19      
     27.80          5.016308         35621             6               2               64              43           6.396684        3.396158       50.588441        0.000000        6.396684        3.396158           12      
     27.90          5.016308         35719             2               2              8131           10412         90.573000        9.172313       616.807044      449.173693      26.400019       18.651367          643      
     27.90          5.016308         35719             2               4               65              36           6.617543        1.491478       43.884541        0.000000        6.617543        1.491478           13      
     28.00          5.016308         35799             1               1              7848           10076         90.261898        9.068692       628.083444      454.596882      25.216180       18.478697          628      
     28.10          5.016308         35803             1               1              7737           10133         88.387445        9.590527       619.269091      447.227034      23.890068       19.093796          595      
     28.20          5.016308         35695             3               3              8080           10524         89.604594        9.581144       613.999800      450.027586      25.699071       19.465913          630      
     28.30          5.016308         35739             3               3              8336           10662         91.306682        9.669246       678.383173      447.247014      27.801958       19.705275          669      
     28.30          5.016308         35739             3               5               67              41           5.776466        0.854868       37.586541        0.000000        5.776466        0.854868           11      
     28.40          5.016308         35797             2               2              7956           10280         90.013950       10.446165       632.484929      445.949075      25.718007       20.609225          618      
     28.40          5.016308         35797             2               3               80              51           6.881806        1.553080       45.597113        0.000000        6.881806        1.553080           14      
     28.50          5.016308         35931             2               2              8412           10911         90.234737       10.397969       629.351706      438.755195      27.540364       19.715648          665      
     28.60          5.016308         35812             1               1              7932           10432         89.886597       12.035425       639.487493      438.991870      26.482308       21.313589          611      
     28.70          5.016308         35738             3               3              7859           10073         90.944035       10.324801       660.971298      453.167319      26.323714       20.568535          622      
     28.80          5.016308         35677             3               3              8212           10383         99.095560       11.981408       338.855417      450.441134      34.911507       21.726507          670      
     28.80          5.016308         35677             3               9               62              41           5.776466        0.854868       37.586541        0.000000        5.776466        0.854868           11      
     28.90          5.016308         35649             1               1              7603            9943         88.223931        9.663743       620.217037      452.494625      23.605409       19.593843          584      
     29.00          5.016308         35622             2               2              7489            9775         88.406666        9.720696       613.543683      452.466391      23.226824       19.580360          578      
     29.10          5.016308         35874             2               2              8079           10454         90.295008        9.788691       645.771071      461.521246      25.982911       19.698146          645      
     29.20          5.016308         35889             2               2              7942           10460         89.912725       10.062974       626.475590      451.882582      25.668842       20.739077          632      
     29.30          5.016308         35738             1               1              7764           10230         89.263740        9.486915       630.352051      472.584113      24.164424       20.434003          614      
     29.40          5.016308         35649             4               4              7843           10298         89.242481        9.818805       635.200479      459.959177      24.793068       20.218571          616      
     29.40          5.016308         35649             4               6               71              36           6.190686        0.625990       40.073982        0.000000        6.190686        0.625990           14      
     29.50          5.016308         35607             1               1              7444            9859         88.227669        9.685872       600.577690      455.713504      23.358644       20.157914          579      
     29.60          5.016308         35504             3               3              7592           10104         88.480717        9.384464       605.851266      474.597506      23.674844       19.980605          592      
     29.70          5.016308         35486             2               2              7739           10236         89.409576        9.857361       621.912380      468.399809      24.807952       21.047056          618      
     29.80          5.016308         35344             1               1              7612            9955         89.158927        9.604788       621.161485      467.870187      24.124511       20.636898          610      
     29.80          5.016308         35344             1               3               69              47           6.702901        0.539135       42.885653        0.000000        6.702901        0.539135           14      
     29.80          5.016308         35344             1               2               70              38           6.363654        1.863230       52.424130        0.000000        6.363654        1.863230           14      
     29.90          5.016308         35355             1               1              6836            9019         87.073424        9.673612       597.527385      466.543218      20.553877       20.157337          532      
     30.00          5.016308         35295             2               2              7257            9420         88.679514        9.467423       609.763671      453.029624      22.735591       19.076230          581      
     30.10          5.016308         35448             2               2              7426            9773         88.194556        9.480497       602.275341      461.658308      23.005201       18.870105          586      
     30.20          5.016308         35392             3               3              7747           10127         89.798648        9.280894       652.392058      442.808002      25.667703       18.288824          620      
     30.30          5.016308         35318             2               2              7672           10172         88.378798        8.387085       600.135606      437.872265      24.818533       17.129692          603      
     30.40          5.016308         35246             4               4              7907           10331         89.495572        8.963639       627.943537      437.903792      26.325710       17.627577          628      
     30.40          5.016308         35246             4               5               84              45           5.883211        2.506597       52.567312        0.000000        5.883211        2.506597           13      
     30.50          5.016308         35185             2               2              7787           10143         88.895429        9.152146       622.114291      437.255370      25.498600       18.286277          611      
     30.50          5.016308         35185             2               1              102              59           7.398989        1.895762       68.738184        0.000000        7.398989        1.895762           17      
     30.60          5.016308         35225             4               4              8170           10616         91.203753       11.673827       648.166320      429.357518      28.577270       20.276499          664      
     30.60          5.016308         35225             4               1              112              60           6.871241        3.451235       68.999997        0.000000        6.871241        3.451235           18      
     30.70          5.016308         35238             1               1              7319            9642         87.697775        8.795121       607.055511      451.554099      22.922125       16.926748          572      
     30.80          5.016308         35232             3               3              7635           10091         88.339881        7.649062       603.083649      446.390709      24.373543       16.514613          607      
     30.90          5.016308         35410             1               1              7529            9973         88.746719        9.091573       619.616987      447.783236      24.522219       17.773293          598      
     31.00          5.016308         35490             4               4              7595           10079         88.320526        8.677680       611.429258      449.125368      24.336446       17.296658          599      
     31.10          5.016308         35491             3               3              7794           10166         89.615139        8.423428       626.744632      444.808984      25.643979       17.546577          622      
     31.10          5.016308         35491             3               1              133              73           9.536754        1.249086       66.495329        0.000000        9.536754        1.249086           22      
     31.20          5.016308         35308             2               2              7633           10129         88.543382        8.385293       608.640096      432.859011      25.026470       17.266128          601      
     31.20          5.016308         35308             2               3               66              38           4.948632        1.343432       39.843178        0.000000        4.948632        1.343432           10      
     31.30          5.016308         35033             1               1              7405            9611         88.257112        7.866885       615.732926      440.599104      23.775809       16.502912          581      
     31.40          5.016308         35112             2               2              7514            9710         89.314946        7.265928       628.331099      448.217914      24.657022       15.817577          604      
     31.50          5.016308         35156             1               1              7108            9074         88.621192        7.489595       625.749471      450.210488      22.764778       15.757256          560      
     31.50          5.016308         35156             1               2               73              36           4.576019        1.252435       33.634970        0.000000        4.576019        1.252435           11      
     31.60          5.016308         35076             1               1              7292            9429         87.925963        6.591156       601.921606      450.651107      22.745302       14.640633          569      
     31.70          5.016308         35210             1               1              7829           10021         89.562656        7.087449       626.139289      442.573676      25.280620       15.242758          637      
     31.70          5.016308         35210             1               5               71              36           5.395539        1.030566       35.072523        0.000000        5.395539        1.030566           11      
     31.80          5.016308         35145             1               1              7497            9668         88.390212        5.723207       601.398307      442.324100      23.740158       13.476823          590      
     31.90          5.016308         35071             3               3              7671            9864         88.610042        6.645883       634.644670      447.460014      24.306984       14.816701          619      
     31.90          5.016308         35071             3               1               97              64           7.978009        2.278577       54.629523        0.000000        7.978009        2.278577           18      
     32.00          5.016308         35106             4               4              7766           10227         87.982325        6.917664       602.754426      441.454932      24.777317       15.070833          606      
     32.00          5.016308         35106             4               7               90              39           4.729105        1.468899       38.105140        0.000000        4.729105        1.468899           12      
     32.00          5.016308         35106             4               2               73              42           6.191471        2.222271       44.103591        0.000000        6.191471        2.222271           14      
     32.10          5.016308         34965             1               1              7669           10205         87.904422        7.303254       615.683992      435.264439      25.174427       15.606278          599      
     32.10          5.016308         34965             1               2               86              41           5.938662        2.017331       44.776209        0.000000        5.938662        2.017331           13      
     32.20          5.016308         34743             2               2              7374            9824         86.824644        7.739516       593.346067      458.276393      23.440767       16.844063          570      
     32.30          5.016308         34572             1               1              7620           10042         88.415052        8.691407       595.438397      443.438549      25.429416       16.946984          608      
     32.40          5.016308         34813             3               3              7376            9697         87.519361        7.440258       593.677051      441.043618      23.781705       15.491763          588      
     32.50          5.016308         34868             1               1              7243            9613         87.182786        7.981710       604.264902      437.868066      23.257611       15.455634          571      
     32.60          5.016308         34935             2               2              7182            9646         87.182096        7.995939       612.879240      436.229722      23.315166       15.867854          571      
     32.70          5.016308         34727             3               3              7310            9852         87.452272        7.220522       601.039113      438.630387      23.803781       14.554095          586      
     32.70          5.016308         34727             3               1              134              70           8.184027        1.837563       55.053782        0.000000        8.184027        1.837563           18      
     32.80          5.016308         34760             1               1              7324            9714         87.512895        6.246660       606.536106      443.826880      23.944925       13.790497          581      
     32.90          5.016308         34738             1               1              7870           10554         87.871742        6.863680       598.898755      426.500537      26.367540       12.891999          618      
     32.90          5.016308         34738             1               3               78              47           6.565958        2.124380       46.608994        0.000000        6.565958        2.124380           13      
     33.00          5.016308         34734             1               1              7996           10474         121.944102       4.709997       55.651405       430.504412      60.229798       11.132824          641      
     33.10          5.016308         34586             1               1              7684            9962         89.003391        8.770232       627.014263      441.826561      26.059087       15.297558          618      
     33.20          5.016308         34674             1               1              7340            9604         87.404331        7.729780       602.779627      449.748826      23.436223       15.216140          578      
     33.30          5.016308         34517             1               1              7543            9829         87.676099        8.387782       607.296698      443.538526      24.486872       15.809209          596      
     33.30          5.016308         34517             1               2               96              56           6.809929        2.462727       52.736483        0.000000        6.809929        2.462727           14      
     33.40          5.016308         34683             3               3              7354            9537         87.595596        8.026102       597.945786      445.348602      23.817058       15.362586          575      
     33.50          5.016308         34773             2               2              7589            9711         87.878321        8.281288       638.128429      434.412445      24.709682       15.590665          598      
     33.60          5.016308         34795             1               1              7885           10075         88.860764        7.879459       611.128325      440.803067      26.150947       15.116809          629      
     33.70          5.016308         34954             2               2              7685            9884         87.770173        7.947811       604.066223      435.001318      24.658987       15.509087          600      
     33.80          5.016308         35112             3               3              8117           10473         89.596071        6.391552       626.885612      429.912464      27.542026       14.095981          652      
     33.90          5.016308         35116             1               1              7705            9888         88.642506        6.766308       608.331630      439.196910      25.238416       14.305960          612      
     34.00          5.016308         35228             2               2              7949           10095         89.554934        6.988126       625.445156      426.041662      26.403654       14.133199          635      
     34.10          5.016308         35173             2               2              7533            9651         87.928012        7.000457       600.240527      428.491725      24.030112       13.921534          584      
     34.20          5.016308         35245             2               2              7514            9583         88.179766        6.709733       613.965779      436.628224      23.852691       13.638150          588      
     34.30          5.016308         35362             2               2              7477            9647         87.955021        6.473841       604.942101      429.886492      23.517423       13.740849          581      
     34.40          5.016308         35547             1               1              7217            9422         87.210293        6.258241       592.517604      437.366624      22.228652       13.490259          555      
     34.50          5.016308         35653             1               1              7201            9157         88.771868        7.230938       598.149660      442.106275      22.948980       14.308675          570      
     34.60          5.016308         35749             1               1              7623            9826         89.194614        7.712232       599.643877      443.274516      24.512775       15.593234          602      
     34.70          5.016308         35812             3               3              7601            9714         89.716127        8.102597       638.221234      447.754006      24.601840       16.449484          601      
     34.70          5.016308         35812             3               2               71              46           5.106864        1.899210       43.585137        0.000000        5.106864        1.899210           15      
     34.80          5.016308         35934             1               1              7719            9876         89.387429        7.371368       600.819244      444.316464      24.513594       16.050435          604      
     34.90          5.016308         36030             3               3              8426           10512         93.735569        9.790789       689.369526      455.178923      29.505537       19.262926          715      
     34.90          5.016308         36030             3               4              140              65           9.388687        2.165811       63.904972        0.000000        9.388687        2.165811           22      
     35.00          5.016308         35956             1               1              7167            9187         88.481395        7.788564       626.737116      464.969062      22.371852       16.272246          559      
     35.10          5.016308         35902             1               1              7807            9893         87.381666       14.323706       649.215879      459.134843      22.504847       22.917253          614      
     35.20          5.016308         35908             3               3              7647            9829         88.773169        7.613162       612.219076      449.809231      23.906278       16.620016          593      
     35.30          5.016308         35761             2               2              7839           10084         89.957138        8.956931       636.121993      446.267552      25.437820       18.189632          615      
     35.40          5.016308         35678             3               3              8125           10578         89.962186        9.077022       632.704663      457.998160      26.944150       19.672146          640      
     35.40          5.016308         35678             3               1               94              47           5.610815        1.456641       38.130184        0.000000        5.610815        1.456641           16      
     35.40          5.016308         35678             3               6               75              35           5.271765        1.761700       41.772197        0.000000        5.271765        1.761700           12      
     35.40          5.016308         35678             3               2               65              44           5.758918        0.837415       37.246982        0.000000        5.758918        0.837415           11      
     35.50          5.016308         35587             1               1              7779           10112         88.068687        9.251390       610.252654      462.339290      24.046373       20.459484          595      
     35.60          5.016308         35558             1               1              7756           10220         87.463180        9.458828       609.700563      463.573313      24.202436       20.581936          590      
     35.60          5.016308         35558             1               2               73              46           5.495322        1.910952       49.682228        0.000000        5.495322        1.910952           12      
     35.70          5.016308         35487             1               1              7988           10355         87.609598       10.621806       625.353499      456.524000      24.786802       21.969711          615      
     35.80          5.016308         35521             2               2              7951           10364         88.245444        8.917636       614.606098      461.131257      25.385917       20.109654          613      
     35.90          5.016308         35636             3               3              7997           10285         89.497351        9.168452       647.608658      461.186559      26.121141       19.844357          640      
     35.90          5.016308         35636             3               1               79              54           6.098528        1.483138       42.151531        0.000000        6.098528        1.483138           14      
     36.00          5.016308         35669             1               1              7944           10207         89.528047        9.502902       626.282763      463.435355      25.720594       19.994599          631      
     36.10          5.016308         35676             1               1              8090           10488         89.503524       10.652756       635.965719      457.067689      26.389524       21.469721          635      
     36.20          5.016308         35590             3               3              8640           11184         90.143973       10.418840       656.915363      459.766774      28.163077       21.894443          691      
     36.20          5.016308         35590             3               2              123              53           9.876777        4.334309       82.403326        0.000000        9.876777        4.334309           22      
     36.30          5.016308         35589             1               1              7782           10288         87.687164        9.931728       624.235686      456.241628      24.363734       21.127875          603      
     36.40          5.016308         35504             1               1              7584            9925         88.413307       10.103067       620.395371      463.998354      23.918447       21.101996          595      
     36.50          5.016308         35460             3               3              7565            9948         87.911657        9.902023       610.549941      458.500913      23.647727       20.893207          584      
