      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     19.70          5.016308         42989             1               1              8931            8900         89.257302        5.712565       608.364153      472.505114      19.681104       11.675337          534      
     19.80          5.016308         43020             1               1              9117            9012         90.446684        4.978650       614.024237      472.792810      21.114762       11.608332          560      
     19.90          5.016308         43101             1               1              8729            8643         90.871865        5.703963       623.212249      481.418007      20.595760       11.538384          541      
     20.00          5.016308         43218             1               1              8768            8643         90.925787        4.728403       615.823483      481.997864      20.467073       10.524168          557      
     20.10          5.016308         43184             1               1              8761            8629         89.863517        4.993135       609.567393      489.847745      19.411199       10.795007          528      
     20.20          5.016308         43124             1               1              9133            8990         90.135024        5.322457       617.367618      486.706162      20.662610       11.063309          551      
     20.30          5.016308         43017             1               1              9503            9338         94.457898       10.404046       738.068014      467.175233      25.703158       16.220907          614      
     20.40          5.016308         42763             1               1              9433            9276         90.031063        5.094360       600.403549      468.090256      21.720941       10.870895          564      
     20.50          5.016308         42663             1               1              9017            8866         90.003048        4.420330       615.116879      479.345788      20.634368       10.160516          551      
     20.60          5.016308         42804             1               1              9032            8924         90.051811        5.305162       619.013342      476.952341      20.696221       10.458436          547      
     20.70          5.016308         42982             2               2              9285            9157         90.593658        4.805185       608.060235      478.452936      21.571550       10.167263          569      
     20.80          5.016308         42965             1               1              9022            8908         89.301875        4.405278       595.792607      473.894627      19.996611       10.092738          532      
     20.90          5.016308         42936             1               1              9206            9025         89.549237        4.591430       608.055417      476.327312      20.640366       10.584616          545      
     21.00          5.016308         42688             3               3              8959            8830         88.981145        4.929923       614.052629      475.041919      19.783100       10.722424          529      
     21.10          5.016308         42811             1               1              8968            8859         90.693120        5.188198       622.702454      477.329669      21.309335       10.777189          560      
     21.20          5.016308         43017             1               1              8801            8695         91.603216        4.942853       631.062860      485.988336      21.519591       10.020389          572      
     21.30          5.016308         43069             1               1              8946            8871         93.408382        7.016858       686.117881      477.836912      23.329196       11.772040          577      
     21.40          5.016308         43174             1               1              8939            8826         90.906866        4.307159       613.193825      482.607644      20.668178        9.169419          558      
     21.50          5.016308         43360             1               1              8691            8613         91.556861        4.475462       630.476402      492.189103      20.462314        9.550066          558      
     21.60          5.016308         43562             2               2              8925            8975         80.702444       25.372699       581.568321      486.666823      10.140436       30.034016          573      
     21.70          5.016308         43575             1               1              9001            8987         93.273238        5.529962       680.661453      488.720128      22.576357       10.352681          594      
     21.80          5.016308         43767             1               1              8564            8438         90.694323        4.409598       617.777916      497.113619      18.973679        9.422410          523      
     21.90          5.016308         43711             1               1              8052            7996         90.399421        3.678305       612.938199      511.155085      17.322940        8.863382          497      
     22.00          5.016308         43541             1               1              8799            8770         91.435140        5.928998       634.909104      488.525491      20.337329       10.437289          543      
     22.10          5.016308         43208             1               1              9096            9055         86.005602       14.558838       401.091994      493.773391      15.827715       19.909264          579      
     22.10          5.016308         43208             1               4               82              76           9.806244        2.560260       89.393475        0.000000        9.806244        2.560260           27      
     22.20          5.016308         43031             1               1              8805            8876         89.729747        4.598098       605.343600      504.133269      19.555769       10.150708          528      
     22.30          5.016308         42917             2               2              9155            9165         90.148320        4.621684       617.763255      508.010384      20.867863       11.034217          557      
     22.40          5.016308         42894             3               3              9209            9141         90.844564        4.257524       616.551776      502.115688      21.504146       10.153437          574      
     22.50          5.016308         42951             2               2              9485            9447         98.007180        6.915292       181.836372      492.726458      29.229406       12.900347          617      
     22.60          5.016308         42949             1               1              8791            8833         89.237512        5.255241       613.480375      528.713253      19.127112       12.316924          524      
     22.70          5.016308         42628             2               2              8963            8919         88.758747        5.594563       604.269161      496.340305      19.337030       12.117228          523      
     22.80          5.016308         42540             1               1              9333            9254         89.199901        5.229995       601.953096      488.309043      20.844569       11.332599          551      
     22.90          5.016308         42431             1               1              9524            9453         88.462411        5.324340       596.488260      478.773077      20.956011       11.449400          551      
     22.90          5.016308         42431             1               2               52              55          10.797012        3.687997       78.313779        0.000000       10.797012        3.687997           22      
     23.00          5.016308         42436             1               1              8478            8404         88.027603        5.088977       601.625337      493.805329      17.924056       10.644681          499      
     23.10          5.016308         42445             1               1              9306            9273         90.281754        5.921863       625.646426      479.966866      21.867988       11.455492          576      
     23.20          5.016308         42658             1               1              8793            8795         89.483737        5.931802       617.108294      488.810303      19.818261       11.944110          536      
     23.30          5.016308         42903             2               2              9076            9026         91.177189        6.070235       633.734070      486.311111      21.644458       12.139468          574      
     23.40          5.016308         43237             1               1              8940            8971         90.836141        6.272361       631.616518      496.417353      20.724621       12.557939          562      
     23.50          5.016308         43360             2               2              8852            8860         90.587225        6.176234       626.861119      493.916249      20.161273       12.540325          549      
     23.60          5.016308         43509             1               1              8879            8855         90.958620        5.745709       625.435717      502.268985      20.254854       12.501441          552      
     23.70          5.016308         43535             1               1              8718            8617         89.672183        6.671833       610.506389      509.234575      18.592274       13.578027          515      
     23.80          5.016308         43469             1               1              8923            8844         89.682909        5.679993       606.284558      494.818009      19.500597       11.884384          528      
     23.90          5.016308         43294             1               1              8954            8859         90.761712        5.935181       623.076935      483.713281      20.687884       11.619391          554      
     24.00          5.016308         43343             2               2              9042            8957         90.538455        5.604638       605.006402      486.767506      20.532940       11.531763          554      
     24.10          5.016308         43477             1               1              9008            8868         91.677580        6.067606       646.087531      486.291463      21.156237       11.617109          565      
     24.20          5.016308         43380             2               2              8992            8868         90.560410        5.517778       615.323341      496.374499      20.276487       11.855196          543      
     24.30          5.016308         43389             1               1              9116            9032         90.530436        5.981252       623.426798      499.043465      20.555221       12.451947          552      
     24.40          5.016308         43238             1               1              9655            9491         93.826407        9.309060       668.543396      487.982362      24.913447       15.847812          625      
     24.50          5.016308         43284             1               1              9345            9225         91.375942        4.610770       618.657299      501.621599      21.995663       11.626149          583      
     24.60          5.016308         43310             1               1              9163            9071         91.204350        5.036192       620.956881      498.984148      21.532352       11.666378          570      
     24.70          5.016308         43454             2               2              9420            9279         91.543120        5.417395       616.875636      506.685130      22.196159       11.948964          593      
     24.80          5.016308         43478             1               1              9189            9005         90.718381        5.096658       619.774057      516.603812      20.767440       12.104156          558      
     24.90          5.016308         43486             1               1              8965            8810         91.065410        5.192711       635.496003      530.120772      20.367624       13.325787          554      
     25.00          5.016308         43459             2               2              9444            9291         91.348037        6.153124       643.249982      525.218600      21.485721       14.730443          588      
     25.10          5.016308         43472             1               1              9325            9217         90.606376        7.636239       630.349257      538.593308      20.701862       16.919552          558      
     25.20          5.016308         43481             2               2              9636            9574         90.854103        7.458624       631.798227      531.977644      21.619949       16.866403          575      
     25.30          5.016308         43233             1               1              9410            9325         90.075776        6.953690       642.019952      533.256612      20.381191       16.141971          559      
     25.40          5.016308         43047             1               1              9614            9546         90.351679        7.037350       625.814135      511.914735      21.786440       15.361311          573      
     25.50          5.016308         42893             2               2              9677            9661         89.568288        6.256009       618.470921      514.585586      21.986333       14.825376          570      
     25.60          5.016308         42677             1               1              9290            9295         90.005133        6.889842       633.501265      493.824530      21.501930       14.409225          569      
     25.70          5.016308         42686             1               1              8960            8847         89.074786        6.340379       619.233513      504.047143      19.696808       13.905248          532      
     25.80          5.016308         42772             1               1              9231            9134         89.828586        6.362727       624.048996      495.895967      21.102999       14.128300          559      
     25.90          5.016308         42846             2               2              9011            8921         89.264451        6.903434       613.541664      492.880028      20.250787       14.186508          536      
     26.00          5.016308         42919             1               1              9012            8930         89.120804        6.912768       617.665533      486.299313      20.033402       13.948870          532      
     26.10          5.016308         42915             1               1              9216            9098         90.118398        6.238895       622.507250      482.672157      21.398150       13.343022          560      
     26.20          5.016308         42852             2               2              9535            9413         90.311914        6.967073       630.026542      482.739631      22.109173       15.087708          574      
     26.30          5.016308         42771             2               2              9228            9220         88.920962        7.236824       610.298251      485.526103      20.403661       15.861060          539      
     26.40          5.016308         42733             2               2              9003            9053         89.396094        6.702442       601.919677      491.429730      20.227577       15.340236          544      
     26.50          5.016308         42915             1               1              9238            9275         90.421124        6.631195       613.492991      502.911000      21.182312       15.888038          570      
     26.60          5.016308         42874             1               1              9343            9254         89.617075        7.998600       620.877347      498.942712      20.747634       17.609062          555      
     26.70          5.016308         42955             1               1              9252            9085         89.259486        7.187974       620.570135      513.936084      19.694028       17.382738          550      
     26.80          5.016308         42602             2               2              9634            9497         89.115620        7.111145       605.976544      491.598544      21.296508       16.205663          562      
     26.90          5.016308         42507             3               3              9577            9451         89.995591        7.378930       625.642320      512.622193      22.304243       16.318284          575      
     27.00          5.016308         42481             2               2              9568            9547         89.120672        6.751004       625.025594      503.130110      21.308145       15.478445          573      
     27.10          5.016308         42364             2               2              9625            9578         88.666687        7.193734       616.360322      489.482915      21.056565       15.401176          562      
     27.20          5.016308         42292             1               1              9296            9260         89.353547        7.134805       610.044218      492.381794      21.054762       14.896634          560      
     27.30          5.016308         42402             1               1              9373            9406         89.519746        7.435886       626.114609      485.894689      21.642659       14.345025          570      
     27.40          5.016308         42309             1               1              9060            9174         88.769299        6.639985       607.348025      489.374995      20.314126       13.656493          542      
     27.50          5.016308         42510             2               2              8910            8957         89.243549        6.666736       614.824878      501.308277      20.106391       15.036509          543      
     27.60          5.016308         42763             1               1              8895            8850         89.667858        6.803481       621.718056      503.463562      19.681819       15.191414          552      
     27.70          5.016308         42968             1               1              8193            8116         92.053164       32.457417       607.962006      307.888629      53.210722       53.750682          493      
     27.80          5.016308         43050             1               1              9184            9181         89.806007        5.738279       602.414908      474.559276      21.028538       12.108867          554      
     27.90          5.016308         43123             1               1              9083            9085         90.547401        5.488266       611.627557      483.931202      21.336093       12.323706          562      
     28.00          5.016308         43300             1               1              9321            9283         90.337685        5.920037       625.358914      488.156112      21.268692       12.665028          574      
     28.10          5.016308         43400             2               2              9025            8987         90.786806        6.893780       651.306661      495.276067      20.848367       13.371945          543      
     28.20          5.016308         43130             1               1              9170            9176         89.148546        4.999584       612.645742      482.743463      20.164431       10.751536          538      
     28.30          5.016308         42975             1               1              9051            9044         90.199952        6.319215       633.022762      486.955341      20.887757       12.123154          546      
     28.40          5.016308         42881             2               2              8630            8678         89.868392        5.705047       627.129970      494.526201      19.630700       11.228828          530      
     28.50          5.016308         42837             2               2              9149            9110         90.451335        4.987954       621.209643      478.054186      21.311926       10.512150          564      
     28.60          5.016308         42614             1               1              9020            9054         90.152802        5.269901       631.547131      468.827756      21.312028       10.649895          558      
     28.70          5.016308         42637             2               2              9140            9112         91.086468        4.339139       609.002341      474.463438      22.251934        9.945970          579      
     28.80          5.016308         42753             2               2              9115            9129         119.752668       7.205189       58.470032       475.656856      50.806957       12.782276          582      
     28.90          5.016308         43019             1               1              8959            8912         91.328341        4.938215       653.775708      475.326912      21.539418       10.425154          569      
     29.00          5.016308         43168             3               3              8817            8797         91.165520        4.820685       623.493116      479.699998      20.887159       10.718316          559      
     29.10          5.016308         43262             2               2              8614            8592         91.346152        5.206751       623.494308      490.021712      20.327464       12.029094          549      
     29.20          5.016308         43348             1               1              9021            8981         91.556161        5.852230       618.652030      500.758365      21.072657       13.106346          574      
     29.30          5.016308         43235             1               1              8997            8962         90.259608        6.016588       610.654691      510.889578      20.287860       13.377755          542      
     29.40          5.016308         43362             1               1              8913            8915         91.737989        7.471317       657.416427      505.228411      21.347442       14.205671          568      
     29.50          5.016308         43311             1               1              8586            8639         89.981108        5.334505       617.061412      518.129988      18.898085       12.314998          524      
     29.60          5.016308         43263             1               1              9174            9176         90.737192        6.019145       619.779206      491.960018      21.254814       13.186072          560      
     29.70          5.016308         43129             1               1              9243            9225         90.499235        5.697814       608.952542      487.514037      21.299170       13.136052          562      
     29.80          5.016308         42989             1               1              9260            9195         91.670082        7.246891       654.881245      492.186744      22.532806       14.732721          579      
     29.90          5.016308         43089             1               1              8891            8793         90.366477        6.314943       613.356045      498.587016      20.252333       14.140155          547      
     30.00          5.016308         43085             3               3              9240            9126         90.603565        7.061296       629.292092      487.617456      21.377198       14.936476          567      
     30.10          5.016308         42965             1               1              9147            9123         89.902826        6.841969       606.484487      482.601564      20.908326       14.340710          546      
     30.20          5.016308         42867             2               2              9127            9185         89.696870        6.937864       613.622566      481.732734      20.966286       14.938069          553      
     30.30          5.016308         42842             1               1              9036            9091         91.336874        7.832603       635.921308      486.154030      22.055535       15.935280          558      
     30.40          5.016308         42853             1               1              8869            8863         89.548653        6.802771       608.721371      491.169748      19.976326       14.321803          534      
     30.50          5.016308         42802             1               1              8778            8830         90.242947        6.890176       627.021767      494.618002      20.297055       14.414428          546      
     30.60          5.016308         42818             1               1              8975            9014         90.773496        7.188213       635.947184      491.183905      21.203264       14.989578          564      
     30.70          5.016308         42996             1               1              8759            8821         90.262302        6.926281       620.990202      496.905299      19.983808       14.975002          542      
     30.80          5.016308         42781             1               1              8978            9068         90.534837        7.703758       622.239641      478.710975      21.074718       15.587820          560      
     30.90          5.016308         42653             2               2              8902            9008         85.153745       18.200504       450.794888      485.063050      15.418276       26.341765          567      
     31.00          5.016308         42729             1               1              8404            8564         89.055300        7.100768       616.693890      486.573986      18.496118       14.265803          509      
     31.10          5.016308         42801             2               2              8702            8800         90.513199        7.031677       625.268117      486.192883      20.270283       14.012321          547      
     31.20          5.016308         42909             1               1              8920            9027         90.341781        6.725042       614.283839      473.411154      20.847605       13.003143          555      
     31.30          5.016308         42987             1               1              8842            8874         89.651915        6.869725       612.865828      489.335245      19.653635       13.304132          533      
     31.40          5.016308         43152             2               2              8882            8883         90.745888        6.132142       635.247565      487.627113      20.536093       12.745654          562      
     31.50          5.016308         43209             1               1              8842            8933         90.078375        5.827288       611.183570      488.732101      19.994471       12.596026          542      
     31.60          5.016308         43127             1               1              8886            8866         89.742772        6.626445       605.277614      479.884806      20.252186       12.979041          534      
     31.70          5.016308         43037             2               2              8964            9087         90.101711        6.952398       633.126014      484.979856      20.749172       13.680155          546      
     31.80          5.016308         42953             1               1              8521            8642         88.761843        5.766901       607.380003      494.396560      18.313952       12.864733          511      
     31.90          5.016308         42762             1               1              9011            9107         89.292399        6.122712       601.911473      472.456446      20.553209       12.491203          540      
     32.00          5.016308         42771             2               2              8711            8724         89.508193        6.480504       601.456921      481.243381      19.834153       12.971276          532      
     32.10          5.016308         42983             1               1              8281            8331         88.950712        6.719304       602.890670      479.933886      18.133325       13.029371          498      
     32.20          5.016308         43145             1               1              8639            8695         89.930779        5.928050       622.370103      470.881021      19.943900       11.638330          534      
     32.30          5.016308         43350             1               1              8640            8655         92.495648        6.908007       689.471609      477.441190      21.795470       12.723149          575      
     32.40          5.016308         43596             1               1              8806            8854         90.712623        5.327583       615.182946      481.453763      20.280724       10.425172          553      
     32.50          5.016308         43646             1               1              8452            8502         89.555473        5.450286       600.690392      496.015532      18.147122       10.628575          504      
     32.60          5.016308         43669             1               1              8697            8688         90.182135        5.573394       605.489505      496.720757      19.067133       10.893236          520      
     32.70          5.016308         43637             2               2              8938            8960         90.722801        6.173916       609.823252      496.797951      20.047523       12.202633          541      
     32.80          5.016308         43418             1               1              8560            8533         89.065205        5.321322       588.620242      492.699912      17.806991       11.211483          497      
     32.90          5.016308         43262             1               1              8988            8974         90.939443        6.640543       620.382140      483.222492      20.759831       13.007663          564      
     33.00          5.016308         43355             1               1              8836            8821         92.301760        6.043301       634.148919      489.331360      21.566150       12.519329          546      
     33.10          5.016308         43281             2               2              9141            9134         91.008218        5.907839       608.627666      491.931759      21.292021       12.778025          567      
     33.20          5.016308         43128             2               2              8720            8814         89.145638        5.896817       593.202029      496.038010      18.868701       12.416853          520      
     33.30          5.016308         42839             2               2              9586            9595         90.089917        6.209618       614.788928      469.234429      22.211629       12.723678          583      
     33.40          5.016308         42802             1               1              8889            8869         89.652229        5.671540       601.745719      495.345530      20.057183       12.432322          538      
     33.50          5.016308         43068             1               1              8703            8662         90.285590        6.128364       611.607535      497.143594      19.919000       13.516562          540      
     33.60          5.016308         42922             2               2              9128            9123         93.290392       26.055634       635.560818      352.465298      48.463037       40.575557          572      
     33.70          5.016308         42833             1               1              9129            9188         89.473401        5.762435       613.000350      480.307404      20.413700       13.297747          546      
     33.80          5.016308         42757             2               2              9107            9114         89.750999        6.230767       618.907087      481.499274      21.211523       13.342884          550      
     33.90          5.016308         42748             1               1              9427            9473         89.526878        5.634141       604.440252      478.796687      21.848162       12.334384          566      
     34.00          5.016308         42771             1               1              8852            8845         89.397519        5.661962       610.101791      471.330939      20.308920       11.455540          533      
     34.10          5.016308         43005             1               1              9064            9012         90.519433        6.996167       632.459420      475.622944      21.298366       12.866150          566      
     34.20          5.016308         43126             1               1              8948            8950         90.742729        5.846994       617.730238      473.891775      21.126201       11.767760          553      
     34.30          5.016308         43171             1               1              9060            9017         90.189926        5.752179       611.071576      476.407259      20.724886       11.501265          551      
     34.40          5.016308         43365             1               1              8972            8933         90.989071        6.001209       632.709158      478.711075      20.959313       12.577455          559      
     34.50          5.016308         43393             1               1              8554            8554         90.401021        6.484627       613.435455      494.945375      19.085443       13.258277          526      
     34.60          5.016308         43518             1               1              8809            8842         90.149139        5.867144       613.226500      478.789267      19.691165       12.899596          532      
     34.70          5.016308         43538             2               2              8923            8843         79.407724       21.832969       557.127049      483.874769       8.730128       29.234435          555      
     34.80          5.016308         43716             1               1              8594            8572         92.039334        6.683442       630.944778      489.512339      20.483789       13.660873          560      
     34.90          5.016308         43869             1               1              8878            8892         91.790406        6.344747       633.079486      492.941622      20.580186       13.708469          562      
     35.00          5.016308         43777             1               1              8773            8715         91.251407        7.093554       622.338605      499.959784      19.837644       14.679759          541      
     35.10          5.016308         43473             1               1              8772            8695         89.854727        7.107042       611.042618      496.321267      18.892900       15.018316          522      
     35.20          5.016308         43224             3               3              9304            9198         89.795931        6.946524       611.693195      492.926148      20.443085       15.862457          550      
     35.30          5.016308         43007             1               1              9013            8883         90.417930        7.835954       633.294003      494.613244      20.602625       16.746238          549      
     35.40          5.016308         43068             1               1              8796            8678         90.526771        6.161734       611.206978      491.656741      20.146945       13.794368          546      
     35.50          5.016308         43044             1               1              8716            8568         90.866289        8.195137       641.841838      518.143740      19.920873       16.357096          550      
     35.60          5.016308         43129             1               1              8868            8824         90.325116        7.949069       622.653957      514.458005      19.845432       16.198386          547      
     35.70          5.016308         43083             1               1              8981            8916         90.200831        6.787602       606.603041      491.563071      20.381327       14.475164          554      
     35.80          5.016308         43095             1               1              8770            8711         89.311134        6.420674       597.325290      491.296787      19.162988       13.837348          521      
     35.90          5.016308         43100             1               1              8700            8665         89.409078        6.559242       609.784079      489.991733      19.319306       14.442961          523      
     36.00          5.016308         43188             2               2              9253            9322         90.699965        7.438111       613.405182      485.027166      21.847412       15.479570          592      
     36.10          5.016308         43207             1               1              8977            9073         90.078080        6.985136       616.841428      477.308285      20.678236       15.116264          551      
     36.20          5.016308         43268             1               1              8803            8923         90.062336        6.999557       610.793384      476.349922      20.243969       14.375598          540      
     36.30          5.016308         43294             2               2              8956            8958         90.977165        7.067572       625.347730      482.130205      20.952582       14.484516          565      
     36.40          5.016308         43291             1               1              8733            8745         89.957868        7.282075       603.910373      476.049615      19.629238       14.580654          530      
     36.50          5.016308         43120             1               1              8965            9025         89.490309        6.457916       606.877510      474.090493      19.899514       14.068436          535      
     36.60          5.016308         43184             1               1              9048            9061         89.915769        6.394247       599.120360      469.102767      20.670126       13.420344          550      
     36.70          5.016308         43310             1               1              8890            8854         90.283514        6.783182       606.803015      476.422554      20.410933       14.388376          545      
     36.80          5.016308         43282             1               1              9088            9049         90.696032        6.704072       611.805955      473.793788      21.069420       14.368941          565      
     36.90          5.016308         43358             1               1              9005            8909         90.026466        7.545158       608.887508      475.356690      20.333669       14.589974          539      
     37.00          5.016308         43258             1               1              8747            8688         90.528570        7.967717       615.758567      484.279284      19.927398       15.887562          544      
     37.10          5.016308         43406             1               1              8856            8790         91.759887        7.176310       652.894092      477.455758      21.136550       15.467694          571      
     37.20          5.016308         43415             2               2              8706            8672         90.073659        6.641196       625.935195      485.881388      19.102943       15.290158          531      
     37.30          5.016308         43304             1               1              8764            8740         90.560108        6.764965       610.881422      484.259696      19.895628       15.106705          542      
     37.40          5.016308         43437             2               2              9076            9122         92.096218        7.403502       656.476005      481.545446      22.028253       15.544990          589      
     37.50          5.016308         43517             1               1              9299            9284         93.325045        8.823434       680.489404      478.210595      23.597006       16.333843          614      
     37.60          5.016308         43431             1               1              8089            8235         89.917590        6.108075       610.679388      493.958950      17.732385       13.415889          500      
     37.70          5.016308         43287             1               1              8846            8935         90.581221        6.952906       610.414349      469.871230      20.456895       13.621696          546      
     37.80          5.016308         43195             1               1              9202            9177         90.858393        7.488590       626.894366      469.723127      21.465073       14.771169          575      
     37.90          5.016308         43071             1               1              8699            8680         88.822181        6.781066       613.507891      473.678678      18.759356       14.467761          507      
     38.00          5.016308         42937             2               2              9303            9287         81.363851       20.316694       424.661114      475.003861      12.449506       29.120725          594      
     38.10          5.016308         42853             1               1              9007            8933         90.749126        7.241767       619.284610      476.961292      21.106857       15.361059          559      
     38.20          5.016308         43017             1               1              8643            8615         91.081918        6.919454       623.674524      486.206518      20.164487       15.410421          549      
     38.30          5.016308         43139             1               1              8900            8901         90.908529        7.956519       621.672325      481.816138      20.768341       16.230181          557      
     38.40          5.016308         43205             1               1              8674            8638         91.128408        7.824369       639.725027      498.968295      20.229130       16.791252          540      
     38.50          5.016308         43260             1               1              9035            8938         91.290208        7.928212       626.736703      477.848765      21.302086       16.610262          564      
     38.60          5.016308         43322             1               1              8824            8666         90.768798        6.912051       630.325153      486.038783      20.130901       15.569133          544      
     38.70          5.016308         43277             1               1              9204            9171         91.080067        7.804229       621.595817      499.683395      21.473672       17.174503          580      
     38.80          5.016308         43337             1               1              8900            8821         91.139607        8.449691       635.600521      491.262780      20.559806       17.005348          557      
     38.90          5.016308         43281             2               2              8818            8815         90.929128        6.961542       611.595938      513.977720      19.888875       15.766724          547      
     39.00          5.016308         43348             1               1              8156            8183         90.292458        7.580877       611.022663      513.432981      17.687660       15.873041          502      
     39.10          5.016308         43302             1               1              8897            8962         90.875781        7.680550       623.817302      490.333204      20.517487       16.058600          549      
     39.20          5.016308         43276             1               1              8832            8887         90.391939        7.900935       611.071976      494.800965      19.746166       16.163035          536      
     39.30          5.016308         43194             1               1              8572            8557         90.319658        7.440813       609.500278      489.241409      19.220016       15.088747          527      
     39.40          5.016308         42943             1               1              8790            8743         90.279064        7.571982       605.841113      482.000265      20.038503       15.693104          535      
     39.50          5.016308         42905             1               1              9027            9037         90.621256        7.248872       622.969687      493.571055      20.788400       15.689212          561      
