      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     21.60          5.016308         40911             1               1              8583            9663         88.602739        5.256898       589.402996      456.548494      22.007876        6.761425          560      
     21.70          5.016308         40998             1               1              8530            9553         89.039915        5.525919       648.724848      458.658089      22.219469        9.168682          569      
     21.80          5.016308         40948             1               1              8585            9586         88.344660        5.200974       592.307855      457.867551      21.755697        6.976010          560      
     21.90          5.016308         40990             2               2              9067           10219         88.654172        5.254753       602.050852      451.836081      23.579132        4.834240          585      
     22.00          5.016308         40794             1               1              8503            9498         87.586836        5.574819       597.442335      457.291138      21.163892        4.700118          537      
     22.10          5.016308         40893             2               2              9047           10041         88.814662        5.703219       590.069819      447.423591      23.267879        4.979421          582      
     22.10          5.016308         40893             2               4               69              35           7.423541        3.111090       60.397150        0.000000        0.000000        0.000000           16      
     22.20          5.016308         40669             2               2              8800            9805         88.002659        6.295243       589.345441      451.729819      22.306013        5.105197          554      
     22.30          5.016308         40387             1               1              8829           10055         87.302676        5.694644       591.509335      443.559262      22.212124        5.193040          558      
     22.40          5.016308         40495             1               1              8244            9325         87.816088        5.414009       591.758625      455.531360      20.779093        4.028142          538      
     22.50          5.016308         40571             1               1              8364            9412         87.587452        5.280352       605.315128      454.497666      20.849924        6.626991          542      
     22.60          5.016308         40406             1               1              8593            9656         88.255536        5.553753       588.610030      461.461245      22.061759        3.228439          560      
     22.70          5.016308         40484             1               1              8546            9622         88.813554        5.797243       607.552021      468.887511      22.219221        4.245376          568      
     22.80          5.016308         40487             4               4              8731            9917         88.329517        6.052462       598.987715      460.151194      22.517368        3.442089          568      
     22.90          5.016308         40389             1               1              8642            9782         88.102285        5.597861       599.221012      457.779407      22.123398        8.048101          562      
     23.00          5.016308         40369             1               1              8545            9659         88.198314        6.124071       591.741777      459.133599      21.792684        8.524592          553      
     23.00          5.016308         40369             1               2               72              42           7.401089        0.716785       48.565770        0.000000        0.000000        0.000000           17      
     23.10          5.016308         40259             1               1              8485            9520         87.887052        6.613067       605.618257      458.844009      21.719542        5.492444          545      
     23.20          5.016308         40283             1               1              8591            9675         87.444700        6.464218       600.257669      458.604787      21.546655        4.183395          553      
     23.30          5.016308         40275             2               2              8856           10019         88.521804        5.868919       641.544291      442.314504      23.547418        7.944584          587      
     23.40          5.016308         40247             1               1              8420            9503         87.640553        6.118060       601.066547      444.220104      21.580680        7.502624          551      
     23.50          5.016308         40310             1               1              8812            9918         89.053461        6.192447       619.742092      444.984719      23.695094        7.657439          586      
     23.60          5.016308         40421             1               1              8463            9482         88.371251        6.493247       600.953277      446.603066      22.119875        2.995486          556      
     23.70          5.016308         40260             1               1              8918           10036         88.182049        6.625909       603.972285      434.520215      23.372841        2.679972          576      
     23.80          5.016308         40151             2               2              8482            9575         87.210231        5.801610       592.541741      434.868599      21.724089        2.710926          543      
     23.90          5.016308         40227             1               1              8613            9587         88.753659        6.273882       596.907525      437.108438      23.112084        2.804701          574      
     24.00          5.016308         40440             1               1              8388            9448         87.982156        5.513485       588.144537      447.590974      21.593696        3.563947          552      
     24.10          5.016308         40493             1               1              8590            9604         90.200441        6.829964       615.974079      444.596673      23.638809        6.823635          596      
     24.20          5.016308         40596             1               1              7938            8925         87.854647        6.167443       586.477332      457.229357      19.847010        3.349233          518      
     24.30          5.016308         40758             3               3              8776            9926         88.646144        6.288982       599.629756      437.051438      23.204448        3.089991          579      
     24.40          5.016308         40838             1               1              8474            9537         89.611252        7.047068       634.233898      454.352701      22.747189        5.735771          573      
     24.50          5.016308         40995             2               2              8532            9671         88.712070        6.034171       594.725651      445.947061      21.922802        4.471780          559      
     24.60          5.016308         41107             1               1              8518            9599         88.364580        5.951676       589.634401      447.245656      21.583054        7.472079          552      
     24.70          5.016308         41099             1               1              8176            9175         88.487222        5.418382       587.808119      459.008371      20.700276        3.442814          536      
     24.80          5.016308         41196             1               1              8313            9207         88.538487        5.642547       604.279100      451.222416      20.966949        3.828462          538      
     24.90          5.016308         41315             1               1              8515            9500         89.135416        5.931592       607.179656      454.841760      21.933245        7.634461          564      
     25.00          5.016308         41253             1               1              8587            9575         89.431185        5.842751       643.693569      450.930161      22.476852        4.374291          571      
     25.10          5.016308         41082             1               1              8335            9279         88.208508        5.902550       594.592983      452.304748      20.900444        4.358155          533      
     25.20          5.016308         41085             2               2              8656            9644         88.636707        6.146096       595.282144      458.967268      22.000908        3.578029          557      
     25.30          5.016308         41010             2               2              8415            9410         88.327712        6.316631       602.202375      459.826344      21.173258        2.835179          540      
     25.40          5.016308         41047             1               1              8406            9365         89.477439        7.326039       612.302962      455.306053      21.981449        4.138244          557      
     25.50          5.016308         41073             2               2              8217            9144         88.134793        5.517608       591.730712      455.866132      20.294832        4.359152          526      
     25.60          5.016308         40972             2               2              8220            9178         88.135359        5.549690       602.229288      457.363906      20.304142        3.521392          529      
     25.70          5.016308         40972             1               1              8270            9156         88.677978        5.699168       619.198629      461.225282      20.812609        7.612901          540      
     25.80          5.016308         40909             2               2              8447            9438         89.934793        5.858646       626.842633      452.789115      22.406812        3.719035          574      
     25.90          5.016308         40690             1               1              8567            9702         88.196067        5.258959       597.306025      441.171898      22.044157        3.980930          558      
     26.00          5.016308         40604             3               3              9032           10178         89.069244        5.754253       621.960330      437.564922      24.128122        4.639296          594      
     26.10          5.016308         40391             2               2              8959           10146         87.762111        5.650551       589.925040      436.311963      23.228400        3.073418          576      
     26.20          5.016308         40116             1               1              8702            9923         87.516859        4.938725       601.133061      438.663215      22.698989        3.851156          565      
     26.30          5.016308         40314             1               1              8149            9268         87.510679        4.685968       583.474681      454.120113      20.948952        3.020387          533      
     26.40          5.016308         40482             1               1              8549            9890         88.139063        5.188152       601.373800      446.800068      22.621168        3.714474          568      
     26.50          5.016308         40458             1               1              8847           10166         88.084066        4.797337       598.555690      437.757838      23.445287        2.673039          577      
     26.60          5.016308         40305             1               1              8446            9770         86.757013        5.067919       587.352678      444.777531      21.518068        2.893972          536      
     26.70          5.016308         40160             2               2              8544            9771         87.143919        4.479417       597.285508      439.130029      22.162028        3.467483          553      
     26.80          5.016308         40174             1               1              8514            9716         87.184437        4.246032       589.747594      436.213407      22.100839        2.825935          548      
     26.90          5.016308         40266             1               1              8674            9913         87.733574        4.405170       593.640330      436.654193      22.670740        3.915698          566      
     27.00          5.016308         40403             1               1              8390            9590         88.445490        4.727917       602.721041      439.837860      22.449088        6.334163          563      
     27.10          5.016308         40704             1               1              7748            8811         87.652157        4.906484       590.187725      450.552592      19.639507        4.885784          511      
     27.20          5.016308         40935             2               2              8386            9491         89.040992        4.755467       608.280717      450.202137      22.076298        4.092236          563      
     27.30          5.016308         41257             2               2              8613            9758         89.193324        4.523528       609.187234      452.154004      22.385269        5.083243          571      
     27.30          5.016308         41257             2               1               84              34          10.439242        3.510170       74.622221        0.000000        0.000000        0.000000           25      
     27.40          5.016308         41337             2               2              8522            9737         88.807314        4.513203       598.279195      471.481804      21.617749        8.057638          558      
     27.50          5.016308         41341             1               1              8234            9195         89.285373        4.946058       612.088518      468.198731      20.935923        4.613235          545      
     27.60          5.016308         41188             1               1              8613            9843         88.227546        5.246956       594.303592      462.583718      21.615287        8.660442          553      
     27.70          5.016308         41074             2               2              8382            9296         89.287536        5.704885       622.709782      465.711038      21.608287        9.019244          553      
     27.80          5.016308         41056             1               1              8527            9341         88.862211        5.358247       603.360596      461.771794      21.342493        4.158508          554      
     27.90          5.016308         40983             1               1              8622            9566         88.414852        5.981106       615.226630      457.582402      21.574581        3.731598          549      
     28.00          5.016308         40835             1               1              8763            9720         88.753012        6.104495       588.948649      459.035800      22.296126        3.662200          566      
     28.10          5.016308         40715             2               2              8698            9547         88.852470        6.226886       618.496129      456.737047      22.209622       10.296409          563      
     28.20          5.016308         40730             2               2              9034            9979         89.540034        6.660043       633.343433      447.299926      23.761753        3.438559          598      
     28.30          5.016308         40704             1               1              8793            9793         89.008254        6.431702       606.701251      449.534940      22.713117        4.332566          578      
     28.40          5.016308         40664             1               1              8382            9428         88.207861        6.616045       597.919759      462.187828      20.946909        3.346510          539      
     28.50          5.016308         40734             1               1              8596            9707         88.934625        6.339439       612.403582      456.353431      22.387018        4.563100          565      
     28.60          5.016308         40750             1               1              8551            9506         88.711203        5.968374       600.713423      452.473991      21.859652        2.703534          560      
     28.70          5.016308         40757             2               2              8567            9681         88.774322        5.574484       602.120043      456.112090      22.247254        4.033916          561      
     28.80          5.016308         40533             1               1              8351            9542         87.308669        6.036446       607.370878      463.844557      20.749583        4.227942          535      
     28.90          5.016308         40265             1               1              8905           10128         87.924413        6.573185       595.159315      446.770963      23.356798        6.652087          573      
     29.00          5.016308         40185             1               1              8294            9383         87.522526        7.045509       615.515721      454.939252      21.558407        7.502864          538      
     29.10          5.016308         40268             1               1              8343            9470         86.960396        5.871183       583.562156      458.517360      21.156018        9.058057          534      
     29.20          5.016308         40374             1               1              8288            9356         87.138614        6.149871       595.388737      456.499163      20.994426        2.651194          530      
     29.30          5.016308         40466             1               1              8357            9386         88.062498        6.112472       604.363656      461.736158      21.492653        4.325937          550      
     29.40          5.016308         40623             1               1              8878            9992         88.659820        6.296743       597.931433      460.108238      23.334335        7.627682          578      
     29.50          5.016308         40497             1               1              8502            9658         88.013712        6.053057       611.322395      458.959336      21.980355        6.126213          552      
     29.60          5.016308         40596             1               1              8535            9720         87.757928        6.609859       600.477027      465.181860      21.618367        7.105518          549      
     29.70          5.016308         40538             1               1              8305            9522         87.352390        6.317978       592.671978      457.426156      20.889772        8.476007          533      
     29.80          5.016308         40784             1               1              8781            9843         89.259768        6.754739       613.311977      453.367258      23.336163        4.949332          589      
     29.90          5.016308         40842             1               1              8472            9474         88.619555        6.225202       604.478312      463.383058      21.866086        4.106817          557      
     30.00          5.016308         41034             1               1              8361            9331         88.917534        6.349307       603.940915      471.353903      21.275454        3.183008          550      
     30.10          5.016308         40969             1               1              8943            9890         90.832481        7.336554       649.352967      462.789722      24.328893        6.085260          611      
     30.20          5.016308         41083             1               1              8095            8915         88.301112        7.101373       602.137413      478.586441      19.856182        9.703275          524      
     30.30          5.016308         41067             2               2              8667            9725         88.488919        6.648261       602.271821      466.104168      21.867216        9.841953          557      
     30.40          5.016308         40883             1               1              8783            9823         88.419188        6.890545       609.625735      461.075891      22.306705        4.635291          566      
     30.50          5.016308         40612             1               1              8536            9445         87.651117        5.283191       593.886824      462.428696      21.033951        6.075404          542      
     30.60          5.016308         40563             1               1              8549            9420         87.733724        6.010107       587.230732      458.484754      21.202683        3.143328          543      
     30.70          5.016308         40602             1               1              8056            8805         86.594066        5.873419       584.347133      469.992648      18.900021        4.997746          497      
     30.80          5.016308         40731             1               1              8634            9343         87.967027        5.506816       620.163250      462.510364      21.248257        6.239069          552      
     30.90          5.016308         40570             1               1              8752            9642         88.184620        6.408400       605.463307      449.497417      22.000782        5.659167          573      
     31.00          5.016308         40736             1               1              8113            8958         87.409153        5.786282       591.746127      455.950159      19.971843        5.686451          519      
     31.10          5.016308         40725             1               1              7637            8457         86.403872        5.245492       574.120068      460.623018      17.618488        2.735509          474      
     31.20          5.016308         40855             1               1              7797            8480         88.029535        5.270292       591.489988      468.769753      19.053412        2.490808          506      
     31.30          5.016308         40944             1               1              8294            9115         89.757404        5.063141       625.978242      466.243566      21.488452        7.571297          561      
     31.40          5.016308         40915             1               1              8708            9728         88.666980        5.422932       606.892483      469.776829      21.848119        4.892018          561      
     31.50          5.016308         40724             1               1              8681            9680         88.490670        5.055854       614.591502      465.968265      21.849184        3.414675          564      
     31.60          5.016308         40728             2               2              8614            9559         88.801919        5.442356       611.796240      459.087629      22.140317        4.392904          566      
     31.70          5.016308         40831             1               1              8246            9145         88.468998        4.697399       598.346102      456.986655      20.831025        6.820041          540      
     31.80          5.016308         40909             1               1              8585            9515         88.906097        4.884692       606.348950      465.545649      21.796357        3.620709          569      
     31.90          5.016308         41019             1               1              8556            9660         88.478574        4.297687       597.900316      470.170839      21.550856        3.718332          556      
     32.00          5.016308         40992             1               1              8204            9305         88.450608        5.179536       619.889775      479.920644      20.583126        6.160085          538      
     32.10          5.016308         40909             1               1              8365            9597         88.188908        5.015760       602.395131      477.859623      20.937096        4.537388          545      
     32.20          5.016308         40718             1               1              8518            9690         87.539779        4.810271       600.127703      475.691879      20.868516        7.089862          542      
     32.30          5.016308         40621             2               2              8755            9877         89.189915        5.908009       614.854744      476.125331      22.841802        4.511124          578      
     32.40          5.016308         40319             2               2              8894            9923         88.972234        6.312380       620.750583      459.002612      23.401313        7.347407          586      
     32.50          5.016308         40365             1               1              8840            9866         88.728819        5.077505       615.301629      459.749140      23.196180        4.079456          584      
     32.60          5.016308         40217             1               1              8845            9962         87.694617        5.056533       589.106853      453.202639      22.604832        3.734556          565      
     32.70          5.016308         40261             1               1              8649            9763         87.701824        5.483116       605.044712      445.885360      22.345780        5.097705          560      
     32.80          5.016308         40260             1               1              8591            9629         87.740240        5.722050       612.476968      446.691245      22.227019        4.983899          554      
     32.90          5.016308         40330             1               1              8562            9517         87.886903        5.604985       606.230211      440.752329      22.234320        4.178980          557      
     33.00          5.016308         40337             1               1              8896            9774         89.593746        4.355522       609.721397      456.550425      23.825501        7.085079          600      
     33.10          5.016308         40478             1               1              8676            9571         88.400763        5.944513       608.062552      449.296564      22.344217        8.790415          563      
     33.20          5.016308         40475             1               1              8419            9391         87.737502        4.799784       584.971820      456.485117      21.153392        6.746475          541      
     33.30          5.016308         40643             1               1              8268            9123         88.080292        4.287775       589.757836      457.213337      20.794007        7.143642          538      
     33.40          5.016308         40721             1               1              8611            9525         88.471003        4.431892       607.101473      457.340202      22.006499        5.652902          560      
     33.50          5.016308         40748             1               1              8799            9752         89.604239        5.230038       612.095840      458.660509      23.450110        8.471113          587      
     33.60          5.016308         40725             1               1              9126           10150         89.674090        4.700308       620.233919      436.106199      24.691831        7.293530          607      
     33.70          5.016308         40617             1               1              8489            9527         87.914236        5.104585       592.942286      448.576917      21.504193        4.182882          545      
     33.80          5.016308         40518             3               3              8687            9650         87.721625        4.905429       582.235003      439.634005      22.018681        3.541014          546      
     33.80          5.016308         40518             3               4              124              77          12.038487        3.728447       98.125646        0.000000        0.000000        0.000000           34      
     33.90          5.016308         40353             2               2              8703            9745         87.364236        4.416127       580.343856      439.640966      22.057136        4.729954          550      
     34.00          5.016308         40281             1               1              8493            9529         87.625520        5.464417       591.516431      453.420335      21.712176        3.804801          544      
     34.10          5.016308         40210             1               1              8319            9402         87.049430        5.070500       583.761867      470.009335      20.659436        3.363073          528      
     34.20          5.016308         40104             1               1              8484            9656         87.775281        5.644071       593.937243      466.922674      21.973367       10.157205          553      
     34.30          5.016308         40155             1               1              8572            9673         87.855002        5.509687       610.084887      468.922519      22.547112        4.636085          559      
     34.40          5.016308         40203             1               1              8953           10272         87.798450        5.155981       606.639275      451.280127      23.672733        3.915890          581      
     34.50          5.016308         39959             2               2              8718            9901         88.210100        6.178493       602.310334      446.483966      23.670910       10.298299          574      
     34.60          5.016308         40045             1               1              8701            9883         88.055006        5.127896       587.057607      436.580370      23.390445        9.085927          575      
     34.70          5.016308         39879             2               2              8904           10162         88.165985        5.632552       603.952761      437.379290      24.305199        4.468503          585      
     34.80          5.016308         40035             2               2              8780            9846         87.945341        4.907636       592.552143      448.502155      23.462982        5.904396          575      
     34.90          5.016308         40206             1               1              8070            9036         86.640410        5.330507       606.000785      448.839939      19.972633        8.561199          515      
     35.00          5.016308         40208             1               1              8123            9123         87.246092        5.267876       586.493965      448.447080      20.525323        3.816782          525      
     35.10          5.016308         40351             1               1              8554            9603         89.057470        5.025042       619.953657      447.140385      22.939483        8.995629          581      
     35.20          5.016308         40636             1               1              8142            9172         87.767423        5.481166       596.924505      453.772444      20.434407        3.394052          528      
     35.30          5.016308         40859             1               1              8152            9168         88.028121        4.965314       594.317824      459.870838      20.358678        8.759958          533      
     35.40          5.016308         41013             1               1              7984            8873         88.451767        4.831258       595.539360      469.988061      19.945038        7.564561          524      
     35.50          5.016308         41292             1               1              8470            9456         88.899376        5.434274       611.752167      474.062752      21.279630        3.300619          555      
     35.60          5.016308         41111             1               1              8499            9426         88.472965        6.298141       603.371507      475.761566      20.858545        3.308232          543      
     35.70          5.016308         40990             1               1              8767            9664         88.565056        5.938480       606.973569      462.457103      21.791467        5.380655          559      
     35.80          5.016308         40827             1               1              8882            9764         88.448443        6.119284       619.349543      460.899367      22.213241        3.201895          568      
     35.90          5.016308         40577             2               2              8571            9488         87.170327        6.522997       588.382537      460.380192      20.740652        3.511348          529      
     36.00          5.016308         40412             2               2              9140           10162         88.341692        6.961721       607.656356      435.481754      23.771063        7.104987          580      
     36.10          5.016308         40435             2               2              8640            9620         87.288535        6.716449       589.295580      453.661338      21.381365        4.657189          541      
     36.20          5.016308         40606             1               1              8532            9476         89.676719        6.578615       646.232107      454.689981      22.967767        4.844436          580      
     36.30          5.016308         40844             1               1              8765            9879         88.791948        6.464979       608.312029      448.396968      22.724019        3.579097          575      
     36.40          5.016308         40959             1               1              8369            9450         89.176252        6.410161       610.283127      464.237470      21.623134        3.550404          561      
     36.50          5.016308         40970             2               2              8415            9536         88.992608        5.766004       609.323521      468.044527      21.495814        4.010551          557      
     36.50          5.016308         40970             2               1              106              42          10.304450        3.317797       77.570279        0.000000        0.000000        0.000000           24      
     36.60          5.016308         40972             1               1              8438            9547         90.457401        9.534345       623.710751      469.555376      22.948700        8.917217          561      
     36.70          5.016308         41046             1               1              8391            9495         89.332544        7.586173       619.806384      461.061519      21.706035        4.682437          559      
     36.80          5.016308         40977             2               2              8590            9596         89.522059        7.706946       611.144168      462.292149      22.072110        4.021968          571      
     36.90          5.016308         40877             2               2              8891            9880         88.940669        6.657378       608.854484      454.747192      22.599845        7.120300          588      
     37.00          5.016308         40550             1               1              8584            9569         86.337319       15.121391       635.007783      455.490787      24.828516       12.875763          565      
     37.10          5.016308         40362             1               1              8699            9669         89.100105        6.714141       618.935393      446.052962      23.207542        8.742357          575      
     37.20          5.016308         40380             1               1              8676            9728         88.149760        7.006675       597.788585      447.496373      22.423512        2.877341          561      
     37.30          5.016308         40625             3               3              8663            9793         88.410910        6.660721       598.229607      452.249441      22.697173       11.145303          568      
     37.40          5.016308         40711             2               2              8862            9947         90.995043        8.998281       682.622655      451.265367      25.315290        7.281679          605      
     37.50          5.016308         40912             1               1              8430            9504         88.576320        6.845541       616.804903      461.290772      21.672750        3.420142          551      
     37.60          5.016308         40947             2               2              9181           10165         91.670650        7.049823       261.596139      457.637363      26.111617       11.841287          617      
     37.60          5.016308         40947             2               1               64              41           5.677872        1.164142       37.517815        0.000000        0.000000        0.000000           19      
     37.70          5.016308         40818             2               2              8916            9826         89.664204        6.410172       617.775707      458.925123      23.568145        9.283126          597      
     37.70          5.016308         40818             2               3               66              51           8.634318        1.947703       59.948302        0.000000        0.000000        0.000000           17      
     37.80          5.016308         40680             2               2              8511            9408         87.474323        6.593440       584.622320      453.137494      21.125407        6.850103          531      
     37.90          5.016308         40634             1               1              8576            9467         87.100639        6.107177       581.250744      453.038340      21.126187       10.202856          531      
     38.00          5.016308         40487             2               2              9089            9978         87.982788        5.672530       599.451427      446.139278      23.335706        4.180732          577      
     38.10          5.016308         40373             1               1              8910            9779         88.361290        5.815056       601.799481      447.448302      23.175158        7.276854          574      
     38.20          5.016308         40442             1               1              8988           10020         88.338426        6.107331       594.947420      443.645119      23.591606        7.511134          577      
     38.30          5.016308         40538             1               1              8947            9879         90.290865        5.947013       636.132935      447.338474      24.335304        7.887719          613      
     38.40          5.016308         40586             1               1              9040            9966         90.083153        6.928367       634.214874      445.520970      24.453818        4.435324          606      
     38.50          5.016308         40606             1               1              8858            9966         88.791085        5.753304       593.395215      447.166801      23.242405        3.445426          581      
     38.60          5.016308         40574             1               1              8595            9514         88.258503        5.207096       598.077044      455.551273      21.857241        5.093010          560      
     38.70          5.016308         40665             1               1              8543            9648         88.210227        4.950428       602.632428      445.599030      22.052774        7.549983          559      
     38.80          5.016308         40622             1               1              8704            9808         89.190022        5.005491       612.571290      443.900406      23.228795        5.798406          583      
     38.90          5.016308         40709             1               1              8861            9910         88.875526        4.639740       598.514170      450.751051      23.039254        4.605949          586      
     39.00          5.016308         40712             1               1              8725            9779         89.702290        4.148855       610.950616      448.379018      23.495769        6.999032          590      
     39.10          5.016308         40831             1               1              8088            9015         88.257927        4.573526       595.599308      463.980815      20.256492        6.967677          530      
     39.20          5.016308         40970             1               1              7977            8951         88.641377        3.928979       600.140925      462.593406      20.138146        6.328827          531      
     39.30          5.016308         40931             2               2              8616            9619         89.472667        4.206235       610.527752      448.386778      22.513712        4.522209          574      
     39.40          5.016308         40808             2               2              8758            9898         88.788414        4.561679       590.709990      451.577630      22.937345        4.468452          573      
     39.40          5.016308         40808             2               1               84              47          77.397394       42.007510       610.596098       0.000000        0.000000        0.000000           26      
     39.50          5.016308         40595             1               1              8777            9782         89.205583        5.491209       616.011898      450.933132      23.253914        4.459903          584      
     39.60          5.016308         40732             1               1              8937            9944         88.627141        4.862587       604.945053      462.701337      22.842673        5.237150          581      
     39.70          5.016308         40685             2               2              8750            9794         88.638184        5.000550       599.061357      458.522089      22.577019        4.563424          572      
     39.80          5.016308         40588             1               1              8659            9651         89.337078        5.495188       610.083436      452.875707      22.948574        4.934849          583      
     39.90          5.016308         40691             1               1              8778            9762         89.367243        4.491478       618.497863      447.001296      23.313585        4.131613          585      
     40.00          5.016308         40862             1               1              8797            9811         89.301326        3.974164       607.373672      458.424592      23.136622        4.669980          582      
     40.10          5.016308         40909             1               1              8803            9795         88.651737        4.679962       602.367328      459.628796      22.291816        4.173092          570      
     40.20          5.016308         40847             1               1              9056           10077         89.000732        4.221647       606.970625      457.895505      23.415681        5.217099          585      
     40.30          5.016308         40699             1               1              8183            8970         87.798597        3.349976       580.568376      465.168332      20.151623        4.874921          523      
     40.40          5.016308         40734             1               1              8360            9205         87.829848        4.129101       591.786151      456.756301      20.817947        5.032282          531      
     40.50          5.016308         40745             1               1              8319            9039         88.035293        3.909906       599.091931      463.883299      20.600577        5.974441          530      
     40.60          5.016308         40760             1               1              8813            9580         89.057709        4.040585       610.070886      463.075138      22.967463        4.661706          577      
     40.70          5.016308         40682             1               1              8690            9496         88.122326        4.022201       593.565263      462.764066      22.094239        6.301153          552      
     40.80          5.016308         40904             2               2              8992            9811         89.691492        3.974410       606.263827      450.217456      24.142177        5.048505          595      
