      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     21.30          5.016308         32092             2               2              7075           12112         80.700657        7.586032       549.916998      369.007282      28.108455        5.486289          580      
     21.40          5.016308         32129             1               1              6827           11627         80.018220        6.721251       545.177928      378.797069      26.355434        3.869102          559      
     21.50          5.016308         32063             3               3              7219           12075         80.769769        7.116216       546.163447      378.283431      28.171461       11.378097          585      
     21.50          5.016308         32063             3               1               92              50           5.016529        1.828238       42.081559        0.000000        0.000000        0.000000           12      
     21.60          5.016308         32118             1               1              6717           11371         79.478102        7.178186       540.428718      395.790368      25.353849        4.829788          538      
     21.70          5.016308         32388             2               2              7029           11621         81.420034        7.195418       571.533968      378.894917      27.348426        4.610556          584      
     21.80          5.016308         32085             1               1              6923           11771         80.257300        7.739759       558.473075      373.546000      26.999512        8.360262          562      
     21.90          5.016308         32036             1               1              7044           11793         81.333555        6.692876       565.599640      382.324392      27.995352        8.606434          584      
     22.00          5.016308         32208             1               1              7053           11883         81.295582        6.318320       560.981610      382.633296      27.735997        5.056181          585      
     22.10          5.016308         32071             1               1              6730           11493         80.120329        7.039151       548.286576      382.247017      25.818335        6.228480          552      
     22.20          5.016308         32272             1               1              6909           11646         81.061575        6.326524       555.560158      379.172604      27.006292        3.880080          573      
     22.20          5.016308         32272             1               2               75              26           4.473160        1.697541       37.125517        0.000000        0.000000        0.000000           10      
     22.30          5.016308         31914             1               1              6987           11634         81.726664        6.255956       561.712583      392.295462      27.541842        4.558668          586      
     22.40          5.016308         31986             1               1              6796           11466         80.687340        6.280202       580.902185      393.391291      26.024350        8.123105          566      
     22.50          5.016308         32148             1               1              7071           11789         81.340265        6.829800       556.514690      383.411471      27.487848        6.588759          586      
     22.60          5.016308         32115             1               1              7053           11845         80.912049        6.586598       550.178996      384.678978      27.064702        7.628416          578      
     22.70          5.016308         32132             1               1              7116           11909         81.367884        6.020060       562.404986      376.094228      27.853763        3.498241          590      
     22.80          5.016308         31852             1               1              7042           11990         80.180402        7.898734       552.326958      368.565069      27.496233        6.344115          570      
     22.90          5.016308         31873             1               1              7090           11744         81.342316        7.330708       571.671268      369.755463      27.868916        4.869113          591      
     23.00          5.016308         31768             1               1              7174           11770         81.813683        7.475554       559.006455      369.660554      28.353328        4.238297          595      
     23.10          5.016308         31869             1               1              7022           11785         80.675061        7.918152       553.499161      372.621409      27.550259        4.510492          578      
     23.20          5.016308         32115             1               1              7062           11658         81.968574        7.585296       567.411688      381.374828      27.969910        3.306523          592      
     23.30          5.016308         32194             1               1              6922           11527         81.343402        7.628731       553.237101      378.449547      26.945919        3.706233          575      
     23.40          5.016308         32112             2               2              7157           11878         81.828791        7.183355       569.478603      363.693534      28.574331       11.716901          599      
     23.50          5.016308         32282             1               1              7165           12030         80.235869        6.399817       542.334306      361.953752      27.683006        4.284021          572      
     23.60          5.016308         31961             1               1              6670           11311         79.682853        6.469197       533.042649      367.124034      25.581915        3.772377          539      
     23.70          5.016308         31919             2               2              6832           11727         79.769064        7.422641       541.620823      357.109064      26.604287       12.971173          555      
     23.70          5.016308         31919             2               1              126              69           8.557766        0.963972       56.478054        0.000000        0.000000        0.000000           20      
     23.80          5.016308         32164             1               1              6984           11740         80.972416        6.996652       547.535689      360.758927      27.463234        5.685395          575      
     23.90          5.016308         32291             1               1              6938           11676         81.132529        6.960407       545.623838      373.209301      26.879751        6.756323          571      
     24.00          5.016308         32487             1               1              6690           11315         80.648423        7.314110       542.731499      369.650164      25.809954        6.177837          546      
     24.10          5.016308         32797             2               2              6961           11461         81.898945        6.766154       581.391760      372.639922      26.878603       10.150725          579      
     24.20          5.016308         32750             1               1              6881           11273         81.012514        7.062510       558.011183      380.315697      25.550775       11.678260          559      
     24.30          5.016308         33038             1               1              6885           11208         81.927715        7.214550       560.822256      374.239507      25.857481       12.492702          562      
     24.40          5.016308         33265             1               1              7007           11378         82.688103        8.017295       552.806794      377.849528      26.492676        4.730440          577      
     24.50          5.016308         33192             2               2              7129           11469         82.542064        8.498583       575.814886      373.231834      26.783327        3.722402          581      
     24.60          5.016308         33026             1               1              7131           11380         82.153551        7.936148       566.428687      377.213943      26.390684       12.870359          579      
     24.70          5.016308         33227             1               1              6655           10775         81.170020        8.188145       548.284140      390.966745      23.819876        3.212128          532      
     24.80          5.016308         33280             1               1              7136           11395         82.876691        8.685195       568.013595      385.591223      26.488991       10.093315          582      
     24.90          5.016308         33221             1               1              6665           10665         81.412220        8.549019       551.656461      396.137212      23.708474        5.205461          534      
     25.00          5.016308         33325             3               3              7070           11377         82.354865        7.808222       552.509758      382.881773      26.146441        8.927697          575      
     25.10          5.016308         33111             1               1              7028           11285         81.759817        8.031333       559.914374      378.760970      26.054608       15.255224          565      
     25.20          5.016308         32995             1               1              7169           11387         82.536503        8.429427       554.248828      380.380783      27.045328        4.184659          583      
     25.30          5.016308         32805             1               1              6841           11078         81.278444        7.424330       563.020377      374.832728      25.408863        4.440229          554      
     25.40          5.016308         32662             1               1              6910           11354         81.328962        7.344488       559.409911      371.804957      26.183772        3.510190          563      
     25.50          5.016308         32769             1               1              7001           11317         81.362646        7.555769       557.132189      381.980343      26.205831        4.771565          569      
     25.60          5.016308         32506             1               1              7211           11644         81.478397        8.186217       572.653545      372.197857      27.438737        5.204826          583      
     25.70          5.016308         32308             1               1              7130           11647         80.777633        7.655243       585.846177      365.802190      26.918102        9.175429          574      
     25.80          5.016308         32326             2               2              6862           11415         79.714884        7.459355       545.964299      366.905408      25.525045        7.608838          547      
     25.90          5.016308         32195             1               1              7039           11361         81.824033        8.626241       558.871525      371.952645      27.494300        5.251004          578      
     26.00          5.016308         32428             1               1              6799           11053         81.191422        8.211934       550.375345      376.070270      25.651095        4.880121          557      
     26.10          5.016308         32661             1               1              6906           11355         81.326583        7.877239       554.769098      369.877185      26.299837        4.285261          561      
     26.20          5.016308         32542             1               1              7213           11829         82.148461        8.134936       549.897867      365.878966      28.097955        4.904057          591      
     26.30          5.016308         32561             1               1              7028           11435         81.500602        7.599927       542.374951      367.306043      26.782954        2.921284          571      
     26.40          5.016308         32182             2               2              6706           10978         80.649944        7.667181       553.728474      377.755551      24.912595        3.454117          545      
     26.50          5.016308         32250             1               1              6954           11451         80.998900        8.843021       562.325095      382.511200      26.284747       15.591118          570      
     26.60          5.016308         32141             1               1              6969           11589         80.778450        8.230428       548.927797      373.440855      26.917001        3.990271          566      
     26.70          5.016308         31913             1               1              6797           11210         80.289945        8.319258       544.597067      380.524473      25.795613       14.646043          554      
     26.80          5.016308         31834             1               1              6907           11384         80.976919        8.246335       546.960196      374.830773      27.072535        4.294654          570      
     26.90          5.016308         32120             1               1              6730           11310         79.933069        8.901300       559.780119      375.108980      26.153744       14.993318          548      
     27.00          5.016308         32411             1               1              7202           11833         81.638982        9.316119       560.246623      369.125282      28.169742       15.374466          595      
     27.10          5.016308         32279             1               1              7590           12393         82.273975        8.866567       575.943837      367.147653      29.917290        6.184441          620      
     27.20          5.016308         32240             1               1              7142           12008         81.141843        8.732316       559.150644      375.084040      27.838047        7.634088          580      
     27.30          5.016308         32173             1               1              7001           11770         80.524888        8.849726       568.812285      391.383003      26.487361        4.312254          567      
     27.40          5.016308         32312             1               1              7153           12053         81.590470        7.411467       567.579368      393.881437      28.113776        5.461599          592      
     27.50          5.016308         31808             1               1              7410           12237         81.865320        7.101705       555.899571      378.759776      29.883375       14.020420          615      
     27.60          5.016308         31545             1               1              7426           12437         80.986723        7.747584       550.975375      380.841831      29.732131        7.556781          608      
     27.70          5.016308         31245             1               1              7115           12121         79.696207        7.763795       545.732188      367.780889      28.094097        8.553348          579      
     27.80          5.016308         31088             1               1              6913           11598         79.892811        8.275964       562.769984      377.516916      27.178188       14.020036          566      
     27.90          5.016308         31321             2               2              7079           11722         95.771119        3.072161       38.314176       377.289794      42.687702        9.767506          588      
     28.00          5.016308         31336             1               1              6765           11612         78.950326        8.048466       540.532930      374.205843      26.552059       12.669220          546      
     28.10          5.016308         31275             1               1              6837           11695         79.201020        7.664852       538.323153      362.317724      26.858301        6.794469          556      
     28.20          5.016308         31409             1               1              6864           11596         80.000419        8.016213       539.701800      372.740920      27.053459       14.870837          566      
     28.30          5.016308         31594             1               1              6798           11466         80.161949        8.081644       545.741937      373.505035      26.663320       14.804339          564      
     28.40          5.016308         31790             1               1              6834           11211         80.542694        8.752098       554.267670      376.187968      26.196900        4.292493          559      
     28.50          5.016308         31926             1               1              6670           11013         80.364793        8.294719       552.028572      382.608131      25.111583        5.851896          547      
     28.60          5.016308         32200             1               1              6718           11101         80.688423        8.546698       542.168246      373.980593      25.578288        4.370122          547      
     28.70          5.016308         32232             1               1              6861           11230         81.515854        8.642163       541.739679      381.610943      26.012558        2.833491          564      
     28.80          5.016308         32549             1               1              6825           11320         80.978019        9.838548       553.834993      384.088786      25.599796        8.697558          554      
     28.90          5.016308         32681             1               1              6697           10983         81.127047        8.993991       555.484695      403.750762      24.794784        4.404286          541      
     29.00          5.016308         32438             1               1              6884           11326         81.435255        8.733746       553.415471      389.609607      25.276791        3.750705          561      
     29.10          5.016308         32439             1               1              6807           11162         81.244055        8.759366       552.074486      390.872034      24.922767       12.409338          556      
     29.20          5.016308         32264             1               1              6327           10377         79.844773        9.275127       542.988645      400.217886      22.043706        5.510826          506      
     29.30          5.016308         32375             1               1              6826           10939         81.911928        9.475941       553.497106      392.285658      25.286204        4.151778          559      
     29.40          5.016308         32405             1               1              6969           11143         82.037136       10.635962       559.214805      398.968422      25.317167        7.337849          566      
     29.50          5.016308         32477             2               2              7222           11661         82.980768       11.964722       584.056087      391.100446      27.744663        6.029685          593      
     29.50          5.016308         32477             2               1               77              27          54.237029       26.411870       374.177977       0.000000        0.000000        0.000000           10      
     29.60          5.016308         32070             1               1              7024           11639         81.438604       11.600422       570.600191      384.601805      26.771543        8.940920          570      
     29.70          5.016308         31971             1               1              6767           11202         80.861374       11.157189       558.081818      384.809714      25.818749        4.479015          550      
     29.80          5.016308         32014             1               1              6977           11511         81.084073       11.014617       570.821240      381.124374      26.964245        4.609754          564      
     29.90          5.016308         31609             1               1              6935           11758         80.078474       10.232989       549.757021      376.104935      26.820337        4.168894          563      
     30.00          5.016308         31595             1               1              6743           11517         79.283197       10.057479       554.934266      380.788007      25.339344        8.627557          543      
     30.10          5.016308         31610             1               1              6789           11506         79.988108        9.586633       544.423175      371.999365      26.247492       12.790098          556      
     30.20          5.016308         31936             1               1              6889           11431         80.103211       10.734862       552.437554      372.139941      26.370947       16.986380          556      
     30.30          5.016308         32068             1               1              7229           12005         80.642439       10.368783       569.564356      376.742094      28.207730       18.536412          583      
     30.40          5.016308         31833             1               1              7364           11852         81.867896       10.163340       571.671650      371.147987      29.073773       18.523448          601      
     30.50          5.016308         32006             1               1              7170           11714         80.157650       10.007925       543.705206      368.541304      27.583114       16.497742          564      
     30.60          5.016308         31725             1               1              6922           11407         79.873957        9.795035       545.258971      372.175871      26.317156        6.085207          551      
     30.70          5.016308         31611             1               1              7351           11827         81.520451       10.379245       563.638129      387.221760      28.468769        4.168311          591      
     30.80          5.016308         31801             1               1              7043           11360         80.902585       10.125192       562.388681      381.531377      26.917416       19.202645          566      
     30.90          5.016308         31873             1               1              7302           11835         81.317792       10.813085       569.167871      379.878397      27.875480        3.442992          590      
     31.00          5.016308         31710             1               1              7347           12005         81.060580       11.316857       559.268190      378.968847      29.659775       20.642876          589      
     31.10          5.016308         31945             1               1              7089           11540         81.037250       11.864087       571.914355      386.197586      27.431475       20.635411          575      
     31.20          5.016308         32168             1               1              7295           11719         81.705118       11.662308       574.624135      385.240093      27.660692       19.282468          588      
     31.30          5.016308         32025             1               1              7264           11776         81.360330       12.199416       558.888110      386.908474      27.240912        9.691056          583      
     31.40          5.016308         32287             1               1              7302           11929         81.221865       12.228848       573.366542      391.166046      27.450238       10.255562          583      
     31.50          5.016308         32217             1               1              7352           11941         81.478281       11.617841       546.352205      387.961178      27.876531        7.487453          588      
     31.60          5.016308         32008             1               1              7351           11864         80.956648       11.656453       570.025977      391.892789      27.003952        4.079124          590      
     31.70          5.016308         32061             1               1              7381           11783         81.724153       12.947784       577.522976      385.007205      27.660717        8.232653          593      
     31.80          5.016308         32143             1               1              7144           11547         81.058312       12.201518       565.244352      382.174646      27.022440       10.005475          566      
     31.90          5.016308         31875             1               1              7028           11353         80.816296       11.011221       551.011046      382.567104      27.352040       19.795102          561      
     32.00          5.016308         32003             1               1              6848           11057         80.435497       11.176679       550.589379      382.919786      25.527164        3.743598          546      
     32.10          5.016308         31828             1               1              6995           11202         80.973274       11.675281       573.493997      379.317080      26.604213       17.431399          553      
     32.20          5.016308         31891             1               1              6896           11132         80.782960       10.828910       546.808101      379.095137      26.032592        2.828058          553      
     32.30          5.016308         31914             1               1              7121           11090         81.760335       10.827162       561.629826      384.817225      27.126520        5.374541          572      
     32.40          5.016308         31930             1               1              7159           11090         81.971321       10.991404       574.430199      371.050543      27.403022       18.842533          580      
     32.50          5.016308         32098             1               1              7066           11018         82.083199       11.683749       578.885194      386.285638      26.505146        4.348964          568      
     32.60          5.016308         32047             1               1              7343           11503         82.803787        9.871080       570.601973      373.085491      28.540152        4.400301          602      
     32.70          5.016308         32006             3               3              7329           11777         81.405886        9.564426       562.887931      367.558705      28.035056        6.179388          589      
     32.80          5.016308         31941             1               1              7182           11882         80.286862        9.544791       543.629251      366.977453      27.229556        5.858733          571      
     32.90          5.016308         31733             1               1              6797           11260         79.479167        8.214758       537.489016      378.251870      25.443871        4.591114          544      
     33.00          5.016308         31628             1               1              6883           11437         79.345442        8.258258       543.809561      368.271471      26.234782        3.012977          548      
     33.10          5.016308         31579             1               1              7045           11326         80.693653        7.819130       557.577099      371.174028      27.210128        4.381430          569      
     33.20          5.016308         32020             1               1              6985           11348         80.792169        7.652898       547.011347      368.330172      26.912427        3.726863          566      
     33.30          5.016308         31940             2               2              6945           11144         80.365451        6.896239       554.389851      374.594268      25.872306        3.094885          556      
     33.40          5.016308         31801             3               3              7201           11555         81.082689        7.676717       558.932768      357.130816      28.007558        3.021760          583      
     33.50          5.016308         31698             2               2              7075           11548         80.105256        6.930436       546.084847      363.279642      27.132166        4.561824          569      
     33.50          5.016308         31698             2               1               98              37           5.594499        1.813251       47.590839        0.000000        0.000000        0.000000           14      
     33.60          5.016308         31856             3               3              7204           11629         81.508024        7.126828       552.643407      365.232211      28.362226       11.411717          590      
     33.70          5.016308         32007             1               1              6805           11125         80.682039        6.551028       553.043959      362.658147      26.328252        3.814953          553      
     33.80          5.016308         32032             1               1              6724           11036         80.188012        5.886022       537.263402      367.533619      25.319003        9.816793          541      
     33.90          5.016308         32123             3               3              6944           11184         81.017637        6.335903       548.057631      373.367570      26.478067       10.821014          563      
     34.00          5.016308         32247             1               1              6894           10929         81.073791        7.252460       546.241065      382.392911      25.716655        4.850239          559      
     34.10          5.016308         32359             1               1              7026           11123         81.579644        5.637792       549.217121      370.116666      26.620866        3.681495          569      
     34.20          5.016308         32254             2               2              7102           10898         81.879482        6.390564       559.685360      379.243075      26.466235        8.634011          566      
     34.30          5.016308         32280             1               1              7026           11224         80.775119        5.426821       553.779634      375.381559      26.166987        4.413940          560      
     34.40          5.016308         32007             2               2              7245           11630         81.211724        6.226186       564.214983      372.914824      27.952066        5.098920          589      
     34.50          5.016308         31567             1               1              7004           11468         79.774635        4.593660       544.094725      373.694379      26.828217        5.690409          560      
     34.60          5.016308         31490             1               1              6704           11054         78.635546        5.384955       545.357483      371.294908      25.182158        3.184017          532      
     34.70          5.016308         31081             2               2              7147           11512         80.247590        4.356674       548.146135      359.624494      27.826583        7.028100          577      
     34.70          5.016308         31081             2               1               92              31           5.309253        1.770377       37.684251        0.000000        0.000000        0.000000           13      
     34.80          5.016308         31409             1               1              7010           11506         79.352052        3.775799       548.770309      356.035931      27.182458        3.022914          562      
     34.80          5.016308         31409             1               2              120              50           6.560563        0.952216       43.161421        0.000000        0.000000        0.000000           13      
     34.90          5.016308         31177             1               1              7090           11713         79.604593        4.252080       539.196487      344.572163      28.152696        2.462672          572      
     35.00          5.016308         31232             2               2              7162           11678         79.709577        4.777703       549.980431      349.854792      28.214937        3.982917          571      
     35.00          5.016308         31232             2               1               82              37           4.003276        1.779647       37.586236        0.000000        0.000000        0.000000           10      
     35.10          5.016308         31164             1               1              7177           11429         80.605501        5.412766       556.720720      358.320309      28.135870        3.390495          581      
     35.20          5.016308         31311             2               2              7144           11522         79.837356        4.884193       533.820386      350.513011      27.882803        3.288622          571      
     35.30          5.016308         31478             1               1              6836           10979         79.624443        4.748183       546.345657      359.605455      26.093228        4.684311          544      
     35.40          5.016308         31423             1               1              6744           10895         79.171525        5.297762       531.086600      357.017197      25.504100        6.099228          533      
     35.50          5.016308         31488             2               2              7118           11171         80.498132        4.562164       543.936746      357.351403      27.211629        4.772246          570      
     35.60          5.016308         31841             1               1              7039           10833         80.772104        4.672402       547.104928      362.206478      26.493187        2.981000          567      
     35.70          5.016308         32249             1               1              6997           10778         81.221086        4.523745       559.403218      369.633233      26.332035        3.628245          562      
     35.80          5.016308         32581             1               1              6897           10768         80.996424        4.997580       565.343902      373.656066      25.671081        4.618976          553      
     35.90          5.016308         32675             1               1              7083           11145         81.380043        4.723738       543.841916      371.205463      26.481559        2.736899          564      
     36.00          5.016308         32695             2               2              7100           11226         81.237499        4.083658       547.288994      375.801358      26.241993        2.756082          563      
     36.00          5.016308         32695             2               1               80              27           5.758918        0.837415       37.241359        0.000000        0.000000        0.000000           11      
     36.10          5.016308         32683             1               1              7107           11324         81.040779        4.830251       553.270907      375.146535      26.643960        3.557680          568      
     36.20          5.016308         32660             2               2              7023           11144         81.255286        4.611148       553.200595      369.643213      26.468742        4.426053          565      
     36.30          5.016308         32402             2               2              7166           11681         80.988914        4.270087       545.012444      365.950891      27.672800        3.482226          576      
     36.40          5.016308         32187             1               1              7233           11776         80.871565        3.930813       559.281685      363.353517      28.035899        3.632409          585      
     36.50          5.016308         32079             3               3              7032           11317         80.441810        4.474000       546.203877      363.343025      26.871219        6.562490          568      
     36.50          5.016308         32079             3               2               72              30          67.025718       33.288259       849.448822       0.000000        0.000000        0.000000           10      
     36.60          5.016308         31942             1               1              6898           11354         79.707498        4.798674       536.336892      360.982338      26.554044        4.155115          551      
     36.70          5.016308         31910             1               1              7020           11169         80.945266        5.614639       564.093839      364.059239      27.241409        7.066154          570      
     36.80          5.016308         31819             3               3              6719           11126         79.431357        5.744674       527.896525      362.102292      25.669395        5.430142          538      
     36.90          5.016308         31712             1               1              7047           11472         80.615212        5.902547       560.726966      356.186166      27.724248        7.814977          574      
     37.00          5.016308         31632             3               3              7128           11378         81.452748        5.971732       564.305752      357.289682      28.234688        3.304676          585      
     37.10          5.016308         31795             1               1              6777           11100         79.869986        5.866480       538.733160      358.199771      26.083667        7.976527          547      
     37.20          5.016308         31701             1               1              6635           10864         79.610100        6.133007       534.886182      368.422823      25.113570        4.295991          531      
     37.30          5.016308         31929             1               1              6900           11032         81.409923        6.731389       545.738890      368.496241      26.769890        4.781745          565      
     37.40          5.016308         31954             3               3              6958           11204         80.908298        6.992317       551.842804      360.817087      26.937889        8.374195          562      
     37.50          5.016308         31652             2               2              7090           11211         82.736704        8.618808       583.491133      359.505281      29.004002        9.936183          582      
     37.60          5.016308         31723             3               3              7557           11904         82.026862        5.764012       561.986547      359.329774      29.737016        4.889541          627      
     37.70          5.016308         31567             1               1              7132           11338         80.969002        6.732020       558.760365      370.279125      27.398785       10.798438          579      
     37.80          5.016308         31499             3               3              7460           11736         81.415055        7.916344       574.780760      358.085023      29.262478       10.849015          599      
     37.90          5.016308         31272             2               2              7357           11691         81.001761        7.770029       568.978234      353.999445      28.844062       11.478900          594      
     38.00          5.016308         31212             2               2              7263           11593         80.311028        7.398262       541.399123      360.381413      28.241830        6.510863          579      
     38.00          5.016308         31212             2               3              109              35           7.348615        3.982740       60.843835        0.000000        0.000000        0.000000           15      
     38.10          5.016308         31365             1               1              7254           11465         80.743070        6.938189       547.919723      373.637724      27.830773        7.436760          584      
     38.20          5.016308         31427             1               1              7247           11683         80.285259        7.323289       552.737596      368.821342      28.190379       10.258577          580      
     38.30          5.016308         31393             1               1              7422           11762         81.305175        8.223191       567.756802      372.269715      29.629841       10.617433          601      
     38.40          5.016308         31107             2               2              7371           12232         79.282263        7.867056       539.125907      358.004632      29.465784       10.523879          584      
     38.50          5.016308         30791             1               1              7287           11613         79.802209        6.702836       547.974344      368.113232      28.589811        4.594247          588      
     38.60          5.016308         30938             1               1              7238           11633         79.391929        7.326276       543.576615      359.727829      28.453665       10.160089          576      
     38.70          5.016308         30777             1               1              6889           11182         77.859292        6.891609       537.855350      358.592950      26.161901        4.428637          536      
     38.80          5.016308         30683             1               1              7080           11546         78.705289        6.691309       547.972549      353.217337      27.691073        5.817615          560      
     38.90          5.016308         30905             1               1              7200           11586         79.733007        6.993896       540.021122      359.393346      28.569119        4.706682          577      
     39.00          5.016308         31332             1               1              7134           11429         79.486831        6.533540       543.244449      368.569756      27.491761        3.543044          570      
     39.10          5.016308         30891             3               3              7293           11850         79.534845        7.272529       555.124456      366.213331      28.690777        5.001231          579      
     39.20          5.016308         30930             1               1              7138           11719         78.929552        6.542825       548.979857      363.617486      28.013827        3.097484          570      
     39.30          5.016308         31217             1               1              7153           11442         80.871378        8.208178       593.436965      373.700762      28.940183        6.123687          580      
     39.40          5.016308         31336             1               1              7231           11904         79.176868        6.075400       536.650332      362.371435      28.332480        3.854557          574      
     39.50          5.016308         31254             2               2              7558           11981         80.154342        7.133805       554.826424      362.368552      29.285955        5.992056          599      
     39.50          5.016308         31254             2               1               84              37           4.784179        0.475495       30.398326        0.000000        0.000000        0.000000           11      
     39.60          5.016308         31556             1               1              7149           11248         80.459497        7.041085       553.823312      379.990141      27.107728        4.128001          570      
     39.70          5.016308         31860             1               1              6908           11184         79.335693        6.973671       536.663505      368.724330      25.756465        3.185048          541      
     39.80          5.016308         31918             1               1              7063           11087         80.373142        7.956493       550.519521      384.417206      25.889005        6.963226          556      
     39.90          5.016308         32107             1               1              7234           11369         81.176945        6.960551       546.063445      379.505766      27.207294        3.341063          575      
     40.00          5.016308         31945             1               1              7262           11320         81.457168        8.733564       568.085733      378.230786      27.398479        8.178041          578      
     40.10          5.016308         32075             1               1              7102           11070         80.617304        8.370570       564.149494      383.654331      26.207613        5.197190          560      
