      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     20.20          5.016308         41237             2               2              8486            8697         93.249395        4.032077       635.882706      485.702413      21.755104        8.393059          597      
     20.30          5.016308         41343             1               1              8682            8875         83.917493       19.169144       436.820576      481.848992      12.990541       24.023336          608      
     20.40          5.016308         41271             3               3              8562            8759         93.254411        4.444397       635.685117      485.698911      21.933432        9.682023          592      
     20.50          5.016308         41246             4               4              8176            8427         92.080831        4.334306       626.220992      495.015343      20.013371        9.647066          548      
     20.50          5.016308         41246             4               3               83              91          10.905104        2.029228       76.909850        0.000000       10.905104        2.029228           34      
     20.60          5.016308         41363             1               1              8352            8546         93.114533        5.022152       637.010170      492.189160      21.261486       10.138567          579      
     20.70          5.016308         41451             1               1              8412            8665         93.636021        3.889143       626.269690      491.137554      21.882343        8.915655          594      
     20.80          5.016308         41541             2               2              8160            8358         93.228789        3.770228       624.539645      492.438497      20.652733        8.716745          567      
     20.90          5.016308         41600             1               1              8120            8357         93.280920        3.668183       627.018569      494.931564      20.406691        8.856373          562      
     21.00          5.016308         41632             1               1              8753            8943         95.815756       12.486608       331.030179      489.425209      24.071621       17.957167          627      
     21.10          5.016308         41600             3               3              8991            9196         87.908083       21.398397       644.544246      480.164220      16.977453       26.813111          679      
     21.10          5.016308         41600             3               6              136             141          14.580152        4.160360       120.064378       0.000000       14.580152        4.160360           42      
     21.20          5.016308         41638             1               1              8860            9080         95.526860        5.691883       722.533656      484.366744      24.339350       10.832675          660      
     21.30          5.016308         41630             4               4              9131            9367         99.190911       11.312563       762.384599      491.415085      28.535798       17.072745          715      
     21.40          5.016308         41568             3               3              8382            8783         93.403324        4.780597       636.214570      498.858534      21.608898       10.525688          589      
     21.50          5.016308         41489             2               2              8640            8974         93.233228        6.168750       660.468012      503.734579      22.110593       12.499642          596      
     21.60          5.016308         41397             3               3              8423            8754         92.368038        4.828926       635.897421      504.234662      20.961168       11.033371          566      
     21.70          5.016308         41269             3               3              9042            9359         93.115448        6.271338       632.975965      493.795951      23.188940       13.266622          612      
     21.70          5.016308         41269             3               2               60              47           9.063385        2.599108       66.262354        0.000000        9.063385        2.599108           22      
     21.80          5.016308         41175             1               1              8592            8930         91.936124        4.977478       626.413339      489.400432      21.235648       11.416259          571      
     21.90          5.016308         41379             2               2              8816            9158         93.800135        5.290540       645.676246      493.182981      23.310333       11.944115          620      
     22.00          5.016308         41336             2               2              8659            9017         92.150730        5.063449       623.381584      495.512756      21.682427       11.484990          578      
     22.10          5.016308         41318             1               1              8729            9081         92.621565        5.057734       631.924312      486.933779      22.301716       10.740363          588      
     22.20          5.016308         41335             3               3              8708            9145         93.423602        7.559138       671.990977      481.291592      23.039109       13.046207          591      
     22.20          5.016308         41335             3               2               66              76           4.992390        2.399481       36.389564        0.000000        4.992390        2.399481           23      
     22.30          5.016308         41365             4               4              8859            9197         93.312628        4.622959       640.631763      484.400613      22.952872       10.594415          612      
     22.40          5.016308         41384             1               1              8028            8374         91.810878        4.017488       632.641466      487.042377      19.530784        8.655272          545      
     22.50          5.016308         41438             4               4              8422            8706         94.022517        4.998214       660.289113      497.792543      21.997455       10.197950          597      
     22.60          5.016308         41560             1               1              8328            8609         92.643498        4.633115       640.688125      500.333623      20.371917       10.158786          575      
     22.70          5.016308         41605             3               3              8387            8659         92.555964        4.638048       652.441847      499.798857      20.263505       10.048959          569      
     22.80          5.016308         41581             1               1              8387            8768         79.793986       26.932360       573.042503      497.189641       7.851068       32.552245          578      
     22.90          5.016308         41485             4               4              8776            9126         95.950798        7.984209       721.689116      496.675630      24.667523       13.367626          653      
     22.90          5.016308         41485             4               1               84              98          69.896015       39.487601       548.715046       0.000000       69.896015       39.487601           34      
     22.90          5.016308         41485             4               3               78              71          10.747094        2.679411       76.993343        0.000000       10.747094        2.679411           26      
     23.00          5.016308         41438             1               1              7961            8326         91.755357        4.825097       627.036846      500.746405      18.951858       10.406278          534      
     23.10          5.016308         41263             2               2              8139            8576         92.354102        4.833741       638.660559      496.605311      20.306888       10.040597          557      
     23.20          5.016308         41201             1               1              8399            8888         93.645780        4.559886       640.401167      477.130251      22.247176        9.505314          598      
     23.30          5.016308         41281             2               2              8492            8942         93.403354        3.834988       654.535630      484.687030      22.199472        8.439251          601      
     23.40          5.016308         41404             1               1              8553            9046         93.126429        5.449971       673.457090      482.252576      21.993694        9.503071          607      
     23.50          5.016308         41353             1               1              8370            8908         92.920894        4.699566       635.533224      485.823780      21.628369        8.908214          582      
     23.60          5.016308         41333             2               2              8582            9074         92.962835        3.982238       630.714070      475.993774      22.102518        8.549357          593      
     23.70          5.016308         41384             1               1              8432            8901         91.933789        4.565515       618.051941      481.190575      21.054929        9.144008          564      
     23.80          5.016308         41321             1               1              8552            8972         93.117488        5.758747       658.768296      471.710146      22.543356       10.206879          593      
     23.90          5.016308         41275             1               1              8270            8717         92.116907        4.518009       627.736880      483.318967      20.835103        8.927896          561      
     24.00          5.016308         41200             1               1              8396            8751         92.160527        4.290077       628.309719      478.498629      21.029547        9.174057          567      
     24.10          5.016308         41235             2               2              8682            8968         93.522631        6.105330       675.093420      470.887724      23.099122       10.253801          594      
     24.20          5.016308         41271             1               1              8201            8501         92.002889        3.266093       630.590351      477.860691      20.485363        6.839364          557      
     24.30          5.016308         41246             1               1              8326            8572         93.666726        4.906726       654.492695      489.254861      22.040325        9.349802          590      
     24.40          5.016308         41339             3               3              8677            9022         92.696382        3.641797       625.828404      471.536146      22.288100        7.148531          590      
     24.50          5.016308         41359             1               1              8081            8347         91.977832        4.110436       612.985435      481.292730      20.009803        7.739496          545      
     24.60          5.016308         41500             2               2              8539            8941         93.448446        3.762886       622.836763      477.520802      22.408285        7.374549          597      
     24.70          5.016308         41440             1               1              8256            8599         91.731611        3.720338       608.411198      482.160791      20.055181        7.656190          545      
     24.80          5.016308         41313             1               1              8318            8683         92.789996        5.386904       635.103547      482.742510      21.143752        9.790321          572      
     24.90          5.016308         41502             1               1              8372            8715         93.727530        5.393698       642.020007      486.065644      21.963448       10.108771          588      
     25.00          5.016308         41445             2               2              8455            8826         92.368777        5.415526       620.768159      482.227294      21.100186       10.720782          568      
     25.10          5.016308         41475             4               4              8457            8807         92.826016        5.671763       647.855729      481.128015      21.433289       11.054762          578      
     25.20          5.016308         41541             2               2              8579            8889         93.302186        4.750406       640.425552      486.321639      21.965677       10.211865          597      
     25.30          5.016308         41618             2               2              8815            9086         94.166672        4.664365       662.415267      485.093335      23.185594        9.289526          624      
     25.40          5.016308         41593             1               1              7971            8190         91.606832        3.897075       616.598917      490.164657      18.944355        8.581868          527      
     25.50          5.016308         41831             1               1              8484            8717         93.194357        4.132098       663.207143      484.019139      21.544814        8.758996          586      
     25.60          5.016308         41759             1               1              8429            8738         93.139221        5.232168       647.788047      477.351253      21.436515        9.865593          576      
     25.70          5.016308         41729             2               2              8333            8701         92.838616        4.614957       646.013885      476.099385      20.979682        8.939032          574      
     25.80          5.016308         41673             2               2              8326            8668         92.880615        4.792294       649.423970      481.745983      20.874839        9.382461          575      
     25.90          5.016308         41743             1               1              7889            8156         91.837599        4.564651       617.058840      488.962149      19.002686        9.387625          527      
     26.00          5.016308         41711             2               2              8654            8879         92.376546        4.971081       617.725570      476.221201      21.315659        9.017290          586      
     26.10          5.016308         41669             2               2              8414            8662         92.471780        3.877671       613.788213      483.266071      20.818480        7.831785          565      
     26.20          5.016308         41623             3               3              8160            8417         81.722964       23.124469       586.349578      484.689610       9.326078       27.138272          563      
     26.30          5.016308         41609             1               1              8164            8443         93.209040        4.311260       631.805323      480.456611      20.802060        8.188015          570      
     26.40          5.016308         41704             2               2              8263            8691         92.775026        4.259131       626.356989      483.785157      20.718432        7.828015          568      
     26.50          5.016308         41714             3               3              8498            8855         93.195080        5.162120       632.766003      498.002270      21.534903        9.798348          583      
     26.60          5.016308         41668             2               2              8316            8694         92.638902        5.036066       622.706616      483.998858      20.841710        9.071210          563      
     26.70          5.016308         41702             2               2              8197            8497         93.910703        5.490661       672.925889      491.640909      21.281307        9.563678          576      
     26.80          5.016308         41735             2               2              8758            9103         95.296699        6.220739       692.131784      483.510115      24.015598       10.046542          630      
     26.90          5.016308         41569             2               2              8658            8986         92.926258        3.648956       631.126292      480.054896      21.786039        7.610913          587      
     27.00          5.016308         41300             1               1              8517            8792         92.652150        5.057765       644.206727      485.982297      21.312910        8.925284          584      
     27.10          5.016308         41409             2               2              8038            8248         91.722359        4.205771       618.756161      485.758841      19.391977        7.837543          537      
     27.20          5.016308         41439             3               3              8697            8896         94.171860        4.656241       677.875572      490.235735      22.838083        9.049350          614      
     27.30          5.016308         41457             2               2              8464            8678         92.378181        3.832313       634.764679      505.085157      20.754200        8.164497          570      
     27.40          5.016308         41483             1               1              8318            8550         82.334106       27.080607       553.389799      509.093293       9.858128       31.999380          585      
     27.50          5.016308         41560             1               1              8317            8527         93.454434        4.383755       637.015819      505.130808      20.871631        9.308898          587      
     27.60          5.016308         41596             2               2              8472            8743         94.729855        7.112220       705.398659      511.556372      22.376487       11.678088          592      
     27.70          5.016308         41588             1               1              8132            8460         92.253299        4.129785       627.149623      516.915690      19.316126        8.759070          547      
     27.80          5.016308         41620             1               1              8479            8782         92.429662        3.807662       628.761173      490.537675      20.657236        7.497041          581      
     27.90          5.016308         41507             1               1              8617            9020         94.316082        6.346458       675.975446      499.913947      22.845233       10.661100          618      
     28.00          5.016308         41399             2               2              8895            9241         96.785047        9.552183       730.209752      488.866367      26.147372       13.824020          651      
     28.10          5.016308         41315             2               2              8707            9144         93.189387        5.765901       682.846886      495.143984      22.641364       10.254301          600      
     28.10          5.016308         41315             2               1               71              47           9.090809        2.761472       64.241864        0.000000        9.090809        2.761472           21      
     28.20          5.016308         41331             2               2              8658            9122         92.111733        4.573929       640.725860      504.639776      21.725796        9.740834          583      
     28.20          5.016308         41331             2               3               60              41           6.828008        2.046042       67.350375        0.000000        6.828008        2.046042           18      
     28.30          5.016308         41226             1               1              8024            8419         91.673798        4.420281       634.219337      497.886940      19.679744        8.748483          541      
     28.40          5.016308         41189             1               1              8274            8637         91.851033        4.263437       622.345418      498.702117      20.439750        8.729239          560      
     28.50          5.016308         41222             1               1              8533            8859         93.269309        4.415253       669.259264      491.347314      22.052545        8.526771          594      
     28.60          5.016308         41272             1               1              8905            9189         94.008222        5.027480       670.635222      493.166515      23.704318        9.315307          623      
     28.70          5.016308         41077             2               2              9163            9547         82.106311       21.877440       512.005704      471.017750      13.047885       26.169388          638      
     28.80          5.016308         41079             4               4              8580            8855         92.085270        4.401201       644.735272      476.960617      21.612365        8.334405          581      
     28.90          5.016308         41274             1               1              8188            8383         90.951456        3.763790       615.825003      482.459763      19.401557        7.751657          533      
     29.00          5.016308         41183             1               1              8231            8476         91.783808        3.543258       635.674954      479.824121      20.344898        7.142201          553      
     29.10          5.016308         41175             1               1              8240            8488         91.390044        3.739943       623.452640      484.355896      20.173760        7.515483          544      
     29.20          5.016308         41087             5               5              8851            9068         93.228543        4.954466       640.560159      477.490924      23.178182        9.244209          611      
     29.30          5.016308         41156             3               3              8803            9080         115.523309       1.107121       11.058410       471.838091      45.592168        4.511792          600      
     29.40          5.016308         40926             2               2              8728            8959         92.308630        4.382714       627.250854      474.624322      22.304856        8.050196          596      
     29.50          5.016308         40996             1               1              8136            8351         91.068718        4.196297       615.365782      481.191614      19.849603        8.262330          540      
     29.60          5.016308         41124             1               1              8289            8529         92.479758        3.894943       641.929264      481.187533      21.147951        7.529764          575      
     29.70          5.016308         41201             1               1              8426            8593         92.001745        4.175783       629.516037      482.127182      21.120739        8.647337          570      
     29.80          5.016308         41270             1               1              8500            8657         93.147919        5.749975       657.497091      482.996787      22.175222        9.694912          589      
     29.90          5.016308         41379             1               1              8297            8432         91.609415        4.441211       617.166860      485.255935      20.025733        8.987741          551      
     30.00          5.016308         41568             1               1              8223            8361         93.067641        3.952868       637.063937      492.265466      20.793253        8.067960          570      
     30.10          5.016308         41699             1               1              8238            8443         91.493966        4.520761       622.265888      488.943622      19.452762        8.459163          543      
     30.20          5.016308         41680             1               1              8442            8691         92.123115        4.403873       625.004013      475.901513      20.644473        8.566982          560      
     30.30          5.016308         41650             1               1              8401            8648         93.078445        5.002888       639.828756      481.972064      21.178143        9.198126          580      
     30.40          5.016308         41697             1               1              8344            8595         92.661800        4.452446       637.594361      479.767401      20.624390        8.620280          566      
     30.40          5.016308         41697             1               2               55              54           8.930151        1.989392       60.967902        0.000000        8.930151        1.989392           20      
     30.50          5.016308         41735             1               1              8244            8527         92.396696        4.162763       617.020411      484.299462      20.201051        8.780516          555      
     30.60          5.016308         41755             2               2              8281            8635         93.313988        4.770051       631.513823      480.710387      20.907425        9.295299          573      
     30.70          5.016308         41900             1               1              7997            8343         93.614271        5.660118       654.044424      489.465269      20.268586       10.727045          555      
     30.80          5.016308         41964             3               3              8377            8833         94.498252        6.554053       668.044078      491.210406      21.853999       12.244809          596      
     30.80          5.016308         41964             3               2               91              64           6.173620        3.131897       52.449171        0.000000        6.173620        3.131897           30      
     30.90          5.016308         42029             2               2              8102            8413         93.690269        5.498933       645.001032      502.541626      20.204495       11.537995          565      
     30.90          5.016308         42029             2               1               71              44           7.350301        2.631165       54.967945        0.000000        7.350301        2.631165           21      
     31.00          5.016308         42179             2               2              8259            8591         93.426412        5.429686       627.329381      500.222868      20.348693       11.544150          563      
     31.10          5.016308         42054             2               2              8127            8436         92.920577        5.925180       624.543773      500.445879      19.713968       12.124924          556      
     31.20          5.016308         42010             2               2              8066            8295         93.299585        5.589586       630.081247      506.314416      19.736837       11.724910          550      
     31.30          5.016308         41921             3               3              8521            8826         93.297106        5.359846       640.082253      505.379299      21.021760       11.887243          578      
     31.40          5.016308         41941             1               1              8736            9069         93.075387        5.790621       631.943472      504.532320      21.551714       11.734620          588      
     31.50          5.016308         41891             1               1              8588            8932         94.434058        7.723657       691.220708      512.391469      22.309354       13.760917          605      
     31.60          5.016308         41778             3               3              9212            9535         94.170514        6.397773       681.388390      470.864321      24.355386       11.737688          629      
     31.70          5.016308         41583             3               3              8617            8997         92.387893        5.473446       642.512586      487.894910      21.277990       11.551796          577      
     31.80          5.016308         41450             2               2              8146            8499         91.853001        5.249803       608.447691      485.006811      19.884282       10.778815          542      
     31.90          5.016308         41361             1               1              8288            8633         93.598385        5.426385       634.068747      497.984488      21.390300       11.574961          584      
     32.00          5.016308         41448             1               1              7960            8197         94.327401        7.926386       683.781928      501.787423      20.959926       13.866413          561      
     32.10          5.016308         41467             6               6              8802            9106         99.798026        5.671672       129.485438      500.201036      28.548077       12.412632          632      
     32.10          5.016308         41467             6               5               79              59           8.374570        2.127088       58.144772        0.000000        8.374570        2.127088           25      
     32.10          5.016308         41467             6               7               53              49           7.066225        2.182515       58.572637        0.000000        7.066225        2.182515           16      
     32.20          5.016308         41418             1               1              8424            8732         92.928678        5.410860       644.712335      505.758337      21.382769       12.259128          574      
     32.30          5.016308         41497             2               2              8365            8691         92.159542        6.337450       626.803565      501.710984      20.450301       12.704551          557      
     32.40          5.016308         41330             1               1              8529            8840         93.198903        5.966814       634.646420      492.184632      21.556276       12.342141          583      
     32.50          5.016308         41305             1               1              8270            8540         92.273967        5.653091       641.119230      496.733825      20.351295       11.537091          558      
     32.60          5.016308         41336             1               1              8546            8836         92.174326        5.808366       636.063095      489.088443      21.072550       11.981007          572      
     32.70          5.016308         41332             2               2              8862            9115         93.172985        5.849298       647.491598      488.232415      22.611246       12.034102          605      
     32.80          5.016308         41218             2               2              9164            9416         97.880016       10.713096       790.424779      489.059113      27.714705       17.167013          671      
     32.80          5.016308         41218             2               1               77              70           8.685314        2.424611       59.884522        0.000000        8.685314        2.424611           22      
     32.90          5.016308         41204             1               1              8698            8979         92.676210        5.980600       641.446762      485.853698      22.082984       11.654033          589      
     33.00          5.016308         41146             2               2              8520            8880         93.465093        6.981804       675.834739      486.340084      22.431906       12.668547          600      
     33.10          5.016308         41228             2               2              8426            8717         92.924492        6.922074       653.084176      492.796207      21.413503       13.133738          574      
     33.20          5.016308         41330             1               1              8779            9081         93.832168        7.215185       647.585877      489.787955      23.269883       13.945287          616      
     33.30          5.016308         41385             1               1              8052            8434         91.563180        5.623734       629.031117      504.122163      19.489464       12.153613          539      
     33.40          5.016308         41369             1               1              8586            9003         93.290760        5.435012       651.391641      495.219327      22.353607       12.342322          599      
     33.50          5.016308         41405             2               2              8355            8834         93.455469        7.309996       665.304508      495.004694      21.924121       13.907058          589      
     33.60          5.016308         41387             2               2              8214            8662         93.184793        6.864011       649.111438      495.908619      21.008887       13.516491          577      
     33.70          5.016308         41609             1               1              8215            8589         92.541577        6.271838       624.412728      497.588279      20.345283       13.135578          556      
     33.80          5.016308         41674             1               1              8648            9004         94.226617        7.150834       666.302022      508.899586      22.508503       14.605467          614      
     33.90          5.016308         41543             3               3              8934            9257         94.371238        8.180404       689.050412      498.065346      23.511439       15.476190          627      
     33.90          5.016308         41543             3               2              108              80           9.443883        3.359293       69.313232        0.000000        9.443883        3.359293           36      
     33.90          5.016308         41543             3               4               70              57          10.881564        3.041150       97.012378        0.000000       10.881564        3.041150           27      
     33.90          5.016308         41543             3               1               56              54          25.405677       12.131405       181.372452       0.000000       25.405677       12.131405           20      
     34.00          5.016308         41476             1               1              8394            8722         83.909076       19.766851       608.544515      494.102586      12.354376       26.406819          565      
     34.10          5.016308         41317             1               1              8422            8759         92.607224        5.916452       630.735214      480.544832      21.324153       11.829554          573      
     34.20          5.016308         41244             2               2              8312            8621         91.469365        5.323689       619.447326      484.833682      20.187503       11.539547          551      
     34.30          5.016308         41160             1               1              7826            8072         90.628021        5.762517       612.784642      483.142321      18.177804       11.611382          510      
     34.40          5.016308         41206             2               2              8151            8414         91.843889        5.492927       624.991075      478.704588      20.043023       10.943882          550      
     34.50          5.016308         41309             1               1              8230            8505         93.367371        5.507295       658.577397      478.897064      21.417682       10.325047          579      
     34.60          5.016308         41352             1               1              7932            8220         93.667736        6.256085       668.431481      495.196508      20.345579       11.841563          570      
     34.70          5.016308         41542             2               2              7990            8277         92.820766        6.037297       634.575316      485.612919      19.866568       10.997759          547      
     34.80          5.016308         41528             1               1              8090            8435         92.484089        4.282868       623.931978      486.493560      19.815178        8.696872          550      
     34.90          5.016308         41812             2               2              8190            8510         94.257100        5.719149       653.240608      493.716835      21.360753       10.352801          587      
     35.00          5.016308         41913             3               3              8498            8835         97.304344        8.474973       731.242273      498.233025      24.560291       13.442607          643      
     35.10          5.016308         41953             1               1              8454            8756         95.247563        7.286598       674.657985      489.464014      22.306984       12.175073          611      
     35.20          5.016308         42130             1               1              7952            8245         92.702406        4.433345       623.146380      501.142163      18.642447        9.329871          535      
     35.30          5.016308         42188             1               1              8317            8644         93.462733        5.858777       664.834984      498.771553      20.564138       11.201163          567      
     35.40          5.016308         42085             2               2              8189            8527         92.814589        5.867222       628.441124      501.343937      19.451149       11.288398          549      
     35.50          5.016308         42045             1               1              8628            8932         93.583897        5.793149       646.160648      492.644394      21.600103       11.416993          591      
     35.60          5.016308         41870             1               1              8453            8736         92.910632        4.812177       650.802461      496.842875      20.676966       10.193034          570      
     35.70          5.016308         41728             3               3              8740            9013         93.492506        6.323639       662.516173      493.980254      22.203272       11.782680          592      
     35.80          5.016308         41782             1               1              8823            9072         92.255119        4.386268       633.042355      482.722232      21.095458       10.081180          581      
     35.90          5.016308         41749             3               3              8913            9175         93.016671        5.584695       628.923959      485.326782      22.555217       12.170388          593      
     35.90          5.016308         41749             3               5               60              48           7.606863        2.894884       55.567377        0.000000        7.606863        2.894884           18      
     36.00          5.016308         41704             2               2              8767            9040         92.122343        4.636458       631.228991      491.225571      21.365767       11.004161          578      
     36.10          5.016308         41610             2               2              8354            8568         92.787890        4.501571       634.774824      488.186495      20.750047       10.435533          573      
     36.20          5.016308         41793             2               2              8460            8601         93.493277        4.080008       627.452394      494.372707      21.405550       10.280843          584      
     36.30          5.016308         41858             1               1              8294            8429         93.845215        4.060237       642.692075      488.110400      21.040105       10.137302          582      
     36.40          5.016308         41897             3               3              8930            9114         94.232070        5.584482       644.813763      480.106630      22.827390       11.526028          613      
     36.50          5.016308         41749             1               1              8434            8510         93.381674        5.632474       633.868776      483.439485      20.826040       11.479219          568      
     36.60          5.016308         41685             4               4              8575            8729         93.742734        5.317907       649.566691      486.104825      21.667760       10.834614          583      
     36.70          5.016308         41630             3               3              8477            8688         94.148805        4.924204       654.493625      486.160214      21.796508       10.217043          599      
     36.80          5.016308         41524             2               2              8276            8570         91.911626        3.953740       625.927746      488.050088      19.851441        9.108448          548      
     36.90          5.016308         41361             3               3              8499            8821         92.206564        4.867610       621.576913      489.688392      20.804259        9.518027          562      
     37.00          5.016308         41278             2               2              8943            9287         96.347001        8.896525       722.104367      469.585218      25.979869       13.372927          654      
     37.10          5.016308         41342             1               1              7755            8094         92.474004        5.028764       642.596159      490.127060      19.396234        9.363376          534      
     37.20          5.016308         41475             2               2              8008            8328         92.413004        5.316972       645.379804      489.443234      19.827021        9.936328          546      
     37.30          5.016308         41602             1               1              8095            8373         92.503594        4.197847       637.320978      488.569613      19.968336        9.194043          552      
     37.40          5.016308         41634             3               3              8728            9048         93.281372        5.628400       651.635954      485.300056      22.177076       11.032740          597      
     37.50          5.016308         41607             1               1              8733            9040         93.098696        5.370243       645.606746      490.276418      22.011732       10.739969          595      
     37.50          5.016308         41607             1               2               68              76           9.618607        3.123178       72.785151        0.000000        9.618607        3.123178           27      
     37.60          5.016308         41637             1               1              8638            8872         92.806543        5.651806       643.660792      491.647937      21.477095       11.294662          581      
     37.70          5.016308         41612             1               1              8370            8642         92.642177        4.615979       638.812639      494.094261      20.802718       10.238348          567      
     37.80          5.016308         41686             2               2              8081            8392         91.473519        4.492669       606.058883      488.370259      19.083231       10.049258          527      
     37.90          5.016308         41655             1               1              7860            8054         92.563139        4.202758       638.973079      497.417001      19.211495        9.774193          542      
     38.00          5.016308         41836             1               1              7875            8046         93.685047        5.349212       652.028101      505.050181      19.868718       11.039678          555      
     38.10          5.016308         41911             1               1              8734            8879         95.145927        5.812880       678.078635      492.052020      23.275346       11.318515          624      
     38.20          5.016308         41983             2               2              8621            8810         96.458283        6.768790       725.993683      507.191589      23.810156       12.312467          643      
     38.30          5.016308         41975             1               1              8212            8355         93.476228        5.524815       647.533657      509.643451      20.099934       10.635044          563      
