      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     26.90          5.016308         40008             1               1              8195            9188         92.413167        5.428226       631.831797      488.925176      21.924218       12.673586          593      
     27.00          5.016308         39971             3               3              8534            9574         92.843023        6.156581       650.023134      487.766519      23.281146       13.552171          609      
     27.00          5.016308         39971             3               5               65              50           5.476670        0.541156       35.179670        0.000000        5.476670        0.541156           19      
     27.00          5.016308         39971             3               4               65              37           6.083741        2.247275       66.099789        0.000000        6.083741        2.247275           17      
     27.10          5.016308         39759             2               2              8531            9561         82.400404       24.882794       594.499087      494.471435      13.057855       32.062574          611      
     27.20          5.016308         39659             1               1              8216            9175         92.462435        5.509450       645.402421      480.604394      22.348415       11.716587          595      
     27.30          5.016308         39642             1               1              8257            9169         91.618446        5.056627       636.186495      472.595844      22.204781       11.346950          586      
     27.40          5.016308         39614             1               1              8430            9394         91.344003        5.938031       615.872616      463.661490      22.690007       11.747659          590      
     27.50          5.016308         39549             1               1              8361            9216         91.370121        6.505651       616.946441      480.477069      22.271690       13.164900          584      
     27.60          5.016308         39691             1               1              8429            9324         92.338390        6.373234       647.653917      479.304077      23.093409       13.393284          607      
     27.70          5.016308         39761             3               3              8415            9238         91.963578        6.189646       633.087235      473.362002      22.761567       12.804418          599      
     27.80          5.016308         39903             2               2              8354            9297         92.299047        4.859067       620.031083      477.764533      22.825104       10.868602          601      
     27.90          5.016308         40020             2               2              8057            8957         91.601541        5.096702       618.846498      473.319598      21.543359       10.868533          572      
     28.00          5.016308         39996             1               1              7798            8736         90.912668        6.181687       641.688607      475.110896      20.414633       11.682584          548      
     28.10          5.016308         40068             3               3              8359            9301         92.829905        6.128760       642.776317      475.224047      23.228955       11.742537          612      
     28.20          5.016308         40033             3               3              8425            9307         93.019948        5.986987       652.170870      478.589967      23.484021       11.412228          614      
     28.30          5.016308         40096             2               2              8062            8907         92.067872        5.752047       620.200443      471.233835      21.659414       10.556931          576      
     28.40          5.016308         39917             4               4              8398            9367         92.541021        5.261602       634.893287      461.107656      23.219005        9.571131          604      
     28.40          5.016308         39917             4               1              103              81           7.900346        1.765978       53.194442        0.000000        7.900346        1.765978           28      
     28.50          5.016308         39829             3               3              8183            9158         92.041457        5.531494       623.032373      462.016969      22.288041        9.954514          585      
     28.50          5.016308         39829             3               4               79              52           8.522822        3.456880       78.227942        0.000000        8.522822        3.456880           24      
     28.60          5.016308         39923             3               3              8053            9128         91.566915        4.955281       624.388887      459.521862      21.727775        8.788858          575      
     28.70          5.016308         40043             3               3              8288            9295         93.252626        5.490856       640.894937      465.026107      23.665962        9.282395          615      
     28.80          5.016308         40178             4               4              8290            9259         93.328520        4.689407       652.422267      467.267016      23.486044        9.192981          615      
     28.80          5.016308         40178             4               5               91              55          56.627806       26.066002       435.306714       0.000000       56.627806       26.066002           24      
     28.90          5.016308         40290             3               3              8185            9138         92.070690        5.125053       638.865237      461.731578      22.018431        9.047905          600      
     29.00          5.016308         40307             1               1              8009            8965         91.734860        4.064914       619.009529      476.093394      21.382159        8.756712          572      
     29.10          5.016308         40297             3               3              8392            9383         94.419660        6.552772       674.678766      479.059809      24.680075       12.127988          633      
     29.10          5.016308         40297             3               2               66              38           6.736082        1.941194       46.578468        0.000000        6.736082        1.941194           14      
     29.20          5.016308         40339             3               3              8048            8947         92.995202        7.033614       273.835036      476.208235      22.434697       11.880879          591      
     29.30          5.016308         40422             2               2              7840            8688         92.997828        4.812701       645.779345      478.869194      21.527820        9.378525          583      
     29.40          5.016308         40353             1               1              7860            8734         92.469740        5.112791       622.881839      472.404435      21.319708        9.630164          569      
     29.50          5.016308         40450             1               1              7914            8595         94.676396        7.894392       673.923620      476.516732      22.872804       12.362263          597      
     29.60          5.016308         40386             1               1              7746            8497         92.286635        5.045634       619.573548      480.675824      20.236867        9.947991          554      
     29.70          5.016308         40397             1               1              7159            7810         90.124067        4.812184       616.070718      496.352547      16.837594       10.189389          482      
     29.80          5.016308         40426             3               3              8068            8724         92.300243        4.565296       633.300090      476.801781      21.129571        9.575063          568      
     29.90          5.016308         40371             1               1              8192            8954         92.662610        5.273080       626.793453      479.447534      21.859644       10.823844          580      
     30.00          5.016308         40168             1               1              8226            9072         91.692183        5.457564       616.776103      473.475273      21.318245       10.907677          572      
     30.10          5.016308         40207             4               4              9111           10090         93.734089        5.382170       638.872509      485.090376      25.856580       10.529058          657      
     30.10          5.016308         40207             4               1               95              82          10.809819        3.736545       118.060441       0.000000       10.809819        3.736545           31      
     30.10          5.016308         40207             4               2               62              45           6.702901        0.539135       42.885653        0.000000        6.702901        0.539135           15      
     30.20          5.016308         40049             2               2              8330            9289         99.297489        9.348323       259.157104      468.870219      29.593700       14.660067          588      
     30.30          5.016308         40102             2               2              7868            8769         90.951976        5.286680       627.053665      479.078858      20.271584       10.780465          542      
     30.40          5.016308         40162             1               1              8013            8837         92.712265        5.885237       639.950718      485.896334      21.755558       11.715930          586      
     30.50          5.016308         40205             1               1              8303            9139         93.690232        5.435243       666.306975      479.462289      23.136113       11.070464          619      
     30.60          5.016308         40312             1               1              7761            8562         92.000671        4.929753       629.013430      493.728032      20.147560       10.914238          556      
     30.70          5.016308         40287             4               4              8447            9278         95.452222        8.829529       703.261700      479.539770      25.120448       14.564379          626      
     30.70          5.016308         40287             4               1               55              48          66.821496       33.244901       886.876285       0.000000       66.821496       33.244901           14      
     30.80          5.016308         40337             2               2              8252            9061         92.187107        5.830067       628.943249      488.217368      21.595961       11.148067          579      
     30.90          5.016308         40373             1               1              8650            9480         93.014232        5.477610       644.261939      487.624575      23.308252       10.691732          616      
     31.00          5.016308         40343             1               1              8005            8771         91.711232        5.250067       615.384504      486.330744      20.372541       10.558472          553      
     31.10          5.016308         40299             3               3              7780            8391         91.817665        5.487499       612.643001      486.063506      19.791991       10.811578          542      
     31.20          5.016308         40411             2               2              8303            8979         94.142220        7.268725       662.465445      476.797613      23.345729       11.821253          604      
     31.20          5.016308         40411             2               3               67              45           7.404865        2.195145       63.368954        0.000000        7.404865        2.195145           16      
     31.30          5.016308         40416             1               1              8231            8907         93.816560        6.957794       659.468117      486.837212      22.371197       12.631342          595      
     31.40          5.016308         40407             1               1              7986            8795         92.488450        6.675482       622.741016      490.459679      20.699513       12.655397          567      
     31.50          5.016308         40394             3               3              8479            9163         94.263471        6.664745       647.781346      489.410021      23.105483       13.358033          624      
     31.60          5.016308         40559             2               2              7833            8557         91.548514        5.347401       624.195609      484.905013      19.457231       10.937454          540      
     31.70          5.016308         40464             2               2              8432            9254         92.759456        5.464468       635.444544      480.872816      22.162115       11.609573          598      
     31.80          5.016308         40413             5               5              8566            9411         94.532688        9.290356       682.077479      498.902542      24.124692       15.638086          615      
     31.80          5.016308         40413             5               1               62              42           7.813246        2.377258       56.918519        0.000000        7.813246        2.377258           17      
     31.90          5.016308         40137             3               3              8357            9082         92.766691        6.347372       667.550849      485.500306      22.215058       12.376260          599      
     32.00          5.016308         39962             1               1              8050            8777         90.824909        6.134880       615.386115      479.786113      20.250800       11.982755          547      
     32.10          5.016308         39826             1               1              8418            9303         91.693907        5.994576       631.625825      475.491772      22.131623       12.024546          595      
     32.20          5.016308         39593             3               3              8598            9605         92.335800        6.139417       629.756397      470.989932      23.437768       12.360080          616      
     32.30          5.016308         39565             2               2              8680            9540         94.203739       16.198835       796.161433      484.715353      24.715609       22.807391          680      
     32.30          5.016308         39565             2               4               68              50           7.802109        3.984588       78.326532        0.000000        7.802109        3.984588           18      
     32.30          5.016308         39565             2               1               58              48           7.653184        0.630966       48.802963        0.000000        7.653184        0.630966           16      
     32.40          5.016308         39672             1               1              8090            9144         90.804035        4.992794       608.450362      476.720954      21.327944       11.007798          563      
     32.50          5.016308         39685             1               1              8492            9603         91.082164        4.722267       629.947600      467.019637      22.788732        9.990657          596      
     32.60          5.016308         39415             2               2              8342            9444         90.937448        4.597867       617.166829      461.840305      22.600229        9.399916          588      
     32.70          5.016308         39275             2               2              8067            9066         90.453737        4.620640       621.097410      463.744142      21.590179        9.295037          565      
     32.80          5.016308         39260             2               2              8005            8977         91.096344        5.199103       639.659812      462.765749      21.989334        9.189047          566      
     32.90          5.016308         39527             2               2              8040            8912         90.271694        7.662714       656.385070      467.426419      20.582712       12.200260          589      
     33.00          5.016308         39545             3               3              8409            9285         92.147867        4.936819       633.237661      468.139303      23.267045       10.463305          609      
     33.00          5.016308         39545             3               2               76              39           9.025268        3.030700       71.735269        0.000000        9.025268        3.030700           21      
     33.10          5.016308         39680             2               2              7920            8732         91.817770        6.283202       647.190621      466.077656      21.616290       11.505015          567      
     33.20          5.016308         39728             3               3              8149            8966         92.360889        5.888945       638.759024      472.646066      22.506630       11.185702          590      
     33.30          5.016308         39871             2               2              8147            9025         91.547225        5.264098       632.614516      469.485177      21.696563       10.893360          575      
     33.30          5.016308         39871             2               4              137              97          11.954939        2.721972       84.305682        0.000000       11.954939        2.721972           34      
     33.40          5.016308         39980             1               1              8336            9188         92.640281        5.365603       633.840737      469.299659      22.888000       11.377984          604      
     33.50          5.016308         39988             1               1              8125            8903         93.041639        5.954302       627.788449      474.386582      22.471961       11.732949          598      
     33.60          5.016308         40002             1               1              7924            8755         91.901755        5.453485       620.194252      472.526800      20.969604       11.368294          566      
     33.70          5.016308         40051             3               3              8522            9437         93.527276        6.213895       652.660621      466.372683      24.023949       11.809919          623      
     33.80          5.016308         40218             2               2              8166            9094         92.252590        6.076497       628.942327      464.740629      22.037005       11.538110          587      
     33.90          5.016308         40142             3               3              8202            9164         93.116107        5.999611       659.828212      470.983016      22.789051       10.697802          604      
     34.00          5.016308         40247             2               2              8349            9172         93.297607        5.911921       633.685809      472.329927      23.026332       11.166079          608      
     34.10          5.016308         40240             2               2              7916            8787         92.535848        5.065530       640.883046      490.377048      21.165951       10.702562          566      
     34.20          5.016308         40335             2               2              7768            8596         91.958298        5.300563       629.896979      493.274661      19.944685       11.460287          551      
     34.30          5.016308         40507             1               1              8006            8774         94.142920        5.307435       650.527078      502.240284      21.894241       11.811657          602      
     34.40          5.016308         40651             1               1              7774            8564         93.114371        6.046644       653.357006      499.943538      20.207969       12.064064          566      
     34.50          5.016308         40719             1               1              7962            8730         92.683181        5.961286       632.763106      495.326659      20.669412       11.531238          564      
     34.60          5.016308         40704             1               1              8515            9315         93.081836        5.190551       644.519336      488.344563      22.410604       11.213744          606      
     34.70          5.016308         40559             2               2              8868            9770         92.258239        5.263064       644.587360      492.071614      23.027844       11.807989          610      
     34.80          5.016308         40209             4               4              8767            9711         91.567585        6.008234       634.125572      483.353450      22.816108       12.398435          609      
     34.80          5.016308         40209             4               1               71              58          53.659071       28.124072       401.055962       0.000000       53.659071       28.124072           24      
     34.90          5.016308         39976             2               2              8576            9509         92.502716        5.917806       660.910259      477.442209      23.503812       11.914866          612      
     34.90          5.016308         39976             2               1               73              40           7.205976        3.699510       61.492845        0.000000        7.205976        3.699510           17      
     35.00          5.016308         39890             1               1              8053            9007         90.408538        5.516841       619.928823      479.059597      20.554170       11.922327          551      
     35.00          5.016308         39890             1               2               77              40           8.918941        1.430610       58.782139        0.000000        8.918941        1.430610           19      
     35.10          5.016308         39740             4               4              8439            9430         92.426399        4.874669       633.077132      477.275113      23.346342       10.491850          609      
     35.10          5.016308         39740             4               3               62              40           7.997710        3.954643       84.508977        0.000000        7.997710        3.954643           18      
     35.20          5.016308         39777             3               3              8401            9330         91.334350        5.086871       630.029167      464.845880      22.563489       10.381979          589      
     35.30          5.016308         39773             2               2              8241            9175         91.711444        5.377841       642.339735      482.129168      22.261579       11.328307          585      
     35.40          5.016308         39658             2               2              8613            9581         91.885950        5.085220       629.696405      466.132888      23.540273       11.080304          618      
     35.40          5.016308         39658             2               1               82              61          34.994923        6.226868       220.828649       0.000000       34.994923        6.226868           21      
     35.50          5.016308         39552             1               1              8455            9449         91.178384        5.071490       616.362939      465.227997      22.888168       10.815471          591      
     35.60          5.016308         39552             1               1              8506            9425         92.107164        5.010354       649.413458      469.482798      23.507531       11.095414          615      
     35.70          5.016308         39559             2               2              8360            9285         91.379664        5.163459       631.076275      472.203036      22.799637       10.545530          590      
     35.80          5.016308         39555             3               3              8436            9378         91.446322        4.198107       623.180537      470.376539      23.102939        8.875235          597      
     35.80          5.016308         39555             3               1               55              48           7.032204        1.661253       46.972138        0.000000        7.032204        1.661253           15      
     35.90          5.016308         39673             1               1              8555            9439         93.071130        6.950150       656.088140      467.254117      24.793843       11.500580          619      
     36.00          5.016308         39712             1               1              8780            9671         97.095683       28.158953      1249.156203      465.806450      28.823004       32.343300          677      
     36.00          5.016308         39712             1               3               95              50           5.825200        1.650061       45.029640        0.000000        5.825200        1.650061           20      
     36.10          5.016308         39726             1               1              8578            9532         92.323503        5.414896       652.332365      465.721401      23.944228        9.859595          615      
     36.20          5.016308         39990             2               2              8327            9279         92.837367        5.263458       628.297059      478.708240      23.505525        9.593513          606      
     36.30          5.016308         40040             1               1              8363            9249         92.804877        5.015988       644.609035      471.955149      23.464615        9.081817          611      
     36.40          5.016308         40118             2               2              8091            8901         93.033253        5.292789       636.560183      479.100440      22.674569        9.529837          597      
     36.50          5.016308         40221             1               1              8232            9006         93.826655        6.143144       655.806574      477.316473      23.315288       10.009631          614      
     36.60          5.016308         40261             1               1              8287            9172         93.557919        4.996804       647.396815      482.801933      23.272421        9.204376          612      
     36.60          5.016308         40261             1               2               76              38          57.601530       25.927666       392.120834       0.000000       57.601530       25.927666           18      
     36.70          5.016308         40289             1               1              8040            8839         93.105014        4.128052       627.626173      474.283734      22.196358        7.439100          588      
     36.80          5.016308         40388             1               1              7971            8781         92.999846        3.321485       628.589373      480.184565      21.587690        6.740308          583      
     36.90          5.016308         40300             1               1              8155            8940         93.089721        3.827672       632.302354      479.397736      22.044546        7.394604          595      
     37.00          5.016308         40316             1               1              8134            8893         93.457898        4.152992       653.979019      483.518867      22.343604        8.581758          600      
     37.10          5.016308         40302             2               2              7649            8363         91.499449        4.062145       623.536927      480.732021      19.342803        8.100835          535      
     37.20          5.016308         40278             1               1              7913            8555         92.178038        3.297815       616.982749      491.507606      20.356948        7.868917          567      
     37.30          5.016308         40312             1               1              7779            8395         93.253609        4.676329       634.879494      492.871729      20.779949        9.626379          572      
     37.40          5.016308         40367             2               2              8026            8648         92.903488        4.447404       637.802440      491.396469      20.995497        9.416370          573      
     37.50          5.016308         40359             2               2              7743            8453         92.097282        4.043507       633.209533      505.616186      19.826989        9.454616          548      
     37.60          5.016308         40393             2               2              7856            8564         92.584956        4.287280       628.454978      501.564211      20.423963        9.570493          563      
     37.70          5.016308         40203             1               1              8188            8880         92.066892        4.634714       642.491290      473.915540      21.242111        8.910236          568      
     37.80          5.016308         39940             3               3              8297            9025         92.232516        5.168019       629.820903      480.038957      21.834236       10.173627          586      
     37.80          5.016308         39940             3               1               75              55          74.646134       43.623331       591.993214       0.000000       74.646134       43.623331           21      
     37.90          5.016308         39934             2               2              8532            9290         93.729750        5.881738       688.354538      467.873142      23.931167       10.944035          627      
     38.00          5.016308         39942             2               2              8412            9075         93.250231        4.929134       645.573929      481.418487      23.055416        9.745858          609      
     38.10          5.016308         39953             3               3              8131            8669         93.418699        4.839369       658.384038      481.792645      22.186105        9.520977          598      
     38.10          5.016308         39953             3               4               73              37           7.211194        0.927307       46.455988        0.000000        7.211194        0.927307           16      
     38.20          5.016308         40022             2               2              8236            8887         93.589230        4.261424       655.519281      480.936817      22.834581        8.822332          605      
     38.30          5.016308         40035             1               1              8108            8636         93.537901        5.510676       676.442832      479.964312      22.354603        9.932914          598      
     38.40          5.016308         40035             1               1              8224            8939         92.974846        5.032361       647.179076      485.649112      22.433202        9.827505          597      
     38.50          5.016308         40113             2               2              8368            9124         93.012256        5.693423       238.757706      473.797184      23.015981       10.309666          589      
     38.60          5.016308         40058             2               2              8377            9031         92.342958        4.914216       625.770634      472.941483      22.315015        9.432006          592      
     38.70          5.016308         40108             1               1              8351            9124         92.370714        4.660650       625.308735      481.347739      22.500929        9.474576          596      
     38.80          5.016308         40126             1               1              8193            8884         92.460496        5.405266       629.808769      482.135120      21.879338       10.380970          587      
     38.80          5.016308         40126             1               2               75              30           7.188984        1.544780       47.611706        0.000000        7.188984        1.544780           14      
     38.90          5.016308         40162             1               1              8194            8988         91.630215        6.128410       618.081658      487.625550      21.577520       12.103944          569      
     39.00          5.016308         40067             1               1              8109            8817         91.736235        4.954529       626.633753      484.024780      21.277433       10.265630          571      
     39.10          5.016308         39921             1               1              8605            9361         92.607771        4.025252       626.512119      467.629424      23.375456        8.304319          629      
     39.20          5.016308         39901             2               2              8680            9496         92.002975        4.075487       639.317167      479.691379      23.455388        9.243312          610      
     39.30          5.016308         39874             1               1              8527            9193         92.110948        4.513146       635.164414      475.916017      22.897264        9.198894          599      
     39.40          5.016308         39866             2               2              8021            8758         90.573044        4.868427       603.627317      474.572268      20.512804        8.899457          546      
     39.50          5.016308         39736             1               1              8180            8823         91.183276        5.447084       629.135662      476.408188      21.164707        9.970790          573      
     39.60          5.016308         39748             2               2              7971            8657         92.636882        5.990236       635.106538      472.362124      21.919321       10.469913          585      
     39.70          5.016308         39776             3               3              8141            8772         95.043462        9.679101       678.189367      476.444532      24.256137       14.416862          608      
     39.80          5.016308         39859             1               1              8096            8778         91.963308        5.324648       624.885027      472.232188      21.404236       10.203565          573      
     39.90          5.016308         39946             2               2              8457            9184         93.012918        6.263321       633.890230      475.602313      23.178352       11.768242          619      
     40.00          5.016308         40054             1               1              7778            8577         91.356224        4.483923       618.334938      488.124097      20.027380       10.174065          546      
     40.10          5.016308         39970             2               2              7823            8606         91.670529        4.879169       625.262592      473.611189      20.374732       10.073411          553      
     40.20          5.016308         39985             2               2              8322            9092         94.331122        7.019637       708.319618      473.091892      24.065561       12.105416          611      
     40.30          5.016308         40067             5               5              8333            9220         92.997738        4.928127       655.962793      466.819771      23.025935       10.192820          604      
     40.40          5.016308         40036             1               1              8411            9288         92.628444        4.326559       628.853985      474.497067      22.821254        9.474737          610      
     40.50          5.016308         39992             3               3              8330            9160         92.482950        4.961720       633.314529      467.865790      22.295681        9.991454          596      
     40.60          5.016308         40050             2               2              8096            8985         91.967642        4.321917       622.263094      463.647178      21.766986        8.659625          575      
     40.70          5.016308         40060             1               1              8150            9062         93.062071        4.996819       655.624492      474.358908      22.648374        9.765104          592      
     40.80          5.016308         40127             1               1              7667            8426         91.670805        4.978874       618.898527      483.772120      19.822538        9.749615          544      
     40.90          5.016308         40146             2               2              8081            8914         92.743635        4.355934       631.951741      480.071760      21.807854        9.400962          591      
     41.00          5.016308         40139             1               1              7800            8519         93.307739        5.319343       624.522001      495.412526      20.877055       10.787362          578      
     41.10          5.016308         40158             2               2              8078            8931         93.712790        6.479568       647.052729      481.347371      22.714473       10.930266          597      
     41.10          5.016308         40158             2               6               99              54           9.721328        3.640597       94.121445        0.000000        9.721328        3.640597           24      
     41.20          5.016308         40201             2               2              7856            8695         92.287059        4.564196       640.056147      484.621293      20.670369        9.062429          565      
     41.30          5.016308         40111             2               2              7845            8649         92.809520        4.823248       641.614575      484.718533      21.037062        9.163666          568      
     41.40          5.016308         40044             3               3              7794            8583         91.895305        4.566222       631.150577      482.397193      20.252194        9.183141          552      
     41.50          5.016308         39987             2               2              7983            8839         92.173547        5.035311       618.685952      486.700549      21.183089        9.279147          568      
     41.60          5.016308         39961             2               2              8246            8979         92.858182        4.701621       638.239004      497.806273      22.211945        9.273222          594      
     41.70          5.016308         39874             2               2              8376            9131         92.294476        5.779504       627.830267      478.939934      22.298304       10.547823          598      
     41.70          5.016308         39874             2               1               78              57           7.222215        3.308686       61.264430        0.000000        7.222215        3.308686           22      
     41.80          5.016308         39891             2               2              8250            8950         93.031251        5.760770       666.777984      475.223710      22.711122       10.259189          590      
     41.90          5.016308         39814             3               3              8322            9098         85.900820       19.903855       633.646217      473.855184      15.800337       24.529369          612      
     41.90          5.016308         39814             3               7               74              39           7.303796        3.790190       72.710461        0.000000        7.303796        3.790190           17      
     42.00          5.016308         39941             1               1              7838            8513         92.003866        4.546528       636.092291      481.070185      20.440597        8.587536          561      
     42.10          5.016308         40013             1               1              7503            8078         92.239284        4.539121       620.241150      493.447521      19.519298        9.047550          541      
     42.20          5.016308         40061             2               2              7611            8194         92.132380        5.036569       631.323467      491.519565      19.454835        9.900940          543      
     42.30          5.016308         39931             2               2              8613            9320         92.828055        5.599529       670.799189      487.003563      21.887747       10.832985          606      
     42.30          5.016308         39931             2               1               59              43           6.895457        1.256148       45.208391        0.000000        6.895457        1.256148           14      
     42.40          5.016308         39891             2               2              8641            9421         92.707230        5.364961       639.855281      521.499789      23.598152       11.929176          611      
     42.50          5.016308         39770             1               1              8454            9298         93.495367        8.328133       691.482016      486.484908      23.027033       13.628607          598      
     42.60          5.016308         39582             1               1              8248            9040         91.749681        4.838028       625.796947      510.696188      21.779881       11.192951          579      
     42.70          5.016308         39568             1               1              7812            8551         90.777077        3.837300       601.635142      477.500238      19.917174        9.082522          541      
     42.70          5.016308         39568             1               2              155             182           4.160012        1.041683       30.736425        0.000000        4.160012        1.041683           10      
     42.80          5.016308         39402             1               1              7866            8640         91.582479        4.330514       620.953028      475.104350      20.918251        9.023110          562      
     42.90          5.016308         39550             1               1              7700            8481         90.894497        4.151774       612.041138      483.470029      19.749463        9.008864          540      
     43.00          5.016308         39754             1               1              7850            8621         91.544505        4.175660       624.832273      481.252747      20.493021        9.372852          559      
     43.10          5.016308         39776             1               1              7816            8612         91.737704        4.940731       621.181109      489.998352      20.405760       10.385989          563      
     43.20          5.016308         39725             2               2              8326            9251         92.083213        4.386385       634.985460      473.138711      22.622009        9.389678          593      
     43.30          5.016308         39590             1               1              8278            9156         90.856145        5.119547       615.567726      466.751875      21.638969       10.003232          569      
     43.40          5.016308         39718             1               1              7873            8642         90.984829        4.769013       618.817107      472.910433      20.606869        9.775602          548      
     43.50          5.016308         39708             3               3              8512            9311         91.491927        5.425957       659.758632      464.641708      22.511500       10.473763          612      
     43.50          5.016308         39708             3               4               76              58           7.300939        1.465976       49.769913        0.000000        7.300939        1.465976           21      
     43.60          5.016308         39622             1               1              8308            8997         90.928003        3.920976       599.939669      465.956827      21.683427        8.885561          569      
     43.70          5.016308         39547             1               1              8327            9021         90.917767        4.893402       606.865373      461.173421      21.914167        9.544816          570      
