      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     11.10          5.016308         36848             2               2              7778            8711         92.811641        5.772773       657.762634      478.991789      22.399052       11.581523          594      
     11.10          5.016308         36848             2               1               95              93           2.505923        0.578523       16.240116        0.000000        2.505923        0.578523           22      
     11.10          5.016308         36848             2               3               67              55          58.171373       36.934631      1218.521743       0.000000       58.171373       36.934631           14      
     11.20          5.016308         36887             4               4              8340            9186         118.742072       2.986349       28.086786       475.101988      49.334824        8.660148          679      
     11.30          5.016308         36810             1               1              8543            9376         94.193021       20.022960       537.952591      477.211631      25.020024       25.751866          696      
     11.30          5.016308         36810             1               5              196             196           4.526491        1.487800       40.741565        0.000000        4.526491        1.487800           10      
     11.30          5.016308         36810             1               4               99              81          10.498012        5.088976       89.270108        0.000000       10.498012        5.088976           22      
     11.30          5.016308         36810             1               6               73              66           5.458776        2.016722       41.268513        0.000000        5.458776        2.016722           21      
     11.40          5.016308         36822             1               1              8623            9462         97.947635        8.995951       787.304951      483.981329      29.089014       14.467666          710      
     11.40          5.016308         36822             1               4               68              67           5.004666        2.117046       46.965222        0.000000        5.004666        2.117046           13      
     11.50          5.016308         36757             1               1              8176            9078         92.015186        5.288444       624.673859      470.152553      23.199876       10.694807          608      
     11.60          5.016308         36737             1               1              8370            9252         93.358974        5.150341       640.280221      478.666140      24.997458       10.290170          647      
     11.70          5.016308         36699             1               1              8382            9296         92.808451        4.578951       648.882723      471.267248      24.691002        9.627515          636      
     11.70          5.016308         36699             1               2               86              60           6.340063        2.069984       51.918684        0.000000        6.340063        2.069984           17      
     11.80          5.016308         36604             3               3              7587            8470         97.541737        6.465294       134.263784      490.059131      27.565270       11.960452          569      
     11.90          5.016308         36568             3               3              7875            8709         92.513567        5.266403       630.936950      487.405496      22.523767       10.164343          616      
     12.00          5.016308         36640             4               4              8437            9302         87.854649       20.344169       662.685186      481.636769      19.157091       25.399290          683      
     12.00          5.016308         36640             4               6              187             147          59.466541       28.882951       483.253178       0.000000       59.466541       28.882951           39      
     12.00          5.016308         36640             4               5              117              96          10.845534        3.682601       82.168511        0.000000       10.845534        3.682601           26      
     12.10          5.016308         36685             1               1              7299            8017         92.520812        5.122385       639.216358      488.847486      21.064924       10.530227          571      
     12.20          5.016308         36822             4               4              7990            8875         93.092647        5.014385       650.947982      484.688793      23.651930       11.363923          617      
     12.20          5.016308         36822             4               3              134              98           9.981098        4.618752       100.082278       0.000000        9.981098        4.618752           27      
     12.20          5.016308         36822             4               7               64              67          69.567587       40.591976       547.046599       0.000000       69.567587       40.591976           15      
     12.20          5.016308         36822             4               1               58              67           7.349286        1.390974       53.737015        0.000000        7.349286        1.390974           17      
     12.30          5.016308         36845             3               3              8063            8909         93.821735        6.279369       650.714796      464.543862      24.294424       12.041723          640      
     12.30          5.016308         36845             3               4               93              65           6.664363        2.539547       69.022540        0.000000        6.664363        2.539547           17      
     12.30          5.016308         36845             3               1               77              70          72.779695       41.415931       557.034110       0.000000       72.779695       41.415931           20      
     12.30          5.016308         36845             3               6               61              40           5.385087        1.467897       39.014774        0.000000        5.385087        1.467897           14      
     12.40          5.016308         36910             2               2              8084            9030         96.044543        9.667498       694.720761      468.898667      26.507954       15.796564          651      
     12.40          5.016308         36910             2               6               89              59           8.182410        3.323361       64.408353        0.000000        8.182410        3.323361           17      
     12.50          5.016308         36860             3               3              8192            9089         94.639241        5.605325       688.041636      484.371640      24.780748       11.297418          668      
     12.60          5.016308         36985             4               4              8635            9681         99.420562       14.401092       804.931617      465.538620      30.843761       19.771530          714      
     12.60          5.016308         36985             4               6               59              53           5.093335        2.411613       49.775258        0.000000        5.093335        2.411613           14      
     12.70          5.016308         36833             6               6              7868            8942         92.828743        5.214525       631.259505      465.138888      23.277615       10.371409          610      
     12.70          5.016308         36833             6               1               70              62           5.714210        2.507535       60.711384        0.000000        5.714210        2.507535           15      
     12.80          5.016308         36705             1               1              7720            8707         92.519592        4.967722       636.638931      476.506280      22.255909        9.849571          595      
     12.90          5.016308         36751             2               2              8155            9142         91.920058        8.266126       316.159337      477.184426      22.345295       13.595616          674      
     13.00          5.016308         36793             1               1              7801            8846         93.829502        8.359977       660.589443      468.806354      24.061047       13.722542          614      
     13.10          5.016308         36822             5               5              8043            9032         93.277120        5.348823       645.288483      472.459132      23.867066       10.917676          630      
     13.20          5.016308         36733             3               3              7778            8817         92.212502        5.271985       626.552561      473.731038      22.394891       10.194158          594      
     13.30          5.016308         36807             2               2              8013            9090         92.039231        5.658065       636.695716      473.383672      22.887590       10.841311          603      
     13.40          5.016308         36823             2               2              8836            9848         109.908659       3.798879       34.367877       477.566908      41.844023        9.624657          706      
     13.40          5.016308         36823             2               1              288             224          21.128506        8.795911       166.888944       0.000000       21.128506        8.795911           66      
     13.40          5.016308         36823             2               4               76              74           9.374312        3.617996       69.669011        0.000000        9.374312        3.617996           20      
     13.50          5.016308         36713             1               1              8051            9057         93.134152        5.926615       648.890339      471.600424      23.969924       10.867797          618      
     13.50          5.016308         36713             1               5              117              98          11.024132        2.401313       91.993379        0.000000       11.024132        2.401313           29      
     13.50          5.016308         36713             1               4               82              61           6.008520        2.612901       44.360283        0.000000        6.008520        2.612901           18      
     13.60          5.016308         36619             3               3              8082            9123         93.189469        6.707042       646.387977      464.018288      24.414204       11.867100          620      
     13.60          5.016308         36619             3               4              118             100          10.536335        1.431668       70.108375        0.000000       10.536335        1.431668           27      
     13.60          5.016308         36619             3               7               83              73           8.175584        1.364536       56.453462        0.000000        8.175584        1.364536           18      
     13.60          5.016308         36619             3               8               59              46           5.321120        1.632148       38.410751        0.000000        5.321120        1.632148           11      
     13.70          5.016308         36586             3               3              8108            9126         95.742701       11.575364       701.328664      464.933177      26.851132       17.233986          642      
     13.70          5.016308         36586             3               6              112              71           9.367617        1.309661       61.366218        0.000000        9.367617        1.309661           22      
     13.70          5.016308         36586             3               5               89              68           6.929391        1.018860       47.390311        0.000000        6.929391        1.018860           19      
     13.70          5.016308         36586             3               1               73              66           7.417796        2.710779       57.255974        0.000000        7.417796        2.710779           16      
     13.80          5.016308         36458             2               2              8103            9072         92.662165        5.898725       643.577826      466.486677      23.596706       11.401326          642      
     13.80          5.016308         36458             2               3              168             123          12.672996        4.279042       93.462455        0.000000       12.672996        4.279042           32      
     13.80          5.016308         36458             2               1               84              51           7.408393        2.964207       58.244712        0.000000        7.408393        2.964207           16      
     13.90          5.016308         36482             4               4              8103            9039         94.156465        5.038563       654.145929      476.070453      24.719078       10.866568          649      
     13.90          5.016308         36482             4               3               79              50           6.548966        2.321766       69.152309        0.000000        6.548966        2.321766           15      
     13.90          5.016308         36482             4               6               60              44          52.022771       27.439149       368.307099       0.000000       52.022771       27.439149           11      
     14.00          5.016308         36574             1               1              8237            9052         95.059247        6.597771       692.572256      468.876354      25.379860       12.117955          683      
     14.00          5.016308         36574             1               2              100              87           9.638043        1.513099       65.272196        0.000000        9.638043        1.513099           24      
     14.10          5.016308         36464             5               5              8055            8975         93.682059        5.546315       659.086019      470.201341      24.293375       11.037611          633      
     14.10          5.016308         36464             5               3              115             101          72.882921       41.343567       588.234723       0.000000       72.882921       41.343567           27      
     14.20          5.016308         36583             2               2              7688            8622         91.891436        5.351102       632.997643      481.156770      21.634032       11.113757          589      
     14.20          5.016308         36583             2               1               77              66           6.281010        1.300811       43.672111        0.000000        6.281010        1.300811           16      
     14.30          5.016308         36548             3               3              7875            8812         94.492199        5.737642       665.821500      493.371549      24.182518       11.191031          641      
     14.40          5.016308         36637             2               2              7888            8837         116.524229      21.637489       419.636192      481.496863      46.125596       27.077528          647      
     14.50          5.016308         36771             3               3              8165            9162         94.917959        4.270132       668.844597      474.811579      25.398897        8.821745          660      
     14.60          5.016308         36927             1               1              7808            8855         93.345425        4.936507       654.740069      486.112709      22.958114        9.643136          614      
     14.70          5.016308         36816             1               1              7637            8584         92.360718        4.442804       636.576061      482.798593      21.719270        9.282023          590      
     14.80          5.016308         36868             1               1              7944            8935         95.068343        6.720156       672.016239      470.981741      24.858623       11.195399          641      
     14.90          5.016308         36917             1               1              7835            8802         87.234143       19.746746       499.774255      486.711842      16.368092       24.864870          629      
     15.00          5.016308         36935             1               1              7304            8248         92.284566        4.571477       658.742808      484.042828      20.545579        9.157275          564      
     15.10          5.016308         36933             2               2              7821            8810         94.238803        5.692096       668.415173      478.417309      23.662743       10.020649          618      
     15.20          5.016308         37042             1               1              7652            8673         93.847679        4.910190       650.322912      468.554913      22.848951        8.989604          612      
     15.30          5.016308         37072             2               2              7739            8697         93.779757        4.299695       634.915306      464.681329      22.943888        7.803352          610      
     15.40          5.016308         37135             4               4              8457            9404         96.877429        5.665876       704.798161      462.349317      26.876110        9.224672          718      
     15.50          5.016308         37158             2               2              8076            9092         95.751863        7.003675       711.367077      474.676378      25.638491       11.141405          657      
     15.50          5.016308         37158             2               5               89              45           3.151310        0.254833       19.837315        0.000000        3.151310        0.254833           15      
     15.50          5.016308         37158             2               4               69              49           5.215017        2.017894       41.461973        0.000000        5.215017        2.017894           14      
     15.60          5.016308         37141             3               3              7499            8527         93.782060        5.245142       645.827413      482.126749      22.197299       10.474858          599      
     15.60          5.016308         37141             3               4               88              55           6.255883        1.113726       43.222963        0.000000        6.255883        1.113726           13      
     15.70          5.016308         37107             1               1              7405            8371         93.239552        5.462600       645.050011      487.624046      21.363718       10.346248          580      
     15.80          5.016308         37065             1               1              7517            8389         94.609212        5.745253       675.442183      481.417218      22.729505       10.865817          611      
     15.90          5.016308         37074             1               1              7634            8616         87.838169       20.436785       461.384156      495.104469      15.926040       25.320920          626      
     16.00          5.016308         37185             1               1              7815            8872         94.118218        5.083861       635.207449      480.061036      23.320740        9.328584          617      
     16.10          5.016308         37203             2               2              7638            8650         100.201578      40.404183       649.071547      111.120328      86.165842       48.599123          592      
     16.20          5.016308         37241             2               2              8283            9346         94.488727        6.110377       672.594486      481.381975      24.880734       10.779396          648      
     16.20          5.016308         37241             2               4               80              61           6.430392        1.705980       52.647286        0.000000        6.430392        1.705980           18      
     16.30          5.016308         37317             2               2              7376            8273         92.981579        4.635164       639.042064      483.937843      21.094686        8.893405          571      
     16.30          5.016308         37317             2               1              112              75          10.525973        3.223082       82.043923        0.000000       10.525973        3.223082           26      
     16.40          5.016308         37287             2               2              7695            8558         95.090240        5.916336       179.519478      485.318676      23.744540       10.904480          612      
     16.40          5.016308         37287             2               3               65              47           6.439957        2.095984       45.064975        0.000000        6.439957        2.095984           13      
     16.50          5.016308         37265             3               3              8032            8917         94.151962        3.678520       641.561993      477.815877      23.665919        8.173287          628      
     16.50          5.016308         37265             3               10             224             175          15.890151        5.253263       137.290013       0.000000       15.890151        5.253263           45      
     16.50          5.016308         37265             3               7              120              97          11.727768        4.135128       86.117077        0.000000       11.727768        4.135128           32      
     16.50          5.016308         37265             3               6               93              75           7.965446        3.768447       68.623590        0.000000        7.965446        3.768447           21      
     16.50          5.016308         37265             3               2               86              61          74.238870       42.685848       581.559277       0.000000       74.238870       42.685848           19      
     16.60          5.016308         37124             2               2              7500            8393         93.379242        3.603994       636.267370      481.022180      21.514990        8.007131          585      
     16.70          5.016308         37187             2               2              8082            8838         96.048414        4.317759       682.889000      481.559566      24.846354        8.275622          662      
     16.70          5.016308         37187             2               1              143             104           8.249689        3.149105       59.354098        0.000000        8.249689        3.149105           30      
     16.80          5.016308         37279             2               2              7819            8654         94.403936        4.709711       652.974362      488.417527      23.000428        8.724335          611      
     16.90          5.016308         37262             1               1              7455            8211         93.385792        3.973541       680.402583      493.844658      20.971410        8.131730          576      
     17.00          5.016308         37282             1               1              7117            7952         93.147707        3.904457       656.346060      493.765890      19.923590        7.906238          556      
     17.10          5.016308         37210             1               1              7176            8122         92.600494        3.629708       642.072344      498.621383      19.803507        8.592316          554      
     17.20          5.016308         37163             3               3              8638            9653         92.540746       12.379506       668.447589      483.381479      23.548151       17.098772          678      
     17.20          5.016308         37163             3               7              188             178           7.011978        2.228622       22.488256        0.000000        7.011978        2.228622           10      
     17.20          5.016308         37163             3               9              152             116          12.005581        4.244116       88.452895        0.000000       12.005581        4.244116           29      
     17.20          5.016308         37163             3               8               71              52           6.788380        0.385587       43.148598        0.000000        6.788380        0.385587           15      
     17.20          5.016308         37163             3               2               60              51          56.283613       26.205915       387.309501       0.000000       56.283613       26.205915           14      
     17.30          5.016308         37089             1               1              8815            9652         97.099486        8.332274       730.854659      484.872921      27.288392       12.902262          761      
     17.30          5.016308         37089             1               5              344             338           8.629010        0.384816       54.851675        0.000000        8.629010        0.384816           18      
     17.30          5.016308         37089             1               7               82              56           7.239970        2.332500       53.628205        0.000000        7.239970        2.332500           14      
     17.40          5.016308         37054             2               2              8713            9615         95.952133        4.543954       730.983295      492.246162      26.325503        9.311659          731      
     17.40          5.016308         37054             2               7              950             901          16.577571        1.401864       108.239860       0.000000       16.577571        1.401864           50      
     17.40          5.016308         37054             2               1              104              81          72.488507       40.599623       587.003476       0.000000       72.488507       40.599623           21      
     17.40          5.016308         37054             2               6               76              61           7.600617        3.363096       60.963187        0.000000        7.600617        3.363096           17      
     17.40          5.016308         37054             2               3               67              59          30.560632       11.817448       233.894489       0.000000       30.560632       11.817448           14      
     17.50          5.016308         37124             1               1              8367            9281         95.295475        4.018287       662.500271      477.112726      24.975088        7.630428          695      
     17.50          5.016308         37124             1               7              643             637          13.001081        3.800924       97.423650        0.000000       13.001081        3.800924           35      
     17.50          5.016308         37124             1               9              123              90          12.098309        5.566487       101.412785       0.000000       12.098309        5.566487           26      
     17.50          5.016308         37124             1               12              74              49           6.645938        0.812614       43.563640        0.000000        6.645938        0.812614           13      
     17.60          5.016308         37184             2               2              7552            8394         94.660298        4.285758       645.502427      492.231851      22.430048        7.857091          614      
     17.60          5.016308         37184             2               3              106              78           6.541429        3.306700       57.774519        0.000000        6.541429        3.306700           20      
     17.60          5.016308         37184             2               1               68              50           4.752409        1.574253       43.391471        0.000000        4.752409        1.574253           11      
     17.70          5.016308         37194             2               2              7610            8478         95.701416        8.453080       701.651747      494.131078      24.008549       12.758184          610      
     17.80          5.016308         37190             2               2              7642            8578         92.924593        4.541032       630.206537      489.568121      21.401245        9.219935          587      
     17.80          5.016308         37190             2               1               72              51          82.455173       36.769355       568.670997       0.000000       82.455173       36.769355           19      
     17.90          5.016308         37154             3               3              8923            9981         98.172090       10.436972       776.657403      508.508682      29.794141       17.710492          715      
     17.90          5.016308         37154             3               1              196             137          12.926453        3.616997       104.862166       0.000000       12.926453        3.616997           41      
     17.90          5.016308         37154             3               7               66              66           6.699849        1.940451       51.714387        0.000000        6.699849        1.940451           15      
     17.90          5.016308         37154             3               5               67              36           5.791281        1.167647       39.393800        0.000000        5.791281        1.167647           14      
     18.00          5.016308         37022             1               1              7831            8871         92.396314        4.572595       650.648504      499.915525      22.396707        9.616028          593      
     18.00          5.016308         37022             1               2               62              49           6.521290        1.314352       43.995442        0.000000        6.521290        1.314352           13      
     18.10          5.016308         36932             2               2              8910            9924         95.538158        6.797681       706.695568      488.146009      28.364781       12.371980          692      
     18.10          5.016308         36932             2               7               92              85           9.563804        2.938713       69.466809        0.000000        9.563804        2.938713           22      
     18.10          5.016308         36932             2               5               96              55           9.031257        2.408254       64.671205        0.000000        9.031257        2.408254           21      
     18.10          5.016308         36932             2               8               85              59           8.829230        2.519675       74.696504        0.000000        8.829230        2.519675           20      
     18.20          5.016308         36675             3               3              8782            9809         130.526978       2.534224       48.949975       481.394743      62.521290        7.572718          716      
     18.20          5.016308         36675             3               2              114              65          10.537387        1.122054       69.724640        0.000000       10.537387        1.122054           25      
     18.20          5.016308         36675             3               4               91              79           8.197700        1.023689       53.749530        0.000000        8.197700        1.023689           19      
     18.20          5.016308         36675             3               9               74              56           7.708487        2.858128       57.530742        0.000000        7.708487        2.858128           16      
     18.30          5.016308         36663             2               2              8472            9406         93.569231        4.108221       635.031969      474.400025      25.416888        8.820284          652      
     18.30          5.016308         36663             2               5               58              48           6.153536        2.785905       65.459591        0.000000        6.153536        2.785905           14      
     18.40          5.016308         36667             1               1              8100            9063         93.515161        5.932117       669.544575      493.195466      24.448663       10.595567          636      
     18.50          5.016308         36779             1               1              6776            7620         17.566138        6.094570       86.694773       15.059250       15.307932        6.985699          517      
     18.60          5.016308         36820             1               1              7736            8623         90.196514        7.318424       82.958643       490.033750      19.743918       12.334162          637      
     18.70          5.016308         36824             2               2              7714            8653         93.062318        5.783093       636.484541      479.766206      22.732034       10.602121          600      
     18.70          5.016308         36824             2               1              128              88           9.589510        3.904996       89.376204        0.000000        9.589510        3.904996           23      
     18.80          5.016308         36722             3               3              8268            9036         95.319151        5.534291       690.491517      481.246228      25.493612       10.159620          670      
     18.90          5.016308         36777             1               1              7938            8667         93.243450        4.953567       652.912440      488.971615      22.624620        9.959893          627      
     18.90          5.016308         36777             1               2               64              62           6.665360        1.340979       43.847345        0.000000        6.665360        1.340979           14      
     19.00          5.016308         36792             3               3              7784            8462         92.931001        4.977910       638.480860      493.604941      21.951041       10.250013          593      
     19.10          5.016308         36850             1               1              7896            8679         93.560306        5.102648       660.858423      492.219251      22.921323       10.402759          614      
     19.10          5.016308         36850             1               3               52              49           5.599767        3.191738       44.644062        0.000000        5.599767        3.191738           11      
     19.20          5.016308         36864             3               3              8204            9052         93.352280        5.328176       656.744722      507.754695      23.836838       11.232841          629      
     19.20          5.016308         36864             3               5               61              65           5.959272        1.161646       39.892770        0.000000        5.959272        1.161646           16      
     19.30          5.016308         36834             4               4              8079            8855         82.332182       29.528550       585.236641      502.282363      12.200901       35.835178          641      
     19.40          5.016308         36653             4               4              8851            9624         98.588016        8.313764       152.378136      507.025287      29.828887       14.734835          732      
     19.40          5.016308         36653             4               3               98              91           8.893766        1.639605       59.992893        0.000000        8.893766        1.639605           23      
     19.40          5.016308         36653             4               6              102              75           5.228814        1.315340       35.745940        0.000000        5.228814        1.315340           24      
     19.40          5.016308         36653             4               1               74              63           6.740378        1.319701       44.450425        0.000000        6.740378        1.319701           15      
     19.50          5.016308         36523             1               1              8239            9001         97.410351       11.347788       809.225717      499.481726      27.735395       17.564925          658      
     19.60          5.016308         36537             2               2              7541            8333         91.709570        5.215601       633.617571      505.404261      20.929841       11.340645          571      
     19.60          5.016308         36537             2               1               74              49           5.987751        3.249136       58.315596        0.000000        5.987751        3.249136           15      
     19.60          5.016308         36537             2               4               52              61           6.062569        1.089213       43.463697        0.000000        6.062569        1.089213           13      
     19.70          5.016308         36462             1               1              7880            8624         93.604504        6.926752       670.021744      487.348347      23.610750       12.604325          608      
     19.70          5.016308         36462             1               3               67              51           6.055817        0.591461       39.292391        0.000000        6.055817        0.591461           12      
     19.80          5.016308         36530             3               3              7641            8386         92.475178        5.348525       634.786318      490.909648      21.931428       10.876058          590      
     19.90          5.016308         36294             1               1              7936            8774         92.400947        5.041675       637.823008      480.675098      23.033304       10.165871          606      
     19.90          5.016308         36294             1               5               87              93           7.556833        1.701469       52.548922        0.000000        7.556833        1.701469           18      
     19.90          5.016308         36294             1               6               80              71           9.041026        3.013805       88.245866        0.000000        9.041026        3.013805           19      
     19.90          5.016308         36294             1               2               69              64           7.513278        1.402138       49.169946        0.000000        7.513278        1.402138           15      
     20.00          5.016308         36320             2               2              7907            8688         92.641240        5.347388       666.753530      476.210478      23.197641       10.412757          605      
     20.00          5.016308         36320             2               4              279             280           5.230161        1.245025       35.065455        0.000000        5.230161        1.245025           14      
     20.00          5.016308         36320             2               1               65              47           7.189719        1.545102       47.586384        0.000000        7.189719        1.545102           14      
     20.00          5.016308         36320             2               3               48              54           4.215599        1.735048       35.991489        0.000000        4.215599        1.735048           10      
     20.10          5.016308         36251             2               2              7734            8502         91.863961        4.990923       632.437979      479.573713      21.888703        9.953418          604      
     20.10          5.016308         36251             2               4              119             139           8.782326        3.325708       65.289369        0.000000        8.782326        3.325708           31      
     20.20          5.016308         36168             2               2              8099            8949         93.807213        4.605086       676.898617      462.031409      24.697939        9.407406          641      
     20.20          5.016308         36168             2               3               86              57           8.063782        2.941646       73.832340        0.000000        8.063782        2.941646           18      
     20.20          5.016308         36168             2               4               62              69           4.713282        1.058211       33.869793        0.000000        4.713282        1.058211           15      
     20.30          5.016308         36194             4               4              8350            9194         94.406883        5.576342       687.285245      457.243017      25.925554       10.447907          666      
     20.30          5.016308         36194             4               9               71              70           7.880390        1.931076       62.724375        0.000000        7.880390        1.931076           17      
     20.40          5.016308         36237             4               4              8391            9309         95.918200        6.026798       666.798782      457.520239      27.820037       11.060073          664      
     20.40          5.016308         36237             4               3               93              55           8.029082        4.321881       67.254996        0.000000        8.029082        4.321881           15      
     20.50          5.016308         36131             2               2              7956            8742         92.426479        5.187428       637.037408      476.314018      23.155594       10.664055          610      
     20.50          5.016308         36131             2               1               63              49          29.096707       13.457795       217.158770       0.000000       29.096707       13.457795           11      
     20.60          5.016308         36219             2               2              7947            8766         93.277608        4.898001       629.010068      474.588244      23.571308       10.702290          624      
     20.60          5.016308         36219             2               4               61              49           5.090223        0.942402       37.129127        0.000000        5.090223        0.942402           11      
     20.70          5.016308         36228             1               1              7861            8659         93.033566        4.865676       642.271110      475.537498      23.146538       10.605823          612      
     20.80          5.016308         36429             1               1              7764            8713         93.188620        5.209569       658.421513      472.082657      23.070082       10.489957          608      
     20.80          5.016308         36429             1               3               76              57           5.899109        1.674760       42.258237        0.000000        5.899109        1.674760           12      
     20.90          5.016308         36408             1               1              7880            8706         109.249889       5.161403       56.317437       471.536208      38.865205       10.782966          636      
     21.00          5.016308         36432             3               3              7505            8173         93.427492        4.843462       627.858809      478.688934      21.937954       10.092838          593      
     21.10          5.016308         36533             2               2              7300            8100         92.926476        5.129883       640.372939      480.999975      20.816013       10.545502          574      
     21.20          5.016308         36640             1               1              7115            7831         93.287616        5.556153       661.623523      488.192294      20.331476       10.778455          565      
     21.30          5.016308         36751             1               1              7414            8159         93.182595        5.124213       642.027285      491.852255      20.634946       10.994311          593      
     21.40          5.016308         36895             1               1              7840            8636         94.156630        5.422105       656.610564      481.767770      22.693551       10.554243          642      
