      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     23.70          5.016308         41289             1               1              8555            9539         91.693247        6.370477       641.834417      456.244613      23.294834       10.499444          589      
     23.80          5.016308         41234             3               3              8385            9352         91.321677        5.946165       625.869321      461.494498      22.397816       10.274525          584      
     23.90          5.016308         41433             2               2              8066            8960         90.691435        5.218400       609.812920      470.687338      20.600141        9.758432          552      
     24.00          5.016308         41569             1               1              7881            8746         91.269126        5.799712       635.552848      475.202180      20.391593       10.340785          555      
     24.10          5.016308         41705             2               2              8144            9153         91.238285        5.547988       624.972452      482.495749      20.941899       10.598549          561      
     24.20          5.016308         41798             1               1              8422            9369         93.152711        5.466902       650.829638      466.266361      23.481108       10.182685          605      
     24.30          5.016308         41634             2               2              8441            9329         91.847021        4.343216       620.885197      465.175574      22.358769        8.905416          587      
     24.40          5.016308         41724             1               1              7952            8735         90.790322        4.279282       613.909167      473.723216      20.026726        8.506019          538      
     24.50          5.016308         41633             2               2              7984            8628         97.478479       38.011394       611.256313      219.513769      69.232581       51.768942          538      
     24.60          5.016308         41720             2               2              8463            9346         90.521449        5.478143       613.926602      475.199768      21.042069       10.568782          553      
     24.70          5.016308         41534             1               1              8447            9319         90.201068        5.090976       626.714952      482.544173      20.935743       10.694047          555      
     24.80          5.016308         41403             1               1              8455            9321         90.365395        5.409167       617.345470      477.643374      21.493094       11.182274          564      
     24.90          5.016308         41448             1               1              8730            9562         90.932354        4.287771       620.292679      475.399735      22.561624       10.567265          584      
     25.00          5.016308         41493             1               1              8511            9496         91.076733        4.579236       619.728132      470.013242      22.312252        9.903165          579      
     25.10          5.016308         41549             3               3              8551            9434         91.683934        5.636566       639.574351      477.415470      22.495131       11.559623          591      
     25.20          5.016308         41675             2               2              8884            9859         91.361173        6.016120       636.755154      470.093910      22.990028       12.711029          597      
     25.30          5.016308         41678             2               2              8394            9290         91.039641        4.986064       628.023993      479.139150      21.292849       11.407517          570      
     25.40          5.016308         41805             1               1              8280            9154         91.227253        5.580262       617.835712      480.336043      21.034920       12.066090          562      
     25.50          5.016308         41846             1               1              8018            8846         90.975730        5.752765       625.769410      491.448454      19.892435       11.936500          544      
     25.60          5.016308         41813             1               1              8282            9170         90.794206        5.344539       609.692590      492.252116      20.402311       11.675521          551      
     25.70          5.016308         41695             2               2              8603            9564         92.076962        5.834305       637.901416      482.882073      22.477439       11.725053          597      
     25.80          5.016308         41690             1               1              8307            9208         90.599056        5.818879       611.718514      494.565577      20.454033       12.191500          556      
     25.90          5.016308         41511             2               2              8536            9503         91.004297        5.262111       618.229250      476.857780      21.988131       10.620084          577      
     26.00          5.016308         41179             1               1              7883            8870         88.200311        6.076478       599.099515      481.344122      18.396061       10.881682          499      
     26.10          5.016308         41084             2               2              8510            9597         90.079135        5.848647       610.346175      465.001589      21.941392       11.321488          570      
     26.20          5.016308         41043             1               1              8951            9930         90.257073        5.292573       618.602294      465.094300      23.170071       11.203451          596      
     26.30          5.016308         40880             2               2              8443            9419         89.187177        6.302047       611.433827      466.596132      21.151747       12.410182          551      
     26.40          5.016308         41004             1               1              8555            9645         89.994920        6.568301       621.027684      468.252375      22.204044       13.037703          578      
     26.50          5.016308         41053             1               1              8280            9341         89.850113        6.325316       611.641357      472.824047      21.207367       13.282855          559      
     26.60          5.016308         41072             1               1              8059            9132         89.019372        5.955174       609.231954      466.017854      20.230766       12.318920          535      
     26.70          5.016308         40940             2               2              8093            9078         89.352833        5.963699       610.320865      468.755045      20.447394       11.758411          540      
     26.80          5.016308         41072             1               1              8117            9050         90.293562        6.626687       632.278841      467.229788      21.112166       11.860034          558      
     26.90          5.016308         41099             2               2              8204            9118         90.198134        4.924746       615.631791      464.337282      21.093582        9.928276          562      
     27.00          5.016308         41195             1               1              8141            8960         91.399160        4.865075       618.420501      472.322756      21.432127       10.226541          569      
     27.10          5.016308         41380             3               3              7984            8818         90.902627        5.088613       613.834720      469.979034      20.411087       10.358836          551      
     27.20          5.016308         41580             1               1              8615            9573         92.113510        5.490747       643.366287      463.554864      22.986179       10.461739          600      
     27.30          5.016308         41476             1               1              7945            8822         89.409433        4.862473       613.298749      471.784621      19.039529        9.413542          515      
     27.40          5.016308         41407             1               1              8008            8843         89.975970        4.213303       606.603060      477.167270      19.558117        9.050018          530      
     27.50          5.016308         41660             1               1              8399            9179         91.616906        5.743850       624.032954      473.568519      21.756509       11.080624          572      
     27.60          5.016308         41541             2               2              8166            9031         91.074447        5.627232       639.590498      478.692850      20.871872       10.897956          556      
     27.70          5.016308         41521             1               1              7957            8861         89.832085        4.501631       601.786885      479.865648      19.449762        9.977423          527      
     27.80          5.016308         41400             2               2              8443            9411         91.475389        5.495327       649.343548      477.379119      22.011583       11.143541          579      
     27.90          5.016308         41405             1               1              8188            9122         89.978366        4.875749       612.985939      474.483249      20.118054        9.876021          539      
     28.00          5.016308         41447             3               3              8331            9175         90.580384        5.443360       618.989672      482.847442      20.919740       10.290588          557      
     28.10          5.016308         41335             2               2              8613            9471         91.504085        4.454047       631.488238      474.853987      22.316530        9.341568          588      
     28.20          5.016308         41341             1               1              8507            9260         90.257580        5.466530       627.151418      473.643020      20.927019       10.828567          559      
     28.30          5.016308         41355             1               1              8179            8887         91.409452        5.312459       644.574638      486.132424      20.845315       11.194488          562      
     28.40          5.016308         41356             1               1              8192            8991         91.773093        4.590132       624.972799      481.184593      21.452013        9.848271          573      
     28.50          5.016308         41439             1               1              7988            8866         90.299594        4.135950       613.890855      484.327207      19.627880        9.123693          536      
     28.60          5.016308         41554             1               1              7800            8570         90.488158        3.905679       609.689721      488.758765      19.254018        8.854916          530      
     28.70          5.016308         41607             1               1              7666            8413         89.826107        4.364841       604.733334      486.643252      18.272687        9.094562          505      
     28.80          5.016308         41570             1               1              7980            8847         90.143143        5.078856       603.440016      483.848441      19.333774       10.514366          527      
     28.90          5.016308         41527             3               3              8398            9380         90.779860        4.985533       629.160478      475.559757      21.274616       10.235438          565      
     29.00          5.016308         41428             1               1              8476            9385         90.504849        5.028391       620.425647      480.247683      21.403577       10.092056          562      
     29.10          5.016308         41342             1               1              8361            9158         90.178185        4.384902       610.585017      478.573473      20.889515        9.989907          553      
     29.20          5.016308         41491             2               2              8603            9304         91.455008        4.682107       622.394292      486.982848      22.151374       10.571030          588      
     29.30          5.016308         41723             1               1              8546            9364         90.697674        4.724452       615.064483      482.422172      21.352941       10.662332          566      
     29.40          5.016308         41619             2               2              9122           10033         92.157143        6.264350       653.014273      481.408553      24.043436       12.907175          622      
     29.50          5.016308         41588             1               1              8536            9345         90.426697        5.196294       619.835629      479.311530      20.910641       11.659193          560      
     29.60          5.016308         41474             1               1              8767            9681         90.108594        5.507736       616.153447      477.898821      21.473384       12.492540          567      
     29.70          5.016308         41504             1               1              8776            9624         91.306015        5.585542       615.855388      482.478021      22.263690       12.864167          590      
     29.80          5.016308         41454             1               1              8735            9603         91.507730        5.345217       637.727253      480.885283      22.662321       11.735553          598      
     29.90          5.016308         41301             1               1              8496            9477         89.972640        5.779848       612.318886      476.348277      21.309535       12.028802          558      
     30.00          5.016308         40936             2               2              9007            9967         90.966817        5.838703       616.583418      455.404835      23.931823       11.916891          604      
     30.00          5.016308         40936             2               4               66              48           7.547191        2.072422       55.398919        0.000000        7.547191        2.072422           18      
     30.10          5.016308         40678             2               2              8681            9698         89.621093        6.165645       608.618048      460.474306      22.367567       12.752780          574      
     30.10          5.016308         40678             2               4               78              57          54.420622       27.018178       401.662143       0.000000       54.420622       27.018178           20      
     30.20          5.016308         40735             2               2              8712            9599         92.059365        6.650989       669.387802      465.028938      24.245697       13.345305          624      
     30.30          5.016308         41013             1               1              8335            9275         92.296702        8.246693       655.776306      467.297875      23.401881       14.393514          590      
     30.40          5.016308         41247             1               1              8326            9294         91.712861        6.113438       622.677179      467.474592      22.221039       12.737593          584      
     30.50          5.016308         41372             2               2              8695            9663         84.333873       26.580919       632.809317      454.878904      15.820570       32.447608          627      
     30.60          5.016308         41538             1               1              8381            9348         92.685452        6.848800       645.719493      477.562424      23.071803       13.028616          600      
     30.70          5.016308         41736             2               2              8137            8987         92.692875        6.747812       640.936409      481.927196      22.113188       12.487858          582      
     30.80          5.016308         41875             1               1              8026            8962         90.845514        5.512567       624.803727      482.747611      19.793261       12.099330          548      
     30.90          5.016308         41898             1               1              8447            9387         92.087000        6.142211       611.741292      472.355171      22.073283       12.419689          588      
     31.00          5.016308         41807             2               2              8533            9377         92.010040        6.620702       649.457474      468.691247      22.244860       12.787791          588      
     31.10          5.016308         41684             2               2              8218            9050         91.276507        5.659482       616.032800      468.687135      21.033101       11.845183          558      
     31.10          5.016308         41684             2               1               58              46           9.843517        4.323800       75.180374        0.000000        9.843517        4.323800           21      
     31.20          5.016308         41731             3               3              8238            8992         90.979850        5.637095       614.261399      472.404346      20.660111       12.117791          553      
     31.30          5.016308         41762             1               1              8356            9171         90.718189        6.420276       612.749358      469.845664      20.790117       12.609888          549      
     31.40          5.016308         41832             1               1              8035            8819         90.308796        5.894576       604.373264      481.246818      19.318682       12.685408          526      
     31.50          5.016308         41625             1               1              8395            9338         90.559419        5.718890       610.626699      468.457197      20.914044       11.619414          553      
     31.60          5.016308         41404             3               3              8494            9410         90.351543        4.925214       607.557250      468.064705      21.271978       10.444604          562      
     31.70          5.016308         41301             1               1              8237            9177         91.458486        5.603393       633.058839      481.954121      21.659190       11.102220          573      
     31.70          5.016308         41301             1               2               72              42           7.230280        3.498099       60.976427        0.000000        7.230280        3.498099           15      
     31.80          5.016308         41293             3               3              8235            9161         90.994187        4.786892       622.596905      477.834342      21.292987        9.506616          563      
     31.90          5.016308         41283             2               2              8238            9222         91.154260        4.465265       623.275203      467.105708      21.713273        8.974307          570      
     32.00          5.016308         41256             1               1              7955            8973         89.875203        3.860974       598.800954      468.211946      20.093686        8.100511          533      
     32.00          5.016308         41256             1               2               52              49           9.494241        3.664947       77.138809        0.000000        9.494241        3.664947           18      
     32.10          5.016308         41137             1               1              8299            9294         91.891987        5.930518       658.563321      462.264873      22.752488        9.579750          581      
     32.20          5.016308         41160             1               1              8293            9310         91.406786        5.690492       625.829100      471.006174      22.258064       10.054098          583      
     32.30          5.016308         41206             2               2              8063            9016         91.054252        3.677074       626.301232      468.689311      21.209114        7.933181          564      
     32.40          5.016308         41288             1               1              8104            8976         90.603251        4.026952       609.201085      469.337051      20.672096        8.123372          554      
     32.50          5.016308         41386             1               1              8262            9258         91.015966        3.205138       615.215445      463.280577      21.582961        7.103596          579      
     32.60          5.016308         41408             2               2              8032            8987         89.370668        3.418400       602.199847      474.022231      19.493183        7.260363          525      
     32.70          5.016308         41379             1               1              7451            8323         89.525258        4.541947       598.208925      507.732361      17.717735       10.290845          502      
     32.80          5.016308         41399             1               1              7843            8839         90.010355        5.075533       606.410204      480.326698      19.682485        9.203137          527      
     32.90          5.016308         41356             3               3              7923            8839         90.140027        4.609260       616.733569      477.407949      19.857882        9.118976          535      
     33.00          5.016308         41330             1               1              7904            8779         90.498756        4.383386       611.628661      473.974884      20.100190        9.173633          541      
     33.10          5.016308         41409             1               1              8075            8938         90.422995        3.988537       602.811949      468.444550      20.392407        8.799364          543      
     33.20          5.016308         41308             1               1              8528            9436         90.883546        4.971552       623.562537      466.609248      22.016664       10.240778          575      
     33.30          5.016308         41230             1               1              8532            9407         90.933136        4.645484       624.231753      463.201500      22.067413        9.831903          580      
     33.40          5.016308         41224             2               2              8662            9582         91.600150        4.890454       629.794251      466.376172      23.156237       10.769515          600      
     33.50          5.016308         41127             1               1              8358            9279         90.539956        4.444065       609.018120      468.957358      21.499434       10.501477          565      
     33.60          5.016308         41283             3               3              8297            9220         91.179877        5.086147       639.856320      467.309563      21.869173       11.041718          574      
     33.70          5.016308         41269             2               2              8235            9094         90.962902        4.671728       624.671602      469.855472      21.336629       10.212286          566      
     33.80          5.016308         41265             1               1              8208            9005         90.225514        5.285831       615.660993      471.253217      20.695192       10.737124          549      
     33.90          5.016308         41421             1               1              8303            9118         91.045292        5.378901       636.134025      467.237045      21.397417       10.454918          569      
     34.00          5.016308         41576             1               1              8338            9106         90.313968        4.325358       608.624811      469.782705      20.604627        9.994773          551      
     34.10          5.016308         41656             1               1              8232            8950         91.342748        4.563062       632.739127      471.172806      21.203878        9.626624          569      
     34.20          5.016308         41889             1               1              8045            8791         90.464073        4.321361       609.226556      478.869687      19.651253        9.969208          534      
     34.30          5.016308         41963             1               1              7952            8613         91.231390        4.719775       619.749400      479.466715      19.854655        9.986173          541      
     34.40          5.016308         42018             4               4              8204            8922         91.675615        4.388180       631.529469      470.907175      20.885203        9.012622          562      
     34.50          5.016308         41963             2               2              8458            9174         91.321723        4.128172       615.998594      474.391354      21.124589        8.352684          575      
     34.60          5.016308         41814             1               1              8841            9536         131.293535       6.667720       96.082269       468.902756      62.339631       11.356135          612      
     34.70          5.016308         41697             1               1              8631            9357         90.879733        3.893864       611.959742      455.805924      21.981079        8.229597          575      
     34.80          5.016308         41556             2               2              8604            9353         90.269790        4.722810       612.991163      456.993889      21.548464        9.253239          563      
     34.90          5.016308         41467             1               1              8633            9343         90.315146        4.142183       611.556973      460.804155      21.618836        8.554263          563      
     35.00          5.016308         41361             2               2              8826            9665         91.448752        5.817769       668.284355      456.975235      23.386878       10.830816          595      
     35.10          5.016308         41104             2               2              8611            9384         89.662230        3.567497       590.905008      457.445979      21.462360        8.465134          558      
     35.20          5.016308         41200             3               3              8470            9229         90.245565        4.069397       608.683203      461.344893      21.345507        9.665058          562      
     35.30          5.016308         41327             1               1              8414            9104         91.235021        4.012970       616.923543      474.321769      21.639148        9.690058          580      
     35.40          5.016308         41436             1               1              8641            9398         91.399214        4.463375       648.690711      469.709865      22.578316        9.813656          589      
     35.50          5.016308         41309             1               1              8545            9303         91.318498        4.317978       616.351863      467.665575      22.345768        9.267795          584      
     35.60          5.016308         41320             1               1              8414            9196         100.437015       2.649685       23.147065       472.222324      31.353985        7.376015          559      
     35.70          5.016308         41421             1               1              8410            9184         90.703128        4.412362       611.547137      481.337831      21.436222        9.751488          564      
     35.80          5.016308         41471             1               1              8535            9449         90.874587        4.997234       620.554876      482.578627      22.164138       10.387115          575      
     35.90          5.016308         41554             3               3              8461            9298         90.437209        4.473756       620.572235      478.734809      21.409259        9.282407          563      
     36.00          5.016308         41635             2               2              8561            9381         90.834454        4.090888       618.877017      479.012149      21.998038        9.063998          579      
     36.10          5.016308         41588             1               1              8424            9188         90.588312        4.310685       628.245362      472.138060      21.550715        8.925186          566      
     36.20          5.016308         41840             1               1              8714            9322         91.323974        4.053730       625.236390      476.934600      22.501902        8.507767          590      
     36.30          5.016308         41895             2               2              8717            9368         93.203738        5.851436       638.256809      470.030494      24.220290       10.361694          619      
     36.40          5.016308         41863             2               2              8677            9337         92.157220        7.054238       667.941999      465.404463      23.031381       10.838143          593      
     36.50          5.016308         41952             1               1              8211            8897         90.628213        4.491170       619.219687      478.035256      20.293327        8.741287          547      
     36.60          5.016308         42064             1               1              8052            8624         90.789773        4.636627       640.350782      486.363667      19.762088        9.176690          535      
     36.70          5.016308         41946             1               1              8464            9113         91.342225        5.013755       629.675501      488.759146      21.309086       10.188873          567      
     36.80          5.016308         42043             2               2              8580            9235         93.070654        5.059707       651.661476      497.220701      22.743522       10.621193          612      
     36.90          5.016308         41967             2               2              8893            9520         95.359385        7.816099       753.922993      476.119698      25.787100       11.857485          641      
     37.00          5.016308         41961             3               3              8323            8975         91.364724        4.868828       653.877572      487.549169      20.685903        8.930736          559      
     37.10          5.016308         41918             1               1              8323            8959         90.760644        3.556691       606.641465      479.062359      20.413580        7.454067          549      
     37.20          5.016308         41790             1               1              8365            8958         91.576223        6.160544       653.097714      479.098959      21.310804       10.097750          556      
     37.30          5.016308         41530             2               2              8378            8985         90.690479        4.027854       611.707974      472.157013      20.621730        7.814817          552      
     37.40          5.016308         41407             1               1              8465            9097         91.526047        5.011934       626.747839      480.238335      21.593495        9.247949          570      
     37.50          5.016308         41328             1               1              7971            8473         89.940335        4.174576       604.060887      482.729244      19.004686        8.631065          520      
     37.60          5.016308         41238             2               2              8571            9124         91.921642        4.983690       623.570481      474.417421      22.263657        9.409098          588      
     37.70          5.016308         41158             2               2              8498            9108         90.526074        4.499315       613.549936      481.076881      20.886989        9.983790          559      
     37.80          5.016308         41055             2               2              8403            9146         90.019673        4.112698       606.833565      479.950987      20.745822        8.984082          552      
     37.90          5.016308         41014             2               2              8187            8833         89.315334        4.755928       598.714368      486.239468      19.481166       10.246106          526      
     38.00          5.016308         41007             1               1              8366            9163         89.201510        4.849951       608.450299      486.321239      20.112558       10.575499          538      
     38.10          5.016308         40820             1               1              8546            9453         88.905444        4.953166       605.317929      470.632381      20.787225       10.362269          550      
     38.20          5.016308         40821             2               2              8404            9264         89.607373        5.188529       610.222960      478.730249      20.980245       10.244340          554      
     38.30          5.016308         40933             1               1              8240            9147         89.639859        5.102839       610.470977      482.614967      20.558172        9.983418          550      
     38.40          5.016308         41115             1               1              8297            9140         91.081245        5.853967       653.477586      495.126687      21.545434       11.478039          575      
     38.50          5.016308         41245             1               1              8435            9340         91.629838        6.325275       662.761781      505.115955      22.193856       12.252902          592      
     38.60          5.016308         41280             2               2              8680            9466         91.904520        5.975417       664.495041      496.178309      22.967872       11.816641          602      
     38.70          5.016308         41213             1               1              8376            9147         90.306047        4.749633       631.694155      488.818582      20.836361       10.158159          554      
     38.80          5.016308         41173             3               3              8786            9518         91.112139        6.281588       645.063367      480.091808      22.636330       11.385571          592      
     38.90          5.016308         41254             1               1              8335            9109         90.170713        5.206587       610.998143      486.927206      20.666007       10.665913          552      
     39.00          5.016308         41263             2               2              8834            9581         91.928515        6.878753       649.744020      471.990239      23.453330       12.093903          606      
     39.10          5.016308         41228             1               1              8479            9192         90.181342        5.176729       612.051280      474.627787      20.982318       10.155984          558      
     39.20          5.016308         41352             2               2              8468            9169         90.590947        6.438187       623.120745      473.603134      21.316967       11.340836          558      
     39.30          5.016308         41276             1               1              8576            9247         91.029146        5.130726       622.433656      477.006022      21.675608       10.522337          580      
     39.40          5.016308         41315             1               1              7997            8728         90.132479        5.508509       646.155983      488.193581      19.326031       11.210873          527      
     39.50          5.016308         41290             1               1              8211            8961         90.375971        6.595109       620.212118      487.128679      20.044133       12.288959          543      
     39.60          5.016308         41236             2               2              8142            8940         89.807553        5.393807       609.808985      484.027731      19.567707       10.707589          532      
     39.70          5.016308         41385             2               2              8288            9105         91.625760        5.242561       638.399086      481.030704      21.422003       10.614712          576      
     39.80          5.016308         41374             1               1              8202            9103         90.233863        4.141955       609.602410      473.481597      20.306671        8.831240          548      
     39.90          5.016308         41345             1               1              8200            9061         89.755495        3.922396       604.262285      476.704563      19.796622        8.513633          535      
     40.00          5.016308         41291             1               1              7879            8697         89.622920        4.508896       608.381160      484.030639      18.857895        9.230102          519      
     40.10          5.016308         41313             1               1              8158            9022         90.035245        4.669058       608.160270      487.243329      19.819507       10.070938          539      
     40.20          5.016308         41419             1               1              8262            9100         90.467374        4.960448       630.733099      480.038760      20.481892        9.997083          551      
     40.30          5.016308         41534             2               2              8413            9273         90.719811        5.101380       616.705426      477.746743      21.262758        9.825973          563      
     40.40          5.016308         41518             1               1              8172            9075         89.331106        5.291068       610.732700      487.718204      19.544268       10.806458          531      
     40.50          5.016308         41239             1               1              8436            9280         89.566637        4.953459       608.868057      477.618499      20.605165       10.065554          550      
     40.60          5.016308         41175             2               2              8316            9072         90.019454        4.872720       602.860701      478.533945      20.521754        9.774160          552      
     40.60          5.016308         41175             2               1               63              55           5.986480        1.703057       42.534472        0.000000        5.986480        1.703057           17      
     40.70          5.016308         41203             2               2              8392            9031         92.029714        5.970501       651.128902      486.309993      22.212002       11.439678          581      
     40.80          5.016308         41359             2               2              8131            8838         91.144100        4.734688       614.857575      493.704668      20.571634       10.418829          561      
     40.90          5.016308         41377             1               1              8034            8762         89.906426        4.926125       619.720138      486.357650      19.525774       10.372223          530      
     41.00          5.016308         41411             1               1              8268            9023         90.922576        6.025639       649.713349      485.896443      20.734774       11.660968          556      
     41.10          5.016308         41493             1               1              8180            8960         91.394763        5.170767       622.915973      484.429970      20.843497       10.605677          565      
     41.20          5.016308         41546             1               1              8664            9565         91.239108        4.964597       625.975554      480.303240      22.124726       10.110444          584      
     41.30          5.016308         41506             1               1              8664            9457         91.256538        4.470849       630.476179      471.545305      22.075229        8.858695          583      
     41.40          5.016308         41303             1               1              8374            9179         89.504988        4.931284       620.235224      469.828902      20.221047        9.496762          539      
     41.50          5.016308         41240             1               1              8532            9325         100.873590      14.397742       313.009635      481.335587      31.906754       19.129873          578      
     41.60          5.016308         41344             1               1              8398            9264         90.600354        4.010910       619.606843      473.766924      21.452979        8.723341          571      
     41.70          5.016308         41423             1               1              8319            9148         90.567101        3.730713       610.844990      472.221759      21.250324        7.678158          560      
     41.80          5.016308         41574             1               1              8242            9054         90.496855        3.672626       606.200294      469.711249      20.983472        7.208303          554      
     41.90          5.016308         41579             1               1              8271            8987         91.531096        3.850221       632.603948      470.676645      21.594989        7.044332          572      
     42.00          5.016308         41487             2               2              8411            9086         91.385151        4.367086       621.463077      473.615228      21.836567        8.010000          576      
     42.10          5.016308         41459             1               1              8403            9121         90.932090        3.229391       639.770364      467.329725      21.520969        6.550198          568      
     42.20          5.016308         41410             1               1              8341            9147         90.414709        3.773548       615.406502      473.953302      20.952113        8.003326          554      
     42.30          5.016308         41458             1               1              8479            9385         90.449150        3.971548       618.437211      469.068524      21.204489        8.482181          564      
     42.30          5.016308         41458             1               2               83              61          10.946750        1.601713       72.712996        0.000000       10.946750        1.601713           26      
     42.40          5.016308         41203             1               1              8086            8818         89.603657        3.701796       597.633414      469.909707      19.692223        8.027058          529      
     42.50          5.016308         41160             1               1              8406            9236         90.207253        3.841111       610.609038      469.849146      21.116034        8.871774          557      
     42.60          5.016308         41178             1               1              7974            8726         89.812820        4.286885       620.378068      476.497298      19.620050        9.332614          536      
     42.70          5.016308         41337             1               1              8016            8726         90.671991        4.658393       612.964532      473.981803      20.355299        9.368542          544      
     42.80          5.016308         41480             1               1              7936            8744         89.862128        3.731942       601.911163      478.228030      19.476693        8.199777          528      
     42.90          5.016308         41493             1               1              8285            9110         91.706239        5.131776       636.343692      483.804052      21.748616       10.284491          576      
     43.00          5.016308         41444             1               1              8073            8945         89.982496        3.975067       619.765329      475.626794      19.907479        8.661803          535      
