      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     17.90          5.016308         25662             2               2              5328           12115         72.156493        4.714543       503.077761      294.602636      29.548448        4.892233          520      
     18.00          5.016308         25800             2               2              5584           12395         73.427071        4.326675       515.215670      292.026978      31.218420        3.701625          546      
     18.10          5.016308         25463             1               1              5135           11664         71.285193        4.321452       488.633172      298.709814      27.669502        2.542467          496      
     18.20          5.016308         25523             1               1              5333           11832         71.751349        4.984800       496.633304      295.996506      28.354981        3.164455          509      
     18.30          5.016308         25601             1               1              5259           11635         72.245496        5.029910       497.079400      305.631229      27.842598        3.486029          507      
     18.40          5.016308         26103             2               2              5311           11900         72.500526        4.933139       493.851674      302.145619      28.485883        3.895434          513      
     18.50          5.016308         26159             1               1              5082           11455         72.095791        4.939499       492.195798      299.655119      26.888329        5.513616          488      
     18.60          5.016308         26492             1               1              5294           11733         73.144892        5.713813       497.896717      301.663949      27.996972        5.748742          508      
     18.70          5.016308         26333             1               1              5208           11540         72.512438        5.291594       483.303812      305.789830      26.789000        3.242048          495      
     18.80          5.016308         26010             1               1              5203           11227         73.246997        6.508050       509.082970      309.468591      26.799883        4.582395          502      
     18.90          5.016308         26392             2               2              4977           11510         71.713972        5.217596       490.755391      310.741286      26.258229        3.555862          488      
     19.00          5.016308         25267             1               1              4937           11573         72.100313        6.116761       505.741363      295.894431      27.860328        5.406633          498      
     19.10          5.016308         25060             3               3              5133           11653         79.251076        2.825715       70.055558       290.687473      35.518231        4.690222          514      
     19.20          5.016308         24924             1               1              4822           11200         72.245031        6.417340       506.618012      300.150682      27.599329        5.402497          487      
     19.30          5.016308         25214             1               1              4650           11101         70.773809        6.868214       498.766075      303.241112      26.089398        5.561400          476      
     19.40          5.016308         25185             4               4              5355           12105         72.954611        6.520790       509.588703      297.080396      30.305226        6.299477          537      
     19.40          5.016308         25185             4               1              120              57           4.381656        2.031239       36.668240        0.000000        0.000000        0.000000           11      
     19.50          5.016308         25008             2               2              5095           11743         72.790778        7.160910       507.703555      309.981335      28.882619        7.014065          516      
     19.60          5.016308         24814             1               1              4910           11345         71.996163        7.330799       500.306689      308.420434      27.247056        8.554285          496      
     19.70          5.016308         25059             1               1              4852           11702         71.757840        6.202838       480.531427      304.414207      27.543530        5.706434          497      
     19.80          5.016308         25168             2               2              5093           11961         80.568867        7.000747       208.410265      310.906505      36.930013       11.645429          524      
     19.90          5.016308         25284             2               2              5151           12078         73.156245        7.142377       501.102484      303.440155      29.596582        8.530675          527      
     20.00          5.016308         25898             1               1              5328           12419         73.082466        6.623037       494.335479      305.646531      30.052894        6.940641          538      
     20.10          5.016308         25326             1               1              5108           12254         72.771462        6.005230       521.450249      297.016988      29.999909        4.303143          526      
     20.20          5.016308         25032             1               1              5028           12113         72.565128        7.374049       491.620868      297.168163      29.518666        6.518061          518      
     20.30          5.016308         25185             1               1              5412           12304         74.705747        9.827399       542.726306      293.413111      32.222974        8.348580          544      
     20.40          5.016308         24855             1               1              5071           12172         72.194609        6.007941       493.739477      293.934844      29.999570        7.307563          523      
     20.50          5.016308         24557             1               1              4763           11740         70.843158        6.736631       485.138213      303.999509      28.421282        6.364150          489      
     20.60          5.016308         24199             1               1              5227           12504         72.161408        5.264021       497.522383      297.625516      31.675170        7.753350          541      
     20.70          5.016308         24292             1               1              4902           12373         69.599928        5.090610       482.080370      288.124948      29.706758        7.453758          504      
     20.80          5.016308         23800             1               1              5231           12667         70.721656        6.119760       506.713252      287.456904      31.672231        6.003416          533      
     20.80          5.016308         23800             1               2              133              87           7.352473        0.762506       47.634807        0.000000        0.000000        0.000000           15      
     20.90          5.016308         23681             1               1              4670           11649         69.652889        4.512178       472.462147      289.118242      28.779025        7.749999          491      
     21.00          5.016308         23552             1               1              5046           11982         70.870716        5.956120       521.838410      295.207195      30.422276        8.514828          518      
     21.10          5.016308         23576             1               1              4718           11658         69.925918        5.248144       483.042578      292.863430      28.674336        7.857344          497      
     21.20          5.016308         23913             1               1              5250           12079         71.741732        5.691255       508.504112      308.835907      30.842055        6.748110          536      
     21.30          5.016308         23494             1               1              5482           12398         72.298514        6.061080       513.347299      276.589143      32.678997        6.238724          554      
     21.40          5.016308         23361             2               2              4946           11997         71.033086        5.678550       483.599755      280.080993      30.751693        8.155317          520      
     21.40          5.016308         23361             2               3              170              84           5.476670        0.541156       35.179670        0.000000        0.000000        0.000000           12      
     21.40          5.016308         23361             2               1               76              48           5.776466        0.854868       37.586541        0.000000        0.000000        0.000000           11      
     21.50          5.016308         23054             1               1              4660           11534         69.827460        5.194851       485.860934      291.438083      28.683016        5.496745          490      
     21.60          5.016308         23638             1               1              4552           11458         68.851002        5.453774       492.727386      289.872273      27.572107        4.359680          479      
     21.70          5.016308         23539             1               1              4712           11743         69.344774        4.803842       476.908344      274.558883      29.025561        6.893357          493      
     21.80          5.016308         23465             2               2              5072           11895         71.094054        4.648730       518.238144      273.411988      30.958439        4.588325          527      
     21.90          5.016308         23751             1               1              4952           11610         70.708272        5.273711       491.739549      276.619242      30.034402        4.870811          511      
     21.90          5.016308         23751             1               2              112              54           4.962406        1.276878       33.498640        0.000000        0.000000        0.000000           14      
     22.00          5.016308         23557             1               1              4855           11494         69.848033        5.046254       479.174569      271.223101      29.426734        4.596022          499      
     22.10          5.016308         23291             1               1              4816           11142         70.752042        5.238688       494.357890      279.393113      28.979627        4.123762          500      
     22.20          5.016308         23322             1               1              4681           11091         70.867309        5.211564       488.884504      289.595112      28.320802        4.862120          497      
     22.30          5.016308         23563             1               1              4590           10704         70.258915        4.000151       474.690648      299.658822      26.529465        4.063645          474      
     22.40          5.016308         23809             1               1              4518           11024         69.566028        3.944886       471.670723      294.630110      26.538130        3.145255          467      
     22.50          5.016308         24230             1               1              4906           11368         71.023007        4.868743       480.731488      284.608235      28.421325        3.684787          499      
     22.50          5.016308         24230             1               2              125              63           5.688930        2.773023       49.596547        0.000000        0.000000        0.000000           14      
     22.60          5.016308         24523             1               1              5118           11666         72.428940        5.173650       511.654706      285.802977      29.684860        5.613972          522      
     22.70          5.016308         24582             1               1              5023           11677         71.331989        3.458243       502.259326      284.316810      28.509890        4.092899          510      
     22.80          5.016308         24670             1               1              4832           11633         70.832488        3.373108       474.147092      284.112356      28.109007        3.073716          493      
     22.90          5.016308         24978             1               1              4363           11283         69.092135        2.820921       471.248927      297.189543      25.521548        4.079398          457      
     23.00          5.016308         24538             1               1              4633           11810         69.653006        3.302591       490.711415      287.256977      27.510645        2.811872          481      
     23.10          5.016308         24856             1               1              4430           11424         58.252154       20.081143       427.532322      281.941061      24.672543        8.229215          459      
     23.20          5.016308         24813             1               1              4920           12117         71.192661        3.392803       493.424762      275.867596      29.834703        4.168449          517      
     23.30          5.016308         24106             2               2              4691           11797         70.816349        4.728201       492.470823      285.450823      28.667316        4.177899          496      
     23.40          5.016308         24053             1               1              4523           11574         70.505825        4.518620       482.007679      289.823607      27.771312        6.248314          489      
     23.50          5.016308         24327             1               1              4655           11896         70.900532        5.375272       492.477236      282.602084      29.021796        6.997283          504      
     23.60          5.016308         24455             1               1              4625           11788         70.183893        4.220627       483.456900      283.834549      28.258105        5.216605          497      
     23.70          5.016308         23966             1               1              4459           11623         69.984022        5.316444       485.900670      294.121539      27.493362        5.430423          480      
     23.80          5.016308         23918             1               1              4408           11422         69.508451        4.836753       465.899029      296.300447      26.983639        3.216152          475      
     23.90          5.016308         24133             1               1              4427           11834         69.456200        3.881604       460.728053      307.769197      27.580775        7.178030          479      
     24.00          5.016308         24362             1               1              4569           11886         70.318705        5.024005       481.417803      297.713758      28.489761        6.666581          490      
     24.10          5.016308         24396             2               2              4748           12002         70.721800        5.126156       500.066885      298.410445      29.078085        3.334891          509      
     24.20          5.016308         23985             2               2              4504           11337         69.478589        5.397489       484.556053      299.066947      26.717293        5.263964          479      
     24.30          5.016308         23496             2               2              4728           11868         70.860660        6.559538       493.813659      296.502863      29.616929        4.380609          508      
     24.40          5.016308         23611             1               1              4844           12211         70.836954        6.041421       483.047044      270.684732      31.150537        3.410523          520      
     24.50          5.016308         23053             1               1              4937           12359         70.093364        5.093934       475.849584      263.378815      31.805876        4.214621          528      
     24.60          5.016308         23165             1               1              4880           11922         71.534046        9.441046       247.684681      262.043593      32.777975       10.849063          524      
     24.70          5.016308         23170             1               1              4929           12112         69.162350        5.436617       505.764513      255.524228      31.051745        4.704067          529      
     24.80          5.016308         22562             1               1              4560           11319         68.602459        7.268550       492.439019      260.571666      29.497214        7.295995          483      
     24.90          5.016308         22472             1               1              4404           11068         68.336854        5.747492       503.050969      269.579256      28.408899        4.789870          477      
     25.00          5.016308         22567             1               1              4351           10936         69.056329        7.933926       485.123342      269.309795      28.569046        9.311464          467      
     25.10          5.016308         22499             1               1              4458           11114         69.172333        6.604147       486.265388      273.424020      28.772861        8.793280          482      
     25.10          5.016308         22499             1               2              135              65           8.423206        3.378583       62.089456        0.000000        0.000000        0.000000           14      
     25.20          5.016308         23014             1               1              4664           11518         69.698035        7.223338       488.872746      268.399625      30.159970        5.179285          494      
     25.30          5.016308         22496             1               1              4274           11144         67.496230        5.394166       471.938691      274.414474      27.182680        3.914394          457      
     25.40          5.016308         22479             1               1              4409           11214         68.417923        5.477996       466.956295      273.260711      28.124234        5.008393          473      
     25.50          5.016308         23183             1               1              4622           11249         69.651960        4.658415       479.949867      278.151731      28.485992        3.112926          491      
     25.60          5.016308         23376             1               1              4696           11295         69.993574        5.886951       496.165074      281.826880      28.206025        3.226138          487      
     25.70          5.016308         24042             1               1              4609           11086         69.695432        6.699884       481.712053      287.030281      27.260237       11.254114          471      
     25.80          5.016308         24202             1               1              4583           11173         69.403788        7.074978       482.364578      289.313624      26.827582       11.308723          470      
     25.90          5.016308         24226             1               1              4993           12075         71.201032        7.031890       492.502991      282.547121      30.336356       11.100709          518      
     26.00          5.016308         24529             2               2              5059           11962         69.666888       14.995120       364.796807      297.361845      28.780806       17.399906          520      
     26.00          5.016308         24529             2               1              101              44           5.256875        1.153414       38.206142        0.000000        0.000000        0.000000           11      
     26.10          5.016308         24499             1               1              4878           11398         71.871002        8.875706       499.134174      292.812704      28.482239        6.029844          500      
     26.20          5.016308         24484             1               1              4867           11154         71.693479        9.745024       494.294750      305.509537      27.335872       15.276933          488      
     26.30          5.016308         24578             1               1              4807           11501         71.211255        8.998166       488.783327      302.217459      27.707548        6.064203          489      
     26.40          5.016308         24291             1               1              4620           11370         70.332764        9.708212       483.739845      302.120804      26.825605       15.267021          472      
     26.50          5.016308         23985             1               1              4645           10973         70.741302        9.009367       483.329663      307.125708      26.280381       12.238084          476      
     26.60          5.016308         24434             2               2              4957           11591         71.852945        9.211838       495.906873      310.768586      28.261760       13.211323          505      
     26.70          5.016308         24694             1               1              5150           11610         72.918971        9.165176       506.054031      308.304103      28.860598       14.524942          517      
     26.80          5.016308         24503             1               1              5001           11177         70.982624        9.206061       502.264111      307.163889      27.046658       13.648722          488      
     26.90          5.016308         24789             1               1              5102           11683         71.345375        9.206414       499.323393      304.379433      28.181036        4.124912          505      
     27.00          5.016308         24939             1               1              4904           11484         71.092601        9.434882       502.245665      311.964073      27.217146        4.017306          491      
     27.10          5.016308         24491             1               1              5108           11444         71.801271        9.095095       511.986794      311.896640      28.357449       16.221829          505      
     27.20          5.016308         24878             1               1              5288           11807         72.368039       10.470194       520.012709      313.474121      28.962078        7.868456          522      
     27.30          5.016308         24646             1               1              5268           12123         71.562808       11.319754       509.834111      307.711170      29.587375        4.848139          517      
     27.40          5.016308         24556             1               1              5190           11791         72.246508       10.550078       519.776081      317.425697      29.584680       18.173063          519      
     27.50          5.016308         24465             1               1              5198           11681         72.330497       12.014465       509.666896      317.364206      29.578984       13.756174          521      
     27.60          5.016308         24605             1               1              5329           11937         74.084107       12.251037       541.883954      321.723339      31.404231        8.853715          540      
     27.70          5.016308         24393             1               1              4949           11772         71.750360       11.194291       514.299097      316.044513      29.203319       11.091532          504      
     27.80          5.016308         24507             2               2              5045           12030         72.815160       12.188064       532.343000      325.603700      31.131515       19.790328          518      
     27.90          5.016308         23722             1               1              5072           12245         71.257408       11.107678       518.713971      306.084783      30.274275        4.546616          521      
     28.00          5.016308         24082             1               1              4402           11191         69.912795       11.805339       511.559819      314.200748      26.819619       14.270278          458      
     28.10          5.016308         23990             1               1              4802           11993         70.331241       11.301312       496.747299      303.686156      29.650822       15.047767          499      
     28.20          5.016308         24004             1               1              5147           12607         71.368254       11.300695       524.381703      290.995129      32.038799       12.742945          529      
     28.30          5.016308         23872             1               1              4688           11957         69.004499       11.649692       514.803308      286.151774      28.858596       15.474181          490      
     28.40          5.016308         24086             1               1              5137           12216         72.566996       13.727893       526.630519      275.979616      33.223874       17.935004          530      
     28.50          5.016308         24449             1               1              5683           13109         75.919478       15.083437       615.682408      255.286285      39.241232       16.323024          571      
     28.60          5.016308         23361             1               1              4876           12464         70.770423       12.647763       558.705648      247.684706      34.416043       11.113983          511      
     28.60          5.016308         23361             1               2              461             288          11.463530        4.998961       145.292089       0.000000        0.000000        0.000000           31      
     28.70          5.016308         22796             1               1              4798           12051         79.086969       37.911680       525.346566      50.757647       71.055661       37.920238          511      
     28.70          5.016308         22796             1               3              142              77           5.870789        2.764945       54.571197        0.000000        0.000000        0.000000           11      
     28.70          5.016308         22796             1               2               68              41           4.160012        1.041683       30.736425        0.000000        0.000000        0.000000           10      
     28.80          5.016308         22793             1               1              4931           11947         69.310216       10.815784       529.373274      274.568545      31.234463        6.973376          514      
     28.90          5.016308         22597             1               1              4670           11762         69.651220       10.979799       519.183846      280.841621      31.048884       12.849183          502      
     29.00          5.016308         22263             1               1              4783           12084         71.350871       12.515752       534.128983      277.123659      32.967063       11.688541          523      
     29.10          5.016308         21481             1               1              4226           11382         79.455361        8.114758       107.225657      280.389227      40.284478       10.913714          476      
     29.20          5.016308         21641             2               2              4595           12246         69.217138       10.186816       513.236585      271.078770      32.084990       10.680928          516      
     29.30          5.016308         21791             3               3              4875           12203         70.534525       10.531276       527.817078      257.165599      33.469500        9.746715          534      
     29.40          5.016308         21292             1               1              4196           11406         69.248553       10.032092       586.744185      270.924403      30.935418       12.260903          471      
     29.50          5.016308         21251             2               2              3887           11179         65.622260        5.515910       456.479204      281.220579      27.713686        8.884857          449      
     29.60          5.016308         21473             1               1              3734           10582         65.572685        6.130291       457.889683      278.298198      25.639860        6.185747          434      
     29.70          5.016308         21502             1               1              3848           11005         65.850709        6.288775       483.002770      268.358375      27.154008        4.596593          445      
     29.80          5.016308         20897             1               1              3788           10804         66.202068        6.532120       454.489874      272.119694      26.809561       11.984137          447      
     29.90          5.016308         21125             1               1              4043           11188         66.984390        5.879873       456.239478      270.830881      28.066220        4.226208          466      
     30.00          5.016308         21540             1               1              4038           11160         66.795738        6.868079       484.483875      272.113477      27.584985       10.655855          454      
     30.10          5.016308         21255             1               1              3960           10869         65.946853        4.995245       455.160275      263.195471      26.963648        7.860550          444      
     30.20          5.016308         21655             1               1              4368           11352         67.547535        5.171308       460.155123      258.863970      29.513623        6.063525          484      
     30.30          5.016308         21520             1               1              4281           11010         67.902505        5.432961       472.336040      261.942199      28.739483        9.293300          475      
     30.40          5.016308         21439             1               1              4157           11044         67.186210        5.033113       460.985185      263.258477      28.005897        6.406354          463      
     30.50          5.016308         21899             1               1              3919           10871         66.421231        6.488078       442.910116      273.830390      26.265701        9.499931          435      
     30.60          5.016308         22322             1               1              4266           11075         67.806721        4.990482       453.600295      282.226573      27.418345        7.255259          466      
     30.70          5.016308         22734             1               1              4188           10790         67.492179        5.641002       475.999712      284.776403      25.907621        9.768153          447      
     30.80          5.016308         22761             1               1              4256           11041         67.624473        4.703539       452.758115      285.592610      25.992201        8.254725          451      
     30.90          5.016308         22950             1               1              4481           11311         68.972957        5.506624       466.318691      288.551709      27.449982        3.609316          475      
     31.00          5.016308         23467             1               1              4827           11732         70.434495        6.395320       481.157388      276.154475      29.609480        6.885936          502      
     31.10          5.016308         23528             3               3              4791           11771         70.435022        6.836821       479.457668      276.237020      29.713934        6.744091          501      
     31.10          5.016308         23528             3               5               90              44           5.204627        0.362526       33.279924        0.000000        0.000000        0.000000           10      
     31.20          5.016308         23197             1               1              4524           11436         76.609127        4.997613       124.812088      278.053772      35.380539        6.871450          478      
     31.30          5.016308         22975             1               1              4374           11539         68.483384        5.978716       470.857397      276.179229      27.929224        7.156326          473      
     31.40          5.016308         23169             3               3              4480           11524         69.296692        6.445779       482.650356      278.262538      28.877985        4.443355          483      
     31.50          5.016308         23165             1               1              4450           11034         68.923332        4.933633       473.916794      279.259379      27.245839        7.081491          475      
     31.60          5.016308         22763             2               2              4427           11339         68.927254        4.944054       467.270675      276.853839      28.059614        6.800664          483      
     31.70          5.016308         22778             1               1              4410           11455         68.253228        9.485004       231.032054      273.098230      28.318372        9.629554          476      
     31.80          5.016308         22524             1               1              4397           11409         68.629361        5.752432       470.641348      277.136390      28.586208        3.801161          482      
     31.90          5.016308         22170             2               2              4533           11549         69.466839        3.935022       475.470214      277.529240      29.683134        4.692879          499      
     32.00          5.016308         22631             1               1              4056           10816         67.317715        4.427752       464.107122      293.558445      25.984632        5.259952          452      
     32.10          5.016308         22300             1               1              4167           10961         67.807749        4.711379       468.735738      285.304967      26.767449        5.936874          458      
     32.10          5.016308         22300             1               2              106              48           5.304644        1.989249       40.454283        0.000000        0.000000        0.000000           10      
     32.20          5.016308         22512             1               1              3995           10658         66.646816        5.781102       478.333768      287.177152      25.525305        5.679591          439      
     32.30          5.016308         22190             1               1              4336           11254         68.174237        4.855085       471.058755      280.064276      28.363352        5.414820          481      
     32.40          5.016308         22299             2               2              4529           11559         68.602742        5.290042       487.286040      279.792073      29.733782        6.554935          494      
     32.50          5.016308         21915             1               1              4100           11123         66.564275        4.953600       453.035583      285.979429      26.638687        4.486734          456      
     32.60          5.016308         21812             1               1              4423           11443         68.215532        5.028024       471.426312      283.699903      28.957677        4.860974          488      
     32.70          5.016308         22293             3               3              4424           11767         68.244336        5.398928       465.573925      278.533500      29.602196        4.535050          489      
     32.80          5.016308         22042             1               1              4121           11060         67.023663        5.421282       474.336500      289.788197      26.752136        3.597041          456      
     32.90          5.016308         22016             1               1              4287           11084         68.069660        5.585091       476.880968      287.042564      27.836690        5.565293          472      
     33.00          5.016308         22329             1               1              4538           11520         70.574782        8.744921       480.178984      280.763771      31.125391       11.540712          497      
     33.10          5.016308         21742             1               1              4057           10837         66.636598        6.004379       483.011332      300.856948      25.720707        8.555593          443      
     33.20          5.016308         21831             1               1              4318           11057         67.982821        5.502020       475.252523      288.430207      27.462595        6.914438          468      
     33.30          5.016308         22003             2               2              4331           11146         67.399434        4.205485       462.961433      277.991505      27.388553        6.234861          465      
     33.40          5.016308         21640             1               1              4287           10879         68.015308        5.622100       473.080098      280.893752      27.474638        9.677750          459      
     33.50          5.016308         22259             1               1              4229           10435         67.562652        5.470670       470.783909      294.090297      25.758119       10.930194          450      
     33.60          5.016308         22581             1               1              4563           10652         69.197238        5.899436       481.713186      295.435418      26.893842        7.885890          474      
     33.70          5.016308         23110             1               1              4786           11157         69.551916        5.834806       480.638173      291.133900      28.468647        4.900031          492      
     33.80          5.016308         23187             2               2              4796           11309         69.433749        8.080273       491.567037      284.524857      29.077800       12.929510          482      
     33.90          5.016308         22811             2               2              5118           11669         70.313982        7.845598       511.859236      292.808613      30.537035       13.815052          514      
     34.00          5.016308         23057             1               1              5090           11607         70.106665        7.524227       481.866158      305.708968      29.904229        3.555981          510      
     34.10          5.016308         23064             1               1              5264           12057         69.625850        8.433054       497.794445      306.531010      31.288985        3.990260          516      
     34.10          5.016308         23064             1               2              116              51           5.785366        0.872160       37.665785        0.000000        0.000000        0.000000           11      
     34.20          5.016308         23280             1               1              5485           12499         70.090784        9.017374       491.956615      304.237634      32.245156        6.407557          531      
     34.30          5.016308         23363             4               4              5816           12619         94.366876        1.154901       11.058410       307.736249      57.280576       10.047182          559      
     34.30          5.016308         23363             4               1              139              70           5.934913        2.942152       47.966277        0.000000        0.000000        0.000000           14      
     34.40          5.016308         23265             1               1              4752           11034         68.144048       10.733243       486.952134      298.938270      27.749167        5.201494          462      
     34.50          5.016308         22331             1               1              4803           10863         67.891595        9.717515       469.010564      315.530125      26.904537        4.763453          470      
     34.60          5.016308         22438             1               1              5049           11477         68.838406       10.736476       478.942631      300.993691      29.284670        8.157905          489      
     34.70          5.016308         22241             1               1              5202           11796         69.407717       11.043591       492.299250      288.726192      31.798733        8.636581          515      
     34.80          5.016308         21890             1               1              5236           11966         69.193067       11.661071       490.029221      295.293114      32.190874        4.800162          521      
     34.90          5.016308         21661             2               2              5410           12647         70.790419       14.413784       537.225514      270.082209      36.891847        5.480810          541      
     35.00          5.016308         21529             2               2              5021           11762         69.280359       13.603646       490.609588      267.283049      33.006918        7.933037          508      
     35.10          5.016308         20965             2               2              4988           11540         70.023161       14.763043       500.751766      278.910890      33.387177        7.166787          500      
     35.20          5.016308         21055             2               2              4759           11028         67.479192       13.386765       472.423843      271.728940      29.595146        6.721703          473      
     35.30          5.016308         21178             1               1              4580           11070         84.229124       44.361979       477.953370      50.757647       76.197815       44.344112          461      
     35.40          5.016308         21923             1               1              5262           11977         70.278880       15.615525       492.669029      260.552500      33.925292       11.530076          524      
     35.50          5.016308         21898             1               1              4869           11599         68.118224       14.295066       484.116930      262.161852      31.395646        8.300034          493      
     35.60          5.016308         21978             1               1              4733           11181         69.037548       16.724582       508.483897      274.507268      30.898583       11.057727          471      
     35.70          5.016308         22175             1               1              5427           12307         70.933857       15.995140       517.793266      265.716908      34.832181        9.781393          540      
     35.80          5.016308         22174             3               3              5430           12593         70.656444       17.421854       495.147448      267.415329      35.039020       11.214041          534      
     35.80          5.016308         22174             3               5              114              45           4.360193        1.282841       40.032403        0.000000        0.000000        0.000000           10      
     35.90          5.016308         22310             2               2              5488           12493         73.805710       19.364295       556.082694      268.525282      37.724988       17.565792          533      
     36.00          5.016308         22349             2               2              5572           13003         70.625531       17.621824       522.848405      265.745810      35.843192       10.669945          549      
     36.00          5.016308         22349             2               3              138              61           6.991469        1.169498       47.302422        0.000000        0.000000        0.000000           15      
     36.10          5.016308         21866             1               1              4914           11742         78.729244       45.207777       569.116265      50.757647       70.697936       45.171337          495      
     36.20          5.016308         22332             2               2              5085           12277         70.143165       17.869095       506.601806      284.990347      33.012377       11.407663          511      
