      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     17.00          5.016308         27539             3               4              120              63           5.460760        0.698991       35.236029        0.000000        5.460760        0.698991           18      
     17.00          5.016308         27539             3               1               77              46           5.889858        1.732732       42.861336        0.000000        5.889858        1.732732           12      
     17.10          5.016308         27544             2               2              5543           10745         78.051980        7.682693       535.987609      358.492336      26.017231       14.352241          536      
     17.10          5.016308         27544             2               1              134              75          73.402481       43.920243       565.307340       0.000000       73.402481       43.920243           16      
     17.20          5.016308         27213             2               2              5443           10607         78.038939        6.643495       545.594281      353.650821      26.148256       12.914591          530      
     17.30          5.016308         27192             3               3              5432           10487         77.552004        6.150986       528.423063      357.462829      25.826276       12.085594          529      
     17.30          5.016308         27192             3               2              173             104          10.620906        2.580423       74.908986        0.000000       10.620906        2.580423           26      
     17.30          5.016308         27192             3               1               84              45           6.251285        1.997284       43.870168        0.000000        6.251285        1.997284           13      
     17.40          5.016308         26958             5               5              5838           10826         79.624861        7.926510       569.771378      356.850784      28.108999       14.981890          565      
     17.50          5.016308         27204             3               3              5383           10379         77.216612        6.064182       527.089602      354.543959      25.394543       12.423301          521      
     17.60          5.016308         27076             4               4              6104           10904         80.980023        9.212917       601.130809      347.149060      30.145239       15.288273          591      
     17.60          5.016308         27076             4               1               94              68           5.268308        0.419310       33.417090        0.000000        5.268308        0.419310           15      
     17.60          5.016308         27076             4               2               89              59           4.902785        1.631671       46.657637        0.000000        4.902785        1.631671           11      
     17.60          5.016308         27076             4               8               77              49           4.174117        1.476572       35.734336        0.000000        4.174117        1.476572           10      
     17.70          5.016308         26520             3               3              5653           10460         78.311342        5.798090       530.130850      355.842731      26.507393       12.337394          544      
     17.70          5.016308         26520             3               5               94              60           7.028601        2.468021       50.160560        0.000000        7.028601        2.468021           13      
     17.70          5.016308         26520             3               1               79              55          30.515730       14.797640       201.456378       0.000000       30.515730       14.797640           11      
     17.80          5.016308         26630             3               3              5749           10611         78.348316        4.908890       532.033997      340.547553      27.391535        9.965649          553      
     17.80          5.016308         26630             3               4              103              67           6.792643        2.384436       57.020783        0.000000        6.792643        2.384436           14      
     17.80          5.016308         26630             3               2               75              68          72.922347       37.127768       526.334407       0.000000       72.922347       37.127768           13      
     17.90          5.016308         26745             5               5              5627           10545         77.807357        6.088496       535.442173      348.293566      26.608307       11.870990          538      
     17.90          5.016308         26745             5               1              189              91           7.534373        1.040717       49.957897        0.000000        7.534373        1.040717           20      
     17.90          5.016308         26745             5               4              138              80           6.741816        1.952237       63.487742        0.000000        6.741816        1.952237           15      
     18.00          5.016308         27066             5               5              5859           10722         79.243565        6.994372       600.656211      353.169342      28.149908       12.391132          563      
     18.00          5.016308         27066             5               4              120              79           6.374293        1.567813       46.838934        0.000000        6.374293        1.567813           13      
     18.00          5.016308         27066             5               1              120              77           6.038966        3.034433       50.909983        0.000000        6.038966        3.034433           13      
     18.00          5.016308         27066             5               6               86              53           4.752413        0.822538       31.138892        0.000000        4.752413        0.822538           11      
     18.10          5.016308         26926             1               1              5553           10460         77.670582        6.137794       545.836180      357.546693      25.707823       11.160485          535      
     18.10          5.016308         26926             1               2               77              48           5.785366        0.872160       37.665785        0.000000        5.785366        0.872160           11      
     18.20          5.016308         27090             1               1              5625           10690         78.217144        5.706794       545.343875      349.974525      26.659272       10.667234          542      
     18.20          5.016308         27090             1               2              108              67           7.936480        2.145432       53.895092        0.000000        7.936480        2.145432           16      
     18.30          5.016308         27213             2               2              6034           11145         81.017769        9.044830       592.654547      340.884247      30.359016       13.922096          590      
     18.40          5.016308         27091             2               2              5443           10709         77.314260        6.008317       532.751774      342.684684      26.162206       11.350349          527      
     18.50          5.016308         26999             1               1              5643           10823         77.562926        4.325609       523.644820      340.860164      27.039194        9.721626          546      
     18.50          5.016308         26999             1               2              142              91           7.471833        2.338327       52.751703        0.000000        7.471833        2.338327           21      
     18.60          5.016308         26891             3               3              5604           10730         77.148888        4.539577       530.261568      339.846063      26.539452        9.782977          541      
     18.60          5.016308         26891             3               2              137              85           9.147850        1.819324       64.018885        0.000000        9.147850        1.819324           23      
     18.60          5.016308         26891             3               1              137              74           5.929499        3.230126       74.383280        0.000000        5.929499        3.230126           15      
     18.70          5.016308         26930             1               1              5167           10426         76.388332        4.097242       510.778189      349.335837      25.028641        9.077784          508      
     18.80          5.016308         26965             1               1              5579           10753         78.196076        5.281526       540.454333      340.540465      27.243985        9.607951          555      
     18.80          5.016308         26965             1               3              124              65           5.636532        1.719968       51.552676        0.000000        5.636532        1.719968           14      
     18.90          5.016308         26678             1               1              5167           10413         76.028960        4.098347       514.656970      339.706203      24.957980        8.842092          504      
     19.00          5.016308         26509             1               1              5485           10627         77.447379        4.096479       526.386181      345.135421      26.241186        8.361766          545      
     19.00          5.016308         26509             1               4               78              59           5.458116        0.868698       36.134928        0.000000        5.458116        0.868698           13      
     19.10          5.016308         26498             3               3              5557           10712         78.549431        4.720935       543.765227      340.878660      27.580430        8.935798          550      
     19.10          5.016308         26498             3               4               77              41           5.194859        1.350229       35.289294        0.000000        5.194859        1.350229           10      
     19.20          5.016308         26813             2               2              5466           10582         77.691850        4.104093       534.803619      343.858480      26.639149        7.343852          536      
     19.30          5.016308         26919             4               4              5799           11083         77.745916        4.081084       543.737197      334.868392      28.006710        7.729237          557      
     19.30          5.016308         26919             4               5              122              73           5.971102        1.397433       44.936132        0.000000        5.971102        1.397433           19      
     19.30          5.016308         26919             4               6              111              66           6.264842        2.509652       71.457563        0.000000        6.264842        2.509652           15      
     19.30          5.016308         26919             4               2              104              69          71.336386       40.691743       577.723454       0.000000       71.336386       40.691743           16      
     19.30          5.016308         26919             4               3               96              60           6.122942        0.993978       40.884889        0.000000        6.122942        0.993978           12      
     19.40          5.016308         26848             2               2              5832           11261         77.317264        3.772173       512.678230      328.789710      28.520224        8.408534          558      
     19.40          5.016308         26848             2               4              173             103           9.565715        2.989454       73.629521        0.000000        9.565715        2.989454           24      
     19.50          5.016308         26480             4               4              5949           11024         80.514071        8.886251       607.440947      345.140901      30.369158       14.163420          578      
     19.50          5.016308         26480             4               7              141              93           9.309688        2.470613       67.168973        0.000000        9.309688        2.470613           22      
     19.50          5.016308         26480             4               1              111              74           5.194785        1.993599       43.805407        0.000000        5.194785        1.993599           15      
     19.50          5.016308         26480             4               3               95              63           7.380539        3.721287       66.659539        0.000000        7.380539        3.721287           14      
     19.50          5.016308         26480             4               6               91              60           5.454007        2.760197       48.499750        0.000000        5.454007        2.760197           12      
     19.60          5.016308         26319             1               1              5544           10743         77.892599        5.684388       549.513608      343.418627      27.774887       10.938287          544      
     19.70          5.016308         26595             5               5              6008           11409         77.584749        4.392845       523.905228      339.000081      29.686567       10.224125          574      
     19.70          5.016308         26595             5               7              354             193          75.810882       40.761608       624.857634       0.000000       75.810882       40.761608           49      
     19.70          5.016308         26595             5               1              302             166          10.349812        3.058602       78.063296        0.000000       10.349812        3.058602           37      
     19.70          5.016308         26595             5               6              108              77           5.491556        1.726235       42.781066        0.000000        5.491556        1.726235           13      
     19.70          5.016308         26595             5               2              103              65          30.445506       11.943411       221.380860       0.000000       30.445506       11.943411           13      
     19.80          5.016308         26448             3               3              6223           11349         78.412631        5.199810       543.114634      335.349392      30.061608       10.768767          591      
     19.80          5.016308         26448             3               6              194             108          10.115700        1.864663       68.774411        0.000000       10.115700        1.864663           25      
     19.80          5.016308         26448             3               7               68              48           5.266463        1.277703       35.811134        0.000000        5.266463        1.277703           13      
     19.90          5.016308         25988             2               2              5558           10762         76.610704        4.160743       526.789306      329.576557      27.556213        8.930745          535      
     19.90          5.016308         25988             2               4              176             103           7.062647        2.133054       49.262462        0.000000        7.062647        2.133054           22      
     20.00          5.016308         26020             2               2              5519           10747         76.422098        5.294197       522.524850      329.905516      27.293649        9.978108          533      
     20.10          5.016308         26025             3               3              5544           10594         77.215532        5.721736       524.874177      344.180905      27.318275       10.410113          539      
     20.10          5.016308         26025             3               6               76              49          70.509531       41.673708       557.229242       0.000000       70.509531       41.673708           12      
     20.20          5.016308         26131             2               2              5935           11038         77.577083        5.909790       546.065159      322.244226      29.378640       10.596841          565      
     20.20          5.016308         26131             2               1              193             108          10.267215        1.638672       70.838780        0.000000       10.267215        1.638672           25      
     20.20          5.016308         26131             2               4              100              61           6.323812        1.024344       41.941562        0.000000        6.323812        1.024344           12      
     20.30          5.016308         25899             1               1              5919           11002         76.740338        5.936725       522.058233      318.997876      28.576558       10.842935          566      
     20.40          5.016308         25711             2               2              5984           11109         77.540555        5.449929       533.638043      325.306991      29.338934       10.702507          572      
     20.50          5.016308         25826             3               3              5824           10773         77.054070        5.219258       526.987828      328.528503      28.265138        9.998493          552      
     20.50          5.016308         25826             3               1               89              45           4.897033        0.627972       31.513780        0.000000        4.897033        0.627972           11      
     20.60          5.016308         26240             4               4              5551           10637         76.424386        6.471647       521.900610      330.511564      27.467110       10.809881          533      
     20.60          5.016308         26240             4               2               95              78           5.716065        1.106261       37.912089        0.000000        5.716065        1.106261           12      
     20.70          5.016308         25760             1               1              5571           10564         76.148369        5.463693       529.863892      327.158986      27.341084       10.324347          528      
     20.80          5.016308         25895             1               1              5553           10599         76.610547        5.152064       522.392704      327.026332      27.501639        9.713730          535      
     20.90          5.016308         25593             1               1              5438           10632         76.140963        4.867751       529.311964      327.690099      27.034034        9.408222          529      
     21.00          5.016308         25675             2               2              5707           10665         76.984713        6.005530       524.261012      323.685841      28.176551       11.196441          545      
     21.10          5.016308         26022             3               3              5453           10625         76.260314        5.311329       509.641614      326.124838      27.306492       10.416864          528      
     21.10          5.016308         26022             3               1              151              97           7.217042        2.276768       51.857159        0.000000        7.217042        2.276768           15      
     21.10          5.016308         26022             3               7               97              51           5.654268        2.855627       52.971132        0.000000        5.654268        2.855627           13      
     21.20          5.016308         25996             2               2              5800           10762         77.601838        6.362626       532.518244      324.481185      28.693812       12.050592          558      
     21.20          5.016308         25996             2               1              262             133          12.655900        2.815098       89.857229        0.000000       12.655900        2.815098           32      
     21.20          5.016308         25996             2               4               78              47           4.885656        0.915684       31.792592        0.000000        4.885656        0.915684           10      
     21.30          5.016308         26353             5               5              5710           10674         77.617295        6.386689       537.186775      331.714013      27.830051       12.060283          553      
     21.30          5.016308         26353             5               2              144              86           4.705853        2.591970       36.530594        0.000000        4.705853        2.591970           16      
     21.30          5.016308         26353             5               4              132              96           8.239460        2.322675       59.708607        0.000000        8.239460        2.322675           19      
     21.30          5.016308         26353             5               1              118              73           8.487208        4.194271       71.895949        0.000000        8.487208        4.194271           16      
     21.40          5.016308         25988             4               4              5894           11005         78.415428        6.042145       564.903145      331.999626      29.157385       12.273235          574      
     21.40          5.016308         25988             4               3              179             117           9.300842        3.377982       81.604621        0.000000        9.300842        3.377982           23      
     21.40          5.016308         25988             4               1              167              77           8.082633        1.410692       56.203623        0.000000        8.082633        1.410692           20      
     21.40          5.016308         25988             4               5              103              75           6.841778        2.227196       66.095440        0.000000        6.841778        2.227196           16      
     21.40          5.016308         25988             4               2               81              65          29.597432       13.200669       215.410694       0.000000       29.597432       13.200669           12      
     21.50          5.016308         26090             3               3              5669           10800         77.303101        7.045199       554.874913      333.737079      27.809984       13.199903          547      
     21.50          5.016308         26090             3               4              169             104           8.859798        2.023343       59.645492        0.000000        8.859798        2.023343           20      
     21.50          5.016308         26090             3               1              163              80           8.155521        1.411381       54.392958        0.000000        8.155521        1.411381           19      
     21.60          5.016308         26010             1               1              5450           10580         76.085759        6.090742       535.943718      334.835334      26.216060       11.881669          527      
     21.70          5.016308         26229             2               2              5625           10788         76.746916        5.002760       530.966262      331.221360      27.211594       11.232185          539      
     21.80          5.016308         26193             2               2              5575           10862         73.094728       10.590874       518.564597      325.902559      24.040601       15.717626          534      
     21.80          5.016308         26193             2               1              162             103          71.752221       40.800318       552.380995       0.000000       71.752221       40.800318           18      
     21.90          5.016308         26116             2               2              5547           10671         77.174322        5.991325       553.811914      336.750767      27.267454       11.351421          537      
     21.90          5.016308         26116             2               1              103              45           3.886209        0.454907       24.843181        0.000000        3.886209        0.454907           12      
     22.00          5.016308         26444             1               1              5444           10675         76.559078        6.286318       522.511131      337.180394      26.649697       11.845560          536      
     22.10          5.016308         26303             4               4              6130           11335         80.375086        8.545042       602.101108      329.410010      31.324676       14.355962          602      
     22.10          5.016308         26303             4               1              156              88           9.090735        1.529327       61.400697        0.000000        9.090735        1.529327           23      
     22.10          5.016308         26303             4               3               77              64           5.961408        3.092600       48.309528        0.000000        5.961408        3.092600           10      
     22.10          5.016308         26303             4               2               87              47           5.391296        1.314179       36.638949        0.000000        5.391296        1.314179           12      
     22.20          5.016308         25917             2               2              5337           10550         76.373849        6.392485       546.393303      342.795449      26.212045       13.232156          522      
     22.20          5.016308         25917             2               1               99              55           6.796354        0.583629       43.761035        0.000000        6.796354        0.583629           14      
     22.30          5.016308         26025             1               1              5759           10958         78.132131        7.600091       535.032522      350.236950      28.335043       14.456276          567      
     22.40          5.016308         26360             3               3              6366           11567         81.148873       10.895218       592.169565      336.720467      32.693353       17.458706          617      
     22.40          5.016308         26360             3               5              190             123           9.374278        1.296690       63.359783        0.000000        9.374278        1.296690           23      
     22.40          5.016308         26360             3               1              192             110          10.932469        5.550003       99.692250        0.000000       10.932469        5.550003           26      
     22.40          5.016308         26360             3               4              149              98           6.947402        1.681428       47.422122        0.000000        6.947402        1.681428           20      
     22.40          5.016308         26360             3               7              146              78           7.621624        3.189238       75.049844        0.000000        7.621624        3.189238           18      
     22.50          5.016308         26135             3               3              6144           11068         107.772078       8.442734       68.369524       348.891399      57.882559       15.337713          597      
     22.50          5.016308         26135             3               1              130              83           9.778478        5.548215       79.318555        0.000000        9.778478        5.548215           18      
     22.50          5.016308         26135             3               7              100              53           4.558993        1.979774       43.117531        0.000000        4.558993        1.979774           11      
     22.60          5.016308         26204             6               6              6315           11409         78.135953       13.704476       579.845072      342.961042      29.505155       20.034348          606      
     22.60          5.016308         26204             6               3              179             101           9.841550        2.288138       70.299059        0.000000        9.841550        2.288138           23      
     22.60          5.016308         26204             6               1              150             101          54.425761       28.211386       402.838814       0.000000       54.425761       28.211386           16      
     22.60          5.016308         26204             6               9              138             110           9.942503        3.552886       85.676164        0.000000        9.942503        3.552886           23      
     22.70          5.016308         26384             1               1              6003           11055         77.976185        7.248124       560.099144      343.146554      29.113857       14.463185          576      
     22.70          5.016308         26384             1               3              134              87           7.907672        2.347588       55.750892        0.000000        7.907672        2.347588           17      
     22.70          5.016308         26384             1               2              109              70           6.317739        0.300543       40.114088        0.000000        6.317739        0.300543           13      
     22.80          5.016308         26136             1               1              5392           10527         75.879378        8.075611       531.531107      344.843949      26.426297       15.461549          521      
     22.90          5.016308         25566             1               1              5897           11072         76.857670        7.507723       553.370134      338.537959      28.518252       15.159541          569      
     23.00          5.016308         25930             1               1              5764           10883         75.866122        7.326997       533.968995      342.477211      27.761762       15.298107          543      
     23.10          5.016308         25512             1               1              5457           10756         74.706227        7.399574       510.739704      332.855700      27.052557       14.570043          524      
     23.10          5.016308         25512             1               4              182             119           5.386613        0.493706       34.736444        0.000000        5.386613        0.493706           21      
     23.20          5.016308         25597             3               3              5546           10696         76.029739        7.217013       524.728351      343.860151      27.368070       15.256870          542      
     23.30          5.016308         25186             3               3              5575           10759         75.857512        7.765228       517.553397      334.768478      27.818583       15.587186          538      
     23.30          5.016308         25186             3               1              164             113          71.137966       41.255790       559.107392       0.000000       71.137966       41.255790           20      
     23.40          5.016308         25100             5               5              6188           11379         77.356894        8.341651       537.087541      339.763871      31.061793       15.805222          585      
     23.40          5.016308         25100             5               2              171             112           9.269388        3.336312       66.759491        0.000000        9.269388        3.336312           22      
     23.40          5.016308         25100             5               1              123              67           4.586417        1.082141       32.222018        0.000000        4.586417        1.082141           15      
     23.50          5.016308         24799             2               2              5398           10614         75.102171        6.799699       530.460821      338.616478      27.160913       14.108440          531      
     23.50          5.016308         24799             2               3              123              86           9.165725        4.632880       78.903684        0.000000        9.165725        4.632880           17      
     23.60          5.016308         25104             2               2              5291           10454         75.370885        6.283025       504.706848      344.619359      27.148171       13.525827          525      
     23.60          5.016308         25104             2               1              113              73           7.481577        2.320012       52.715749        0.000000        7.481577        2.320012           15      
     23.60          5.016308         25104             2               4               77              55           5.330200        0.516257       34.127095        0.000000        5.330200        0.516257           10      
     23.70          5.016308         24656             2               2              5428           10513         76.848176        7.584923       535.414413      341.812203      27.760500       15.087323          543      
     23.80          5.016308         25267             1               1              5349           10446         76.820244        7.799920       532.438314      342.244566      27.593985       15.251822          537      
     23.90          5.016308         24943             3               3              5273           10518         76.160417        7.307885       517.115802      343.234001      27.357906       14.672098          529      
     24.00          5.016308         25403             2               2              5278           10463         76.365300        7.675877       548.193858      339.282061      27.473886       15.144912          532      
     24.00          5.016308         25403             2               4              117              56           1.743880        0.185324       11.058410        0.000000        1.743880        0.185324           12      
     24.10          5.016308         25099             1               1              5600           10739         77.297708        8.804660       557.221677      329.582476      28.782621       15.435264          561      
     24.20          5.016308         25025             2               2              5461           10863         77.907912       10.732659       583.067582      327.786390      30.090869       17.729306          550      
     24.20          5.016308         25025             2               4               85              74           5.037008        1.742468       42.799209        0.000000        5.037008        1.742468           12      
     24.30          5.016308         25333             1               1              5217           10569         74.968003        7.344900       522.568446      332.634147      26.838509       14.406535          522      
     24.40          5.016308         24778             4               4              5650           10893         76.291105        7.706153       537.260721      325.881911      29.120681       15.765775          564      
     24.40          5.016308         24778             4               2              180             119          41.099176        7.408926       276.473714       0.000000       41.099176        7.408926           25      
     24.40          5.016308         24778             4               7              103              67           7.066853        1.051166       47.205493        0.000000        7.066853        1.051166           15      
     24.50          5.016308         24809             4               4              5253           10569         75.549842        7.687873       515.586225      334.795318      27.677335       14.967526          532      
     24.50          5.016308         24809             4               2               89              53           4.832368        0.903474       32.316205        0.000000        4.832368        0.903474           10      
     24.60          5.016308         24817             3               3              5285           10603         75.621881        8.497311       522.962231      334.684523      27.556888       16.383722          529      
     24.60          5.016308         24817             3               2              132              92           6.456245        2.790212       54.131362        0.000000        6.456245        2.790212           14      
     24.70          5.016308         24837             3               3              5411           10619         76.614540        8.491944       541.605074      335.905459      28.483268       15.714898          545      
     24.80          5.016308         24961             2               2              4900           10248         74.734359        9.180106       513.532770      333.328883      25.772501       16.150469          500      
     24.90          5.016308         24939             2               2              5271           10598         76.055935        8.375264       528.043827      329.214056      27.727965       15.371208          536      
     24.90          5.016308         24939             2               3              205             137          12.289431        3.723829       89.622867        0.000000       12.289431        3.723829           29      
     25.00          5.016308         25307             4               4              6254           11339         79.884507        8.717201       595.976608      329.461419      32.474009       15.494505          622      
     25.00          5.016308         25307             4               1               83              52           5.923996        1.943534       41.199938        0.000000        5.923996        1.943534           10      
     25.10          5.016308         25027             1               1              5817           11214         77.200476        8.818743       559.019153      333.411871      29.665684       16.026405          581      
     25.20          5.016308         25467             1               1              6283           11684         79.966295       12.620140       582.600137      331.712000      34.199755       19.498310          608      
     25.30          5.016308         25384             4               4              5722           11212         77.196375        9.619675       537.743222      349.545284      29.183591       18.557301          566      
     25.30          5.016308         25384             4               3               77              41           3.903618        1.335298       34.197291        0.000000        3.903618        1.335298           10      
     25.40          5.016308         25594             1               1              5899           11462         78.237948        9.739413       537.792496      339.737732      30.672807       18.703742          593      
     25.40          5.016308         25594             1               2               77              50           6.079759        2.016401       43.537308        0.000000        6.079759        2.016401           12      
     25.50          5.016308         25389             5               5              5797           11478         76.714638        9.531635       539.568042      345.251118      29.835240       18.813241          573      
     25.50          5.016308         25389             5               6              174              95           8.581111        1.237944       61.593788        0.000000        8.581111        1.237944           20      
     25.60          5.016308         25040             2               2              5272           10852         75.684941        9.493044       522.525982      342.325497      27.250790       18.388298          533      
     25.60          5.016308         25040             2               3               72              47           5.692438        3.133629       46.854382        0.000000        5.692438        3.133629           10      
     25.70          5.016308         24915             2               2              5287           10759         75.662861        9.085235       534.204256      349.475080      26.957744       17.703990          532      
     25.70          5.016308         24915             2               3              125              85           7.234284        1.020171       47.184495        0.000000        7.234284        1.020171           15      
     25.80          5.016308         25139             1               1              5571           10974         76.694619        9.563027       533.778738      333.343490      28.641184       17.967210          555      
     25.90          5.016308         25080             1               1              5235           10516         76.624613        9.190652       540.009692      339.572921      27.039207       17.622652          532      
     26.00          5.016308         25137             2               2              5319           10611         76.548548        7.761520       524.522395      339.642356      27.143078       16.094727          538      
     26.10          5.016308         25345             2               2              5707           10901         77.607937        8.274474       546.151410      332.435144      29.055817       14.969193          565      
     26.10          5.016308         25345             2               4              104              64           4.836581        1.873515       39.133451        0.000000        4.836581        1.873515           14      
     26.20          5.016308         25349             1               1              5433           10689         76.725364        9.189481       526.389686      370.133845      29.648390       18.164170          540      
     26.20          5.016308         25349             1               3              142              71           8.208168        1.195157       55.022548        0.000000        8.208168        1.195157           18      
     26.30          5.016308         25495             2               2              5095           10509         75.067567        8.628437       514.743711      338.616544      25.874438       15.485044          509      
     26.40          5.016308         25057             1               1              4841           10194         74.352784        8.798318       502.561358      335.491912      24.737729       15.925277          488      
     26.50          5.016308         25069             2               2              5180           10404         76.302719        8.833307       513.629003      339.114798      26.788473       16.405524          525      
     26.60          5.016308         25352             1               1              4731            9876         74.881502        9.474958       513.775881      347.270999      24.013525       17.788251          475      
     26.70          5.016308         25218             3               3              5518           10717         77.085199        8.252771       526.435302      339.260083      27.910552       16.254882          549      
     26.70          5.016308         25218             3               1              242             138          10.556311        2.261695       70.195983        0.000000       10.556311        2.261695           25      
     26.70          5.016308         25218             3               4               80              48           5.146537        1.509347       40.104533        0.000000        5.146537        1.509347           11      
     26.80          5.016308         25542             3               3              5093           10249         75.808464        8.110884       513.437839      346.965027      25.386128       16.593841          512      
     26.90          5.016308         25486             4               4              5283           10498         76.281605        8.398215       527.023167      337.817946      26.497631       16.273777          527      
     27.00          5.016308         25881             1               1              5193           10549         75.641127        8.199980       520.030689      342.910326      26.093854       16.206872          520      
     27.10          5.016308         25526             2               2              5242           10538         76.114910        9.184715       530.338501      346.847655      26.403206       16.450952          528      
