      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     16.20          5.016308         39713             3               3              8513            8760         95.757421        5.997495       668.424421      508.654715      23.314729       13.267519          635      
     16.30          5.016308         39697             3               3              8351            8545         95.779480        6.862635       660.805490      506.279661      22.438619       13.775919          640      
     16.30          5.016308         39697             3               1              114             105          12.981582        4.864497       96.577958        0.000000       12.981582        4.864497           31      
     16.40          5.016308         39587             4               4              8012            8129         95.357246        6.338470       670.186584      497.800870      21.447313       12.345348          605      
     16.50          5.016308         39581             2               2              8152            8280         95.928655        8.624816       671.256639      499.307322      22.782015       14.742109          591      
     16.60          5.016308         39632             2               2              8308            8469         95.701058        5.569917       668.895693      500.243565      22.569284       12.023584          622      
     16.60          5.016308         39632             2               6               81              47           8.418592        2.175429       60.990344        0.000000        8.418592        2.175429           18      
     16.70          5.016308         39659             3               3              8222            8298         95.772735        4.831831       662.816235      513.678568      22.216015       11.159773          617      
     16.70          5.016308         39659             3               1               56              54           7.960317        1.580393       52.638481        0.000000        7.960317        1.580393           17      
     16.80          5.016308         39593             4               4              8163            8209         94.778437        5.236887       655.573580      495.312685      21.267599       11.171843          596      
     16.90          5.016308         39607             3               3              7727            7827         94.086385        5.335142       640.539073      502.716516      19.592664       11.481198          553      
     16.90          5.016308         39607             3               1               72              53          72.996467       41.089182       580.686130       0.000000       72.996467       41.089182           19      
     17.00          5.016308         39589             1               1              8187            8288         97.287228        8.106913       749.974268      501.886607      23.532652       14.039351          631      
     17.10          5.016308         39584             1               1              8291            8340         95.844355        4.898142       658.459564      511.155579      22.632931       11.285787          617      
     17.10          5.016308         39584             1               2               49              56           7.223936        2.352403       51.896496        0.000000        7.223936        2.352403           14      
     17.20          5.016308         39573             1               1              7950            8016         95.118338        5.123240       656.586572      500.317340      20.877557       10.674877          581      
     17.30          5.016308         39628             1               1              8000            7956         94.630950        5.561589       643.400365      509.171258      20.508731       11.042140          575      
     17.40          5.016308         39689             1               1              7572            7505         94.215392        6.106376       649.008555      514.132123      18.829813       12.070358          544      
     17.50          5.016308         39803             2               2              8326            8332         96.332133        6.344280       689.378949      501.503119      22.562245       11.962709          636      
     17.60          5.016308         39741             2               2              7947            7971         95.844710        7.212470       693.477236      500.063693      21.366611       12.684694          583      
     17.60          5.016308         39741             2               3               74              97          10.371391        2.622973       75.188325        0.000000       10.371391        2.622973           24      
     17.70          5.016308         39813             3               3              8153            8253         96.385407        5.800665       686.251365      502.629483      22.128622       10.949920          618      
     17.70          5.016308         39813             3               6              419             383           9.364976        1.632148       63.142053        0.000000        9.364976        1.632148           21      
     17.70          5.016308         39813             3               1               78              80           5.853704        1.678608       46.603717        0.000000        5.853704        1.678608           24      
     17.70          5.016308         39813             3               2               73              65           8.978050        2.548288       62.600875        0.000000        8.978050        2.548288           21      
     17.70          5.016308         39813             3               5               57              75           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           23      
     17.80          5.016308         39795             2               2              8246            8294         95.380693        4.677830       659.566062      504.365261      21.465263        9.957009          600      
     17.80          5.016308         39795             2               4              284             274           6.239603        2.161371       65.470460        0.000000        6.239603        2.161371           15      
     17.90          5.016308         39757             2               2              8095            8207         94.708436        5.119212       653.788513      502.045670      20.738518       10.310575          582      
     17.90          5.016308         39757             2               4              544             521          11.305119        1.702473       77.693285        0.000000       11.305119        1.702473           28      
     17.90          5.016308         39757             2               3               54              55           5.514062        2.544626       51.973011        0.000000        5.514062        2.544626           15      
     18.00          5.016308         39782             1               1              8454            8560         96.255219        5.078574       645.781132      506.952489      22.836572       10.277953          635      
     18.00          5.016308         39782             1               3              1001            1025         10.429956        1.335709       69.224694        0.000000       10.429956        1.335709           53      
     18.10          5.016308         39570             2               2              8465            8538         96.623198        6.807461       697.048615      503.604822      23.252047       12.004548          642      
     18.10          5.016308         39570             2               4              886             843          14.994251        2.397014       110.940590       0.000000       14.994251        2.397014           46      
     18.20          5.016308         39598             7               7              8110            8258         95.563274        5.954847       655.385518      510.784775      21.544345       11.172275          604      
     18.20          5.016308         39598             7               8              920             870          15.455417        2.438763       114.573221       0.000000       15.455417        2.438763           48      
     18.20          5.016308         39598             7               9               68              63           5.742861        1.195403       39.573390        0.000000        5.742861        1.195403           17      
     18.20          5.016308         39598             7               1               70              58           9.147894        2.573956       64.356563        0.000000        9.147894        2.573956           21      
     18.20          5.016308         39598             7               2               46              59           6.244021        1.458420       42.029700        0.000000        6.244021        1.458420           13      
     18.30          5.016308         39578             1               1             10071           10155         99.890671        9.578748       754.532450      614.544111      33.768201       26.269618          792      
     18.40          5.016308         39696             3               3              8379            8458         95.755910        5.429053       661.274569      518.263148      22.332011       12.007503          614      
     18.40          5.016308         39696             3               4              1001            968          17.670168        4.149059       125.197857      30.410036       13.103403        5.415191           52      
     18.50          5.016308         39479             4               4              9505            9499         96.160044        7.601463       703.486058      589.972179      27.852182       22.527907          678      
     18.50          5.016308         39479             4               1               62              52          53.918328       28.268474       401.329683       0.000000       53.918328       28.268474           13      
     18.60          5.016308         39474             2               2              9415            9378         87.886717       24.145689       666.875843      602.863420      20.255320       39.700375          681      
