        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       11.60               5.016308              41303                  1               1007.232011            0.000000             0.000000             0.000000             0.000000      
       11.70               5.016308              41337                  1               1016.943100            0.000000             0.000000             0.000000             0.000000      
       11.80               5.016308              41405                  3                990.191621            0.000000             0.000000             0.000000             0.000000      
       11.90               5.016308              41492                  3                960.460758            0.000000             0.000000             0.000000             0.000000      
       12.00               5.016308              41583                  2                990.076339            0.000000             0.000000             0.000000             0.000000      
       12.10               5.016308              41607                  1                978.984425            0.000000             0.000000             0.000000             0.000000      
       12.20               5.016308              41565                  2                934.032224            0.000000             0.000000             0.000000             0.000000      
       12.30               5.016308              41417                  3               1005.109285           -22.803033            0.000000             0.000000             0.000000      
       12.40               5.016308              41217                  2               1039.369130            0.000000             0.000000             0.000000             0.000000      
       12.50               5.016308              41266                  1               1087.438923            0.000000             0.000000             0.000000             0.000000      
       12.60               5.016308              41274                  1               1064.610662            0.000000             0.000000             0.000000             0.000000      
       12.70               5.016308              41242                  2               1029.562577            0.000000             0.000000             0.000000             0.000000      
       12.80               5.016308              41296                  2               1011.815638            0.000000             0.000000             0.000000             0.000000      
       12.90               5.016308              41375                  1               1081.509091            0.000000             0.000000             0.000000             0.000000      
       13.00               5.016308              41574                  1               1053.734046            0.000000             0.000000             0.000000             0.000000      
       13.10               5.016308              41545                  1               1021.397259            0.000000             0.000000             0.000000             0.000000      
       13.20               5.016308              41569                  1               1010.112040            0.000000             0.000000             0.000000             0.000000      
       13.30               5.016308              41551                  1                257.097856            0.000000             0.000000             0.000000             0.000000      
       13.40               5.016308              41438                  1                976.384491            0.000000             0.000000             0.000000             0.000000      
       13.50               5.016308              41476                  2               1087.195143            0.000000             0.000000             0.000000             0.000000      
       13.60               5.016308              41452                  1               1028.022237            0.000000             0.000000             0.000000             0.000000      
       13.70               5.016308              41569                  1               1074.221484            0.000000             0.000000             0.000000             0.000000      
       13.80               5.016308              41586                  4                960.227225            0.000000             0.000000             0.000000             0.000000      
       13.90               5.016308              41638                  1               1002.336215            0.000000             0.000000             0.000000             0.000000      
       14.00               5.016308              41675                  3               1022.890302            0.000000             0.000000             0.000000             0.000000      
       14.10               5.016308              41633                  1               1035.243715            0.000000             0.000000             0.000000             0.000000      
       14.20               5.016308              41656                  1                987.151327            0.000000             0.000000             0.000000             0.000000      
       14.30               5.016308              41754                  1                964.722636            0.000000             0.000000             0.000000             0.000000      
       14.40               5.016308              41671                  3               1041.533918            0.000000             0.000000             0.000000             0.000000      
       14.50               5.016308              41570                  2               1046.349498            0.000000             0.000000             0.000000             0.000000      
       14.60               5.016308              41571                  2               1029.183805            0.000000             0.000000             0.000000             0.000000      
       14.70               5.016308              41452                  2               1013.745813            0.000000             0.000000             0.000000             0.000000      
       14.80               5.016308              41346                  1               1079.777296            0.000000             0.000000             0.000000             0.000000      
       14.90               5.016308              41378                  2               1035.400574            0.000000             0.000000             0.000000             0.000000      
       15.00               5.016308              41405                  1                451.171436            0.000000             0.000000             0.000000             0.000000      
       15.10               5.016308              41457                  3                -47.696539            0.000000             0.000000             0.000000             0.000000      
       15.20               5.016308              41461                  3               1025.764804            0.000000             0.000000             0.000000             0.000000      
       15.30               5.016308              41544                  1                998.498871            0.000000             0.000000             0.000000             0.000000      
       15.40               5.016308              41573                  1                396.862989            0.000000             0.000000             0.000000             0.000000      
       15.50               5.016308              41501                  1               1023.181007            0.000000             0.000000             0.000000             0.000000      
       15.60               5.016308              41501                  1               1015.759335            0.000000             0.000000             0.000000             0.000000      
       15.70               5.016308              41414                  1               1010.345261            0.000000             0.000000             0.000000             0.000000      
       15.80               5.016308              41376                  2                986.305863            0.000000             0.000000             0.000000             0.000000      
       15.90               5.016308              41338                  3                949.219747           -7.264122             0.000000             0.000000             0.000000      
       16.00               5.016308              41348                  1                974.911826            0.000000             0.000000             0.000000             0.000000      
       16.10               5.016308              41160                  3               1000.358954           17.047923             0.000000             0.000000             0.000000      
       16.20               5.016308              41067                  2               1087.666497            0.000000             0.000000             0.000000             0.000000      
       16.30               5.016308              41019                  2               1019.900119            2.508279             0.000000             0.000000             0.000000      
       16.40               5.016308              40821                  1               1042.444314            0.000000             0.000000             0.000000             0.000000      
       16.50               5.016308              40834                  3               1087.083577            0.000000             0.000000             0.000000             0.000000      
       16.60               5.016308              40696                  1               1063.125472            0.000000             0.000000             0.000000             0.000000      
       16.70               5.016308              40773                  1               1122.731374            0.000000             0.000000             0.000000             0.000000      
       16.80               5.016308              40832                  2               1085.040634            0.000000             0.000000             0.000000             0.000000      
       16.90               5.016308              40879                  2               1085.829647            0.000000             0.000000             0.000000             0.000000      
       17.00               5.016308              40925                  1               1006.203305            0.000000             0.000000             0.000000             0.000000      
       17.10               5.016308              41061                  2               1035.218052            0.000000             0.000000             0.000000             0.000000      
       17.20               5.016308              41086                  1               1001.334978            0.000000             0.000000             0.000000             0.000000      
       17.30               5.016308              41163                  1                979.433368            0.000000             0.000000             0.000000             0.000000      
       17.40               5.016308              41161                  2               1012.337908           48.155771             0.000000             0.000000             0.000000      
       17.50               5.016308              41085                  2                998.862239            0.000000             0.000000             0.000000             0.000000      
       17.60               5.016308              41154                  2                979.211582            0.000000             0.000000             0.000000             0.000000      
       17.70               5.016308              41099                  2                980.344872           -29.981553            0.000000             0.000000             0.000000      
       17.80               5.016308              41123                  2               1030.706604            0.000000             0.000000             0.000000             0.000000      
       17.90               5.016308              41211                  2                963.508439            0.000000             0.000000             0.000000             0.000000      
       18.00               5.016308              41116                  1                988.064836           44.166368            77.435278             0.000000             0.000000      
       18.10               5.016308              41254                  1               1029.001970            0.000000             0.000000             0.000000             0.000000      
       18.20               5.016308              41461                  1               1052.674395            0.000000             0.000000             0.000000             0.000000      
       18.30               5.016308              41554                  2               1032.922963            0.000000             0.000000             0.000000             0.000000      
       18.40               5.016308              41484                  2                967.681978           -28.057243            0.000000             0.000000             0.000000      
       18.50               5.016308              41490                  2                973.072019            0.000000             0.000000             0.000000             0.000000      
       18.60               5.016308              41499                  1                956.388568            0.000000             0.000000             0.000000             0.000000      
       18.70               5.016308              41531                  1                971.547237            0.000000             0.000000             0.000000             0.000000      
       18.80               5.016308              41419                  2               -530.112886            0.000000             0.000000             0.000000             0.000000      
       18.90               5.016308              41394                  3               1018.185589            0.000000             0.000000             0.000000             0.000000      
       19.00               5.016308              41466                  2               1057.928784            0.000000             0.000000             0.000000             0.000000      
       19.10               5.016308              41463                  1               1068.308884            0.000000             0.000000             0.000000             0.000000      
       19.20               5.016308              41369                  1               1035.674847            0.000000             0.000000             0.000000             0.000000      
       19.30               5.016308              41391                  2               1047.624600            0.000000             0.000000             0.000000             0.000000      
       19.40               5.016308              41483                  1                976.101131            0.000000             0.000000             0.000000             0.000000      
       19.50               5.016308              41604                  1                970.074538            0.000000             0.000000             0.000000             0.000000      
       19.60               5.016308              41674                  1                946.508096            0.000000             0.000000             0.000000             0.000000      
       19.70               5.016308              41731                  2               -560.535266            0.000000             0.000000             0.000000             0.000000      
       19.80               5.016308              41609                  1                928.191297            0.000000             0.000000             0.000000             0.000000      
       19.90               5.016308              41664                  2                993.658979            0.000000             0.000000             0.000000             0.000000      
       20.00               5.016308              41432                  1                966.128901            0.000000             0.000000             0.000000             0.000000      
       20.10               5.016308              41299                  1               1055.848260            0.000000             0.000000             0.000000             0.000000      
       20.20               5.016308              41236                  1               1102.467942            0.000000             0.000000             0.000000             0.000000      
       20.30               5.016308              41171                  2               1080.296272           -61.389291            0.000000             0.000000             0.000000      
       20.40               5.016308              41112                  1               1077.719049            0.000000             0.000000             0.000000             0.000000      
       20.50               5.016308              41087                  3               1021.821398            0.000000             0.000000             0.000000             0.000000      
       20.60               5.016308              41170                  1               1034.160343            0.000000             0.000000             0.000000             0.000000      
       20.70               5.016308              41314                  1               1054.759707            0.000000             0.000000             0.000000             0.000000      
       20.80               5.016308              41379                  1                997.112903            0.000000             0.000000             0.000000             0.000000      
       20.90               5.016308              41181                  1               1021.356728            0.000000             0.000000             0.000000             0.000000      
       21.00               5.016308              41248                  1                986.705694            0.000000             0.000000             0.000000             0.000000      
       21.10               5.016308              41093                  2               1004.797274            0.000000             0.000000             0.000000             0.000000      
       21.20               5.016308              41067                  2                940.526642           67.162242             0.000000             0.000000             0.000000      
       21.30               5.016308              41092                  2                995.957673            0.000000             0.000000             0.000000             0.000000      
       21.40               5.016308              41031                  1               3894.185080            0.000000             0.000000             0.000000             0.000000      
       21.50               5.016308              40987                  1               1033.521800            0.000000             0.000000             0.000000             0.000000      
       21.60               5.016308              40951                  4                997.803046            0.000000             0.000000             0.000000             0.000000      
       21.70               5.016308              40938                  3               1080.446002            0.000000             0.000000             0.000000             0.000000      
       21.80               5.016308              41166                  1               1020.419037            0.000000             0.000000             0.000000             0.000000      
       21.90               5.016308              41176                  2               1002.373783            0.000000             0.000000             0.000000             0.000000      
       22.00               5.016308              41126                  1               1035.053910            0.000000             0.000000             0.000000             0.000000      
       22.10               5.016308              41372                  2               1007.286597            0.000000             0.000000             0.000000             0.000000      
       22.20               5.016308              41317                  1               1030.466446            0.000000             0.000000             0.000000             0.000000      
       22.30               5.016308              41579                  1                979.554402            0.000000             0.000000             0.000000             0.000000      
       22.40               5.016308              41509                  2                971.140755            0.000000             0.000000             0.000000             0.000000      
       22.50               5.016308              41559                  2               1023.439260            0.000000             0.000000             0.000000             0.000000      
       22.60               5.016308              41634                  1               1017.021990            0.000000             0.000000             0.000000             0.000000      
       22.70               5.016308              41660                  1               1046.031460            0.000000             0.000000             0.000000             0.000000      
       22.80               5.016308              41786                  1                977.323215            0.000000             0.000000             0.000000             0.000000      
       22.90               5.016308              41815                  1                949.042389            0.000000             0.000000             0.000000             0.000000      
       23.00               5.016308              41810                  3                959.496619            0.000000             0.000000             0.000000             0.000000      
       23.10               5.016308              41856                  1                955.977721            0.000000             0.000000             0.000000             0.000000      
       23.20               5.016308              41798                  2                987.221768           -47.248419            0.000000             0.000000             0.000000      
       23.30               5.016308              41635                  2                943.466292            0.000000             0.000000             0.000000             0.000000      
       23.40               5.016308              41603                  1               1010.041709            0.000000             0.000000             0.000000             0.000000      
       23.50               5.016308              41629                  4                990.013194           54.748715             0.000000             0.000000             0.000000      
       23.60               5.016308              41645                  3                965.711460            3.339530             0.000000             0.000000             0.000000      
       23.70               5.016308              41626                  2                960.853185            0.000000             0.000000             0.000000             0.000000      
