        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
        7.60               5.016308              44401                  1               3009.861654            0.000000             0.000000             0.000000             0.000000      
        7.70               5.016308              44580                  2               2904.320453            0.000000             0.000000             0.000000             0.000000      
        7.80               5.016308              44318                  1               2841.166584            0.000000             0.000000             0.000000             0.000000      
        7.90               5.016308              44144                  1               3029.269866            0.000000             0.000000             0.000000             0.000000      
        8.00               5.016308              44008                  1               2914.034976            0.000000             0.000000             0.000000             0.000000      
        8.10               5.016308              43665                  1               3036.438674            0.000000             0.000000             0.000000             0.000000      
        8.20               5.016308              43618                  1                528.462711            0.000000             0.000000             0.000000             0.000000      
        8.30               5.016308              43642                  1               3228.778293            0.000000             0.000000             0.000000             0.000000      
        8.40               5.016308              43705                  1               3111.209351            0.000000             0.000000             0.000000             0.000000      
        8.50               5.016308              43846                  1               3144.613543            0.000000             0.000000             0.000000             0.000000      
        8.60               5.016308              43792                  1               3225.408052            0.000000             0.000000             0.000000             0.000000      
        8.70               5.016308              43702                  1               3315.201825            0.000000             0.000000             0.000000             0.000000      
        8.80               5.016308              43802                  1               3406.026482            0.000000             0.000000             0.000000             0.000000      
        8.90               5.016308              44044                  1               3227.859328            0.000000             0.000000             0.000000             0.000000      
        9.00               5.016308              43978                  1               3236.619690            0.000000             0.000000             0.000000             0.000000      
        9.10               5.016308              43943                  1               3194.668424            0.000000             0.000000             0.000000             0.000000      
        9.20               5.016308              43900                  1               3278.671826            0.000000             0.000000             0.000000             0.000000      
        9.30               5.016308              43966                  2               3278.946995            0.000000             0.000000             0.000000             0.000000      
        9.40               5.016308              43933                  1               3202.535824            0.000000             0.000000             0.000000             0.000000      
        9.50               5.016308              43862                  1               3154.605520            0.000000             0.000000             0.000000             0.000000      
        9.60               5.016308              43983                  1               3193.043845            0.000000             0.000000             0.000000             0.000000      
        9.70               5.016308              43970                  1               3064.760342            0.000000             0.000000             0.000000             0.000000      
        9.80               5.016308              43984                  1               3043.399003            0.000000             0.000000             0.000000             0.000000      
        9.90               5.016308              43845                  1               3002.158745            0.000000             0.000000             0.000000             0.000000      
       10.00               5.016308              43836                  1               3070.229245            0.000000             0.000000             0.000000             0.000000      
       10.10               5.016308              43725                  2               3228.220406            0.000000             0.000000             0.000000             0.000000      
       10.20               5.016308              43645                  1               3198.631475            0.000000             0.000000             0.000000             0.000000      
       10.30               5.016308              43791                  1               3046.324206            0.000000             0.000000             0.000000             0.000000      
       10.40               5.016308              43983                  1               3178.033463            0.000000             0.000000             0.000000             0.000000      
       10.50               5.016308              44051                  1               3075.089037            0.000000             0.000000             0.000000             0.000000      
       10.60               5.016308              44026                  1               3070.247503            0.000000             0.000000             0.000000             0.000000      
       10.70               5.016308              43896                  1               3156.626037            0.000000             0.000000             0.000000             0.000000      
       10.80               5.016308              43931                  1               3150.518561            0.000000             0.000000             0.000000             0.000000      
       10.90               5.016308              43946                  2               1117.993629          -115.832728            0.000000             0.000000             0.000000      
       11.00               5.016308              43853                  1               2925.194234            0.000000             0.000000             0.000000             0.000000      
       11.10               5.016308              43568                  2               3182.256719            0.000000             0.000000             0.000000             0.000000      
       11.20               5.016308              43519                  1               3114.130415            0.000000             0.000000             0.000000             0.000000      
       11.30               5.016308              43459                  1               3215.300428            0.000000             0.000000             0.000000             0.000000      
       11.40               5.016308              43580                  1               3292.058709            0.000000             0.000000             0.000000             0.000000      
       11.50               5.016308              43456                  1               3365.261437            0.000000             0.000000             0.000000             0.000000      
       11.60               5.016308              43488                  2               3170.282976            0.000000             0.000000             0.000000             0.000000      
       11.70               5.016308              43654                  1               3147.572635            0.000000             0.000000             0.000000             0.000000      
       11.80               5.016308              43736                  1               3184.675253            0.000000             0.000000             0.000000             0.000000      
       11.90               5.016308              43769                  1               3156.372117            0.000000             0.000000             0.000000             0.000000      
       12.00               5.016308              43792                  1               3082.046248            0.000000             0.000000             0.000000             0.000000      
       12.10               5.016308              43747                  1               3143.533412            0.000000             0.000000             0.000000             0.000000      
       12.20               5.016308              43742                  1               3056.825122            0.000000             0.000000             0.000000             0.000000      
       12.30               5.016308              43652                  2               3264.859875            0.000000             0.000000             0.000000             0.000000      
       12.40               5.016308              43600                  1               3173.244427            0.000000             0.000000             0.000000             0.000000      
       12.50               5.016308              43587                  1               3132.715420            0.000000             0.000000             0.000000             0.000000      
       12.60               5.016308              43632                  2               3211.614402            0.000000             0.000000             0.000000             0.000000      
       12.70               5.016308              43751                  1               3184.222854            0.000000             0.000000             0.000000             0.000000      
       12.80               5.016308              43936                  1               3040.675683            0.000000             0.000000             0.000000             0.000000      
       12.90               5.016308              43971                  1               3020.121499            0.000000             0.000000             0.000000             0.000000      
       13.00               5.016308              43802                  1               2995.467477            0.000000             0.000000             0.000000             0.000000      
       13.10               5.016308              43586                  1               3168.074668            0.000000             0.000000             0.000000             0.000000      
       13.20               5.016308              43580                  1               3126.651246            0.000000             0.000000             0.000000             0.000000      
       13.30               5.016308              43574                  1               3133.504811            0.000000             0.000000             0.000000             0.000000      
       13.40               5.016308              43837                  2               3089.509672            0.000000             0.000000             0.000000             0.000000      
       13.50               5.016308              43785                  1               3107.744921            0.000000             0.000000             0.000000             0.000000      
       13.60               5.016308              43701                  1               2965.413314            0.000000             0.000000             0.000000             0.000000      
       13.70               5.016308              43385                  2               2858.910691            0.000000             0.000000             0.000000             0.000000      
       13.80               5.016308              43140                  2               3019.900794            0.000000             0.000000             0.000000             0.000000      
       13.90               5.016308              43097                  1               3031.073407            0.000000             0.000000             0.000000             0.000000      
       14.00               5.016308              43092                  1               -1110.069322           0.000000             0.000000             0.000000             0.000000      
       14.10               5.016308              43164                  3               3113.600611            0.000000             0.000000             0.000000             0.000000      
       14.20               5.016308              42925                  1               3056.762440            0.000000             0.000000             0.000000             0.000000      
       14.30               5.016308              43129                  1               3086.777814            0.000000             0.000000             0.000000             0.000000      
       14.40               5.016308              43225                  1               3092.905648            0.000000             0.000000             0.000000             0.000000      
       14.50               5.016308              43344                  1               3093.951519            0.000000             0.000000             0.000000             0.000000      
       14.60               5.016308              43664                  1               2962.487470            0.000000             0.000000             0.000000             0.000000      
       14.70               5.016308              43776                  3               2963.390494            0.000000             0.000000             0.000000             0.000000      
       14.80               5.016308              43744                  2               3064.125792            0.000000             0.000000             0.000000             0.000000      
       14.90               5.016308              43475                  1               3083.684004            0.000000             0.000000             0.000000             0.000000      
       15.00               5.016308              43264                  2               3121.945236            0.000000             0.000000             0.000000             0.000000      
       15.10               5.016308              43096                  1               2977.776160            0.000000             0.000000             0.000000             0.000000      
       15.20               5.016308              42997                  1               3037.442933            0.000000             0.000000             0.000000             0.000000      
       15.30               5.016308              42998                  1               3220.801409            0.000000             0.000000             0.000000             0.000000      
       15.40               5.016308              43027                  1               3082.751682            0.000000             0.000000             0.000000             0.000000      
       15.50               5.016308              43081                  1               2874.951480            0.000000             0.000000             0.000000             0.000000      
       15.60               5.016308              43159                  2               3023.945038            0.000000             0.000000             0.000000             0.000000      
       15.70               5.016308              43326                  1               3053.037257            0.000000             0.000000             0.000000             0.000000      
       15.80               5.016308              43570                  1               2908.568390            0.000000             0.000000             0.000000             0.000000      
       15.90               5.016308              43592                  2               2921.359416            0.000000             0.000000             0.000000             0.000000      
       16.00               5.016308              43526                  1               3010.610998            0.000000             0.000000             0.000000             0.000000      
       16.10               5.016308              43165                  1               3024.510617            0.000000             0.000000             0.000000             0.000000      
       16.20               5.016308              43040                  1               3161.100587            0.000000             0.000000             0.000000             0.000000      
       16.30               5.016308              43107                  1               2941.257018            0.000000             0.000000             0.000000             0.000000      
       16.40               5.016308              43023                  1               3066.430134            0.000000             0.000000             0.000000             0.000000      
       16.50               5.016308              42967                  1               3264.421121            0.000000             0.000000             0.000000             0.000000      
       16.60               5.016308              43143                  1               3360.281303            0.000000             0.000000             0.000000             0.000000      
       16.70               5.016308              43044                  1               3368.615428            0.000000             0.000000             0.000000             0.000000      
       16.80               5.016308              43147                  1               3111.575994            0.000000             0.000000             0.000000             0.000000      
       16.90               5.016308              43142                  1               3247.150584            0.000000             0.000000             0.000000             0.000000      
       17.00               5.016308              43067                  2               3150.642178            0.000000             0.000000             0.000000             0.000000      
       17.10               5.016308              43045                  1               3041.338708            0.000000             0.000000             0.000000             0.000000      
       17.20               5.016308              43284                  1               3122.120359            0.000000             0.000000             0.000000             0.000000      
       17.30               5.016308              43328                  1               3073.577740            0.000000             0.000000             0.000000             0.000000      
       17.40               5.016308              43182                  1               3042.953372            0.000000             0.000000             0.000000             0.000000      
       17.50               5.016308              42895                  1               2952.220397            0.000000             0.000000             0.000000             0.000000      
       17.60               5.016308              42681                  1               3106.511228            0.000000             0.000000             0.000000             0.000000      
       17.70               5.016308              42511                  1               3290.461167            0.000000             0.000000             0.000000             0.000000      
       17.80               5.016308              42643                  2               3133.476701            0.000000             0.000000             0.000000             0.000000      
       17.90               5.016308              42709                  1               3187.342528            0.000000             0.000000             0.000000             0.000000      
       18.00               5.016308              42833                  1               3270.698728            0.000000             0.000000             0.000000             0.000000      
       18.10               5.016308              42545                  1               3280.134743            0.000000             0.000000             0.000000             0.000000      
       18.20               5.016308              42716                  2               3186.994047            0.000000             0.000000             0.000000             0.000000      
       18.30               5.016308              42905                  1               3143.580890            0.000000             0.000000             0.000000             0.000000      
       18.40               5.016308              42920                  2               3034.581191            0.000000             0.000000             0.000000             0.000000      
       18.50               5.016308              42968                  1               2909.112858            0.000000             0.000000             0.000000             0.000000      
       18.60               5.016308              42771                  1               2968.322847            0.000000             0.000000             0.000000             0.000000      
       18.70               5.016308              42826                  1               2957.401143            0.000000             0.000000             0.000000             0.000000      
       18.80               5.016308              42613                  2               3098.635519            0.000000             0.000000             0.000000             0.000000      
       18.90               5.016308              42738                  1               3024.780648            0.000000             0.000000             0.000000             0.000000      
       19.00               5.016308              42778                  1               3137.764002            0.000000             0.000000             0.000000             0.000000      
       19.10               5.016308              42935                  2               3048.265559            0.000000             0.000000             0.000000             0.000000      
       19.20               5.016308              42883                  2               3087.855823            0.000000             0.000000             0.000000             0.000000      
       19.30               5.016308              42632                  1               3103.388258            0.000000             0.000000             0.000000             0.000000      
       19.40               5.016308              42380                  1               3047.375823            0.000000             0.000000             0.000000             0.000000      
       19.50               5.016308              42496                  1               3050.722837            0.000000             0.000000             0.000000             0.000000      
       19.60               5.016308              42475                  1               3136.714852            0.000000             0.000000             0.000000             0.000000      
       19.70               5.016308              42404                  1               3126.481154            0.000000             0.000000             0.000000             0.000000      
       19.80               5.016308              42452                  3               3094.233700            0.000000             0.000000             0.000000             0.000000      
       19.90               5.016308              42497                  1               3167.033687            0.000000             0.000000             0.000000             0.000000      
       20.00               5.016308              42551                  2               2987.393611            0.000000             0.000000             0.000000             0.000000      
       20.10               5.016308              42620                  2               2993.723346            0.000000             0.000000             0.000000             0.000000      
       20.20               5.016308              42664                  1               2951.015021            0.000000             0.000000             0.000000             0.000000      
       20.30               5.016308              42542                  3               3014.301768            0.000000             0.000000             0.000000             0.000000      
       20.40               5.016308              42497                  1                127.982089            0.000000             0.000000             0.000000             0.000000      
       20.50               5.016308              42311                  1               3190.844616            0.000000             0.000000             0.000000             0.000000      
       20.60               5.016308              42075                  1               3272.419338            0.000000             0.000000             0.000000             0.000000      
       20.70               5.016308              42207                  1               3229.399024            0.000000             0.000000             0.000000             0.000000      
       20.80               5.016308              42175                  2               3190.876945            0.000000             0.000000             0.000000             0.000000      
       20.90               5.016308              42322                  2               3097.284286            0.000000             0.000000             0.000000             0.000000      
       21.00               5.016308              42321                  2               2969.322796            0.000000             0.000000             0.000000             0.000000      
       21.10               5.016308              42240                  1               3225.030306            0.000000             0.000000             0.000000             0.000000      
       21.20               5.016308              42419                  1               3217.924300            0.000000             0.000000             0.000000             0.000000      
       21.30               5.016308              42445                  1               3046.925118            0.000000             0.000000             0.000000             0.000000      
       21.40               5.016308              42373                  1               3095.286687            0.000000             0.000000             0.000000             0.000000      
       21.50               5.016308              42175                  1               3260.231689            0.000000             0.000000             0.000000             0.000000      
       21.60               5.016308              42054                  1               3078.742627            0.000000             0.000000             0.000000             0.000000      
       21.70               5.016308              42306                  1               3059.647817            0.000000             0.000000             0.000000             0.000000      
       21.80               5.016308              42589                  2               3126.902895            0.000000             0.000000             0.000000             0.000000      
       21.90               5.016308              42587                  2               3043.562645            0.000000             0.000000             0.000000             0.000000      
       22.00               5.016308              42514                  2               3069.234692            0.000000             0.000000             0.000000             0.000000      
       22.10               5.016308              42517                  2               2949.474284            0.000000             0.000000             0.000000             0.000000      
       22.20               5.016308              42610                  1               3023.521498            0.000000             0.000000             0.000000             0.000000      
       22.30               5.016308              42638                  4               1455.587205            0.000000             0.000000             0.000000             0.000000      
       22.40               5.016308              42557                  1               2832.194861            0.000000             0.000000             0.000000             0.000000      
       22.50               5.016308              42585                  1               2757.545405            0.000000             0.000000             0.000000             0.000000      
       22.60               5.016308              42400                  1               2904.712735            0.000000             0.000000             0.000000             0.000000      
       22.70               5.016308              42414                  1               2750.990611            0.000000             0.000000             0.000000             0.000000      
       22.80               5.016308              42166                  1               2758.172064            0.000000             0.000000             0.000000             0.000000      
       22.90               5.016308              42135                  4               2856.203410            0.000000             0.000000             0.000000             0.000000      
       23.00               5.016308              41839                  3               2818.744626            0.000000             0.000000             0.000000             0.000000      
       23.10               5.016308              41621                  4               3008.296749            0.000000             0.000000             0.000000             0.000000      
       23.20               5.016308              41514                  1               2965.747320            0.000000             0.000000             0.000000             0.000000      
       23.30               5.016308              41382                  1               3051.656405            0.000000             0.000000             0.000000             0.000000      
       23.40               5.016308              41465                  1               3162.334535            0.000000             0.000000             0.000000             0.000000      
       23.50               5.016308              41455                  1               3196.304837            0.000000             0.000000             0.000000             0.000000      
       23.60               5.016308              41581                  3               3299.814517            0.000000             0.000000             0.000000             0.000000      
       23.70               5.016308              41545                  1               3211.113511            0.000000             0.000000             0.000000             0.000000      
