        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       57.70               5.016308              41758                  1               1943.389147            0.000000             0.000000             0.000000             0.000000      
       57.80               5.016308              41677                  1               2014.321226            0.000000             0.000000             0.000000             0.000000      
       57.90               5.016308              41329                  1               2002.143648            0.000000             0.000000             0.000000             0.000000      
       58.00               5.016308              41321                  1               1986.084724            0.000000             0.000000             0.000000             0.000000      
       58.10               5.016308              41194                  1               2088.160210            0.000000             0.000000             0.000000             0.000000      
       58.20               5.016308              41332                  1               2116.837184            0.000000             0.000000             0.000000             0.000000      
       58.30               5.016308              41283                  1               2135.320251            0.000000             0.000000             0.000000             0.000000      
       58.40               5.016308              41262                  1               2153.467062            0.000000             0.000000             0.000000             0.000000      
       58.50               5.016308              41285                  1               2153.040901            0.000000             0.000000             0.000000             0.000000      
       58.60               5.016308              41340                  1               2102.770032            0.000000             0.000000             0.000000             0.000000      
       58.70               5.016308              41350                  1               2103.491614            0.000000             0.000000             0.000000             0.000000      
       58.80               5.016308              41431                  1               2086.156067            0.000000             0.000000             0.000000             0.000000      
       58.90               5.016308              41583                  2               1952.839169            0.000000             0.000000             0.000000             0.000000      
       59.00               5.016308              41551                  2               1850.255451            0.000000             0.000000             0.000000             0.000000      
       59.10               5.016308              41620                  2               1994.695586            0.000000             0.000000             0.000000             0.000000      
       59.20               5.016308              41354                  2               1973.156838            0.000000             0.000000             0.000000             0.000000      
       59.30               5.016308              41112                  1               1935.535572            0.000000             0.000000             0.000000             0.000000      
       59.40               5.016308              40929                  1               2072.150661            0.000000             0.000000             0.000000             0.000000      
       59.50               5.016308              40731                  2               2060.453202            0.000000             0.000000             0.000000             0.000000      
       59.60               5.016308              40795                  2               2023.064673            0.000000             0.000000             0.000000             0.000000      
       59.70               5.016308              40793                  1               1955.565859            0.000000             0.000000             0.000000             0.000000      
       59.80               5.016308              40763                  1               2034.842073            0.000000             0.000000             0.000000             0.000000      
       59.90               5.016308              40734                  1               2048.991447            0.000000             0.000000             0.000000             0.000000      
       60.00               5.016308              40770                  1               2137.037258            0.000000             0.000000             0.000000             0.000000      
       60.10               5.016308              40966                  1               2071.222622            0.000000             0.000000             0.000000             0.000000      
       60.20               5.016308              40997                  1               2175.664851            0.000000             0.000000             0.000000             0.000000      
       60.30               5.016308              41096                  2               2111.953715            0.000000             0.000000             0.000000             0.000000      
       60.40               5.016308              41243                  1               2109.221041            0.000000             0.000000             0.000000             0.000000      
       60.50               5.016308              41318                  1               1970.787934            0.000000             0.000000             0.000000             0.000000      
       60.60               5.016308              41309                  1               1909.211704            0.000000             0.000000             0.000000             0.000000      
       60.70               5.016308              41300                  1               1909.278764            0.000000             0.000000             0.000000             0.000000      
       60.80               5.016308              41126                  2               2009.977912            0.000000             0.000000             0.000000             0.000000      
       60.90               5.016308              41220                  1               1962.638518            0.000000             0.000000             0.000000             0.000000      
       61.00               5.016308              41267                  1               1999.915566            0.000000             0.000000             0.000000             0.000000      
       61.10               5.016308              41269                  1               1929.003359            0.000000             0.000000             0.000000             0.000000      
       61.20               5.016308              41481                  1               -223.410808            0.000000             0.000000             0.000000             0.000000      
       61.30               5.016308              41523                  1               2048.248773            0.000000             0.000000             0.000000             0.000000      
       61.40               5.016308              41548                  2               2021.951888            0.000000             0.000000             0.000000             0.000000      
       61.50               5.016308              41484                  2               2065.851886            0.000000             0.000000             0.000000             0.000000      
       61.60               5.016308              41499                  1               2068.628293            0.000000             0.000000             0.000000             0.000000      
       61.70               5.016308              41607                  1               1962.205229            0.000000             0.000000             0.000000             0.000000      
       61.80               5.016308              41794                  2               1802.865845            0.000000             0.000000             0.000000             0.000000      
       61.90               5.016308              41812                  1               1898.590612            0.000000             0.000000             0.000000             0.000000      
       62.00               5.016308              41797                  1               1908.869589            0.000000             0.000000             0.000000             0.000000      
       62.10               5.016308              41550                  5               1923.487360            0.000000             0.000000             0.000000             0.000000      
       62.20               5.016308              41476                  1               2024.232513            0.000000             0.000000             0.000000             0.000000      
       62.30               5.016308              41189                  2               2007.834255            0.000000             0.000000             0.000000             0.000000      
       62.40               5.016308              41168                  2               1917.105932            0.000000             0.000000             0.000000             0.000000      
       62.50               5.016308              41009                  1               2082.209688            0.000000             0.000000             0.000000             0.000000      
       62.60               5.016308              41016                  1               1991.489749            0.000000             0.000000             0.000000             0.000000      
       62.70               5.016308              41087                  3               2006.429021            0.000000             0.000000             0.000000             0.000000      
       62.80               5.016308              41028                  2               2012.271393            0.000000             0.000000             0.000000             0.000000      
       62.90               5.016308              41043                  1                803.628418            0.000000             0.000000             0.000000             0.000000      
       63.00               5.016308              41043                  2               2068.156704            0.000000             0.000000             0.000000             0.000000      
       63.10               5.016308              41022                  1               2108.283575            0.000000             0.000000             0.000000             0.000000      
       63.20               5.016308              40898                  3               2128.651602           118.434139           81.537732             0.000000             0.000000      
       63.30               5.016308              41012                  1               2068.686919            0.000000             0.000000             0.000000             0.000000      
       63.40               5.016308              41031                  1               2056.813626            0.000000             0.000000             0.000000             0.000000      
       63.50               5.016308              41266                  1               2035.877657            0.000000             0.000000             0.000000             0.000000      
       63.60               5.016308              41136                  1               2125.939763            0.000000             0.000000             0.000000             0.000000      
       63.70               5.016308              41267                  1               2167.881919            0.000000             0.000000             0.000000             0.000000      
       63.80               5.016308              41322                  1               1953.697457            0.000000             0.000000             0.000000             0.000000      
       63.90               5.016308              41399                  1               1914.764174            0.000000             0.000000             0.000000             0.000000      
       64.00               5.016308              41356                  1               1949.951255            0.000000             0.000000             0.000000             0.000000      
       64.10               5.016308              41217                  1               1991.047419            0.000000             0.000000             0.000000             0.000000      
       64.20               5.016308              41184                  2               2063.951812           -25.454635            0.000000             0.000000             0.000000      
       64.30               5.016308              41279                  2               2170.402551            0.000000             0.000000             0.000000             0.000000      
       64.40               5.016308              41365                  2               2007.533982            0.000000             0.000000             0.000000             0.000000      
       64.50               5.016308              41512                  1               1977.206602            0.000000             0.000000             0.000000             0.000000      
       64.60               5.016308              41788                  1               1948.760034            0.000000             0.000000             0.000000             0.000000      
       64.70               5.016308              41814                  1               1998.571829            0.000000             0.000000             0.000000             0.000000      
       64.80               5.016308              41754                  3               1941.994717            0.000000             0.000000             0.000000             0.000000      
       64.90               5.016308              41656                  1               2007.338744            0.000000             0.000000             0.000000             0.000000      
       65.00               5.016308              41573                  1               1988.899131            0.000000             0.000000             0.000000             0.000000      
       65.10               5.016308              41613                  1               2067.041966            0.000000             0.000000             0.000000             0.000000      
       65.20               5.016308              41691                  1               2076.469837            0.000000             0.000000             0.000000             0.000000      
       65.30               5.016308              41764                  1               1992.745681            0.000000             0.000000             0.000000             0.000000      
       65.40               5.016308              41607                  1               1878.232404            0.000000             0.000000             0.000000             0.000000      
       65.50               5.016308              41496                  3               1949.552564            0.000000             0.000000             0.000000             0.000000      
       65.60               5.016308              41559                  2               1991.372610            0.000000             0.000000             0.000000             0.000000      
       65.70               5.016308              41655                  1               2000.906570            0.000000             0.000000             0.000000             0.000000      
       65.80               5.016308              41533                  2               2015.670756            0.000000             0.000000             0.000000             0.000000      
       65.90               5.016308              41427                  2               2117.535071           -33.263441            0.000000             0.000000             0.000000      
       66.00               5.016308              41534                  3               1988.198422            0.000000             0.000000             0.000000             0.000000      
       66.10               5.016308              41550                  1               1922.124530            0.000000             0.000000             0.000000             0.000000      
       66.20               5.016308              41613                  2               2015.621591            0.000000             0.000000             0.000000             0.000000      
       66.30               5.016308              41734                  2               1941.907263            0.000000             0.000000             0.000000             0.000000      
       66.40               5.016308              41829                  1               1938.263741            0.000000             0.000000             0.000000             0.000000      
       66.50               5.016308              41855                  1               1986.349410            0.000000             0.000000             0.000000             0.000000      
       66.60               5.016308              41900                  1               1991.810144            0.000000             0.000000             0.000000             0.000000      
       66.70               5.016308              41963                  2               1937.140006            0.000000             0.000000             0.000000             0.000000      
       66.80               5.016308              41967                  1               1782.768688            0.000000             0.000000             0.000000             0.000000      
       66.90               5.016308              42020                  1               1888.454353            0.000000             0.000000             0.000000             0.000000      
       67.00               5.016308              42076                  1               1914.214514            0.000000             0.000000             0.000000             0.000000      
       67.10               5.016308              42114                  1               1869.760011            0.000000             0.000000             0.000000             0.000000      
       67.20               5.016308              42254                  1               1900.298360            0.000000             0.000000             0.000000             0.000000      
       67.30               5.016308              42238                  3                563.239026            0.000000             0.000000             0.000000             0.000000      
       67.40               5.016308              42102                  2               1867.194515            0.000000             0.000000             0.000000             0.000000      
       67.50               5.016308              41952                  1               1851.521777            0.000000             0.000000             0.000000             0.000000      
       67.60               5.016308              41937                  1               1842.645782            0.000000             0.000000             0.000000             0.000000      
       67.70               5.016308              41647                  3               1940.347239            0.000000             0.000000             0.000000             0.000000      
       67.80               5.016308              41467                  2               2006.985696            0.000000             0.000000             0.000000             0.000000      
       67.90               5.016308              41516                  2               1934.610133            0.000000             0.000000             0.000000             0.000000      
       68.00               5.016308              41229                  1               2116.665718            0.000000             0.000000             0.000000             0.000000      
       68.10               5.016308              41337                  1               2194.433464            0.000000             0.000000             0.000000             0.000000      
       68.20               5.016308              41456                  1               2132.222545            0.000000             0.000000             0.000000             0.000000      
       68.30               5.016308              41420                  2               2101.688113            0.000000             0.000000             0.000000             0.000000      
       68.40               5.016308              41464                  1               2077.728198            0.000000             0.000000             0.000000             0.000000      
       68.50               5.016308              41531                  1               2003.643702            0.000000             0.000000             0.000000             0.000000      
       68.60               5.016308              41453                  2               2024.428512            0.000000             0.000000             0.000000             0.000000      
       68.70               5.016308              41613                  1               2020.171280            0.000000             0.000000             0.000000             0.000000      
       68.80               5.016308              41668                  2               1995.078716            0.000000             0.000000             0.000000             0.000000      
       68.90               5.016308              41751                  1               1999.005225            0.000000             0.000000             0.000000             0.000000      
       69.00               5.016308              41872                  1               1894.976134            0.000000             0.000000             0.000000             0.000000      
       69.10               5.016308              41990                  3               1940.472263            0.000000             0.000000             0.000000             0.000000      
       69.20               5.016308              42072                  1               1904.375227            0.000000             0.000000             0.000000             0.000000      
       69.30               5.016308              41983                  2               1964.003097            0.000000             0.000000             0.000000             0.000000      
       69.40               5.016308              41995                  1               1911.548396            0.000000             0.000000             0.000000             0.000000      
       69.50               5.016308              41845                  1               1895.525832            0.000000             0.000000             0.000000             0.000000      
       69.60               5.016308              41574                  1               1954.181139            0.000000             0.000000             0.000000             0.000000      
       69.70               5.016308              41314                  1               1963.754392            0.000000             0.000000             0.000000             0.000000      
       69.80               5.016308              41232                  2               1990.997381            0.000000             0.000000             0.000000             0.000000      
       69.90               5.016308              41236                  1               1923.574656            0.000000             0.000000             0.000000             0.000000      
       70.00               5.016308              41296                  1               1940.535185            0.000000             0.000000             0.000000             0.000000      
       70.10               5.016308              41290                  1               2003.008550            0.000000             0.000000             0.000000             0.000000      
       70.20               5.016308              41415                  1               2005.299890            0.000000             0.000000             0.000000             0.000000      
       70.30               5.016308              41292                  1               2123.828557            0.000000             0.000000             0.000000             0.000000      
       70.40               5.016308              41385                  2               2052.205273            0.000000             0.000000             0.000000             0.000000      
       70.50               5.016308              41392                  1               1988.165403            0.000000             0.000000             0.000000             0.000000      
       70.60               5.016308              41569                  2               1868.027566            0.000000             0.000000             0.000000             0.000000      
       70.70               5.016308              41524                  1               1909.314893            0.000000             0.000000             0.000000             0.000000      
       70.80               5.016308              41486                  2               2116.107699            0.000000             0.000000             0.000000             0.000000      
       70.90               5.016308              41471                  1               2110.125147            0.000000             0.000000             0.000000             0.000000      
       71.00               5.016308              41330                  1               2091.837759            0.000000             0.000000             0.000000             0.000000      
       71.10               5.016308              41167                  1               2102.658697            0.000000             0.000000             0.000000             0.000000      
       71.20               5.016308              41170                  2               2029.430284            0.000000             0.000000             0.000000             0.000000      
       71.30               5.016308              41117                  1               2041.751368            0.000000             0.000000             0.000000             0.000000      
       71.40               5.016308              41268                  1               2057.135644            0.000000             0.000000             0.000000             0.000000      
       71.50               5.016308              41299                  1               2001.259930            0.000000             0.000000             0.000000             0.000000      
       71.60               5.016308              41405                  1               1959.404307            0.000000             0.000000             0.000000             0.000000      
       71.70               5.016308              41489                  2               1953.273146            0.000000             0.000000             0.000000             0.000000      
       71.80               5.016308              41391                  2               1934.250182            0.000000             0.000000             0.000000             0.000000      
       71.90               5.016308              41458                  1               1893.606237            0.000000             0.000000             0.000000             0.000000      
       72.00               5.016308              41479                  1               1908.369662            0.000000             0.000000             0.000000             0.000000      
       72.10               5.016308              41491                  1               1894.741172            0.000000             0.000000             0.000000             0.000000      
       72.20               5.016308              41297                  1               1959.824646            0.000000             0.000000             0.000000             0.000000      
       72.30               5.016308              41484                  2               2085.434537            0.000000             0.000000             0.000000             0.000000      
       72.40               5.016308              41370                  1               2120.658977            0.000000             0.000000             0.000000             0.000000      
       72.50               5.016308              41425                  2               2155.893738            0.000000             0.000000             0.000000             0.000000      
       72.60               5.016308              41457                  1               2134.269621            0.000000             0.000000             0.000000             0.000000      
       72.70               5.016308              41341                  1               2153.124354            0.000000             0.000000             0.000000             0.000000      
       72.80               5.016308              41269                  1               2221.440083            0.000000             0.000000             0.000000             0.000000      
       72.90               5.016308              41234                  1               2075.079820            0.000000             0.000000             0.000000             0.000000      
       73.00               5.016308              41182                  1               2002.230685            0.000000             0.000000             0.000000             0.000000      
       73.10               5.016308              41246                  1               2065.282178            0.000000             0.000000             0.000000             0.000000      
       73.20               5.016308              41151                  1               1991.671212            0.000000             0.000000             0.000000             0.000000      
       73.30               5.016308              41186                  3               2101.814070            0.000000             0.000000             0.000000             0.000000      
       73.40               5.016308              41207                  1               2075.938673            0.000000             0.000000             0.000000             0.000000      
       73.50               5.016308              41144                  1               1972.529515            0.000000             0.000000             0.000000             0.000000      
       73.60               5.016308              40971                  3               1992.197013            0.000000             0.000000             0.000000             0.000000      
       73.70               5.016308              40885                  2               2097.226773            0.000000             0.000000             0.000000             0.000000      
       73.80               5.016308              41039                  1               2105.851515            0.000000             0.000000             0.000000             0.000000      
       73.90               5.016308              41082                  3               2062.771660            0.000000             0.000000             0.000000             0.000000      
       74.00               5.016308              41200                  1               2069.343233            0.000000             0.000000             0.000000             0.000000      
       74.10               5.016308              41168                  3               2087.176009            0.000000             0.000000             0.000000             0.000000      
       74.20               5.016308              41381                  1               2112.902289            0.000000             0.000000             0.000000             0.000000      
       74.30               5.016308              41329                  1               2060.855932            0.000000             0.000000             0.000000             0.000000      
       74.40               5.016308              41495                  3               2069.598379            0.000000             0.000000             0.000000             0.000000      
       74.50               5.016308              41616                  2               2038.771718            0.000000             0.000000             0.000000             0.000000      
       74.60               5.016308              41606                  1               2100.242100            0.000000             0.000000             0.000000             0.000000      
       74.70               5.016308              41817                  1               1991.251412            0.000000             0.000000             0.000000             0.000000      
       74.80               5.016308              41945                  2               1984.307032            0.000000             0.000000             0.000000             0.000000      
       74.90               5.016308              41824                  1               1873.563522            0.000000             0.000000             0.000000             0.000000      
       75.00               5.016308              41700                  2               1856.572257            0.000000             0.000000             0.000000             0.000000      
       75.10               5.016308              41686                  1               1940.812403            0.000000             0.000000             0.000000             0.000000      
       75.20               5.016308              41714                  1               2078.390546            0.000000             0.000000             0.000000             0.000000      
       75.30               5.016308              41467                  2               2104.349922            0.000000             0.000000             0.000000             0.000000      
       75.40               5.016308              41458                  2               2101.688303            0.000000             0.000000             0.000000             0.000000      
       75.50               5.016308              41459                  1               2088.543220            0.000000             0.000000             0.000000             0.000000      
       75.60               5.016308              41338                  2               2115.610863            0.000000             0.000000             0.000000             0.000000      
       75.70               5.016308              41114                  1               2065.675615            0.000000             0.000000             0.000000             0.000000      
       75.80               5.016308              41227                  1               1970.893243            0.000000             0.000000             0.000000             0.000000      
       75.90               5.016308              41216                  2               1971.496411            0.000000             0.000000             0.000000             0.000000      
       76.00               5.016308              41269                  1               1990.912894            0.000000             0.000000             0.000000             0.000000      
       76.10               5.016308              41333                  1               2013.800026            0.000000             0.000000             0.000000             0.000000      
       76.20               5.016308              41530                  1               1934.544596            0.000000             0.000000             0.000000             0.000000      
       76.30               5.016308              41581                  1               1948.665373            0.000000             0.000000             0.000000             0.000000      
       76.40               5.016308              41691                  1               1939.490802            0.000000             0.000000             0.000000             0.000000      
       76.50               5.016308              41774                  1               1972.563899            0.000000             0.000000             0.000000             0.000000      
       76.60               5.016308              41561                  2               1866.633831            0.000000             0.000000             0.000000             0.000000      
       76.70               5.016308              41576                  3               1918.988638            0.000000             0.000000             0.000000             0.000000      
       76.80               5.016308              41462                  2               1754.411967            0.000000             0.000000             0.000000             0.000000      
       76.90               5.016308              41488                  2               1949.214129            0.000000             0.000000             0.000000             0.000000      
       77.00               5.016308              41493                  3               1829.786116            0.000000             0.000000             0.000000             0.000000      
       77.10               5.016308              41565                  3                61.186561             0.000000             0.000000             0.000000             0.000000      
       77.20               5.016308              41597                  2               1867.044264            0.000000             0.000000             0.000000             0.000000      
       77.30               5.016308              41570                  1               1951.761383            0.000000             0.000000             0.000000             0.000000      
       77.40               5.016308              41229                  5               2009.427323            0.000000             0.000000             0.000000             0.000000      
       77.50               5.016308              41151                  1               1955.797461            0.000000             0.000000             0.000000             0.000000      
       77.60               5.016308              41095                  1               2008.197486            0.000000             0.000000             0.000000             0.000000      
       77.70               5.016308              41050                  2               2052.614858            0.000000             0.000000             0.000000             0.000000      
       77.80               5.016308              40858                  1               2123.146181            0.000000             0.000000             0.000000             0.000000      
       77.90               5.016308              40615                  1               2046.953021            0.000000             0.000000             0.000000             0.000000      
       78.00               5.016308              40513                  1               2118.471461            0.000000             0.000000             0.000000             0.000000      
       78.10               5.016308              40773                  1               2073.373592            0.000000             0.000000             0.000000             0.000000      
       78.20               5.016308              40930                  1               2116.746804            0.000000             0.000000             0.000000             0.000000      
       78.30               5.016308              41016                  1               2026.604207            0.000000             0.000000             0.000000             0.000000      
       78.40               5.016308              41112                  1               2160.851537            0.000000             0.000000             0.000000             0.000000      
       78.50               5.016308              41173                  1               2064.967018            0.000000             0.000000             0.000000             0.000000      
       78.60               5.016308              41185                  1               2022.103143            0.000000             0.000000             0.000000             0.000000      
       78.70               5.016308              41143                  1               2071.510329            0.000000             0.000000             0.000000             0.000000      
       78.80               5.016308              41015                  1               2054.373175            0.000000             0.000000             0.000000             0.000000      
       78.90               5.016308              41205                  1               2006.557670            0.000000             0.000000             0.000000             0.000000      
       79.00               5.016308              41204                  2               1970.331228            0.000000             0.000000             0.000000             0.000000      
       79.10               5.016308              41311                  2               1951.241400            0.000000             0.000000             0.000000             0.000000      
       79.20               5.016308              41446                  1               1918.218526            0.000000             0.000000             0.000000             0.000000      
       79.30               5.016308              41546                  1               1799.803227            0.000000             0.000000             0.000000             0.000000      
       79.40               5.016308              41587                  2               1795.350975            0.000000             0.000000             0.000000             0.000000      
       79.50               5.016308              41487                  1               1887.872707            0.000000             0.000000             0.000000             0.000000      
       79.60               5.016308              41422                  1               1811.407700            0.000000             0.000000             0.000000             0.000000      
       79.70               5.016308              41353                  3               1932.696042            0.000000             0.000000             0.000000             0.000000      
       79.80               5.016308              41312                  3               1944.198258            0.000000             0.000000             0.000000             0.000000      
       79.90               5.016308              41308                  1               1952.487702            0.000000             0.000000             0.000000             0.000000      
       80.00               5.016308              41477                  1               1835.322538            0.000000             0.000000             0.000000             0.000000      
       80.10               5.016308              41478                  1               1861.780878            0.000000             0.000000             0.000000             0.000000      
       80.20               5.016308              41335                  1               1937.540330            0.000000             0.000000             0.000000             0.000000      
       80.30               5.016308              41238                  2               1958.868047            0.000000             0.000000             0.000000             0.000000      
       80.40               5.016308              41077                  1               2046.483381            0.000000             0.000000             0.000000             0.000000      
       80.50               5.016308              41297                  1               2100.765940            0.000000             0.000000             0.000000             0.000000      
       80.60               5.016308              41427                  1               1999.684335            0.000000             0.000000             0.000000             0.000000      
       80.70               5.016308              41474                  1               1943.141907            0.000000             0.000000             0.000000             0.000000      
       80.80               5.016308              41397                  2                676.726144            0.000000             0.000000             0.000000             0.000000      
       80.90               5.016308              41164                  1               1956.665537            0.000000             0.000000             0.000000             0.000000      
       81.00               5.016308              41016                  1               1916.648414            0.000000             0.000000             0.000000             0.000000      
       81.10               5.016308              40730                  2               2029.006048            0.000000             0.000000             0.000000             0.000000      
       81.20               5.016308              40630                  3               1970.354610            0.000000             0.000000             0.000000             0.000000      
       81.30               5.016308              40781                  1               1948.458514            0.000000             0.000000             0.000000             0.000000      
       81.40               5.016308              40819                  1               2020.523112            0.000000             0.000000             0.000000             0.000000      
       81.50               5.016308              40955                  1               2001.103027            0.000000             0.000000             0.000000             0.000000      
