        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       33.40               5.016308              41042                  3               1005.693120            0.000000             0.000000             0.000000             0.000000      
       33.50               5.016308              41186                  1               1076.489187            0.000000             0.000000             0.000000             0.000000      
       33.60               5.016308              41234                  2               1031.632587           73.839050             0.000000             0.000000             0.000000      
       33.70               5.016308              41290                  2               1012.698800            0.000000             0.000000             0.000000             0.000000      
       33.80               5.016308              41291                  2                954.663558            0.000000             0.000000             0.000000             0.000000      
       33.90               5.016308              41226                  1                978.612243            0.000000             0.000000             0.000000             0.000000      
       34.00               5.016308              41015                  2               1108.440348            0.000000             0.000000             0.000000             0.000000      
       34.10               5.016308              40962                  2               1064.751100            0.000000             0.000000             0.000000             0.000000      
       34.20               5.016308              40874                  2               1029.475516            0.000000             0.000000             0.000000             0.000000      
       34.30               5.016308              40825                  3               1042.294772           97.740615            -28.335617            0.000000             0.000000      
       34.40               5.016308              40926                  2                988.761487           -3.801054             0.000000             0.000000             0.000000      
       34.50               5.016308              40911                  3               1000.516728           10.237300            109.393365            0.000000             0.000000      
       34.60               5.016308              40828                  3               1052.883940           -17.111110           51.210903             0.000000             0.000000      
       34.70               5.016308              40734                  1               1068.027066            0.000000             0.000000             0.000000             0.000000      
       34.80               5.016308              40601                  1               1089.143070            0.000000             0.000000             0.000000             0.000000      
       34.90               5.016308              40743                  1               1085.287112            0.000000             0.000000             0.000000             0.000000      
       35.00               5.016308              40835                  2               1042.653744            0.000000             0.000000             0.000000             0.000000      
       35.10               5.016308              41004                  2                992.873932            0.000000             0.000000             0.000000             0.000000      
       35.20               5.016308              40847                  1                996.332518            0.000000             0.000000             0.000000             0.000000      
       35.30               5.016308              40813                  3                983.949110            0.000000             0.000000             0.000000             0.000000      
       35.40               5.016308              40824                  2               1003.571956            0.000000             0.000000             0.000000             0.000000      
       35.50               5.016308              40871                  2                13.501255            -53.259066            0.000000             0.000000             0.000000      
       35.60               5.016308              40896                  1                982.566271            0.000000             0.000000             0.000000             0.000000      
       35.70               5.016308              40846                  3               1044.477178            0.000000             0.000000             0.000000             0.000000      
       35.80               5.016308              40972                  2               1087.685124           -27.318327            0.000000             0.000000             0.000000      
       35.90               5.016308              41064                  2               1087.335326            0.000000             0.000000             0.000000             0.000000      
       36.00               5.016308              41215                  4               1084.210745            0.000000             0.000000             0.000000             0.000000      
       36.10               5.016308              41289                  3               1064.214698            0.000000             0.000000             0.000000             0.000000      
       36.20               5.016308              41360                  2               1134.720602            0.000000             0.000000             0.000000             0.000000      
       36.30               5.016308              41275                  2               1062.337965            0.000000             0.000000             0.000000             0.000000      
       36.40               5.016308              41209                  2               1099.998373            0.000000             0.000000             0.000000             0.000000      
       36.50               5.016308              41323                  1               1062.110405            0.000000             0.000000             0.000000             0.000000      
       36.60               5.016308              41254                  1               1105.385541            0.000000             0.000000             0.000000             0.000000      
       36.70               5.016308              41300                  2               1001.712230            0.000000             0.000000             0.000000             0.000000      
       36.80               5.016308              41486                  1               1049.253800            0.000000             0.000000             0.000000             0.000000      
       36.90               5.016308              41482                  1               1050.729517            0.000000             0.000000             0.000000             0.000000      
       37.00               5.016308              41460                  3               1025.050931            0.000000             0.000000             0.000000             0.000000      
       37.10               5.016308              41473                  1               1021.463969            0.000000             0.000000             0.000000             0.000000      
       37.20               5.016308              41552                  1               1018.684949            0.000000             0.000000             0.000000             0.000000      
       37.30               5.016308              41506                  1               1035.836223            0.000000             0.000000             0.000000             0.000000      
       37.40               5.016308              41461                  1                946.252387            0.000000             0.000000             0.000000             0.000000      
       37.50               5.016308              41435                  2               1013.960021            0.000000             0.000000             0.000000             0.000000      
       37.60               5.016308              41406                  3               1035.321582           -0.204748             0.000000             0.000000             0.000000      
       37.70               5.016308              41365                  1                987.672574            0.000000             0.000000             0.000000             0.000000      
       37.80               5.016308              41334                  1               1036.885705            0.000000             0.000000             0.000000             0.000000      
       37.90               5.016308              41184                  3               1060.310959            0.000000             0.000000             0.000000             0.000000      
       38.00               5.016308              41229                  1               1059.161426            0.000000             0.000000             0.000000             0.000000      
       38.10               5.016308              41166                  2               1020.236847            0.000000             0.000000             0.000000             0.000000      
       38.20               5.016308              41154                  1               1046.705434            0.000000             0.000000             0.000000             0.000000      
       38.30               5.016308              41182                  2               1095.185606            0.000000             0.000000             0.000000             0.000000      
       38.40               5.016308              41018                  1               1101.465735            0.000000             0.000000             0.000000             0.000000      
       38.50               5.016308              41094                  1               1083.625397            0.000000             0.000000             0.000000             0.000000      
       38.60               5.016308              41151                  1               1030.306620            0.000000             0.000000             0.000000             0.000000      
       38.70               5.016308              41354                  1               1101.530873            0.000000             0.000000             0.000000             0.000000      
       38.80               5.016308              41316                  2               1048.347546            0.000000             0.000000             0.000000             0.000000      
       38.90               5.016308              41479                  1               1012.583112            0.000000             0.000000             0.000000             0.000000      
       39.00               5.016308              41538                  1               1009.952686            0.000000             0.000000             0.000000             0.000000      
       39.10               5.016308              41636                  2                921.513366           -2.619397             0.000000             0.000000             0.000000      
       39.20               5.016308              41492                  2               1022.828652            0.000000             0.000000             0.000000             0.000000      
       39.30               5.016308              41394                  1               1025.641617            0.000000             0.000000             0.000000             0.000000      
       39.40               5.016308              41344                  1               1086.528943            0.000000             0.000000             0.000000             0.000000      
       39.50               5.016308              41460                  1               1053.804458            0.000000             0.000000             0.000000             0.000000      
       39.60               5.016308              41504                  1               1031.855511            0.000000             0.000000             0.000000             0.000000      
       39.70               5.016308              41585                  1               1004.861724            0.000000             0.000000             0.000000             0.000000      
       39.80               5.016308              41613                  4               1000.908785            0.000000             0.000000             0.000000             0.000000      
       39.90               5.016308              41651                  3               1015.710705            0.000000             0.000000             0.000000             0.000000      
       40.00               5.016308              41669                  2               1052.651614            0.000000             0.000000             0.000000             0.000000      
       40.10               5.016308              41584                  1                977.968028            0.000000             0.000000             0.000000             0.000000      
       40.20               5.016308              41484                  1               1049.838338            0.000000             0.000000             0.000000             0.000000      
       40.30               5.016308              41551                  1               1044.972697            0.000000             0.000000             0.000000             0.000000      
       40.40               5.016308              41485                  2               1015.311870            0.000000             0.000000             0.000000             0.000000      
       40.50               5.016308              41490                  1               1106.262671            0.000000             0.000000             0.000000             0.000000      
       40.60               5.016308              41497                  1               1037.635906            0.000000             0.000000             0.000000             0.000000      
       40.70               5.016308              41507                  1               1084.022797            0.000000             0.000000             0.000000             0.000000      
       40.80               5.016308              41546                  1                975.294766            0.000000             0.000000             0.000000             0.000000      
       40.90               5.016308              41560                  1                932.666928            0.000000             0.000000             0.000000             0.000000      
       41.00               5.016308              41621                  1                989.048560            0.000000             0.000000             0.000000             0.000000      
       41.10               5.016308              41777                  2                911.880232            0.000000             0.000000             0.000000             0.000000      
       41.20               5.016308              41682                  1                931.075206            0.000000             0.000000             0.000000             0.000000      
       41.30               5.016308              41337                  2                969.822760            0.000000             0.000000             0.000000             0.000000      
       41.40               5.016308              41226                  5               1029.556312            0.000000             0.000000             0.000000             0.000000      
       41.50               5.016308              41255                  1                977.622281            0.000000             0.000000             0.000000             0.000000      
       41.60               5.016308              41213                  1               -236.052979            0.000000             0.000000             0.000000             0.000000      
       41.70               5.016308              41079                  4               1014.212362            0.000000             0.000000             0.000000             0.000000      
       41.80               5.016308              40923                  3               1004.095794            0.000000             0.000000             0.000000             0.000000      
       41.90               5.016308              40880                  1               1013.999111            0.000000             0.000000             0.000000             0.000000      
       42.00               5.016308              40987                  3               1019.601869            0.000000             0.000000             0.000000             0.000000      
       42.10               5.016308              40947                  3               1037.148944            0.000000             0.000000             0.000000             0.000000      
       42.20               5.016308              40828                  4               1036.412943            0.000000             0.000000             0.000000             0.000000      
       42.30               5.016308              40887                  1               1095.072959            0.000000             0.000000             0.000000             0.000000      
       42.40               5.016308              40961                  2               1038.093832            0.000000             0.000000             0.000000             0.000000      
       42.50               5.016308              40871                  3               1073.542746            0.000000             0.000000             0.000000             0.000000      
       42.60               5.016308              40966                  2               1009.394575            0.000000             0.000000             0.000000             0.000000      
       42.70               5.016308              41014                  3               1076.699078            0.000000             0.000000             0.000000             0.000000      
       42.80               5.016308              41080                  2               1028.545029            0.000000             0.000000             0.000000             0.000000      
       42.90               5.016308              41036                  2                996.333171           -98.823185            0.000000             0.000000             0.000000      
       43.00               5.016308              41004                  1               1039.181633            0.000000             0.000000             0.000000             0.000000      
       43.10               5.016308              41039                  2               1041.987778            0.000000             0.000000             0.000000             0.000000      
       43.20               5.016308              41056                  1               1054.194374            0.000000             0.000000             0.000000             0.000000      
       43.30               5.016308              41080                  1               1063.897057            0.000000             0.000000             0.000000             0.000000      
       43.40               5.016308              41136                  1               1052.978054            0.000000             0.000000             0.000000             0.000000      
       43.50               5.016308              41115                  3                970.221402           -42.416921            0.000000             0.000000             0.000000      
       43.60               5.016308              41075                  1               1017.576568            0.000000             0.000000             0.000000             0.000000      
       43.70               5.016308              41104                  1               1024.616770            0.000000             0.000000             0.000000             0.000000      
       43.80               5.016308              41131                  1               1040.681192            0.000000             0.000000             0.000000             0.000000      
       43.90               5.016308              41220                  1               1072.060001            0.000000             0.000000             0.000000             0.000000      
       44.00               5.016308              41164                  1               1079.599302            0.000000             0.000000             0.000000             0.000000      
       44.10               5.016308              41208                  2               1091.695992            0.000000             0.000000             0.000000             0.000000      
       44.20               5.016308              41344                  1               1026.601677            0.000000             0.000000             0.000000             0.000000      
       44.30               5.016308              41339                  2                972.372612            0.000000             0.000000             0.000000             0.000000      
       44.40               5.016308              41416                  2                965.634754            0.000000             0.000000             0.000000             0.000000      
       44.50               5.016308              41448                  1                986.891628            0.000000             0.000000             0.000000             0.000000      
       44.60               5.016308              41443                  3               1000.989483            0.000000             0.000000             0.000000             0.000000      
       44.70               5.016308              41450                  3                945.733778            0.000000             0.000000             0.000000             0.000000      
       44.80               5.016308              41406                  2                998.432220            0.000000             0.000000             0.000000             0.000000      
       44.90               5.016308              41399                  1                998.364289            0.000000             0.000000             0.000000             0.000000      
       45.00               5.016308              41379                  2               1032.570379            0.000000             0.000000             0.000000             0.000000      
       45.10               5.016308              41478                  1               1021.951794            0.000000             0.000000             0.000000             0.000000      
       45.20               5.016308              41487                  2               1045.720908            0.000000             0.000000             0.000000             0.000000      
       45.30               5.016308              41613                  1               1000.194960            0.000000             0.000000             0.000000             0.000000      
       45.40               5.016308              41631                  2               1012.588989            0.000000             0.000000             0.000000             0.000000      
       45.50               5.016308              41626                  2                968.700771            0.000000             0.000000             0.000000             0.000000      
       45.60               5.016308              41535                  3                959.963023           60.787993             0.000000             0.000000             0.000000      
       45.70               5.016308              41548                  1                934.373242            0.000000             0.000000             0.000000             0.000000      
       45.80               5.016308              41440                  1                972.809304            0.000000             0.000000             0.000000             0.000000      
       45.90               5.016308              41363                  5               -124.927846           24.587916            -62.833963           -13.833286            0.000000      
       46.00               5.016308              41303                  1                974.938531            0.000000             0.000000             0.000000             0.000000      
       46.10               5.016308              41210                  2               1029.566107            0.000000             0.000000             0.000000             0.000000      
       46.20               5.016308              41107                  5               1038.396560           -42.366364           26.457798             0.000000             0.000000      
       46.30               5.016308              41049                  1               1060.341721            0.000000             0.000000             0.000000             0.000000      
       46.40               5.016308              41078                  2               1023.368391            0.000000             0.000000             0.000000             0.000000      
       46.50               5.016308              41189                  4                980.057554            0.000000             0.000000             0.000000             0.000000      
       46.60               5.016308              41238                  1               1030.294505           20.139129             0.000000             0.000000             0.000000      
       46.70               5.016308              41258                  1               1001.679367            0.000000             0.000000             0.000000             0.000000      
       46.80               5.016308              41377                  2               1017.553662            0.000000             0.000000             0.000000             0.000000      
       46.90               5.016308              41382                  1               1011.983123            0.000000             0.000000             0.000000             0.000000      
       47.00               5.016308              41480                  1               1023.711064            0.000000             0.000000             0.000000             0.000000      
       47.10               5.016308              41428                  2               1016.957737            0.000000             0.000000             0.000000             0.000000      
       47.20               5.016308              41452                  1               1013.347266            0.000000             0.000000             0.000000             0.000000      
       47.30               5.016308              41450                  1               1015.242820            0.000000             0.000000             0.000000             0.000000      
       47.40               5.016308              41373                  2               1041.582307            0.000000             0.000000             0.000000             0.000000      
       47.50               5.016308              41236                  1               1012.046748            0.000000             0.000000             0.000000             0.000000      
       47.60               5.016308              41199                  2               1022.188607            0.000000             0.000000             0.000000             0.000000      
       47.70               5.016308              41086                  1               1100.201978            0.000000             0.000000             0.000000             0.000000      
       47.80               5.016308              40981                  3               1043.720987            0.000000             0.000000             0.000000             0.000000      
       47.90               5.016308              40968                  1               1075.771096            0.000000             0.000000             0.000000             0.000000      
       48.00               5.016308              40933                  1                744.376704            0.000000             0.000000             0.000000             0.000000      
       48.10               5.016308              41020                  1                991.612007            0.000000             0.000000             0.000000             0.000000      
       48.20               5.016308              41108                  2                941.859345            0.000000             0.000000             0.000000             0.000000      
       48.30               5.016308              41212                  2                603.199012           -59.653406            0.000000             0.000000             0.000000      
       48.40               5.016308              41356                  1                967.576884            0.000000             0.000000             0.000000             0.000000      
       48.50               5.016308              41414                  3                763.226794            0.000000             0.000000             0.000000             0.000000      
       48.60               5.016308              41456                  2               -434.781280            0.000000             0.000000             0.000000             0.000000      
       48.70               5.016308              41350                  3                925.803794            0.000000             0.000000             0.000000             0.000000      
       48.80               5.016308              41072                  3                992.234236            9.710935             0.000000             0.000000             0.000000      
       48.90               5.016308              40957                  4                995.336329           22.814086            31.598644             0.000000             0.000000      
       49.00               5.016308              40815                  5               1044.898483          -159.824140            0.000000             0.000000             0.000000      
       49.10               5.016308              40912                  2               1035.967667            0.000000             0.000000             0.000000             0.000000      
       49.20               5.016308              40944                  3                946.662672            4.409417             0.000000             0.000000             0.000000      
       49.30               5.016308              40981                  2               1001.478341            0.000000             0.000000             0.000000             0.000000      
       49.40               5.016308              41022                  1               1062.840290            0.000000             0.000000             0.000000             0.000000      
       49.50               5.016308              40964                  1               1039.874412            0.000000             0.000000             0.000000             0.000000      
       49.60               5.016308              40986                  2               1028.119259            0.000000             0.000000             0.000000             0.000000      
       49.70               5.016308              40771                  2               1044.389405            0.000000             0.000000             0.000000             0.000000      
       49.80               5.016308              40751                  2               1048.764139            0.000000             0.000000             0.000000             0.000000      
       49.90               5.016308              40782                  1               1070.018225            0.000000             0.000000             0.000000             0.000000      
       50.00               5.016308              40719                  2               1071.253667           -49.345940            0.000000             0.000000             0.000000      
       50.10               5.016308              40821                  2               1040.025445           -3.758345             0.000000             0.000000             0.000000      
       50.20               5.016308              40776                  3               1008.262982            0.000000             0.000000             0.000000             0.000000      
       50.30               5.016308              40786                  2                378.250185            0.000000             0.000000             0.000000             0.000000      
       50.40               5.016308              40742                  3               1037.289884          -123.380633            0.000000             0.000000             0.000000      
       50.50               5.016308              40784                  1               1024.759138            0.000000             0.000000             0.000000             0.000000      
       50.60               5.016308              40768                  1               1034.918938            0.000000             0.000000             0.000000             0.000000      
       50.70               5.016308              40712                  1               1106.424247            0.000000             0.000000             0.000000             0.000000      
       50.80               5.016308              40922                  2               1123.488865           -27.167872            0.000000             0.000000             0.000000      
       50.90               5.016308              40874                  2               1083.067672           96.156451             0.000000             0.000000             0.000000      
       51.00               5.016308              41047                  2                985.832894            0.000000             0.000000             0.000000             0.000000      
       51.10               5.016308              40988                  2               1081.919400            0.000000             0.000000             0.000000             0.000000      
       51.20               5.016308              40962                  3               1121.331844            0.000000             0.000000             0.000000             0.000000      
       51.30               5.016308              40970                  1               1091.527508            0.000000             0.000000             0.000000             0.000000      
       51.40               5.016308              41086                  1               1500.172651            0.000000             0.000000             0.000000             0.000000      
       51.50               5.016308              41095                  3               1079.536543            0.000000             0.000000             0.000000             0.000000      
       51.60               5.016308              41148                  2               1017.859885            0.000000             0.000000             0.000000             0.000000      
       51.70               5.016308              41161                  1               1088.076713            0.000000             0.000000             0.000000             0.000000      
       51.80               5.016308              41349                  1               1108.294305            0.000000             0.000000             0.000000             0.000000      
       51.90               5.016308              41336                  1                442.657607            0.000000             0.000000             0.000000             0.000000      
       52.00               5.016308              41221                  1               1012.397235            0.000000             0.000000             0.000000             0.000000      
       52.10               5.016308              41133                  1               1025.340978            0.000000             0.000000             0.000000             0.000000      
       52.20               5.016308              41159                  2               1042.190301            0.000000             0.000000             0.000000             0.000000      
       52.30               5.016308              41166                  1               1092.716834            0.000000             0.000000             0.000000             0.000000      
       52.40               5.016308              41143                  1               1039.203742            0.000000             0.000000             0.000000             0.000000      
       52.50               5.016308              41199                  1               1008.349919            0.000000             0.000000             0.000000             0.000000      
       52.60               5.016308              41079                  2                416.091776            0.000000             0.000000             0.000000             0.000000      
       52.70               5.016308              41071                  2               1041.335834           -21.850417            0.000000             0.000000             0.000000      
       52.80               5.016308              40964                  2               1013.084511            0.000000             0.000000             0.000000             0.000000      
       52.90               5.016308              41135                  1                987.606566            0.000000             0.000000             0.000000             0.000000      
       53.00               5.016308              40987                  1               1046.636783            0.000000             0.000000             0.000000             0.000000      
       53.10               5.016308              40907                  1                419.139002            0.000000             0.000000             0.000000             0.000000      
       53.20               5.016308              41026                  1               1022.269466            0.000000             0.000000             0.000000             0.000000      
       53.30               5.016308              41089                  1               1013.882988            0.000000             0.000000             0.000000             0.000000      
       53.40               5.016308              40975                  1               1080.482091            0.000000             0.000000             0.000000             0.000000      
       53.50               5.016308              41021                  2               1045.555435            0.000000             0.000000             0.000000             0.000000      
       53.60               5.016308              41116                  1               1046.393158            0.000000             0.000000             0.000000             0.000000      
       53.70               5.016308              41032                  2               1024.217164            0.000000             0.000000             0.000000             0.000000      
       53.80               5.016308              41001                  1               1048.880544            0.000000             0.000000             0.000000             0.000000      
       53.90               5.016308              40917                  1               1068.612741            0.000000             0.000000             0.000000             0.000000      
       54.00               5.016308              40907                  1               1097.833090            0.000000             0.000000             0.000000             0.000000      
       54.10               5.016308              40901                  2               1042.837029            0.000000             0.000000             0.000000             0.000000      
       54.20               5.016308              41048                  1               1090.692988            0.000000             0.000000             0.000000             0.000000      
       54.30               5.016308              41103                  1               1030.626964            0.000000             0.000000             0.000000             0.000000      
       54.40               5.016308              41267                  3               1051.545869            0.000000             0.000000             0.000000             0.000000      
       54.50               5.016308              41275                  2                559.821613           -32.319392            0.000000             0.000000             0.000000      
       54.60               5.016308              41319                  3               1014.298153            0.000000             0.000000             0.000000             0.000000      
       54.70               5.016308              41271                  1               1053.349233            0.000000             0.000000             0.000000             0.000000      
       54.80               5.016308              41325                  1               1023.436615            0.000000             0.000000             0.000000             0.000000      
       54.90               5.016308              41251                  2               1057.852015           -47.114406            0.000000             0.000000             0.000000      
       55.00               5.016308              41331                  3               1073.425327            0.000000             0.000000             0.000000             0.000000      
       55.10               5.016308              41324                  3                877.760365            0.000000             0.000000             0.000000             0.000000      
       55.20               5.016308              41325                  2                997.990491            0.000000             0.000000             0.000000             0.000000      
       55.30               5.016308              41464                  1                980.633159            0.000000             0.000000             0.000000             0.000000      
       55.40               5.016308              41494                  1               1000.072731            0.000000             0.000000             0.000000             0.000000      
       55.50               5.016308              41356                  3                952.639035            0.000000             0.000000             0.000000             0.000000      
       55.60               5.016308              41294                  1               1002.117732            0.000000             0.000000             0.000000             0.000000      
       55.70               5.016308              41161                  3               1016.345515            0.000000             0.000000             0.000000             0.000000      
       55.80               5.016308              41074                  3               1038.943020           -36.875425            0.000000             0.000000             0.000000      
       55.90               5.016308              40938                  3               1037.463454            0.000000             0.000000             0.000000             0.000000      
       56.00               5.016308              40798                  1               1151.191901            0.000000             0.000000             0.000000             0.000000      
       56.10               5.016308              40757                  1               1126.577158            0.000000             0.000000             0.000000             0.000000      
       56.20               5.016308              40712                  2               1124.044756            0.000000             0.000000             0.000000             0.000000      
       56.30               5.016308              40727                  3               1104.406435            0.000000             0.000000             0.000000             0.000000      
       56.40               5.016308              40745                  2               1042.525837            0.000000             0.000000             0.000000             0.000000      
       56.50               5.016308              40855                  5               1104.986491            0.000000             0.000000             0.000000             0.000000      
       56.60               5.016308              40948                  1               1129.600662            0.000000             0.000000             0.000000             0.000000      
       56.70               5.016308              41151                  2               1066.972911            0.000000             0.000000             0.000000             0.000000      
       56.80               5.016308              41284                  1               1023.010023            0.000000             0.000000             0.000000             0.000000      
       56.90               5.016308              41326                  1               1076.119550            0.000000             0.000000             0.000000             0.000000      
       57.00               5.016308              41359                  1               1056.221077            0.000000             0.000000             0.000000             0.000000      
       57.10               5.016308              41333                  2                970.545069            0.000000             0.000000             0.000000             0.000000      
       57.20               5.016308              41338                  1               1039.864067            1.232833             0.000000             0.000000             0.000000      
