        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       36.40               5.016308              41091                  2                998.093496            0.000000             0.000000             0.000000             0.000000      
       36.50               5.016308              41086                  1                975.989494            0.000000             0.000000             0.000000             0.000000      
       36.60               5.016308              41073                  3               1054.280687            0.000000             0.000000             0.000000             0.000000      
       36.70               5.016308              41174                  1               1043.662538            0.000000             0.000000             0.000000             0.000000      
       36.80               5.016308              41229                  2               1011.986933            0.000000             0.000000             0.000000             0.000000      
       36.90               5.016308              41238                  2               1022.531854            0.000000             0.000000             0.000000             0.000000      
       37.00               5.016308              41243                  2                979.100395            0.000000             0.000000             0.000000             0.000000      
       37.10               5.016308              41362                  2                934.017845           15.997817             0.000000             0.000000             0.000000      
       37.20               5.016308              41289                  2                981.739880           -26.428765            0.000000             0.000000             0.000000      
       37.30               5.016308              41364                  1               1000.310169            0.000000             0.000000             0.000000             0.000000      
       37.40               5.016308              41120                  4                981.329271            0.000000             0.000000             0.000000             0.000000      
       37.50               5.016308              41109                  1                958.459053            0.000000             0.000000             0.000000             0.000000      
       37.60               5.016308              41096                  3                980.768516            0.000000             0.000000             0.000000             0.000000      
       37.70               5.016308              41124                  1                980.262744            0.000000             0.000000             0.000000             0.000000      
       37.80               5.016308              40967                  2                990.970007            0.000000             0.000000             0.000000             0.000000      
       37.90               5.016308              41089                  2                994.470942            0.000000             0.000000             0.000000             0.000000      
       38.00               5.016308              41055                  2                971.269899            0.000000             0.000000             0.000000             0.000000      
       38.10               5.016308              40984                  2               -271.721866            0.000000             0.000000             0.000000             0.000000      
       38.20               5.016308              41040                  1               1042.396592            0.000000             0.000000             0.000000             0.000000      
       38.30               5.016308              41026                  1               1018.577668            0.000000             0.000000             0.000000             0.000000      
       38.40               5.016308              41160                  2                991.081593            0.000000             0.000000             0.000000             0.000000      
       38.50               5.016308              41162                  3                996.603682            0.000000             0.000000             0.000000             0.000000      
       38.60               5.016308              41190                  2                991.499760           -52.553732            0.000000             0.000000             0.000000      
       38.70               5.016308              41210                  3                955.546840            4.155180            -18.910726            0.000000             0.000000      
       38.80               5.016308              41271                  3                943.711397            0.000000             0.000000             0.000000             0.000000      
       38.90               5.016308              41271                  2                953.846899           -4.960085            83.935970             0.000000             0.000000      
       39.00               5.016308              41117                  4                990.036961            0.000000             0.000000             0.000000             0.000000      
       39.10               5.016308              41031                  1                923.308721            0.000000             0.000000             0.000000             0.000000      
       39.20               5.016308              40984                  2                953.334364            0.000000             0.000000             0.000000             0.000000      
       39.30               5.016308              40977                  1                920.560496            0.000000             0.000000             0.000000             0.000000      
       39.40               5.016308              40746                  1               1004.210898            0.000000             0.000000             0.000000             0.000000      
       39.50               5.016308              40736                  1               1025.044980            0.000000             0.000000             0.000000             0.000000      
       39.60               5.016308              40764                  1               1044.122121            0.000000             0.000000             0.000000             0.000000      
       39.70               5.016308              40889                  1               1034.461877            0.000000             0.000000             0.000000             0.000000      
       39.80               5.016308              40846                  3               1041.709829           -38.003950            0.000000             0.000000             0.000000      
       39.90               5.016308              40945                  1               1036.854154            0.000000             0.000000             0.000000             0.000000      
       40.00               5.016308              40948                  2               1079.210694            0.000000             0.000000             0.000000             0.000000      
       40.10               5.016308              40969                  1               1053.474754            0.000000             0.000000             0.000000             0.000000      
       40.20               5.016308              40981                  1               1026.047789            0.000000             0.000000             0.000000             0.000000      
       40.30               5.016308              41015                  3               1018.724296            0.000000             0.000000             0.000000             0.000000      
       40.40               5.016308              41166                  1                989.724066           17.873254             0.000000             0.000000             0.000000      
       40.50               5.016308              41270                  1               1019.980193            0.000000             0.000000             0.000000             0.000000      
       40.60               5.016308              41251                  1                787.110869            0.000000             0.000000             0.000000             0.000000      
       40.70               5.016308              41457                  2                964.026698            0.000000             0.000000             0.000000             0.000000      
       40.80               5.016308              41534                  1                925.233918            0.000000             0.000000             0.000000             0.000000      
       40.90               5.016308              41474                  2                854.392894            0.000000             0.000000             0.000000             0.000000      
       41.00               5.016308              41434                  2                926.040017            0.000000             0.000000             0.000000             0.000000      
       41.10               5.016308              41390                  1                881.784146            5.699154             0.000000             0.000000             0.000000      
       41.20               5.016308              41356                  4               -185.557800            0.000000             0.000000             0.000000             0.000000      
       41.30               5.016308              41306                  1                986.948131            0.000000             0.000000             0.000000             0.000000      
       41.40               5.016308              40957                  1                289.504039            0.000000             0.000000             0.000000             0.000000      
       41.50               5.016308              40807                  2               1031.077089            0.000000             0.000000             0.000000             0.000000      
       41.60               5.016308              40765                  3               1048.500914            0.000000             0.000000             0.000000             0.000000      
       41.70               5.016308              40723                  2               1052.316539           -16.577409            0.000000             0.000000             0.000000      
       41.80               5.016308              40752                  1               1046.864591            0.000000             0.000000             0.000000             0.000000      
       41.90               5.016308              40788                  3               1062.485417           21.234055             0.000000             0.000000             0.000000      
       42.00               5.016308              40977                  1                979.892211            0.000000             0.000000             0.000000             0.000000      
       42.10               5.016308              41063                  3                931.344063            0.000000             0.000000             0.000000             0.000000      
       42.20               5.016308              41027                  1               1012.418396            0.000000             0.000000             0.000000             0.000000      
       42.30               5.016308              40982                  4                974.022845           -71.130973            0.000000             0.000000             0.000000      
       42.40               5.016308              41035                  1                960.732713            0.000000             0.000000             0.000000             0.000000      
       42.50               5.016308              40936                  1                946.196470            0.000000             0.000000             0.000000             0.000000      
       42.60               5.016308              40826                  1                991.185435            0.000000             0.000000             0.000000             0.000000      
       42.70               5.016308              40712                  2               1020.998412            0.000000             0.000000             0.000000             0.000000      
       42.80               5.016308              40773                  2                980.883553            0.000000             0.000000             0.000000             0.000000      
       42.90               5.016308              40768                  2               1032.366027            0.000000             0.000000             0.000000             0.000000      
       43.00               5.016308              40696                  2                978.051083            0.000000             0.000000             0.000000             0.000000      
       43.10               5.016308              40802                  2                999.275199            0.000000             0.000000             0.000000             0.000000      
       43.20               5.016308              40828                  1               1000.239185            0.000000             0.000000             0.000000             0.000000      
       43.30               5.016308              40915                  1                977.904057           -27.121664            0.000000             0.000000             0.000000      
       43.40               5.016308              40926                  2               1012.524810            0.000000             0.000000             0.000000             0.000000      
       43.50               5.016308              40988                  1                955.939345            0.000000             0.000000             0.000000             0.000000      
       43.60               5.016308              41031                  2                949.472355            0.000000             0.000000             0.000000             0.000000      
       43.70               5.016308              41114                  1                913.736045            0.000000             0.000000             0.000000             0.000000      
       43.80               5.016308              41202                  1                879.528711            0.000000             0.000000             0.000000             0.000000      
       43.90               5.016308              41128                  2                957.970680            0.000000             0.000000             0.000000             0.000000      
       44.00               5.016308              41091                  3                937.392247            0.000000             0.000000             0.000000             0.000000      
       44.10               5.016308              41060                  3                980.131386            0.000000             0.000000             0.000000             0.000000      
       44.20               5.016308              41134                  1                979.270172            0.000000             0.000000             0.000000             0.000000      
       44.30               5.016308              41313                  1                987.441675            0.000000             0.000000             0.000000             0.000000      
       44.40               5.016308              41320                  2                958.816733            0.000000             0.000000             0.000000             0.000000      
       44.50               5.016308              41445                  2                944.095265            0.000000             0.000000             0.000000             0.000000      
       44.60               5.016308              41381                  2                985.966958            3.966651             0.000000             0.000000             0.000000      
       44.70               5.016308              41260                  3                957.756876            0.000000             0.000000             0.000000             0.000000      
       44.80               5.016308              41168                  2               1004.669202            0.000000             0.000000             0.000000             0.000000      
       44.90               5.016308              41087                  2                988.484174            0.000000             0.000000             0.000000             0.000000      
       45.00               5.016308              41078                  1                974.310380            0.000000             0.000000             0.000000             0.000000      
       45.10               5.016308              41179                  1                901.766079            0.000000             0.000000             0.000000             0.000000      
       45.20               5.016308              41221                  1                963.465358            0.000000             0.000000             0.000000             0.000000      
       45.30               5.016308              41257                  1                970.571527            0.000000             0.000000             0.000000             0.000000      
       45.40               5.016308              41323                  3                968.399995            0.000000             0.000000             0.000000             0.000000      
       45.50               5.016308              41356                  2                466.210093            0.000000             0.000000             0.000000             0.000000      
       45.60               5.016308              41193                  2                805.278680            0.000000             0.000000             0.000000             0.000000      
       45.70               5.016308              40892                  1                953.411356            0.000000             0.000000             0.000000             0.000000      
       45.80               5.016308              40802                  3               1007.720030            0.000000             0.000000             0.000000             0.000000      
       45.90               5.016308              40885                  1               1031.021560            0.000000             0.000000             0.000000             0.000000      
       46.00               5.016308              40937                  1               1000.638481            0.000000             0.000000             0.000000             0.000000      
       46.10               5.016308              40881                  1               1005.408801            0.000000             0.000000             0.000000             0.000000      
       46.20               5.016308              40866                  2               1013.453242            0.000000             0.000000             0.000000             0.000000      
       46.30               5.016308              40916                  1                947.778007            0.000000             0.000000             0.000000             0.000000      
       46.40               5.016308              40953                  1                957.028913            0.000000             0.000000             0.000000             0.000000      
       46.50               5.016308              40966                  1               1005.252378            0.000000             0.000000             0.000000             0.000000      
       46.60               5.016308              40978                  1                977.849867            0.000000             0.000000             0.000000             0.000000      
       46.70               5.016308              40968                  1                849.457943            0.000000             0.000000             0.000000             0.000000      
       46.80               5.016308              40983                  3                887.091881            0.000000             0.000000             0.000000             0.000000      
       46.90               5.016308              40959                  1                890.770924            0.000000             0.000000             0.000000             0.000000      
       47.00               5.016308              40895                  1                946.165377            0.000000             0.000000             0.000000             0.000000      
       47.10               5.016308              40845                  1                944.359786            0.000000             0.000000             0.000000             0.000000      
       47.20               5.016308              40800                  1                941.852530            0.000000             0.000000             0.000000             0.000000      
       47.30               5.016308              40885                  2                931.784082            0.000000             0.000000             0.000000             0.000000      
       47.40               5.016308              40963                  1                365.670004            0.000000             0.000000             0.000000             0.000000      
       47.50               5.016308              40837                  1                925.237272            0.000000             0.000000             0.000000             0.000000      
       47.60               5.016308              40905                  4                975.529607           -18.237868            0.000000             0.000000             0.000000      
       47.70               5.016308              40896                  2               1007.740738            0.000000             0.000000             0.000000             0.000000      
       47.80               5.016308              40791                  1                950.533072            0.000000             0.000000             0.000000             0.000000      
       47.90               5.016308              40745                  2               1025.513394            0.000000             0.000000             0.000000             0.000000      
       48.00               5.016308              40723                  3                823.249865            0.000000             0.000000             0.000000             0.000000      
       48.10               5.016308              40720                  1               1002.588319            0.000000             0.000000             0.000000             0.000000      
       48.20               5.016308              40759                  1               1034.300281            0.000000             0.000000             0.000000             0.000000      
       48.30               5.016308              40693                  2               1006.788606            0.000000             0.000000             0.000000             0.000000      
       48.40               5.016308              40632                  2               1023.215690            0.000000             0.000000             0.000000             0.000000      
       48.50               5.016308              40747                  3               1067.282691            0.000000             0.000000             0.000000             0.000000      
       48.60               5.016308              40756                  3                987.334678            0.000000             0.000000             0.000000             0.000000      
       48.70               5.016308              40749                  1                994.791618            0.000000             0.000000             0.000000             0.000000      
       48.80               5.016308              40814                  2               -223.640100            0.000000             0.000000             0.000000             0.000000      
       48.90               5.016308              40878                  2                887.507984            0.000000             0.000000             0.000000             0.000000      
       49.00               5.016308              40837                  3               1025.901114           64.630242            -11.643969            0.000000             0.000000      
       49.10               5.016308              40913                  2                997.445534            0.000000             0.000000             0.000000             0.000000      
       49.20               5.016308              40957                  1                968.767952            0.000000             0.000000             0.000000             0.000000      
       49.30               5.016308              40997                  1                969.379333            0.000000             0.000000             0.000000             0.000000      
       49.40               5.016308              40995                  2               1006.276107            0.000000             0.000000             0.000000             0.000000      
       49.50               5.016308              40998                  2                985.140885           -79.413166            0.000000             0.000000             0.000000      
       49.60               5.016308              40956                  2                909.578050           28.589389             0.000000             0.000000             0.000000      
       49.70               5.016308              40896                  2                981.882602            0.000000             0.000000             0.000000             0.000000      
       49.80               5.016308              40858                  2               1001.514767            0.000000             0.000000             0.000000             0.000000      
       49.90               5.016308              40777                  3                916.521253            0.000000             0.000000             0.000000             0.000000      
       50.00               5.016308              40766                  3               1025.665994            0.000000             0.000000             0.000000             0.000000      
       50.10               5.016308              40687                  2                964.459249            0.000000             0.000000             0.000000             0.000000      
       50.20               5.016308              40795                  1                973.880992            0.000000             0.000000             0.000000             0.000000      
       50.30               5.016308              40846                  2                955.431847            0.000000             0.000000             0.000000             0.000000      
       50.40               5.016308              40845                  2                899.411645            0.000000             0.000000             0.000000             0.000000      
       50.50               5.016308              40788                  3                950.474535           -65.111319           -72.969233            0.000000             0.000000      
       50.60               5.016308              40864                  2                987.952075            0.000000             0.000000             0.000000             0.000000      
       50.70               5.016308              40868                  1                938.311552            0.000000             0.000000             0.000000             0.000000      
       50.80               5.016308              40873                  1                943.311116            0.000000             0.000000             0.000000             0.000000      
       50.90               5.016308              40825                  2                979.627388           25.610566             0.000000             0.000000             0.000000      
       51.00               5.016308              40740                  2                956.685300            0.000000             0.000000             0.000000             0.000000      
       51.10               5.016308              40824                  1               1010.512096            0.000000             0.000000             0.000000             0.000000      
       51.20               5.016308              40875                  2                977.360575            0.000000             0.000000             0.000000             0.000000      
       51.30               5.016308              40933                  2                962.721340           47.151339             0.000000             0.000000             0.000000      
       51.40               5.016308              40922                  1                924.046840            0.000000             0.000000             0.000000             0.000000      
       51.50               5.016308              40834                  2                958.758906           42.953688            -14.980233            0.000000             0.000000      
       51.60               5.016308              40851                  2                302.020393            0.000000             0.000000             0.000000             0.000000      
       51.70               5.016308              40826                  2                612.092079            0.000000             0.000000             0.000000             0.000000      
       51.80               5.016308              40725                  1                955.719559            0.000000             0.000000             0.000000             0.000000      
       51.90               5.016308              40843                  1               1007.269625            0.000000             0.000000             0.000000             0.000000      
       52.00               5.016308              40689                  1                939.556950            0.000000             0.000000             0.000000             0.000000      
       52.10               5.016308              40650                  3                328.497881            0.000000             0.000000             0.000000             0.000000      
       52.20               5.016308              40667                  2               1008.816066            0.000000             0.000000             0.000000             0.000000      
       52.30               5.016308              40717                  1               1008.228505            0.000000             0.000000             0.000000             0.000000      
       52.40               5.016308              40742                  2               1011.556404            0.000000             0.000000             0.000000             0.000000      
       52.50               5.016308              40646                  1               1060.681146            0.000000             0.000000             0.000000             0.000000      
       52.60               5.016308              40610                  2               1051.963708            0.000000             0.000000             0.000000             0.000000      
       52.70               5.016308              40607                  2                304.792893            0.000000             0.000000             0.000000             0.000000      
       52.80               5.016308              40709                  2               1014.631094            0.000000             0.000000             0.000000             0.000000      
       52.90               5.016308              40789                  2                970.627767            0.000000             0.000000             0.000000             0.000000      
       53.00               5.016308              40740                  1               1012.287370            0.000000             0.000000             0.000000             0.000000      
       53.10               5.016308              40815                  2               1019.867709            0.000000             0.000000             0.000000             0.000000      
       53.20               5.016308              40789                  1               1002.319751            0.000000             0.000000             0.000000             0.000000      
       53.30               5.016308              40866                  1                988.802323            0.000000             0.000000             0.000000             0.000000      
       53.40               5.016308              40612                  1               1019.284000            0.000000             0.000000             0.000000             0.000000      
       53.50               5.016308              40751                  1               1012.698935            0.000000             0.000000             0.000000             0.000000      
       53.60               5.016308              40803                  1                994.495207            0.000000             0.000000             0.000000             0.000000      
       53.70               5.016308              40818                  1               1011.361950            0.000000             0.000000             0.000000             0.000000      
       53.80               5.016308              40910                  3               1002.414118            0.000000             0.000000             0.000000             0.000000      
       53.90               5.016308              40719                  1               1030.971292            0.000000             0.000000             0.000000             0.000000      
       54.00               5.016308              40667                  1                908.373994            0.000000             0.000000             0.000000             0.000000      
       54.10               5.016308              40647                  4                988.027340           -34.005778           -39.815727            0.000000             0.000000      
       54.20               5.016308              40504                  5               1002.865815           67.300668            28.446696             0.000000             0.000000      
       54.30               5.016308              40561                  1               1034.528410            0.000000             0.000000             0.000000             0.000000      
       54.40               5.016308              40610                  2               1016.260856            0.000000             0.000000             0.000000             0.000000      
       54.50               5.016308              40724                  2                965.117920            0.000000             0.000000             0.000000             0.000000      
       54.60               5.016308              40899                  2                957.757165            0.000000             0.000000             0.000000             0.000000      
       54.70               5.016308              40980                  1                967.072885            0.000000             0.000000             0.000000             0.000000      
       54.80               5.016308              40932                  2                364.326958            0.000000             0.000000             0.000000             0.000000      
       54.90               5.016308              41025                  2                389.526528           -14.737339            0.000000             0.000000             0.000000      
       55.00               5.016308              40867                  1               1005.712388            0.000000             0.000000             0.000000             0.000000      
       55.10               5.016308              40859                  2               1021.145722            0.000000             0.000000             0.000000             0.000000      
       55.20               5.016308              40934                  1               1020.755823            0.000000             0.000000             0.000000             0.000000      
       55.30               5.016308              41094                  1                974.498067            0.000000             0.000000             0.000000             0.000000      
       55.40               5.016308              41084                  1                624.104794            0.000000             0.000000             0.000000             0.000000      
       55.50               5.016308              40996                  3                935.459517            0.000000             0.000000             0.000000             0.000000      
       55.60               5.016308              40953                  4                949.172481            0.000000             0.000000             0.000000             0.000000      
       55.70               5.016308              40841                  5                330.394364           49.527576             0.000000             0.000000             0.000000      
       55.80               5.016308              40776                  3               1007.185900            0.000000             0.000000             0.000000             0.000000      
       55.90               5.016308              40816                  2               1011.172322           30.556896             0.000000             0.000000             0.000000      
       56.00               5.016308              40782                  4                911.954801            0.000000             0.000000             0.000000             0.000000      
       56.10               5.016308              40774                  1                950.583188            0.000000             0.000000             0.000000             0.000000      
       56.20               5.016308              40824                  3                973.549642            0.000000             0.000000             0.000000             0.000000      
       56.30               5.016308              40864                  2                390.977478            0.000000             0.000000             0.000000             0.000000      
       56.40               5.016308              40996                  2                944.567040            0.000000             0.000000             0.000000             0.000000      
       56.50               5.016308              40994                  2               1001.629580            0.000000             0.000000             0.000000             0.000000      
       56.60               5.016308              41010                  3               1000.992410           32.302608             0.000000             0.000000             0.000000      
       56.70               5.016308              41024                  2               1005.540156            0.000000             0.000000             0.000000             0.000000      
       56.80               5.016308              40960                  1               1025.823208            0.000000             0.000000             0.000000             0.000000      
       56.90               5.016308              40938                  1                977.581466           -15.061793            0.000000             0.000000             0.000000      
       57.00               5.016308              40946                  3               1026.637147           -26.706012            0.000000             0.000000             0.000000      
       57.10               5.016308              41030                  1                934.661609            0.000000             0.000000             0.000000             0.000000      
       57.20               5.016308              40985                  1                920.886296            0.000000             0.000000             0.000000             0.000000      
       57.30               5.016308              41057                  1                915.392924            0.000000             0.000000             0.000000             0.000000      
       57.40               5.016308              41272                  2                547.487100            0.000000             0.000000             0.000000             0.000000      
       57.50               5.016308              41198                  2                929.139722            0.000000             0.000000             0.000000             0.000000      
       57.60               5.016308              41271                  3                932.227166            0.000000             0.000000             0.000000             0.000000      
       57.70               5.016308              41155                  3                941.757312            0.000000             0.000000             0.000000             0.000000      
       57.80               5.016308              41214                  2                934.918223            0.000000             0.000000             0.000000             0.000000      
       57.90               5.016308              41198                  1                849.809989            0.000000             0.000000             0.000000             0.000000      
       58.00               5.016308              41061                  2                944.790974            0.000000             0.000000             0.000000             0.000000      
       58.10               5.016308              40878                  1                957.486608            0.000000             0.000000             0.000000             0.000000      
       58.20               5.016308              40737                  3                956.872865            0.000000             0.000000             0.000000             0.000000      
       58.30               5.016308              40718                  2               2002.914445            0.000000             0.000000             0.000000             0.000000      
       58.40               5.016308              40735                  1                952.566138            0.000000             0.000000             0.000000             0.000000      
       58.50               5.016308              40811                  2                951.122608            0.000000             0.000000             0.000000             0.000000      
       58.60               5.016308              40844                  2                930.553745            0.228964             0.000000             0.000000             0.000000      
       58.70               5.016308              40813                  2                913.664862            0.000000             0.000000             0.000000             0.000000      
       58.80               5.016308              40665                  1                942.539709          -149.526767            0.000000             0.000000             0.000000      
       58.90               5.016308              40608                  4                997.568566           -10.642825            0.091103             0.000000             0.000000      
       59.00               5.016308              40652                  1                986.019988            0.000000             0.000000             0.000000             0.000000      
       59.10               5.016308              40737                  3                936.403591            0.000000             0.000000             0.000000             0.000000      
       59.20               5.016308              40603                  2                934.907322            0.000000             0.000000             0.000000             0.000000      
       59.30               5.016308              40560                  1                935.130070           10.882703             0.000000             0.000000             0.000000      
       59.40               5.016308              40419                  1                986.440382            0.000000             0.000000             0.000000             0.000000      
       59.50               5.016308              40421                  3               1017.850385           -73.754564            0.000000             0.000000             0.000000      
       59.60               5.016308              40440                  3                979.155516            0.875128             0.000000             0.000000             0.000000      
       59.70               5.016308              40453                  3               1009.879518            0.000000             0.000000             0.000000             0.000000      
       59.80               5.016308              40417                  1               1012.043091            0.000000             0.000000             0.000000             0.000000      
       59.90               5.016308              40289                  1               1008.508640            0.000000             0.000000             0.000000             0.000000      
       60.00               5.016308              40233                  1               1118.680387            0.000000             0.000000             0.000000             0.000000      
       60.10               5.016308              40277                  1               1054.273069            0.000000             0.000000             0.000000             0.000000      
       60.20               5.016308              40331                  1               1021.874846            0.000000             0.000000             0.000000             0.000000      
