        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       42.60               5.016308              42156                  1               2622.417243            0.000000             0.000000             0.000000             0.000000      
       42.70               5.016308              42229                  1               2647.749527            0.000000             0.000000             0.000000             0.000000      
       42.80               5.016308              42008                  2               2629.027519            0.000000             0.000000             0.000000             0.000000      
       42.90               5.016308              41954                  2               2907.793732            0.000000             0.000000             0.000000             0.000000      
       43.00               5.016308              41752                  1               2835.574809            0.000000             0.000000             0.000000             0.000000      
       43.10               5.016308              41576                  1               2929.958968            0.000000             0.000000             0.000000             0.000000      
       43.20               5.016308              41412                  2               2831.701031            0.000000             0.000000             0.000000             0.000000      
       43.30               5.016308              41529                  1               2825.680666            0.000000             0.000000             0.000000             0.000000      
       43.40               5.016308              41582                  1               2780.894299            0.000000             0.000000             0.000000             0.000000      
       43.50               5.016308              41470                  1               2982.491153            0.000000             0.000000             0.000000             0.000000      
       43.60               5.016308              41591                  1               2896.857065            0.000000             0.000000             0.000000             0.000000      
       43.70               5.016308              41734                  1               3040.960386            0.000000             0.000000             0.000000             0.000000      
       43.80               5.016308              41965                  2               2964.395807            0.000000             0.000000             0.000000             0.000000      
       43.90               5.016308              41951                  3               3052.868291            0.000000             0.000000             0.000000             0.000000      
       44.00               5.016308              41844                  1               2965.578144            0.000000             0.000000             0.000000             0.000000      
       44.10               5.016308              42073                  1               2926.726512            0.000000             0.000000             0.000000             0.000000      
       44.20               5.016308              42184                  1               2838.890590            0.000000             0.000000             0.000000             0.000000      
       44.30               5.016308              42256                  1               2813.268082            0.000000             0.000000             0.000000             0.000000      
       44.40               5.016308              42092                  2               2863.398003            0.000000             0.000000             0.000000             0.000000      
       44.50               5.016308              42385                  2               2905.473130            0.000000             0.000000             0.000000             0.000000      
       44.60               5.016308              42193                  1                57.056194             0.000000             0.000000             0.000000             0.000000      
       44.70               5.016308              41948                  1               2930.801306            0.000000             0.000000             0.000000             0.000000      
       44.80               5.016308              41906                  2               2834.896891            0.000000             0.000000             0.000000             0.000000      
       44.90               5.016308              41745                  1               2892.955760            0.000000             0.000000             0.000000             0.000000      
       45.00               5.016308              41853                  2               2784.188330            0.000000             0.000000             0.000000             0.000000      
       45.10               5.016308              41847                  1               2780.933168            0.000000             0.000000             0.000000             0.000000      
       45.20               5.016308              41741                  1               2797.946754            0.000000             0.000000             0.000000             0.000000      
       45.30               5.016308              41517                  3               2937.241258            0.000000             0.000000             0.000000             0.000000      
       45.40               5.016308              41371                  1               2953.065495            0.000000             0.000000             0.000000             0.000000      
       45.50               5.016308              41230                  1               3132.846537            0.000000             0.000000             0.000000             0.000000      
       45.60               5.016308              41235                  1               3030.340789            0.000000             0.000000             0.000000             0.000000      
       45.70               5.016308              41374                  1               3037.672191            0.000000             0.000000             0.000000             0.000000      
       45.80               5.016308              41423                  1               2993.534437            0.000000             0.000000             0.000000             0.000000      
       45.90               5.016308              41406                  1               2979.497007            0.000000             0.000000             0.000000             0.000000      
       46.00               5.016308              41430                  2               2976.797749            0.000000             0.000000             0.000000             0.000000      
       46.10               5.016308              41674                  2               2977.036198            0.000000             0.000000             0.000000             0.000000      
       46.20               5.016308              41657                  1               2930.438851            0.000000             0.000000             0.000000             0.000000      
       46.30               5.016308              41819                  1               2875.304325            0.000000             0.000000             0.000000             0.000000      
       46.40               5.016308              41851                  2               2937.524831            0.000000             0.000000             0.000000             0.000000      
       46.50               5.016308              41824                  1               2822.047915            0.000000             0.000000             0.000000             0.000000      
       46.60               5.016308              41910                  2               2963.978398            0.000000             0.000000             0.000000             0.000000      
       46.70               5.016308              41956                  2               2791.494342           -95.994464            0.000000             0.000000             0.000000      
       46.80               5.016308              41898                  1               2990.588227            0.000000             0.000000             0.000000             0.000000      
       46.90               5.016308              41765                  1               2869.210304            0.000000             0.000000             0.000000             0.000000      
       47.00               5.016308              41669                  2               2817.014879            0.000000             0.000000             0.000000             0.000000      
       47.10               5.016308              41595                  1               2795.885077            0.000000             0.000000             0.000000             0.000000      
       47.20               5.016308              41613                  1               2759.682606            0.000000             0.000000             0.000000             0.000000      
       47.30               5.016308              41692                  1               2794.398422            0.000000             0.000000             0.000000             0.000000      
       47.40               5.016308              41728                  1               2664.257802            0.000000             0.000000             0.000000             0.000000      
       47.50               5.016308              41739                  3               2735.026341            0.000000             0.000000             0.000000             0.000000      
       47.60               5.016308              41586                  1               2740.859407            0.000000             0.000000             0.000000             0.000000      
       47.70               5.016308              41739                  2               2794.457390           51.430967             0.000000             0.000000             0.000000      
       47.80               5.016308              41539                  2               2796.001596            0.000000             0.000000             0.000000             0.000000      
       47.90               5.016308              41386                  2               2864.266705            0.000000             0.000000             0.000000             0.000000      
       48.00               5.016308              41399                  2               2982.295153            0.000000             0.000000             0.000000             0.000000      
       48.10               5.016308              41365                  1               2933.896241            0.000000             0.000000             0.000000             0.000000      
       48.20               5.016308              41494                  1               3076.705263            0.000000             0.000000             0.000000             0.000000      
       48.30               5.016308              41476                  1               2920.604864            0.000000             0.000000             0.000000             0.000000      
       48.40               5.016308              41482                  1               2944.175064            0.000000             0.000000             0.000000             0.000000      
       48.50               5.016308              41562                  3               2796.131377            0.000000             0.000000             0.000000             0.000000      
       48.60               5.016308              41599                  1               2626.183144            0.000000             0.000000             0.000000             0.000000      
       48.70               5.016308              41545                  1               2846.718723            0.000000             0.000000             0.000000             0.000000      
       48.80               5.016308              41565                  1               2793.237713            0.000000             0.000000             0.000000             0.000000      
       48.90               5.016308              41566                  1               2835.766209            0.000000             0.000000             0.000000             0.000000      
       49.00               5.016308              41582                  1               2927.676149            0.000000             0.000000             0.000000             0.000000      
       49.10               5.016308              41469                  1               2915.970344            0.000000             0.000000             0.000000             0.000000      
       49.20               5.016308              41421                  1               2813.710617            0.000000             0.000000             0.000000             0.000000      
       49.30               5.016308              41384                  3               2893.140605            0.000000             0.000000             0.000000             0.000000      
       49.40               5.016308              41467                  1               2981.763782            0.000000             0.000000             0.000000             0.000000      
       49.50               5.016308              41610                  1               2846.498330            0.000000             0.000000             0.000000             0.000000      
       49.60               5.016308              41876                  1               2646.239554            0.000000             0.000000             0.000000             0.000000      
       49.70               5.016308              42016                  1               2796.648971            0.000000             0.000000             0.000000             0.000000      
       49.80               5.016308              42087                  1               2730.320335            0.000000             0.000000             0.000000             0.000000      
       49.90               5.016308              42103                  1               2789.077438            0.000000             0.000000             0.000000             0.000000      
       50.00               5.016308              42146                  1               2744.340251            0.000000             0.000000             0.000000             0.000000      
       50.10               5.016308              42233                  1               2592.850287            0.000000             0.000000             0.000000             0.000000      
       50.20               5.016308              42199                  1               2824.196952            0.000000             0.000000             0.000000             0.000000      
       50.30               5.016308              42244                  1               2730.820591            0.000000             0.000000             0.000000             0.000000      
       50.40               5.016308              42156                  1               2660.159940            0.000000             0.000000             0.000000             0.000000      
       50.50               5.016308              41926                  1               2742.985983            0.000000             0.000000             0.000000             0.000000      
       50.60               5.016308              41837                  1               2810.061470            0.000000             0.000000             0.000000             0.000000      
       50.70               5.016308              41560                  1               2790.682140            0.000000             0.000000             0.000000             0.000000      
       50.80               5.016308              41479                  1               2935.367275            0.000000             0.000000             0.000000             0.000000      
       50.90               5.016308              41393                  1               2974.765793            0.000000             0.000000             0.000000             0.000000      
       51.00               5.016308              41200                  1               3036.036851            0.000000             0.000000             0.000000             0.000000      
       51.10               5.016308              41102                  1               2976.303979            0.000000             0.000000             0.000000             0.000000      
       51.20               5.016308              41074                  1               2947.343380            0.000000             0.000000             0.000000             0.000000      
       51.30               5.016308              41419                  2               2958.015765            0.000000             0.000000             0.000000             0.000000      
       51.40               5.016308              41439                  2               2898.435028            0.000000             0.000000             0.000000             0.000000      
       51.50               5.016308              41329                  3               2884.144781            0.000000             0.000000             0.000000             0.000000      
       51.60               5.016308              41480                  1               2848.070331            0.000000             0.000000             0.000000             0.000000      
       51.70               5.016308              41447                  1               2877.053266            0.000000             0.000000             0.000000             0.000000      
       51.80               5.016308              41568                  1               2883.427995            0.000000             0.000000             0.000000             0.000000      
       51.90               5.016308              41608                  2               2796.649966            0.000000             0.000000             0.000000             0.000000      
       52.00               5.016308              41717                  1               2852.180317            0.000000             0.000000             0.000000             0.000000      
       52.10               5.016308              41827                  1               2638.016454            0.000000             0.000000             0.000000             0.000000      
       52.20               5.016308              41739                  1               2673.357542            0.000000             0.000000             0.000000             0.000000      
       52.30               5.016308              41661                  1               2681.950838            0.000000             0.000000             0.000000             0.000000      
       52.40               5.016308              41475                  1               2719.193009            0.000000             0.000000             0.000000             0.000000      
       52.50               5.016308              41519                  1               2772.307430            0.000000             0.000000             0.000000             0.000000      
       52.60               5.016308              41477                  1               2601.293543            0.000000             0.000000             0.000000             0.000000      
       52.70               5.016308              41340                  1               2554.582871            0.000000             0.000000             0.000000             0.000000      
       52.80               5.016308              41059                  3               2629.805624            0.000000             0.000000             0.000000             0.000000      
       52.90               5.016308              40982                  2               2813.997772            0.000000             0.000000             0.000000             0.000000      
       53.00               5.016308              40662                  1               3025.397346            0.000000             0.000000             0.000000             0.000000      
       53.10               5.016308              40619                  1               3162.156435            0.000000             0.000000             0.000000             0.000000      
       53.20               5.016308              40738                  1               3116.748281            0.000000             0.000000             0.000000             0.000000      
       53.30               5.016308              41013                  1               2960.045748            0.000000             0.000000             0.000000             0.000000      
       53.40               5.016308              41237                  2               2981.301317            0.000000             0.000000             0.000000             0.000000      
       53.50               5.016308              41498                  2               2792.781814           -11.840964            0.000000             0.000000             0.000000      
       53.60               5.016308              41509                  1               2790.612336            0.000000             0.000000             0.000000             0.000000      
       53.70               5.016308              41500                  2               2825.685365            0.000000             0.000000             0.000000             0.000000      
       53.80               5.016308              41377                  1               2770.315872            0.000000             0.000000             0.000000             0.000000      
       53.90               5.016308              41204                  3               2825.570664            0.000000             0.000000             0.000000             0.000000      
       54.00               5.016308              41026                  1               2847.836231            0.000000             0.000000             0.000000             0.000000      
       54.10               5.016308              41090                  1               2823.871780            0.000000             0.000000             0.000000             0.000000      
       54.20               5.016308              41220                  1               2851.342726            0.000000             0.000000             0.000000             0.000000      
       54.30               5.016308              41106                  1               3041.522577            0.000000             0.000000             0.000000             0.000000      
       54.40               5.016308              41080                  1               3063.008376            0.000000             0.000000             0.000000             0.000000      
       54.50               5.016308              40826                  1               3019.551864            0.000000             0.000000             0.000000             0.000000      
       54.60               5.016308              41049                  1               3028.910903            0.000000             0.000000             0.000000             0.000000      
       54.70               5.016308              41062                  1               2897.899387            0.000000             0.000000             0.000000             0.000000      
       54.80               5.016308              41267                  1               2772.529757            0.000000             0.000000             0.000000             0.000000      
       54.90               5.016308              41214                  2               2833.794039            0.000000             0.000000             0.000000             0.000000      
       55.00               5.016308              41208                  1               2787.367811            0.000000             0.000000             0.000000             0.000000      
       55.10               5.016308              41079                  2               2884.280077            0.000000             0.000000             0.000000             0.000000      
       55.20               5.016308              41084                  1               2894.511081            0.000000             0.000000             0.000000             0.000000      
       55.30               5.016308              41286                  1               2809.623100            0.000000             0.000000             0.000000             0.000000      
       55.40               5.016308              41531                  1               2830.798683            0.000000             0.000000             0.000000             0.000000      
       55.50               5.016308              41266                  1               2893.795177            0.000000             0.000000             0.000000             0.000000      
       55.60               5.016308              41086                  1               2951.914196            0.000000             0.000000             0.000000             0.000000      
       55.70               5.016308              41073                  1               2836.977989            0.000000             0.000000             0.000000             0.000000      
       55.80               5.016308              41159                  1               2704.896422            0.000000             0.000000             0.000000             0.000000      
       55.90               5.016308              41082                  1               2935.801552            0.000000             0.000000             0.000000             0.000000      
       56.00               5.016308              40966                  2               2980.400444            0.000000             0.000000             0.000000             0.000000      
       56.10               5.016308              41018                  3               2867.705610            0.000000             0.000000             0.000000             0.000000      
       56.20               5.016308              40907                  1               2789.822246            0.000000             0.000000             0.000000             0.000000      
       56.30               5.016308              40917                  1               2890.032763            0.000000             0.000000             0.000000             0.000000      
       56.40               5.016308              40783                  1               2894.468603            0.000000             0.000000             0.000000             0.000000      
       56.50               5.016308              40909                  1               2838.566057            0.000000             0.000000             0.000000             0.000000      
       56.60               5.016308              40911                  2               3019.692899            0.000000             0.000000             0.000000             0.000000      
       56.70               5.016308              41128                  2               3064.959352            0.000000             0.000000             0.000000             0.000000      
       56.80               5.016308              41221                  1               3052.045432            0.000000             0.000000             0.000000             0.000000      
       56.90               5.016308              41304                  2               3061.082943            0.000000             0.000000             0.000000             0.000000      
       57.00               5.016308              41351                  1               2922.167929            0.000000             0.000000             0.000000             0.000000      
       57.10               5.016308              41252                  1               2822.490601            0.000000             0.000000             0.000000             0.000000      
       57.20               5.016308              41137                  2               3005.147553            0.000000             0.000000             0.000000             0.000000      
       57.30               5.016308              41084                  1               2987.500960            0.000000             0.000000             0.000000             0.000000      
       57.40               5.016308              41124                  1               3134.037901            0.000000             0.000000             0.000000             0.000000      
       57.50               5.016308              41169                  1               2982.374585            0.000000             0.000000             0.000000             0.000000      
       57.60               5.016308              41331                  2               2802.614860            0.000000             0.000000             0.000000             0.000000      
       57.70               5.016308              41566                  1               2893.328245            0.000000             0.000000             0.000000             0.000000      
       57.80               5.016308              41585                  2               2955.498003            0.000000             0.000000             0.000000             0.000000      
       57.90               5.016308              41462                  1               2912.083178            0.000000             0.000000             0.000000             0.000000      
       58.00               5.016308              41449                  1               3079.057896            0.000000             0.000000             0.000000             0.000000      
       58.10               5.016308              41431                  1               2941.730794            0.000000             0.000000             0.000000             0.000000      
       58.20               5.016308              41416                  1               2959.535517            0.000000             0.000000             0.000000             0.000000      
       58.30               5.016308              41409                  1               2899.615464            0.000000             0.000000             0.000000             0.000000      
       58.40               5.016308              41312                  1               2949.097400            0.000000             0.000000             0.000000             0.000000      
       58.50               5.016308              41314                  1               2889.935350            0.000000             0.000000             0.000000             0.000000      
       58.60               5.016308              41406                  1               2812.173862            0.000000             0.000000             0.000000             0.000000      
       58.70               5.016308              41324                  1               2841.931807            0.000000             0.000000             0.000000             0.000000      
       58.80               5.016308              41174                  1               2803.660732            0.000000             0.000000             0.000000             0.000000      
       58.90               5.016308              41029                  1               2818.804137            0.000000             0.000000             0.000000             0.000000      
       59.00               5.016308              41201                  2               2916.689901            0.000000             0.000000             0.000000             0.000000      
       59.10               5.016308              41391                  1                713.989923            0.000000             0.000000             0.000000             0.000000      
       59.20               5.016308              41332                  3               2769.345176            0.000000             0.000000             0.000000             0.000000      
       59.30               5.016308              41411                  1               2790.365905            0.000000             0.000000             0.000000             0.000000      
       59.40               5.016308              41220                  1               2841.740970            0.000000             0.000000             0.000000             0.000000      
       59.50               5.016308              41387                  1               2790.515358            0.000000             0.000000             0.000000             0.000000      
       59.60               5.016308              41362                  1               2711.453587            0.000000             0.000000             0.000000             0.000000      
       59.70               5.016308              41421                  1               2870.619628            0.000000             0.000000             0.000000             0.000000      
       59.80               5.016308              41501                  2               2798.239699            0.000000             0.000000             0.000000             0.000000      
       59.90               5.016308              41432                  1               2737.135932            0.000000             0.000000             0.000000             0.000000      
       60.00               5.016308              41362                  4               2808.026564            0.000000             0.000000             0.000000             0.000000      
       60.10               5.016308              41476                  1               2777.492447            0.000000             0.000000             0.000000             0.000000      
       60.20               5.016308              41436                  1               2902.629799            0.000000             0.000000             0.000000             0.000000      
       60.30               5.016308              41410                  1               2692.323936            0.000000             0.000000             0.000000             0.000000      
       60.40               5.016308              40989                  2               2923.074619            0.000000             0.000000             0.000000             0.000000      
       60.50               5.016308              40925                  1               2852.281273            0.000000             0.000000             0.000000             0.000000      
       60.60               5.016308              40843                  2               2766.379272            0.000000             0.000000             0.000000             0.000000      
       60.70               5.016308              40868                  1               2944.170562            0.000000             0.000000             0.000000             0.000000      
       60.80               5.016308              40586                  1               2943.822390            0.000000             0.000000             0.000000             0.000000      
       60.90               5.016308              40412                  1               2877.963918            0.000000             0.000000             0.000000             0.000000      
       61.00               5.016308              40484                  1               2807.629170            0.000000             0.000000             0.000000             0.000000      
       61.10               5.016308              40424                  1               2984.304651            0.000000             0.000000             0.000000             0.000000      
       61.20               5.016308              40235                  1               3078.374485            0.000000             0.000000             0.000000             0.000000      
       61.30               5.016308              40355                  1               2975.321882            0.000000             0.000000             0.000000             0.000000      
       61.40               5.016308              40554                  1               3092.059586            0.000000             0.000000             0.000000             0.000000      
       61.50               5.016308              40756                  1               2956.476411            0.000000             0.000000             0.000000             0.000000      
       61.60               5.016308              40826                  1               2963.828451            0.000000             0.000000             0.000000             0.000000      
       61.70               5.016308              40917                  1               3069.935844            0.000000             0.000000             0.000000             0.000000      
       61.80               5.016308              40867                  2               2763.874632            0.000000             0.000000             0.000000             0.000000      
       61.90               5.016308              40879                  1               2848.525188            0.000000             0.000000             0.000000             0.000000      
       62.00               5.016308              40849                  1               2870.941571            0.000000             0.000000             0.000000             0.000000      
       62.10               5.016308              40941                  1               2888.963711            0.000000             0.000000             0.000000             0.000000      
       62.20               5.016308              41119                  1               2836.931566            0.000000             0.000000             0.000000             0.000000      
       62.30               5.016308              41182                  1               2703.064776            0.000000             0.000000             0.000000             0.000000      
       62.40               5.016308              41336                  2               2845.524152            0.000000             0.000000             0.000000             0.000000      
       62.50               5.016308              41298                  1               2871.235578            0.000000             0.000000             0.000000             0.000000      
       62.60               5.016308              41297                  1               2947.823609            0.000000             0.000000             0.000000             0.000000      
       62.70               5.016308              41210                  2               2671.519678            0.000000             0.000000             0.000000             0.000000      
       62.80               5.016308              41463                  1               2591.626115            0.000000             0.000000             0.000000             0.000000      
       62.90               5.016308              41485                  1               2649.906707            0.000000             0.000000             0.000000             0.000000      
       63.00               5.016308              41510                  1               2598.390265            0.000000             0.000000             0.000000             0.000000      
       63.10               5.016308              41291                  1               2697.496616            0.000000             0.000000             0.000000             0.000000      
       63.20               5.016308              41243                  1               2833.080623            0.000000             0.000000             0.000000             0.000000      
       63.30               5.016308              41115                  3               2713.760517            0.000000             0.000000             0.000000             0.000000      
       63.40               5.016308              40966                  1                675.113725            0.000000             0.000000             0.000000             0.000000      
       63.50               5.016308              40756                  1               2881.453610            0.000000             0.000000             0.000000             0.000000      
       63.60               5.016308              40525                  4               2795.638793            0.000000             0.000000             0.000000             0.000000      
       63.70               5.016308              40233                  2               2914.911136            0.000000             0.000000             0.000000             0.000000      
       63.80               5.016308              40091                  1               2906.849153            0.000000             0.000000             0.000000             0.000000      
       63.90               5.016308              40241                  1               2916.262990            0.000000             0.000000             0.000000             0.000000      
       64.00               5.016308              40421                  1               2858.552293            0.000000             0.000000             0.000000             0.000000      
       64.10               5.016308              40713                  1               2858.489341            0.000000             0.000000             0.000000             0.000000      
       64.20               5.016308              40884                  1               2721.636288            0.000000             0.000000             0.000000             0.000000      
       64.30               5.016308              41026                  1               2821.900280            0.000000             0.000000             0.000000             0.000000      
       64.40               5.016308              41074                  1               2797.506723           65.961862             0.000000             0.000000             0.000000      
       64.50               5.016308              41030                  1               2827.903256            0.000000             0.000000             0.000000             0.000000      
       64.60               5.016308              40951                  1               2885.926148            0.000000             0.000000             0.000000             0.000000      
       64.70               5.016308              41142                  1               2889.337352            0.000000             0.000000             0.000000             0.000000      
       64.80               5.016308              41187                  1               2840.259892            0.000000             0.000000             0.000000             0.000000      
       64.90               5.016308              41224                  1               2678.432764            0.000000             0.000000             0.000000             0.000000      
       65.00               5.016308              41181                  1               2733.364508            0.000000             0.000000             0.000000             0.000000      
       65.10               5.016308              41194                  1               2683.637258            0.000000             0.000000             0.000000             0.000000      
       65.20               5.016308              41116                  1               2732.506934            0.000000             0.000000             0.000000             0.000000      
       65.30               5.016308              41217                  2               2822.430933            0.000000             0.000000             0.000000             0.000000      
       65.40               5.016308              41363                  1               2781.207695            0.000000             0.000000             0.000000             0.000000      
       65.50               5.016308              41255                  2               2816.153028            0.000000             0.000000             0.000000             0.000000      
       65.60               5.016308              41086                  1               2779.710273            0.000000             0.000000             0.000000             0.000000      
       65.70               5.016308              40907                  1               2877.913346            0.000000             0.000000             0.000000             0.000000      
       65.80               5.016308              40912                  1               2833.847775            0.000000             0.000000             0.000000             0.000000      
       65.90               5.016308              40840                  1               2786.562463            0.000000             0.000000             0.000000             0.000000      
       66.00               5.016308              40848                  2               2695.641262            0.000000             0.000000             0.000000             0.000000      
       66.10               5.016308              40770                  1               2710.198100            0.000000             0.000000             0.000000             0.000000      
       66.20               5.016308              40922                  1               -222.699461            0.000000             0.000000             0.000000             0.000000      
       66.30               5.016308              40855                  1               2708.076238            0.000000             0.000000             0.000000             0.000000      
       66.40               5.016308              40957                  1               2566.950580            0.000000             0.000000             0.000000             0.000000      
