        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
        2.90               5.016308              43491                  1               3158.423153            0.000000             0.000000             0.000000             0.000000      
        3.00               5.016308              43479                  1               3208.331188            0.000000             0.000000             0.000000             0.000000      
        3.10               5.016308              43630                  1               3312.714062            0.000000             0.000000             0.000000             0.000000      
        3.20               5.016308              43861                  1               3279.877720            0.000000             0.000000             0.000000             0.000000      
        3.30               5.016308              44000                  1               3497.675161            0.000000             0.000000             0.000000             0.000000      
        3.40               5.016308              44153                  1               3280.166775            0.000000             0.000000             0.000000             0.000000      
        3.50               5.016308              44161                  1               3219.381065            0.000000             0.000000             0.000000             0.000000      
        3.60               5.016308              44269                  1               3099.287259            0.000000             0.000000             0.000000             0.000000      
        3.70               5.016308              44213                  2               3099.693068            0.000000             0.000000             0.000000             0.000000      
        3.80               5.016308              44293                  1               3086.244628            0.000000             0.000000             0.000000             0.000000      
        3.90               5.016308              44256                  1               3138.589182            0.000000             0.000000             0.000000             0.000000      
        4.00               5.016308              44007                  1               3118.701536            0.000000             0.000000             0.000000             0.000000      
        4.10               5.016308              43899                  1               2999.133226            0.000000             0.000000             0.000000             0.000000      
        4.20               5.016308              43583                  1               3357.187669            0.000000             0.000000             0.000000             0.000000      
        4.30               5.016308              43522                  2               3363.596882            0.000000             0.000000             0.000000             0.000000      
        4.40               5.016308              43624                  1               3265.209423            0.000000             0.000000             0.000000             0.000000      
        4.50               5.016308              43812                  1               3320.067343            0.000000             0.000000             0.000000             0.000000      
        4.60               5.016308              43888                  1               3318.063239            0.000000             0.000000             0.000000             0.000000      
        4.70               5.016308              43913                  2               3313.375096            0.000000             0.000000             0.000000             0.000000      
        4.80               5.016308              43889                  1               3284.776205            0.000000             0.000000             0.000000             0.000000      
        4.90               5.016308              43838                  1               3350.310506            0.000000             0.000000             0.000000             0.000000      
        5.00               5.016308              43748                  2               3349.961163            0.000000             0.000000             0.000000             0.000000      
        5.10               5.016308              43665                  1               3201.629177            0.000000             0.000000             0.000000             0.000000      
        5.20               5.016308              43710                  1               3058.991808            0.000000             0.000000             0.000000             0.000000      
        5.30               5.016308              43885                  2               3189.108734            0.000000             0.000000             0.000000             0.000000      
        5.40               5.016308              44006                  1               3082.194222            0.000000             0.000000             0.000000             0.000000      
        5.50               5.016308              43877                  1               3015.923658            0.000000             0.000000             0.000000             0.000000      
        5.60               5.016308              43813                  1               3131.719234            0.000000             0.000000             0.000000             0.000000      
        5.70               5.016308              43887                  1               3108.771013            0.000000             0.000000             0.000000             0.000000      
        5.80               5.016308              43748                  1               3168.418376            0.000000             0.000000             0.000000             0.000000      
        5.90               5.016308              43716                  1               3034.455099            0.000000             0.000000             0.000000             0.000000      
        6.00               5.016308              43741                  1               3142.320182            0.000000             0.000000             0.000000             0.000000      
        6.10               5.016308              43775                  1               3288.067299            0.000000             0.000000             0.000000             0.000000      
        6.20               5.016308              43832                  1               3287.051915            0.000000             0.000000             0.000000             0.000000      
        6.30               5.016308              44015                  1               3179.294084            0.000000             0.000000             0.000000             0.000000      
        6.40               5.016308              44055                  1               3078.985031            0.000000             0.000000             0.000000             0.000000      
        6.50               5.016308              43967                  1               3192.494780            0.000000             0.000000             0.000000             0.000000      
        6.60               5.016308              44151                  1               3001.563888            0.000000             0.000000             0.000000             0.000000      
        6.70               5.016308              44227                  1               3035.434341            0.000000             0.000000             0.000000             0.000000      
        6.80               5.016308              44185                  2               3153.690143            0.000000             0.000000             0.000000             0.000000      
        6.90               5.016308              44151                  3               3149.128344            0.000000             0.000000             0.000000             0.000000      
        7.00               5.016308              43931                  1               3105.467858            0.000000             0.000000             0.000000             0.000000      
        7.10               5.016308              43541                  2               1171.351843            0.000000             0.000000             0.000000             0.000000      
        7.20               5.016308              43308                  2               3204.214315            0.000000             0.000000             0.000000             0.000000      
        7.30               5.016308              43386                  1               3178.846597            0.000000             0.000000             0.000000             0.000000      
        7.40               5.016308              43583                  1               3145.544955            0.000000             0.000000             0.000000             0.000000      
        7.50               5.016308              43667                  1               3136.381494            0.000000             0.000000             0.000000             0.000000      
        7.60               5.016308              43661                  1               3132.618652            0.000000             0.000000             0.000000             0.000000      
        7.70               5.016308              43637                  1               3101.939475            0.000000             0.000000             0.000000             0.000000      
        7.80               5.016308              43754                  2               3211.996605            0.000000             0.000000             0.000000             0.000000      
        7.90               5.016308              43700                  1               3279.853050            0.000000             0.000000             0.000000             0.000000      
        8.00               5.016308              43998                  1               3259.522595            0.000000             0.000000             0.000000             0.000000      
        8.10               5.016308              44193                  1               3175.582875            0.000000             0.000000             0.000000             0.000000      
        8.20               5.016308              44185                  1               3192.985463            0.000000             0.000000             0.000000             0.000000      
        8.30               5.016308              44219                  1               3210.458478            0.000000             0.000000             0.000000             0.000000      
        8.40               5.016308              44278                  1               3041.329901            0.000000             0.000000             0.000000             0.000000      
        8.50               5.016308              44223                  1               3130.020748            0.000000             0.000000             0.000000             0.000000      
        8.60               5.016308              44209                  1               3103.957894            0.000000             0.000000             0.000000             0.000000      
        8.70               5.016308              44214                  2               3140.931713            0.000000             0.000000             0.000000             0.000000      
        8.80               5.016308              44188                  1               3236.915712            0.000000             0.000000             0.000000             0.000000      
        8.90               5.016308              44002                  1               3130.034853            0.000000             0.000000             0.000000             0.000000      
        9.00               5.016308              43944                  1               3038.128425            0.000000             0.000000             0.000000             0.000000      
        9.10               5.016308              43875                  1               3161.203884            0.000000             0.000000             0.000000             0.000000      
        9.20               5.016308              43913                  1               1015.235361            0.000000             0.000000             0.000000             0.000000      
        9.30               5.016308              43765                  1               3268.479178            0.000000             0.000000             0.000000             0.000000      
        9.40               5.016308              43554                  1               3119.682597            0.000000             0.000000             0.000000             0.000000      
        9.50               5.016308              43543                  1               3126.246425            0.000000             0.000000             0.000000             0.000000      
        9.60               5.016308              43544                  2               3167.055719            0.000000             0.000000             0.000000             0.000000      
        9.70               5.016308              43436                  1               3286.676598            0.000000             0.000000             0.000000             0.000000      
        9.80               5.016308              43616                  1                784.386957            0.000000             0.000000             0.000000             0.000000      
        9.90               5.016308              43711                  1               3275.166600            0.000000             0.000000             0.000000             0.000000      
       10.00               5.016308              43785                  1               3260.759033            0.000000             0.000000             0.000000             0.000000      
       10.10               5.016308              43717                  3               1579.496048            0.000000             0.000000             0.000000             0.000000      
       10.20               5.016308              43833                  1               3235.384607            0.000000             0.000000             0.000000             0.000000      
       10.30               5.016308              43929                  1               2981.947105            0.000000             0.000000             0.000000             0.000000      
       10.40               5.016308              43952                  2               3032.451556            0.000000             0.000000             0.000000             0.000000      
       10.50               5.016308              43914                  1               3140.044496            0.000000             0.000000             0.000000             0.000000      
       10.60               5.016308              43778                  1               2926.620672            0.000000             0.000000             0.000000             0.000000      
       10.70               5.016308              43559                  1               3162.959728            0.000000             0.000000             0.000000             0.000000      
       10.80               5.016308              43530                  1               3230.698510            0.000000             0.000000             0.000000             0.000000      
       10.90               5.016308              43386                  1               3189.657614            0.000000             0.000000             0.000000             0.000000      
       11.00               5.016308              43489                  1               3028.907808            0.000000             0.000000             0.000000             0.000000      
       11.10               5.016308              43622                  1               3095.368351            0.000000             0.000000             0.000000             0.000000      
       11.20               5.016308              43722                  1               3148.424250            0.000000             0.000000             0.000000             0.000000      
       11.30               5.016308              43666                  1               3234.138960            0.000000             0.000000             0.000000             0.000000      
       11.40               5.016308              43674                  1               2940.355898            0.000000             0.000000             0.000000             0.000000      
       11.50               5.016308              43673                  1               3095.978375            0.000000             0.000000             0.000000             0.000000      
       11.60               5.016308              43411                  1               3245.484274            0.000000             0.000000             0.000000             0.000000      
       11.70               5.016308              43399                  1               3243.175723            0.000000             0.000000             0.000000             0.000000      
       11.80               5.016308              43390                  1               3278.496516            0.000000             0.000000             0.000000             0.000000      
       11.90               5.016308              43586                  1               3279.930377            0.000000             0.000000             0.000000             0.000000      
       12.00               5.016308              43524                  1               3122.576171            0.000000             0.000000             0.000000             0.000000      
       12.10               5.016308              43511                  1               3122.877310            0.000000             0.000000             0.000000             0.000000      
       12.20               5.016308              43566                  1               3072.866089            0.000000             0.000000             0.000000             0.000000      
       12.30               5.016308              43732                  1               3080.895149            0.000000             0.000000             0.000000             0.000000      
       12.40               5.016308              43872                  1               3017.604966            0.000000             0.000000             0.000000             0.000000      
       12.50               5.016308              43670                  2               -380.486123            0.000000             0.000000             0.000000             0.000000      
       12.60               5.016308              43535                  1               3063.404401            0.000000             0.000000             0.000000             0.000000      
       12.70               5.016308              43460                  1               3114.953375            0.000000             0.000000             0.000000             0.000000      
       12.80               5.016308              43494                  2               3025.488963            0.000000             0.000000             0.000000             0.000000      
       12.90               5.016308              43343                  1               3008.089910            0.000000             0.000000             0.000000             0.000000      
       13.00               5.016308              43338                  2               3137.058391            0.000000             0.000000             0.000000             0.000000      
       13.10               5.016308              43401                  1               3114.912494            0.000000             0.000000             0.000000             0.000000      
       13.20               5.016308              43424                  1               3089.475683            0.000000             0.000000             0.000000             0.000000      
       13.30               5.016308              43483                  2               3078.205006            0.000000             0.000000             0.000000             0.000000      
       13.40               5.016308              43638                  1               3040.079297            0.000000             0.000000             0.000000             0.000000      
       13.50               5.016308              43821                  1               2937.943013            0.000000             0.000000             0.000000             0.000000      
       13.60               5.016308              43604                  1               3130.994280            0.000000             0.000000             0.000000             0.000000      
       13.70               5.016308              43496                  1               3204.080627            0.000000             0.000000             0.000000             0.000000      
       13.80               5.016308              43326                  1               3165.663562            0.000000             0.000000             0.000000             0.000000      
       13.90               5.016308              43279                  2               3246.422199            0.000000             0.000000             0.000000             0.000000      
       14.00               5.016308              43361                  1               3288.298940            0.000000             0.000000             0.000000             0.000000      
       14.10               5.016308              43389                  1               3179.676868            0.000000             0.000000             0.000000             0.000000      
       14.20               5.016308              43497                  1               3055.851637            0.000000             0.000000             0.000000             0.000000      
       14.30               5.016308              43657                  1               2870.664503            0.000000             0.000000             0.000000             0.000000      
       14.40               5.016308              43640                  1               2959.625831            0.000000             0.000000             0.000000             0.000000      
       14.50               5.016308              43573                  1               2966.099484            0.000000             0.000000             0.000000             0.000000      
       14.60               5.016308              43551                  1               2911.148252            0.000000             0.000000             0.000000             0.000000      
       14.70               5.016308              43334                  1               2955.641435            0.000000             0.000000             0.000000             0.000000      
       14.80               5.016308              43181                  1               3070.658076            0.000000             0.000000             0.000000             0.000000      
       14.90               5.016308              42828                  2               3141.313397            0.000000             0.000000             0.000000             0.000000      
       15.00               5.016308              42783                  1               3053.702155            0.000000             0.000000             0.000000             0.000000      
       15.10               5.016308              42688                  1               3237.341880            0.000000             0.000000             0.000000             0.000000      
       15.20               5.016308              42771                  1               3235.815641            0.000000             0.000000             0.000000             0.000000      
       15.30               5.016308              42861                  1               3236.385387            0.000000             0.000000             0.000000             0.000000      
       15.40               5.016308              42950                  1               3280.480992            0.000000             0.000000             0.000000             0.000000      
       15.50               5.016308              43153                  1               3195.320135            0.000000             0.000000             0.000000             0.000000      
       15.60               5.016308              43363                  1               3125.583935            0.000000             0.000000             0.000000             0.000000      
       15.70               5.016308              43483                  3               3170.708429            0.000000             0.000000             0.000000             0.000000      
       15.80               5.016308              43560                  1               3204.135413            0.000000             0.000000             0.000000             0.000000      
       15.90               5.016308              43497                  1               2973.402546            0.000000             0.000000             0.000000             0.000000      
       16.00               5.016308              43497                  1               2930.562521            0.000000             0.000000             0.000000             0.000000      
       16.10               5.016308              43341                  2               3132.720073            0.000000             0.000000             0.000000             0.000000      
       16.20               5.016308              43374                  1               3134.857728            0.000000             0.000000             0.000000             0.000000      
       16.30               5.016308              43300                  1               3267.432994            0.000000             0.000000             0.000000             0.000000      
       16.40               5.016308              43297                  2               3100.876102            0.000000             0.000000             0.000000             0.000000      
       16.50               5.016308              43402                  2               2939.329593            0.000000             0.000000             0.000000             0.000000      
       16.60               5.016308              43417                  1               3056.074154           60.044461             0.000000             0.000000             0.000000      
       16.70               5.016308              43320                  1               3041.233940            0.000000             0.000000             0.000000             0.000000      
       16.80               5.016308              43225                  1               3161.312902            0.000000             0.000000             0.000000             0.000000      
       16.90               5.016308              43079                  1               3046.886650            0.000000             0.000000             0.000000             0.000000      
       17.00               5.016308              42988                  2               3094.251255            0.000000             0.000000             0.000000             0.000000      
       17.10               5.016308              42820                  1               3187.440300            0.000000             0.000000             0.000000             0.000000      
       17.20               5.016308              42819                  1               3191.671158            0.000000             0.000000             0.000000             0.000000      
       17.30               5.016308              42960                  2               3058.637236            0.000000             0.000000             0.000000             0.000000      
       17.40               5.016308              42901                  2               3147.478134            0.000000             0.000000             0.000000             0.000000      
       17.50               5.016308              42841                  1               3356.015507            0.000000             0.000000             0.000000             0.000000      
       17.60               5.016308              42994                  4               3112.385310            0.000000             0.000000             0.000000             0.000000      
       17.70               5.016308              42634                  1               3116.793594            0.000000             0.000000             0.000000             0.000000      
       17.80               5.016308              42714                  5               3173.728532            0.000000             0.000000             0.000000             0.000000      
       17.90               5.016308              42875                  2               2979.983753            0.000000             0.000000             0.000000             0.000000      
       18.00               5.016308              42745                  1               3170.628011            0.000000             0.000000             0.000000             0.000000      
       18.10               5.016308              42503                  2               3229.584334            0.000000             0.000000             0.000000             0.000000      
       18.20               5.016308              42509                  1               3131.815150            0.000000             0.000000             0.000000             0.000000      
       18.30               5.016308              42609                  1               3095.323977            0.000000             0.000000             0.000000             0.000000      
       18.40               5.016308              42787                  1               3123.578986            0.000000             0.000000             0.000000             0.000000      
       18.50               5.016308              43003                  1               3186.433402            0.000000             0.000000             0.000000             0.000000      
       18.60               5.016308              42696                  1               3154.489695            0.000000             0.000000             0.000000             0.000000      
       18.70               5.016308              42851                  1               3193.350516            0.000000             0.000000             0.000000             0.000000      
       18.80               5.016308              42771                  3               3297.106100            0.000000             0.000000             0.000000             0.000000      
       18.90               5.016308              42683                  1               3185.898666            0.000000             0.000000             0.000000             0.000000      
       19.00               5.016308              42747                  1               3107.989068            0.000000             0.000000             0.000000             0.000000      
       19.10               5.016308              42857                  1               3035.329200            0.000000             0.000000             0.000000             0.000000      
       19.20               5.016308              42923                  1               3029.723951            0.000000             0.000000             0.000000             0.000000      
       19.30               5.016308              42948                  1               2975.691980            0.000000             0.000000             0.000000             0.000000      
       19.40               5.016308              42797                  1               2996.329818            0.000000             0.000000             0.000000             0.000000      
       19.50               5.016308              42857                  1               2973.063303            0.000000             0.000000             0.000000             0.000000      
       19.60               5.016308              42900                  1               2996.116647            0.000000             0.000000             0.000000             0.000000      
       19.70               5.016308              43009                  2               2829.109562            0.000000             0.000000             0.000000             0.000000      
       19.80               5.016308              42913                  2               2918.135005            0.000000             0.000000             0.000000             0.000000      
       19.90               5.016308              42601                  2               3054.876171            0.000000             0.000000             0.000000             0.000000      
       20.00               5.016308              42640                  2               3134.110757            0.000000             0.000000             0.000000             0.000000      
       20.10               5.016308              42706                  1               3067.134285            0.000000             0.000000             0.000000             0.000000      
       20.20               5.016308              42582                  2               3170.949696            0.000000             0.000000             0.000000             0.000000      
       20.30               5.016308              42615                  2               3059.894501            0.000000             0.000000             0.000000             0.000000      
       20.40               5.016308              42519                  1               3111.868569            0.000000             0.000000             0.000000             0.000000      
       20.50               5.016308              42659                  1               2944.352374            0.000000             0.000000             0.000000             0.000000      
       20.60               5.016308              42544                  1               3105.116217            0.000000             0.000000             0.000000             0.000000      
       20.70               5.016308              42446                  1               2817.815343            0.000000             0.000000             0.000000             0.000000      
       20.80               5.016308              42501                  1               2984.452629            0.000000             0.000000             0.000000             0.000000      
       20.90               5.016308              42455                  2               2969.463201            0.000000             0.000000             0.000000             0.000000      
       21.00               5.016308              42584                  1               3053.084586            0.000000             0.000000             0.000000             0.000000      
       21.10               5.016308              42743                  1               2893.894214            0.000000             0.000000             0.000000             0.000000      
       21.20               5.016308              42901                  1               2950.927895            0.000000             0.000000             0.000000             0.000000      
       21.30               5.016308              42794                  1               2946.996384            0.000000             0.000000             0.000000             0.000000      
       21.40               5.016308              42676                  1               2935.181488            0.000000             0.000000             0.000000             0.000000      
       21.50               5.016308              42711                  1               3018.799960            0.000000             0.000000             0.000000             0.000000      
       21.60               5.016308              42767                  1               3082.385762            0.000000             0.000000             0.000000             0.000000      
       21.70               5.016308              42845                  1               3043.868135            0.000000             0.000000             0.000000             0.000000      
       21.80               5.016308              42768                  1               2986.764335            0.000000             0.000000             0.000000             0.000000      
       21.90               5.016308              42645                  1               2931.567318            0.000000             0.000000             0.000000             0.000000      
       22.00               5.016308              42572                  1               2857.451011            0.000000             0.000000             0.000000             0.000000      
       22.10               5.016308              42564                  1               2935.676712            0.000000             0.000000             0.000000             0.000000      
       22.20               5.016308              42539                  1               2858.096567            0.000000             0.000000             0.000000             0.000000      
       22.30               5.016308              42562                  1               3192.445965            0.000000             0.000000             0.000000             0.000000      
       22.40               5.016308              42618                  1               2996.208219            0.000000             0.000000             0.000000             0.000000      
       22.50               5.016308              42590                  1               3166.940928           -61.079235            0.000000             0.000000             0.000000      
       22.60               5.016308              42634                  1               3027.151136            0.000000             0.000000             0.000000             0.000000      
       22.70               5.016308              42739                  1               3099.773422            0.000000             0.000000             0.000000             0.000000      
       22.80               5.016308              42902                  1               3136.040440            0.000000             0.000000             0.000000             0.000000      
       22.90               5.016308              42902                  1               3074.747728            0.000000             0.000000             0.000000             0.000000      
       23.00               5.016308              42954                  1               2851.525634            0.000000             0.000000             0.000000             0.000000      
       23.10               5.016308              42937                  1               2902.324228            0.000000             0.000000             0.000000             0.000000      
       23.20               5.016308              43010                  1               2922.847310            0.000000             0.000000             0.000000             0.000000      
       23.30               5.016308              42980                  1               2878.250133            0.000000             0.000000             0.000000             0.000000      
       23.40               5.016308              42970                  1               3038.436527            0.000000             0.000000             0.000000             0.000000      
       23.50               5.016308              42725                  1               2972.565773            0.000000             0.000000             0.000000             0.000000      
       23.60               5.016308              42521                  4               2802.330230           263.608887            0.000000             0.000000             0.000000      
       23.70               5.016308              42437                  2               2996.356832            0.000000             0.000000             0.000000             0.000000      
