        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
        5.70               5.016308              42576                  1               1413.326033            0.000000             0.000000             0.000000             0.000000      
        5.80               5.016308              42604                  1               1408.586252            0.000000             0.000000             0.000000             0.000000      
        5.90               5.016308              42602                  2               1405.764192            0.000000             0.000000             0.000000             0.000000      
        6.00               5.016308              42741                  3               1383.364547            0.000000             0.000000             0.000000             0.000000      
        6.10               5.016308              42859                  2               1408.981741            0.000000             0.000000             0.000000             0.000000      
        6.20               5.016308              42765                  1               1414.336321            0.000000             0.000000             0.000000             0.000000      
        6.30               5.016308              42806                  1               1424.909744            0.000000             0.000000             0.000000             0.000000      
        6.40               5.016308              42964                  1               1365.213489            0.000000             0.000000             0.000000             0.000000      
        6.50               5.016308              42910                  2                816.655875            0.000000             0.000000             0.000000             0.000000      
        6.60               5.016308              42778                  3               1255.440429            0.000000             0.000000             0.000000             0.000000      
        6.70               5.016308              42706                  1               1356.615638            0.000000             0.000000             0.000000             0.000000      
        6.80               5.016308              42653                  2                496.922578            0.000000             0.000000             0.000000             0.000000      
        6.90               5.016308              42610                  1               1282.469822            0.000000             0.000000             0.000000             0.000000      
        7.00               5.016308              42311                  3               1366.363328           -5.149276             0.000000             0.000000             0.000000      
        7.10               5.016308              42146                  2               1449.115191           15.584995             0.000000             0.000000             0.000000      
        7.20               5.016308              42181                  3               1294.159491            0.000000             0.000000             0.000000             0.000000      
        7.30               5.016308              42212                  2               1399.305795           -1.678104             0.000000             0.000000             0.000000      
        7.40               5.016308              42175                  4               1351.269827            0.000000             0.000000             0.000000             0.000000      
        7.50               5.016308              42214                  4               1379.941957           -11.484081           23.990947             0.000000             0.000000      
        7.60               5.016308              42279                  2               1308.948292            0.000000             0.000000             0.000000             0.000000      
        7.70               5.016308              42374                  1               1374.476586            0.000000             0.000000             0.000000             0.000000      
        7.80               5.016308              42499                  2               1321.926533            0.000000             0.000000             0.000000             0.000000      
        7.90               5.016308              42542                  2               1346.098208            0.000000             0.000000             0.000000             0.000000      
        8.00               5.016308              42539                  1               1242.062374            0.000000             0.000000             0.000000             0.000000      
        8.10               5.016308              42517                  1                478.263562            0.000000             0.000000             0.000000             0.000000      
        8.20               5.016308              42440                  1               1408.603772            0.000000             0.000000             0.000000             0.000000      
        8.30               5.016308              42425                  2               1417.132820           41.538023             0.000000             0.000000             0.000000      
        8.40               5.016308              42455                  2               1406.519154            0.000000             0.000000             0.000000             0.000000      
        8.50               5.016308              42560                  2               1385.266354            0.000000             0.000000             0.000000             0.000000      
        8.60               5.016308              42680                  2               1368.031376            0.000000             0.000000             0.000000             0.000000      
        8.70               5.016308              42814                  1               1433.694830            0.000000             0.000000             0.000000             0.000000      
        8.80               5.016308              42893                  1               1303.540221            0.000000             0.000000             0.000000             0.000000      
        8.90               5.016308              42854                  2               1383.420035            0.000000             0.000000             0.000000             0.000000      
        9.00               5.016308              42952                  1               1305.290115            0.000000             0.000000             0.000000             0.000000      
        9.10               5.016308              43022                  1               1342.848476            0.000000             0.000000             0.000000             0.000000      
        9.20               5.016308              42939                  2               1289.313425            0.000000             0.000000             0.000000             0.000000      
        9.30               5.016308              42744                  2               1366.459931            0.000000             0.000000             0.000000             0.000000      
        9.40               5.016308              42713                  2               1440.208923            0.000000             0.000000             0.000000             0.000000      
        9.50               5.016308              42564                  2               1283.461823            0.000000             0.000000             0.000000             0.000000      
        9.60               5.016308              42511                  3               1388.874780            0.000000             0.000000             0.000000             0.000000      
        9.70               5.016308              42335                  4               1366.863205           63.209830             0.000000             0.000000             0.000000      
        9.80               5.016308              42413                  2               1436.967919            0.000000             0.000000             0.000000             0.000000      
        9.90               5.016308              42339                  1               1450.494899            0.000000             0.000000             0.000000             0.000000      
       10.00               5.016308              42503                  3               -497.554876            0.000000             0.000000             0.000000             0.000000      
       10.10               5.016308              42540                  4               1400.840468           91.134731             0.000000             0.000000             0.000000      
       10.20               5.016308              42445                  3               1352.287460            2.084399             0.000000             0.000000             0.000000      
       10.30               5.016308              42339                  2               1414.059260            0.000000             0.000000             0.000000             0.000000      
       10.40               5.016308              42364                  2               1408.753590            0.000000             0.000000             0.000000             0.000000      
       10.50               5.016308              42331                  1               1384.035932            0.000000             0.000000             0.000000             0.000000      
       10.60               5.016308              42335                  5               1389.255237           -51.114166            0.000000             0.000000             0.000000      
       10.70               5.016308              42410                  2               1372.405042            0.000000             0.000000             0.000000             0.000000      
       10.80               5.016308              42438                  1               1368.306153            0.000000             0.000000             0.000000             0.000000      
       10.90               5.016308              42255                  2               1446.278661            0.000000             0.000000             0.000000             0.000000      
       11.00               5.016308              42098                  1               1439.407244            0.000000             0.000000             0.000000             0.000000      
       11.10               5.016308              42153                  1               1442.858773            0.000000             0.000000             0.000000             0.000000      
       11.20               5.016308              42295                  1               1464.050332            0.000000             0.000000             0.000000             0.000000      
       11.30               5.016308              42498                  1               1348.650645            0.000000             0.000000             0.000000             0.000000      
       11.40               5.016308              42625                  1               1348.647965            0.000000             0.000000             0.000000             0.000000      
       11.50               5.016308              42631                  3               1450.251100            0.000000             0.000000             0.000000             0.000000      
       11.60               5.016308              42466                  3               1385.481413            0.000000             0.000000             0.000000             0.000000      
       11.70               5.016308              42381                  1               1356.051768            0.000000             0.000000             0.000000             0.000000      
       11.80               5.016308              42512                  1               1409.337001            0.000000             0.000000             0.000000             0.000000      
       11.90               5.016308              42483                  2               -432.487101            0.000000             0.000000             0.000000             0.000000      
       12.00               5.016308              42419                  2               1325.443700            0.000000             0.000000             0.000000             0.000000      
       12.10               5.016308              42524                  1               1388.878286            0.000000             0.000000             0.000000             0.000000      
       12.20               5.016308              42551                  2               1375.037406            0.000000             0.000000             0.000000             0.000000      
       12.30               5.016308              42560                  1               1400.124082            0.000000             0.000000             0.000000             0.000000      
       12.40               5.016308              42668                  1               1340.852716            0.000000             0.000000             0.000000             0.000000      
       12.50               5.016308              42577                  1               1437.913610            0.000000             0.000000             0.000000             0.000000      
       12.60               5.016308              42512                  3               1370.583289            0.000000             0.000000             0.000000             0.000000      
       12.70               5.016308              42444                  2               1330.079512            0.000000             0.000000             0.000000             0.000000      
       12.80               5.016308              42246                  1                148.591484            0.000000             0.000000             0.000000             0.000000      
       12.90               5.016308              42217                  1               1377.176921            0.000000             0.000000             0.000000             0.000000      
       13.00               5.016308              42128                  1               1357.013227            0.000000             0.000000             0.000000             0.000000      
       13.10               5.016308              42278                  1               1382.322803            0.000000             0.000000             0.000000             0.000000      
       13.20               5.016308              42274                  2               1385.118466            0.000000             0.000000             0.000000             0.000000      
       13.30               5.016308              42162                  2               1365.808914            0.000000             0.000000             0.000000             0.000000      
       13.40               5.016308              42302                  1               1450.512902            0.000000             0.000000             0.000000             0.000000      
       13.50               5.016308              42224                  1               1395.066439            0.000000             0.000000             0.000000             0.000000      
       13.60               5.016308              42325                  1               1430.974482           -21.984892            0.000000             0.000000             0.000000      
       13.70               5.016308              42284                  1               1459.640968            0.000000             0.000000             0.000000             0.000000      
       13.80               5.016308              42436                  1               1478.421020            0.000000             0.000000             0.000000             0.000000      
       13.90               5.016308              42515                  1               1402.981545            0.000000             0.000000             0.000000             0.000000      
       14.00               5.016308              42486                  3                420.370422            0.000000             0.000000             0.000000             0.000000      
       14.10               5.016308              42506                  2               1287.911286            0.000000             0.000000             0.000000             0.000000      
       14.20               5.016308              42395                  4               1246.716606            0.000000             0.000000             0.000000             0.000000      
       14.30               5.016308              42228                  2               1328.234365            0.000000             0.000000             0.000000             0.000000      
       14.40               5.016308              42165                  1               1392.759075            0.000000             0.000000             0.000000             0.000000      
       14.50               5.016308              42242                  1                765.890679            0.000000             0.000000             0.000000             0.000000      
       14.60               5.016308              42257                  2               1377.330060            0.000000             0.000000             0.000000             0.000000      
       14.70               5.016308              42427                  3               1401.223691           50.837367            67.076989             0.000000             0.000000      
       14.80               5.016308              42424                  1               1349.520550            0.000000             0.000000             0.000000             0.000000      
       14.90               5.016308              42436                  2               1336.583529            0.000000             0.000000             0.000000             0.000000      
       15.00               5.016308              42529                  1               1292.255618            0.000000             0.000000             0.000000             0.000000      
       15.10               5.016308              42545                  4               1344.707942            0.000000             0.000000             0.000000             0.000000      
       15.20               5.016308              42516                  1               1379.509691            0.000000             0.000000             0.000000             0.000000      
       15.30               5.016308              42458                  1               1426.763248           99.455140             0.000000             0.000000             0.000000      
       15.40               5.016308              42481                  2                434.890602            0.000000             0.000000             0.000000             0.000000      
       15.50               5.016308              42465                  2               1475.608870            0.000000             0.000000             0.000000             0.000000      
       15.60               5.016308              42488                  1               1394.378412            0.000000             0.000000             0.000000             0.000000      
       15.70               5.016308              42474                  2               1379.868233            0.000000             0.000000             0.000000             0.000000      
       15.80               5.016308              42421                  2               1348.624616            0.000000             0.000000             0.000000             0.000000      
       15.90               5.016308              42478                  1               1315.359976            0.000000             0.000000             0.000000             0.000000      
       16.00               5.016308              42444                  2                409.522266            0.000000             0.000000             0.000000             0.000000      
       16.10               5.016308              42488                  2                362.673907           -3.641389             0.000000             0.000000             0.000000      
       16.20               5.016308              42517                  1               1385.834671            0.000000             0.000000             0.000000             0.000000      
       16.30               5.016308              42667                  2               1367.597273            0.000000             0.000000             0.000000             0.000000      
       16.40               5.016308              42667                  1               1353.805079            0.000000             0.000000             0.000000             0.000000      
       16.50               5.016308              42782                  3               1349.226518            0.000000             0.000000             0.000000             0.000000      
       16.60               5.016308              42802                  1               1305.290203            0.000000             0.000000             0.000000             0.000000      
       16.70               5.016308              42729                  1               1328.273291            0.000000             0.000000             0.000000             0.000000      
       16.80               5.016308              42683                  1                504.252171            0.000000             0.000000             0.000000             0.000000      
       16.90               5.016308              42608                  3               1378.332369            0.000000             0.000000             0.000000             0.000000      
       17.00               5.016308              42521                  2               1305.957452            0.000000             0.000000             0.000000             0.000000      
       17.10               5.016308              42543                  1               1367.440221            0.000000             0.000000             0.000000             0.000000      
       17.20               5.016308              42439                  3               1403.511277            0.000000             0.000000             0.000000             0.000000      
       17.30               5.016308              42266                  3               1357.559618            0.000000             0.000000             0.000000             0.000000      
       17.40               5.016308              42291                  1               1346.661196            0.000000             0.000000             0.000000             0.000000      
       17.50               5.016308              42239                  1               1245.017326            0.000000             0.000000             0.000000             0.000000      
       17.60               5.016308              42297                  1               1281.804256            0.000000             0.000000             0.000000             0.000000      
       17.70               5.016308              42210                  1               1450.334863            0.000000             0.000000             0.000000             0.000000      
       17.80               5.016308              42147                  1               1372.381113            0.000000             0.000000             0.000000             0.000000      
       17.90               5.016308              42236                  1               1395.569872          -123.947869            0.000000             0.000000             0.000000      
       18.00               5.016308              42442                  1               1391.515550            0.000000             0.000000             0.000000             0.000000      
       18.10               5.016308              42492                  2                978.011937            0.000000             0.000000             0.000000             0.000000      
       18.20               5.016308              42687                  2               1406.492750            0.000000             0.000000             0.000000             0.000000      
       18.30               5.016308              42530                  3               1414.743387            0.000000             0.000000             0.000000             0.000000      
       18.40               5.016308              42444                  2               1394.703659            0.000000             0.000000             0.000000             0.000000      
       18.50               5.016308              42479                  2               1345.103872            0.000000             0.000000             0.000000             0.000000      
       18.60               5.016308              42495                  1               1321.591348            0.000000             0.000000             0.000000             0.000000      
       18.70               5.016308              42545                  1               1367.010619            0.000000             0.000000             0.000000             0.000000      
       18.80               5.016308              42596                  1               1394.829960            0.000000             0.000000             0.000000             0.000000      
       18.90               5.016308              42561                  2               1288.347291            0.000000             0.000000             0.000000             0.000000      
       19.00               5.016308              42546                  2               1355.057503            0.000000             0.000000             0.000000             0.000000      
       19.10               5.016308              42410                  1               1376.524944            0.000000             0.000000             0.000000             0.000000      
       19.20               5.016308              42337                  2               1302.457470            0.000000             0.000000             0.000000             0.000000      
       19.30               5.016308              42277                  1               1380.859617            0.000000             0.000000             0.000000             0.000000      
       19.40               5.016308              42266                  1               1386.363105            0.000000             0.000000             0.000000             0.000000      
       19.50               5.016308              42320                  1               1359.192466            0.000000             0.000000             0.000000             0.000000      
       19.60               5.016308              42377                  2                564.093288            0.000000             0.000000             0.000000             0.000000      
       19.70               5.016308              42338                  3               1372.058939            0.000000             0.000000             0.000000             0.000000      
       19.80               5.016308              42419                  2               1341.520956            0.000000             0.000000             0.000000             0.000000      
       19.90               5.016308              42530                  1               1398.133131            0.000000             0.000000             0.000000             0.000000      
       20.00               5.016308              42607                  1               1312.383985            0.000000             0.000000             0.000000             0.000000      
       20.10               5.016308              42609                  1               1300.475677            0.000000             0.000000             0.000000             0.000000      
       20.20               5.016308              42631                  2               1365.710683           101.111804            0.000000             0.000000             0.000000      
       20.30               5.016308              42534                  1               1402.156797            0.000000             0.000000             0.000000             0.000000      
       20.40               5.016308              42376                  3               -143.734435            0.000000             0.000000             0.000000             0.000000      
       20.50               5.016308              42128                  2               1456.659854            0.000000             0.000000             0.000000             0.000000      
       20.60               5.016308              42015                  1               1453.776743            0.000000             0.000000             0.000000             0.000000      
       20.70               5.016308              42084                  1               1532.658193            0.000000             0.000000             0.000000             0.000000      
       20.80               5.016308              42275                  3               1434.711498            0.000000             0.000000             0.000000             0.000000      
       20.90               5.016308              42268                  2               1389.398102            0.000000             0.000000             0.000000             0.000000      
       21.00               5.016308              42206                  1                456.665737            0.000000             0.000000             0.000000             0.000000      
       21.10               5.016308              42189                  3               1536.304182            0.000000             0.000000             0.000000             0.000000      
       21.20               5.016308              42313                  1               1426.170104            0.000000             0.000000             0.000000             0.000000      
       21.30               5.016308              42470                  3               1378.618733            0.000000             0.000000             0.000000             0.000000      
       21.40               5.016308              42615                  2               1341.338667            0.000000             0.000000             0.000000             0.000000      
       21.50               5.016308              42550                  1               1366.875241            0.000000             0.000000             0.000000             0.000000      
       21.60               5.016308              42508                  1               1393.801090            0.000000             0.000000             0.000000             0.000000      
       21.70               5.016308              42555                  2                811.473245            0.000000             0.000000             0.000000             0.000000      
       21.80               5.016308              42629                  2               1362.768320            0.000000             0.000000             0.000000             0.000000      
       21.90               5.016308              42561                  3               1250.818624            0.000000             0.000000             0.000000             0.000000      
       22.00               5.016308              42548                  2               1284.344582            0.000000             0.000000             0.000000             0.000000      
       22.10               5.016308              42371                  1               1356.663500            0.000000             0.000000             0.000000             0.000000      
       22.20               5.016308              42468                  2               1384.816468            0.000000             0.000000             0.000000             0.000000      
       22.30               5.016308              42401                  1               1419.120091            0.000000             0.000000             0.000000             0.000000      
       22.40               5.016308              42334                  1               1382.414659            0.000000             0.000000             0.000000             0.000000      
       22.50               5.016308              42345                  1               1352.960757            0.000000             0.000000             0.000000             0.000000      
       22.60               5.016308              42332                  3               1383.277566            0.000000             0.000000             0.000000             0.000000      
       22.70               5.016308              42331                  1               1330.162724            0.000000             0.000000             0.000000             0.000000      
       22.80               5.016308              42297                  1               1323.125031            0.000000             0.000000             0.000000             0.000000      
       22.90               5.016308              42238                  1               1377.766365            0.000000             0.000000             0.000000             0.000000      
       23.00               5.016308              42281                  2               1342.977691            0.000000             0.000000             0.000000             0.000000      
       23.10               5.016308              42287                  2               1347.533294            0.000000             0.000000             0.000000             0.000000      
       23.20               5.016308              42331                  1                362.478421            0.000000             0.000000             0.000000             0.000000      
       23.30               5.016308              42351                  1               1301.988220            0.000000             0.000000             0.000000             0.000000      
       23.40               5.016308              42427                  1               1328.603050            0.000000             0.000000             0.000000             0.000000      
       23.50               5.016308              42430                  2               1278.755077            0.000000             0.000000             0.000000             0.000000      
       23.60               5.016308              42465                  4                491.184568            0.000000             0.000000             0.000000             0.000000      
       23.70               5.016308              42399                  1               1299.120965            0.000000             0.000000             0.000000             0.000000      
