        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
        8.60               5.016308              42796                  1               2339.036642            0.000000             0.000000             0.000000             0.000000      
        8.70               5.016308              42904                  1               2405.591782            0.000000             0.000000             0.000000             0.000000      
        8.80               5.016308              43041                  1               2503.650231            0.000000             0.000000             0.000000             0.000000      
        8.90               5.016308              43175                  1               2333.709998            0.000000             0.000000             0.000000             0.000000      
        9.00               5.016308              43137                  1               2409.438870            0.000000             0.000000             0.000000             0.000000      
        9.10               5.016308              43089                  1               2381.622147            0.000000             0.000000             0.000000             0.000000      
        9.20               5.016308              43093                  1               2457.820294            0.000000             0.000000             0.000000             0.000000      
        9.30               5.016308              43110                  1               2345.887890            0.000000             0.000000             0.000000             0.000000      
        9.40               5.016308              43235                  1               2358.351554            0.000000             0.000000             0.000000             0.000000      
        9.50               5.016308              43369                  1               2277.082273            0.000000             0.000000             0.000000             0.000000      
        9.60               5.016308              43507                  2               2196.683704            0.000000             0.000000             0.000000             0.000000      
        9.70               5.016308              43400                  1               2260.982263            0.000000             0.000000             0.000000             0.000000      
        9.80               5.016308              43228                  1               2422.436303            0.000000             0.000000             0.000000             0.000000      
        9.90               5.016308              43086                  1               2334.851044            0.000000             0.000000             0.000000             0.000000      
       10.00               5.016308              42887                  1               2306.255266            0.000000             0.000000             0.000000             0.000000      
       10.10               5.016308              42800                  3               2392.908301            0.000000             0.000000             0.000000             0.000000      
       10.20               5.016308              42581                  1               2445.776058            0.000000             0.000000             0.000000             0.000000      
       10.30               5.016308              42386                  3               2502.608301            0.000000             0.000000             0.000000             0.000000      
       10.40               5.016308              42472                  3               2450.194995           21.637017             0.000000             0.000000             0.000000      
       10.50               5.016308              42523                  1               2451.268120            0.000000             0.000000             0.000000             0.000000      
       10.60               5.016308              42816                  3               2503.292984            0.000000             0.000000             0.000000             0.000000      
       10.70               5.016308              42823                  2               2628.096296            0.000000             0.000000             0.000000             0.000000      
       10.80               5.016308              43045                  2               2335.296028            0.000000             0.000000             0.000000             0.000000      
       10.90               5.016308              43031                  1               2439.846776            0.000000             0.000000             0.000000             0.000000      
       11.00               5.016308              43014                  1               2408.135766            0.000000             0.000000             0.000000             0.000000      
       11.10               5.016308              42921                  1               2372.808931            0.000000             0.000000             0.000000             0.000000      
       11.20               5.016308              43056                  1               2262.305990            0.000000             0.000000             0.000000             0.000000      
       11.30               5.016308              42928                  1               2313.481190            0.000000             0.000000             0.000000             0.000000      
       11.40               5.016308              42943                  1               -643.047675            0.000000             0.000000             0.000000             0.000000      
       11.50               5.016308              42603                  2               2326.710979            0.000000             0.000000             0.000000             0.000000      
       11.60               5.016308              42480                  1               -372.924432            0.000000             0.000000             0.000000             0.000000      
       11.70               5.016308              42456                  1               2469.425306            0.000000             0.000000             0.000000             0.000000      
       11.80               5.016308              42445                  2               2458.827587            0.000000             0.000000             0.000000             0.000000      
       11.90               5.016308              42598                  1               2422.461018            0.000000             0.000000             0.000000             0.000000      
       12.00               5.016308              42807                  1               2448.738577            0.000000             0.000000             0.000000             0.000000      
       12.10               5.016308              42987                  1               2277.570961            0.000000             0.000000             0.000000             0.000000      
       12.20               5.016308              43029                  2               2214.269426            0.000000             0.000000             0.000000             0.000000      
       12.30               5.016308              42958                  1               2335.961094            0.000000             0.000000             0.000000             0.000000      
       12.40               5.016308              43120                  1               2169.449256            0.000000             0.000000             0.000000             0.000000      
       12.50               5.016308              43179                  1               2186.298664            0.000000             0.000000             0.000000             0.000000      
       12.60               5.016308              43228                  1               2214.454000            0.000000             0.000000             0.000000             0.000000      
       12.70               5.016308              43052                  1               2276.419165            0.000000             0.000000             0.000000             0.000000      
       12.80               5.016308              43028                  1               2387.551708            0.000000             0.000000             0.000000             0.000000      
       12.90               5.016308              42948                  2               2367.456541            0.000000             0.000000             0.000000             0.000000      
       13.00               5.016308              42979                  1               2383.971120            0.000000             0.000000             0.000000             0.000000      
       13.10               5.016308              43006                  1               2425.378758            0.000000             0.000000             0.000000             0.000000      
       13.20               5.016308              43177                  1               7994.774968            0.000000             0.000000             0.000000             0.000000      
       13.30               5.016308              43078                  1               2257.379471            0.000000             0.000000             0.000000             0.000000      
       13.40               5.016308              43181                  1               2253.709193            0.000000             0.000000             0.000000             0.000000      
       13.50               5.016308              43196                  1                549.110698            0.000000             0.000000             0.000000             0.000000      
       13.60               5.016308              43265                  2               2283.205061            0.000000             0.000000             0.000000             0.000000      
       13.70               5.016308              43045                  1               2225.818036            0.000000             0.000000             0.000000             0.000000      
       13.80               5.016308              42901                  1               2246.034511            0.000000             0.000000             0.000000             0.000000      
       13.90               5.016308              42892                  1               2291.949451            0.000000             0.000000             0.000000             0.000000      
       14.00               5.016308              42829                  2               2339.322387            0.000000             0.000000             0.000000             0.000000      
       14.10               5.016308              42670                  1               2437.955089            0.000000             0.000000             0.000000             0.000000      
       14.20               5.016308              42721                  2               2532.522394            0.000000             0.000000             0.000000             0.000000      
       14.30               5.016308              42906                  1               2465.158844            0.000000             0.000000             0.000000             0.000000      
       14.40               5.016308              43040                  1               2604.150135            0.000000             0.000000             0.000000             0.000000      
       14.50               5.016308              43181                  1               2350.239070            0.000000             0.000000             0.000000             0.000000      
       14.60               5.016308              43135                  1               2341.356971            0.000000             0.000000             0.000000             0.000000      
       14.70               5.016308              43334                  1               2326.454597            0.000000             0.000000             0.000000             0.000000      
       14.80               5.016308              43354                  3               2308.816992            0.000000             0.000000             0.000000             0.000000      
       14.90               5.016308              43342                  1               2255.792538            0.000000             0.000000             0.000000             0.000000      
       15.00               5.016308              43409                  1               2232.636255            0.000000             0.000000             0.000000             0.000000      
       15.10               5.016308              43407                  1               2318.316229            0.000000             0.000000             0.000000             0.000000      
       15.20               5.016308              43181                  2               2206.568270            0.000000             0.000000             0.000000             0.000000      
       15.30               5.016308              42972                  1               2310.161178            0.000000             0.000000             0.000000             0.000000      
       15.40               5.016308              43104                  1               2173.373188            0.000000             0.000000             0.000000             0.000000      
       15.50               5.016308              43244                  1               2285.498820            0.000000             0.000000             0.000000             0.000000      
       15.60               5.016308              43269                  1               2385.506725            0.000000             0.000000             0.000000             0.000000      
       15.70               5.016308              43361                  1               2310.978480            0.000000             0.000000             0.000000             0.000000      
       15.80               5.016308              43333                  1               2254.398182            0.000000             0.000000             0.000000             0.000000      
       15.90               5.016308              43162                  2               2252.680845            0.000000             0.000000             0.000000             0.000000      
       16.00               5.016308              42995                  1               2268.778701            0.000000             0.000000             0.000000             0.000000      
       16.10               5.016308              42963                  2               2396.423511            0.000000             0.000000             0.000000             0.000000      
       16.20               5.016308              42952                  1               2527.357637            0.000000             0.000000             0.000000             0.000000      
       16.30               5.016308              43048                  1               2475.507044            0.000000             0.000000             0.000000             0.000000      
       16.40               5.016308              43029                  1               2407.974714            0.000000             0.000000             0.000000             0.000000      
       16.50               5.016308              43184                  1               2332.107338            0.000000             0.000000             0.000000             0.000000      
       16.60               5.016308              43370                  1               2287.653038            0.000000             0.000000             0.000000             0.000000      
       16.70               5.016308              43572                  1               2373.168049            0.000000             0.000000             0.000000             0.000000      
       16.80               5.016308              43597                  1               2228.726289            0.000000             0.000000             0.000000             0.000000      
       16.90               5.016308              43468                  1               2346.310584            0.000000             0.000000             0.000000             0.000000      
       17.00               5.016308              43412                  1               2338.186829            0.000000             0.000000             0.000000             0.000000      
       17.10               5.016308              43261                  1               2250.427326            0.000000             0.000000             0.000000             0.000000      
       17.20               5.016308              43254                  3               2414.391090            0.000000             0.000000             0.000000             0.000000      
       17.30               5.016308              43337                  1               2378.717035            0.000000             0.000000             0.000000             0.000000      
       17.40               5.016308              43388                  1               2197.254143            0.000000             0.000000             0.000000             0.000000      
       17.50               5.016308              43483                  2                906.936904            0.000000             0.000000             0.000000             0.000000      
       17.60               5.016308              43375                  1               2133.727035            0.000000             0.000000             0.000000             0.000000      
       17.70               5.016308              43170                  2               2250.266299            0.000000             0.000000             0.000000             0.000000      
       17.80               5.016308              43178                  1               2331.518801            0.000000             0.000000             0.000000             0.000000      
       17.90               5.016308              43152                  2               2431.816017            0.000000             0.000000             0.000000             0.000000      
       18.00               5.016308              43105                  1               2338.419353            0.000000             0.000000             0.000000             0.000000      
       18.10               5.016308              43203                  2               2297.834330            0.000000             0.000000             0.000000             0.000000      
       18.20               5.016308              43239                  1               2310.434046            0.000000             0.000000             0.000000             0.000000      
       18.30               5.016308              43230                  1               2202.447238            0.000000             0.000000             0.000000             0.000000      
       18.40               5.016308              43069                  1               2176.497148            0.000000             0.000000             0.000000             0.000000      
       18.50               5.016308              43099                  1               2209.362169            0.000000             0.000000             0.000000             0.000000      
       18.60               5.016308              42964                  1               2251.447781            0.000000             0.000000             0.000000             0.000000      
       18.70               5.016308              42947                  1               2231.282272            0.000000             0.000000             0.000000             0.000000      
       18.80               5.016308              42955                  2               -432.732460            0.000000             0.000000             0.000000             0.000000      
       18.90               5.016308              42819                  1               2479.759406            0.000000             0.000000             0.000000             0.000000      
       19.00               5.016308              42680                  3               2498.874563            0.000000             0.000000             0.000000             0.000000      
       19.10               5.016308              42403                  2               2393.282727            0.000000             0.000000             0.000000             0.000000      
       19.20               5.016308              42465                  1               2441.248979            0.000000             0.000000             0.000000             0.000000      
       19.30               5.016308              42547                  2               2415.077121            0.000000             0.000000             0.000000             0.000000      
       19.40               5.016308              42466                  1               2491.873064            0.000000             0.000000             0.000000             0.000000      
       19.50               5.016308              42607                  1               2482.546758            0.000000             0.000000             0.000000             0.000000      
       19.60               5.016308              42686                  1               2488.140655            0.000000             0.000000             0.000000             0.000000      
       19.70               5.016308              42627                  1               2474.269939            0.000000             0.000000             0.000000             0.000000      
       19.80               5.016308              42769                  1               2360.552225            0.000000             0.000000             0.000000             0.000000      
       19.90               5.016308              42755                  1               2337.797106            0.000000             0.000000             0.000000             0.000000      
       20.00               5.016308              42802                  1               2392.554272            0.000000             0.000000             0.000000             0.000000      
       20.10               5.016308              42917                  2               2456.540023            0.000000             0.000000             0.000000             0.000000      
       20.20               5.016308              42933                  1               2383.769188            0.000000             0.000000             0.000000             0.000000      
       20.30               5.016308              42968                  2               2456.205794            0.000000             0.000000             0.000000             0.000000      
       20.40               5.016308              42942                  2               2501.025815            0.000000             0.000000             0.000000             0.000000      
       20.50               5.016308              43094                  1               2465.188671            0.000000             0.000000             0.000000             0.000000      
       20.60               5.016308              43162                  1               2351.809725            0.000000             0.000000             0.000000             0.000000      
       20.70               5.016308              43321                  1               2142.255659            0.000000             0.000000             0.000000             0.000000      
       20.80               5.016308              43542                  1               2262.568169            0.000000             0.000000             0.000000             0.000000      
       20.90               5.016308              43619                  2               2239.657957            0.000000             0.000000             0.000000             0.000000      
       21.00               5.016308              43726                  1               2229.698956            0.000000             0.000000             0.000000             0.000000      
       21.10               5.016308              43774                  3               2281.239668            0.000000             0.000000             0.000000             0.000000      
       21.20               5.016308              43778                  2               2198.217285            0.000000             0.000000             0.000000             0.000000      
       21.30               5.016308              43836                  3               2197.913251            0.000000             0.000000             0.000000             0.000000      
       21.40               5.016308              43829                  2               2210.055911            0.000000             0.000000             0.000000             0.000000      
       21.50               5.016308              43623                  2               2347.326830            0.000000             0.000000             0.000000             0.000000      
       21.60               5.016308              43468                  2               2284.752676            0.000000             0.000000             0.000000             0.000000      
       21.70               5.016308              43569                  2               2283.474642            0.000000             0.000000             0.000000             0.000000      
       21.80               5.016308              43483                  1               2269.407854            0.000000             0.000000             0.000000             0.000000      
       21.90               5.016308              43478                  2               2199.599295            0.000000             0.000000             0.000000             0.000000      
       22.00               5.016308              43344                  1               2215.916795            0.000000             0.000000             0.000000             0.000000      
       22.10               5.016308              43402                  1               2147.940544            0.000000             0.000000             0.000000             0.000000      
       22.20               5.016308              43393                  1               2257.250939            0.000000             0.000000             0.000000             0.000000      
       22.30               5.016308              43375                  1               2195.225688            0.000000             0.000000             0.000000             0.000000      
       22.40               5.016308              43310                  3               2227.741102            0.000000             0.000000             0.000000             0.000000      
       22.50               5.016308              43204                  2               1609.700908            0.000000             0.000000             0.000000             0.000000      
       22.60               5.016308              43164                  1               2113.886465            0.000000             0.000000             0.000000             0.000000      
       22.70               5.016308              43142                  1               2142.267005            0.000000             0.000000             0.000000             0.000000      
       22.80               5.016308              43206                  2               2197.523201            0.000000             0.000000             0.000000             0.000000      
       22.90               5.016308              43142                  2               -1483.428101           0.000000             0.000000             0.000000             0.000000      
       23.00               5.016308              43085                  1               2430.190290            0.000000             0.000000             0.000000             0.000000      
       23.10               5.016308              43143                  1               2279.065082            0.000000             0.000000             0.000000             0.000000      
       23.20               5.016308              43130                  1               2434.869865            0.000000             0.000000             0.000000             0.000000      
       23.30               5.016308              43019                  2               2195.507178            0.000000             0.000000             0.000000             0.000000      
       23.40               5.016308              42851                  1               2444.583993            0.000000             0.000000             0.000000             0.000000      
       23.50               5.016308              42759                  1               2579.428529            0.000000             0.000000             0.000000             0.000000      
       23.60               5.016308              42752                  1               2462.728418            0.000000             0.000000             0.000000             0.000000      
       23.70               5.016308              42916                  1               2531.787101            0.000000             0.000000             0.000000             0.000000      
