        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       13.80               5.016308              40008                  1                679.080257            0.000000             0.000000             0.000000             0.000000      
       13.90               5.016308              39928                  1                682.986912            0.000000             0.000000             0.000000             0.000000      
       14.00               5.016308              39955                  3                667.460762            0.000000             0.000000             0.000000             0.000000      
       14.10               5.016308              39955                  2                655.343772            0.000000             0.000000             0.000000             0.000000      
       14.20               5.016308              39999                  2                654.787893            0.000000             0.000000             0.000000             0.000000      
       14.30               5.016308              40089                  1                646.771423            0.000000             0.000000             0.000000             0.000000      
       14.40               5.016308              40165                  1                656.194847            0.000000             0.000000             0.000000             0.000000      
       14.50               5.016308              40135                  2                666.588430           11.155439             0.000000             0.000000             0.000000      
       14.60               5.016308              40153                  2                470.703107            0.000000             0.000000             0.000000             0.000000      
       14.70               5.016308              40118                  2                358.541724            0.000000             0.000000             0.000000             0.000000      
       14.80               5.016308              39962                  1                481.673808           22.337125             0.000000             0.000000             0.000000      
       14.90               5.016308              40163                  2               -123.236066            0.000000             0.000000             0.000000             0.000000      
       15.00               5.016308              40109                  2                677.897579          -180.974515            0.000000             0.000000             0.000000      
       15.10               5.016308              40165                  1               -602.684454            0.000000             0.000000             0.000000             0.000000      
       15.20               5.016308              40203                  2                302.857424            0.000000             0.000000             0.000000             0.000000      
       15.30               5.016308              40299                  4                667.226323           52.970932            125.155929            0.000000             0.000000      
       15.40               5.016308              40283                  2                699.138790            0.000000             0.000000             0.000000             0.000000      
       15.50               5.016308              40256                  5                669.816081            0.000000             0.000000             0.000000             0.000000      
       15.60               5.016308              40194                  2                702.478712            0.000000             0.000000             0.000000             0.000000      
       15.70               5.016308              40132                  3                719.612425            0.000000             0.000000             0.000000             0.000000      
       15.80               5.016308              40093                  2                715.271436           24.097462             0.000000             0.000000             0.000000      
       15.90               5.016308              40021                  2                250.335475          -126.151407            0.000000             0.000000             0.000000      
       16.00               5.016308              40033                  2                693.921667            0.000000             0.000000             0.000000             0.000000      
       16.10               5.016308              40100                  1                698.310528            0.000000             0.000000             0.000000             0.000000      
       16.20               5.016308              40029                  2                677.167511           52.545037             0.000000             0.000000             0.000000      
       16.30               5.016308              39990                  2                677.334054            0.000000             0.000000             0.000000             0.000000      
       16.40               5.016308              40039                  5                719.510045           -19.361081            0.000000             0.000000             0.000000      
       16.50               5.016308              40107                  4                669.300242           28.428603            -24.954999            0.000000             0.000000      
       16.60               5.016308              40146                  2                664.856932           54.920888             0.000000             0.000000             0.000000      
       16.70               5.016308              40127                  1                -72.081466            0.000000             0.000000             0.000000             0.000000      
       16.80               5.016308              40205                  1                665.894996            2.731027            10.433680             0.000000             0.000000      
       16.90               5.016308              40283                  2                686.815424           -3.719288             0.000000             0.000000             0.000000      
       17.00               5.016308              40225                  1                671.289293            0.000000             0.000000             0.000000             0.000000      
       17.10               5.016308              40268                  3                679.629257           -21.217801            0.000000             0.000000             0.000000      
       17.20               5.016308              40437                  3                628.004275            0.000000             0.000000             0.000000             0.000000      
       17.30               5.016308              40303                  2                580.649965            0.000000             0.000000             0.000000             0.000000      
       17.40               5.016308              40176                  3                599.620971            0.000000             0.000000             0.000000             0.000000      
       17.50               5.016308              40163                  3                565.267131           -16.419740            0.000000             0.000000             0.000000      
       17.60               5.016308              40043                  1                576.101276            0.000000             0.000000             0.000000             0.000000      
       17.70               5.016308              40011                  2                592.072191           24.367782             0.000000             0.000000             0.000000      
       17.80               5.016308              40064                  2                608.319888            0.475342             0.000000             0.000000             0.000000      
       17.90               5.016308              39978                  3                614.363452           -57.833404            0.000000             0.000000             0.000000      
       18.00               5.016308              39931                  1                428.514289            0.000000             0.000000             0.000000             0.000000      
       18.10               5.016308              39807                  2                653.104775            0.000000             0.000000             0.000000             0.000000      
       18.20               5.016308              39665                  2                675.428841            0.000000             0.000000             0.000000             0.000000      
       18.30               5.016308              39565                  4                675.603276            0.000000             0.000000             0.000000             0.000000      
       18.40               5.016308              39422                  1                665.173078            0.000000             0.000000             0.000000             0.000000      
       18.50               5.016308              39519                  1                659.847165            2.415188             0.000000             0.000000             0.000000      
       18.60               5.016308              39446                  2                632.671304            0.000000             0.000000             0.000000             0.000000      
       18.70               5.016308              39488                  2                679.136948            0.000000             0.000000             0.000000             0.000000      
       18.80               5.016308              39434                  3                693.705037           -39.362526            0.000000             0.000000             0.000000      
       18.90               5.016308              39484                  3                684.668246            0.000000             0.000000             0.000000             0.000000      
       19.00               5.016308              39414                  5                705.044204            0.217096             0.000000             0.000000             0.000000      
       19.10               5.016308              39317                  3                690.558155           21.343615             0.000000             0.000000             0.000000      
       19.20               5.016308              39251                  4                670.118865           -40.249383           66.117054             0.000000             0.000000      
       19.30               5.016308              39264                  1                678.652687            0.000000             0.000000             0.000000             0.000000      
       19.40               5.016308              39372                  2                652.664885            0.000000             0.000000             0.000000             0.000000      
       19.50               5.016308              39374                  2                650.577351            0.000000             0.000000             0.000000             0.000000      
       19.60               5.016308              39457                  1                651.705628            0.000000             0.000000             0.000000             0.000000      
       19.70               5.016308              39489                  4                678.532388            0.000000             0.000000             0.000000             0.000000      
       19.80               5.016308              39489                  4                653.593418            0.000000             0.000000             0.000000             0.000000      
       19.90               5.016308              39511                  4                665.333390           -57.580405            0.000000             0.000000             0.000000      
       20.00               5.016308              39604                  1                687.121196            2.215730             0.000000             0.000000             0.000000      
       20.10               5.016308              39690                  2                686.666985            5.402263             0.000000             0.000000             0.000000      
       20.20               5.016308              39682                  1                702.815453            0.000000             0.000000             0.000000             0.000000      
       20.30               5.016308              39789                  2                701.052772           -4.875988             0.000000             0.000000             0.000000      
       20.40               5.016308              39849                  3                643.707314            0.000000             0.000000             0.000000             0.000000      
       20.50               5.016308              39899                  1                684.783923            0.000000             0.000000             0.000000             0.000000      
       20.60               5.016308              40003                  1                669.966816            0.000000             0.000000             0.000000             0.000000      
       20.70               5.016308              40072                  1                641.872668            0.000000             0.000000             0.000000             0.000000      
       20.80               5.016308              40014                  4                668.111477           30.464960            -2.704859             0.000000             0.000000      
       20.90               5.016308              39990                  1                654.603131            0.000000             0.000000             0.000000             0.000000      
       21.00               5.016308              39892                  2                621.646749            0.000000             0.000000             0.000000             0.000000      
       21.10               5.016308              39870                  3                657.895374            0.000000             0.000000             0.000000             0.000000      
       21.20               5.016308              39940                  1                664.551583            0.000000             0.000000             0.000000             0.000000      
       21.30               5.016308              39810                  2                662.781096           99.105094             0.000000             0.000000             0.000000      
       21.40               5.016308              39865                  3                692.194120           31.895358             0.000000             0.000000             0.000000      
       21.50               5.016308              39888                  2                308.553019            0.000000             0.000000             0.000000             0.000000      
       21.60               5.016308              39881                  2                641.152098           23.667074             0.000000             0.000000             0.000000      
       21.70               5.016308              39939                  1                715.160771            0.000000             0.000000             0.000000             0.000000      
       21.80               5.016308              39911                  2                65.016328             0.000000             0.000000             0.000000             0.000000      
       21.90               5.016308              39811                  4                678.587595           -69.248061           30.855981             0.000000             0.000000      
       22.00               5.016308              39916                  2                653.696781           51.982070             0.000000             0.000000             0.000000      
       22.10               5.016308              39981                  2                627.280921           57.101083             0.000000             0.000000             0.000000      
       22.20               5.016308              39859                  2                595.114105            0.000000             0.000000             0.000000             0.000000      
       22.30               5.016308              39843                  2                610.940850            0.000000             0.000000             0.000000             0.000000      
       22.40               5.016308              39809                  1                665.007335            0.000000             0.000000             0.000000             0.000000      
       22.50               5.016308              39839                  4                644.468207           -4.314832            48.415983             5.932209             0.000000      
       22.60               5.016308              39777                  4                668.502646            0.000000             0.000000             0.000000             0.000000      
       22.70               5.016308              39906                  4                642.977827           -62.756672           44.779269            22.664246             0.000000      
       22.80               5.016308              39737                  3                632.117979            0.000000             0.000000             0.000000             0.000000      
       22.90               5.016308              39824                  2                675.640263           12.197159             0.000000             0.000000             0.000000      
       23.00               5.016308              39766                  1                679.106673            0.000000             0.000000             0.000000             0.000000      
       23.10               5.016308              39643                  1                733.949013            0.000000             0.000000             0.000000             0.000000      
       23.20               5.016308              39535                  3                675.482888           -8.549379            14.204481             0.000000             0.000000      
       23.30               5.016308              39678                  1                640.378394           -31.331026            0.000000             0.000000             0.000000      
       23.40               5.016308              39639                  1                687.278094            0.000000             0.000000             0.000000             0.000000      
       23.50               5.016308              39692                  3                689.735971            6.962386             0.000000             0.000000             0.000000      
       23.60               5.016308              39599                  1                680.211552            0.000000             0.000000             0.000000             0.000000      
       23.70               5.016308              39642                  2                703.315028            0.000000             0.000000             0.000000             0.000000      
