        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       32.20               5.016308              42268                  2               1407.851513            0.000000             0.000000             0.000000             0.000000      
       32.30               5.016308              42366                  3               1340.339809            0.000000             0.000000             0.000000             0.000000      
       32.40               5.016308              42400                  2               1318.169506            0.000000             0.000000             0.000000             0.000000      
       32.50               5.016308              42172                  1               1413.497870            0.000000             0.000000             0.000000             0.000000      
       32.60               5.016308              42007                  3               1431.603258           -41.929705            0.000000             0.000000             0.000000      
       32.70               5.016308              42101                  3               1285.743429            0.000000             0.000000             0.000000             0.000000      
       32.80               5.016308              42155                  1               1377.360969            0.000000             0.000000             0.000000             0.000000      
       32.90               5.016308              42228                  3                -20.573624            0.000000             0.000000             0.000000             0.000000      
       33.00               5.016308              42403                  1               1321.517214            0.000000             0.000000             0.000000             0.000000      
       33.10               5.016308              42526                  1               1333.859180            0.000000             0.000000             0.000000             0.000000      
       33.20               5.016308              42451                  1               1314.618542            0.000000             0.000000             0.000000             0.000000      
       33.30               5.016308              42557                  1               1245.391291            0.000000             0.000000             0.000000             0.000000      
       33.40               5.016308              42461                  2               1330.247544            0.000000             0.000000             0.000000             0.000000      
       33.50               5.016308              42225                  2               1339.952038            0.000000             0.000000             0.000000             0.000000      
       33.60               5.016308              42247                  1               1356.165185            0.000000             0.000000             0.000000             0.000000      
       33.70               5.016308              42138                  2               1349.222649           140.341086            0.000000             0.000000             0.000000      
       33.80               5.016308              42157                  3               1374.379627            0.000000             0.000000             0.000000             0.000000      
       33.90               5.016308              42194                  1               1355.529197            0.000000             0.000000             0.000000             0.000000      
       34.00               5.016308              42281                  2               1270.971266            0.000000             0.000000             0.000000             0.000000      
       34.10               5.016308              42249                  2               1339.321675            0.000000             0.000000             0.000000             0.000000      
       34.20               5.016308              42180                  1               1366.316910            0.000000             0.000000             0.000000             0.000000      
       34.30               5.016308              42189                  2               1404.002050            0.000000             0.000000             0.000000             0.000000      
       34.40               5.016308              42216                  1               1371.029948            0.000000             0.000000             0.000000             0.000000      
       34.50               5.016308              42162                  1               1376.110243            0.000000             0.000000             0.000000             0.000000      
       34.60               5.016308              42213                  1               -3519.930550           0.000000             0.000000             0.000000             0.000000      
       34.70               5.016308              42240                  1               1267.938629            0.000000             0.000000             0.000000             0.000000      
       34.80               5.016308              42208                  2               1238.075723            0.000000             0.000000             0.000000             0.000000      
       34.90               5.016308              42155                  2               1352.457610            0.000000             0.000000             0.000000             0.000000      
       35.00               5.016308              42056                  2               1369.499722            0.000000             0.000000             0.000000             0.000000      
       35.10               5.016308              42054                  1               1313.795368            0.000000             0.000000             0.000000             0.000000      
       35.20               5.016308              41962                  1               1293.651056            0.000000             0.000000             0.000000             0.000000      
       35.30               5.016308              41890                  2               1368.830718            0.000000             0.000000             0.000000             0.000000      
       35.40               5.016308              41789                  2               1396.047254           54.578513             0.000000             0.000000             0.000000      
       35.50               5.016308              41620                  3               1346.211789            0.000000             0.000000             0.000000             0.000000      
       35.60               5.016308              41724                  1               1289.490245            0.000000             0.000000             0.000000             0.000000      
       35.70               5.016308              41830                  1               1234.165029            0.000000             0.000000             0.000000             0.000000      
       35.80               5.016308              41795                  1               1313.664423            0.000000             0.000000             0.000000             0.000000      
       35.90               5.016308              41740                  4               1279.320614            0.000000             0.000000             0.000000             0.000000      
       36.00               5.016308              41648                  3               1336.918369            0.000000             0.000000             0.000000             0.000000      
       36.10               5.016308              41657                  2               1325.021579            0.000000             0.000000             0.000000             0.000000      
       36.20               5.016308              41609                  2               1377.509223           10.745301             0.000000             0.000000             0.000000      
       36.30               5.016308              41440                  2               1389.016406            0.000000             0.000000             0.000000             0.000000      
       36.40               5.016308              41455                  2               1422.007805            0.000000             0.000000             0.000000             0.000000      
       36.50               5.016308              41413                  3               1515.147298            0.000000             0.000000             0.000000             0.000000      
       36.60               5.016308              41449                  2               1354.265519            0.000000             0.000000             0.000000             0.000000      
       36.70               5.016308              41352                  3               1444.644277            0.000000             0.000000             0.000000             0.000000      
       36.80               5.016308              41409                  1               1436.574893            0.000000             0.000000             0.000000             0.000000      
       36.90               5.016308              41409                  1               1381.883749            0.000000             0.000000             0.000000             0.000000      
       37.00               5.016308              41456                  1               1443.005327            0.000000             0.000000             0.000000             0.000000      
       37.10               5.016308              41395                  1               1491.013667            0.000000             0.000000             0.000000             0.000000      
       37.20               5.016308              41571                  1               1414.029562            0.000000             0.000000             0.000000             0.000000      
       37.30               5.016308              41634                  1               1451.158008            0.000000             0.000000             0.000000             0.000000      
       37.40               5.016308              41633                  1               1422.811388            0.000000             0.000000             0.000000             0.000000      
       37.50               5.016308              41678                  1               1437.116952            0.000000             0.000000             0.000000             0.000000      
       37.60               5.016308              41829                  2               1281.738523            0.000000             0.000000             0.000000             0.000000      
       37.70               5.016308              41879                  1               1297.997242            0.000000             0.000000             0.000000             0.000000      
       37.80               5.016308              41982                  2               1331.825426            0.000000             0.000000             0.000000             0.000000      
       37.90               5.016308              41832                  2               1266.634325            0.000000             0.000000             0.000000             0.000000      
       38.00               5.016308              41730                  1               1415.997490            0.000000             0.000000             0.000000             0.000000      
       38.10               5.016308              41684                  2               1336.077007            0.000000             0.000000             0.000000             0.000000      
       38.20               5.016308              41744                  2               1382.956780            0.000000             0.000000             0.000000             0.000000      
       38.30               5.016308              41840                  1               1344.268281            0.000000             0.000000             0.000000             0.000000      
       38.40               5.016308              41917                  2               1329.976069            0.000000             0.000000             0.000000             0.000000      
       38.50               5.016308              41945                  1               1306.892283            0.000000             0.000000             0.000000             0.000000      
       38.60               5.016308              41905                  2               1231.476090            0.000000             0.000000             0.000000             0.000000      
       38.70               5.016308              41847                  3               1290.353673            0.000000             0.000000             0.000000             0.000000      
       38.80               5.016308              41895                  1               1337.187826            0.000000             0.000000             0.000000             0.000000      
       38.90               5.016308              41931                  1               1365.031062            0.000000             0.000000             0.000000             0.000000      
       39.00               5.016308              41970                  2               1287.307875            0.000000             0.000000             0.000000             0.000000      
       39.10               5.016308              41808                  2               1288.070528            0.000000             0.000000             0.000000             0.000000      
       39.20               5.016308              41857                  1               1315.968995            0.000000             0.000000             0.000000             0.000000      
       39.30               5.016308              41805                  1               1244.904222            0.000000             0.000000             0.000000             0.000000      
       39.40               5.016308              41751                  1               1333.248645            0.000000             0.000000             0.000000             0.000000      
       39.50               5.016308              41676                  2               1317.337073            0.000000             0.000000             0.000000             0.000000      
       39.60               5.016308              41753                  2               1348.753116            0.000000             0.000000             0.000000             0.000000      
       39.70               5.016308              41882                  1               1362.172766            0.000000             0.000000             0.000000             0.000000      
       39.80               5.016308              41919                  1               1310.595613            0.000000             0.000000             0.000000             0.000000      
       39.90               5.016308              41914                  1               1427.275168            0.000000             0.000000             0.000000             0.000000      
       40.00               5.016308              41928                  3               1330.031065            0.000000             0.000000             0.000000             0.000000      
       40.10               5.016308              41913                  2               1420.729994            0.000000             0.000000             0.000000             0.000000      
       40.20               5.016308              41841                  1               1380.738735            0.000000             0.000000             0.000000             0.000000      
       40.30               5.016308              41851                  2               1387.893261            0.000000             0.000000             0.000000             0.000000      
       40.40               5.016308              41834                  1               1419.060785            0.000000             0.000000             0.000000             0.000000      
       40.50               5.016308              41984                  1               1338.035691           -11.225117            0.000000             0.000000             0.000000      
       40.60               5.016308              41932                  3               1334.285010            0.000000             0.000000             0.000000             0.000000      
       40.70               5.016308              41954                  1               1407.546434            0.000000             0.000000             0.000000             0.000000      
       40.80               5.016308              41998                  1               1352.277586            0.000000             0.000000             0.000000             0.000000      
       40.90               5.016308              42131                  1               1331.516885            0.000000             0.000000             0.000000             0.000000      
       41.00               5.016308              42274                  2               1288.334081            0.000000             0.000000             0.000000             0.000000      
       41.10               5.016308              42271                  1               1293.534188            0.000000             0.000000             0.000000             0.000000      
       41.20               5.016308              42361                  1               1382.269119            0.000000             0.000000             0.000000             0.000000      
       41.30               5.016308              42297                  2               1327.640958            0.000000             0.000000             0.000000             0.000000      
       41.40               5.016308              42313                  1               1404.749705            0.000000             0.000000             0.000000             0.000000      
       41.50               5.016308              42344                  1               1335.066743            0.000000             0.000000             0.000000             0.000000      
       41.60               5.016308              42442                  1               1304.420003            0.000000             0.000000             0.000000             0.000000      
       41.70               5.016308              42346                  3               1307.260821            0.000000             0.000000             0.000000             0.000000      
       41.80               5.016308              42238                  1               1374.895732            0.000000             0.000000             0.000000             0.000000      
       41.90               5.016308              42234                  1               1338.974334            0.000000             0.000000             0.000000             0.000000      
       42.00               5.016308              42081                  1               1324.195927            0.000000             0.000000             0.000000             0.000000      
       42.10               5.016308              42038                  3               1064.855107            0.000000             0.000000             0.000000             0.000000      
       42.20               5.016308              41953                  2               1419.898538            0.000000             0.000000             0.000000             0.000000      
       42.30               5.016308              42058                  1               1438.636660            0.000000             0.000000             0.000000             0.000000      
       42.40               5.016308              42148                  1               1312.403641            0.000000             0.000000             0.000000             0.000000      
       42.50               5.016308              42034                  1               1388.689674            0.000000             0.000000             0.000000             0.000000      
       42.60               5.016308              42037                  1               1358.211169            0.000000             0.000000             0.000000             0.000000      
       42.70               5.016308              41962                  1               1445.339131            0.000000             0.000000             0.000000             0.000000      
       42.80               5.016308              41880                  1               1421.878600            0.000000             0.000000             0.000000             0.000000      
       42.90               5.016308              41925                  1               1153.568836            0.000000             0.000000             0.000000             0.000000      
       43.00               5.016308              41963                  1               1380.899832            0.000000             0.000000             0.000000             0.000000      
       43.10               5.016308              41969                  1               1412.520349            0.000000             0.000000             0.000000             0.000000      
       43.20               5.016308              42035                  2               1410.353956            0.000000             0.000000             0.000000             0.000000      
       43.30               5.016308              41995                  1                296.982968            0.000000             0.000000             0.000000             0.000000      
       43.40               5.016308              41975                  2               1231.944236            0.000000             0.000000             0.000000             0.000000      
       43.50               5.016308              41895                  1               1331.299153            0.000000             0.000000             0.000000             0.000000      
       43.60               5.016308              41909                  3               1342.685172           -74.113071            0.000000             0.000000             0.000000      
       43.70               5.016308              41908                  1               1396.740829            0.000000             0.000000             0.000000             0.000000      
       43.80               5.016308              41936                  2               1314.216660           -55.059995            0.000000             0.000000             0.000000      
       43.90               5.016308              41974                  3               1278.633762            0.000000             0.000000             0.000000             0.000000      
       44.00               5.016308              41869                  2               1248.446457            0.000000             0.000000             0.000000             0.000000      
       44.10               5.016308              41959                  1               1206.745487            0.000000             0.000000             0.000000             0.000000      
       44.20               5.016308              41918                  2               1110.366040           -23.798689            0.000000             0.000000             0.000000      
       44.30               5.016308              41869                  1               1316.483858            0.000000             0.000000             0.000000             0.000000      
       44.40               5.016308              41812                  2               1442.749550            0.000000             0.000000             0.000000             0.000000      
       44.50               5.016308              41668                  1               1385.783187            0.000000             0.000000             0.000000             0.000000      
       44.60               5.016308              41708                  2               1377.936389            0.000000             0.000000             0.000000             0.000000      
       44.70               5.016308              41852                  1               1380.271395            0.000000             0.000000             0.000000             0.000000      
       44.80               5.016308              41978                  1               1417.709293            0.000000             0.000000             0.000000             0.000000      
       44.90               5.016308              42100                  4               1380.439453            0.000000             0.000000             0.000000             0.000000      
       45.00               5.016308              42309                  1               1323.606087            0.000000             0.000000             0.000000             0.000000      
       45.10               5.016308              42317                  1               1372.229460            0.000000             0.000000             0.000000             0.000000      
       45.20               5.016308              42443                  3               1392.051231            0.000000             0.000000             0.000000             0.000000      
       45.30               5.016308              42531                  1                914.581325            0.000000             0.000000             0.000000             0.000000      
       45.40               5.016308              42589                  2               1322.211825            0.000000             0.000000             0.000000             0.000000      
       45.50               5.016308              42692                  2               1295.707812            0.000000             0.000000             0.000000             0.000000      
       45.60               5.016308              42566                  1               1249.864055            0.000000             0.000000             0.000000             0.000000      
       45.70               5.016308              42490                  1               1324.384030            0.000000             0.000000             0.000000             0.000000      
       45.80               5.016308              42322                  2               1310.790918            0.000000             0.000000             0.000000             0.000000      
       45.90               5.016308              42292                  2               1341.259540            0.000000             0.000000             0.000000             0.000000      
       46.00               5.016308              42411                  1               1279.250478            0.000000             0.000000             0.000000             0.000000      
       46.10               5.016308              42102                  2               1260.410210            0.000000             0.000000             0.000000             0.000000      
       46.20               5.016308              42097                  2               1330.542531            0.000000             0.000000             0.000000             0.000000      
       46.30               5.016308              42054                  1               1385.803413            0.000000             0.000000             0.000000             0.000000      
       46.40               5.016308              42048                  3               1432.892099            0.000000             0.000000             0.000000             0.000000      
       46.50               5.016308              42091                  1               1436.764856            0.000000             0.000000             0.000000             0.000000      
       46.60               5.016308              42061                  3               1322.722045            0.000000             0.000000             0.000000             0.000000      
       46.70               5.016308              41995                  3               1361.407667            0.000000             0.000000             0.000000             0.000000      
       46.80               5.016308              41867                  3               1383.187740            0.000000             0.000000             0.000000             0.000000      
       46.90               5.016308              41925                  2               1314.578724            0.000000             0.000000             0.000000             0.000000      
       47.00               5.016308              41648                  2               1329.462990            0.000000             0.000000             0.000000             0.000000      
       47.10               5.016308              41574                  1               1325.745735            0.000000             0.000000             0.000000             0.000000      
       47.20               5.016308              41566                  2               1279.846159            0.000000             0.000000             0.000000             0.000000      
       47.30               5.016308              41715                  1               1289.490112            0.000000             0.000000             0.000000             0.000000      
       47.40               5.016308              41711                  2               1257.690977            0.000000             0.000000             0.000000             0.000000      
       47.50               5.016308              41652                  4               1369.258638            0.000000             0.000000             0.000000             0.000000      
       47.60               5.016308              41666                  1               1330.978988            0.000000             0.000000             0.000000             0.000000      
       47.70               5.016308              41688                  3               1329.073638            0.000000             0.000000             0.000000             0.000000      
       47.80               5.016308              41728                  1               1309.883715            0.000000             0.000000             0.000000             0.000000      
       47.90               5.016308              41774                  1               1338.027712            0.000000             0.000000             0.000000             0.000000      
       48.00               5.016308              41711                  2               1415.503246            0.000000             0.000000             0.000000             0.000000      
       48.10               5.016308              41852                  2               1357.788303            0.000000             0.000000             0.000000             0.000000      
       48.20               5.016308              42003                  1               1312.476790            0.000000             0.000000             0.000000             0.000000      
       48.30               5.016308              42007                  3               1321.461656            0.000000             0.000000             0.000000             0.000000      
       48.40               5.016308              42099                  3               1385.700654            0.000000             0.000000             0.000000             0.000000      
       48.50               5.016308              42054                  1               1312.743091            0.000000             0.000000             0.000000             0.000000      
       48.60               5.016308              42091                  1               1314.891280            0.000000             0.000000             0.000000             0.000000      
       48.70               5.016308              42113                  1               1264.732218            0.000000             0.000000             0.000000             0.000000      
       48.80               5.016308              42117                  2               1303.388129            0.805309             0.000000             0.000000             0.000000      
       48.90               5.016308              42041                  1               1248.810296            0.000000             0.000000             0.000000             0.000000      
       49.00               5.016308              42045                  1               1294.089849            0.000000             0.000000             0.000000             0.000000      
       49.10               5.016308              42056                  1               1243.208520            0.000000             0.000000             0.000000             0.000000      
       49.20               5.016308              42020                  2               1273.304531            0.000000             0.000000             0.000000             0.000000      
       49.30               5.016308              41893                  1               1365.894726            0.000000             0.000000             0.000000             0.000000      
       49.40               5.016308              41812                  2               1382.508336            0.000000             0.000000             0.000000             0.000000      
       49.50               5.016308              41875                  1               1343.546313            0.000000             0.000000             0.000000             0.000000      
       49.60               5.016308              41950                  1               1362.159860            0.000000             0.000000             0.000000             0.000000      
       49.70               5.016308              42124                  1               1388.513903            0.000000             0.000000             0.000000             0.000000      
       49.80               5.016308              42049                  1               1374.235855            0.000000             0.000000             0.000000             0.000000      
       49.90               5.016308              42012                  2               1397.613476            0.000000             0.000000             0.000000             0.000000      
       50.00               5.016308              42009                  1               1416.428410            0.000000             0.000000             0.000000             0.000000      
       50.10               5.016308              42024                  1               1351.980732            0.000000             0.000000             0.000000             0.000000      
       50.20               5.016308              42145                  1               1340.840167            0.000000             0.000000             0.000000             0.000000      
       50.30               5.016308              42234                  1               1325.642685            0.000000             0.000000             0.000000             0.000000      
       50.40               5.016308              42261                  1               1354.229537            0.000000             0.000000             0.000000             0.000000      
