        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       10.00               5.016308              44274                  1               3139.241646            0.000000             0.000000             0.000000             0.000000      
       10.10               5.016308              44437                  1               3147.800989            0.000000             0.000000             0.000000             0.000000      
       10.20               5.016308              44424                  2               3130.877740            0.000000             0.000000             0.000000             0.000000      
       10.30               5.016308              44398                  1               3182.598604            0.000000             0.000000             0.000000             0.000000      
       10.40               5.016308              44474                  3               3053.811803            0.000000             0.000000             0.000000             0.000000      
       10.50               5.016308              44312                  2               3092.006321            0.000000             0.000000             0.000000             0.000000      
       10.60               5.016308              44450                  2               3063.268048            0.000000             0.000000             0.000000             0.000000      
       10.70               5.016308              44355                  1               3117.531050            0.000000             0.000000             0.000000             0.000000      
       10.80               5.016308              44155                  1               3052.371590            0.000000             0.000000             0.000000             0.000000      
       10.90               5.016308              43953                  1               3154.693066            0.000000             0.000000             0.000000             0.000000      
       11.00               5.016308              43722                  1               3170.013821            0.000000             0.000000             0.000000             0.000000      
       11.10               5.016308              43565                  1               3293.276392            0.000000             0.000000             0.000000             0.000000      
       11.20               5.016308              43468                  1               3288.824829            0.000000             0.000000             0.000000             0.000000      
       11.30               5.016308              43433                  1               -236.461584            0.000000             0.000000             0.000000             0.000000      
       11.40               5.016308              43396                  1               3324.775787            0.000000             0.000000             0.000000             0.000000      
       11.50               5.016308              43341                  1               3295.979484            0.000000             0.000000             0.000000             0.000000      
       11.60               5.016308              43445                  1               3207.939879            0.000000             0.000000             0.000000             0.000000      
       11.70               5.016308              43512                  1               3329.201372            0.000000             0.000000             0.000000             0.000000      
       11.80               5.016308              43498                  1               3157.459180            0.000000             0.000000             0.000000             0.000000      
       11.90               5.016308              43503                  1               3242.432191            0.000000             0.000000             0.000000             0.000000      
       12.00               5.016308              43595                  2               3369.552194            0.000000             0.000000             0.000000             0.000000      
       12.10               5.016308              43617                  1               3127.760534            0.000000             0.000000             0.000000             0.000000      
       12.20               5.016308              43617                  1               3143.629743            0.000000             0.000000             0.000000             0.000000      
       12.30               5.016308              43673                  1               3195.046180            0.000000             0.000000             0.000000             0.000000      
       12.40               5.016308              43866                  2               3163.910284            0.000000             0.000000             0.000000             0.000000      
       12.50               5.016308              43668                  3               3174.369643            0.000000             0.000000             0.000000             0.000000      
       12.60               5.016308              43751                  1               3193.564277            0.000000             0.000000             0.000000             0.000000      
       12.70               5.016308              43906                  1               3161.205464            0.000000             0.000000             0.000000             0.000000      
       12.80               5.016308              43839                  1               3010.345389            0.000000             0.000000             0.000000             0.000000      
       12.90               5.016308              43837                  1               2878.670425            0.000000             0.000000             0.000000             0.000000      
       13.00               5.016308              43794                  1               2973.147075            0.000000             0.000000             0.000000             0.000000      
       13.10               5.016308              43661                  2               3055.486323            0.000000             0.000000             0.000000             0.000000      
       13.20               5.016308              43425                  3               3235.195085            0.000000             0.000000             0.000000             0.000000      
       13.30               5.016308              43222                  1               3199.028449            0.000000             0.000000             0.000000             0.000000      
       13.40               5.016308              43186                  1               3368.548303            0.000000             0.000000             0.000000             0.000000      
       13.50               5.016308              43266                  1               3351.079653            0.000000             0.000000             0.000000             0.000000      
       13.60               5.016308              43331                  1               3305.376300            0.000000             0.000000             0.000000             0.000000      
       13.70               5.016308              43357                  1               3477.015301            0.000000             0.000000             0.000000             0.000000      
       13.80               5.016308              43424                  1               3384.520443            0.000000             0.000000             0.000000             0.000000      
       13.90               5.016308              43605                  2               3217.116140            0.000000             0.000000             0.000000             0.000000      
       14.00               5.016308              43693                  1               3243.119094            0.000000             0.000000             0.000000             0.000000      
       14.10               5.016308              43810                  1               3034.225081            0.000000             0.000000             0.000000             0.000000      
       14.20               5.016308              44000                  2               2985.948980            0.000000             0.000000             0.000000             0.000000      
       14.30               5.016308              43979                  2               2916.612291            0.000000             0.000000             0.000000             0.000000      
       14.40               5.016308              43772                  1               2835.707624            0.000000             0.000000             0.000000             0.000000      
       14.50               5.016308              43426                  1               2962.515429            0.000000             0.000000             0.000000             0.000000      
       14.60               5.016308              43071                  1               3191.280226            0.000000             0.000000             0.000000             0.000000      
       14.70               5.016308              42494                  1               3297.599267            0.000000             0.000000             0.000000             0.000000      
       14.80               5.016308              42334                  1               3576.218879            0.000000             0.000000             0.000000             0.000000      
       14.90               5.016308              42440                  1               3471.373288            0.000000             0.000000             0.000000             0.000000      
       15.00               5.016308              42727                  1               3369.410999            0.000000             0.000000             0.000000             0.000000      
       15.10               5.016308              42894                  1               3448.217511            0.000000             0.000000             0.000000             0.000000      
       15.20               5.016308              43097                  1               3228.493246            0.000000             0.000000             0.000000             0.000000      
       15.30               5.016308              43264                  1               3497.106815            0.000000             0.000000             0.000000             0.000000      
       15.40               5.016308              43415                  1               3400.132227            0.000000             0.000000             0.000000             0.000000      
       15.50               5.016308              43445                  1               3381.904441            0.000000             0.000000             0.000000             0.000000      
       15.60               5.016308              43539                  1               3515.705773            0.000000             0.000000             0.000000             0.000000      
       15.70               5.016308              43656                  1               3366.327708            0.000000             0.000000             0.000000             0.000000      
       15.80               5.016308              44005                  1               3141.162796            0.000000             0.000000             0.000000             0.000000      
       15.90               5.016308              44050                  1               3140.845996            0.000000             0.000000             0.000000             0.000000      
       16.00               5.016308              43913                  1               3163.784951            0.000000             0.000000             0.000000             0.000000      
       16.10               5.016308              43887                  1               3084.417964            0.000000             0.000000             0.000000             0.000000      
       16.20               5.016308              43866                  1               2942.964573            0.000000             0.000000             0.000000             0.000000      
       16.30               5.016308              44005                  1               3086.663279            0.000000             0.000000             0.000000             0.000000      
       16.40               5.016308              44000                  1               2996.242694            0.000000             0.000000             0.000000             0.000000      
       16.50               5.016308              43993                  1               3068.714051            0.000000             0.000000             0.000000             0.000000      
       16.60               5.016308              43946                  1               3142.047172            0.000000             0.000000             0.000000             0.000000      
       16.70               5.016308              43862                  1               3234.571583            0.000000             0.000000             0.000000             0.000000      
       16.80               5.016308              43819                  1               3107.062270            0.000000             0.000000             0.000000             0.000000      
       16.90               5.016308              43669                  1               3251.660469            0.000000             0.000000             0.000000             0.000000      
       17.00               5.016308              43625                  1               3058.370263            0.000000             0.000000             0.000000             0.000000      
       17.10               5.016308              43702                  2               3085.036808            0.000000             0.000000             0.000000             0.000000      
       17.20               5.016308              43808                  1               3031.965353            0.000000             0.000000             0.000000             0.000000      
       17.30               5.016308              43872                  2               3075.793846            0.000000             0.000000             0.000000             0.000000      
       17.40               5.016308              43853                  2               2833.980068            0.000000             0.000000             0.000000             0.000000      
       17.50               5.016308              43566                  1               2756.394825            0.000000             0.000000             0.000000             0.000000      
       17.60               5.016308              43483                  1               2824.643320            0.000000             0.000000             0.000000             0.000000      
       17.70               5.016308              43162                  2               3163.982888            0.000000             0.000000             0.000000             0.000000      
       17.80               5.016308              43223                  1               3275.410390           11.822105             0.000000             0.000000             0.000000      
       17.90               5.016308              43351                  1               3455.028464            0.000000             0.000000             0.000000             0.000000      
       18.00               5.016308              43433                  1               3274.136884            0.000000             0.000000             0.000000             0.000000      
       18.10               5.016308              43674                  2               3101.867662            0.000000             0.000000             0.000000             0.000000      
       18.20               5.016308              43645                  3               3151.721675            0.000000             0.000000             0.000000             0.000000      
       18.30               5.016308              43800                  1               3069.141585            0.000000             0.000000             0.000000             0.000000      
       18.40               5.016308              43950                  1               3026.539037            0.000000             0.000000             0.000000             0.000000      
       18.50               5.016308              43835                  2               3032.218650            0.000000             0.000000             0.000000             0.000000      
       18.60               5.016308              43944                  1               2985.920498            0.000000             0.000000             0.000000             0.000000      
       18.70               5.016308              43850                  1               3074.188427            0.000000             0.000000             0.000000             0.000000      
       18.80               5.016308              43489                  1               3086.475063            0.000000             0.000000             0.000000             0.000000      
       18.90               5.016308              43475                  2               3102.404033            0.000000             0.000000             0.000000             0.000000      
       19.00               5.016308              43281                  2               3165.457663            0.000000             0.000000             0.000000             0.000000      
       19.10               5.016308              43128                  1               3161.297714            0.000000             0.000000             0.000000             0.000000      
       19.20               5.016308              43105                  1               3370.569086            0.000000             0.000000             0.000000             0.000000      
       19.30               5.016308              43094                  1               3323.631935            0.000000             0.000000             0.000000             0.000000      
       19.40               5.016308              43262                  1               3181.932474            0.000000             0.000000             0.000000             0.000000      
       19.50               5.016308              43490                  2               2932.738197            0.000000             0.000000             0.000000             0.000000      
       19.60               5.016308              43429                  2               2970.546103            0.000000             0.000000             0.000000             0.000000      
       19.70               5.016308              43498                  1               3018.924503            0.000000             0.000000             0.000000             0.000000      
       19.80               5.016308              43539                  1               3035.859260            0.000000             0.000000             0.000000             0.000000      
       19.90               5.016308              43525                  1               2886.019022            0.000000             0.000000             0.000000             0.000000      
       20.00               5.016308              43773                  2               3103.797774            0.000000             0.000000             0.000000             0.000000      
       20.10               5.016308              43752                  1               3040.805446            0.000000             0.000000             0.000000             0.000000      
       20.20               5.016308              43688                  1               3154.396953            0.000000             0.000000             0.000000             0.000000      
       20.30               5.016308              43431                  2               3200.717743           -98.792386            0.000000             0.000000             0.000000      
       20.40               5.016308              43337                  2               3119.269867            0.000000             0.000000             0.000000             0.000000      
       20.50               5.016308              43200                  2               3044.218091            0.000000             0.000000             0.000000             0.000000      
       20.60               5.016308              42904                  1               3278.573163            0.000000             0.000000             0.000000             0.000000      
       20.70               5.016308              42957                  2               3282.985745            0.000000             0.000000             0.000000             0.000000      
       20.80               5.016308              43012                  1               3195.358263            0.000000             0.000000             0.000000             0.000000      
       20.90               5.016308              43031                  1               3253.701005            0.000000             0.000000             0.000000             0.000000      
       21.00               5.016308              43150                  2               3289.869421            0.000000             0.000000             0.000000             0.000000      
       21.10               5.016308              43351                  2               3228.615511            0.000000             0.000000             0.000000             0.000000      
       21.20               5.016308              43467                  1               3052.201238            0.000000             0.000000             0.000000             0.000000      
       21.30               5.016308              43375                  1               3043.504787            0.000000             0.000000             0.000000             0.000000      
       21.40               5.016308              43400                  1               2957.771089            0.000000             0.000000             0.000000             0.000000      
       21.50               5.016308              43560                  1               3009.088778            0.000000             0.000000             0.000000             0.000000      
       21.60               5.016308              43610                  1               2957.491504            0.000000             0.000000             0.000000             0.000000      
       21.70               5.016308              43550                  1               2983.941653            0.000000             0.000000             0.000000             0.000000      
       21.80               5.016308              43459                  1               2968.264373            0.000000             0.000000             0.000000             0.000000      
       21.90               5.016308              43411                  2               3028.359124            0.000000             0.000000             0.000000             0.000000      
       22.00               5.016308              43469                  1               2886.092843            0.000000             0.000000             0.000000             0.000000      
       22.10               5.016308              43331                  1               3034.774903            0.000000             0.000000             0.000000             0.000000      
       22.20               5.016308              43115                  1               3346.873338            0.000000             0.000000             0.000000             0.000000      
       22.30               5.016308              43124                  1               3134.163577            0.000000             0.000000             0.000000             0.000000      
       22.40               5.016308              43110                  1               3252.634677            0.000000             0.000000             0.000000             0.000000      
       22.50               5.016308              43372                  1               3296.197857            0.000000             0.000000             0.000000             0.000000      
       22.60               5.016308              43592                  1               3153.717336            0.000000             0.000000             0.000000             0.000000      
       22.70               5.016308              43745                  1               3121.397717            0.000000             0.000000             0.000000             0.000000      
       22.80               5.016308              43950                  2               3047.462989            0.000000             0.000000             0.000000             0.000000      
       22.90               5.016308              44083                  1               3176.773803            0.000000             0.000000             0.000000             0.000000      
       23.00               5.016308              44225                  1               3017.960019            0.000000             0.000000             0.000000             0.000000      
       23.10               5.016308              44333                  1               3007.619718            0.000000             0.000000             0.000000             0.000000      
       23.20               5.016308              44148                  1               3082.654198            0.000000             0.000000             0.000000             0.000000      
       23.30               5.016308              44060                  2               2978.581149            0.000000             0.000000             0.000000             0.000000      
       23.40               5.016308              43885                  1               3083.065979            0.000000             0.000000             0.000000             0.000000      
       23.50               5.016308              43731                  1               3054.045939            0.000000             0.000000             0.000000             0.000000      
       23.60               5.016308              43417                  1               3048.085181            0.000000             0.000000             0.000000             0.000000      
       23.70               5.016308              42956                  2               3150.628142            0.000000             0.000000             0.000000             0.000000      
