        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       16.10               5.016308              41754             14292.780500           1.777681             0.073014           13990.820349           1.225089             0.621604             0.000000             0.000000             0.000000           37166.261969           0.200504             0.098196      
       16.20               5.016308              41711             13890.166965           1.784428             0.076148           14770.884073           1.211640             0.626718             0.000000             0.000000             0.000000           36788.811780           0.198892             0.092419      
       16.30               5.016308              41727             14695.394035           1.783416             0.073232           13537.880122           1.208978             0.621750             0.000000             0.000000             0.000000           37216.588661           0.199508             0.097252      
       16.40               5.016308              41855             14242.453808           1.786349             0.076157           14418.597230           1.200186             0.638186             0.000000             0.000000             0.000000           36788.811780           0.197152             0.091360      
       16.50               5.016308              41850             14041.147041           1.786606             0.077952           14317.943846           1.230344             0.636491             0.000000             0.000000             0.000000           37090.771932           0.196761             0.094384      
       16.60               5.016308              41998             14468.923922           1.786380             0.080008           13714.023543           1.234867             0.631141             0.000000             0.000000             0.000000           37266.915353           0.193684             0.093382      
       16.70               5.016308              42112             14519.250614           1.787076             0.079264           14091.473732           1.206545             0.636885             0.000000             0.000000             0.000000           36839.138472           0.191400             0.092465      
       16.80               5.016308              42027             14267.617154           1.785442             0.079341           14770.884073           1.186794             0.650555             0.000000             0.000000             0.000000           36411.361591           0.192138             0.090339      
       16.90               5.016308              42085             14443.760576           1.779800             0.083871           14619.903997           1.185781             0.651306             0.000000             0.000000             0.000000           36386.198245           0.191199             0.093460      
       17.00               5.016308              42256             14494.087268           1.775276             0.081776           13890.166965           1.240446             0.628206             0.000000             0.000000             0.000000           37065.608586           0.189907             0.091565      
       17.10               5.016308              42268             14821.210765           1.771245             0.082791           14091.473732           1.199662             0.628905             0.000000             0.000000             0.000000           36537.178321           0.187289             0.092268      
       17.20               5.016308              42358             15248.987646           1.764642             0.080652           13412.063392           1.209583             0.622368             0.000000             0.000000             0.000000           36788.811780           0.186687             0.090479      
       17.30               5.016308              42339             14921.864149           1.762179             0.077710           13764.350235           1.224976             0.612121             0.000000             0.000000             0.000000           36763.648434           0.186162             0.089905      
       17.40               5.016308              42297             15047.680879           1.757214             0.078338           14343.107192           1.170527             0.641808             0.000000             0.000000             0.000000           36059.074748           0.187720             0.090494      
       17.50               5.016308              42270             14720.557381           1.756727             0.077961           14670.230689           1.185735             0.636275             0.000000             0.000000             0.000000           36059.074748           0.187054             0.087600      
       17.60               5.016308              42289             14770.884073           1.756428             0.072896           14997.354187           1.161005             0.643049             0.000000             0.000000             0.000000           35681.624558           0.186202             0.086768      
       17.70               5.016308              42323             14896.700803           1.753610             0.071968           14317.943846           1.196610             0.628173             0.000000             0.000000             0.000000           36235.218169           0.186117             0.087642      
       17.80               5.016308              42282             14896.700803           1.757235             0.071174           14242.453808           1.198038             0.622180             0.000000             0.000000             0.000000           36310.708207           0.186171             0.093919      
       17.90               5.016308              42211             14896.700803           1.752334             0.080094           14821.210765           1.155843             0.645911             0.000000             0.000000             0.000000           35731.951250           0.189326             0.093044      
       18.00               5.016308              42048             14292.780500           1.757601             0.069789           14041.147041           1.226680             0.606088           1358.820681            0.564460             0.644906           35757.114596           0.192633             0.092303      
       18.10               5.016308              41890             14066.310387           1.760021             0.066060           14896.700803           1.215571             0.617531             0.000000             0.000000             0.000000           36486.851629           0.195550             0.092783      
       18.20               5.016308              41889             14267.617154           1.762523             0.065433           14292.780500           1.229992             0.621871             0.000000             0.000000             0.000000           36889.465164           0.197157             0.092990      
       18.30               5.016308              42030             14494.087268           1.763823             0.063014           14670.230689           1.185530             0.637542             0.000000             0.000000             0.000000           36285.544861           0.194099             0.092389      
       18.40               5.016308              42081             13613.370159           1.770539             0.061074           16180.031446           1.180344             0.639537            780.063724            0.198702             0.097344           34876.397488           0.190501             0.092721      
       18.50               5.016308              41964             13965.657003           1.775355             0.064631           15173.497608           1.197219             0.622921             0.000000             0.000000             0.000000           36310.708207           0.193882             0.096075      
       18.60               5.016308              41774             14066.310387           1.779642             0.061606           14619.903997           1.211225             0.623231             0.000000             0.000000             0.000000           36763.648434           0.197450             0.096544      
       18.70               5.016308              41806             13688.860197           1.785613             0.062754           14997.354187           1.221482             0.626859             0.000000             0.000000             0.000000           36763.648434           0.196879             0.095051      
       18.80               5.016308              41778             14015.983695           1.786389             0.063980           14594.740652           1.208655             0.638654             0.000000             0.000000             0.000000           36839.138472           0.198756             0.093118      
       18.90               5.016308              41824             14343.107192           1.786294             0.064800           13588.206813           1.247111             0.620334             0.000000             0.000000             0.000000           37518.548813           0.198115             0.094851      
       19.00               5.016308              41950             15022.517533           1.782724             0.059764           13009.449857           1.221650             0.617065             0.000000             0.000000             0.000000           37417.895429           0.195789             0.091767      
       19.10               5.016308              41948             14418.597230           1.781380             0.064138           14317.943846           1.199264             0.631929             0.000000             0.000000             0.000000           36713.321742           0.194589             0.092587      
       19.20               5.016308              41933             14292.780500           1.779710             0.064287           14066.310387           1.231595             0.615000             0.000000             0.000000             0.000000           37090.771932           0.195170             0.094639      
       19.30               5.016308              41835             14292.780500           1.775232             0.063220           13437.226738           1.276305             0.599511             0.000000             0.000000             0.000000           37719.855580           0.198225             0.095727      
       19.40               5.016308              41786             14217.290462           1.775444             0.061921           14267.617154           1.223820             0.625013             0.000000             0.000000             0.000000           36964.955202           0.197403             0.091093      
       19.50               5.016308              41937             14267.617154           1.770933             0.058806           14720.557381           1.192958             0.647930             0.000000             0.000000             0.000000           36461.688283           0.196700             0.094095      
       19.60               5.016308              42082             14947.027495           1.766371             0.062451           14242.453808           1.166442             0.648298             0.000000             0.000000             0.000000           36260.381515           0.192634             0.093767      
       19.70               5.016308              42249             15299.314338           1.763151             0.063149           13185.593278           1.213597             0.622006             0.000000             0.000000             0.000000           36964.955202           0.189991             0.092725      
       19.80               5.016308              42273             14972.190841           1.761599             0.061847           14267.617154           1.176160             0.646985             0.000000             0.000000             0.000000           36210.054823           0.189008             0.089136      
       19.90               5.016308              42353             14871.537457           1.760141             0.064812           14846.374111           1.159340             0.655064             0.000000             0.000000             0.000000           35731.951250           0.185044             0.089313      
       20.00               5.016308              42434             15072.844225           1.759721             0.064356           13814.676927           1.210235             0.628529             0.000000             0.000000             0.000000           36562.341667           0.184808             0.089431      
       20.10               5.016308              42461             14619.903997           1.760887             0.066200           16331.011522           1.097727             0.671568             0.000000             0.000000             0.000000           34498.947299           0.183455             0.086798      
       20.20               5.016308              42409             14670.230689           1.762685             0.069935           14192.127116           1.223354             0.621989             0.000000             0.000000             0.000000           36587.505013           0.185282             0.088502      
       20.30               5.016308              42463             14821.210765           1.761934             0.064164           15123.170916           1.146916             0.655383             0.000000             0.000000             0.000000           35505.481137           0.184225             0.093357      
       20.40               5.016308              42413             14846.374111           1.759150             0.058927           14393.433884           1.194017             0.629107             0.000000             0.000000             0.000000           36210.054823           0.184949             0.091074      
       20.50               5.016308              42500             15173.497608           1.757736             0.056688           13965.657003           1.193141             0.620468             0.000000             0.000000             0.000000           36310.708207           0.183582             0.093701      
       20.60               5.016308              42396             14544.413960           1.759645             0.056302           14217.290462           1.239547             0.610401            855.553762            0.224416             0.088801           35832.604634           0.183967             0.091979      
       20.70               5.016308              42411             14720.557381           1.756999             0.060986           14217.290462           1.223018             0.614670             0.000000             0.000000             0.000000           36512.014975           0.184816             0.088364      
       20.80               5.016308              42304             14997.354187           1.755443             0.064360           13588.206813           1.233202             0.604452             0.000000             0.000000             0.000000           36864.301818           0.187607             0.088191      
       20.90               5.016308              42156             14695.394035           1.761300             0.061862           13336.573354           1.272366             0.583349             0.000000             0.000000             0.000000           37417.895429           0.191032             0.092209      
       21.00               5.016308              42091             14670.230689           1.761458             0.065168           14141.800424           1.209535             0.613245             0.000000             0.000000             0.000000           36637.831704           0.192533             0.091845      
       21.10               5.016308              41854             14368.270538           1.766462             0.062345           14494.087268           1.208217             0.607663             0.000000             0.000000             0.000000           36587.505013           0.194247             0.095307      
       21.20               5.016308              41778             14468.923922           1.774285             0.056623           13235.919970           1.271162             0.578968             0.000000             0.000000             0.000000           37745.018926           0.198781             0.097619      
       21.30               5.016308              41620             13965.657003           1.781083             0.059655           14368.270538           1.227148             0.616298             0.000000             0.000000             0.000000           37115.935278           0.201908             0.092362      
       21.40               5.016308              41562             14141.800424           1.781103             0.061854           13915.330311           1.239784             0.603188             0.000000             0.000000             0.000000           37392.732083           0.202178             0.095417      
       21.50               5.016308              41637             14443.760576           1.776823             0.061485           13588.206813           1.232392             0.607015             0.000000             0.000000             0.000000           37417.895429           0.202844             0.090777      
       21.60               5.016308              41599             13688.860197           1.773851             0.064520           15148.334262           1.206535             0.638240             0.000000             0.000000             0.000000           36612.668359           0.203236             0.092759      
       21.70               5.016308              41730             14066.310387           1.772320             0.061309           14770.884073           1.201418             0.632163             0.000000             0.000000             0.000000           36612.668359           0.200040             0.092433      
       21.80               5.016308              41760             14066.310387           1.774239             0.062029           14720.557381           1.211435             0.627357             0.000000             0.000000             0.000000           36662.995050           0.196656             0.091080      
       21.90               5.016308              41880             14267.617154           1.774578             0.057433           14494.087268           1.204629             0.636108             0.000000             0.000000             0.000000           36688.158396           0.196821             0.094232      
       22.00               5.016308              41991             14519.250614           1.773301             0.061806           14871.537457           1.159934             0.655774             0.000000             0.000000             0.000000           36059.074748           0.194209             0.093778      
       22.10               5.016308              42019             14544.413960           1.775527             0.060241           13714.023543           1.235305             0.615839             0.000000             0.000000             0.000000           37191.425315           0.194534             0.089811      
       22.20               5.016308              41898             14166.963770           1.781469             0.059600           14972.190841           1.184730             0.643911             0.000000             0.000000             0.000000           36310.708207           0.193442             0.093885      
       22.30               5.016308              42142             14317.943846           1.786849             0.065086           14569.577306           1.199760             0.641230             0.000000             0.000000             0.000000           36562.341667           0.189703             0.094915      
       22.40               5.016308              42255             14745.720727           1.786756             0.056347           13563.043468           1.229001             0.624662             0.000000             0.000000             0.000000           37141.098623           0.188040             0.093450      
       22.50               5.016308              42365             14468.923922           1.778156             0.059464           15701.927873           1.127441             0.665500             0.000000             0.000000             0.000000           35279.011023           0.186201             0.091758      
       22.60               5.016308              42272             14796.047419           1.771960             0.056544           13638.533505           1.235250             0.606426             0.000000             0.000000             0.000000           37015.281894           0.187355             0.092236      
       22.70               5.016308              42258             14670.230689           1.771138             0.059139           14670.230689           1.176737             0.639551             0.000000             0.000000             0.000000           36109.401439           0.187043             0.090278      
       22.80               5.016308              42227             14745.720727           1.771022             0.061426           14443.760576           1.184456             0.635755             0.000000             0.000000             0.000000           36260.381515           0.186898             0.089427      
       22.90               5.016308              42287             14997.354187           1.768445             0.061964           13336.573354           1.236375             0.615181             0.000000             0.000000             0.000000           37115.935278           0.188302             0.094887      
       23.00               5.016308              42346             14846.374111           1.766627             0.064127           14594.740652           1.168366             0.646111             0.000000             0.000000             0.000000           36008.748056           0.186621             0.093213      
       23.10               5.016308              42330             15198.660954           1.762261             0.058713           13990.820349           1.176915             0.635089             0.000000             0.000000             0.000000           36260.381515           0.186154             0.089760      
       23.20               5.016308              42304             14896.700803           1.762001             0.057941           13915.330311           1.213051             0.618805             0.000000             0.000000             0.000000           36637.831704           0.187566             0.093116      
       23.30               5.016308              42222             14494.087268           1.767962             0.061376           14343.107192           1.219052             0.620154             0.000000             0.000000             0.000000           36612.668359           0.188186             0.091368      
       23.40               5.016308              42124             14569.577306           1.771980             0.058395           14770.884073           1.172035             0.642452            679.410341            0.156018             0.088483           35429.991099           0.190940             0.089737      
       23.50               5.016308              42123             14770.884073           1.769427             0.059918           13865.003619           1.213054             0.622653             0.000000             0.000000             0.000000           36813.975126           0.191368             0.094131      
       23.60               5.016308              42276             14695.394035           1.766200             0.059975           14166.963770           1.206469             0.628269             0.000000             0.000000             0.000000           36587.505013           0.190038             0.092055      
       23.70               5.016308              42073             14947.027495           1.763896             0.059704           13638.533505           1.215013             0.613860             0.000000             0.000000             0.000000           36864.301818           0.191622             0.093332      
       23.80               5.016308              42128             14519.250614           1.764761             0.062721           14141.800424           1.223324             0.627431             0.000000             0.000000             0.000000           36788.811780           0.192368             0.093262      
       23.90               5.016308              42188             14997.354187           1.764378             0.057983           13487.553430           1.216974             0.625878             0.000000             0.000000             0.000000           36964.955202           0.192750             0.092862      
       24.00               5.016308              42112             14796.047419           1.761687             0.059588           14141.800424           1.196665             0.632180             0.000000             0.000000             0.000000           36512.014975           0.192019             0.093981      
       24.10               5.016308              42109             14519.250614           1.760697             0.057127           14921.864149           1.177936             0.642256             0.000000             0.000000             0.000000           36008.748056           0.190481             0.092117      
       24.20               5.016308              42054             14695.394035           1.765519             0.058299           13613.370159           1.241353             0.616578             0.000000             0.000000             0.000000           37141.098623           0.192671             0.093440      
       24.30               5.016308              42070             14972.190841           1.769614             0.058792           13412.063392           1.222929             0.614657             0.000000             0.000000             0.000000           37065.608586           0.191633             0.094297      
       24.40               5.016308              42038             14494.087268           1.771964             0.058951           14393.433884           1.200825             0.626689             0.000000             0.000000             0.000000           36562.341667           0.192356             0.090462      
       24.50               5.016308              42000             14418.597230           1.775554             0.057723           14846.374111           1.174832             0.641535             0.000000             0.000000             0.000000           36184.891477           0.192263             0.090401      
       24.60               5.016308              42022             14368.270538           1.778711             0.061391           14594.740652           1.196390             0.635881             0.000000             0.000000             0.000000           36486.851629           0.191357             0.089695      
       24.70               5.016308              42134             14091.473732           1.782638             0.062216           14645.067343           1.222937             0.630278             0.000000             0.000000             0.000000           36713.321742           0.189849             0.092066      
       24.80               5.016308              42206             14569.577306           1.785570             0.059759           13563.043468           1.250309             0.606709             0.000000             0.000000             0.000000           37317.242045           0.188304             0.093291      
       24.90               5.016308              42167             14217.290462           1.787190             0.055991           14494.087268           1.217876             0.627301             0.000000             0.000000             0.000000           36738.485088           0.188876             0.093058      
       25.00               5.016308              42127             14393.433884           1.786856             0.054410           13865.003619           1.242048             0.615456             0.000000             0.000000             0.000000           37191.425315           0.189829             0.089833      
       25.10               5.016308              42159             13839.840273           1.787737             0.055375           15752.254565           1.174752             0.653653             0.000000             0.000000             0.000000           35857.767980           0.188327             0.093516      
       25.20               5.016308              42237             14015.983695           1.787245             0.062521           14796.047419           1.223165             0.627018             0.000000             0.000000             0.000000           36637.831704           0.187020             0.090735      
       25.30               5.016308              42230             14544.413960           1.784121             0.062301           13764.350235           1.238489             0.614902             0.000000             0.000000             0.000000           37141.098623           0.188578             0.092045      
       25.40               5.016308              42152             14418.597230           1.782975             0.056364           14091.473732           1.230602             0.622339             0.000000             0.000000             0.000000           36939.791856           0.188171             0.091027      
       25.50               5.016308              42167             14141.800424           1.783861             0.058790           14393.433884           1.234938             0.623891             0.000000             0.000000             0.000000           36914.628510           0.189573             0.093125      
       25.60               5.016308              42112             14066.310387           1.781988             0.058246           14796.047419           1.213094             0.640552             0.000000             0.000000             0.000000           36587.505013           0.190912             0.094047      
       25.70               5.016308              42052             14619.903997           1.778192             0.061475           15148.334262           1.129101             0.669775             0.000000             0.000000             0.000000           35681.624558           0.193349             0.093535      
       25.80               5.016308              42149             14619.903997           1.770805             0.058132           14192.127116           1.208698             0.634088             0.000000             0.000000             0.000000           36637.831704           0.189886             0.090814      
       25.90               5.016308              42219             14796.047419           1.766012             0.058331           14343.107192           1.188306             0.644705             0.000000             0.000000             0.000000           36310.708207           0.187989             0.088832      
       26.00               5.016308              42374             15123.170916           1.760279             0.059049           14141.800424           1.179129             0.641189             0.000000             0.000000             0.000000           36184.891477           0.185271             0.089758      
       26.10               5.016308              42441             15374.804376           1.756510             0.060234           13739.186889           1.184568             0.629295             0.000000             0.000000             0.000000           36335.871553           0.184914             0.093054      
       26.20               5.016308              42495             15148.334262           1.754186             0.057698           13386.900046           1.239421             0.612651             0.000000             0.000000             0.000000           36914.628510           0.185157             0.091268      
       26.30               5.016308              42550             14972.190841           1.756056             0.060848           14821.210765           1.162860             0.643903             0.000000             0.000000             0.000000           35656.461212           0.181538             0.089553      
       26.40               5.016308              42537             14720.557381           1.759308             0.057749           15047.680879           1.170878             0.640325             0.000000             0.000000             0.000000           35681.624558           0.181690             0.090472      
       26.50               5.016308              42397             14947.027495           1.757741             0.058958           14217.290462           1.197064             0.636497             0.000000             0.000000             0.000000           36285.544861           0.184867             0.091589      
       26.60               5.016308              42401             14821.210765           1.759640             0.056257           14141.800424           1.216040             0.628897             0.000000             0.000000             0.000000           36486.851629           0.184258             0.092144      
       26.70               5.016308              42426             14997.354187           1.758177             0.059079           14846.374111           1.155029             0.654134             0.000000             0.000000             0.000000           35606.134520           0.182103             0.090092      
       26.80               5.016308              42362             15047.680879           1.755885             0.061663           14317.943846           1.185086             0.641023             0.000000             0.000000             0.000000           36084.238094           0.183182             0.089942      
       26.90               5.016308              42428             14796.047419           1.760200             0.059174           14015.983695           1.226243             0.620486             0.000000             0.000000             0.000000           36637.831704           0.184754             0.090096      
       27.00               5.016308              42399             14871.537457           1.765924             0.056186           13814.676927           1.223119             0.618235             0.000000             0.000000             0.000000           36763.648434           0.186081             0.089200      
       27.10               5.016308              42287             14594.740652           1.766732             0.060041           16079.378063           1.103152             0.669530             0.000000             0.000000             0.000000           34775.744104           0.186251             0.091942      
       27.20               5.016308              42292             14645.067343           1.766329             0.061589           14267.617154           1.211345             0.628123             0.000000             0.000000             0.000000           36537.178321           0.187453             0.090407      
       27.30               5.016308              42352             14695.394035           1.765587             0.063880           14821.210765           1.170215             0.647727             0.000000             0.000000             0.000000           35933.258018           0.186735             0.089831      
       27.40               5.016308              42288             14594.740652           1.770432             0.061688           14418.597230           1.200810             0.634585             0.000000             0.000000             0.000000           36436.524937           0.187916             0.093645      
       27.50               5.016308              42197             14468.923922           1.772005             0.062344           14368.270538           1.217405             0.631184             0.000000             0.000000             0.000000           36612.668359           0.187613             0.098335      
       27.60               5.016308              42272             14594.740652           1.775914             0.065269           14166.963770           1.219316             0.625024             0.000000             0.000000             0.000000           36688.158396           0.185537             0.091368      
       27.70               5.016308              42308             14292.780500           1.778031             0.061379           14166.963770           1.247691             0.616153             0.000000             0.000000             0.000000           36990.118548           0.186834             0.089284      
       27.80               5.016308              42208             14544.413960           1.780615             0.063426           15701.927873           1.117761             0.661513             0.000000             0.000000             0.000000           35203.520985           0.186089             0.088545      
       27.90               5.016308              42201             14670.230689           1.774614             0.058462           14166.963770           1.207104             0.628412             0.000000             0.000000             0.000000           36612.668359           0.187503             0.089358      
       28.00               5.016308              42214             14393.433884           1.769626             0.058097           14770.884073           1.196205             0.639514             0.000000             0.000000             0.000000           36285.544861           0.189056             0.087377      
       28.10               5.016308              42309             14846.374111           1.765347             0.056956           14494.087268           1.173996             0.640120             0.000000             0.000000             0.000000           36109.401439           0.187624             0.091735      
       28.20               5.016308              42204             14468.923922           1.764748             0.055334           14141.800424           1.233718             0.612185            478.103573            0.211251             0.095666           36361.034899           0.190259             0.093552      
       28.30               5.016308              42067             14796.047419           1.762700             0.058513           13814.676927           1.216894             0.617454             0.000000             0.000000             0.000000           36839.138472           0.192947             0.090518      
       28.40               5.016308              41991             15223.824300           1.762172             0.059587           12732.653051           1.247972             0.596617             0.000000             0.000000             0.000000           37493.385467           0.194248             0.090740      
       28.50               5.016308              42058             14292.780500           1.767186             0.058085           14821.210765           1.197338             0.638468             0.000000             0.000000             0.000000           36335.871553           0.192537             0.092346      
       28.60               5.016308              42047             14494.087268           1.768928             0.060748           14292.780500           1.212360             0.631435           1082.023876            0.200550             0.109742           35580.971175           0.191563             0.094185      
       28.70               5.016308              42033             14368.270538           1.768062             0.064555           15676.764527           1.138373             0.666462            578.756957            0.209069             0.077925           34826.070796           0.190346             0.090968      
       28.80               5.016308              42131             14519.250614           1.771166             0.066043           14645.067343           1.188523             0.641300             0.000000             0.000000             0.000000           36285.544861           0.189552             0.092008      
       28.90               5.016308              42187             14594.740652           1.775434             0.061633           14770.884073           1.173593             0.645604             0.000000             0.000000             0.000000           36084.238094           0.187145             0.089490      
       29.00               5.016308              42426             14720.557381           1.782337             0.062669           13890.166965           1.219568             0.633407             0.000000             0.000000             0.000000           36839.138472           0.185211             0.089818      
       29.10               5.016308              42456             14745.720727           1.780856             0.065858           14821.210765           1.160364             0.658023             0.000000             0.000000             0.000000           35882.931326           0.182315             0.091051      
       29.20               5.016308              42464             14670.230689           1.780885             0.065848           14821.210765           1.169270             0.652552             0.000000             0.000000             0.000000           35958.421364           0.181988             0.090521      
       29.30               5.016308              42521             14544.413960           1.779034             0.070120           15198.660954           1.161813             0.653186             0.000000             0.000000             0.000000           35706.787904           0.181114             0.090371      
       29.40               5.016308              42452             14821.210765           1.777655             0.067388           13638.533505           1.238843             0.611480             0.000000             0.000000             0.000000           36990.118548           0.182670             0.090502      
       29.50               5.016308              42463             14519.250614           1.779844             0.063189           14217.290462           1.224706             0.627505             0.000000             0.000000             0.000000           36713.321742           0.183748             0.087854      
       29.60               5.016308              42277             13839.840273           1.780367             0.064214           15349.641030           1.215403             0.636993             0.000000             0.000000             0.000000           36260.381515           0.184885             0.088787      
       29.70               5.016308              42245             14468.923922           1.780920             0.069470           14443.760576           1.206542             0.627716             0.000000             0.000000             0.000000           36537.178321           0.186249             0.091292      
       29.80               5.016308              42214             14116.637078           1.780736             0.069718           15173.497608           1.192869             0.642952            553.593611            0.193283             0.094572           35606.134520           0.186906             0.092784      
       29.90               5.016308              42210             14871.537457           1.776615             0.069945           13512.716776           1.227140             0.623711             0.000000             0.000000             0.000000           37065.608586           0.188773             0.087666      
       30.00               5.016308              42299             14544.413960           1.772227             0.068420           14343.107192           1.215985             0.620891             0.000000             0.000000             0.000000           36562.341667           0.185519             0.089393      
       30.10               5.016308              42081             14569.577306           1.768480             0.064490           14041.147041           1.226111             0.618462             0.000000             0.000000             0.000000           36839.138472           0.190504             0.092290      
       30.20               5.016308              42164             14720.557381           1.766373             0.061096           14166.963770           1.203504             0.637072             0.000000             0.000000             0.000000           36562.341667           0.190032             0.089404      
       30.30               5.016308              42197             15274.150992           1.763371             0.059307           12606.836321           1.262410             0.594831             0.000000             0.000000             0.000000           37568.875505           0.190344             0.091356      
