        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       19.50               5.016308              39105             11273.178986           1.855643             0.075736           15701.927873           1.235262             0.648402             0.000000             0.000000             0.000000           38474.755959           0.251723             0.111054      
       19.60               5.016308              39073             11071.872218           1.856868             0.077183           15852.907949           1.246901             0.645424             0.000000             0.000000             0.000000           38525.082651           0.251109             0.108206      
       19.70               5.016308              39083             11625.465829           1.861689             0.078705           14166.963770           1.300773             0.605730             0.000000             0.000000             0.000000           39657.433219           0.250369             0.112585      
       19.80               5.016308              39112             11424.159062           1.865695             0.078705           14770.884073           1.278800             0.625247             0.000000             0.000000             0.000000           39254.819683           0.249574             0.108080      
       19.90               5.016308              39033             11172.525602           1.866096             0.081779           15374.804376           1.263756             0.644814             0.000000             0.000000             0.000000           38902.532840           0.249881             0.108889      
       20.00               5.016308              39167             11172.525602           1.864753             0.082412           15475.457760           1.265552             0.638486             0.000000             0.000000             0.000000           38801.879456           0.246921             0.106828      
       20.10               5.016308              39239             11147.362256           1.863042             0.085210           15550.947798           1.264489             0.635994             0.000000             0.000000             0.000000           38751.552764           0.246906             0.106028      
       20.20               5.016308              39024             11222.852294           1.866014             0.078519           15098.007571           1.278778             0.622762             0.000000             0.000000             0.000000           39129.002954           0.249201             0.108546      
       20.30               5.016308              39094             10946.055489           1.873278             0.078370           15727.091219           1.266159             0.639485             0.000000             0.000000             0.000000           38776.716110           0.247107             0.108045      
       20.40               5.016308              39190             11675.792521           1.875676             0.081254           14569.577306           1.260297             0.646537             0.000000             0.000000             0.000000           39204.492991           0.248390             0.103356      
       20.50               5.016308              39363             11474.485754           1.873025             0.076417           14997.354187           1.267357             0.636058             0.000000             0.000000             0.000000           38978.022878           0.243753             0.106618      
       20.60               5.016308              39375             12128.732748           1.867796             0.081797           14116.637078           1.258940             0.625751             0.000000             0.000000             0.000000           39204.492991           0.244207             0.107343      
       20.70               5.016308              39385             11097.035564           1.868877             0.083473           16507.154944           1.218744             0.654429             0.000000             0.000000             0.000000           37845.672310           0.241586             0.107482      
       20.80               5.016308              39396             11222.852294           1.865390             0.083423           15349.641030           1.271105             0.635737             0.000000             0.000000             0.000000           38877.369494           0.245747             0.109537      
       20.90               5.016308              39381             11348.669024           1.861716             0.083905           16205.194792           1.212389             0.656426             0.000000             0.000000             0.000000           37895.999002           0.243429             0.108207      
       21.00               5.016308              39244             11222.852294           1.857816             0.086436           15777.417911           1.249634             0.639781             0.000000             0.000000             0.000000           38449.592613           0.245360             0.105984      
       21.10               5.016308              39235             11348.669024           1.857663             0.077239           15777.417911           1.236768             0.644781            377.450189            0.267585             0.157943           37946.325694           0.245188             0.107383      
       21.20               5.016308              39219             11549.975791           1.854290             0.080577           15173.497608           1.247965             0.644033             0.000000             0.000000             0.000000           38726.389418           0.249107             0.108473      
       21.30               5.016308              39201             11273.178986           1.855555             0.075418           16104.541409           1.217979             0.655922             0.000000             0.000000             0.000000           38072.142424           0.248660             0.107246      
       21.40               5.016308              39098             11499.649100           1.856231             0.080309           15727.091219           1.217644             0.652935             0.000000             0.000000             0.000000           38223.122499           0.248645             0.109326      
       21.50               5.016308              39165             11700.955867           1.860190             0.081796           14871.537457           1.251316             0.632423             0.000000             0.000000             0.000000           38877.369494           0.247573             0.104345      
       21.60               5.016308              39307             11373.832370           1.860235             0.085202           15601.274490           1.242463             0.644537             0.000000             0.000000             0.000000           38474.755959           0.245824             0.108376      
       21.70               5.016308              39240             11675.792521           1.860430             0.085067           14821.210765           1.257252             0.641100             0.000000             0.000000             0.000000           38952.859532           0.247581             0.106924      
       21.80               5.016308              39272             11524.812445           1.863197             0.084707           14745.720727           1.282406             0.630789             0.000000             0.000000             0.000000           39179.329645           0.245461             0.104259      
       21.90               5.016308              39256             11826.772597           1.862723             0.083407           14343.107192           1.271691             0.628350             0.000000             0.000000             0.000000           39279.983029           0.247709             0.109305      
       22.00               5.016308              39226             11801.609251           1.857882             0.087349           14972.190841           1.239965             0.641812             0.000000             0.000000             0.000000           38676.062726           0.245863             0.110193      
       22.10               5.016308              39332             11801.609251           1.855933             0.089376           15274.150992           1.225076             0.641964             0.000000             0.000000             0.000000           38374.102575           0.244566             0.108830      
       22.20               5.016308              39326             11323.505678           1.856139             0.092638           15953.561333           1.227939             0.646863             0.000000             0.000000             0.000000           38172.795807           0.246039             0.105171      
       22.30               5.016308              39144             11424.159062           1.856854             0.089924           15777.417911           1.227197             0.637902             0.000000             0.000000             0.000000           38248.285845           0.246416             0.108527      
       22.40               5.016308              39087             11373.832370           1.856630             0.089124           15299.314338           1.258684             0.634500             0.000000             0.000000             0.000000           38776.716110           0.248242             0.111636      
       22.50               5.016308              39049             11575.139137           1.854924             0.086923           15475.457760           1.228590             0.653141             0.000000             0.000000             0.000000           38399.265921           0.247817             0.106760      
       22.60               5.016308              39183             11650.629175           1.856209             0.081130           15324.477684           1.230907             0.659374            629.083649            0.282951             0.143206           37845.672310           0.246607             0.106953      
       22.70               5.016308              39351             11952.589327           1.850645             0.076464           14871.537457           1.237733             0.650704             0.000000             0.000000             0.000000           38625.736035           0.245251             0.108623      
       22.80               5.016308              39466             12304.876170           1.844716             0.082805           14745.720727           1.221371             0.651878             0.000000             0.000000             0.000000           38399.265921           0.241958             0.100529      
       22.90               5.016308              39557             12078.406056           1.839481             0.073643           15274.150992           1.220035             0.657732             0.000000             0.000000             0.000000           38097.305770           0.240096             0.108003      
       23.00               5.016308              39729             11776.445905           1.840029             0.080084           15651.601181           1.230417             0.645671             0.000000             0.000000             0.000000           38021.815732           0.238626             0.105342      
       23.10               5.016308              39543             12053.242710           1.837763             0.080561           14645.067343           1.265409             0.624372             0.000000             0.000000             0.000000           38751.552764           0.240429             0.105158      
       23.20               5.016308              39515             12128.732748           1.830941             0.075949           14519.250614           1.265148             0.625585             0.000000             0.000000             0.000000           38801.879456           0.242875             0.108039      
       23.30               5.016308              39402             11776.445905           1.829245             0.077842           15475.457760           1.238606             0.638119             0.000000             0.000000             0.000000           38197.959153           0.243207             0.105065      
       23.40               5.016308              39407             12279.712824           1.826671             0.074051           15148.334262           1.208582             0.645643             0.000000             0.000000             0.000000           38021.815732           0.243571             0.103211      
       23.50               5.016308              39343             12204.222786           1.826089             0.073362           15148.334262           1.214985             0.639403             0.000000             0.000000             0.000000           38097.305770           0.244348             0.105210      
       23.60               5.016308              39388             11851.935943           1.829153             0.070698           15752.254565           1.209287             0.646816             0.000000             0.000000             0.000000           37845.672310           0.244995             0.103599      
       23.70               5.016308              39170             11851.935943           1.832696             0.075468           15651.601181           1.202880             0.654682             0.000000             0.000000             0.000000           37946.325694           0.249089             0.105847      
       23.80               5.016308              39036             11751.282559           1.837502             0.077860           15072.844225           1.241637             0.630521             0.000000             0.000000             0.000000           38625.736035           0.250921             0.104916      
       23.90               5.016308              38962             11650.629175           1.842390             0.074353           15274.150992           1.229528             0.630262             0.000000             0.000000             0.000000           38525.082651           0.253212             0.104308      
       24.00               5.016308              38955             11474.485754           1.845050             0.073164           15928.397987           1.206085             0.653103             0.000000             0.000000             0.000000           38046.979078           0.252793             0.107086      
       24.10               5.016308              38942             11600.302483           1.851503             0.074670           15223.824300           1.234447             0.642294             0.000000             0.000000             0.000000           38625.736035           0.251879             0.108327      
       24.20               5.016308              39182             11499.649100           1.850056             0.070468           15852.907949           1.212333             0.653633             0.000000             0.000000             0.000000           38097.305770           0.249519             0.109060      
       24.30               5.016308              39212             11927.425981           1.844908             0.072550           15248.987646           1.214769             0.644506             0.000000             0.000000             0.000000           38273.449191           0.247456             0.108294      
       24.40               5.016308              39344             11675.792521           1.844414             0.078973           15198.660954           1.249584             0.633714             0.000000             0.000000             0.000000           38575.409343           0.245571             0.106992      
       24.50               5.016308              39486             11826.772597           1.841584             0.085185           15274.150992           1.238694             0.631018             0.000000             0.000000             0.000000           38348.939229           0.242510             0.106154      
       24.60               5.016308              39327             11298.342332           1.842571             0.081104           15676.764527           1.260592             0.624017            553.593611            0.234829             0.111704           37921.162348           0.244982             0.105014      
       24.70               5.016308              39206             11071.872218           1.847745             0.080021           15701.927873           1.271054             0.619065            478.103573            0.263541             0.113294           38197.959153           0.247605             0.106896      
       24.80               5.016308              38927             10870.565451           1.859149             0.087401           16054.214717           1.251011             0.636311             0.000000             0.000000             0.000000           38525.082651           0.251940             0.110791      
       24.90               5.016308              38871             11222.852294           1.864321             0.082145           14997.354187           1.271758             0.628192             0.000000             0.000000             0.000000           39229.656337           0.255011             0.108677      
       25.00               5.016308              38883             11549.975791           1.864852             0.087976           14242.453808           1.286014             0.626559             0.000000             0.000000             0.000000           39657.433219           0.255816             0.110332      
       25.10               5.016308              39024             11197.688948           1.869672             0.084376           15148.334262           1.266806             0.638219             0.000000             0.000000             0.000000           39103.839608           0.252507             0.103395      
       25.20               5.016308              38984             10971.218835           1.867340             0.091135           15701.927873           1.259272             0.642328             0.000000             0.000000             0.000000           38776.716110           0.251182             0.102930      
       25.30               5.016308              38912             11097.035564           1.861939             0.083810           15274.150992           1.271036             0.634871             0.000000             0.000000             0.000000           39078.676262           0.253949             0.110208      
       25.40               5.016308              38977             11323.505678           1.859230             0.087069           15324.477684           1.251592             0.639076             0.000000             0.000000             0.000000           38801.879456           0.251715             0.107279      
       25.50               5.016308              39095             11549.975791           1.856021             0.080507           14670.230689           1.274418             0.628766             0.000000             0.000000             0.000000           39229.656337           0.251519             0.107972      
       25.60               5.016308              39022             11549.975791           1.851346             0.079769           14871.537457           1.267925             0.623926             0.000000             0.000000             0.000000           39028.349570           0.250100             0.108520      
       25.70               5.016308              39036             11927.425981           1.842141             0.079196           14494.087268           1.252718             0.635332             0.000000             0.000000             0.000000           39028.349570           0.252919             0.112081      
       25.80               5.016308              39147             11524.812445           1.840203             0.082236           15827.744603           1.217861             0.654579             0.000000             0.000000             0.000000           38097.305770           0.249781             0.107918      
       25.90               5.016308              39255             11549.975791           1.840004             0.073275           16003.888025           1.211331             0.657931             0.000000             0.000000             0.000000           37895.999002           0.247045             0.108594      
       26.00               5.016308              39186             11373.832370           1.844585             0.075230           15676.764527           1.245665             0.639695            402.613535            0.285634             0.128173           37996.652386           0.246785             0.107097      
       26.10               5.016308              39055             11650.629175           1.846681             0.079294           15148.334262           1.248454             0.625945             0.000000             0.000000             0.000000           38650.899381           0.247679             0.107407      
       26.20               5.016308              39076             11348.669024           1.848058             0.081283           16255.521484           1.210296             0.648248             0.000000             0.000000             0.000000           37845.672310           0.247135             0.108954      
       26.30               5.016308              39070             11197.688948           1.856365             0.079284           16582.644982           1.198542             0.661479             0.000000             0.000000             0.000000           37669.528888           0.247893             0.106094      
       26.40               5.016308              39300             11273.178986           1.851031             0.074283           16406.501560           1.212995             0.655552             0.000000             0.000000             0.000000           37770.182272           0.244426             0.104677      
       26.50               5.016308              39240             11600.302483           1.845814             0.072727           15425.131068           1.239860             0.635679             0.000000             0.000000             0.000000           38424.429267           0.246276             0.106145      
       26.60               5.016308              39337             11524.812445           1.841679             0.074768           15852.907949           1.225012             0.646815             0.000000             0.000000             0.000000           38072.142424           0.245718             0.109982      
       26.70               5.016308              39338             11851.935943           1.838434             0.071739           15399.967722           1.225132             0.628672             0.000000             0.000000             0.000000           38197.959153           0.244620             0.110127      
       26.80               5.016308              39174             11851.935943           1.834215             0.068115           15148.334262           1.237628             0.630267             0.000000             0.000000             0.000000           38449.592613           0.247415             0.106739      
       26.90               5.016308              39282             11902.262635           1.836794             0.077849           15626.437835           1.204369             0.640424             0.000000             0.000000             0.000000           37921.162348           0.245720             0.105910      
       27.00               5.016308              39131             11826.772597           1.835750             0.076845           14972.190841           1.248982             0.626242             0.000000             0.000000             0.000000           38650.899381           0.248093             0.109842      
       27.10               5.016308              39145             11952.589327           1.837761             0.071965           14393.433884           1.270996             0.610751             0.000000             0.000000             0.000000           39103.839608           0.249080             0.111288      
       27.20               5.016308              38917             11902.262635           1.838390             0.073931           14343.107192           1.268972             0.616595             0.000000             0.000000             0.000000           39204.492991           0.252981             0.106805      
       27.30               5.016308              38999             11700.955867           1.836602             0.071578           15123.170916           1.240877             0.633196             0.000000             0.000000             0.000000           38625.736035           0.252267             0.108159      
       27.40               5.016308              39014             11826.772597           1.829493             0.068499           15525.784452           1.209794             0.642553             0.000000             0.000000             0.000000           38097.305770           0.251461             0.108192      
       27.50               5.016308              39046             11776.445905           1.830179             0.067587           15047.680879           1.244577             0.627668             0.000000             0.000000             0.000000           38625.736035           0.251620             0.106626      
       27.60               5.016308              39080             11751.282559           1.833927             0.069171           14796.047419           1.259458             0.609951             0.000000             0.000000             0.000000           38902.532840           0.252271             0.110694      
       27.70               5.016308              38860             11222.852294           1.842936             0.069815           15198.660954           1.275770             0.610862             0.000000             0.000000             0.000000           39028.349570           0.254354             0.105681      
       27.80               5.016308              38720             10946.055489           1.856376             0.064251           16003.888025           1.235012             0.636098             0.000000             0.000000             0.000000           38499.919305           0.257533             0.110242      
       27.90               5.016308              38493             10971.218835           1.859137             0.065938           15349.641030           1.263547             0.629032             0.000000             0.000000             0.000000           39129.002954           0.260881             0.110765      
       28.00               5.016308              38500             10669.258683           1.862079             0.069324           15852.907949           1.257056             0.633089             0.000000             0.000000             0.000000           38927.696186           0.262153             0.114954      
       28.10               5.016308              38365             10870.565451           1.869912             0.069828           14997.354187           1.281959             0.621933             0.000000             0.000000             0.000000           39581.943181           0.263933             0.109350      
       28.20               5.016308              38387             10543.441953           1.873487             0.070840           16356.174868           1.231951             0.645365             0.000000             0.000000             0.000000           38550.245997           0.261918             0.106576      
       28.30               5.016308              38344             10543.441953           1.872633             0.065516           15525.784452           1.279227             0.632181             0.000000             0.000000             0.000000           39380.636413           0.263962             0.112230      
       28.40               5.016308              38544             10946.055489           1.868618             0.075614           15299.314338           1.261691             0.640300             0.000000             0.000000             0.000000           39204.492991           0.261271             0.112901      
       28.50               5.016308              38618             10946.055489           1.866517             0.070617           15777.417911           1.236007             0.650154             0.000000             0.000000             0.000000           38726.389418           0.259978             0.109705      
       28.60               5.016308              38660             10820.238759           1.864377             0.066105           16381.338214           1.215102             0.661275             0.000000             0.000000             0.000000           38248.285845           0.259410             0.109797      
       28.70               5.016308              38799             11474.485754           1.860998             0.066495           15399.967722           1.225327             0.645162             0.000000             0.000000             0.000000           38575.409343           0.253426             0.109252      
       28.80               5.016308              38955             11700.955867           1.856173             0.065682           14796.047419           1.245265             0.637784             0.000000             0.000000             0.000000           38952.859532           0.253024             0.109718      
       28.90               5.016308              39073             11499.649100           1.858318             0.067155           15248.987646           1.240935             0.643675             0.000000             0.000000             0.000000           38701.226072           0.250819             0.106221      
       29.00               5.016308              39155             11600.302483           1.859348             0.069628           14796.047419           1.261012             0.629813             0.000000             0.000000             0.000000           39053.512916           0.250246             0.109496      
       29.10               5.016308              39237             11398.995716           1.857883             0.068421           15752.254565           1.229602             0.642431             0.000000             0.000000             0.000000           38298.612537           0.246824             0.108300      
       29.20               5.016308              39220             11097.035564           1.860227             0.073341           15777.417911           1.258951             0.634705             0.000000             0.000000             0.000000           38575.409343           0.246115             0.108175      
       29.30               5.016308              39003             10669.258683           1.860392             0.071494           17111.075247           1.211847             0.660149            553.593611            0.233023             0.122953           37115.935278           0.250189             0.110951      
       29.40               5.016308              38835             11575.139137           1.852850             0.076710           15098.007571           1.238640             0.636379             0.000000             0.000000             0.000000           38776.716110           0.254070             0.108523      
       29.50               5.016308              38954             11348.669024           1.849468             0.071406           15475.457760           1.243388             0.640866             0.000000             0.000000             0.000000           38625.736035           0.252914             0.109441      
       29.60               5.016308              39025             11021.545526           1.846565             0.076640           16129.704755           1.242924             0.635245             0.000000             0.000000             0.000000           38298.612537           0.250662             0.109447      
       29.70               5.016308              38780             11499.649100           1.851187             0.083781           14393.433884           1.293923             0.604711             0.000000             0.000000             0.000000           39556.779835           0.255026             0.107506      
       29.80               5.016308              38758             10971.218835           1.861507             0.084818           15022.517533           1.299849             0.610397             0.000000             0.000000             0.000000           39456.126451           0.254713             0.109097      
       29.90               5.016308              38709             11097.035564           1.869869             0.080194           15349.641030           1.260486             0.631017             0.000000             0.000000             0.000000           39003.186224           0.253877             0.111420      
       30.00               5.016308              38890             11575.139137           1.866327             0.085281           14569.577306           1.259611             0.639482             0.000000             0.000000             0.000000           39305.146375           0.255564             0.104850      
       30.10               5.016308              38891             11021.545526           1.862534             0.084458           15727.091219           1.249818             0.636597             0.000000             0.000000             0.000000           38701.226072           0.253635             0.106979      
       30.20               5.016308              38828             10946.055489           1.861949             0.079311           16381.338214           1.219558             0.649106             0.000000             0.000000             0.000000           38122.469116           0.252895             0.109683      
       30.30               5.016308              38798             10795.075413           1.860200             0.086198           16481.991598           1.225762             0.644991            402.613535            0.317923             0.123291           37770.182272           0.253851             0.105748      
       30.40               5.016308              38776             11248.015640           1.860506             0.077476           14468.923922           1.304658             0.610321             0.000000             0.000000             0.000000           39732.923256           0.256613             0.108968      
       30.50               5.016308              38801             11398.995716           1.858322             0.083799           14972.190841           1.253056             0.635370             0.000000             0.000000             0.000000           39078.676262           0.257327             0.110667      
       30.60               5.016308              38830             11222.852294           1.856034             0.081394           15399.967722           1.245782             0.634144             0.000000             0.000000             0.000000           38827.042802           0.257166             0.111123      
       30.70               5.016308              38803             11197.688948           1.856276             0.075628           14921.864149           1.277990             0.618600             0.000000             0.000000             0.000000           39330.309721           0.257918             0.110181      
       30.80               5.016308              38596             11373.832370           1.860323             0.080072           14670.230689           1.267669             0.633115             0.000000             0.000000             0.000000           39405.799759           0.259962             0.110743      
       30.90               5.016308              38799             11851.935943           1.861890             0.082046           14166.963770           1.260609             0.629290             0.000000             0.000000             0.000000           39430.963105           0.255485             0.109844      
       31.00               5.016308              38883             11373.832370           1.857861             0.080458           15651.601181           1.225434             0.646477             0.000000             0.000000             0.000000           38424.429267           0.252157             0.107872      
       31.10               5.016308              39089             11851.935943           1.848306             0.078924           15173.497608           1.219758             0.647054             0.000000             0.000000             0.000000           38424.429267           0.249477             0.108404      
       31.20               5.016308              39294             12179.059440           1.839551             0.079839           14519.250614           1.241937             0.624927             0.000000             0.000000             0.000000           38751.552764           0.246803             0.108010      
       31.30               5.016308              39259             12002.916019           1.835137             0.077836           14745.720727           1.247481             0.626140             0.000000             0.000000             0.000000           38701.226072           0.247486             0.102804      
       31.40               5.016308              39320             11726.119213           1.836498             0.083878           14921.864149           1.262443             0.620794             0.000000             0.000000             0.000000           38801.879456           0.248107             0.110351      
       31.50               5.016308              39201             11398.995716           1.836741             0.083322           16104.541409           1.218973             0.639048             0.000000             0.000000             0.000000           37946.325694           0.248562             0.106696      
       31.60               5.016308              39189             11524.812445           1.836472             0.082429           14972.190841           1.273628             0.600684             0.000000             0.000000             0.000000           38952.859532           0.250713             0.108629      
       31.70               5.016308              38773             10996.382181           1.843788             0.087829           15425.131068           1.277331             0.606091             0.000000             0.000000             0.000000           39028.349570           0.256788             0.110941      
       31.80               5.016308              38549             11474.485754           1.845573             0.095338           14292.780500           1.292611             0.589943             0.000000             0.000000             0.000000           39682.596565           0.260769             0.112377      
       31.90               5.016308              38515             10895.728797           1.853662             0.090856           14821.210765           1.309745             0.587403             0.000000             0.000000             0.000000           39732.923256           0.261521             0.110683      
       32.00               5.016308              38249             11172.525602           1.859204             0.091334           13940.493657           1.321546             0.591340             0.000000             0.000000             0.000000           40336.843559           0.267869             0.111134      
       32.10               5.016308              38290             11348.669024           1.858632             0.092889           14066.310387           1.291810             0.597995             0.000000             0.000000             0.000000           40034.883408           0.268166             0.113343      
       32.20               5.016308              38280             11147.362256           1.857480             0.094880           15072.844225           1.244092             0.634266             0.000000             0.000000             0.000000           39229.656337           0.268725             0.113616      
       32.30               5.016308              38401             11424.159062           1.850377             0.089947           14997.354187           1.226483             0.636426             0.000000             0.000000             0.000000           39028.349570           0.268190             0.114849      
       32.40               5.016308              38292             11021.545526           1.850829             0.093973           15425.131068           1.246148             0.626084             0.000000             0.000000             0.000000           39003.186224           0.266106             0.111939      
       32.50               5.016308              38335             10744.748721           1.848531             0.082778           16758.788403           1.196328             0.651888             0.000000             0.000000             0.000000           37946.325694           0.265876             0.114564      
       32.60               5.016308              38276             10820.238759           1.853841             0.082652           16280.684830           1.210944             0.649386             0.000000             0.000000             0.000000           38348.939229           0.266657             0.113831      
       32.70               5.016308              38454             11097.035564           1.850044             0.088499           16054.214717           1.204232             0.651191            679.410341            0.325282             0.109790           37619.202197           0.263589             0.108078      
       32.80               5.016308              38636             11248.015640           1.851793             0.081533           15198.660954           1.248136             0.623902             0.000000             0.000000             0.000000           39003.186224           0.261543             0.110903      
       32.90               5.016308              38326             11524.812445           1.852178             0.084430           14443.760576           1.259783             0.621204             0.000000             0.000000             0.000000           39481.289797           0.264885             0.108916      
       33.00               5.016308              38435             11147.362256           1.855417             0.079951           15450.294414           1.238811             0.649342             0.000000             0.000000             0.000000           38852.206148           0.261941             0.110351      
       33.10               5.016308              38742             11273.178986           1.856974             0.086669           15198.660954           1.253005             0.637436             0.000000             0.000000             0.000000           38978.022878           0.257119             0.109545      
       33.20               5.016308              38819             11449.322408           1.858538             0.087886           14947.027495           1.253092             0.631957             0.000000             0.000000             0.000000           39053.512916           0.255828             0.110724      
       33.30               5.016308              38710             11248.015640           1.863707             0.088668           15525.784452           1.232530             0.647096             0.000000             0.000000             0.000000           38676.062726           0.255998             0.110972      
       33.40               5.016308              38863             11449.322408           1.856791             0.091292           14695.394035           1.273324             0.627947             0.000000             0.000000             0.000000           39305.146375           0.255157             0.107777      
       33.50               5.016308              38952             11851.935943           1.853115             0.084624           14015.983695           1.281180             0.614528             0.000000             0.000000             0.000000           39581.943181           0.254662             0.113310      
       33.60               5.016308              39008             11801.609251           1.852120             0.085127           14494.087268           1.256374             0.624051             0.000000             0.000000             0.000000           39154.166300           0.253664             0.110654      
       33.70               5.016308              39011             11575.139137           1.849395             0.089485           15173.497608           1.238673             0.636473             0.000000             0.000000             0.000000           38701.226072           0.253170             0.107484      
