        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       16.80               5.016308              36072             10493.115262           1.748956             0.046051           16230.358138           1.204656             0.560431             0.000000             0.000000             0.000000           38726.389418           0.312345             0.128997      
       16.90               5.016308              36149             10895.728797           1.746648             0.047859           16003.888025           1.180651             0.565109             0.000000             0.000000             0.000000           38550.245997           0.313202             0.130469      
       17.00               5.016308              36185             10895.728797           1.742242             0.044707           16054.214717           1.176451             0.574710             0.000000             0.000000             0.000000           38499.919305           0.315066             0.130102      
       17.10               5.016308              36266             10996.382181           1.742573             0.043101           15425.131068           1.204787             0.562885             0.000000             0.000000             0.000000           39028.349570           0.313977             0.129731      
       17.20               5.016308              36259             11071.872218           1.742253             0.046208           15274.150992           1.201834             0.569215             0.000000             0.000000             0.000000           39103.839608           0.315902             0.131877      
       17.30               5.016308              36125             10971.218835           1.744473             0.044405           15953.561333           1.168955             0.584185             0.000000             0.000000             0.000000           38525.082651           0.316988             0.135219      
       17.40               5.016308              36491             10769.912067           1.744954             0.043949           16104.541409           1.187056             0.576544             0.000000             0.000000             0.000000           38575.409343           0.313412             0.123771      
       17.50               5.016308              36455             10719.585375           1.746336             0.047424           17085.911901           1.145154             0.595947            327.123497            0.376005             0.111986           37317.242045           0.310607             0.128447      
       17.60               5.016308              36467             10845.402105           1.747376             0.044999           15777.417911           1.206725             0.569284             0.000000             0.000000             0.000000           38827.042802           0.309320             0.125978      
       17.70               5.016308              36599             10920.892143           1.751780             0.045789           15550.947798           1.208994             0.567270             0.000000             0.000000             0.000000           38978.022878           0.309610             0.130861      
       17.80               5.016308              36367             10392.461878           1.756850             0.047583           17236.891976           1.165001             0.581803           1006.533838            0.331832             0.118740           36813.975126           0.307682             0.125325      
       17.90               5.016308              36339             10367.298532           1.753880             0.043589           16909.768479           1.179200             0.577506             0.000000             0.000000             0.000000           38172.795807           0.311138             0.124190      
       18.00               5.016308              36267             10845.402105           1.750788             0.044592           15626.437835           1.196050             0.571371             0.000000             0.000000             0.000000           38978.022878           0.316127             0.130474      
       18.10               5.016308              36109             10795.075413           1.747649             0.045959           15701.927873           1.198515             0.569456             0.000000             0.000000             0.000000           38952.859532           0.316151             0.128741      
       18.20               5.016308              36349             10719.585375           1.742418             0.044981           16003.888025           1.199958             0.554755             0.000000             0.000000             0.000000           38726.389418           0.312913             0.123211      
       18.30               5.016308              36253             10669.258683           1.744076             0.043266           15425.131068           1.225597             0.545668             0.000000             0.000000             0.000000           39355.473067           0.317288             0.123148      
       18.40               5.016308              36047             9989.848342            1.750677             0.039685           17966.629009           1.150244             0.583182            679.410341            0.372382             0.145171           36813.975126           0.314880             0.130373      
       18.50               5.016308              36020             9889.194959            1.750699             0.037710           17463.362090           1.173772             0.572493            478.103573            0.351388             0.104956           37619.202197           0.319544             0.128251      
       18.60               5.016308              35669             9864.031613            1.752123             0.040537           17111.075247           1.189288             0.569897            301.960151            0.367598             0.142480           38172.795807           0.321066             0.130731      
       18.70               5.016308              35399             10392.461878           1.755118             0.042159           16054.214717           1.183054             0.576445            377.450189            0.370910             0.119368           38625.736035           0.326906             0.135254      
       18.80               5.016308              35523             10367.298532           1.755327             0.041445           16180.031446           1.176821             0.577542            427.776881            0.341299             0.115709           38474.755959           0.327877             0.132187      
       18.90               5.016308              35646             10618.931991           1.752624             0.040700           15651.601181           1.180646             0.575434             0.000000             0.000000             0.000000           39179.329645           0.329510             0.135217      
       19.00               5.016308              35654             10694.422029           1.751754             0.038712           15500.621106           1.190920             0.577820             0.000000             0.000000             0.000000           39254.819683           0.326227             0.132057      
       19.10               5.016308              35891             10442.788570           1.754512             0.041047           17010.421863           1.146591             0.589534             0.000000             0.000000             0.000000           37996.652386           0.320397             0.127423      
       19.20               5.016308              35833             10669.258683           1.755323             0.039447           16154.868100           1.176116             0.575445             0.000000             0.000000             0.000000           38625.736035           0.317716             0.127192      
       19.30               5.016308              35987             10442.788570           1.753076             0.038706           17035.585209           1.155816             0.586549             0.000000             0.000000             0.000000           37971.489040           0.316106             0.128290      
       19.40               5.016308              36066             10467.951916           1.749721             0.038952           17589.178820           1.128933             0.601861             0.000000             0.000000             0.000000           37392.732083           0.316291             0.127586      
       19.50               5.016308              36259             10518.278607           1.745152             0.039783           17236.891976           1.158039             0.578474            352.286843            0.349147             0.162595           37342.405391           0.309568             0.126364      
       19.60               5.016308              36173             10493.115262           1.743810             0.042637           17362.708706           1.148899             0.584125             0.000000             0.000000             0.000000           37594.038851           0.312656             0.126013      
       19.70               5.016308              36253             10467.951916           1.745327             0.042920           17111.075247           1.158080             0.588645             0.000000             0.000000             0.000000           37870.835656           0.314596             0.126276      
       19.80               5.016308              36156             11097.035564           1.746502             0.044049           15324.477684           1.199127             0.558165             0.000000             0.000000             0.000000           39028.349570           0.313695             0.128734      
       19.90               5.016308              36068             10442.788570           1.746181             0.042449           17438.198744           1.144786             0.590036            427.776881            0.390390             0.119793           37141.098623           0.313265             0.132503      
       20.00               5.016308              36051             10769.912067           1.746718             0.042827           15903.234641           1.188626             0.571685             0.000000             0.000000             0.000000           38776.716110           0.316814             0.134364      
       20.10               5.016308              36124             10820.238759           1.739610             0.044250           16079.378063           1.183628             0.568828             0.000000             0.000000             0.000000           38550.245997           0.315043             0.130842      
       20.20               5.016308              36255             10669.258683           1.737422             0.042617           16205.194792           1.192519             0.562059             0.000000             0.000000             0.000000           38575.409343           0.314656             0.127314      
       20.30               5.016308              36316             10870.565451           1.737536             0.041304           16331.011522           1.171146             0.572374             0.000000             0.000000             0.000000           38248.285845           0.313374             0.125430      
       20.40               5.016308              36261             10644.095337           1.737301             0.043720           18218.262468           1.103947             0.597846             0.000000             0.000000             0.000000           36587.505013           0.311472             0.126152      
       20.50               5.016308              36345             10669.258683           1.735266             0.044617           17714.995549           1.123455             0.595255             0.000000             0.000000             0.000000           37065.608586           0.312527             0.119427      
       20.60               5.016308              36356             11046.708872           1.733729             0.046642           16683.298365           1.142760             0.583246             0.000000             0.000000             0.000000           37719.855580           0.312382             0.119798      
       20.70               5.016308              36545             10669.258683           1.736672             0.046438           17664.668858           1.124278             0.587688            427.776881            0.334286             0.130784           36688.158396           0.312580             0.126450      
       20.80               5.016308              36594             10467.951916           1.735296             0.047189           18973.162847           1.084321             0.603681             0.000000             0.000000             0.000000           36008.748056           0.312757             0.127587      
       20.90               5.016308              36165             10644.095337           1.737865             0.047302           16230.358138           1.193319             0.553681             0.000000             0.000000             0.000000           38575.409343           0.314553             0.127222      
       21.00               5.016308              36221             10694.422029           1.739879             0.041731           16481.991598           1.166546             0.572166            780.063724            0.343562             0.158174           37493.385467           0.317336             0.134051      
       21.10               5.016308              36065             10795.075413           1.740886             0.043876           16733.625057           1.145359             0.579772             0.000000             0.000000             0.000000           37921.162348           0.317527             0.131676      
       21.20               5.016308              35986             10493.115262           1.742285             0.042350           17035.585209           1.156696             0.576444             0.000000             0.000000             0.000000           37921.162348           0.316789             0.126193      
       21.30               5.016308              35925             10417.625224           1.740992             0.043054           16783.951749           1.177136             0.572563            729.737033            0.357663             0.152313           37518.548813           0.315711             0.129343      
       21.40               5.016308              36125             10442.788570           1.743500             0.046665           15978.724679           1.212550             0.555503             0.000000             0.000000             0.000000           39028.349570           0.318179             0.127464      
       21.50               5.016308              35980             10115.665072           1.747389             0.047057           16607.808328           1.208287             0.557205             0.000000             0.000000             0.000000           38726.389418           0.316503             0.125927      
       21.60               5.016308              35964             10040.175034           1.749969             0.044107           16230.358138           1.227638             0.555868             0.000000             0.000000             0.000000           39179.329645           0.319173             0.128564      
       21.70               5.016308              35946             10140.828418           1.752717             0.044071           16305.848176           1.213859             0.551938             0.000000             0.000000             0.000000           39003.186224           0.318769             0.126632      
       21.80               5.016308              35915             10191.155110           1.746416             0.046930           16658.135019           1.190169             0.563959            452.940227            0.368702             0.142553           38147.632462           0.320046             0.126293      
       21.90               5.016308              35949             9486.581423            1.746889             0.050022           17891.138971           1.177510             0.575815             0.000000             0.000000             0.000000           38072.142424           0.324673             0.133583      
       22.00               5.016308              35645             9864.031613            1.749994             0.045128           15752.254565           1.250107             0.530562             0.000000             0.000000             0.000000           39833.576640           0.327513             0.131344      
       22.10               5.016308              35618             9411.091386            1.752082             0.044837           17287.218668           1.205399             0.561981             0.000000             0.000000             0.000000           38751.552764           0.327032             0.125352      
       22.20               5.016308              35494             9713.051537            1.757532             0.044656           16154.868100           1.227432             0.556269             0.000000             0.000000             0.000000           39581.943181           0.330959             0.131261      
       22.30               5.016308              35405             9209.784618            1.760953             0.045439           17362.708706           1.207530             0.565054             0.000000             0.000000             0.000000           38877.369494           0.329652             0.133638      
       22.40               5.016308              35271             9461.418078            1.761364             0.046647           16884.605133           1.208912             0.562376            729.737033            0.343960             0.130465           38374.102575           0.330223             0.138751      
       22.50               5.016308              35372             10115.665072           1.760339             0.049503           15676.764527           1.219129             0.553464             0.000000             0.000000             0.000000           39657.433219           0.329850             0.128099      
       22.60               5.016308              35413             9763.378229            1.761173             0.050236           16658.135019           1.201035             0.566500             0.000000             0.000000             0.000000           39028.349570           0.327915             0.128823      
       22.70               5.016308              35508             9637.561499            1.761234             0.045999           17614.342166           1.166152             0.585759            352.286843            0.428628             0.163977           37845.672310           0.325903             0.124905      
       22.80               5.016308              35627             9838.868267            1.756401             0.046609           17538.852128           1.162847             0.587362            427.776881            0.289871             0.095186           37644.365542           0.324086             0.128724      
       22.90               5.016308              35913             9536.908115            1.759270             0.043425           17815.648933           1.177953             0.582843             0.000000             0.000000             0.000000           38097.305770           0.321178             0.130499      
       23.00               5.016308              35973             9687.888191            1.754768             0.041835           17463.362090           1.188775             0.570706           1308.493989            0.317923             0.139418           36990.118548           0.319653             0.125872      
       23.10               5.016308              36062             9964.684997            1.748876             0.044877           16884.605133           1.199791             0.565652            503.266919            0.321897             0.122423           38097.305770           0.318999             0.130539      
       23.20               5.016308              36061             9864.031613            1.745432             0.041842           17714.995549           1.173808             0.579138            402.613535            0.372566             0.125572           37468.222121           0.315974             0.128827      
       23.30               5.016308              36282             10518.278607           1.742015             0.044985           15878.071295           1.215450             0.553752             0.000000             0.000000             0.000000           39053.512916           0.316950             0.124135      
       23.40               5.016308              36089             10543.441953           1.741177             0.044758           15852.907949           1.209305             0.555414             0.000000             0.000000             0.000000           39053.512916           0.319331             0.130528      
       23.50               5.016308              36010             10140.828418           1.744138             0.043909           16305.848176           1.219869             0.549819             0.000000             0.000000             0.000000           39003.186224           0.318487             0.129510      
       23.60               5.016308              35964             9914.358305            1.746154             0.042117           16783.951749           1.211514             0.559020            276.796805            0.386565             0.171216           38474.755959           0.318313             0.128927      
       23.70               5.016308              35842             9964.684997            1.744862             0.044276           16708.461711           1.210824             0.557179             0.000000             0.000000             0.000000           38776.716110           0.319315             0.126037      
       23.80               5.016308              35898             10065.338380           1.743111             0.042591           16658.135019           1.204397             0.560025             0.000000             0.000000             0.000000           38726.389418           0.319989             0.125555      
       23.90               5.016308              35916             10115.665072           1.744423             0.043678           16180.031446           1.223916             0.558712             0.000000             0.000000             0.000000           39154.166300           0.320553             0.125055      
       24.00               5.016308              35991             9864.031613            1.747257             0.044184           16909.768479           1.204038             0.566600            377.450189            0.360312             0.097847           38298.612537           0.320351             0.124980      
       24.10               5.016308              35861             10065.338380           1.747482             0.041333           16406.501560           1.214092             0.562120             0.000000             0.000000             0.000000           38978.022878           0.320488             0.119931      
       24.20               5.016308              35917             9813.704921            1.749696             0.044303           16834.278441           1.214308             0.568684             0.000000             0.000000             0.000000           38801.879456           0.319237             0.121776      
       24.30               5.016308              36093             10568.605299           1.747061             0.044616           15475.457760           1.223744             0.557054             0.000000             0.000000             0.000000           39405.799759           0.319699             0.127308      
       24.40               5.016308              36013             10543.441953           1.745350             0.046967           15953.561333           1.204183             0.564736             0.000000             0.000000             0.000000           38952.859532           0.318000             0.121547      
       24.50               5.016308              36144             10065.338380           1.746588             0.045267           16683.298365           1.212170             0.566723             0.000000             0.000000             0.000000           38701.226072           0.315158             0.124395      
       24.60               5.016308              36040             9964.684997            1.751485             0.042027           16733.625057           1.211573             0.570777             0.000000             0.000000             0.000000           38751.552764           0.316710             0.123926      
       24.70               5.016308              36075             9939.521651            1.754209             0.043811           17488.525436           1.174827             0.587075             0.000000             0.000000             0.000000           38021.815732           0.316082             0.122387      
       24.80               5.016308              36001             10291.808494           1.751393             0.043184           16305.848176           1.205089             0.571794             0.000000             0.000000             0.000000           38852.206148           0.317228             0.120800      
       24.90               5.016308              36066             9964.684997            1.749579             0.039627           17111.075247           1.195717             0.576204             0.000000             0.000000             0.000000           38374.102575           0.315473             0.127941      
       25.00               5.016308              36019             9763.378229            1.749292             0.041488           17186.565284           1.208444             0.575111             0.000000             0.000000             0.000000           38499.919305           0.315637             0.126059      
       25.10               5.016308              35888             9813.704921            1.749594             0.039214           17287.218668           1.202276             0.570341            352.286843            0.374695             0.149236           37996.652386           0.313554             0.120251      
       25.20               5.016308              36159             10090.501726           1.749963             0.041415           17236.891976           1.182754             0.586119            276.796805            0.397403             0.178530           37845.672310           0.312982             0.119493      
       25.30               5.016308              36305             10165.991764           1.749755             0.042573           17362.708706           1.175277             0.587026             0.000000             0.000000             0.000000           37921.162348           0.311330             0.124516      
       25.40               5.016308              36359             10392.461878           1.747805             0.041842           16305.848176           1.215699             0.563604             0.000000             0.000000             0.000000           38751.552764           0.310000             0.126207      
       25.50               5.016308              36382             10568.605299           1.747534             0.043736           16582.644982           1.190220             0.563179             0.000000             0.000000             0.000000           38298.612537           0.307948             0.118330      
       25.60               5.016308              36438             10266.645148           1.744387             0.047320           16934.931825           1.193391             0.578959             0.000000             0.000000             0.000000           38248.285845           0.310628             0.122572      
       25.70               5.016308              36313             9939.521651            1.744551             0.044709           17337.545360           1.202419             0.567867           1157.513914            0.303236             0.145275           37015.281894           0.309656             0.123448      
       25.80               5.016308              36212             9889.194959            1.745238             0.046507           17463.362090           1.195417             0.569178           1333.657335            0.329920             0.126045           36763.648434           0.310769             0.120675      
       25.90               5.016308              36326             10115.665072           1.744324             0.047338           16632.971674           1.221309             0.551464            754.900379            0.316598             0.125453           37946.325694           0.311018             0.123977      
       26.00               5.016308              36200             9738.214883            1.741592             0.045173           17312.382014           1.212831             0.570381           1308.493989            0.283532             0.102815           37090.771932           0.314687             0.123113      
       26.10               5.016308              36402             9939.521651            1.744651             0.051879           17488.525436           1.188093             0.579583            327.123497            0.314866             0.122202           37694.692234           0.312458             0.122189      
       26.20               5.016308              36227             10442.788570           1.743308             0.046726           16607.808328           1.188838             0.567743             0.000000             0.000000             0.000000           38399.265921           0.313834             0.122563      
       26.30               5.016308              36234             10115.665072           1.739579             0.048323           16683.298365           1.211751             0.559655            427.776881            0.273507             0.106357           38223.122499           0.315777             0.121957      
       26.40               5.016308              36259             9713.051537            1.738897             0.044917           17262.055322           1.213471             0.566039            251.633460            0.441118             0.144875           38223.122499           0.315307             0.125494      
       26.50               5.016308              36006             9436.254732            1.738825             0.048539           17337.545360           1.230566             0.556750            981.370492            0.317923             0.128222           37694.692234           0.316888             0.124346      
       26.60               5.016308              35852             8807.171083            1.743352             0.047402           18092.445739           1.230679             0.562928            503.266919            0.363624             0.126469           38046.979078           0.320577             0.117883      
       26.70               5.016308              35645             9360.764694            1.749109             0.048450           16909.768479           1.236090             0.563647             0.000000             0.000000             0.000000           39179.329645           0.324789             0.126115      
       26.80               5.016308              35756             9511.744769            1.752044             0.048634           16406.501560           1.247676             0.556247            377.450189            0.347066             0.138782           39154.166300           0.325227             0.122941      
       26.90               5.016308              35500             9360.764694            1.753810             0.045635           17564.015474           1.192096             0.589629             0.000000             0.000000             0.000000           38525.082651           0.328228             0.128407      
       27.00               5.016308              35495             9662.724845            1.757372             0.046254           16809.115095           1.201788             0.588369             0.000000             0.000000             0.000000           38978.022878           0.328852             0.124745      
       27.10               5.016308              35589             9713.051537            1.753620             0.043136           16632.971674           1.215537             0.580216             0.000000             0.000000             0.000000           39103.839608           0.326029             0.123510      
       27.20               5.016308              35699             9939.521651            1.750990             0.049649           16884.605133           1.187235             0.585622             0.000000             0.000000             0.000000           38625.736035           0.324913             0.126553      
       27.30               5.016308              35816             9763.378229            1.742737             0.049031           18243.425814           1.140411             0.602127            327.123497            0.363777             0.111149           37115.935278           0.324955             0.124501      
       27.40               5.016308              35664             9939.521651            1.738011             0.043583           17161.401938           1.180556             0.575187            855.553762            0.324936             0.124359           37493.385467           0.325044             0.129357      
       27.50               5.016308              35595             10140.828418           1.738714             0.046728           16280.684830           1.205416             0.571300             0.000000             0.000000             0.000000           39028.349570           0.326506             0.124476      
       27.60               5.016308              35542             10291.808494           1.739830             0.045587           16481.991598           1.184080             0.572640             0.000000             0.000000             0.000000           38676.062726           0.325214             0.124066      
       27.70               5.016308              35793             10266.645148           1.740783             0.050095           16054.214717           1.209028             0.558731             0.000000             0.000000             0.000000           39129.002954           0.325027             0.127086      
       27.80               5.016308              35498             9838.868267            1.740851             0.050253           16557.481636           1.216248             0.557875             0.000000             0.000000             0.000000           39053.512916           0.326065             0.121817      
       27.90               5.016308              35636             9360.764694            1.752314             0.045316           17538.852128           1.200079             0.574180            402.613535            0.312955             0.136856           38147.632462           0.325656             0.124953      
       28.00               5.016308              35452             9058.804542            1.757075             0.041072           17488.525436           1.215483             0.581911            654.246995            0.345435             0.120624           38248.285845           0.329427             0.126612      
       28.10               5.016308              35449             9838.868267            1.756808             0.043208           16255.521484           1.217863             0.566993             0.000000             0.000000             0.000000           39355.473067           0.328239             0.124372      
       28.20               5.016308              35401             10040.175034           1.754949             0.044564           15777.417911           1.226120             0.568143             0.000000             0.000000             0.000000           39632.269873           0.328899             0.124156      
       28.30               5.016308              35561             10065.338380           1.751456             0.043483           15978.724679           1.222751             0.561037             0.000000             0.000000             0.000000           39405.799759           0.325663             0.124774      
       28.40               5.016308              35442             10417.625224           1.745119             0.043885           15525.784452           1.212692             0.567416             0.000000             0.000000             0.000000           39506.453143           0.328858             0.129638      
       28.50               5.016308              35514             9914.358305            1.740708             0.044253           17010.421863           1.181746             0.583603            603.920303            0.289773             0.139318           37921.162348           0.328708             0.124480      
       28.60               5.016308              35760             9939.521651            1.739219             0.044312           16532.318290           1.211264             0.568799            276.796805            0.393791             0.165557           38701.226072           0.325028             0.121490      
       28.70               5.016308              35779             9914.358305            1.739800             0.045733           16859.441787           1.197964             0.570338            679.410341            0.366494             0.146848           37996.652386           0.323844             0.125834      
       28.80               5.016308              35918             9939.521651            1.736301             0.046307           16884.605133           1.197659             0.570277            301.960151            0.360975             0.108176           38323.775883           0.323846             0.123955      
       28.90               5.016308              35869             9763.378229            1.736387             0.041470           17262.055322           1.194585             0.573594             0.000000             0.000000             0.000000           38424.429267           0.323388             0.126126      
       29.00               5.016308              35748             9989.848342            1.736663             0.044924           17136.238593           1.181006             0.575086            301.960151            0.410650             0.196928           38021.815732           0.323209             0.121965      
       29.10               5.016308              35856             10090.501726           1.731926             0.052641           16532.318290           1.208663             0.561713             0.000000             0.000000             0.000000           38827.042802           0.323022             0.124806      
       29.20               5.016308              35823             10543.441953           1.731123             0.048699           16029.051371           1.193458             0.560001             0.000000             0.000000             0.000000           38877.369494           0.324559             0.118524      
       29.30               5.016308              35781             9914.358305            1.733345             0.045086           18193.099122           1.142796             0.580789             0.000000             0.000000             0.000000           37342.405391           0.321993             0.128494      
       29.40               5.016308              35687             9738.214883            1.736971             0.044626           16834.278441           1.218585             0.552476             0.000000             0.000000             0.000000           38877.369494           0.323350             0.124469      
       29.50               5.016308              35717             9788.541575            1.738870             0.044410           16431.664906           1.223613             0.561773             0.000000             0.000000             0.000000           39229.656337           0.328145             0.128963      
       29.60               5.016308              35452             9864.031613            1.741580             0.038549           16456.828252           1.210683             0.569942             0.000000             0.000000             0.000000           39129.002954           0.329602             0.124870      
       29.70               5.016308              35481             10266.645148           1.740198             0.044686           15752.254565           1.219000             0.561851             0.000000             0.000000             0.000000           39430.963105           0.327966             0.124112      
       29.80               5.016308              35637             9889.194959            1.746452             0.045707           16305.848176           1.219378             0.565950             0.000000             0.000000             0.000000           39254.819683           0.327246             0.124220      
       29.90               5.016308              35593             9436.254732            1.749741             0.042786           16481.991598           1.249910             0.548496             0.000000             0.000000             0.000000           39531.616489           0.326018             0.125184      
       30.00               5.016308              35516             9209.784618            1.754873             0.045073           17614.342166           1.202883             0.563484             0.000000             0.000000             0.000000           38625.736035           0.327502             0.126074      
       30.10               5.016308              35298             9335.601348            1.754359             0.043579           17035.585209           1.213636             0.569346             0.000000             0.000000             0.000000           39078.676262           0.331306             0.124258      
       30.20               5.016308              35243             9310.438002            1.755771             0.039464           17312.382014           1.203763             0.569527             0.000000             0.000000             0.000000           38827.042802           0.330002             0.119707      
       30.30               5.016308              35435             9260.111310            1.754947             0.042026           17413.035398           1.204098             0.572412             0.000000             0.000000             0.000000           38776.716110           0.329631             0.126216      
       30.40               5.016308              35484             9612.398153            1.753048             0.045199           16708.461711           1.209447             0.569545             0.000000             0.000000             0.000000           39129.002954           0.330727             0.122617      
       30.50               5.016308              35303             9637.561499            1.750650             0.045540           17287.218668           1.184401             0.575078             0.000000             0.000000             0.000000           38525.082651           0.328435             0.123417      
       30.60               5.016308              35528             9385.928040            1.752730             0.039415           18067.282393           1.169462             0.587568             0.000000             0.000000             0.000000           37996.652386           0.326871             0.124337      
       30.70               5.016308              35446             9562.071461            1.751817             0.043841           17589.178820           1.175268             0.594762             0.000000             0.000000             0.000000           38298.612537           0.328393             0.122218      
       30.80               5.016308              35474             9360.764694            1.750178             0.039655           17689.832203           1.192945             0.578738             0.000000             0.000000             0.000000           38399.265921           0.325892             0.123135      
       30.90               5.016308              35496             9285.274656            1.751160             0.039925           17211.728630           1.224979             0.567473             0.000000             0.000000             0.000000           38952.859532           0.324906             0.120278      
       31.00               5.016308              35579             9033.641196            1.757209             0.038621           17916.302317           1.208564             0.583659             0.000000             0.000000             0.000000           38499.919305           0.323975             0.121092      
