        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       24.10               5.016308              41069             12355.202862           1.861078             0.109253           14594.740652           1.303278             0.630398             0.000000             0.000000             0.000000           38499.919305           0.207403             0.097214      
       24.20               5.016308              40940             12631.999667           1.858296             0.104201           14267.617154           1.288512             0.640895             0.000000             0.000000             0.000000           38550.245997           0.211205             0.097080      
       24.30               5.016308              41064             12908.796473           1.851915             0.103015           14695.394035           1.237531             0.656574             0.000000             0.000000             0.000000           37845.672310           0.208954             0.096280      
       24.40               5.016308              41045             12933.959819           1.854962             0.100884           14015.983695           1.280823             0.636012             0.000000             0.000000             0.000000           38499.919305           0.209247             0.097356      
       24.50               5.016308              41153             12808.143089           1.856085             0.099266           13990.820349           1.301067             0.629229             0.000000             0.000000             0.000000           38650.899381           0.207602             0.094105      
       24.60               5.016308              41180             12782.979743           1.854341             0.101284           14468.923922           1.272106             0.650649             0.000000             0.000000             0.000000           38197.959153           0.206556             0.097699      
       24.70               5.016308              41147             12556.509629           1.851788             0.100417           15022.517533           1.257779             0.658294             0.000000             0.000000             0.000000           37870.835656           0.207363             0.095474      
       24.80               5.016308              41103             13135.266586           1.848840             0.100166           13714.023543           1.289848             0.624852             0.000000             0.000000             0.000000           38600.572689           0.207924             0.098539      
       24.90               5.016308              41239             12707.489705           1.842378             0.102086           15223.824300           1.240293             0.655778             0.000000             0.000000             0.000000           37518.548813           0.205392             0.094667      
       25.00               5.016308              41252             12858.469781           1.838788             0.095367           15450.294414           1.215899             0.668851             0.000000             0.000000             0.000000           37141.098623           0.203817             0.100638      
       25.10               5.016308              41337             13311.410008           1.840752             0.092419           13764.350235           1.284478             0.627820             0.000000             0.000000             0.000000           38374.102575           0.203705             0.099915      
       25.20               5.016308              41335             12657.163013           1.846780             0.090026           15550.947798           1.227449             0.660975             0.000000             0.000000             0.000000           37241.752007           0.202380             0.095631      
       25.30               5.016308              41277             12707.489705           1.846942             0.087066           14921.864149           1.257886             0.648565             0.000000             0.000000             0.000000           37820.508964           0.205180             0.097737      
       25.40               5.016308              41217             12606.836321           1.851694             0.091548           14468.923922           1.293946             0.631254             0.000000             0.000000             0.000000           38374.102575           0.206754             0.093847      
       25.50               5.016308              41306             12682.326359           1.850134             0.091064           14821.210765           1.263122             0.653517             0.000000             0.000000             0.000000           37946.325694           0.205949             0.093798      
       25.60               5.016308              41252             12682.326359           1.856363             0.092207           14821.210765           1.257725             0.643229             0.000000             0.000000             0.000000           37946.325694           0.205975             0.100444      
       25.70               5.016308              41081             12153.896094           1.856359             0.094220           15047.680879           1.290033             0.632135             0.000000             0.000000             0.000000           38248.285845           0.209839             0.102545      
       25.80               5.016308              40962             11927.425981           1.855472             0.098862           16180.031446           1.236895             0.657301             0.000000             0.000000             0.000000           37342.405391           0.210377             0.096299      
       25.90               5.016308              40875             12304.876170           1.856825             0.101210           15676.764527           1.226082             0.664187             0.000000             0.000000             0.000000           37468.222121           0.211673             0.097362      
       26.00               5.016308              40735             12405.529554           1.856269             0.097894           14242.453808           1.302514             0.636084             0.000000             0.000000             0.000000           38801.879456           0.217026             0.102775      
       26.10               5.016308              40614             12128.732748           1.858809             0.100463           15047.680879           1.264780             0.655918             0.000000             0.000000             0.000000           38273.449191           0.220074             0.105030      
       26.20               5.016308              40609             12254.549478           1.858820             0.102078           14670.230689           1.279053             0.650182             0.000000             0.000000             0.000000           38525.082651           0.219519             0.099502      
       26.30               5.016308              40616             12455.856246           1.862658             0.100975           14745.720727           1.251414             0.655502             0.000000             0.000000             0.000000           38248.285845           0.218206             0.097193      
       26.40               5.016308              40756             13009.449857           1.858188             0.099405           13940.493657           1.259353             0.644406             0.000000             0.000000             0.000000           38499.919305           0.214806             0.099311      
       26.50               5.016308              40794             12581.672975           1.859769             0.099440           14494.087268           1.270242             0.641372             0.000000             0.000000             0.000000           38374.102575           0.213425             0.096776      
       26.60               5.016308              40869             12581.672975           1.862471             0.099176           14267.617154           1.287952             0.640353             0.000000             0.000000             0.000000           38600.572689           0.212199             0.099499      
       26.70               5.016308              41041             12657.163013           1.860765             0.089325           14619.903997           1.260815             0.660170             0.000000             0.000000             0.000000           38172.795807           0.209966             0.097494      
       26.80               5.016308              41258             13034.613203           1.855828             0.088260           14519.250614           1.241524             0.661938             0.000000             0.000000             0.000000           37895.999002           0.205404             0.095961      
       26.90               5.016308              41396             12933.959819           1.850091             0.094833           15324.477684           1.212374             0.669380             0.000000             0.000000             0.000000           37191.425315           0.201444             0.095744      
       27.00               5.016308              41456             13361.736700           1.840404             0.086362           14015.983695           1.266768             0.643396             0.000000             0.000000             0.000000           38072.142424           0.201039             0.095425      
       27.10               5.016308              41582             13009.449857           1.839509             0.092716           15500.621106           1.211564             0.671116             0.000000             0.000000             0.000000           36939.791856           0.197321             0.091987      
       27.20               5.016308              41661             13059.776548           1.843370             0.095432           15601.274490           1.197018             0.685077             0.000000             0.000000             0.000000           36788.811780           0.197098             0.089048      
       27.30               5.016308              41727             13261.083316           1.843816             0.093802           14317.943846           1.268688             0.651408             0.000000             0.000000             0.000000           37870.835656           0.194979             0.090482      
       27.40               5.016308              41751             12682.326359           1.852342             0.098014           15248.987646           1.261264             0.661937             0.000000             0.000000             0.000000           37518.548813           0.193904             0.092754      
       27.50               5.016308              41751             13185.593278           1.854676             0.097620           14846.374111           1.234106             0.657731             0.000000             0.000000             0.000000           37417.895429           0.193036             0.094407      
       27.60               5.016308              41769             12707.489705           1.853238             0.102221           15676.764527           1.229144             0.659811             0.000000             0.000000             0.000000           37065.608586           0.193738             0.090524      
       27.70               5.016308              41630             12606.836321           1.853042             0.101915           15978.724679           1.218120             0.671319             0.000000             0.000000             0.000000           36864.301818           0.194633             0.090256      
       27.80               5.016308              41693             12506.182938           1.860280             0.102716           15802.581257           1.234039             0.664936             0.000000             0.000000             0.000000           37141.098623           0.194771             0.092909      
       27.90               5.016308              41561             12833.306435           1.860783             0.101335           14317.943846           1.294809             0.630274             0.000000             0.000000             0.000000           38298.612537           0.197945             0.095092      
       28.00               5.016308              41584             13311.410008           1.857053             0.102546           14267.617154           1.249122             0.647219             0.000000             0.000000             0.000000           37870.835656           0.196933             0.093427      
       28.10               5.016308              41652             13135.266586           1.858432             0.100614           14619.903997           1.246725             0.646335             0.000000             0.000000             0.000000           37694.692234           0.195306             0.093369      
       28.20               5.016308              41483             12531.346284           1.858460             0.101545           15550.947798           1.243654             0.658791             0.000000             0.000000             0.000000           37367.568737           0.197257             0.089667      
       28.30               5.016308              41592             13286.246662           1.854700             0.100081           13965.657003           1.270330             0.639189             0.000000             0.000000             0.000000           38197.959153           0.199409             0.094977      
       28.40               5.016308              41672             13110.103240           1.853685             0.102992           14544.413960           1.257665             0.640559             0.000000             0.000000             0.000000           37795.345618           0.195950             0.094598      
       28.50               5.016308              41640             13537.880122           1.851250             0.099295           13487.553430           1.284888             0.629851             0.000000             0.000000             0.000000           38424.429267           0.197999             0.094094      
       28.60               5.016308              41689             12833.306435           1.849718             0.095293           15123.170916           1.249275             0.656840             0.000000             0.000000             0.000000           37493.385467           0.196541             0.093583      
       28.70               5.016308              41730             12581.672975           1.851741             0.104183           15676.764527           1.244389             0.651609             0.000000             0.000000             0.000000           37191.425315           0.193432             0.091106      
       28.80               5.016308              41428             12707.489705           1.853710             0.102409           14921.864149           1.265928             0.647306             0.000000             0.000000             0.000000           37820.508964           0.199733             0.096433      
       28.90               5.016308              41382             12707.489705           1.850562             0.095167           14544.413960           1.288811             0.637861             0.000000             0.000000             0.000000           38197.959153           0.202602             0.095588      
       29.00               5.016308              41357             12732.653051           1.844941             0.090492           14770.884073           1.271759             0.642850             0.000000             0.000000             0.000000           37946.325694           0.203551             0.098709      
       29.10               5.016308              41393             13286.246662           1.840550             0.094091           14015.983695           1.265484             0.639623             0.000000             0.000000             0.000000           38147.632462           0.204705             0.095181      
       29.20               5.016308              41334             12481.019592           1.845763             0.093311           15550.947798           1.245519             0.655568             0.000000             0.000000             0.000000           37417.895429           0.202951             0.096324      
       29.30               5.016308              41279             12304.876170           1.850892             0.097369           15047.680879           1.293754             0.629877             0.000000             0.000000             0.000000           38097.305770           0.203610             0.099064      
       29.40               5.016308              41148             12782.979743           1.850351             0.092212           14343.107192           1.281103             0.635250             0.000000             0.000000             0.000000           38323.775883           0.208017             0.098452      
       29.50               5.016308              41095             12355.202862           1.852742             0.096273           15953.561333           1.217722             0.667738             0.000000             0.000000             0.000000           37141.098623           0.206833             0.095648      
       29.60               5.016308              41210             12455.856246           1.851900             0.089217           15299.314338           1.254108             0.656329             0.000000             0.000000             0.000000           37694.692234           0.205493             0.095376      
       29.70               5.016308              41438             12631.999667           1.852280             0.090084           15173.497608           1.248229             0.661971             0.000000             0.000000             0.000000           37644.365542           0.203536             0.096044      
       29.80               5.016308              41337             12858.469781           1.853642             0.088969           14821.210765           1.246997             0.659982             0.000000             0.000000             0.000000           37770.182272           0.203414             0.097500      
       29.90               5.016308              41408             12782.979743           1.858878             0.092671           14796.047419           1.256146             0.657187             0.000000             0.000000             0.000000           37870.835656           0.202055             0.097582      
       30.00               5.016308              41458             13135.266586           1.854397             0.092280           13839.840273           1.292862             0.630929             0.000000             0.000000             0.000000           38474.755959           0.201405             0.095852      
       30.10               5.016308              41441             13034.613203           1.851915             0.100005           14015.983695           1.291240             0.642392             0.000000             0.000000             0.000000           38399.265921           0.202165             0.096604      
       30.20               5.016308              41541             13311.410008           1.849391             0.092363           14393.433884           1.242858             0.654483             0.000000             0.000000             0.000000           37745.018926           0.198516             0.095581      
       30.30               5.016308              41552             13110.103240           1.843006             0.093114           15777.417911           1.177696             0.680446             0.000000             0.000000             0.000000           36562.341667           0.198483             0.095779      
       30.40               5.016308              41431             13512.716776           1.841081             0.086128           13638.533505           1.274184             0.626980             0.000000             0.000000             0.000000           38298.612537           0.202201             0.092041      
       30.50               5.016308              41328             13084.939894           1.840131             0.087658           14393.433884           1.264396             0.644158             0.000000             0.000000             0.000000           37971.489040           0.203389             0.097004      
       30.60               5.016308              41350             12657.163013           1.845358             0.083744           14921.864149           1.269211             0.648755             0.000000             0.000000             0.000000           37870.835656           0.203428             0.096584      
       30.70               5.016308              41197             12657.163013           1.851679             0.083022           14091.473732           1.317179             0.619334             0.000000             0.000000             0.000000           38701.226072           0.206763             0.099837      
       30.80               5.016308              41049             12405.529554           1.854496             0.086353           15450.294414           1.240494             0.668020             0.000000             0.000000             0.000000           37594.038851           0.208225             0.095768      
       30.90               5.016308              41142             12858.469781           1.853020             0.086828           14745.720727           1.241038             0.664552             0.000000             0.000000             0.000000           37845.672310           0.208029             0.099193      
       31.00               5.016308              41226             12732.653051           1.848947             0.089600           14871.537457           1.254679             0.653292             0.000000             0.000000             0.000000           37845.672310           0.206074             0.097048      
       31.10               5.016308              41207             12833.306435           1.848471             0.088046           14846.374111           1.243401             0.657631             0.000000             0.000000             0.000000           37770.182272           0.206989             0.098117      
       31.20               5.016308              41295             12330.039516           1.847764             0.087556           16104.541409           1.217917             0.673178            629.083649            0.195522             0.110658           36386.198245           0.205572             0.096842      
       31.30               5.016308              41249             12355.202862           1.851366             0.087182           15248.987646           1.266773             0.647783             0.000000             0.000000             0.000000           37845.672310           0.206338             0.099917      
       31.40               5.016308              41205             12606.836321           1.853756             0.086187           15299.314338           1.235938             0.654433             0.000000             0.000000             0.000000           37543.712159           0.205654             0.098786      
       31.50               5.016308              41180             12229.386132           1.858720             0.085918           15299.314338           1.272149             0.646779             0.000000             0.000000             0.000000           37921.162348           0.205848             0.094958      
       31.60               5.016308              41037             12556.509629           1.862381             0.087493           14896.700803           1.256386             0.650217             0.000000             0.000000             0.000000           37996.652386           0.207887             0.099282      
       31.70               5.016308              41101             12380.366208           1.864000             0.089160           15374.804376           1.246000             0.662783             0.000000             0.000000             0.000000           37694.692234           0.206024             0.098223      
       31.80               5.016308              41116             12782.979743           1.863024             0.090211           14292.780500           1.279877             0.646442             0.000000             0.000000             0.000000           38374.102575           0.205660             0.096619      
       31.90               5.016308              41323             13261.083316           1.853393             0.093765           14066.310387           1.255980             0.650034             0.000000             0.000000             0.000000           38122.469116           0.203423             0.095345      
       32.00               5.016308              41390             13462.390084           1.846032             0.096713           13739.186889           1.268488             0.639095             0.000000             0.000000             0.000000           38248.285845           0.201839             0.093669      
       32.10               5.016308              41486             13437.226738           1.845842             0.091454           13537.880122           1.290675             0.627565             0.000000             0.000000             0.000000           38474.755959           0.200755             0.096560      
       32.20               5.016308              41496             12833.306435           1.845900             0.089421           15399.967722           1.226756             0.661941             0.000000             0.000000             0.000000           37216.588661           0.199347             0.092965      
       32.30               5.016308              41571             13412.063392           1.843713             0.089795           14217.290462           1.246510             0.648980             0.000000             0.000000             0.000000           37820.508964           0.199627             0.095040      
       32.40               5.016308              41605             13311.410008           1.846987             0.082067           13739.186889           1.294545             0.622359             0.000000             0.000000             0.000000           38399.265921           0.198650             0.096102      
       32.50               5.016308              41487             12908.796473           1.848584             0.079483           14217.290462           1.295676             0.627101             0.000000             0.000000             0.000000           38323.775883           0.201337             0.097972      
       32.60               5.016308              41337             12782.979743           1.847926             0.079226           14871.537457           1.256494             0.654140             0.000000             0.000000             0.000000           37795.345618           0.203517             0.098086      
       32.70               5.016308              41307             13059.776548           1.849649             0.076650           13990.820349           1.286772             0.636544             0.000000             0.000000             0.000000           38399.265921           0.204197             0.101608      
       32.80               5.016308              41389             13361.736700           1.847140             0.081559           13890.166965           1.263772             0.641900             0.000000             0.000000             0.000000           38197.959153           0.203283             0.095274      
       32.90               5.016308              41309             12757.816397           1.847965             0.075186           15676.764527           1.206116             0.676847             0.000000             0.000000             0.000000           37015.281894           0.203051             0.094520      
       33.00               5.016308              41363             12858.469781           1.849054             0.077817           15198.660954           1.228463             0.662885             0.000000             0.000000             0.000000           37392.732083           0.201991             0.095184      
       33.10               5.016308              41417             12959.123165           1.850125             0.073490           14619.903997           1.256164             0.649093             0.000000             0.000000             0.000000           37870.835656           0.202240             0.096085      
       33.20               5.016308              41239             12606.836321           1.850663             0.070593           14519.250614           1.292422             0.642973             0.000000             0.000000             0.000000           38323.775883           0.206243             0.099806      
       33.30               5.016308              41120             12405.529554           1.853609             0.075876           14846.374111           1.285768             0.643593             0.000000             0.000000             0.000000           38197.959153           0.207236             0.097823      
       33.40               5.016308              41212             12682.326359           1.857782             0.078389           14720.557381           1.264286             0.649142             0.000000             0.000000             0.000000           38046.979078           0.205746             0.099522      
       33.50               5.016308              41260             12959.123165           1.854601             0.073803           14468.923922           1.260149             0.645522             0.000000             0.000000             0.000000           38021.815732           0.203383             0.094417      
       33.60               5.016308              41285             13059.776548           1.848807             0.070027           14720.557381           1.234736             0.655843             0.000000             0.000000             0.000000           37669.528888           0.203852             0.096280      
       33.70               5.016308              41308             13336.573354           1.842377             0.075681           14041.147041           1.256806             0.638322             0.000000             0.000000             0.000000           38072.142424           0.204401             0.094987      
       33.80               5.016308              41267             13160.429932           1.843253             0.077937           14972.190841           1.208106             0.662369             0.000000             0.000000             0.000000           37317.242045           0.205106             0.096809      
       33.90               5.016308              41303             13361.736700           1.847963             0.077755           13940.493657           1.258133             0.635273             0.000000             0.000000             0.000000           38147.632462           0.203656             0.098648      
       34.00               5.016308              41330             13361.736700           1.848787             0.075104           14041.147041           1.248474             0.637804             0.000000             0.000000             0.000000           38046.979078           0.204142             0.097369      
       34.10               5.016308              41282             12908.796473           1.848120             0.079910           14871.537457           1.236725             0.643358             0.000000             0.000000             0.000000           37669.528888           0.205763             0.098885      
       34.20               5.016308              40968             12808.143089           1.851713             0.075776           15072.844225           1.221866             0.658331             0.000000             0.000000             0.000000           37568.875505           0.209375             0.099319      
       34.30               5.016308              40866             12707.489705           1.854576             0.074318           14292.780500           1.279737             0.634014             0.000000             0.000000             0.000000           38449.592613           0.211758             0.099127      
       34.40               5.016308              40966             13034.613203           1.847542             0.072362           14368.270538           1.241694             0.645596             0.000000             0.000000             0.000000           38046.979078           0.212290             0.099845      
       34.50               5.016308              40847             12808.143089           1.839455             0.068541           14317.943846           1.277278             0.626658             0.000000             0.000000             0.000000           38323.775883           0.212714             0.098759      
       34.60               5.016308              40676             12531.346284           1.844016             0.070058           15173.497608           1.237487             0.652933             0.000000             0.000000             0.000000           37745.018926           0.214995             0.098456      
       34.70               5.016308              40819             12455.856246           1.851499             0.073468           14997.354187           1.255288             0.653946             0.000000             0.000000             0.000000           37996.652386           0.213492             0.099820      
       34.80               5.016308              40849             12330.039516           1.858875             0.073526           14921.864149           1.267000             0.651640             0.000000             0.000000             0.000000           38197.959153           0.213990             0.100847      
       34.90               5.016308              40849             12531.346284           1.862130             0.065161           13915.330311           1.317252             0.625633             0.000000             0.000000             0.000000           39003.186224           0.213700             0.099118      
       35.00               5.016308              40974             12631.999667           1.859721             0.070353           15349.641030           1.212211             0.679397             0.000000             0.000000             0.000000           37468.222121           0.210872             0.093851      
       35.10               5.016308              41106             13034.613203           1.860201             0.073046           14116.637078           1.261844             0.655046             0.000000             0.000000             0.000000           38298.612537           0.207318             0.095701      
       35.20               5.016308              41391             13311.410008           1.863589             0.074839           13890.166965           1.257436             0.649677             0.000000             0.000000             0.000000           38248.285845           0.202022             0.094749      
       35.30               5.016308              41426             12833.306435           1.865848             0.073484           14468.923922           1.272866             0.651414             0.000000             0.000000             0.000000           38147.632462           0.200222             0.098174      
       35.40               5.016308              41548             13462.390084           1.862596             0.073234           14041.147041           1.237435             0.656796             0.000000             0.000000             0.000000           37946.325694           0.198965             0.093210      
       35.50               5.016308              41518             12883.633127           1.855222             0.071184           15223.824300           1.230374             0.661549             0.000000             0.000000             0.000000           37342.405391           0.197282             0.095996      
       35.60               5.016308              41591             13235.919970           1.848153             0.073790           14494.087268           1.244990             0.651148             0.000000             0.000000             0.000000           37719.855580           0.198649             0.094921      
       35.70               5.016308              41437             13160.429932           1.842949             0.066728           14443.760576           1.252167             0.643736             0.000000             0.000000             0.000000           37845.672310           0.202401             0.093452      
       35.80               5.016308              41270             13487.553430           1.840067             0.073491           13890.166965           1.249733             0.632155             0.000000             0.000000             0.000000           38072.142424           0.205478             0.094481      
       35.90               5.016308              41081             13185.593278           1.840721             0.077168           14091.473732           1.259911             0.626374             0.000000             0.000000             0.000000           38172.795807           0.208918             0.100489      
       36.00               5.016308              40875             12682.326359           1.843510             0.078524           14846.374111           1.251147             0.628843             0.000000             0.000000             0.000000           37921.162348           0.212151             0.097770      
       36.10               5.016308              40777             12858.469781           1.844699             0.081523           13286.246662           1.335140             0.585976             0.000000             0.000000             0.000000           39305.146375           0.217300             0.099992      
       36.20               5.016308              40418             12430.692900           1.852190             0.085895           14141.800424           1.294107             0.620334             0.000000             0.000000             0.000000           38877.369494           0.223138             0.104210      
       36.30               5.016308              40395             12330.039516           1.853360             0.088158           14745.720727           1.255483             0.655323            553.593611            0.287214             0.128456           37820.508964           0.224111             0.103031      
       36.40               5.016308              40452             12531.346284           1.852235             0.091891           14695.394035           1.245016             0.651651             0.000000             0.000000             0.000000           38223.122499           0.222195             0.102236      
       36.50               5.016308              40529             12405.529554           1.851191             0.087900           15475.457760           1.213599             0.662187             0.000000             0.000000             0.000000           37568.875505           0.219703             0.097115      
       36.60               5.016308              40431             12606.836321           1.854629             0.089287           13965.657003           1.284365             0.629568             0.000000             0.000000             0.000000           38877.369494           0.223318             0.102560      
       36.70               5.016308              40489             12330.039516           1.858875             0.090182           15047.680879           1.238995             0.658701             0.000000             0.000000             0.000000           38072.142424           0.221579             0.100745      
       36.80               5.016308              40541             12481.019592           1.855938             0.092717           14141.800424           1.287036             0.628442             0.000000             0.000000             0.000000           38827.042802           0.222397             0.102463      
       36.90               5.016308              40446             12682.326359           1.849976             0.089786           14267.617154           1.264822             0.631298            880.717108            0.199837             0.107681           37619.202197           0.221057             0.102017      
       37.00               5.016308              40533             12908.796473           1.844324             0.090629           14141.800424           1.244679             0.654901             0.000000             0.000000             0.000000           38399.265921           0.223702             0.104035      
       37.10               5.016308              40575             12707.489705           1.842929             0.094147           14368.270538           1.257632             0.645907             0.000000             0.000000             0.000000           38374.102575           0.221790             0.100119      
       37.20               5.016308              40608             12833.306435           1.844342             0.090268           14166.963770           1.260962             0.639595             0.000000             0.000000             0.000000           38449.592613           0.220210             0.100547      
       37.30               5.016308              40690             12405.529554           1.849095             0.089541           14947.027495           1.251085             0.660720             0.000000             0.000000             0.000000           38097.305770           0.219464             0.104125      
       37.40               5.016308              40687             12657.163013           1.849230             0.092331           14544.413960           1.252577             0.649775             0.000000             0.000000             0.000000           38248.285845           0.218990             0.098910      
       37.50               5.016308              40718             12908.796473           1.845951             0.087395           14317.943846           1.250738             0.641348             0.000000             0.000000             0.000000           38223.122499           0.216178             0.096303      
       37.60               5.016308              40704             12179.059440           1.852113             0.089258           14947.027495           1.278114             0.642539            754.900379            0.259637             0.126394           37568.875505           0.216749             0.097007      
       37.70               5.016308              40473             12028.079365           1.858900             0.088546           15903.234641           1.222896             0.669629             0.000000             0.000000             0.000000           37518.548813           0.218372             0.101021      
       37.80               5.016308              40597             12330.039516           1.860254             0.089068           15098.007571           1.242681             0.664821             0.000000             0.000000             0.000000           38021.815732           0.218322             0.099781      
       37.90               5.016308              40803             12531.346284           1.856066             0.091942           15878.071295           1.179173             0.695782             0.000000             0.000000             0.000000           37040.445240           0.216466             0.096435      
       38.00               5.016308              40948             12833.306435           1.853692             0.095623           15349.641030           1.191624             0.677585             0.000000             0.000000             0.000000           37266.915353           0.212521             0.096684      
       38.10               5.016308              41013             12858.469781           1.851231             0.091859           14645.067343           1.242330             0.648293             0.000000             0.000000             0.000000           37946.325694           0.210877             0.099190      
       38.20               5.016308              41018             12707.489705           1.853002             0.090657           14645.067343           1.258922             0.646588             0.000000             0.000000             0.000000           38097.305770           0.210409             0.100282      
       38.30               5.016308              41043             12657.163013           1.854523             0.091420           15324.477684           1.217464             0.677591             0.000000             0.000000             0.000000           37468.222121           0.210045             0.096499      
