        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       16.40               5.016308              40191             14267.617154           1.677575             0.057986           16054.214717           1.090368             0.611890             0.000000             0.000000             0.000000           35128.030947           0.243680             0.104115      
       16.50               5.016308              40261             14770.884073           1.676068             0.062951           14317.943846           1.154565             0.570810             0.000000             0.000000             0.000000           36361.034899           0.239597             0.099941      
       16.60               5.016308              40357             14217.290462           1.677042             0.055862           15953.561333           1.116177             0.599011             0.000000             0.000000             0.000000           35279.011023           0.236685             0.103813      
       16.70               5.016308              40504             14544.413960           1.676107             0.062333           15198.660954           1.134574             0.591750             0.000000             0.000000             0.000000           35706.787904           0.234633             0.104623      
       16.80               5.016308              40612             14645.067343           1.675650             0.061198           16003.888025           1.086736             0.613493             0.000000             0.000000             0.000000           34800.907450           0.231833             0.102385      
       16.90               5.016308              40777             14821.210765           1.670039             0.060291           15827.744603           1.092070             0.605782             0.000000             0.000000             0.000000           34800.907450           0.228816             0.100778      
       17.00               5.016308              40815             15148.334262           1.669226             0.056573           14972.190841           1.116069             0.587708             0.000000             0.000000             0.000000           35329.337715           0.226554             0.101098      
       17.10               5.016308              40897             15072.844225           1.665777             0.057816           15123.170916           1.121987             0.586458             0.000000             0.000000             0.000000           35253.847677           0.224770             0.098347      
       17.20               5.016308              40975             14670.230689           1.663232             0.064238           15550.947798           1.141152             0.579590             0.000000             0.000000             0.000000           35228.684331           0.222943             0.099391      
       17.30               5.016308              40906             14821.210765           1.664641             0.071986           15525.784452           1.128510             0.577481             0.000000             0.000000             0.000000           35102.867601           0.222403             0.101599      
       17.40               5.016308              40952             14217.290462           1.668391             0.059998           16129.704755           1.147944             0.577948             0.000000             0.000000             0.000000           35102.867601           0.221179             0.099522      
       17.50               5.016308              40968             14645.067343           1.672918             0.062219           15274.150992           1.147625             0.580103             0.000000             0.000000             0.000000           35530.644483           0.224342             0.106754      
       17.60               5.016308              41003             14821.210765           1.674492             0.065645           15047.680879           1.147419             0.579532             0.000000             0.000000             0.000000           35580.971175           0.222478             0.102594      
       17.70               5.016308              41080             14317.943846           1.674612             0.066807           16481.991598           1.116431             0.593325             0.000000             0.000000             0.000000           34649.927374           0.219972             0.099618      
       17.80               5.016308              40970             14368.270538           1.675428             0.062548           15450.294414           1.169363             0.561116            603.920303            0.215260             0.069703           35027.377564           0.220685             0.098916      
       17.90               5.016308              40937             14670.230689           1.669912             0.062278           15148.334262           1.158081             0.571702             0.000000             0.000000             0.000000           35631.297866           0.223371             0.102279      
       18.00               5.016308              40934             14695.394035           1.666441             0.056307           16180.031446           1.094312             0.603893             0.000000             0.000000             0.000000           34574.437336           0.225745             0.099992      
       18.10               5.016308              40801             14695.394035           1.662834             0.059372           15651.601181           1.125061             0.578938             0.000000             0.000000             0.000000           35102.867601           0.226620             0.100195      
       18.20               5.016308              40711             14594.740652           1.661969             0.057668           15299.314338           1.149659             0.573827             0.000000             0.000000             0.000000           35555.807829           0.229358             0.103623      
       18.30               5.016308              40623             14871.537457           1.662841             0.060558           14645.067343           1.157113             0.568714            402.613535            0.250861             0.127788           35530.644483           0.231462             0.102430      
       18.40               5.016308              40709             14997.354187           1.661293             0.057507           14720.557381           1.139970             0.585202             0.000000             0.000000             0.000000           35731.951250           0.232397             0.104097      
       18.50               5.016308              40775             15349.641030           1.664860             0.061609           14997.354187           1.095660             0.586479             0.000000             0.000000             0.000000           35102.867601           0.228272             0.099379      
       18.60               5.016308              40789             14745.720727           1.664890             0.063908           16104.541409           1.093356             0.595239             0.000000             0.000000             0.000000           34599.600682           0.226650             0.102778      
       18.70               5.016308              40766             14519.250614           1.664342             0.063361           15601.274490           1.137087             0.583104             0.000000             0.000000             0.000000           35329.337715           0.229130             0.102587      
       18.80               5.016308              40707             14921.864149           1.665811             0.059537           14619.903997           1.153154             0.571124             0.000000             0.000000             0.000000           35908.094672           0.230700             0.101615      
       18.90               5.016308              40636             14770.884073           1.666657             0.064197           15374.804376           1.121185             0.586830             0.000000             0.000000             0.000000           35304.174369           0.230681             0.102594      
       19.00               5.016308              40664             14569.577306           1.665731             0.065624           15123.170916           1.152007             0.574853             0.000000             0.000000             0.000000           35757.114596           0.232373             0.103914      
       19.10               5.016308              40512             14267.617154           1.669164             0.062155           15727.091219           1.137082             0.584641            377.450189            0.294079             0.109364           35077.704256           0.233510             0.103161      
       19.20               5.016308              40470             14166.963770           1.671494             0.061719           15626.437835           1.150294             0.572553            679.410341            0.261992             0.121051           34977.050872           0.233496             0.105010      
       19.30               5.016308              40453             13940.493657           1.671103             0.064703           15601.274490           1.172020             0.565215            503.266919            0.230494             0.140840           35404.827753           0.234516             0.102057      
       19.40               5.016308              40316             14066.310387           1.673360             0.064171           15953.561333           1.133352             0.584041             0.000000             0.000000             0.000000           35429.991099           0.236551             0.102111      
       19.50               5.016308              40298             14217.290462           1.672049             0.063771           15953.561333           1.120816             0.587334            956.207146            0.250992             0.105185           34322.803877           0.236199             0.103448      
       19.60               5.016308              40358             14418.597230           1.670898             0.060972           14821.210765           1.167448             0.563196             0.000000             0.000000             0.000000           36210.054823           0.237641             0.106756      
       19.70               5.016308              40400             14343.107192           1.670837             0.063817           14821.210765           1.174735             0.565464             0.000000             0.000000             0.000000           36285.544861           0.237670             0.106917      
       19.80               5.016308              40422             14745.720727           1.668620             0.060740           14544.413960           1.156114             0.573010             0.000000             0.000000             0.000000           36159.728131           0.237281             0.103965      
       19.90               5.016308              40393             14846.374111           1.662426             0.063962           15198.660954           1.108058             0.596904             0.000000             0.000000             0.000000           35404.827753           0.239459             0.105623      
       20.00               5.016308              40473             15148.334262           1.656948             0.062053           14519.250614           1.127744             0.573439             0.000000             0.000000             0.000000           35782.277942           0.238274             0.104337      
       20.10               5.016308              40549             14720.557381           1.654013             0.063119           15450.294414           1.121403             0.572629             0.000000             0.000000             0.000000           35279.011023           0.236004             0.106032      
       20.20               5.016308              40432             14443.760576           1.658917             0.060659           15072.844225           1.161360             0.554785             0.000000             0.000000             0.000000           35933.258018           0.237496             0.111579      
       20.30               5.016308              40289             13915.330311           1.667082             0.059041           15727.091219           1.163724             0.558063             0.000000             0.000000             0.000000           35807.441288           0.237381             0.107770      
       20.40               5.016308              40158             13361.736700           1.674707             0.063328           16607.808328           1.148737             0.574840             0.000000             0.000000             0.000000           35480.317791           0.240838             0.106487      
       20.50               5.016308              40057             13563.043468           1.679195             0.060232           15450.294414           1.188650             0.564010             0.000000             0.000000             0.000000           36436.524937           0.243163             0.107307      
       20.60               5.016308              40100             13688.860197           1.684655             0.068486           16104.541409           1.138809             0.586394             0.000000             0.000000             0.000000           35656.461212           0.241162             0.109114      
       20.70               5.016308              40136             14041.147041           1.686970             0.064064           15903.234641           1.122476             0.592449             0.000000             0.000000             0.000000           35505.481137           0.238329             0.102704      
       20.80               5.016308              40208             13688.860197           1.687942             0.066508           15752.254565           1.162183             0.584794             0.000000             0.000000             0.000000           36008.748056           0.238470             0.105437      
       20.90               5.016308              40236             14494.087268           1.682410             0.063017           15223.824300           1.122386             0.593420             0.000000             0.000000             0.000000           35731.951250           0.238666             0.106269      
       21.00               5.016308              40329             14670.230689           1.677138             0.064549           15425.131068           1.101320             0.594973             0.000000             0.000000             0.000000           35354.501061           0.237820             0.103531      
       21.10               5.016308              40395             14594.740652           1.673068             0.060724           15827.744603           1.095545             0.591550             0.000000             0.000000             0.000000           35027.377564           0.235302             0.104707      
       21.20               5.016308              40410             14166.963770           1.676224             0.060594           16029.051371           1.122649             0.581273             0.000000             0.000000             0.000000           35253.847677           0.234244             0.101651      
       21.30               5.016308              40455             14544.413960           1.671638             0.060613           15173.497608           1.140607             0.575679             0.000000             0.000000             0.000000           35731.951250           0.234524             0.104070      
       21.40               5.016308              40484             14393.433884           1.671873             0.060762           15827.744603           1.120438             0.592852             0.000000             0.000000             0.000000           35228.684331           0.232822             0.099214      
       21.50               5.016308              40563             14896.700803           1.669967             0.057624           14091.473732           1.173688             0.568438             0.000000             0.000000             0.000000           36461.688283           0.235425             0.104460      
       21.60               5.016308              40520             14796.047419           1.667472             0.059791           16104.541409           1.071872             0.609434             0.000000             0.000000             0.000000           34549.273991           0.233464             0.102008      
       21.70               5.016308              40577             14418.597230           1.666736             0.057701           15576.111144           1.140850             0.586424             0.000000             0.000000             0.000000           35455.154445           0.231222             0.101842      
       21.80               5.016308              40576             14972.190841           1.671031             0.058868           14720.557381           1.139223             0.584911             0.000000             0.000000             0.000000           35757.114596           0.229633             0.101596      
       21.90               5.016308              40799             14896.700803           1.670370             0.061252           16381.338214           1.058949             0.617325             0.000000             0.000000             0.000000           34171.823801           0.227380             0.101432      
       22.00               5.016308              40885             14896.700803           1.667215             0.060646           15248.987646           1.128468             0.591406             0.000000             0.000000             0.000000           35304.174369           0.225356             0.098709      
       22.10               5.016308              40898             14292.780500           1.670634             0.062639           16381.338214           1.118407             0.598264             0.000000             0.000000             0.000000           34775.744104           0.224323             0.095054      
       22.20               5.016308              40843             14368.270538           1.673966             0.060409           15752.254565           1.142503             0.583161             0.000000             0.000000             0.000000           35329.337715           0.225054             0.103426      
       22.30               5.016308              40806             14871.537457           1.675819             0.061624           14166.963770           1.189740             0.547262             0.000000             0.000000             0.000000           36411.361591           0.225836             0.102283      
       22.40               5.016308              40691             14418.597230           1.676099             0.062894           15324.477684           1.147837             0.581892             0.000000             0.000000             0.000000           35706.787904           0.230852             0.103727      
       22.50               5.016308              40708             14569.577306           1.677399             0.061391           14871.537457           1.161279             0.568584             0.000000             0.000000             0.000000           36008.748056           0.230250             0.102771      
       22.60               5.016308              40537             14544.413960           1.677276             0.063774           14544.413960           1.180178             0.559694             0.000000             0.000000             0.000000           36361.034899           0.232117             0.102150      
       22.70               5.016308              40492             14343.107192           1.676136             0.057495           15953.561333           1.115300             0.598895             0.000000             0.000000             0.000000           35153.194293           0.232298             0.101764      
       22.80               5.016308              40648             14871.537457           1.675415             0.062910           15098.007571           1.120479             0.593601             0.000000             0.000000             0.000000           35480.317791           0.230184             0.100992      
       22.90               5.016308              40725             14947.027495           1.671570             0.061976           15324.477684           1.105943             0.601534             0.000000             0.000000             0.000000           35178.357639           0.229317             0.102031      
       23.00               5.016308              40823             14770.884073           1.667673             0.064832           16456.828252           1.070862             0.602622            478.103573            0.223801             0.094052           33744.046920           0.226321             0.100477      
       23.10               5.016308              40815             14896.700803           1.662516             0.068361           15098.007571           1.140150             0.574232             0.000000             0.000000             0.000000           35455.154445           0.226201             0.098091      
       23.20               5.016308              40726             15399.967722           1.659224             0.061091           14871.537457           1.106880             0.584066             0.000000             0.000000             0.000000           35178.357639           0.227043             0.104323      
       23.30               5.016308              40806             15601.274490           1.653070             0.062859           14166.963770           1.137153             0.574896             0.000000             0.000000             0.000000           35681.624558           0.227008             0.102475      
       23.40               5.016308              40860             14745.720727           1.652886             0.064288           16456.828252           1.084838             0.602978             0.000000             0.000000             0.000000           34247.313839           0.226996             0.102313      
       23.50               5.016308              40849             15425.131068           1.652044             0.060360           13865.003619           1.166029             0.570768             0.000000             0.000000             0.000000           36159.728131           0.230920             0.109573      
       23.60               5.016308              40789             15223.824300           1.649848             0.061800           15047.680879           1.117714             0.591340             0.000000             0.000000             0.000000           35178.357639           0.229232             0.101841      
       23.70               5.016308              40946             15827.744603           1.648561             0.063165           13839.840273           1.141487             0.569157             0.000000             0.000000             0.000000           35782.277942           0.226621             0.101735      
       23.80               5.016308              40913             15072.844225           1.646073             0.066830           15852.907949           1.098032             0.588791            780.063724            0.220495             0.094064           33744.046920           0.225521             0.101282      
       23.90               5.016308              40901             15223.824300           1.646695             0.066983           14368.270538           1.167155             0.557078             0.000000             0.000000             0.000000           35857.767980           0.227594             0.100937      
       24.00               5.016308              40932             14997.354187           1.649958             0.065898           15299.314338           1.129855             0.576512             0.000000             0.000000             0.000000           35153.194293           0.226693             0.100829      
       24.10               5.016308              40884             14871.537457           1.654973             0.067665           15072.844225           1.146698             0.568660             0.000000             0.000000             0.000000           35505.481137           0.228246             0.103858      
       24.20               5.016308              40736             15072.844225           1.659740             0.069077           14594.740652           1.148907             0.569324             0.000000             0.000000             0.000000           35782.277942           0.229583             0.103559      
       24.30               5.016308              40747             15601.274490           1.665890             0.062182           13261.083316           1.171925             0.555156             0.000000             0.000000             0.000000           36587.505013           0.231472             0.104367      
       24.40               5.016308              40717             15802.581257           1.664348             0.064495           12883.633127           1.174125             0.550969             0.000000             0.000000             0.000000           36763.648434           0.233165             0.109550      
       24.50               5.016308              40636             15047.680879           1.668961             0.065369           15123.170916           1.104993             0.584669             0.000000             0.000000             0.000000           35279.011023           0.231724             0.106680      
       24.60               5.016308              40580             14770.884073           1.671058             0.066417           15274.150992           1.121895             0.577660             0.000000             0.000000             0.000000           35404.827753           0.231070             0.106351      
       24.70               5.016308              40517             14745.720727           1.673502             0.063577           14896.700803           1.146227             0.568733             0.000000             0.000000             0.000000           35807.441288           0.230343             0.100799      
       24.80               5.016308              40581             14745.720727           1.675944             0.068195           14544.413960           1.160789             0.573200             0.000000             0.000000             0.000000           36159.728131           0.232413             0.106431      
       24.90               5.016308              40465             14619.903997           1.676892             0.060434           14166.963770           1.196022             0.555034             0.000000             0.000000             0.000000           36662.995050           0.232932             0.101326      
       25.00               5.016308              40511             15098.007571           1.674857             0.063593           13412.063392           1.195789             0.552559             0.000000             0.000000             0.000000           36939.791856           0.234842             0.105709      
       25.10               5.016308              40665             14796.047419           1.672609             0.063036           14343.107192           1.173107             0.566253             0.000000             0.000000             0.000000           36310.708207           0.232053             0.103663      
       25.20               5.016308              40700             14494.087268           1.672268             0.056647           15022.517533           1.160525             0.576463             0.000000             0.000000             0.000000           35933.258018           0.231763             0.102747      
       25.30               5.016308              40591             14418.597230           1.671799             0.060416           14921.864149           1.174317             0.569041             0.000000             0.000000             0.000000           36109.401439           0.231851             0.101790      
       25.40               5.016308              40627             14368.270538           1.673757             0.056032           15148.334262           1.160656             0.578094             0.000000             0.000000             0.000000           35933.258018           0.232904             0.102076      
       25.50               5.016308              40599             14569.577306           1.675821             0.056815           15299.314338           1.131946             0.580864             0.000000             0.000000             0.000000           35580.971175           0.232315             0.102477      
       25.60               5.016308              40573             14494.087268           1.676960             0.058107           15878.071295           1.104857             0.597998             0.000000             0.000000             0.000000           35077.704256           0.232370             0.103067      
       25.70               5.016308              40630             14494.087268           1.679167             0.062331           14947.027495           1.158357             0.571371             0.000000             0.000000             0.000000           36008.748056           0.231833             0.103297      
       25.80               5.016308              40560             14468.923922           1.681466             0.054395           14720.557381           1.171219             0.561989             0.000000             0.000000             0.000000           36260.381515           0.232485             0.104655      
       25.90               5.016308              40534             14041.147041           1.682697             0.058366           15752.254565           1.148661             0.580487            503.266919            0.274208             0.101240           35153.194293           0.231586             0.097317      
       26.00               5.016308              40447             14343.107192           1.683038             0.061336           15248.987646           1.145781             0.577999             0.000000             0.000000             0.000000           35857.767980           0.233924             0.101040      
       26.10               5.016308              40515             13638.533505           1.678406             0.060381           18092.445739           1.064588             0.611886             0.000000             0.000000             0.000000           33718.883574           0.232748             0.101820      
       26.20               5.016308              40327             14292.780500           1.676231             0.060253           15676.764527           1.127018             0.585144             0.000000             0.000000             0.000000           35480.317791           0.236018             0.107507      
       26.30               5.016308              40415             13990.820349           1.676528             0.062074           15727.091219           1.150181             0.576638             0.000000             0.000000             0.000000           35731.951250           0.236623             0.099334      
       26.40               5.016308              40293             14368.270538           1.672713             0.060634           15299.314338           1.144169             0.581893             0.000000             0.000000             0.000000           35782.277942           0.236458             0.103704      
       26.50               5.016308              40331             14594.740652           1.671630             0.065438           14846.374111           1.150853             0.578464             0.000000             0.000000             0.000000           36008.748056           0.236526             0.104420      
       26.60               5.016308              40507             14192.127116           1.670856             0.064025           16532.318290           1.097910             0.605290             0.000000             0.000000             0.000000           34725.417412           0.234295             0.103580      
       26.70               5.016308              40508             14720.557381           1.668619             0.065247           15349.641030           1.118267             0.593260             0.000000             0.000000             0.000000           35379.664407           0.233807             0.099855      
       26.80               5.016308              40663             14796.047419           1.666796             0.062665           15576.111144           1.104897             0.598499             0.000000             0.000000             0.000000           35077.704256           0.231714             0.101291      
       26.90               5.016308              40745             14645.067343           1.666158             0.063197           15374.804376           1.133023             0.586113             0.000000             0.000000             0.000000           35429.991099           0.230850             0.104004      
       27.00               5.016308              40715             14393.433884           1.663258             0.063874           16431.664906           1.102627             0.602102             0.000000             0.000000             0.000000           34624.764028           0.229373             0.100616      
       27.10               5.016308              40712             15248.987646           1.665619             0.062946           13386.900046           1.202594             0.533230             0.000000             0.000000             0.000000           36813.975126           0.230945             0.100722      
       27.20               5.016308              40596             15047.680879           1.662781             0.061495           13764.350235           1.194535             0.541800             0.000000             0.000000             0.000000           36637.831704           0.233011             0.103667      
       27.30               5.016308              40513             14217.290462           1.666633             0.061630           15425.131068           1.165760             0.563132            578.756957            0.202157             0.088407           35228.684331           0.232935             0.102289      
       27.40               5.016308              40375             14569.577306           1.668957             0.063536           14091.473732           1.200513             0.547712             0.000000             0.000000             0.000000           36788.811780           0.238306             0.105189      
       27.50               5.016308              40381             14267.617154           1.672809             0.059711           15374.804376           1.147397             0.579436             0.000000             0.000000             0.000000           35807.441288           0.237157             0.100709      
       27.60               5.016308              40496             14670.230689           1.675025             0.057958           14494.087268           1.165027             0.566519             0.000000             0.000000             0.000000           36285.544861           0.235383             0.109152      
       27.70               5.016308              40494             14091.473732           1.680165             0.059101           15450.294414           1.161208             0.577679             0.000000             0.000000             0.000000           35908.094672           0.233457             0.104677      
       27.80               5.016308              40367             14015.983695           1.683507             0.060542           15349.641030           1.163610             0.579203             0.000000             0.000000             0.000000           36084.238094           0.236752             0.105082      
       27.90               5.016308              40400             14267.617154           1.685285             0.060102           15399.967722           1.142080             0.582367             0.000000             0.000000             0.000000           35782.277942           0.233831             0.100840      
       28.00               5.016308              40492             14569.577306           1.681861             0.058304           14871.537457           1.141173             0.590528             0.000000             0.000000             0.000000           36008.748056           0.236748             0.106184      
       28.10               5.016308              40546             14972.190841           1.680649             0.063532           14141.800424           1.155016             0.577071             0.000000             0.000000             0.000000           36335.871553           0.234011             0.104219      
       28.20               5.016308              40714             14494.087268           1.686205             0.060370           15274.150992           1.135120             0.587405             0.000000             0.000000             0.000000           35681.624558           0.230427             0.099641      
       28.30               5.016308              40647             14292.780500           1.687775             0.058087           15450.294414           1.144379             0.583175             0.000000             0.000000             0.000000           35706.787904           0.229536             0.101259      
       28.40               5.016308              40648             14821.210765           1.681846             0.063045           14217.290462           1.174837             0.554399             0.000000             0.000000             0.000000           36411.361591           0.229873             0.100612      
       28.50               5.016308              40632             14192.127116           1.682271             0.056870           16255.521484           1.113652             0.593678             0.000000             0.000000             0.000000           35002.214218           0.229186             0.100039      
       28.60               5.016308              40638             15274.150992           1.675641             0.057608           13537.880122           1.180318             0.553134             0.000000             0.000000             0.000000           36637.831704           0.230008             0.101508      
       28.70               5.016308              40676             15072.844225           1.674336             0.059407           14141.800424           1.162865             0.566601             0.000000             0.000000             0.000000           36235.218169           0.229556             0.100383      
       28.80               5.016308              40702             14569.577306           1.674928             0.057699           14846.374111           1.164257             0.573309             0.000000             0.000000             0.000000           36033.911402           0.230672             0.101042      
       28.90               5.016308              40681             14494.087268           1.674062             0.062900           15475.457760           1.139740             0.580268             0.000000             0.000000             0.000000           35480.317791           0.228239             0.097729      
       29.00               5.016308              40734             14670.230689           1.674139             0.062426           14821.210765           1.162253             0.570943             0.000000             0.000000             0.000000           35958.421364           0.228430             0.102148      
       29.10               5.016308              40843             15148.334262           1.669623             0.063435           14443.760576           1.145754             0.578411             0.000000             0.000000             0.000000           35857.767980           0.227538             0.098710      
       29.20               5.016308              40828             14972.190841           1.669495             0.063974           15098.007571           1.125115             0.592972             0.000000             0.000000             0.000000           35379.664407           0.226599             0.098480      
       29.30               5.016308              40873             14871.537457           1.670641             0.062507           16230.358138           1.071387             0.610352             0.000000             0.000000             0.000000           34347.967223           0.226098             0.099613      
       29.40               5.016308              40914             14796.047419           1.668419             0.059988           15777.417911           1.106075             0.596858           1006.533838            0.221552             0.093575           33869.863650           0.225569             0.099894      
       29.50               5.016308              40967             14821.210765           1.667138             0.062772           15299.314338           1.136325             0.582366            478.103573            0.234259             0.129510           34851.234142           0.223636             0.100806      
       29.60               5.016308              40988             14770.884073           1.670178             0.063729           15525.784452           1.128252             0.586931             0.000000             0.000000             0.000000           35153.194293           0.222256             0.098906      
       29.70               5.016308              41025             15248.987646           1.668635             0.059510           14166.963770           1.166093             0.563829             0.000000             0.000000             0.000000           36033.911402           0.222984             0.099995      
       29.80               5.016308              40996             14695.394035           1.668210             0.060348           16708.461711           1.076820             0.598597             0.000000             0.000000             0.000000           34046.007072           0.220085             0.097201      
       29.90               5.016308              41030             14569.577306           1.670742             0.060389           15248.987646           1.164930             0.563172             0.000000             0.000000             0.000000           35631.297866           0.221547             0.100734      
       30.00               5.016308              40776             14217.290462           1.676972             0.064227           15450.294414           1.170140             0.566566            503.266919            0.212611             0.093432           35279.011023           0.225970             0.100138      
       30.10               5.016308              40788             14670.230689           1.679456             0.063240           14645.067343           1.170974             0.572036             0.000000             0.000000             0.000000           36134.564785           0.227289             0.102644      
       30.20               5.016308              40733             14745.720727           1.684963             0.065101           14569.577306           1.163314             0.574899             0.000000             0.000000             0.000000           36134.564785           0.227068             0.101727      
       30.30               5.016308              40884             14418.597230           1.689554             0.063546           14846.374111           1.177122             0.571555             0.000000             0.000000             0.000000           36184.891477           0.225591             0.095214      
       30.40               5.016308              40848             14645.067343           1.693403             0.061465           14041.147041           1.204745             0.557758             0.000000             0.000000             0.000000           36763.648434           0.225331             0.100464      
       30.50               5.016308              40864             14066.310387           1.697673             0.060531           15173.497608           1.183906             0.581057             0.000000             0.000000             0.000000           36210.054823           0.225241             0.102630      
       30.60               5.016308              40900             14846.374111           1.692265             0.058658           15047.680879           1.122233             0.603705             0.000000             0.000000             0.000000           35555.807829           0.224689             0.101314      
