        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       17.80               5.016308              31329             9335.601348            1.585758             0.072433           17689.832203           1.066375             0.492849           1685.944179            0.381389             0.150594           36738.485088           0.427045             0.164876      
       17.90               5.016308              31288             9813.704921            1.585334             0.070789           16331.011522           1.086093             0.479397            377.450189            0.455689             0.205150           38927.696186           0.424710             0.160999      
       18.00               5.016308              31361             9511.744769            1.582780             0.072780           17916.302317           1.055854             0.491106            704.573687            0.442821             0.137957           37317.242045           0.421146             0.162731      
       18.10               5.016308              31503             9285.274656            1.584875             0.072578           18369.242544           1.051867             0.500108            654.246995            0.548722             0.235628           37141.098623           0.420101             0.155241      
       18.20               5.016308              31507             9385.928040            1.588016             0.067885           18218.262468           1.058883             0.489408            327.123497            0.415745             0.175395           37518.548813           0.417607             0.156492      
       18.30               5.016308              31479             9562.071461            1.587418             0.071957           16481.991598           1.107390             0.480466            528.430265            0.463637             0.174880           38877.369494           0.419884             0.151256      
       18.40               5.016308              31649             9461.418078            1.589297             0.071495           17236.891976           1.086681             0.486596           1635.617487            0.420636             0.158945           37115.935278           0.418796             0.151507      
       18.50               5.016308              31560             9486.581423            1.591617             0.073797           18721.529387           1.033783             0.502418           1283.330643            0.472209             0.165573           35958.421364           0.415508             0.152106      
       18.60               5.016308              32123             9536.908115            1.589194             0.071358           17991.792355           1.067542             0.489322           1660.780833            0.483508             0.165970           36260.381515           0.409097             0.147812      
       18.70               5.016308              32157             9461.418078            1.586971             0.070082           20331.983528           0.989721             0.515973           2315.027827            0.451398             0.142394           33341.433385           0.414409             0.157766      
       18.80               5.016308              32045             9989.848342            1.583307             0.071886           17312.382014           1.064325             0.492115            981.370492            0.493188             0.156061           37166.261969           0.410937             0.149875      
       18.90               5.016308              32072             10015.011688           1.583623             0.074613           16381.338214           1.099666             0.474895            251.633460            0.468936             0.097019           38801.879456           0.412557             0.150875      
       19.00               5.016308              31852             9637.561499            1.584322             0.066368           17236.891976           1.096021             0.471851           1383.984027            0.377172             0.156389           37191.425315           0.411842             0.151457      
       19.10               5.016308              31837             9612.398153            1.581707             0.067647           19778.389917           1.015199             0.496532           2264.701136            0.383274             0.169674           33794.373612           0.409802             0.149705      
       19.20               5.016308              31948             9838.868267            1.580873             0.064032           19023.489539           1.020738             0.501825            377.450189            0.484832             0.183667           36210.054823           0.409969             0.152676      
       19.30               5.016308              32055             10140.828418           1.579555             0.063785           16280.684830           1.107202             0.468830            704.573687            0.390307             0.134788           38323.775883           0.409172             0.153118      
       19.40               5.016308              32119             10795.075413           1.573217             0.064153           15727.091219           1.083799             0.479541             0.000000             0.000000             0.000000           38927.696186           0.410299             0.152186      
       19.50               5.016308              32072             10015.011688           1.574037             0.064143           17538.852128           1.068428             0.489343           1182.677260            0.392330             0.173053           36713.321742           0.409470             0.152563      
       19.60               5.016308              32197             10140.828418           1.573047             0.064572           17387.872052           1.074139             0.482969           1182.677260            0.437989             0.143752           36738.485088           0.404290             0.150168      
       19.70               5.016308              32209             9989.848342            1.575399             0.064420           17186.565284           1.092190             0.473069           1937.577638            0.378307             0.148226           36335.871553           0.406155             0.147565      
       19.80               5.016308              32126             9813.704921            1.579220             0.067024           17966.629009           1.067089             0.484244           1233.003952            0.375506             0.159176           36436.524937           0.408025             0.153209      
       19.90               5.016308              32021             9763.378229            1.578757             0.071701           16708.461711           1.116081             0.463195           1534.964103            0.397403             0.136342           37443.058775           0.409368             0.147192      
       20.00               5.016308              32064             9234.947964            1.586365             0.067524           18042.119047           1.098097             0.463003           3598.358471            0.407408             0.152904           34574.437336           0.407006             0.150117      
       20.10               5.016308              32023             9335.601348            1.588007             0.063606           18218.262468           1.073428             0.479070           2818.294746            0.417274             0.141004           35077.704256           0.411743             0.147852      
       20.20               5.016308              31893             9310.438002            1.589721             0.064775           17387.872052           1.109394             0.465149            956.207146            0.428777             0.138615           37795.345618           0.410077             0.146767      
       20.30               5.016308              32031             9964.684997            1.589513             0.063246           16607.808328           1.100025             0.453087            478.103573            0.455968             0.178828           38399.265921           0.408185             0.147443      
       20.40               5.016308              31785             9612.398153            1.591278             0.065740           16029.051371           1.142738             0.456451            276.796805            0.455208             0.124941           39531.616489           0.411342             0.146192      
       20.50               5.016308              31966             10191.155110           1.590006             0.062382           15173.497608           1.137641             0.457553             0.000000             0.000000             0.000000           40085.210100           0.412471             0.148964      
       20.60               5.016308              32022             9713.051537            1.587863             0.065051           17362.708706           1.089001             0.481826            603.920303            0.490131             0.177230           37770.182272           0.407014             0.149363      
       20.70               5.016308              32038             9989.848342            1.586010             0.066353           17111.075247           1.074567             0.497768             0.000000             0.000000             0.000000           38348.939229           0.411198             0.149824      
       20.80               5.016308              32085             9763.378229            1.587463             0.069417           17513.688782           1.078128             0.495813            729.737033            0.376848             0.122430           37443.058775           0.409796             0.145955      
       20.90               5.016308              32175             9889.194959            1.588501             0.068998           17387.872052           1.074945             0.495546             0.000000             0.000000             0.000000           38172.795807           0.408668             0.150926      
       21.00               5.016308              32197             9562.071461            1.585744             0.067225           18444.732582           1.063122             0.503748           2013.067676            0.410816             0.135197           35429.991099           0.406464             0.146398      
       21.10               5.016308              32350             10291.808494           1.585338             0.062859           16230.358138           1.102071             0.479819             0.000000             0.000000             0.000000           38927.696186           0.405804             0.143467      
       21.20               5.016308              32256             9838.868267            1.585345             0.065787           16356.174868           1.129726             0.470341           2038.231022            0.379250             0.158599           37216.588661           0.407103             0.146097      
       21.30               5.016308              32465             10216.318456           1.581685             0.062954           16733.625057           1.086615             0.489083            679.410341            0.425369             0.162533           37820.508964           0.406367             0.150920      
       21.40               5.016308              32574             10040.175034           1.582642             0.060728           16658.135019           1.082294             0.489452           1258.167298            0.654126             0.473241           37493.385467           0.406952             0.153140      
       21.50               5.016308              32421             10040.175034           1.580749             0.059723           17085.911901           1.084812             0.486369            553.593611            0.435337             0.182301           37770.182272           0.406485             0.148626      
       21.60               5.016308              32294             10140.828418           1.579851             0.062056           16733.625057           1.097431             0.478181           1182.677260            0.415160             0.165954           37392.732083           0.404464             0.144736      
       21.70               5.016308              32374             10115.665072           1.581606             0.065278           17815.648933           1.060248             0.491334           1887.250946            0.406411             0.149763           35631.297866           0.402595             0.149677      
       21.80               5.016308              32473             10719.585375           1.578046             0.063972           16431.664906           1.074754             0.487655            251.633460            0.504702             0.143341           38046.979078           0.402056             0.151824      
       21.90               5.016308              32437             10342.135186           1.579268             0.059105           19426.103074           0.999223             0.502849           1358.820681            0.426841             0.162633           34322.803877           0.398452             0.146305      
       22.00               5.016308              32883             9788.541575            1.578478             0.055564           20684.270372           0.998923             0.511025           2164.047752            0.393245             0.151148           32813.003120           0.397282             0.146809      
       22.10               5.016308              32846             10191.155110           1.578722             0.053448           18167.935777           1.059504             0.485656           1207.840606            0.357663             0.148252           35882.931326           0.396567             0.144966      
       22.20               5.016308              32885             9813.704921            1.583092             0.052610           18419.569236           1.073641             0.483850            981.370492            0.416764             0.174011           36235.218169           0.394064             0.144895      
       22.30               5.016308              32606             10090.501726           1.581785             0.052784           17865.975625           1.075228             0.487411            956.207146            0.344068             0.164430           36537.178321           0.396856             0.147519      
       22.40               5.016308              32784             9964.684997            1.584195             0.050071           17413.035398           1.098487             0.482662            780.063724            0.367919             0.118564           37292.078699           0.396840             0.143638      
       22.50               5.016308              32856             9713.051537            1.584363             0.052989           19476.429766           1.042131             0.499333            276.796805            0.375727             0.157476           35983.584710           0.394902             0.146617      
       22.60               5.016308              32864             10216.318456           1.580413             0.053950           17538.852128           1.080059             0.478563             0.000000             0.000000             0.000000           37694.692234           0.395573             0.150337      
       22.70               5.016308              32856             10342.135186           1.578397             0.053298           18016.955701           1.058225             0.478120           2541.497941            0.381271             0.148819           34549.273991           0.394827             0.150644      
       22.80               5.016308              32965             10216.318456           1.574050             0.054826           16783.951749           1.108023             0.464014           2742.804709            0.373340             0.132518           35706.787904           0.400428             0.156049      
       22.90               5.016308              32962             10115.665072           1.575082             0.057008           17060.748555           1.105930             0.462518           2164.047752            0.388161             0.132730           36109.401439           0.397653             0.153735      
       23.00               5.016308              32887             9335.601348            1.575903             0.052757           18646.039350           1.087630             0.479110           1434.310719            0.359057             0.140841           36033.911402           0.402204             0.152857      
       23.10               5.016308              32680             10191.155110           1.574503             0.057145           16934.931825           1.094660             0.463400           1056.860530            0.389834             0.124539           37266.915353           0.402609             0.159379      
       23.20               5.016308              32904             9813.704921            1.574227             0.053866           18268.589160           1.070800             0.471503           1987.904330            0.381809             0.141024           35379.664407           0.402208             0.160569      
       23.30               5.016308              32356             9838.868267            1.574063             0.056528           16683.298365           1.121181             0.451158           1736.270871            0.396827             0.163433           37191.425315           0.406518             0.157900      
       23.40               5.016308              32559             9587.234807            1.578766             0.051651           17312.382014           1.108513             0.454388           1233.003952            0.354419             0.158725           37317.242045           0.408283             0.155277      
       23.50               5.016308              32276             9209.784618            1.578756             0.051333           20080.350069           1.040171             0.480046           1233.003952            0.395781             0.162165           34926.724180           0.403273             0.157034      
       23.60               5.016308              32152             9889.194959            1.575760             0.059441           16758.788403           1.105748             0.462614           1434.310719            0.373699             0.141213           37367.568737           0.410784             0.157495      
       23.70               5.016308              32179             9989.848342            1.579503             0.057020           16079.378063           1.127407             0.450300            805.227070            0.376291             0.148024           38575.409343           0.409328             0.152532      
       23.80               5.016308              31959             9713.051537            1.579730             0.061089           16079.378063           1.138104             0.457883            452.940227            0.377533             0.129960           39204.492991           0.412835             0.158015      
       23.90               5.016308              31618             9838.868267            1.581686             0.059158           16255.521484           1.119127             0.465462            301.960151            0.490131             0.168864           39053.512916           0.412204             0.158071      
       24.00               5.016308              31769             9964.684997            1.579980             0.058179           16909.768479           1.089311             0.472688            855.553762            0.502598             0.174528           37719.855580           0.408432             0.150744      
       24.10               5.016308              31919             10065.338380           1.579877             0.058676           16205.194792           1.115692             0.462135            629.083649            0.454630             0.194713           38550.245997           0.408091             0.150805      
       24.20               5.016308              32049             10216.318456           1.582762             0.056060           15953.561333           1.110410             0.469410           1811.760908            0.472469             0.161908           37468.222121           0.407252             0.155363      
       24.30               5.016308              32246             9411.091386            1.583451             0.054330           17941.465663           1.090881             0.485037            729.737033            0.416588             0.160875           37367.568737           0.407359             0.147772      
       24.40               5.016308              32356             10165.991764           1.580367             0.057783           16909.768479           1.086177             0.469927           1132.350568            0.421248             0.164474           37241.752007           0.405190             0.148857      
       24.50               5.016308              32328             10165.991764           1.579187             0.053133           17287.218668           1.070386             0.480438            830.390416            0.360072             0.126406           37166.261969           0.407439             0.148827      
       24.60               5.016308              32280             9738.214883            1.578010             0.056347           18167.935777           1.062256             0.492206           1736.270871            0.365726             0.144887           35807.441288           0.410501             0.147452      
       24.70               5.016308              32298             9612.398153            1.579419             0.058326           18042.119047           1.078809             0.480216            478.103573            0.405770             0.146202           37317.242045           0.406247             0.151246      
       24.80               5.016308              32272             9687.888191            1.583317             0.054094           18016.955701           1.068271             0.489310             0.000000             0.000000             0.000000           37745.018926           0.408372             0.146762      
       24.90               5.016308              32058             9511.744769            1.582885             0.052954           16834.278441           1.125145             0.464506            679.410341            0.382685             0.129858           38424.429267           0.409713             0.152704      
       25.00               5.016308              31969             9461.418078            1.584012             0.055051           17312.382014           1.106491             0.480965           1157.513914            0.391356             0.166549           37518.548813           0.410570             0.150064      
       25.10               5.016308              31988             9008.477850            1.586728             0.051367           18520.222620           1.093075             0.486338           1333.657335            0.395904             0.171402           36587.505013           0.408172             0.153734      
       25.20               5.016308              32003             9436.254732            1.584421             0.057629           17865.975625           1.091348             0.486138           1182.677260            0.339907             0.140038           36964.955202           0.409821             0.149371      
       25.30               5.016308              32081             9687.888191            1.584040             0.052909           17362.708706           1.091477             0.482295             0.000000             0.000000             0.000000           38399.265921           0.408940             0.145985      
       25.40               5.016308              32138             10216.318456           1.580021             0.055447           16180.031446           1.108960             0.467530            729.737033            0.389181             0.169371           38323.775883           0.407867             0.150495      
       25.50               5.016308              32196             9687.888191            1.578982             0.056617           17387.872052           1.102493             0.471098            729.737033            0.398774             0.148505           37644.365542           0.404895             0.148477      
       25.60               5.016308              32400             10442.788570           1.577069             0.057858           15576.111144           1.119792             0.465520            478.103573            0.336747             0.163787           38952.859532           0.408905             0.144584      
       25.70               5.016308              32353             10191.155110           1.574306             0.059501           17614.342166           1.065836             0.484081           1585.290795            0.400557             0.170276           36059.074748           0.403421             0.145155      
       25.80               5.016308              32258             10140.828418           1.572653             0.055732           18067.282393           1.054226             0.482253            603.920303            0.485163             0.117542           36637.831704           0.401552             0.147082      
       25.90               5.016308              32463             10417.625224           1.571471             0.058226           15903.234641           1.119772             0.458303            503.266919            0.371572             0.163986           38625.736035           0.404756             0.149252      
       26.00               5.016308              32620             10493.115262           1.574270             0.057627           15500.621106           1.126987             0.460222             0.000000             0.000000             0.000000           39456.126451           0.405818             0.149733      
       26.10               5.016308              32477             11122.198910           1.569294             0.060324           15324.477684           1.095633             0.462331             0.000000             0.000000             0.000000           39003.186224           0.403967             0.150180      
       26.20               5.016308              32445             10392.461878           1.569407             0.061192           17035.585209           1.076687             0.475662             0.000000             0.000000             0.000000           38021.815732           0.403663             0.150894      
       26.30               5.016308              32196             10291.808494           1.572707             0.059407           18067.282393           1.045592             0.483148           1560.127449            0.395481             0.157582           35530.644483           0.402638             0.144000      
       26.40               5.016308              32297             9964.684997            1.572955             0.057894           18092.445739           1.063814             0.481668           1509.800757            0.412637             0.168774           35882.931326           0.402866             0.145194      
       26.50               5.016308              32456             10342.135186           1.572209             0.056310           16381.338214           1.105526             0.457756            352.286843            0.408758             0.152017           38374.102575           0.403553             0.146666      
       26.60               5.016308              32485             9662.724845            1.576470             0.055055           17891.138971           1.089478             0.471565             0.000000             0.000000             0.000000           37895.999002           0.403077             0.146429      
       26.70               5.016308              32425             10065.338380           1.573121             0.058579           18771.856079           1.037244             0.483824           1056.860530            0.387941             0.143760           35555.807829           0.401763             0.140270      
       26.80               5.016308              32548             10820.238759           1.568635             0.064797           15978.724679           1.090012             0.457766             0.000000             0.000000             0.000000           38650.899381           0.403872             0.151256      
       26.90               5.016308              32416             9637.561499            1.571663             0.056452           16985.258517           1.126918             0.449358            603.920303            0.399059             0.137415           38223.122499           0.404755             0.150843      
       27.00               5.016308              32306             9763.378229            1.572919             0.056868           17538.852128           1.095226             0.460446            327.123497            0.339321             0.107559           37820.508964           0.405151             0.149442      
       27.10               5.016308              32249             9184.621272            1.570887             0.050737           18293.752506           1.101196             0.468237           2591.824633            0.381970             0.158887           35379.664407           0.408059             0.144674      
       27.20               5.016308              32187             10417.625224           1.570224             0.058836           16054.214717           1.098839             0.454237            805.227070            0.406097             0.156689           38172.795807           0.410607             0.150734      
       27.30               5.016308              32096             9461.418078            1.570378             0.057088           17664.668858           1.098860             0.462407           2918.948130            0.405626             0.163814           35404.827753           0.410876             0.148941      
       27.40               5.016308              31913             9813.704921            1.572800             0.053891           18268.589160           1.048302             0.478725            956.207146            0.422503             0.154835           36411.361591           0.412234             0.153272      
       27.50               5.016308              31773             10090.501726           1.572568             0.054212           17035.585209           1.074809             0.476173            327.123497            0.437144             0.130414           37996.652386           0.412642             0.149491      
       27.60               5.016308              31778             10015.011688           1.575535             0.051061           17211.728630           1.070549             0.480596            578.756957            0.471701             0.146978           37644.365542           0.412333             0.153910      
       27.70               5.016308              31766             10216.318456           1.575323             0.053488           16406.501560           1.087069             0.475050            981.370492            0.415745             0.169525           37845.672310           0.413865             0.153555      
       27.80               5.016308              31846             9914.358305            1.578216             0.052689           16356.174868           1.108328             0.467161            377.450189            0.450391             0.096982           38801.879456           0.413769             0.151687      
       27.90               5.016308              31850             10266.645148           1.575198             0.052436           15601.274490           1.118114             0.458415             0.000000             0.000000             0.000000           39581.943181           0.413926             0.152896      
       28.00               5.016308              31870             10367.298532           1.570612             0.058369           16331.011522           1.084991             0.472961            503.266919            0.429196             0.151118           38248.285845           0.412620             0.151495      
       28.10               5.016308              32001             10040.175034           1.571586             0.055524           17387.872052           1.067411             0.483654           1107.187222            0.400113             0.136722           36914.628510           0.412248             0.152939      
       28.20               5.016308              32042             10241.481802           1.570378             0.059412           16708.461711           1.074725             0.478626            679.410341            0.428313             0.170787           37820.508964           0.414299             0.159065      
       28.30               5.016308              32167             10015.011688           1.571940             0.053014           16154.868100           1.113225             0.471708            578.756957            0.345568             0.146102           38701.226072           0.415310             0.156772      
       28.40               5.016308              32000             9939.521651            1.571202             0.047496           18721.529387           1.033302             0.486519           1308.493989            0.411160             0.180250           35480.317791           0.408677             0.146802      
       28.50               5.016308              32118             10065.338380           1.568154             0.050790           16859.441787           1.086809             0.475483            251.633460            0.468936             0.104842           38273.449191           0.412166             0.146787      
       28.60               5.016308              32214             10392.461878           1.569695             0.044388           16003.888025           1.092609             0.463386             0.000000             0.000000             0.000000           39053.512916           0.414841             0.152766      
       28.70               5.016308              32091             9260.111310            1.569960             0.051416           18746.692733           1.063441             0.483502            654.246995            0.421859             0.163882           36788.811780           0.414528             0.151810      
       28.80               5.016308              31865             9184.621272            1.571649             0.050113           18142.772431           1.083682             0.474992           1056.860530            0.382264             0.142484           37065.608586           0.418177             0.153699      
       28.90               5.016308              31784             8681.354353            1.571299             0.049706           20256.493490           1.046627             0.487724           3120.254898            0.439708             0.152312           33391.760077           0.412856             0.154355      
       29.00               5.016308              31818             9788.541575            1.570612             0.053426           17463.362090           1.078429             0.459141           1107.187222            0.388372             0.133391           37090.771932           0.414200             0.151244      
       29.10               5.016308              31827             9411.091386            1.573356             0.052003           17689.832203           1.088874             0.465915           1811.760908            0.438248             0.182591           36537.178321           0.414290             0.146108      
       29.20               5.016308              31759             9612.398153            1.575257             0.056133           17312.382014           1.089394             0.467729             0.000000             0.000000             0.000000           38525.082651           0.415262             0.153336      
       29.30               5.016308              31762             9209.784618            1.575498             0.052626           18469.895928           1.073910             0.480459            830.390416            0.390178             0.162962           36939.791856           0.415027             0.153964      
       29.40               5.016308              31811             9360.764694            1.580106             0.052922           17438.198744           1.104300             0.464690            654.246995            0.449372             0.193990           37996.652386           0.412089             0.154151      
       29.50               5.016308              31911             9486.581423            1.583078             0.054144           17614.342166           1.091156             0.472444             0.000000             0.000000             0.000000           38348.939229           0.411015             0.151002      
       29.60               5.016308              31894             9788.541575            1.582258             0.055645           15802.581257           1.140004             0.461123            301.960151            0.510001             0.120137           39556.779835           0.413153             0.159227      
       29.70               5.016308              31855             9713.051537            1.583951             0.062579           16532.318290           1.117266             0.461516            377.450189            0.400053             0.165113           38827.042802           0.411904             0.153309      
       29.80               5.016308              32047             9360.764694            1.582243             0.060008           17865.975625           1.091852             0.475181           1182.677260            0.437989             0.141395           37040.445240           0.409390             0.154262      
       29.90               5.016308              32115             10115.665072           1.578245             0.061607           16733.625057           1.082969             0.473107           1207.840606            0.404855             0.151252           37392.732083           0.412487             0.151449      
       30.00               5.016308              32071             9939.521651            1.572007             0.061026           16557.481636           1.106569             0.467671            805.227070            0.411064             0.153788           38147.632462           0.412136             0.147017      
       30.10               5.016308              32058             9713.051537            1.570464             0.063139           18570.549312           1.050319             0.484870           1258.167298            0.409326             0.148960           35908.094672           0.410103             0.155414      
       30.20               5.016308              32007             9587.234807            1.571882             0.063218           17060.748555           1.112143             0.459921           1258.167298            0.433965             0.157131           37543.712159           0.410455             0.151386      
       30.30               5.016308              32142             9134.294580            1.571331             0.058707           19929.369993           1.044489             0.489884            805.227070            0.408580             0.146095           35580.971175           0.407577             0.147516      
       30.40               5.016308              32119             9209.784618            1.571481             0.061580           18444.732582           1.085405             0.479802           2365.354519            0.442217             0.144015           35429.991099           0.408157             0.147764      
