        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       17.10               5.016308               3267               0.000000             0.000000             0.000000           43935.202030           0.775301             0.222078             0.000000             0.000000             0.000000           21514.660788           0.740751             0.202678      
       17.20               5.016308               4560               0.000000             0.000000             0.000000           51987.472734           0.779649             0.218346             0.000000             0.000000             0.000000           13462.390084           0.703293             0.193142      
       17.30               5.016308               3968               0.000000             0.000000             0.000000           44690.102409           0.778897             0.222124             0.000000             0.000000             0.000000           20759.760409           0.731752             0.198360      
       17.40               5.016308               4161               0.000000             0.000000             0.000000           35354.501061           0.801369             0.221779            553.593611            0.655716             0.207796           29541.768146           0.721182             0.196405      
       17.50               5.016308               4258               0.000000             0.000000             0.000000           37644.365542           0.790450             0.219637            754.900379            0.764339             0.147872           27050.596897           0.727045             0.199530      
       17.60               5.016308               4482               0.000000             0.000000             0.000000           47936.174036           0.763369             0.213702             0.000000             0.000000             0.000000           17513.688782           0.765515             0.213981      
       17.70               5.016308               4567               0.000000             0.000000             0.000000           42475.727965           0.766579             0.223351            503.266919            0.794807             0.149225           22470.867934           0.758271             0.204886      
       17.80               5.016308               4181               0.000000             0.000000             0.000000           45067.552598           0.771642             0.222716             0.000000             0.000000             0.000000           20382.310220           0.746922             0.207627      
       17.90               5.016308               4023               0.000000             0.000000             0.000000           50377.018594           0.772614             0.218816             0.000000             0.000000             0.000000           15072.844225           0.734964             0.211173      
       18.00               5.016308               3383               0.000000             0.000000             0.000000           48439.440955           0.773832             0.218197             0.000000             0.000000             0.000000           17010.421863           0.735784             0.206468      
       18.10               5.016308               4130               0.000000             0.000000             0.000000           50955.775550           0.773553             0.216780             0.000000             0.000000             0.000000           14494.087268           0.730160             0.198168      
       18.20               5.016308               3410               0.000000             0.000000             0.000000           55535.504514           0.769598             0.217364             0.000000             0.000000             0.000000           9914.358305            0.732271             0.200313      
       18.30               5.016308               3347               0.000000             0.000000             0.000000           53295.966724           0.773848             0.217721             0.000000             0.000000             0.000000           12153.896094           0.720510             0.198897      
       18.40               5.016308               4088               0.000000             0.000000             0.000000           55636.157897           0.767001             0.219725             0.000000             0.000000             0.000000           9813.704921            0.746609             0.196790      
       18.50               5.016308               2928               0.000000             0.000000             0.000000           45897.943014           0.776266             0.217961             0.000000             0.000000             0.000000           19551.919804           0.735017             0.203838      
       18.60               5.016308               3781               0.000000             0.000000             0.000000           41595.010857           0.780238             0.214264            427.776881            0.752729             0.225412           23427.075080           0.735218             0.203300      
       18.70               5.016308               2297               0.000000             0.000000             0.000000           54679.950751           0.768454             0.218013             0.000000             0.000000             0.000000           10769.912067           0.741046             0.205796      
       18.80               5.016308               3973               0.000000             0.000000             0.000000           47835.520653           0.768007             0.219880             0.000000             0.000000             0.000000           17614.342166           0.752909             0.208605      
       18.90               5.016308               3167               0.000000             0.000000             0.000000           35580.971175           0.746804             0.212255           29868.891644           0.784361             0.223202             0.000000             0.000000             0.000000      
       19.00               5.016308               4699               0.000000             0.000000             0.000000           37719.855580           0.783805             0.220982           1132.350568            0.814235             0.202051           26597.656670           0.733636             0.214126      
       19.10               5.016308               3258               0.000000             0.000000             0.000000           44740.429101           0.781798             0.222760             0.000000             0.000000             0.000000           20709.433718           0.725370             0.200406      
       19.20               5.016308               4136               0.000000             0.000000             0.000000           42425.401273           0.787099             0.223320             0.000000             0.000000             0.000000           23024.461545           0.721276             0.201143      
       19.30               5.016308               3595               0.000000             0.000000             0.000000           52289.432886           0.775759             0.222755             0.000000             0.000000             0.000000           13160.429932           0.716998             0.192371      
       19.40               5.016308               4241               0.000000             0.000000             0.000000           30346.995217           0.797904             0.229077           2742.804709            0.774754             0.216841           32360.062893           0.731179             0.207056      
       19.50               5.016308               5105               0.000000             0.000000             0.000000           53019.169918           0.773381             0.219893             0.000000             0.000000             0.000000           12430.692900           0.723693             0.206343      
       19.60               5.016308               5556               0.000000             0.000000             0.000000           56189.751508           0.768663             0.220557             0.000000             0.000000             0.000000           9260.111310            0.735304             0.207533      
       19.70               5.016308               3984               0.000000             0.000000             0.000000           52641.719729           0.774177             0.220448             0.000000             0.000000             0.000000           12808.143089           0.721885             0.206626      
       19.80               5.016308               3653               0.000000             0.000000             0.000000           42047.951084           0.789004             0.227780           1006.533838            0.732216             0.198082           22395.377896           0.718318             0.193416      
       19.90               5.016308               4050               0.000000             0.000000             0.000000           47684.540577           0.774800             0.220515             0.000000             0.000000             0.000000           17765.322241           0.734802             0.209243      
       20.00               5.016308               4134               0.000000             0.000000             0.000000           44388.142257           0.776807             0.219736            377.450189            0.786859             0.171207           20684.270372           0.735922             0.203334      
       20.10               5.016308               4143               0.000000             0.000000             0.000000           41771.154278           0.773812             0.219230             0.000000             0.000000             0.000000           23678.708540           0.746536             0.215250      
       20.20               5.016308               4508               0.000000             0.000000             0.000000           46854.150161           0.778928             0.219001             0.000000             0.000000             0.000000           18595.712658           0.726189             0.209924      
       20.30               5.016308               4311               0.000000             0.000000             0.000000           37543.712159           0.729017             0.205590           27906.150660           0.810932             0.225398             0.000000             0.000000             0.000000      
       20.40               5.016308               4757               0.000000             0.000000             0.000000           51660.349237           0.773708             0.220555             0.000000             0.000000             0.000000           13789.513581           0.727364             0.211705      
       20.50               5.016308               4775               0.000000             0.000000             0.000000           54805.767481           0.773076             0.219775             0.000000             0.000000             0.000000           10644.095337           0.716923             0.214890      
       20.60               5.016308               4769               0.000000             0.000000             0.000000           50377.018594           0.776842             0.220142            251.633460            0.715326             0.119221           14821.210765           0.720926             0.204437      
       20.70               5.016308               3509               0.000000             0.000000             0.000000           51937.146043           0.773242             0.223922             0.000000             0.000000             0.000000           13512.716776           0.728203             0.193289      
       20.80               5.016308               2095               0.000000             0.000000             0.000000           34700.254066           0.775355             0.226456           1786.597563            0.818875             0.240715           28963.011189           0.746884             0.208458      
       20.90               5.016308               3193               0.000000             0.000000             0.000000           51282.899048           0.771290             0.223076             0.000000             0.000000             0.000000           14166.963770           0.737349             0.212443      
       21.00               5.016308               2015               0.000000             0.000000             0.000000           52515.902999           0.772185             0.222116            301.960151            0.642469             0.113374           12631.999667           0.732584             0.216706      
       21.10               5.016308               4444               0.000000             0.000000             0.000000           53270.803378           0.770891             0.227220             0.000000             0.000000             0.000000           12179.059440           0.733554             0.200355      
       21.20               5.016308               2821               0.000000             0.000000             0.000000           38399.265921           0.790328             0.227284           1660.780833            0.750852             0.218887           25389.816064           0.724897             0.208111      
       21.30               5.016308               5591               0.000000             0.000000             0.000000           37141.098623           0.725234             0.213974           28308.764195           0.814730             0.226048             0.000000             0.000000             0.000000      
       21.40               5.016308               5047               0.000000             0.000000             0.000000           41267.887359           0.780050             0.227295             0.000000             0.000000             0.000000           24181.975459           0.736458             0.203815      
       21.50               5.016308               3798               0.000000             0.000000             0.000000           34649.927374           0.747043             0.208643           30799.935444           0.782956             0.230177             0.000000             0.000000             0.000000      
       21.60               5.016308               3254               0.000000             0.000000             0.000000           42903.504846           0.781242             0.223291             0.000000             0.000000             0.000000           22546.357972           0.731027             0.202785      
       21.70               5.016308               6076               0.000000             0.000000             0.000000           33165.289963           0.786817             0.224709            654.246995            0.791750             0.168936           31630.325860           0.739385             0.207302      
       21.80               5.016308               6328               0.000000             0.000000             0.000000           48842.054491           0.775991             0.220194             0.000000             0.000000             0.000000           16607.808328           0.728513             0.196780      
       21.90               5.016308               6106               0.000000             0.000000             0.000000           49420.811447           0.777972             0.218871             0.000000             0.000000             0.000000           16029.051371           0.720691             0.197559      
       22.00               5.016308               4636               0.000000             0.000000             0.000000           52289.432886           0.777958             0.218419             0.000000             0.000000             0.000000           13160.429932           0.708260             0.199910      
       22.10               5.016308               4902               0.000000             0.000000             0.000000           50829.958821           0.769940             0.220690             0.000000             0.000000             0.000000           14619.903997           0.743097             0.200210      
       22.20               5.016308               5094               0.000000             0.000000             0.000000           56466.548314           0.769447             0.222553             0.000000             0.000000             0.000000           8983.314504            0.729352             0.190942      
       22.30               5.016308               5458               0.000000             0.000000             0.000000           53497.273492           0.774600             0.219372             0.000000             0.000000             0.000000           11952.589327           0.716246             0.208562      
       22.40               5.016308               5011               0.000000             0.000000             0.000000           46023.759744           0.776382             0.221206             0.000000             0.000000             0.000000           19426.103074           0.734476             0.209051      
       22.50               5.016308               3885               0.000000             0.000000             0.000000           55183.217670           0.774148             0.221448             0.000000             0.000000             0.000000           10266.645148           0.709092             0.218465      
       22.60               5.016308               5331               0.000000             0.000000             0.000000           61197.257353           0.764250             0.218180             0.000000             0.000000             0.000000           4252.605466            0.759534             0.231862      
       22.70               5.016308               5791               0.000000             0.000000             0.000000           46275.393204           0.772203             0.224161            553.593611            0.717133             0.188115           18620.876004           0.744809             0.212275      
       22.80               5.016308               6803               0.000000             0.000000             0.000000           59310.006406           0.767054             0.224726             0.000000             0.000000             0.000000           6139.856412            0.733893             0.205093      
       22.90               5.016308               6172               0.000000             0.000000             0.000000           50829.958821           0.765493             0.223482             0.000000             0.000000             0.000000           14619.903997           0.758555             0.214766      
       23.00               5.016308               2873               0.000000             0.000000             0.000000           54126.357140           0.773985             0.222264             0.000000             0.000000             0.000000           11323.505678           0.715944             0.204421      
       23.10               5.016308               6311               0.000000             0.000000             0.000000           52490.739654           0.775432             0.218460             0.000000             0.000000             0.000000           12959.123165           0.717410             0.209523      
       23.20               5.016308               3499               0.000000             0.000000             0.000000           48036.827420           0.774177             0.221462             0.000000             0.000000             0.000000           17413.035398           0.735713             0.214194      
       23.30               5.016308               3690               0.000000             0.000000             0.000000           52415.249616           0.769242             0.224863             0.000000             0.000000             0.000000           13034.613203           0.742638             0.208856      
       23.40               5.016308               4455               0.000000             0.000000             0.000000           54252.173870           0.771011             0.222996             0.000000             0.000000             0.000000           11197.688948           0.729704             0.198252      
       23.50               5.016308               3664               0.000000             0.000000             0.000000           48791.727799           0.773020             0.221870             0.000000             0.000000             0.000000           16658.135019           0.737357             0.204474      
       23.60               5.016308               3310               0.000000             0.000000             0.000000           52088.126118           0.775513             0.217114             0.000000             0.000000             0.000000           13361.736700           0.718844             0.193560      
       23.70               5.016308               3564               0.000000             0.000000             0.000000           53899.887027           0.772469             0.218227             0.000000             0.000000             0.000000           11549.975791           0.724157             0.196055      
       23.80               5.016308               4034               0.000000             0.000000             0.000000           47206.437004           0.779661             0.219129            276.796805            0.747841             0.140573           17966.629009           0.722896             0.198390      
       23.90               5.016308               3825               0.000000             0.000000             0.000000           37568.875505           0.737845             0.205515           27880.987314           0.799111             0.221146             0.000000             0.000000             0.000000      
       24.00               5.016308               3786               0.000000             0.000000             0.000000           50754.468783           0.773173             0.219476             0.000000             0.000000             0.000000           14695.394035           0.732066             0.205396      
       24.10               5.016308               3776               0.000000             0.000000             0.000000           48791.727799           0.772836             0.217658             0.000000             0.000000             0.000000           16658.135019           0.737898             0.206453      
       24.20               5.016308               3935               0.000000             0.000000             0.000000           38197.959153           0.737736             0.207876           27251.903665           0.800678             0.221645             0.000000             0.000000             0.000000      
       24.30               5.016308               3435               0.000000             0.000000             0.000000           51333.225740           0.774021             0.218425             0.000000             0.000000             0.000000           14116.637078           0.727298             0.203040      
       24.40               5.016308               3303               0.000000             0.000000             0.000000           56693.018427           0.765826             0.216247             0.000000             0.000000             0.000000           8756.844391            0.751755             0.201115      
       24.50               5.016308               3003               0.000000             0.000000             0.000000           53597.926875           0.773612             0.217599             0.000000             0.000000             0.000000           11851.935943           0.720220             0.203024      
       24.60               5.016308               4311               0.000000             0.000000             0.000000           55107.727632           0.769946             0.213446             0.000000             0.000000             0.000000           10342.135186           0.731957             0.209536      
       24.70               5.016308               3002               0.000000             0.000000             0.000000           46577.353355           0.779757             0.217069             0.000000             0.000000             0.000000           18872.509463           0.724917             0.196160      
       24.80               5.016308               3223               0.000000             0.000000             0.000000           47156.110312           0.775849             0.215768             0.000000             0.000000             0.000000           18293.752506           0.733256             0.205817      
       24.90               5.016308               2888               0.000000             0.000000             0.000000           44815.919138           0.779165             0.218791            654.246995            0.718383             0.171080           19979.696685           0.731292             0.201548      
       25.00               5.016308               4369               0.000000             0.000000             0.000000           52012.636080           0.773966             0.216780             0.000000             0.000000             0.000000           13437.226738           0.725150             0.199618      
       25.10               5.016308               2740               0.000000             0.000000             0.000000           54453.480638           0.776075             0.217226             0.000000             0.000000             0.000000           10996.382181           0.703868             0.195776      
       25.20               5.016308               2952               0.000000             0.000000             0.000000           53925.050373           0.774093             0.219804             0.000000             0.000000             0.000000           11524.812445           0.716454             0.199832      
       25.30               5.016308               4341               0.000000             0.000000             0.000000           45570.819517           0.784669             0.218607             0.000000             0.000000             0.000000           19879.043301           0.716433             0.205270      
       25.40               5.016308               2987               0.000000             0.000000             0.000000           32032.939395           0.736398             0.204826           33416.923423           0.790348             0.221126             0.000000             0.000000             0.000000      
       25.50               5.016308               3865               0.000000             0.000000             0.000000           47659.377231           0.779049             0.220024             0.000000             0.000000             0.000000           17790.485587           0.723477             0.200070      
       25.60               5.016308               3198               0.000000             0.000000             0.000000           47483.233809           0.777074             0.221165             0.000000             0.000000             0.000000           17966.629009           0.729241             0.194223      
       25.70               5.016308               4322               0.000000             0.000000             0.000000           60945.623893           0.765699             0.214961             0.000000             0.000000             0.000000           4504.238925            0.740192             0.193275      
       25.80               5.016308               3305               0.000000             0.000000             0.000000           39204.492991           0.781747             0.217289             0.000000             0.000000             0.000000           26245.369827           0.737349             0.204739      
       25.90               5.016308               3706               0.000000             0.000000             0.000000           45570.819517           0.772534             0.219975            578.756957            0.857009             0.153613           19300.286344           0.740870             0.201353      
       26.00               5.016308               3238               0.000000             0.000000             0.000000           42601.544695           0.772343             0.214833            805.227070            0.853175             0.168599           22043.091053           0.744451             0.213357      
       26.10               5.016308               3240               0.000000             0.000000             0.000000           56290.404892           0.769101             0.218368             0.000000             0.000000             0.000000           9159.457926            0.732249             0.199801      
       26.20               5.016308               3409               0.000000             0.000000             0.000000           59335.169752           0.769358             0.218289             0.000000             0.000000             0.000000           6114.693066            0.711401             0.187886      
       26.30               5.016308               3503               0.000000             0.000000             0.000000           59863.600017           0.770886             0.222496             0.000000             0.000000             0.000000           5586.262801            0.689549             0.179251      
       26.40               5.016308               3016               0.000000             0.000000             0.000000           56718.181773           0.772574             0.220884             0.000000             0.000000             0.000000           8731.681045            0.707882             0.194510      
       26.50               5.016308               2940               0.000000             0.000000             0.000000           51031.265588           0.773663             0.226137             0.000000             0.000000             0.000000           14418.597230           0.729544             0.201242      
       26.60               5.016308               2644               0.000000             0.000000             0.000000           48791.727799           0.780952             0.224178             0.000000             0.000000             0.000000           16658.135019           0.714126             0.200193      
       26.70               5.016308               2888               0.000000             0.000000             0.000000           49219.504680           0.777273             0.222713             0.000000             0.000000             0.000000           16230.358138           0.723521             0.206405      
       26.80               5.016308               3090               0.000000             0.000000             0.000000           51459.042470           0.777609             0.221057             0.000000             0.000000             0.000000           13990.820349           0.713682             0.205629      
       26.90               5.016308               4116               0.000000             0.000000             0.000000           51559.695853           0.772347             0.223101             0.000000             0.000000             0.000000           13890.166965           0.732749             0.202622      
       27.00               5.016308               2944               0.000000             0.000000             0.000000           45117.879290           0.781087             0.225520             0.000000             0.000000             0.000000           20331.983528           0.725901             0.199643      
       27.10               5.016308               4460               0.000000             0.000000             0.000000           43608.078533           0.782240             0.226668            301.960151            0.649092             0.171953           21539.824134           0.728511             0.202007      
       27.20               5.016308               4418               0.000000             0.000000             0.000000           49949.241712           0.783295             0.221429             0.000000             0.000000             0.000000           15500.621106           0.701585             0.193706      
       27.30               5.016308               4414               0.000000             0.000000             0.000000           37392.732083           0.778280             0.220102           3346.725011            0.785843             0.250280           24710.405724           0.739284             0.208686      
       27.40               5.016308               4329               0.000000             0.000000             0.000000           53950.213719           0.770043             0.222698             0.000000             0.000000             0.000000           11499.649100           0.735327             0.201767      
       27.50               5.016308               4491               0.000000             0.000000             0.000000           46703.170085           0.775879             0.229211            276.796805            0.935704             0.173111           18469.895928           0.731190             0.195239      
       27.60               5.016308               4682               0.000000             0.000000             0.000000           32435.552931           0.734842             0.203259           33014.309888           0.792535             0.235221             0.000000             0.000000             0.000000      
       27.70               5.016308               3407               0.000000             0.000000             0.000000           54528.970676           0.771847             0.224411             0.000000             0.000000             0.000000           10920.892143           0.724483             0.196427      
       27.80               5.016308               4597               0.000000             0.000000             0.000000           50628.652053           0.783450             0.225448            251.633460            0.798781             0.127479           14569.577306           0.695559             0.199440      
       27.90               5.016308               5190               0.000000             0.000000             0.000000           58605.432720           0.770509             0.226376             0.000000             0.000000             0.000000           6844.430099            0.707729             0.195788      
       28.00               5.016308               3073               0.000000             0.000000             0.000000           48540.094339           0.774144             0.227854             0.000000             0.000000             0.000000           16909.768479           0.734664             0.215398      
       28.10               5.016308               5251               0.000000             0.000000             0.000000           44035.855414           0.775255             0.230450            704.573687            0.857256             0.183787           20709.433718           0.736717             0.207912      
       28.20               5.016308               4531               0.000000             0.000000             0.000000           56718.181773           0.767461             0.225110             0.000000             0.000000             0.000000           8731.681045            0.741094             0.203546      
       28.30               5.016308               6406               0.000000             0.000000             0.000000           51685.512583           0.770874             0.226173             0.000000             0.000000             0.000000           13764.350235           0.737921             0.205665      
       28.40               5.016308               6229               0.000000             0.000000             0.000000           48590.421031           0.781306             0.227545             0.000000             0.000000             0.000000           16859.441787           0.713903             0.203097      
       28.50               5.016308               5952               0.000000             0.000000             0.000000           48087.154112           0.777276             0.228562             0.000000             0.000000             0.000000           17362.708706           0.727018             0.205404      
       28.60               5.016308               4447               0.000000             0.000000             0.000000           48791.727799           0.777017             0.228484             0.000000             0.000000             0.000000           16658.135019           0.725651             0.206030      
       28.70               5.016308               4402               0.000000             0.000000             0.000000           42702.198079           0.781037             0.228473            352.286843            0.664231             0.133021           22395.377896           0.732919             0.208870      
       28.80               5.016308               6449               0.000000             0.000000             0.000000           53874.723681           0.770603             0.227716             0.000000             0.000000             0.000000           11575.139137           0.732950             0.200161      
       28.90               5.016308               4724               0.000000             0.000000             0.000000           55082.564286           0.769790             0.227974             0.000000             0.000000             0.000000           10367.298532           0.732881             0.206734      
       29.00               5.016308               4675               0.000000             0.000000             0.000000           53899.887027           0.771857             0.225082             0.000000             0.000000             0.000000           11549.975791           0.727015             0.205397      
       29.10               5.016308               4407               0.000000             0.000000             0.000000           58001.512417           0.767239             0.225173             0.000000             0.000000             0.000000           7448.350401            0.738284             0.204422      
       29.20               5.016308               4390               0.000000             0.000000             0.000000           47936.174036           0.772903             0.225610             0.000000             0.000000             0.000000           17513.688782           0.739422             0.212498      
       29.30               5.016308               3139               0.000000             0.000000             0.000000           45445.002787           0.778765             0.228950             0.000000             0.000000             0.000000           20004.860031           0.730273             0.208305      
       29.40               5.016308               2944               0.000000             0.000000             0.000000           47307.090388           0.772717             0.230918             0.000000             0.000000             0.000000           18142.772431           0.741066             0.205697      
       29.50               5.016308               2695               0.000000             0.000000             0.000000           52314.596232           0.769670             0.221728             0.000000             0.000000             0.000000           13135.266586           0.741135             0.209673      
       29.60               5.016308               4020               0.000000             0.000000             0.000000           54906.420865           0.771349             0.224650             0.000000             0.000000             0.000000           10543.441953           0.725380             0.204093      
       29.70               5.016308               5551               0.000000             0.000000             0.000000           43608.078533           0.774856             0.226516             0.000000             0.000000             0.000000           21841.784285           0.742155             0.204097      
       29.80               5.016308               3325               0.000000             0.000000             0.000000           48791.727799           0.770397             0.225481             0.000000             0.000000             0.000000           16658.135019           0.745041             0.196485      
       29.90               5.016308               3323               0.000000             0.000000             0.000000           44564.285679           0.763100             0.227333             0.000000             0.000000             0.000000           20885.577139           0.765744             0.199156      
       30.00               5.016308               3429               0.000000             0.000000             0.000000           53748.906951           0.768239             0.220705             0.000000             0.000000             0.000000           11700.955867           0.744213             0.199106      
       30.10               5.016308               3947               0.000000             0.000000             0.000000           55107.727632           0.772070             0.222542             0.000000             0.000000             0.000000           10342.135186           0.720644             0.199210      
       30.20               5.016308               5212               0.000000             0.000000             0.000000           52113.289464           0.773661             0.223509             0.000000             0.000000             0.000000           13336.573354           0.725974             0.206612      
       30.30               5.016308               5656               0.000000             0.000000             0.000000           54755.440789           0.766463             0.226691             0.000000             0.000000             0.000000           10694.422029           0.751046             0.201281      
       30.40               5.016308               3345               0.000000             0.000000             0.000000           42651.871387           0.782029             0.230534             0.000000             0.000000             0.000000           22797.991431           0.730108             0.203116      
       30.50               5.016308               3701               0.000000             0.000000             0.000000           33542.740153           0.794062             0.229367            830.390416            0.829730             0.207481           31076.732249           0.729678             0.210404      
       30.60               5.016308               9212               0.000000             0.000000             0.000000           50049.895096           0.773888             0.229185             0.000000             0.000000             0.000000           15399.967722           0.731625             0.207495      
       30.70               5.016308               5320               0.000000             0.000000             0.000000           46275.393204           0.782424             0.230596             0.000000             0.000000             0.000000           19174.469615           0.719342             0.199510      
       30.80               5.016308               5467               0.000000             0.000000             0.000000           46401.209933           0.780540             0.230769             0.000000             0.000000             0.000000           19048.652885           0.723516             0.196648      
       30.90               5.016308               5273               0.000000             0.000000             0.000000           41142.070630           0.784282             0.225878             0.000000             0.000000             0.000000           24307.792189           0.729519             0.209545      
       31.00               5.016308               9530               0.000000             0.000000             0.000000           52415.249616           0.773554             0.224276             0.000000             0.000000             0.000000           13034.613203           0.725300             0.208081      
       31.10               5.016308               3361               0.000000             0.000000             0.000000           39909.066678           0.788242             0.227532            452.940227            0.704287             0.176140           25087.855913           0.726367             0.208395      
       31.20               5.016308               2310               0.000000             0.000000             0.000000           32989.146542           0.729816             0.207395           32460.716277           0.798627             0.230230             0.000000             0.000000             0.000000      
       31.30               5.016308               3117               0.000000             0.000000             0.000000           50729.305437           0.778367             0.226681             0.000000             0.000000             0.000000           14720.557381           0.714239             0.197411      
