        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       18.90               5.016308              37651             10266.645148           1.853770             0.067675           8203.250780            1.282906             0.614592           7423.187056            1.281256             0.637216           39556.779835           0.276388             0.116820      
       19.00               5.016308              37776             10618.931991           1.852635             0.066441           7926.453975            1.257056             0.607817           7423.187056            1.289069             0.646932           39481.289797           0.273395             0.118812      
       19.10               5.016308              37853             10115.665072           1.855044             0.069503           8178.087434            1.284041             0.609944           8505.210931            1.200323             0.675755           38650.899381           0.272309             0.114933      
       19.20               5.016308              37861             9838.868267            1.856921             0.070247           9008.477850            1.198538             0.682162           8027.107358            1.299970             0.599362           38575.409343           0.272142             0.114921      
       19.30               5.016308              37723             10543.441953           1.857173             0.068807           7725.147207            1.280493             0.634351           7322.533672            1.314163             0.596795           39858.739986           0.273566             0.115131      
       19.40               5.016308              37916             10467.951916           1.853944             0.068402           8203.250780            1.242800             0.640887           7800.637245            1.265409             0.617601           38978.022878           0.270075             0.112319      
       19.50               5.016308              37998             10367.298532           1.851591             0.072348           7599.330477            1.325643             0.585972           7775.473899            1.287124             0.620893           39707.759910           0.270023             0.114018      
       19.60               5.016308              37852             9763.378229            1.852433             0.072462           8429.720894            1.275131             0.620652           8102.597396            1.301558             0.620820           39154.166300           0.271210             0.117269      
       19.70               5.016308              37893             10669.258683           1.849519             0.070998           7574.167131            1.314336             0.583758           7070.900212            1.320341             0.605320           40135.536792           0.273473             0.118059      
       19.80               5.016308              37672             10291.808494           1.846420             0.062748           7976.780666            1.276831             0.609154           7800.637245            1.281434             0.627901           39380.636413           0.274653             0.117041      
       19.90               5.016308              37844             10543.441953           1.841998             0.064956           7624.493823            1.300283             0.616751           7322.533672            1.312114             0.581047           39959.393370           0.276706             0.118295      
       20.00               5.016308              37612             10015.011688           1.841036             0.062789           8505.210931            1.257935             0.639803           7649.657169            1.303849             0.574451           39279.983029           0.277215             0.116535      
       20.10               5.016308              37423             9964.684997            1.835683             0.065550           8152.924088            1.261756             0.640994           7423.187056            1.366933             0.534359           39909.066678           0.282492             0.118942      
       20.20               5.016308              37290             10291.808494           1.839521             0.059795           7624.493823            1.330580             0.563873           7624.493823            1.244935             0.638409           39909.066678           0.286426             0.119132      
       20.30               5.016308              37175             9939.521651            1.844656             0.060189           8102.597396            1.272431             0.604504           7901.290629            1.257896             0.639604           39506.453143           0.288965             0.118112      
       20.40               5.016308              37194             9763.378229            1.849974             0.056200           8027.107358            1.281657             0.639254           8001.944012            1.282688             0.600999           39657.433219           0.287109             0.122596      
       20.50               5.016308              37056             9411.091386            1.854833             0.057472           7976.780666            1.334248             0.582650           9260.111310            1.155710             0.685404           38801.879456           0.288620             0.121445      
       20.60               5.016308              37044             9536.908115            1.851858             0.055569           8052.270704            1.290692             0.632077           7876.127283            1.315621             0.572798           39984.556716           0.289712             0.119987      
       20.70               5.016308              36949             9008.477850            1.856251             0.053950           8706.517699            1.272265             0.614240           8027.107358            1.330243             0.608795           39707.759910           0.290195             0.122976      
       20.80               5.016308              36930             8932.987813            1.856714             0.055620           8756.844391            1.267009             0.625157           8505.210931            1.284977             0.635769           39254.819683           0.290155             0.117037      
       20.90               5.016308              36987             9511.744769            1.851711             0.055569           7825.800591            1.334816             0.584415           8077.434050            1.279367             0.627276           40034.883408           0.289922             0.120382      
       21.00               5.016308              37047             8907.824467            1.853651             0.050124           8605.864315            1.306900             0.586100           8530.374277            1.282476             0.634705           39405.799759           0.286785             0.119473      
       21.10               5.016308              36929             9310.438002            1.855230             0.056277           8077.434050            1.317621             0.595483           7825.800591            1.320121             0.625560           40236.190175           0.292100             0.117203      
       21.20               5.016308              36962             9486.581423            1.860944             0.055216           7750.310553            1.343688             0.580703           7523.840439            1.338944             0.600566           40689.130403           0.291429             0.117298      
       21.30               5.016308              36959             8958.151159            1.855963             0.059366           8530.374277            1.309321             0.599837           8253.577472            1.291077             0.631758           39707.759910           0.290850             0.119383      
       21.40               5.016308              36854             9411.091386            1.847926             0.054426           8228.414126            1.332213             0.564481           7674.820515            1.290063             0.635739           40135.536792           0.292658             0.116916      
       21.50               5.016308              36877             9310.438002            1.844919             0.060034           8580.700969            1.295465             0.575940           8102.597396            1.254289             0.650605           39456.126451           0.292578             0.116919      
       21.60               5.016308              36803             8983.314504            1.845310             0.059701           8756.844391            1.294759             0.587125           9033.641196            1.187672             0.676501           38676.062726           0.293618             0.123264      
       21.70               5.016308              36715             9587.234807            1.847978             0.060713           8706.517699            1.282028             0.595655           8278.740818            1.169743             0.670257           38877.369494           0.294181             0.121584      
       21.80               5.016308              36933             9536.908115            1.850285             0.060879           8429.720894            1.291620             0.595396           7775.473899            1.268604             0.632194           39707.759910           0.292185             0.120291      
       21.90               5.016308              36974             9285.274656            1.852611             0.061549           8379.394202            1.308090             0.592469           8027.107358            1.280411             0.625169           39758.086602           0.290733             0.121790      
       22.00               5.016308              37021             9687.888191            1.851900             0.061645           8454.884239            1.275239             0.599483           7876.127283            1.252265             0.635338           39430.963105           0.289468             0.118269      
       22.10               5.016308              37037             9511.744769            1.854865             0.061012           8102.597396            1.340434             0.565144           7699.983861            1.275327             0.639768           40135.536792           0.290914             0.116441      
       22.20               5.016308              37151             9083.967888            1.854916             0.067746           8782.007737            1.310520             0.602384           8152.924088            1.262737             0.641412           39430.963105           0.287743             0.120035      
       22.30               5.016308              37242             9763.378229            1.850179             0.063086           7876.127283            1.304956             0.585591           7926.453975            1.288470             0.631600           39883.903332           0.286958             0.118263      
       22.40               5.016308              37123             9461.418078            1.849934             0.054341           8178.087434            1.289177             0.594273           8052.270704            1.303483             0.614914           39758.086602           0.288193             0.122593      
       22.50               5.016308              37067             9260.111310            1.845010             0.056810           8429.720894            1.315821             0.581071           7951.617320            1.302125             0.613356           39808.413294           0.288105             0.116931      
       22.60               5.016308              36906             9612.398153            1.840852             0.055736           8253.577472            1.301375             0.585395           7976.780666            1.253388             0.645846           39607.106527           0.292018             0.118771      
       22.70               5.016308              37139             9134.294580            1.836048             0.055120           9109.131234            1.304735             0.589092           8555.537623            1.192210             0.657749           38650.899381           0.288324             0.116913      
       22.80               5.016308              37132             9285.274656            1.840979             0.055933           8706.517699            1.308790             0.589435           8127.760742            1.247822             0.636942           39330.309721           0.289065             0.116233      
       22.90               5.016308              37019             9159.457926            1.845742             0.067299           8404.557548            1.358311             0.553618           8001.944012            1.256070             0.633701           39883.903332           0.291521             0.120246      
       23.00               5.016308              36870             8605.864315            1.851644             0.065902           9008.477850            1.347730             0.570908           8052.270704            1.267593             0.627098           39783.249948           0.294521             0.128479      
       23.10               5.016308              36492             8656.191007            1.849312             0.057557           9008.477850            1.300553             0.581947           8253.577472            1.277749             0.622640           39531.616489           0.296725             0.124282      
       23.20               5.016308              36477             8706.517699            1.851142             0.060210           8555.537623            1.339951             0.575404           7800.637245            1.317200             0.612379           40387.170251           0.300690             0.122024      
       23.30               5.016308              36235             8706.517699            1.854932             0.059735           8027.107358            1.353414             0.577142           8178.087434            1.300671             0.616058           40538.150327           0.304627             0.131959      
       23.40               5.016308              36316             8656.191007            1.852778             0.067174           8605.864315            1.316196             0.597823           8278.740818            1.272778             0.637010           39909.066678           0.303139             0.124358      
       23.50               5.016308              36626             8832.334429            1.856248             0.067224           8454.884239            1.312614             0.584197           7976.780666            1.308799             0.616179           40185.863484           0.300280             0.125702      
       23.60               5.016308              36546             8580.700969            1.855443             0.067475           9461.418078            1.232162             0.635178           8253.577472            1.281626             0.619784           39154.166300           0.302471             0.125588      
       23.70               5.016308              36429             8605.864315            1.853155             0.067257           8882.661121            1.288127             0.599535           8329.067510            1.279975             0.624445           39632.269873           0.301497             0.124370      
       23.80               5.016308              36201             8681.354353            1.850748             0.068416           8832.334429            1.292637             0.595873           8077.434050            1.296823             0.615154           39858.739986           0.302092             0.124184      
       23.90               5.016308              36519             9109.131234            1.847487             0.067567           8706.517699            1.267441             0.594084           8329.067510            1.239635             0.625144           39305.146375           0.300495             0.124987      
       24.00               5.016308              36488             8731.681045            1.839623             0.064975           17136.238593           1.283362             0.596020             0.000000             0.000000             0.000000           39581.943181           0.301779             0.123719      
       24.10               5.016308              36163             8379.394202            1.845479             0.060351           16783.951749           1.316377             0.581715             0.000000             0.000000             0.000000           40286.516867           0.308838             0.129125      
       24.20               5.016308              35798             8001.944012            1.847426             0.070241           17740.158895           1.292829             0.593194             0.000000             0.000000             0.000000           39707.759910           0.309310             0.127989      
       24.30               5.016308              35946             8077.434050            1.846131             0.059252           17161.401938           1.314461             0.582672            427.776881            0.315585             0.105997           39783.249948           0.311563             0.130170      
       24.40               5.016308              35526             7750.310553            1.851926             0.059820           17161.401938           1.327980             0.581928             0.000000             0.000000             0.000000           40538.150327           0.317158             0.135194      
       24.50               5.016308              35350             8127.760742            1.857830             0.061862           17211.728630           1.283660             0.602631             0.000000             0.000000             0.000000           40110.373446           0.319269             0.135057      
       24.60               5.016308              35427             8102.597396            1.862613             0.058532           17161.401938           1.280140             0.619992             0.000000             0.000000             0.000000           40185.863484           0.321979             0.129064      
       24.70               5.016308              35370             7901.290629            1.867670             0.060883           16960.095171           1.311019             0.607685             0.000000             0.000000             0.000000           40588.477019           0.320485             0.127439      
       24.80               5.016308              35383             8152.924088            1.864116             0.060351           17161.401938           1.284277             0.611393             0.000000             0.000000             0.000000           40135.536792           0.317973             0.122946      
       24.90               5.016308              35688             8404.557548            1.857564             0.060020           16985.258517           1.280404             0.610038             0.000000             0.000000             0.000000           40060.046754           0.315526             0.123994      
       25.00               5.016308              35653             7976.780666            1.858895             0.064424           17186.565284           1.306602             0.597666             0.000000             0.000000             0.000000           40286.516867           0.315639             0.125986      
       25.10               5.016308              35891             8127.760742            1.858076             0.060866           17035.585209           1.313427             0.590762             0.000000             0.000000             0.000000           40286.516867           0.310848             0.125325      
       25.20               5.016308              36106             8354.230856            1.852834             0.072663           16356.174868           1.334358             0.572619             0.000000             0.000000             0.000000           40739.457094           0.311639             0.126519      
       25.30               5.016308              35848             8102.597396            1.857799             0.066977           16834.278441           1.322896             0.578496             0.000000             0.000000             0.000000           40512.986981           0.312912             0.127934      
       25.40               5.016308              35640             7699.983861            1.863510             0.067601           17060.748555           1.335463             0.580096            427.776881            0.357663             0.103809           40261.353521           0.315787             0.126396      
       25.50               5.016308              35456             7473.513747            1.866592             0.067259           17966.629009           1.298352             0.609806             0.000000             0.000000             0.000000           40009.720062           0.317998             0.127487      
       25.60               5.016308              35523             7574.167131            1.860006             0.070654           18922.836155           1.241516             0.632968            754.900379            0.347066             0.151825           38197.959153           0.318263             0.125748      
       25.70               5.016308              35486             8102.597396            1.850765             0.061008           16708.461711           1.320529             0.578088             0.000000             0.000000             0.000000           40638.803711           0.318415             0.126414      
       25.80               5.016308              35485             7549.003785            1.848986             0.057167           17438.198744           1.323187             0.584171             0.000000             0.000000             0.000000           40462.660289           0.320493             0.129668      
       25.90               5.016308              35264             7448.350401            1.860412             0.061755           17136.238593           1.336057             0.578633             0.000000             0.000000             0.000000           40865.273824           0.324187             0.124252      
       26.00               5.016308              35257             7523.840439            1.865138             0.065838           16884.605133           1.339919             0.572022             0.000000             0.000000             0.000000           41041.417246           0.325111             0.129561      
       26.10               5.016308              35152             7800.637245            1.860361             0.067076           16079.378063           1.351607             0.565479             0.000000             0.000000             0.000000           41569.847511           0.330889             0.128369      
       26.20               5.016308              35089             7272.206980            1.858858             0.063694           18092.445739           1.289157             0.606244             0.000000             0.000000             0.000000           40085.210100           0.328251             0.130258      
       26.30               5.016308              35189             7498.677093            1.858061             0.065077           17413.035398           1.307756             0.589406             0.000000             0.000000             0.000000           40538.150327           0.327963             0.132565      
       26.40               5.016308              35040             7549.003785            1.858391             0.070203           17589.178820           1.295285             0.589860             0.000000             0.000000             0.000000           40311.680213           0.327151             0.125810      
       26.50               5.016308              34971             7297.370326            1.862863             0.067616           18444.732582           1.265131             0.602479             0.000000             0.000000             0.000000           39707.759910           0.329180             0.127002      
       26.60               5.016308              34897             7347.697018            1.854323             0.065591           17664.668858           1.299260             0.583451             0.000000             0.000000             0.000000           40437.496943           0.331969             0.126935      
       26.70               5.016308              34817             7624.493823            1.851533             0.064624           17111.075247           1.303308             0.585306             0.000000             0.000000             0.000000           40714.293748           0.333593             0.128453      
       26.80               5.016308              34827             7574.167131            1.852349             0.062543           17714.995549           1.276376             0.600647             0.000000             0.000000             0.000000           40160.700138           0.332639             0.127080      
       26.90               5.016308              34839             7850.963937            1.852639             0.067930           17714.995549           1.253063             0.614158             0.000000             0.000000             0.000000           39883.903332           0.332390             0.128427      
       27.00               5.016308              34682             8077.434050            1.852321             0.069943           17111.075247           1.264386             0.606124             0.000000             0.000000             0.000000           40261.353521           0.332900             0.125063      
       27.10               5.016308              34749             8203.250780            1.848048             0.070758           17513.688782           1.230866             0.618065             0.000000             0.000000             0.000000           39732.923256           0.334307             0.126624      
       27.20               5.016308              34849             8228.414126            1.849445             0.072064           16381.338214           1.288051             0.590291             0.000000             0.000000             0.000000           40840.110478           0.335014             0.128207      
       27.30               5.016308              34709             8052.270704            1.848299             0.076763           16582.644982           1.280495             0.597452             0.000000             0.000000             0.000000           40814.947132           0.340145             0.132613      
       27.40               5.016308              34347             8127.760742            1.850079             0.072863           15903.234641           1.300930             0.584696             0.000000             0.000000             0.000000           41418.867435           0.344626             0.134273      
       27.50               5.016308              34322             8303.904164            1.855754             0.070199           16305.848176           1.261449             0.604368             0.000000             0.000000             0.000000           40840.110478           0.343314             0.131536      
       27.60               5.016308              34308             8404.557548            1.858515             0.071520           15777.417911           1.282910             0.598732            478.103573            0.336747             0.133601           40789.783786           0.342684             0.129844      
       27.70               5.016308              34373             8052.270704            1.855998             0.063724           16456.828252           1.281231             0.604379             0.000000             0.000000             0.000000           40940.763862           0.341225             0.127269      
       27.80               5.016308              34355             8656.191007            1.849197             0.068553           15324.477684           1.287417             0.592432             0.000000             0.000000             0.000000           41469.194127           0.343966             0.129079      
       27.90               5.016308              34407             8152.924088            1.844369             0.065211           16733.625057           1.252508             0.610690             0.000000             0.000000             0.000000           40563.313673           0.345238             0.131597      
       28.00               5.016308              34210             8429.720894            1.839681             0.073288           16079.378063           1.262860             0.594693            503.266919            0.300040             0.139644           40437.496943           0.347079             0.132321      
       28.10               5.016308              34073             8253.577472            1.845745             0.072146           15928.397987           1.283054             0.589020             0.000000             0.000000             0.000000           41267.887359           0.347219             0.132742      
       28.20               5.016308              33927             8052.270704            1.844821             0.077278           16003.888025           1.288874             0.587867             0.000000             0.000000             0.000000           41393.704089           0.350730             0.132022      
       28.30               5.016308              33910             8102.597396            1.852986             0.075144           15878.071295           1.285924             0.586962             0.000000             0.000000             0.000000           41469.194127           0.351297             0.135573      
       28.40               5.016308              33650             7750.310553            1.861216             0.076205           16154.868100           1.294656             0.583641             0.000000             0.000000             0.000000           41544.684165           0.352873             0.128757      
       28.50               5.016308              33397             7876.127283            1.868558             0.074699           15072.844225           1.327354             0.564961             0.000000             0.000000             0.000000           42500.891311           0.359428             0.135555      
       28.60               5.016308              33016             7850.963937            1.871617             0.070687           15525.784452           1.285410             0.596578             0.000000             0.000000             0.000000           42073.114430           0.364817             0.135754      
       28.70               5.016308              32808             8203.250780            1.868406             0.069843           15727.091219           1.232968             0.615424             0.000000             0.000000             0.000000           41519.520819           0.368068             0.135904      
       28.80               5.016308              33136             8580.700969            1.869894             0.076362           15274.150992           1.233653             0.600718             0.000000             0.000000             0.000000           41595.010857           0.363313             0.130451      
       28.90               5.016308              33308             8303.904164            1.867314             0.061486           15978.724679           1.227445             0.609818             0.000000             0.000000             0.000000           41167.233976           0.361477             0.134285      
       29.00               5.016308              33136             8807.171083            1.861778             0.070291           15198.660954           1.227345             0.604849             0.000000             0.000000             0.000000           41444.030781           0.360703             0.131896      
       29.10               5.016308              33246             8782.007737            1.865063             0.071961           14267.617154           1.281363             0.596020             0.000000             0.000000             0.000000           42400.237927           0.361767             0.133924      
       29.20               5.016308              33403             9033.641196            1.864475             0.070739           14896.700803           1.225238             0.617729             0.000000             0.000000             0.000000           41519.520819           0.358988             0.129810      
       29.30               5.016308              33674             8782.007737            1.862672             0.068112           15148.334262           1.253867             0.604671            276.796805            0.375727             0.158386           41242.724013           0.352644             0.128868      
       29.40               5.016308              33735             8454.884239            1.866022             0.067045           15123.170916           1.287296             0.592365             0.000000             0.000000             0.000000           41871.807662           0.352385             0.132083      
       29.50               5.016308              33594             8807.171083            1.870294             0.071867           13940.493657           1.320828             0.572735             0.000000             0.000000             0.000000           42702.198079           0.353963             0.133725      
       29.60               5.016308              33576             8832.334429            1.872212             0.068428           14066.310387           1.303682             0.590517             0.000000             0.000000             0.000000           42551.218003           0.355477             0.131225      
       29.70               5.016308              33678             8656.191007            1.875190             0.067760           15173.497608           1.263914             0.609668             0.000000             0.000000             0.000000           41620.174203           0.350551             0.126711      
       29.80               5.016308              33909             8907.824467            1.877338             0.067212           14594.740652           1.279159             0.596179             0.000000             0.000000             0.000000           41947.297700           0.348247             0.127539      
       29.90               5.016308              34057             9058.804542            1.877621             0.065064           14066.310387           1.296075             0.591670             0.000000             0.000000             0.000000           42324.747889           0.348732             0.130814      
       30.00               5.016308              34044             9058.804542            1.867134             0.062200           15022.517533           1.247727             0.605982             0.000000             0.000000             0.000000           41368.540743           0.346689             0.131689      
       30.10               5.016308              34105             9234.947964            1.858700             0.061983           14519.250614           1.270796             0.590458            301.960151            0.384157             0.138933           41393.704089           0.344690             0.130386      
       30.20               5.016308              34242             9310.438002            1.847496             0.063694           14393.433884           1.271066             0.601704             0.000000             0.000000             0.000000           41745.990932           0.347435             0.135957      
       30.30               5.016308              34285             9260.111310            1.846846             0.060388           14619.903997           1.265330             0.600709             0.000000             0.000000             0.000000           41569.847511           0.346381             0.131535      
       30.40               5.016308              33992             9436.254732            1.849886             0.061867           14091.473732           1.279213             0.577853             0.000000             0.000000             0.000000           41922.134354           0.346309             0.134184      
       30.50               5.016308              34130             9184.621272            1.858433             0.063494           14770.884073           1.253276             0.604880             0.000000             0.000000             0.000000           41494.357473           0.347493             0.135696      
       30.60               5.016308              33937             9360.764694            1.866835             0.071873           14166.963770           1.263503             0.599201             0.000000             0.000000             0.000000           41922.134354           0.348861             0.131463      
       30.70               5.016308              33838             9184.621272            1.863877             0.069129           14343.107192           1.269181             0.602167             0.000000             0.000000             0.000000           41922.134354           0.350101             0.132559      
       30.80               5.016308              33749             9209.784618            1.862367             0.066834           14166.963770           1.269997             0.605073            553.593611            0.308891             0.130122           41519.520819           0.353689             0.133637      
       30.90               5.016308              33774             9562.071461            1.860371             0.066988           14343.107192           1.224421             0.614559             0.000000             0.000000             0.000000           41544.684165           0.352608             0.132579      
       31.00               5.016308              33818             9713.051537            1.855648             0.070938           13613.370159           1.255898             0.597422             0.000000             0.000000             0.000000           42123.441122           0.353224             0.134089      
       31.10               5.016308              33925             9310.438002            1.853404             0.071969           14645.067343           1.241510             0.595746             0.000000             0.000000             0.000000           41494.357473           0.350939             0.131894      
       31.20               5.016308              33609             9260.111310            1.852138             0.064048           15374.804376           1.199560             0.608459             0.000000             0.000000             0.000000           40814.947132           0.352959             0.132567      
       31.30               5.016308              33373             9159.457926            1.852948             0.064444           14519.250614           1.244761             0.602038             0.000000             0.000000             0.000000           41771.154278           0.358022             0.135642      
       31.40               5.016308              33193             9209.784618            1.853029             0.064007           14544.413960           1.230438             0.603080             0.000000             0.000000             0.000000           41695.664241           0.360661             0.136997      
       31.50               5.016308              33228             9184.621272            1.850158             0.075462           14292.780500           1.249302             0.593857            478.103573            0.370213             0.153130           41494.357473           0.360868             0.132062      
       31.60               5.016308              33333             9134.294580            1.848528             0.076487           14166.963770           1.268444             0.580995             0.000000             0.000000             0.000000           42148.604468           0.359324             0.131432      
       31.70               5.016308              33341             9134.294580            1.848200             0.071733           13890.166965           1.280186             0.576813             0.000000             0.000000             0.000000           42425.401273           0.361482             0.136347      
       31.80               5.016308              33004             8932.987813            1.851228             0.072769           13915.330311           1.281177             0.580517             0.000000             0.000000             0.000000           42601.544695           0.367005             0.137130      
       31.90               5.016308              32773             8907.824467            1.857019             0.072923           14141.800424           1.256276             0.590496             0.000000             0.000000             0.000000           42400.237927           0.370092             0.144987      
       32.00               5.016308              32648             9184.621272            1.853860             0.080699           13261.083316           1.269957             0.589739             0.000000             0.000000             0.000000           43004.158230           0.375127             0.147437      
       32.10               5.016308              32620             8832.334429            1.852398             0.076401           14116.637078           1.258586             0.592897            301.960151            0.413962             0.215515           42198.931160           0.373161             0.144314      
       32.20               5.016308              32584             8756.844391            1.855806             0.081603           14443.760576           1.246005             0.597933            528.430265            0.344416             0.130562           41720.827587           0.373195             0.142782      
       32.30               5.016308              32763             8656.191007            1.856475             0.067215           14192.127116           1.273593             0.586362             0.000000             0.000000             0.000000           42601.544695           0.372170             0.142664      
       32.40               5.016308              32489             8480.047585            1.861192             0.078731           13990.820349           1.293062             0.580334             0.000000             0.000000             0.000000           42978.994884           0.375207             0.146915      
       32.50               5.016308              32655             8480.047585            1.862961             0.075241           13990.820349           1.289917             0.588692             0.000000             0.000000             0.000000           42978.994884           0.375881             0.137960      
       32.60               5.016308              32571             8656.191007            1.860518             0.067942           14594.740652           1.236541             0.610492             0.000000             0.000000             0.000000           42198.931160           0.375555             0.142957      
       32.70               5.016308              32749             8807.171083            1.862687             0.067816           14569.577306           1.234284             0.610601             0.000000             0.000000             0.000000           42073.114430           0.371068             0.137492      
       32.80               5.016308              32979             8681.354353            1.854434             0.065980           14670.230689           1.252264             0.595761            251.633460            0.425222             0.172356           41846.644316           0.368560             0.140826      
       32.90               5.016308              32674             8706.517699            1.851372             0.073012           14393.433884           1.257518             0.597736             0.000000             0.000000             0.000000           42349.911235           0.372634             0.140956      
       33.00               5.016308              32535             8907.824467            1.856233             0.074827           13512.716776           1.286788             0.588822             0.000000             0.000000             0.000000           43029.321576           0.373629             0.141708      
       33.10               5.016308              32644             9008.477850            1.855030             0.078421           13462.390084           1.275925             0.595872             0.000000             0.000000             0.000000           42978.994884           0.374881             0.140106      
