        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       17.70               5.016308              22831             5334.629342            1.454834             0.089468           20030.023377           0.969644             0.403947           5988.876336            0.593767             0.203864           34096.333763           0.564899             0.182176      
       17.80               5.016308              23185             5158.485920            1.455854             0.085168           20659.107026           0.955946             0.410285           1962.740984            0.620561             0.207107           37669.528888           0.571364             0.184629      
       17.90               5.016308              22762             4906.852460            1.453274             0.082177           21590.150826           0.965348             0.398267           3346.725011            0.554572             0.170207           35606.134520           0.566504             0.178966      
       18.00               5.016308              22859             4328.095504            1.456299             0.084049           23729.035232           0.952757             0.401023           1862.087600            0.579994             0.160421           35530.644483           0.563148             0.180769      
       18.10               5.016308              22820             5661.752839            1.458382             0.084757           16507.154944           1.042578             0.375801            452.940227            0.536495             0.108632           42828.014808           0.567152             0.189824      
       18.20               5.016308              23012             4453.912233            1.456697             0.091092           19023.489539           1.030831             0.389613           2642.151325            0.696781             0.327573           39330.309721           0.560916             0.186015      
       18.30               5.016308              22826             4806.199077            1.462070             0.087201           18344.079198           1.035320             0.384509           3271.234974            0.581432             0.193192           39028.349570           0.565717             0.184982      
       18.40               5.016308              23104             4328.095504            1.464154             0.086811           17664.668858           1.086066             0.372873           3648.685163            0.595831             0.191044           39808.413294           0.560284             0.182181      
       18.50               5.016308              23059             5259.139304            1.462787             0.091268           16733.625057           1.063607             0.375122           2944.111476            0.593728             0.183941           40512.986981           0.561820             0.177367      
       18.60               5.016308              23106             5686.916185            1.459666             0.087457           15752.254565           1.065816             0.380595           1157.513914            0.586602             0.191161           42853.178154           0.565442             0.180207      
       18.70               5.016308              23507             5913.386298            1.459739             0.083686           15450.294414           1.067682             0.377913             0.000000             0.000000             0.000000           44086.182106           0.564168             0.181867      
       18.80               5.016308              23708             5661.752839            1.455026             0.086312           19728.063225           0.976883             0.405847           1836.924254            0.512269             0.182239           38223.122499           0.563769             0.177168      
       18.90               5.016308              23724             5762.406223            1.454774             0.084552           21514.660788           0.933968             0.410602            327.123497            0.666415             0.176458           37845.672310           0.562944             0.175817      
       19.00               5.016308              23863             5208.812612            1.458106             0.086036           18671.202696           1.020823             0.402939           2063.394368            0.564604             0.175405           39506.453143           0.561427             0.179197      
       19.10               5.016308              23748             5359.792688            1.457892             0.085326           18545.385966           1.015832             0.401789           2390.517865            0.553437             0.193595           39154.166300           0.562494             0.177601      
       19.20               5.016308              23779             5611.426147            1.461126             0.091720           18369.242544           1.009133             0.399971           2767.968055            0.574067             0.188512           38701.226072           0.560060             0.181140      
       19.30               5.016308              23435             5586.262801            1.463053             0.088999           16205.194792           1.071138             0.384158           2566.661287            0.583248             0.201423           41091.743938           0.559042             0.181894      
       19.40               5.016308              23691             6265.673142            1.457146             0.095943           15701.927873           1.051017             0.394271           1836.924254            0.568886             0.184401           41645.337549           0.560015             0.184485      
       19.50               5.016308              23951             5158.485920            1.460700             0.091038           19199.632961           1.007519             0.414240           5460.446071            0.564972             0.192106           35631.297866           0.562315             0.184287      
       19.60               5.016308              23924             5988.876336            1.457202             0.088517           17136.238593           1.026421             0.400788           2843.458092            0.561640             0.194508           39481.289797           0.559430             0.181600      
       19.70               5.016308              23936             5787.569569            1.455188             0.089106           17337.545360           1.039247             0.396087           1585.290795            0.604936             0.192804           40739.457094           0.554769             0.180270      
       19.80               5.016308              23976             5359.792688            1.455840             0.092237           18344.079198           1.031668             0.401411           3799.665239            0.553207             0.189489           37946.325694           0.557893             0.182457      
       19.90               5.016308              24105             5988.876336            1.457035             0.088379           19375.776382           0.971006             0.411190           2440.844557            0.626832             0.172754           37644.365542           0.555993             0.177421      
       20.00               5.016308              24055             5938.549644            1.452543             0.091985           18595.712658           0.998886             0.398591           3774.501893            0.544443             0.189466           37141.098623           0.558519             0.179883      
       20.10               5.016308              24069             5913.386298            1.450607             0.090946           18142.772431           1.012800             0.394194           4000.972006            0.570611             0.189059           37392.732083           0.555295             0.181051      
       20.20               5.016308              24355             5535.936109            1.446368             0.087091           18922.836155           1.021041             0.391606           2315.027827            0.523104             0.181100           38676.062726           0.554891             0.180520      
       20.30               5.016308              24279             5586.262801            1.448911             0.089147           20508.126950           0.981416             0.405672           3648.685163            0.585142             0.192124           35706.787904           0.550147             0.179188      
       20.40               5.016308              24177             5183.649266            1.457275             0.094366           17840.812279           1.061891             0.387392           3472.541741            0.567596             0.190167           38952.859532           0.552719             0.178214      
       20.50               5.016308              23950             6139.856412            1.450848             0.094543           17815.648933           1.009843             0.405783           2491.171249            0.586873             0.191033           39003.186224           0.554801             0.178453      
       20.60               5.016308              24253             5510.772763            1.455513             0.091355           17111.075247           1.046866             0.397582           1912.414292            0.717418             0.353919           40915.600516           0.554654             0.183688      
       20.70               5.016308              24199             6089.529720            1.460704             0.094714           15827.744603           1.075137             0.380695            377.450189            0.529871             0.157408           43155.138306           0.553538             0.179270      
       20.80               5.016308              24233             5888.222953            1.466826             0.095139           19350.613036           0.983535             0.411820           3648.685163            0.570891             0.208299           36562.341667           0.553794             0.174813      
       20.90               5.016308              24046             5661.752839            1.468273             0.085166           21212.700637           0.957021             0.415863            553.593611            0.578041             0.152380           38021.815732           0.554050             0.176754      
       21.00               5.016308              24206             5309.465996            1.469828             0.097150           22697.338048           0.947336             0.413245           3095.091552            0.568319             0.182073           34347.967223           0.551270             0.178012      
       21.10               5.016308              24271             5661.752839            1.462445             0.096183           21388.844058           0.963306             0.404973           2969.274822            0.592737             0.207826           35429.991099           0.546317             0.179963      
       21.20               5.016308              24435             5611.426147            1.463086             0.093691           19828.716609           0.994013             0.398134           3296.398320            0.582757             0.188304           36713.321742           0.549092             0.183378      
       21.30               5.016308              24554             4151.952082            1.462445             0.090643           21741.130902           1.018852             0.406273           4906.852460            0.594271             0.179190           34649.927374           0.544330             0.177294      
       21.40               5.016308              24439             5460.446071            1.457756             0.093416           20432.636912           0.996347             0.392706           5460.446071            0.577059             0.210911           34096.333763           0.543490             0.168461      
       21.50               5.016308              24824             4453.912233            1.448390             0.093019           19853.879955           1.057476             0.383442           5233.975958            0.564962             0.184870           35908.094672           0.545754             0.179334      
       21.60               5.016308              24879             5233.975958            1.452433             0.095752           19149.306269           1.045678             0.377124           3271.234974            0.539246             0.190201           37795.345618           0.545305             0.174367      
       21.70               5.016308              24783             5183.649266            1.454767             0.093698           19501.593112           1.018942             0.398685           4781.035731            0.575398             0.198731           35983.584710           0.551279             0.187143      
       21.80               5.016308              24766             5561.099455            1.455647             0.091265           18947.999501           1.023749             0.391499           4755.872385            0.549847             0.189200           36184.891477           0.549732             0.184682      
       21.90               5.016308              24805             4403.585541            1.459038             0.089101           20784.923755           1.014918             0.395066           6768.940061            0.561388             0.187023           33492.413461           0.557738             0.205868      
       22.00               5.016308              24678             3648.685163            1.451208             0.099019           22647.011356           1.025477             0.396120           4252.605466            0.605511             0.184852           34901.560834           0.541695             0.184936      
