        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       20.60               5.016308              42468             13537.880122           1.858711             0.061558           14418.597230           1.258514             0.669587            578.756957            0.267815             0.094638           36914.628510           0.177057             0.088600      
       20.70               5.016308              42458             13688.860197           1.858007             0.062673           14393.433884           1.244387             0.674099             0.000000             0.000000             0.000000           37367.568737           0.178096             0.087801      
       20.80               5.016308              42420             13890.166965           1.855845             0.059612           13537.880122           1.285578             0.651381             0.000000             0.000000             0.000000           38021.815732           0.179318             0.090196      
       20.90               5.016308              42516             13990.820349           1.850428             0.065811           14141.800424           1.236618             0.665672             0.000000             0.000000             0.000000           37317.242045           0.177478             0.091960      
       21.00               5.016308              42479             14066.310387           1.844051             0.059721           13990.820349           1.245245             0.659798             0.000000             0.000000             0.000000           37392.732083           0.177548             0.088081      
       21.10               5.016308              42415             13739.186889           1.842030             0.065704           15047.680879           1.200717             0.677008             0.000000             0.000000             0.000000           36662.995050           0.180673             0.090098      
       21.20               5.016308              42246             13512.716776           1.840933             0.065294           14720.557381           1.249409             0.655415             0.000000             0.000000             0.000000           37216.588661           0.180887             0.093801      
       21.30               5.016308              42210             13235.919970           1.843771             0.061109           15978.724679           1.181258             0.695288            603.920303            0.167241             0.093185           35631.297866           0.185792             0.091719      
       21.40               5.016308              42059             13688.860197           1.851067             0.063766           14116.637078           1.241726             0.665301             0.000000             0.000000             0.000000           37644.365542           0.189457             0.095665      
       21.50               5.016308              42001             12933.959819           1.856044             0.062049           14896.700803           1.265649             0.665301             0.000000             0.000000             0.000000           37619.202197           0.189797             0.091860      
       21.60               5.016308              41821             13286.246662           1.856958             0.065280           14217.290462           1.268104             0.654190             0.000000             0.000000             0.000000           37946.325694           0.192351             0.097647      
       21.70               5.016308              41718             13437.226738           1.855889             0.061384           14066.310387           1.258041             0.658820             0.000000             0.000000             0.000000           37946.325694           0.194116             0.094980      
       21.80               5.016308              41817             13789.513581           1.851914             0.061478           13839.840273           1.239537             0.667562             0.000000             0.000000             0.000000           37820.508964           0.193228             0.093683      
       21.90               5.016308              41960             13839.840273           1.849371             0.060880           13487.553430           1.270431             0.654007             0.000000             0.000000             0.000000           38122.469116           0.190701             0.091638      
       22.00               5.016308              42131             13915.330311           1.849399             0.060022           13739.186889           1.250001             0.665621             0.000000             0.000000             0.000000           37795.345618           0.187616             0.091532      
       22.10               5.016308              42285             14015.983695           1.846749             0.055968           13613.370159           1.258763             0.663363             0.000000             0.000000             0.000000           37820.508964           0.184556             0.093829      
       22.20               5.016308              42299             13714.023543           1.849421             0.057865           13865.003619           1.276018             0.645055             0.000000             0.000000             0.000000           37870.835656           0.183386             0.093587      
       22.30               5.016308              42166             13537.880122           1.853318             0.056373           13714.023543           1.300494             0.636758             0.000000             0.000000             0.000000           38197.959153           0.185219             0.094393      
       22.40               5.016308              42134             13613.370159           1.856924             0.058977           13789.513581           1.283584             0.645130             0.000000             0.000000             0.000000           38046.979078           0.184535             0.092416      
       22.50               5.016308              42134             13210.756624           1.859621             0.057727           14821.210765           1.248683             0.669799             0.000000             0.000000             0.000000           37417.895429           0.185099             0.090624      
       22.60               5.016308              42261             13512.716776           1.862690             0.054451           14015.983695           1.277970             0.648635             0.000000             0.000000             0.000000           37921.162348           0.182431             0.093165      
       22.70               5.016308              42236             13235.919970           1.864925             0.060455           14393.433884           1.280167             0.652158             0.000000             0.000000             0.000000           37820.508964           0.182176             0.090642      
       22.80               5.016308              42318             13261.083316           1.865609             0.055271           14166.963770           1.295196             0.645217             0.000000             0.000000             0.000000           38021.815732           0.181764             0.086348      
       22.90               5.016308              42151             13261.083316           1.863272             0.054280           14015.983695           1.305224             0.635443             0.000000             0.000000             0.000000           38172.795807           0.183298             0.094236      
       23.00               5.016308              42079             13110.103240           1.861313             0.055033           14544.413960           1.279048             0.653848             0.000000             0.000000             0.000000           37795.345618           0.185076             0.090133      
       23.10               5.016308              42213             13462.390084           1.858362             0.050877           13965.657003           1.287229             0.649405             0.000000             0.000000             0.000000           38021.815732           0.184236             0.091406      
       23.20               5.016308              42146             13462.390084           1.861334             0.049880           13563.043468           1.310989             0.637681             0.000000             0.000000             0.000000           38424.429267           0.186366             0.093157      
       23.30               5.016308              42320             13412.063392           1.856761             0.049975           13789.513581           1.313607             0.642479             0.000000             0.000000             0.000000           38248.285845           0.182570             0.087082      
       23.40               5.016308              42251             13361.736700           1.857842             0.050917           14645.067343           1.252913             0.673420             0.000000             0.000000             0.000000           37443.058775           0.182330             0.090451      
       23.50               5.016308              42420             13512.716776           1.855141             0.051062           14166.963770           1.280232             0.658759             0.000000             0.000000             0.000000           37770.182272           0.179904             0.090720      
       23.60               5.016308              42512             13462.390084           1.857768             0.054030           14041.147041           1.297330             0.656687             0.000000             0.000000             0.000000           37946.325694           0.178515             0.089349      
       23.70               5.016308              42635             13537.880122           1.855756             0.056660           14997.354187           1.228483             0.684357             0.000000             0.000000             0.000000           36914.628510           0.174809             0.089338      
       23.80               5.016308              42565             13714.023543           1.850077             0.049940           15148.334262           1.203367             0.690510             0.000000             0.000000             0.000000           36587.505013           0.174896             0.085060      
       23.90               5.016308              42722             14292.780500           1.842259             0.051838           13286.246662           1.285615             0.637054             0.000000             0.000000             0.000000           37870.835656           0.173960             0.088960      
       24.00               5.016308              42530             13663.696851           1.845328             0.051317           14217.290462           1.276896             0.643832             0.000000             0.000000             0.000000           37568.875505           0.176529             0.090345      
       24.10               5.016308              42441             13487.553430           1.851188             0.052638           13940.493657           1.308634             0.630714             0.000000             0.000000             0.000000           38021.815732           0.178555             0.090301      
       24.20               5.016308              42389             13688.860197           1.853624             0.056531           13588.206813           1.301423             0.638887             0.000000             0.000000             0.000000           38172.795807           0.181857             0.090300      
       24.30               5.016308              42345             13412.063392           1.853704             0.055351           14468.923922           1.268788             0.655923             0.000000             0.000000             0.000000           37568.875505           0.180469             0.087758      
       24.40               5.016308              42310             13412.063392           1.853406             0.052751           13789.513581           1.314550             0.626990             0.000000             0.000000             0.000000           38248.285845           0.183407             0.089977      
       24.50               5.016308              42147             13059.776548           1.853018             0.050293           15475.457760           1.220319             0.681392             0.000000             0.000000             0.000000           36914.628510           0.187324             0.091622      
       24.60               5.016308              41993             13135.266586           1.856300             0.050572           14317.943846           1.282936             0.644067             0.000000             0.000000             0.000000           37996.652386           0.190754             0.093651      
       24.70               5.016308              41877             12933.959819           1.859601             0.050988           15123.170916           1.245638             0.665934             0.000000             0.000000             0.000000           37392.732083           0.190144             0.092467      
       24.80               5.016308              41906             13512.716776           1.856621             0.048884           13890.166965           1.267587             0.657783             0.000000             0.000000             0.000000           38046.979078           0.191999             0.094490      
       24.90               5.016308              41937             13336.573354           1.852350             0.049969           14745.720727           1.237172             0.677233             0.000000             0.000000             0.000000           37367.568737           0.188747             0.090674      
       25.00               5.016308              42139             13537.880122           1.851545             0.053252           14292.780500           1.252940             0.673466             0.000000             0.000000             0.000000           37619.202197           0.186766             0.089803      
       25.10               5.016308              42320             13890.166965           1.845334             0.051406           13990.820349           1.252750             0.660772             0.000000             0.000000             0.000000           37568.875505           0.182092             0.090573      
       25.20               5.016308              42276             13563.043468           1.847668             0.053112           14292.780500           1.259797             0.662598             0.000000             0.000000             0.000000           37594.038851           0.184444             0.091475      
       25.30               5.016308              42279             13462.390084           1.848780             0.054318           14192.127116           1.281344             0.647375             0.000000             0.000000             0.000000           37795.345618           0.183250             0.091399      
       25.40               5.016308              42236             13613.370159           1.848771             0.052800           14292.780500           1.254969             0.657487             0.000000             0.000000             0.000000           37543.712159           0.183653             0.091150      
       25.50               5.016308              42128             13462.390084           1.849820             0.060563           14695.394035           1.240457             0.662392             0.000000             0.000000             0.000000           37292.078699           0.184168             0.092365      
       25.60               5.016308              42090             13462.390084           1.854054             0.059295           15727.091219           1.170528             0.687156             0.000000             0.000000             0.000000           36260.381515           0.182872             0.092431      
       25.70               5.016308              42041             13588.206813           1.852636             0.060109           14796.047419           1.210188             0.680647             0.000000             0.000000             0.000000           37065.608586           0.186696             0.087571      
       25.80               5.016308              42111             13437.226738           1.854921             0.059448           14770.884073           1.225858             0.679642             0.000000             0.000000             0.000000           37241.752007           0.187102             0.089305      
       25.90               5.016308              42051             13688.860197           1.855450             0.055955           13588.206813           1.283907             0.646770             0.000000             0.000000             0.000000           38172.795807           0.187437             0.090379      
       26.00               5.016308              42064             13210.756624           1.856745             0.057351           15173.497608           1.224635             0.674301             0.000000             0.000000             0.000000           37065.608586           0.185860             0.091074      
       26.10               5.016308              42093             13210.756624           1.858637             0.055855           14519.250614           1.270589             0.659298             0.000000             0.000000             0.000000           37719.855580           0.185526             0.092278      
       26.20               5.016308              42160             13462.390084           1.861854             0.055728           14192.127116           1.261967             0.660933             0.000000             0.000000             0.000000           37795.345618           0.185869             0.091878      
       26.30               5.016308              42223             13462.390084           1.860368             0.060777           14519.250614           1.246070             0.662559             0.000000             0.000000             0.000000           37468.222121           0.183169             0.092152      
       26.40               5.016308              42085             13286.246662           1.860495             0.056180           14368.270538           1.268837             0.657475             0.000000             0.000000             0.000000           37795.345618           0.186531             0.095099      
       26.50               5.016308              41878             13261.083316           1.862819             0.063740           14343.107192           1.264092             0.657732             0.000000             0.000000             0.000000           37845.672310           0.189348             0.091796      
       26.60               5.016308              41782             13412.063392           1.862279             0.058112           13714.023543           1.287004             0.651150             0.000000             0.000000             0.000000           38323.775883           0.192387             0.092960      
       26.70               5.016308              41985             13210.756624           1.862876             0.060305           14720.557381           1.244994             0.669174             0.000000             0.000000             0.000000           37518.548813           0.188254             0.091839      
       26.80               5.016308              42047             13386.900046           1.862642             0.059237           13965.657003           1.281930             0.651255             0.000000             0.000000             0.000000           38097.305770           0.187992             0.092045      
       26.90               5.016308              42066             13210.756624           1.858713             0.054477           14871.537457           1.241768             0.671159             0.000000             0.000000             0.000000           37367.568737           0.186739             0.090342      
       27.00               5.016308              42053             13789.513581           1.849594             0.058464           13361.736700           1.295640             0.636498             0.000000             0.000000             0.000000           38298.612537           0.187552             0.091968      
       27.10               5.016308              42088             13764.350235           1.845565             0.057892           13865.003619           1.260512             0.652169             0.000000             0.000000             0.000000           37820.508964           0.188258             0.093720      
       27.20               5.016308              41946             13135.266586           1.848687             0.052306           14343.107192           1.290236             0.635440             0.000000             0.000000             0.000000           37971.489040           0.189906             0.093617      
       27.30               5.016308              41733             13311.410008           1.848940             0.051253           13638.533505           1.309232             0.643603             0.000000             0.000000             0.000000           38499.919305           0.195637             0.096110      
       27.40               5.016308              41703             13185.593278           1.854752             0.053100           15777.417911           1.168696             0.704797             0.000000             0.000000             0.000000           36486.851629           0.194728             0.093907      
       27.50               5.016308              41842             13764.350235           1.854574             0.055774           13865.003619           1.242481             0.668567             0.000000             0.000000             0.000000           37820.508964           0.191589             0.093763      
       27.60               5.016308              41946             13990.820349           1.848927             0.058106           12858.469781           1.300155             0.642051             0.000000             0.000000             0.000000           38600.572689           0.192070             0.095233      
       27.70               5.016308              41993             13839.840273           1.846842             0.056331           13839.840273           1.251098             0.665590             0.000000             0.000000             0.000000           37770.182272           0.188641             0.087109      
       27.80               5.016308              42070             14217.290462           1.840857             0.060498           13185.593278           1.266155             0.654040             0.000000             0.000000             0.000000           38046.979078           0.187479             0.091836      
       27.90               5.016308              42186             14393.433884           1.837782             0.058506           13084.939894           1.267258             0.642260             0.000000             0.000000             0.000000           37971.489040           0.183453             0.093207      
       28.00               5.016308              42389             14141.800424           1.841138             0.060071           13764.350235           1.243720             0.665634             0.000000             0.000000             0.000000           37543.712159           0.182294             0.087962      
       28.10               5.016308              42493             14393.433884           1.843827             0.058816           13462.390084           1.237967             0.666647             0.000000             0.000000             0.000000           37594.038851           0.180747             0.090290      
       28.20               5.016308              42533             14066.310387           1.842416             0.056677           14141.800424           1.235203             0.655668             0.000000             0.000000             0.000000           37241.752007           0.177650             0.087961      
       28.30               5.016308              42280             13386.900046           1.846880             0.056796           14343.107192           1.281103             0.637862             0.000000             0.000000             0.000000           37719.855580           0.182954             0.091684      
       28.40               5.016308              42085             13386.900046           1.851885             0.058624           14494.087268           1.260100             0.643047             0.000000             0.000000             0.000000           37568.875505           0.184860             0.093332      
       28.50               5.016308              42161             13412.063392           1.856090             0.059846           13663.696851           1.309894             0.622944             0.000000             0.000000             0.000000           38374.102575           0.187835             0.096623      
       28.60               5.016308              41947             13135.266586           1.860944             0.059407           14468.923922           1.274041             0.647942             0.000000             0.000000             0.000000           37845.672310           0.188185             0.090308      
       28.70               5.016308              41919             13311.410008           1.859307             0.064206           13714.023543           1.302535             0.643107             0.000000             0.000000             0.000000           38424.429267           0.192247             0.095215      
       28.80               5.016308              41897             13512.716776           1.854179             0.062799           14041.147041           1.261792             0.654914             0.000000             0.000000             0.000000           37895.999002           0.190733             0.092320      
       28.90               5.016308              41918             13512.716776           1.845521             0.065668           14041.147041           1.267916             0.656234             0.000000             0.000000             0.000000           37895.999002           0.191551             0.090466      
       29.00               5.016308              42026             13739.186889           1.838391             0.061769           14494.087268           1.219808             0.672360             0.000000             0.000000             0.000000           37216.588661           0.189754             0.092495      
       29.10               5.016308              42120             14041.147041           1.831189             0.065212           14041.147041           1.232449             0.650893             0.000000             0.000000             0.000000           37367.568737           0.186873             0.090472      
       29.20               5.016308              42076             13814.676927           1.830010             0.064354           14292.780500           1.239857             0.649655             0.000000             0.000000             0.000000           37342.405391           0.187401             0.090464      
       29.30               5.016308              42007             13865.003619           1.829282             0.061100           13714.023543           1.272274             0.634326             0.000000             0.000000             0.000000           37870.835656           0.189829             0.092552      
       29.40               5.016308              41988             14091.473732           1.829262             0.063070           13059.776548           1.290145             0.622583             0.000000             0.000000             0.000000           38298.612537           0.192540             0.097009      
       29.50               5.016308              41823             13512.716776           1.830646             0.068569           14393.433884           1.251682             0.645920             0.000000             0.000000             0.000000           37543.712159           0.193028             0.093009      
       29.60               5.016308              41812             13261.083316           1.835295             0.066878           14569.577306           1.260709             0.650061             0.000000             0.000000             0.000000           37619.202197           0.193890             0.094430      
       29.70               5.016308              41812             13512.716776           1.840785             0.068057           13688.860197           1.290246             0.630535             0.000000             0.000000             0.000000           38248.285845           0.195146             0.095761      
       29.80               5.016308              41772             13084.939894           1.846703             0.070522           14443.760576           1.281176             0.643306             0.000000             0.000000             0.000000           37921.162348           0.193322             0.093075      
       29.90               5.016308              41892             13386.900046           1.846581             0.071713           14418.597230           1.252133             0.668178             0.000000             0.000000             0.000000           37644.365542           0.191954             0.093769      
       30.00               5.016308              42051             13311.410008           1.848940             0.074476           14468.923922           1.263328             0.668036             0.000000             0.000000             0.000000           37669.528888           0.188720             0.089857      
       30.10               5.016308              42159             13386.900046           1.850018             0.077735           14720.557381           1.238608             0.673502             0.000000             0.000000             0.000000           37342.405391           0.187481             0.091323      
       30.20               5.016308              42003             13261.083316           1.850226             0.078685           14317.943846           1.281120             0.645870             0.000000             0.000000             0.000000           37870.835656           0.188034             0.095293      
       30.30               5.016308              42035             13412.063392           1.849753             0.080299           14569.577306           1.243276             0.669761             0.000000             0.000000             0.000000           37468.222121           0.188880             0.091346      
       30.40               5.016308              42195             13437.226738           1.848968             0.073107           14896.700803           1.225439             0.671925             0.000000             0.000000             0.000000           37115.935278           0.185904             0.095803      
       30.50               5.016308              42115             13462.390084           1.849003             0.073526           13789.513581           1.300553             0.635884             0.000000             0.000000             0.000000           38197.959153           0.187811             0.096775      
       30.60               5.016308              42182             13764.350235           1.846001             0.069965           13965.657003           1.256941             0.655535             0.000000             0.000000             0.000000           37719.855580           0.186560             0.092596      
       30.70               5.016308              42293             13940.493657           1.845344             0.069659           14041.147041           1.236936             0.661897             0.000000             0.000000             0.000000           37468.222121           0.184343             0.091824      
       30.80               5.016308              42378             13789.513581           1.839514             0.065627           14921.864149           1.205144             0.672764             0.000000             0.000000             0.000000           36738.485088           0.181036             0.091326      
       30.90               5.016308              42434             14292.780500           1.840650             0.069854           13437.226738           1.259709             0.645751             0.000000             0.000000             0.000000           37719.855580           0.179349             0.086407      
       31.00               5.016308              42629             14141.800424           1.843683             0.073341           14015.983695           1.238372             0.659347             0.000000             0.000000             0.000000           37292.078699           0.176177             0.088705      
       31.10               5.016308              42510             13915.330311           1.847028             0.071137           13764.350235           1.278012             0.634958             0.000000             0.000000             0.000000           37770.182272           0.177574             0.094624      
       31.20               5.016308              42382             13613.370159           1.849138             0.072342           13663.696851           1.312163             0.627910             0.000000             0.000000             0.000000           38172.795807           0.180705             0.093201      
       31.30               5.016308              42453             13865.003619           1.847746             0.075176           13865.003619           1.263541             0.648994             0.000000             0.000000             0.000000           37719.855580           0.181920             0.090067      
       31.40               5.016308              42331             13739.186889           1.839920             0.073670           14066.310387           1.270625             0.642556             0.000000             0.000000             0.000000           37644.365542           0.181913             0.089448      
       31.50               5.016308              42264             13361.736700           1.843997             0.072751           14091.473732           1.303341             0.626783             0.000000             0.000000             0.000000           37996.652386           0.184095             0.090847      
       31.60               5.016308              42044             13185.593278           1.846182             0.074509           14645.067343           1.270598             0.650968             0.000000             0.000000             0.000000           37619.202197           0.187378             0.093325      
       31.70               5.016308              41979             13336.573354           1.848151             0.070595           14468.923922           1.260978             0.659557             0.000000             0.000000             0.000000           37644.365542           0.188793             0.092984      
       31.80               5.016308              42079             13789.513581           1.849884             0.068909           13512.716776           1.286418             0.638406             0.000000             0.000000             0.000000           38147.632462           0.186329             0.089905      
       31.90               5.016308              42130             13688.860197           1.854793             0.068192           13839.840273           1.270535             0.650916             0.000000             0.000000             0.000000           37921.162348           0.185279             0.087015      
       32.00               5.016308              42179             13412.063392           1.851393             0.071621           15072.844225           1.215033             0.687262             0.000000             0.000000             0.000000           36964.955202           0.185446             0.090952      
       32.10               5.016308              42317             13915.330311           1.842788             0.067913           14292.780500           1.224744             0.669584             0.000000             0.000000             0.000000           37241.752007           0.183987             0.090097      
       32.20               5.016308              42267             13814.676927           1.840289             0.067779           13990.820349           1.259254             0.655479             0.000000             0.000000             0.000000           37644.365542           0.184862             0.091436      
       32.30               5.016308              42188             13990.820349           1.841136             0.068226           13261.083316           1.294238             0.628873             0.000000             0.000000             0.000000           38197.959153           0.185298             0.091920      
       32.40               5.016308              42140             13512.716776           1.840192             0.069320           14896.700803           1.223090             0.677031             0.000000             0.000000             0.000000           37040.445240           0.186661             0.092523      
       32.50               5.016308              42074             13814.676927           1.841737             0.068053           14015.983695           1.250644             0.655888             0.000000             0.000000             0.000000           37619.202197           0.186819             0.093091      
       32.60               5.016308              42032             13789.513581           1.844590             0.066601           13537.880122           1.286169             0.638220             0.000000             0.000000             0.000000           38122.469116           0.187606             0.093548      
       32.70               5.016308              41885             13412.063392           1.847814             0.064757           13890.166965           1.291129             0.644884             0.000000             0.000000             0.000000           38147.632462           0.190916             0.095740      
       32.80               5.016308              41897             13663.696851           1.845401             0.071862           13688.860197           1.276147             0.652026             0.000000             0.000000             0.000000           38097.305770           0.192035             0.092708      
       32.90               5.016308              41954             13940.493657           1.842402             0.066081           13814.676927           1.240709             0.661514             0.000000             0.000000             0.000000           37694.692234           0.190372             0.091321      
       33.00               5.016308              41945             13638.533505           1.840887             0.061747           14670.230689           1.213410             0.674864             0.000000             0.000000             0.000000           37141.098623           0.190948             0.089628      
       33.10               5.016308              42004             13613.370159           1.842380             0.058360           14267.617154           1.250174             0.660732            528.430265            0.200594             0.083609           37040.445240           0.188335             0.092725      
       33.20               5.016308              42027             13764.350235           1.841714             0.064151           14871.537457           1.195505             0.680944             0.000000             0.000000             0.000000           36813.975126           0.186641             0.088706      
       33.30               5.016308              42088             13764.350235           1.841569             0.065825           13990.820349           1.255252             0.660360             0.000000             0.000000             0.000000           37694.692234           0.188090             0.093178      
       33.40               5.016308              41973             13512.716776           1.841525             0.064858           14217.290462           1.266275             0.651467             0.000000             0.000000             0.000000           37719.855580           0.188574             0.090202      
       33.50               5.016308              41989             13764.350235           1.841351             0.069765           13839.840273           1.264032             0.650660             0.000000             0.000000             0.000000           37845.672310           0.189216             0.093184      
       33.60               5.016308              41874             13437.226738           1.850084             0.072145           13915.330311           1.287429             0.645612             0.000000             0.000000             0.000000           38097.305770           0.189646             0.091741      
       33.70               5.016308              41990             13563.043468           1.857032             0.077208           13764.350235           1.278157             0.668030             0.000000             0.000000             0.000000           38122.469116           0.189390             0.092747      
       33.80               5.016308              42263             13739.186889           1.850328             0.075035           14443.760576           1.230774             0.676018             0.000000             0.000000             0.000000           37266.915353           0.182494             0.093805      
       33.90               5.016308              42338             14066.310387           1.845615             0.070552           13386.900046           1.283120             0.648001             0.000000             0.000000             0.000000           37996.652386           0.180595             0.090209      
       34.00               5.016308              42378             13688.860197           1.845223             0.078071           14317.943846           1.254510             0.677593             0.000000             0.000000             0.000000           37443.058775           0.181048             0.091158      
       34.10               5.016308              42503             13915.330311           1.851268             0.080309           14217.290462           1.236804             0.676135             0.000000             0.000000             0.000000           37317.242045           0.178336             0.086133      
       34.20               5.016308              42576             14141.800424           1.848845             0.080642           13739.186889           1.251457             0.668559             0.000000             0.000000             0.000000           37568.875505           0.177274             0.088862      
       34.30               5.016308              42621             14267.617154           1.840882             0.083245           14494.087268           1.193728             0.682408             0.000000             0.000000             0.000000           36688.158396           0.175343             0.090500      
       34.40               5.016308              42636             14091.473732           1.835720             0.080733           14192.127116           1.241322             0.655021             0.000000             0.000000             0.000000           37166.261969           0.175293             0.090345      
       34.50               5.016308              42489             14091.473732           1.830540             0.091779           14368.270538           1.228401             0.660146             0.000000             0.000000             0.000000           36990.118548           0.177209             0.091407      
       34.60               5.016308              42369             13990.820349           1.835489             0.093633           14720.557381           1.199207             0.672598             0.000000             0.000000             0.000000           36738.485088           0.181472             0.091374      
       34.70               5.016308              42119             13311.410008           1.844207             0.091683           15676.764527           1.195336             0.676377             0.000000             0.000000             0.000000           36461.688283           0.184084             0.093767      
       34.80               5.016308              41969             13386.900046           1.846731             0.092984           13714.023543           1.313765             0.619096             0.000000             0.000000             0.000000           38348.939229           0.189340             0.094153      
