        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       25.30               5.016308              43214             13537.880122           1.889808             0.056486           14166.963770           1.294843             0.686607             0.000000             0.000000             0.000000           37745.018926           0.160869             0.084617      
       25.40               5.016308              43180             13739.186889           1.886647             0.059115           13613.370159           1.319218             0.671512             0.000000             0.000000             0.000000           38097.305770           0.160641             0.082262      
       25.50               5.016308              43414             14166.963770           1.886572             0.059412           13940.493657           1.250314             0.704738             0.000000             0.000000             0.000000           37342.405391           0.156471             0.083816      
       25.60               5.016308              43403             13990.820349           1.885522             0.056639           13311.410008           1.325029             0.670351             0.000000             0.000000             0.000000           38147.632462           0.156812             0.083029      
       25.70               5.016308              43395             13965.657003           1.880470             0.059558           14292.780500           1.254130             0.699836             0.000000             0.000000             0.000000           37191.425315           0.156299             0.082853      
       25.80               5.016308              43423             14217.290462           1.874619             0.062698           13512.716776           1.290266             0.687737             0.000000             0.000000             0.000000           37719.855580           0.156761             0.082565      
       25.90               5.016308              43411             14343.107192           1.867238             0.055454           14519.250614           1.208533             0.712269             0.000000             0.000000             0.000000           36587.505013           0.154998             0.081241      
       26.00               5.016308              43361             14292.780500           1.864858             0.059116           13990.820349           1.250606             0.693316             0.000000             0.000000             0.000000           37166.261969           0.157374             0.081962      
       26.10               5.016308              43541             14569.577306           1.862992             0.065514           13386.900046           1.273783             0.688018             0.000000             0.000000             0.000000           37493.385467           0.154827             0.083009      
       26.20               5.016308              43549             14292.780500           1.862409             0.060088           15198.660954           1.174775             0.727427             0.000000             0.000000             0.000000           35958.421364           0.153677             0.083725      
       26.30               5.016308              43545             14494.087268           1.859241             0.060417           13235.919970           1.300703             0.670155             0.000000             0.000000             0.000000           37719.855580           0.154720             0.083822      
       26.40               5.016308              43503             14343.107192           1.849808             0.061683           13865.003619           1.278038             0.681249             0.000000             0.000000             0.000000           37241.752007           0.154343             0.081979      
       26.50               5.016308              43408             14343.107192           1.847717             0.063873           13814.676927           1.280956             0.673268             0.000000             0.000000             0.000000           37292.078699           0.155583             0.081632      
       26.60               5.016308              43379             14594.740652           1.845048             0.065299           13613.370159           1.263243             0.664699             0.000000             0.000000             0.000000           37241.752007           0.157753             0.085731      
       26.70               5.016308              43110             14343.107192           1.851482             0.064164           13311.410008           1.294003             0.660361             0.000000             0.000000             0.000000           37795.345618           0.164544             0.088229      
       26.80               5.016308              42960             14066.310387           1.859549             0.068109           13563.043468           1.289239             0.665945             0.000000             0.000000             0.000000           37820.508964           0.168083             0.087075      
       26.90               5.016308              42679             13739.186889           1.866704             0.073910           13663.696851           1.299721             0.650257             0.000000             0.000000             0.000000           38046.979078           0.173312             0.089837      
       27.00               5.016308              42168             12858.469781           1.881717             0.061963           13890.166965           1.349516             0.635008             0.000000             0.000000             0.000000           38701.226072           0.182397             0.092863      
       27.10               5.016308              42113             13135.266586           1.888047             0.062677           13814.676927           1.307378             0.673067             0.000000             0.000000             0.000000           38499.919305           0.185429             0.089339      
       27.20               5.016308              42054             12782.979743           1.893142             0.063066           14468.923922           1.291457             0.685520             0.000000             0.000000             0.000000           38197.959153           0.186240             0.091905      
       27.30               5.016308              42144             13084.939894           1.894927             0.064567           14041.147041           1.291561             0.684247             0.000000             0.000000             0.000000           38323.775883           0.184481             0.090016      
       27.40               5.016308              42271             13185.593278           1.893203             0.064371           13437.226738           1.337106             0.667376             0.000000             0.000000             0.000000           38827.042802           0.182090             0.088945      
       27.50               5.016308              42278             13462.390084           1.896543             0.062778           13714.023543           1.280514             0.694338             0.000000             0.000000             0.000000           38273.449191           0.180465             0.089784      
       27.60               5.016308              42559             13663.696851           1.891948             0.059408           13714.023543           1.276941             0.697798            478.103573            0.213343             0.104119           37594.038851           0.173831             0.086474      
       27.70               5.016308              42844             13714.023543           1.889453             0.065425           14041.147041           1.265068             0.700609             0.000000             0.000000             0.000000           37694.692234           0.167796             0.085753      
       27.80               5.016308              43274             13663.696851           1.892167             0.065048           14041.147041           1.295549             0.683458             0.000000             0.000000             0.000000           37745.018926           0.157769             0.080374      
       27.90               5.016308              43329             13487.553430           1.897527             0.063418           14041.147041           1.314779             0.680572             0.000000             0.000000             0.000000           37921.162348           0.156799             0.083515      
       28.00               5.016308              43418             13588.206813           1.902385             0.062343           14343.107192           1.279569             0.699112             0.000000             0.000000             0.000000           37518.548813           0.154510             0.081769      
       28.10               5.016308              43668             13965.657003           1.900161             0.060302           13865.003619           1.285755             0.692483             0.000000             0.000000             0.000000           37619.202197           0.149817             0.081235      
       28.20               5.016308              43750             14041.147041           1.893649             0.054432           13688.860197           1.303249             0.680175             0.000000             0.000000             0.000000           37719.855580           0.147694             0.081745      
       28.30               5.016308              43884             14116.637078           1.891244             0.056544           13764.350235           1.295303             0.683169             0.000000             0.000000             0.000000           37568.875505           0.145679             0.081467      
       28.40               5.016308              43772             14418.597230           1.887146             0.057346           13235.919970           1.301005             0.664793             0.000000             0.000000             0.000000           37795.345618           0.147373             0.079865      
       28.50               5.016308              43796             14166.963770           1.883325             0.054838           14116.637078           1.263190             0.686317             0.000000             0.000000             0.000000           37166.261969           0.147634             0.082523      
       28.60               5.016308              43627             13890.166965           1.880611             0.055345           14519.250614           1.257159             0.699098             0.000000             0.000000             0.000000           37040.445240           0.151861             0.081586      
       28.70               5.016308              43527             13663.696851           1.881921             0.056418           14242.453808           1.302374             0.672530             0.000000             0.000000             0.000000           37543.712159           0.152809             0.084448      
       28.80               5.016308              43360             13789.513581           1.884113             0.056575           13537.880122           1.334330             0.644688             0.000000             0.000000             0.000000           38122.469116           0.156207             0.085091      
       28.90               5.016308              43144             13487.553430           1.889297             0.053930           14846.374111           1.247847             0.696337             0.000000             0.000000             0.000000           37115.935278           0.161440             0.082106      
       29.00               5.016308              43052             13512.716776           1.884743             0.053668           14619.903997           1.260268             0.693569             0.000000             0.000000             0.000000           37317.242045           0.163651             0.087213      
       29.10               5.016308              43030             14116.637078           1.886356             0.055740           13034.613203           1.307442             0.653684             0.000000             0.000000             0.000000           38298.612537           0.165254             0.088175      
       29.20               5.016308              42909             13865.003619           1.888496             0.062972           13739.186889           1.272492             0.689232             0.000000             0.000000             0.000000           37845.672310           0.167337             0.086407      
       29.30               5.016308              43144             14192.127116           1.890978             0.060822           13336.573354           1.271166             0.688537             0.000000             0.000000             0.000000           37921.162348           0.163761             0.085257      
       29.40               5.016308              43071             13462.390084           1.892532             0.060446           14292.780500           1.281066             0.693403             0.000000             0.000000             0.000000           37694.692234           0.164798             0.088050      
       29.50               5.016308              42976             13613.370159           1.897179             0.051831           13940.493657           1.286970             0.686638             0.000000             0.000000             0.000000           37895.999002           0.164450             0.086550      
       29.60               5.016308              42996             13613.370159           1.905406             0.058077           13235.919970           1.340368             0.654989             0.000000             0.000000             0.000000           38600.572689           0.163728             0.083855      
       29.70               5.016308              43151             13990.820349           1.901390             0.053633           12883.633127           1.329982             0.661167             0.000000             0.000000             0.000000           38575.409343           0.162357             0.086052      
       29.80               5.016308              43224             13714.023543           1.894338             0.049714           13814.676927           1.302093             0.679250            553.593611            0.189670             0.095054           37367.568737           0.158640             0.082320      
       29.90               5.016308              43263             13990.820349           1.886237             0.052983           13865.003619           1.272052             0.693118             0.000000             0.000000             0.000000           37594.038851           0.158882             0.082579      
       30.00               5.016308              43368             14242.453808           1.880856             0.052952           13084.939894           1.316246             0.660592             0.000000             0.000000             0.000000           38122.469116           0.157099             0.083807      
       30.10               5.016308              43227             14066.310387           1.879242             0.051933           13588.206813           1.289133             0.669928             0.000000             0.000000             0.000000           37795.345618           0.160046             0.086851      
       30.20               5.016308              43197             13965.657003           1.882976             0.052239           13160.429932           1.327464             0.658929             0.000000             0.000000             0.000000           38323.775883           0.162641             0.088704      
       30.30               5.016308              43052             14116.637078           1.881751             0.047451           13462.390084           1.280308             0.677283             0.000000             0.000000             0.000000           37870.835656           0.163714             0.082120      
       30.40               5.016308              42970             13714.023543           1.879463             0.051155           13890.166965           1.295305             0.675071             0.000000             0.000000             0.000000           37845.672310           0.164695             0.088446      
       30.50               5.016308              43013             13814.676927           1.880609             0.052931           13512.716776           1.310987             0.668661             0.000000             0.000000             0.000000           38122.469116           0.165388             0.084770      
       30.60               5.016308              43105             13839.840273           1.883837             0.054500           13915.330311           1.274925             0.688960             0.000000             0.000000             0.000000           37694.692234           0.164135             0.085387      
       30.70               5.016308              43037             13714.023543           1.888505             0.054473           13990.820349           1.282055             0.682295             0.000000             0.000000             0.000000           37745.018926           0.163306             0.085209      
       30.80               5.016308              43029             14217.290462           1.883552             0.053688           14242.453808           1.203515             0.712225             0.000000             0.000000             0.000000           36990.118548           0.164368             0.086179      
       30.90               5.016308              43004             13814.676927           1.876917             0.051475           13839.840273           1.288526             0.679354             0.000000             0.000000             0.000000           37795.345618           0.165047             0.084823      
       31.00               5.016308              42972             13563.043468           1.878929             0.049513           15399.967722           1.205912             0.712478             0.000000             0.000000             0.000000           36486.851629           0.162935             0.083167      
       31.10               5.016308              43009             13412.063392           1.883305             0.052967           13688.860197           1.349126             0.654139             0.000000             0.000000             0.000000           38348.939229           0.163577             0.085149      
       31.20               5.016308              43032             13739.186889           1.888904             0.052749           13789.513581           1.292504             0.683922             0.000000             0.000000             0.000000           37921.162348           0.164156             0.082364      
       31.30               5.016308              43100             13714.023543           1.891494             0.053594           14217.290462           1.263673             0.698051             0.000000             0.000000             0.000000           37518.548813           0.162426             0.082737      
       31.40               5.016308              43137             14041.147041           1.890658             0.052297           13764.350235           1.261592             0.693600             0.000000             0.000000             0.000000           37644.365542           0.161724             0.084943      
       31.50               5.016308              43162             13663.696851           1.892314             0.050254           13890.166965           1.298257             0.683171             0.000000             0.000000             0.000000           37895.999002           0.161257             0.085983      
       31.60               5.016308              43276             14292.780500           1.893543             0.054635           12757.816397           1.314096             0.673422             0.000000             0.000000             0.000000           38399.265921           0.160706             0.085103      
       31.70               5.016308              43399             14770.884073           1.885331             0.055834           12682.326359           1.278472             0.685982             0.000000             0.000000             0.000000           37996.652386           0.156277             0.079751      
       31.80               5.016308              43599             14217.290462           1.878206             0.056232           13739.186889           1.276422             0.688737             0.000000             0.000000             0.000000           37493.385467           0.153627             0.081086      
       31.90               5.016308              43532             14594.740652           1.869304             0.055596           12631.999667           1.333518             0.641907             0.000000             0.000000             0.000000           38223.122499           0.153650             0.081635      
       32.00               5.016308              43311             14494.087268           1.864553             0.063598           12430.692900           1.355435             0.632239             0.000000             0.000000             0.000000           38525.082651           0.159013             0.084256      
       32.10               5.016308              43124             14242.453808           1.863724             0.058728           12833.306435           1.341821             0.652393             0.000000             0.000000             0.000000           38374.102575           0.162505             0.085518      
       32.20               5.016308              43097             13940.493657           1.863564             0.063326           13965.657003           1.282002             0.688766             0.000000             0.000000             0.000000           37543.712159           0.162930             0.084152      
       32.30               5.016308              43163             14015.983695           1.861375             0.063841           13940.493657           1.280156             0.685278             0.000000             0.000000             0.000000           37493.385467           0.161762             0.083052      
       32.40               5.016308              43288             14242.453808           1.865549             0.066107           13714.023543           1.268774             0.692393             0.000000             0.000000             0.000000           37493.385467           0.160828             0.083985      
       32.50               5.016308              43321             13865.003619           1.865632             0.067047           14242.453808           1.274991             0.686885             0.000000             0.000000             0.000000           37342.405391           0.159979             0.088099      
       32.60               5.016308              43251             14066.310387           1.868720             0.064152           13739.186889           1.286830             0.674203             0.000000             0.000000             0.000000           37644.365542           0.160290             0.084791      
       32.70               5.016308              43332             13739.186889           1.873910             0.067369           14091.473732           1.295819             0.680754            679.410341            0.158961             0.089844           36939.791856           0.159340             0.083209      
       32.80               5.016308              43228             13714.023543           1.881286             0.068053           14217.290462           1.283226             0.674906             0.000000             0.000000             0.000000           37518.548813           0.158748             0.082911      
       32.90               5.016308              43156             13462.390084           1.882875             0.064102           14619.903997           1.274906             0.693181             0.000000             0.000000             0.000000           37367.568737           0.160915             0.085759      
       33.00               5.016308              43093             13663.696851           1.883092             0.065221           14317.943846           1.272040             0.688942             0.000000             0.000000             0.000000           37468.222121           0.161657             0.083070      
       33.10               5.016308              42986             13638.533505           1.888619             0.062607           14267.617154           1.266785             0.697339             0.000000             0.000000             0.000000           37543.712159           0.164288             0.086442      
       33.20               5.016308              43003             13990.820349           1.884235             0.067811           13412.063392           1.293761             0.681039             0.000000             0.000000             0.000000           38046.979078           0.165217             0.087360      
       33.30               5.016308              43113             14267.617154           1.880132             0.063669           12959.123165           1.308962             0.672298             0.000000             0.000000             0.000000           38223.122499           0.162519             0.083361      
       33.40               5.016308              43147             13588.206813           1.884428             0.066353           13915.330311           1.310282             0.675329             0.000000             0.000000             0.000000           37946.325694           0.162361             0.087460      
       33.50               5.016308              42975             13940.493657           1.883721             0.059288           13210.756624           1.316049             0.668597             0.000000             0.000000             0.000000           38298.612537           0.165907             0.085878      
       33.60               5.016308              42993             13638.533505           1.880114             0.061212           14091.473732           1.284465             0.690540             0.000000             0.000000             0.000000           37719.855580           0.165907             0.086830      
       33.70               5.016308              42974             14116.637078           1.883026             0.058378           13185.593278           1.296870             0.677478             0.000000             0.000000             0.000000           38147.632462           0.165620             0.088011      
       33.80               5.016308              43053             14141.800424           1.884696             0.055531           13084.939894           1.308986             0.666279             0.000000             0.000000             0.000000           38223.122499           0.162703             0.085149      
       33.90               5.016308              43125             14468.923922           1.884591             0.054371           12757.816397           1.294344             0.670456             0.000000             0.000000             0.000000           38223.122499           0.162703             0.085745      
       34.00               5.016308              43218             13638.533505           1.886127             0.055907           14594.740652           1.257028             0.697067             0.000000             0.000000             0.000000           37216.588661           0.159338             0.081234      
       34.10               5.016308              43204             14166.963770           1.885019             0.058602           13286.246662           1.295701             0.676812             0.000000             0.000000             0.000000           37996.652386           0.160014             0.081308      
       34.20               5.016308              43380             13915.330311           1.885331             0.063823           14393.433884           1.251057             0.699695             0.000000             0.000000             0.000000           37141.098623           0.155030             0.080786      
       34.30               5.016308              43474             13865.003619           1.888207             0.061919           14041.147041           1.284226             0.686624             0.000000             0.000000             0.000000           37543.712159           0.154167             0.081974      
       34.40               5.016308              43438             13915.330311           1.890936             0.059039           13814.676927           1.291742             0.680406             0.000000             0.000000             0.000000           37719.855580           0.154879             0.084780      
       34.50               5.016308              43510             14116.637078           1.889473             0.060984           13311.410008           1.306248             0.669266             0.000000             0.000000             0.000000           38021.815732           0.156200             0.087611      
       34.60               5.016308              43227             13990.820349           1.890525             0.059111           13361.736700           1.306716             0.658112             0.000000             0.000000             0.000000           38097.305770           0.159854             0.085263      
       34.70               5.016308              42967             13638.533505           1.890819             0.061926           13663.696851           1.312310             0.661879             0.000000             0.000000             0.000000           38147.632462           0.164650             0.087575      
       34.80               5.016308              42853             13814.676927           1.886400             0.056627           12782.979743           1.360168             0.635701             0.000000             0.000000             0.000000           38852.206148           0.168665             0.087288      
       34.90               5.016308              42751             13764.350235           1.880583             0.056493           13563.043468           1.297791             0.668165             0.000000             0.000000             0.000000           38122.469116           0.170844             0.087673      
       35.00               5.016308              42866             13688.860197           1.878535             0.059055           13688.860197           1.303615             0.670591             0.000000             0.000000             0.000000           38072.142424           0.169153             0.084845      
       35.10               5.016308              42834             13739.186889           1.880242             0.060596           13563.043468           1.305533             0.667424             0.000000             0.000000             0.000000           38147.632462           0.169342             0.086091      
       35.20               5.016308              42819             13462.390084           1.879830             0.063569           14066.310387           1.303042             0.673051             0.000000             0.000000             0.000000           37921.162348           0.167822             0.087280      
       35.30               5.016308              42961             13386.900046           1.877731             0.064416           14292.780500           1.299257             0.673873             0.000000             0.000000             0.000000           37770.182272           0.166613             0.085399      
       35.40               5.016308              42835             13487.553430           1.879214             0.061310           13965.657003           1.306133             0.665244             0.000000             0.000000             0.000000           37996.652386           0.168778             0.085996      
       35.50               5.016308              42914             13512.716776           1.877861             0.059297           14695.394035           1.255291             0.692068             0.000000             0.000000             0.000000           37241.752007           0.165889             0.083979      
       35.60               5.016308              43073             13613.370159           1.877419             0.062106           14267.617154           1.277508             0.682371             0.000000             0.000000             0.000000           37568.875505           0.165429             0.086268      
       35.70               5.016308              43073             13714.023543           1.879390             0.061108           13638.533505           1.316857             0.655823             0.000000             0.000000             0.000000           38097.305770           0.164474             0.084053      
       35.80               5.016308              43054             12858.469781           1.888872             0.066556           14796.047419           1.314878             0.657449             0.000000             0.000000             0.000000           37795.345618           0.165549             0.086922      
       35.90               5.016308              42685             12229.386132           1.896416             0.060381           15475.457760           1.315179             0.663941             0.000000             0.000000             0.000000           37745.018926           0.171016             0.087603      
       36.00               5.016308              42532             12254.549478           1.902640             0.064292           15299.314338           1.310124             0.680206             0.000000             0.000000             0.000000           37895.999002           0.175216             0.087158      
       36.10               5.016308              42531             12506.182938           1.907297             0.062340           14468.923922           1.339008             0.662977             0.000000             0.000000             0.000000           38474.755959           0.176038             0.088930      
       36.20               5.016308              42418             12556.509629           1.914147             0.066783           14015.983695           1.356808             0.660250            629.083649            0.197112             0.088848           38248.285845           0.178413             0.089246      
       36.30               5.016308              42338             12908.796473           1.912107             0.063849           14066.310387           1.311005             0.679412             0.000000             0.000000             0.000000           38474.755959           0.178715             0.084801      
       36.40               5.016308              42427             13336.573354           1.914210             0.060097           13059.776548           1.341141             0.661041             0.000000             0.000000             0.000000           39053.512916           0.178115             0.085259      
       36.50               5.016308              42496             13059.776548           1.911365             0.062243           13965.657003           1.308710             0.683938             0.000000             0.000000             0.000000           38424.429267           0.175956             0.090561      
       36.60               5.016308              42631             13311.410008           1.905959             0.060404           13613.370159           1.322523             0.670489             0.000000             0.000000             0.000000           38525.082651           0.171966             0.088245      
       36.70               5.016308              42912             13814.676927           1.901601             0.064935           13437.226738           1.290222             0.685185             0.000000             0.000000             0.000000           38197.959153           0.167365             0.087262      
       36.80               5.016308              43059             13915.330311           1.893954             0.059230           13865.003619           1.261882             0.697392             0.000000             0.000000             0.000000           37669.528888           0.163235             0.082769      
       36.90               5.016308              43271             13764.350235           1.886685             0.060133           14066.310387           1.285838             0.683624             0.000000             0.000000             0.000000           37619.202197           0.158004             0.081315      
       37.00               5.016308              43244             13663.696851           1.885580             0.060494           14443.760576           1.273560             0.686036             0.000000             0.000000             0.000000           37342.405391           0.156417             0.082134      
       37.10               5.016308              43156             13739.186889           1.888612             0.063229           13512.716776           1.323568             0.655073             0.000000             0.000000             0.000000           38197.959153           0.161448             0.084450      
       37.20               5.016308              43037             14041.147041           1.890373             0.057813           12984.286511           1.320673             0.660077             0.000000             0.000000             0.000000           38424.429267           0.164192             0.089705      
       37.30               5.016308              42906             13588.206813           1.891052             0.054593           14242.453808           1.263265             0.698972             0.000000             0.000000             0.000000           37619.202197           0.167787             0.087492      
       37.40               5.016308              42825             13865.003619           1.883447             0.052279           14066.310387           1.248515             0.697148             0.000000             0.000000             0.000000           37518.548813           0.168557             0.087650      
       37.50               5.016308              42800             14242.453808           1.877837             0.058461           13110.103240           1.281607             0.676399             0.000000             0.000000             0.000000           38097.305770           0.169382             0.087650      
       37.60               5.016308              42710             13814.676927           1.877496             0.056541           13688.860197           1.282357             0.679179             0.000000             0.000000             0.000000           37946.325694           0.171532             0.084712      
       37.70               5.016308              42747             14141.800424           1.880454             0.058744           13059.776548           1.292365             0.667690             0.000000             0.000000             0.000000           38248.285845           0.170700             0.085589      
       37.80               5.016308              42766             14066.310387           1.879811             0.060039           12858.469781           1.317420             0.663972             0.000000             0.000000             0.000000           38525.082651           0.171784             0.086674      
       37.90               5.016308              42803             13638.533505           1.884147             0.053797           13638.533505           1.307545             0.672065             0.000000             0.000000             0.000000           38172.795807           0.169492             0.085363      
       38.00               5.016308              42814             13915.330311           1.883534             0.056360           13311.410008           1.304295             0.672035             0.000000             0.000000             0.000000           38223.122499           0.168170             0.087038      
       38.10               5.016308              42820             14041.147041           1.884604             0.054259           12933.959819           1.312591             0.674463             0.000000             0.000000             0.000000           38474.755959           0.170527             0.089421      
       38.20               5.016308              42766             13965.657003           1.890709             0.054596           13034.613203           1.306905             0.682621             0.000000             0.000000             0.000000           38449.592613           0.170613             0.087919      
       38.30               5.016308              42917             14192.127116           1.888019             0.050616           13210.756624           1.271767             0.702218             0.000000             0.000000             0.000000           38046.979078           0.168318             0.089203      
       38.40               5.016308              43132             14317.943846           1.880996             0.049596           13361.736700           1.269446             0.702446             0.000000             0.000000             0.000000           37770.182272           0.161662             0.083792      
       38.50               5.016308              43309             14292.780500           1.880950             0.051980           13160.429932           1.304897             0.676776             0.000000             0.000000             0.000000           37996.652386           0.156409             0.081807      
       38.60               5.016308              43382             14393.433884           1.883428             0.056507           12682.326359           1.332563             0.658014             0.000000             0.000000             0.000000           38374.102575           0.156121             0.081775      
       38.70               5.016308              43259             13915.330311           1.884253             0.054712           13714.023543           1.300785             0.666335             0.000000             0.000000             0.000000           37820.508964           0.157084             0.082946      
       38.80               5.016308              43138             14091.473732           1.881492             0.052262           13764.350235           1.263554             0.697927             0.000000             0.000000             0.000000           37594.038851           0.162127             0.084718      
       38.90               5.016308              43136             13890.166965           1.880899             0.056404           13814.676927           1.285155             0.691032             0.000000             0.000000             0.000000           37745.018926           0.162141             0.085285      
       39.00               5.016308              43214             14443.760576           1.876589             0.051311           12833.306435           1.304107             0.667907             0.000000             0.000000             0.000000           38172.795807           0.161345             0.082536      
       39.10               5.016308              43167             14166.963770           1.876196             0.052641           14494.087268           1.203387             0.718173             0.000000             0.000000             0.000000           36788.811780           0.162495             0.084835      
       39.20               5.016308              43169             14166.963770           1.878455             0.051309           14569.577306           1.204633             0.711189             0.000000             0.000000             0.000000           36713.321742           0.158989             0.083525      
       39.30               5.016308              43163             14041.147041           1.887880             0.054136           13512.716776           1.286862             0.681553             0.000000             0.000000             0.000000           37895.999002           0.161046             0.084326      
       39.40               5.016308              43092             13865.003619           1.891813             0.051955           14091.473732           1.257001             0.698568             0.000000             0.000000             0.000000           37493.385467           0.161548             0.086852      
       39.50               5.016308              43059             14091.473732           1.885537             0.054685           13688.860197           1.263436             0.693900             0.000000             0.000000             0.000000           37669.528888           0.162864             0.080696      
