      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     114.40         5.016308         25415            5502            2656            165             7515           16305            1908           11956            6066            528              0               0               0       
     114.50         5.016308         25385            5497            2570            164             7330           15932            1881           12146            6525            556              0               0               0       
     114.60         5.016308         26025            5871            2591            172             7021           15525            1855           12081            6911            574              0               0               0       
     114.70         5.016308         25959            5934            2581            173             7187           15867            1883           11852            6579            545              0               0               0       
     114.80         5.016308         25530            5946            2572            174             7094           15662            1862           11933            6793            565              0               0               0       
     114.90         5.016308         25405            6240            2690            183             7333           16019            1890           11400            6318            528              0               0               0       
     115.00         5.016308         25804            6682            2845            196             7245           16069            1899           11046            6113            506              0               0               0       
     115.10         5.016308         25924            5832            2463            170             6858           15551            1849           12283            7013            582              0               0               0       
     115.20         5.016308         26096            6860            2804            198             7046           16190            1907           11067            6033            496              0               0               0       
     115.30         5.016308         26636            6128            2479            176             6916           15851            1883           11929            6697            542              0               0               0       
     115.40         5.016308         26091            6087            2552            177             6931           15961            1884           11955            6514            540              0               0               0       
     115.50         5.016308         25540            6546            2645            188             7098           16305            1907           11329            6077            506              0               0               0       
     115.60         5.016308         25566            6134            2469            176             7021           15998            1881           11818            6560            544              0               0               0       
     115.70         5.016308         25745            6579            2581            188             7031           16164            1887           11363            6282            526              0               0               0       
     115.80         5.016308         25989            6553            2620            189             6958           16117            1883           11462            6290            529              0               0               0       
     115.90         5.016308         25597            6583            2682            190             6978           16293            1899           11412            6052            512              0               0               0       
     116.00         5.016308         25864            6515            2722            189             6883           16108            1879           11575            6197            533              0               0               0       
     116.10         5.016308         25997            6502            2708            190             6639           15869            1856           11832            6450            555              0               0               0       
     116.20         5.016308         26002            6798            2809            198             6867           16421            1904           11308            5797            499              0               0               0       
     116.30         5.016308         25866            6654            2730            193             6835           16354            1899           11484            5943            509              0               0               0       
     116.40         5.016308         25729            6963            2859            202             6859           16480            1905           11151            5688            494              0               0               0       
     116.50         5.016308         25591            6544            2718            190             6790           16132            1874           11639            6177            537              0               0               0       
     116.60         5.016308         25857            6755            2784            196             6929           16303            1897           11289            5940            508              0               0               0       
     116.70         5.016308         25721            6453            2705            188             7034           16400            1909           11486            5922            504              0               0               0       
     116.80         5.016308         25922            6663            2814            195             6879           16140            1879           11359            5979            514              72              94              13      
     116.90         5.016308         25780            6725            2786            196             6892           16089            1877           11356            6152            528              0               0               0       
     117.00         5.016308         26247            6279            2656            185             6853           15831            1856           11772            6398            547              69             142              13      
     117.10         5.016308         25906            6540            2749            192             6914           16081            1875           11519            6197            534              0               0               0       
     117.20         5.016308         26511            6003            2566            177             6927           16188            1884           12043            6273            540              0               0               0       
     117.30         5.016308         25746            5812            2446            169             6973           16116            1873           12188            6465            559              0               0               0       
     117.40         5.016308         25437            6079            2551            176             7140           16371            1889           11754            6105            536              0               0               0       
     117.50         5.016308         25583            6605            2741            192             7064           16155            1876           11244            5995            519              60             136              14      
     117.60         5.016308         25574            6613            2803            193             7287           16642            1927           11073            5582            481              0               0               0       
     117.70         5.016308         25774            6493            2755            190             7190           16479            1908           11290            5793            503              0               0               0       
     117.80         5.016308         25959            6647            2807            194             7246           16374            1908           11080            5846            499              0               0               0       
     117.90         5.016308         25828            5879            2467            170             7198           16233            1890           11896            6327            541              0               0               0       
     118.00         5.016308         25519            6115            2521            176             7185           16001            1866           11641            6421            549              32              84              10      
     118.10         5.016308         25637            6401            2591            184             7132           16243            1880           11374            6084            522              66             109              15      
     118.20         5.016308         25609            6272            2588            182             7064           16224            1891           11637            6215            528              0               0               0       
     118.30         5.016308         25896            6483            2634            187             7045           16367            1904           11445            6026            510              0               0               0       
     118.40         5.016308         26077            6013            2515            175             6856           16105            1879           12104            6407            547              0               0               0       
     118.50         5.016308         26332            5798            2389            168             6789           15972            1870           12386            6666            563              0               0               0       
     118.60         5.016308         26438            6401            2634            186             6660           15752            1851           11875            6532            552              37             109              12      
     118.70         5.016308         26729            6057            2453            175             6697           15903            1865           12219            6671            561              0               0               0       
     118.80         5.016308         26590            5800            2425            169             6577           15758            1862           12596            6844            570              0               0               0       
     118.90         5.016308         27044            6057            2519            176             6536           15757            1854           12327            6669            559              53              82              12      
     119.00         5.016308         26640            5804            2480            170             6631           15730            1862           12538            6817            569              0               0               0       
     119.10         5.016308         26166            5807            2503            171             6732           15785            1855           12434            6739            575              0               0               0       
     119.20         5.016308         26684            6014            2496            176             6707           15764            1864           12252            6767            561              0               0               0       
     119.30         5.016308         27183            5982            2531            176             6691           15679            1864           12300            6817            561              0               0               0       
     119.40         5.016308         26751            5434            2400            162             6712           15538            1850           12827            7089            589              0               0               0       
     119.50         5.016308         26768            6243            2593            182             6983           15888            1886           11747            6546            533              0               0               0       
     119.60         5.016308         26824            6104            2514            179             6880           15665            1859           11989            6848            563              0               0               0       
     119.70         5.016308         27123            5875            2499            174             6881           15618            1864           12217            6910            563              0               0               0       
     119.80         5.016308         26962            5833            2509            173             6869           15631            1859           12271            6887            569              0               0               0       
     119.90         5.016308         27621            5738            2396            168             6714           15466            1854           12521            7165            579              0               0               0       
     120.00         5.016308         27110            5630            2362            165             6675           15285            1842           12668            7380            594              0               0               0       
     120.10         5.016308         27639            5588            2356            164             6737           15446            1858           12648            7225            579              0               0               0       
     120.20         5.016308         27430            5608            2362            164             6808           15404            1850           12557            7261            587              0               0               0       
     120.30         5.016308         27007            5637            2379            165             6747           15506            1850           12589            7142            586              0               0               0       
     120.40         5.016308         26607            5594            2305            162             6883           15639            1869           12496            7083            570              0               0               0       
     120.50         5.016308         27021            5435            2174            156             6701           15479            1849           12837            7374            596              0               0               0       
     120.60         5.016308         26855            5887            2429            171             6785           15723            1867           12301            6875            563              0               0               0       
     120.70         5.016308         26887            5631            2276            163             6686           15522            1847           12656            7229            591              0               0               0       
     120.80         5.016308         27051            5874            2265            168             6690           15421            1848           12409            7341            585              0               0               0       
     120.90         5.016308         26721            6131            2371            176             6688           15346            1841           12077            7162            571              77             148              13      
     121.00         5.016308         26709            6066            2293            173             6551           15344            1841           12356            7390            587              0               0               0       
     121.10         5.016308         26981            6571            2474            187             6577           15419            1855           11825            7134            559              0               0               0       
     121.20         5.016308         27398            6265            2288            177             6495           15403            1847           12213            7336            577              0               0               0       
     121.30         5.016308         27019            6377            2375            180             6689           15696            1879           11907            6956            542              0               0               0       
     121.40         5.016308         26788            6476            2429            183             6599           15534            1856           11898            7064            562              0               0               0       
     121.50         5.016308         26850            6650            2558            190             6579           15558            1865           11744            6911            546              0               0               0       
     121.60         5.016308         27595            6467            2561            186             6346           15280            1843           12160            7186            572              0               0               0       
     121.70         5.016308         27152            6635            2584            189             6500           15597            1868           11838            6846            544              0               0               0       
     121.80         5.016308         27336            6690            2662            192             6318           15159            1832           11965            7206            577              0               0               0       
     121.90         5.016308         27795            6707            2578            191             6300           15109            1826           11966            7340            584              0               0               0       
     122.00         5.016308         27790            6557            2635            189             6334           15021            1818           12082            7371            594              0               0               0       
     122.10         5.016308         27379            6795            2881            200             6673           15566            1865           11505            6580            536              0               0               0       
     122.20         5.016308         26619            6742            2789            196             6790           15561            1866           11441            6677            539              0               0               0       
     122.30         5.016308         26097            7278            3041            214             7070           16095            1903           10625            5891            484              0               0               0       
     122.40         5.016308         26101            7136            3011            210             7043           15880            1890           10794            6136            501              0               0               0       
     122.50         5.016308         26363            6582            2892            195             7032           15872            1882           11359            6263            524              0               0               0       
     122.60         5.016308         26272            6758            3052            202             7140           15838            1887           11075            6137            512              0               0               0       
     122.70         5.016308         25650            6382            2924            192             7164           15889            1880           11427            6214            529              0               0               0       
     122.80         5.016308         26186            6509            3044            198             7096           15727            1871           11368            6256            532              0               0               0       
     122.90         5.016308         25694            6151            2821            185             7075           15698            1866           11705            6390            538              42             118              12      
     123.00         5.016308         25439            6811            3158            205             7247           16017            1892           10915            5852            504              0               0               0       
     123.10         5.016308         25366            6805            3209            206             7245           16067            1899           10923            5751            496              0               0               0       
     123.20         5.016308         25556            7019            3350            214             7067           15787            1879           10887            5890            508              0               0               0       
     123.30         5.016308         25998            6908            3240            209             6743           15351            1840           11322            6436            552              0               0               0       
     123.40         5.016308         26262            6954            3360            213             6833           15561            1863           11186            6106            525              0               0               0       
     123.50         5.016308         26717            7232            3488            221             6940           15725            1891           10801            5814            489              0               0               0       
     123.60         5.016308         26232            7057            3531            217             7081           15874            1906           10835            5622            478              0               0               0       
     123.70         5.016308         26048            7327            3740            226             7169           15958            1912           10477            5329            463              0               0               0       
     123.80         5.016308         26212            7845            4016            243             7171           16013            1918            9957            4998            440              0               0               0       
     123.90         5.016308         26419            7638            3939            238             6901           15642            1889           10434            5446            474              0               0               0       
     124.00         5.016308         26781            7679            3975            240             6808           15635            1892           10486            5417            469              0               0               0       
     124.10         5.016308         26653            7677            3912            239             6774           15583            1886           10522            5532            476              0               0               0       
     124.20         5.016308         26962            7468            3839            234             6573           15320            1866           10932            5868            501              0               0               0       
     124.30         5.016308         27070            7449            3811            232             6635           15316            1869           10889            5900            500              0               0               0       
     124.40         5.016308         26629            7152            3632            222             6674           15295            1856           11147            6100            523              0               0               0       
     124.50         5.016308         26583            7868            4059            246             6851           15539            1877           10254            5429            478              0               0               0       
     124.60         5.016308         26500            7459            3863            234             6807           15363            1870           10707            5801            497              0               0               0       
     124.70         5.016308         26240            7392            3812            231             6880           15480            1872           10701            5735            498              0               0               0       
     124.80         5.016308         26218            7316            3835            230             6996           15607            1891           10661            5585            480              0               0               0       
     124.90         5.016308         26478            7175            3767            226             6987           15380            1870           10811            5880            505              0               0               0       
     125.00         5.016308         26238            7704            4130            244             7367           15992            1929            9902            4905            428              0               0               0       
     125.10         5.016308         26112            7271            3921            230             7274           15719            1897           10428            5387            474              0               0               0       
     125.20         5.016308         26348            6772            3706            214             7225           15701            1898           10976            5620            489              0               0               0       
     125.30         5.016308         26249            6745            3600            212             7166           15625            1892           11062            5802            497              0               0               0       
     125.40         5.016308         26292            6259            3418            198             6951           15044            1846           11707            6450            542              56             115              15      
     125.50         5.016308         26387            6564            3618            208             6906           15283            1859           11503            6126            534              0               0               0       
     125.60         5.016308         26287            6881            3757            217             6812           15187            1857           11280            6083            527              0               0               0       
     125.70         5.016308         26648            6687            3638            211             6703           15186            1853           11583            6203            537              0               0               0       
     125.80         5.016308         26576            6834            3751            218             6792           15226            1863           11347            6050            520              0               0               0       
     125.90         5.016308         26823            6759            3780            218             6499           14843            1819           11715            6404            564              0               0               0       
     126.00         5.016308         26846            6710            3738            217             6504           14863            1828           11759            6426            556              0               0               0       
     126.10         5.016308         27155            7202            4001            232             6690           15401            1885           11081            5625            484              0               0               0       
     126.20         5.016308         27592            7167            3955            229             6632           15263            1876           11174            5809            496              0               0               0       
     126.30         5.016308         27184            6599            3684            211             6656           15357            1870           11718            5986            520              0               0               0       
     126.40         5.016308         27256            6214            3519            199             6499           14944            1841           12260            6564            561              0               0               0       
     126.50         5.016308         26743            6232            3521            200             6657           15252            1857           12084            6254            544              0               0               0       
     126.60         5.016308         26666            6128            3478            198             6735           15159            1840           12110            6390            563              0               0               0       
     126.70         5.016308         26535            6116            3444            197             6879           15279            1851           11978            6304            553              0               0               0       
     126.80         5.016308         26318            6345            3459            202             6833           15180            1842           11795            6388            557              0               0               0       
     126.90         5.016308         26676            6511            3574            207             6983           15450            1868           11479            6003            526              0               0               0       
     127.00         5.016308         26597            6262            3498            201             7046           15545            1873           11665            5984            527              0               0               0       
     127.10         5.016308         26277            6450            3586            207             7278           15739            1895           11245            5702            499              0               0               0       
     127.20         5.016308         26040            6178            3454            199             7303           15733            1885           11492            5840            517              0               0               0       
     127.30         5.016308         25913            6283            3414            199             7313           15601            1875           11377            6012            527              0               0               0       
     127.40         5.016308         25379            6320            3404            200             7554           15797            1892           11099            5826            509              0               0               0       
     127.50         5.016308         25382            6389            3404            202             7613           15773            1892           10971            5850            507              0               0               0       
     127.60         5.016308         25586            6449            3466            203             7605           15701            1893           10919            5860            505              0               0               0       
     127.70         5.016308         25889            6442            3433            202             7528           15724            1895           11003            5870            504              0               0               0       
     127.80         5.016308         25717            6573            3473            206             7288           15387            1861           11062            6090            520              50              77              14      
     127.90         5.016308         25819            6834            3563            214             7264           15568            1890           10875            5896            497              0               0               0       
     128.00         5.016308         26195            6873            3583            216             7059           15295            1858           10997            6023            514              44             126              13      
     128.10         5.016308         26079            6562            3481            207             7012           15093            1826           11315            6268            545              84             185              23      
     128.20         5.016308         25900            6449            3411            202             7251           15468            1874           11273            6148            525              0               0               0       
     128.30         5.016308         26009            6628            3463            207             7179           15387            1870           11166            6177            524              0               0               0       
     128.40         5.016308         26462            6489            3397            203             7082           15394            1875           11402            6236            523              0               0               0       
     128.50         5.016308         26194            6504            3394            203             7188           15664            1894           11281            5969            504              0               0               0       
     128.60         5.016308         26450            6562            3489            206             7102           15368            1868           11309            6170            527              0               0               0       
     128.70         5.016308         26360            6762            3615            213             7047           15387            1878           11164            6025            510              0               0               0       
     128.80         5.016308         26625            6845            3557            214             6869           15241            1857           11259            6229            530              0               0               0       
     128.90         5.016308         26788            6897            3642            218             6600           14874            1834           11476            6511            549              0               0               0       
     129.00         5.016308         27482            7319            3858            231             6504           15068            1858           11150            6101            512              0               0               0       
     129.10         5.016308         27464            7118            3726            223             6524           15136            1866           11331            6165            512              0               0               0       
     129.20         5.016308         27931            6920            3608            216             6446           14953            1848           11607            6466            537              0               0               0       
     129.30         5.016308         27241            6859            3521            212             6484           14977            1847           11630            6529            542              0               0               0       
     129.40         5.016308         27321            7099            3704            221             6380           14941            1848           11494            6382            532              0               0               0       
     129.50         5.016308         27075            7412            3819            230             6403           15118            1858           11158            6090            513              0               0               0       
     129.60         5.016308         27657            6895            3643            216             6315           14932            1840           11763            6452            545              0               0               0       
     129.70         5.016308         27941            7622            4006            239             6355           15099            1864           10996            5922            498              0               0               0       
     129.80         5.016308         27303            7095            3733            224             6142           14530            1810           11736            6764            567              0               0               0       
     129.90         5.016308         27262            7196            3742            226             6205           14748            1814           11534            6449            551              38              88              10      
     130.00         5.016308         27494            7481            3828            234             6348           15111            1851           11144            6088            516              0               0               0       
     130.10         5.016308         27808            7236            3687            227             6149           14854            1830           11588            6486            544              0               0               0       
     130.20         5.016308         27748            7193            3722            227             6343           15203            1861           11437            6102            513              0               0               0       
     130.30         5.016308         27708            7068            3593            222             6401           15226            1849           11504            6208            530              0               0               0       
     130.40         5.016308         27012            7010            3564            219             6501           15339            1857           11462            6124            525              0               0               0       
     130.50         5.016308         27162            6289            3419            201             6433           15053            1814           12156            6359            563              95             196              23      
     130.60         5.016308         26938            6771            3503            212             6527           15230            1849           11675            6294            540              0               0               0       
     130.70         5.016308         26897            6640            3459            210             6397           15095            1810           11897            6389            570              39              84              11      
     130.80         5.016308         27226            6744            3451            211             6523           15272            1846           11706            6304            544              0               0               0       
     130.90         5.016308         26392            6398            3349            201             6730           15545            1868           11845            6133            532              0               0               0       
     131.00         5.016308         26488            6482            3296            201             6733           15371            1849           11711            6249            535              47             111              16      
     131.10         5.016308         26859            6535            3322            203             6811           15550            1867           11627            6155            531              0               0               0       
     131.20         5.016308         26730            6712            3351            207             6842           15563            1872           11419            6113            522              0               0               0       
     131.30         5.016308         26412            6729            3343            207             6962           15784            1888           11282            5900            506              0               0               0       
     131.40         5.016308         26404            6720            3398            208             6822           15535            1865           11431            6094            528              0               0               0       
     131.50         5.016308         26405            6495            3337            203             6769           15488            1865           11709            6202            533              0               0               0       
     131.60         5.016308         26713            6352            3296            199             6672           15347            1849           11949            6384            553              0               0               0       
     131.70         5.016308         26830            6237            3248            196             6802           15575            1871           11934            6204            534              0               0               0       
     131.80         5.016308         26420            6034            3191            191             6991           15852            1884           11948            5984            526              0               0               0       
     131.90         5.016308         25919            6014            3106            188             6972           15706            1872           11987            6215            541              0               0               0       
     132.00         5.016308         25907            5933            3072            186             6859           15323            1836           12181            6632            579              0               0               0       
     132.10         5.016308         25867            6321            3210            197             7136           15826            1886           11516            5991            518              0               0               0       
     132.20         5.016308         25685            6390            3253            198             7252           15867            1898           11331            5907            505              0               0               0       
     132.30         5.016308         26178            6090            3177            190             7031           15554            1875           11852            6296            536              0               0               0       
     132.40         5.016308         26227            6378            3318            199             7016           15572            1870           11579            6137            532              0               0               0       
     132.50         5.016308         26331            6158            3180            191             6863           15467            1866           11952            6380            544              0               0               0       
     132.60         5.016308         26440            6815            3441            211             6848           15524            1875           11310            6062            515              0               0               0       
     132.70         5.016308         27047            6580            3301            204             6749           15468            1872           11644            6258            525              0               0               0       
     132.80         5.016308         26949            6180            3174            192             6717           15338            1864           12076            6515            545              0               0               0       
     132.90         5.016308         26893            6720            3354            206             6884           15509            1880           11369            6164            515              0               0               0       
     133.00         5.016308         27059            6737            3342            206             6773           15405            1870           11463            6280            525              0               0               0       
     133.10         5.016308         26681            6861            3345            208             6799           15677            1893           11313            6005            500              0               0               0       
