      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     51.30          5.016308         43305           15164           11234            554             2543            3503            1513            7266           10290            534              0               0               0       
     51.40          5.016308         43356           14891           10816            540             2467            3461            1490            7615           10750            571              0               0               0       
     51.50          5.016308         43281           15143           11208            553             2543            3557            1521            7287           10262            527              0               0               0       
     51.60          5.016308         43146           15151           11204            553             2597            3599            1525            7225           10224            523              0               0               0       
     51.70          5.016308         43163           14836           10680            536             2533            3484            1486            7604           10863            579              0               0               0       
     51.80          5.016308         43147           15102           11099            551             2562            3570            1503            7309           10358            547              0               0               0       
     51.90          5.016308         43174           14795           10760            539             2455            3479            1464            7669           10722            566              54              66              32      
     52.00          5.016308         43079           15277           11371            564             2571            3603            1504            7125           10053            533              0               0               0       
     52.10          5.016308         43143           15198           11284            561             2584            3528            1500            7191           10215            540              0               0               0       
     52.20          5.016308         43226           15268           11386            565             2571            3506            1490            7134           10135            546              0               0               0       
     52.30          5.016308         43194           15220           11309            564             2461            3371            1445            7226           10274            561              66              73              31      
     52.40          5.016308         43203           15490           11612            576             2566            3599            1513            6917            9816            512              0               0               0       
     52.50          5.016308         43263           15260           11307            565             2495            3548            1495            7218           10172            541              0               0               0       
     52.60          5.016308         43071           15216           11271            566             2586            3674            1508            7171           10082            527              0               0               0       
     52.70          5.016308         42904           14812           10665            543             2634            3696            1492            7527           10666            566              0               0               0       
     52.80          5.016308         42938           15052           11062            555             2630            3753            1508            7291           10212            538              0               0               0       
     52.90          5.016308         42843           14823           10781            544             2640            3789            1506            7510           10457            551              0               0               0       
     53.00          5.016308         42781           14788           10629            540             2574            3682            1476            7561           10645            563              50              71              22      
     53.10          5.016308         42633           14617           10406            530             2735            3890            1521            7621           10731            550              0               0               0       
     53.20          5.016308         42589           14734           10662            535             2794            3972            1534            7445           10393            532              0               0               0       
     53.30          5.016308         42673           14595           10384            524             2754            3842            1515            7624           10801            562              0               0               0       
     53.40          5.016308         42762           15001           10995            543             2637            3788            1507            7335           10244            551              0               0               0       
     53.50          5.016308         42912           15316           11470            559             2662            3787            1532            6995            9770            510              0               0               0       
     53.60          5.016308         43026           15168           11248            553             2559            3668            1499            7246           10111            549              0               0               0       
     53.70          5.016308         43229           15319           11352            562             2491            3561            1498            7163           10114            541              0               0               0       
     53.80          5.016308         43249           15534           11713            577             2523            3599            1505            6916            9715            519              0               0               0       
     53.90          5.016308         43004           14994           10995            551             2551            3556            1477            7428           10476            573              0               0               0       
     54.00          5.016308         42827           15012           10981            550             2667            3826            1534            7294           10220            517              0               0               0       
     54.10          5.016308         42678           14681           10555            533             2678            3857            1517            7614           10615            551              0               0               0       
     54.20          5.016308         42734           14685           10530            531             2681            3787            1500            7607           10710            570              0               0               0       
     54.30          5.016308         42541           14607           10484            526             2772            3881            1514            7594           10662            561              0               0               0       
     54.40          5.016308         42650           14515           10495            523             2733            3826            1514            7725           10706            564              0               0               0       
     54.50          5.016308         42758           14703           10694            530             2745            3800            1522            7525           10533            549              0               0               0       
     54.60          5.016308         42808           14777           10713            533             2762            3708            1520            7434           10606            548              0               0               0       
     54.70          5.016308         42824           14990           10973            543             2748            3721            1526            7235           10333            532              0               0               0       
     54.80          5.016308         42881           14467           10292            517             2684            3653            1505            7822           11082            579              0               0               0       
     54.90          5.016308         43034           14933           10940            540             2677            3645            1523            7363           10442            538              0               0               0       
     55.00          5.016308         43263           15023           11053            545             2593            3448            1510            7357           10526            546              0               0               0       
     55.10          5.016308         43539           15146           11199            551             2468            3301            1482            7359           10527            568              0               0               0       
     55.20          5.016308         43654           14858           10877            538             2325            3195            1477            7790           10955            586              0               0               0       
     55.30          5.016308         43640           15079           11197            551             2373            3315            1502            7521           10515            548              0               0               0       
     55.40          5.016308         43522           15206           11273            557             2436            3415            1522            7331           10339            522              0               0               0       
     55.50          5.016308         43402           15031           11018            548             2476            3454            1511            7466           10555            542              0               0               0       
     55.60          5.016308         43140           14676           10607            531             2594            3526            1507            7703           10894            563              0               0               0       
     55.70          5.016308         42999           14839           10867            538             2709            3697            1535            7425           10463            528              0               0               0       
     55.80          5.016308         42937           14951           11013            544             2705            3672            1517            7317           10342            540              0               0               0       
     55.90          5.016308         43050           15163           11338            557             2671            3607            1523            7139           10082            521              0               0               0       
     56.00          5.016308         42986           14882           11014            546             2611            3542            1493            7480           10471            562              0               0               0       
     56.10          5.016308         42868           15041           11225            555             2697            3716            1527            7235           10086            519              0               0               0       
     56.20          5.016308         42985           14674           10767            537             2505            3582            1471            7794           10678            593              0               0               0       
     56.30          5.016308         42892           14831           10950            544             2689            3711            1517            7453           10366            540              0               0               0       
     56.40          5.016308         42879           14603           10649            532             2635            3646            1493            7735           10732            576              0               0               0       
     56.50          5.016308         42961           14711           10841            539             2545            3572            1466            7717           10614            596              0               0               0       
     56.60          5.016308         43015           14967           11194            551             2594            3661            1503            7412           10172            547              0               0               0       
     56.70          5.016308         42701           14650           10928            538             2721            3838            1530            7602           10261            533              0               0               0       
     56.80          5.016308         42613           14777           10964            542             2755            3921            1524            7441           10142            535              0               0               0       
     56.90          5.016308         42627           14923           11071            548             2709            3891            1509            7341           10065            544              0               0               0       
     57.00          5.016308         42776           14864           10984            545             2682            3889            1525            7427           10154            531              0               0               0       
     57.10          5.016308         42748           14735           10812            538             2664            3891            1527            7574           10324            536              0               0               0       
     57.20          5.016308         42804           14915           11109            548             2647            3837            1518            7411           10081            535              0               0               0       
     57.30          5.016308         42809           15062           11286            556             2660            3846            1525            7251            9895            520              0               0               0       
     57.40          5.016308         42734           15231           11474            565             2717            3942            1540            7025            9611            496              0               0               0       
     57.50          5.016308         42857           15204           11455            565             2653            3821            1519            7116            9751            517              0               0               0       
     57.60          5.016308         42919           15266           11605            571             2636            3818            1530            7071            9604            500              0               0               0       
     57.70          5.016308         42817           14767           10886            544             2629            3810            1513            7577           10331            544              0               0               0       
     57.80          5.016308         42547           14538           10716            533             2843            4020            1547            7592           10291            521              0               0               0       
     57.90          5.016308         42402           14053           10188            509             2816            3965            1503            8104           10874            589              0               0               0       
     58.00          5.016308         42311           14123           10224            511             2842            3998            1524            8008           10805            566              0               0               0       
     58.10          5.016308         42426           14312           10451            520             2848            3907            1508            7813           10669            573              0               0               0       
     58.20          5.016308         42684           14840           11152            545             2821            3886            1535            7312            9989            521              0               0               0       
     58.30          5.016308         42827           14364           10459            520             2659            3658            1491            7950           10910            590              0               0               0       
     58.40          5.016308         43117           14698           11005            539             2581            3586            1505            7694           10436            557              0               0               0       
     58.50          5.016308         43112           14524           10694            530             2604            3489            1488            7845           10844            583              0               0               0       
     58.60          5.016308         43080           14237           10467            519             2631            3554            1506            8105           11006            576              0               0               0       
     58.70          5.016308         43180           14231           10525            519             2564            3493            1503            8178           11009            579              0               0               0       
     58.80          5.016308         43094           14567           10967            533             2628            3644            1530            7778           10416            538              0               0               0       
     58.90          5.016308         43084           14640           11056            537             2606            3639            1526            7727           10332            538              0               0               0       
     59.00          5.016308         43127           14594           10997            536             2627            3588            1522            7752           10442            543              0               0               0       
     59.10          5.016308         43231           14821           11226            546             2554            3481            1509            7598           10320            546              0               0               0       
     59.20          5.016308         43236           14989           11489            556             2557            3545            1524            7427            9993            521              0               0               0       
     59.30          5.016308         43268           14637           11069            542             2511            3519            1498            7825           10439            561              0               0               0       
     59.40          5.016308         43163           14607           11040            543             2505            3502            1485            7861           10485            573              0               0               0       
     59.50          5.016308         43200           15061           11733            568             2586            3563            1519            7326            9731            514              0               0               0       
     59.60          5.016308         43081           14662           11151            546             2502            3585            1495            7809           10291            560              0               0               0       
     59.70          5.016308         43153           14736           11283            549             2577            3591            1510            7660           10153            542              0               0               0       
     59.80          5.016308         43128           14864           11451            556             2621            3636            1513            7488            9940            532              0               0               0       
     59.90          5.016308         42764           14286           10646            527             2749            3657            1509            7938           10724            565              0               0               0       
     60.00          5.016308         42632           14415           10868            533             2861            3762            1526            7697           10397            542              0               0               0       
     60.10          5.016308         42622           14136           10539            519             2825            3707            1497            8012           10781            585              0               0               0       
     60.20          5.016308         42651           14262           10683            522             2761            3692            1497            7950           10652            582              0               0               0       
     60.30          5.016308         42595           14017           10412            510             2767            3749            1508            8189           10866            583              0               0               0       
     60.40          5.016308         42688           14531           11147            536             2834            3845            1546            7608           10035            519              0               0               0       
     60.50          5.016308         42712           14335           10963            528             2702            3718            1503            7936           10346            570              0               0               0       
     60.60          5.016308         42528           14306           10966            527             2841            3909            1537            7826           10152            537              0               0               0       
     60.70          5.016308         42536           14439           11120            533             2804            3920            1531            7730            9987            537              0               0               0       
     60.80          5.016308         42760           14314           10952            528             2715            3739            1509            7944           10336            564              0               0               0       
     60.90          5.016308         42746           14555           11150            538             2718            3771            1519            7700           10106            544              0               0               0       
     61.00          5.016308         42900           14719           11470            549             2736            3693            1533            7518            9864            519              0               0               0       
     61.10          5.016308         42882           14825           11632            556             2752            3717            1543            7396            9678            502              0               0               0       
     61.20          5.016308         43093           14801           11533            555             2619            3596            1505            7553            9898            541              0               0               0       
     61.30          5.016308         43234           14740           11437            553             2513            3363            1476            7720           10227            572              0               0               0       
     61.40          5.016308         43372           14973           11694            564             2542            3437            1508            7458            9896            529              0               0               0       
     61.50          5.016308         43433           14487           11222            543             2470            3340            1485            8016           10465            573              0               0               0       
     61.60          5.016308         43355           14997           11803            567             2570            3470            1506            7406            9754            528              0               0               0       
     61.70          5.016308         43114           14459           11255            545             2603            3506            1485            7911           10266            571              0               0               0       
     61.80          5.016308         42975           14311           11052            535             2711            3563            1506            7951           10412            560              0               0               0       
     61.90          5.016308         42896           14237           10906            528             2753            3597            1509            7983           10524            564              0               0               0       
     62.00          5.016308         42868           14317           10979            530             2742            3642            1507            7914           10406            564              0               0               0       
     62.10          5.016308         42890           14527           11238            539             2749            3668            1518            7697           10121            544              0               0               0       
     62.20          5.016308         42853           14819           11619            552             2789            3718            1532            7365            9690            517              0               0               0       
     62.30          5.016308         42902           14654           11354            544             2708            3648            1507            7611           10025            550              0               0               0       
     62.40          5.016308         43018           14813           11516            551             2691            3587            1519            7469            9924            531              0               0               0       
     62.50          5.016308         43144           14594           11230            541             2653            3572            1523            7726           10225            537              0               0               0       
     62.60          5.016308         43242           14424           10934            532             2540            3466            1503            8009           10627            566              0               0               0       
     62.70          5.016308         43362           14400           10922            531             2455            3382            1489            8118           10723            581              0               0               0       
     62.80          5.016308         43204           14302           10684            523             2567            3484            1510            8104           10859            568              0               0               0       
     62.90          5.016308         43074           14429           10918            529             2658            3602            1524            7886           10507            548              0               0               0       
     63.00          5.016308         43066           14786           11423            547             2626            3590            1517            7561           10014            537              0               0               0       
     63.10          5.016308         43084           15094           11858            564             2595            3579            1513            7284            9590            524              0               0               0       
     63.20          5.016308         43109           14865           11513            553             2614            3543            1500            7494            9971            548              0               0               0       
     63.30          5.016308         43028           14280           10870            528             2667            3609            1515            8026           10548            558              0               0               0       
     63.40          5.016308         42861           14564           11238            543             2743            3655            1523            7666           10134            535              0               0               0       
     63.50          5.016308         42975           14712           11486            553             2683            3576            1510            7578            9965            538              0               0               0       
     63.60          5.016308         43067           14561           11285            546             2676            3481            1500            7736           10261            555              0               0               0       
     63.70          5.016308         43231           14669           11389            550             2670            3484            1512            7634           10154            539              0               0               0       
     63.80          5.016308         43224           14659           11459            551             2655            3480            1512            7659           10088            538              0               0               0       
     63.90          5.016308         43134           14806           11597            557             2647            3537            1511            7520            9893            533              0               0               0       
     64.00          5.016308         43268           14999           11823            566             2628            3466            1507            7346            9738            528              0               0               0       
     64.10          5.016308         43322           14950           11814            565             2569            3383            1494            7454            9830            542              0               0               0       
     64.20          5.016308         43200           14564           11281            546             2619            3454            1506            7790           10292            549              0               0               0       
     64.30          5.016308         43187           14400           11063            537             2580            3349            1464            7993           10615            600              0               0               0       
     64.40          5.016308         43175           14694           11472            551             2702            3471            1514            7577           10084            536              0               0               0       
     64.50          5.016308         43137           14515           11214            542             2558            3363            1460            7840           10374            568              60              76              31      
     64.60          5.016308         43145           14697           11451            551             2623            3476            1495            7653           10100            555              0               0               0       
     64.70          5.016308         43155           14498           11315            545             2532            3433            1470            7943           10279            586              0               0               0       
     64.80          5.016308         43082           14535           11254            545             2628            3529            1499            7810           10244            557              0               0               0       
     64.90          5.016308         43149           14727           11506            555             2610            3442            1472            7636           10079            574              0               0               0       
     65.00          5.016308         43314           14901           11759            567             2524            3316            1462            7548            9952            572              0               0               0       
     65.10          5.016308         43315           14983           11884            574             2589            3427            1496            7401            9716            531              0               0               0       
     65.20          5.016308         43144           14522           11331            553             2481            3346            1441            7970           10350            607              0               0               0       
     65.30          5.016308         42904           15029           11983            577             2809            3733            1539            7135            9311            485              0               0               0       
     65.40          5.016308         42607           14169           10869            533             2897            3868            1528            7907           10290            540              0               0               0       
     65.50          5.016308         42400           14155           10893            532             2920            3865            1509            7898           10269            560              0               0               0       
     65.60          5.016308         42300           13984           10590            520             2919            3854            1494            8070           10583            587              0               0               0       
     65.70          5.016308         42445           14367           11079            537             2905            3817            1506            7701           10131            558              0               0               0       
     65.80          5.016308         42595           14483           11208            542             2898            3811            1522            7592           10008            537              0               0               0       
     65.90          5.016308         42735           14343           11111            534             2804            3731            1518            7826           10185            549              0               0               0       
     66.00          5.016308         42896           14537           11305            540             2764            3631            1525            7672           10091            536              0               0               0       
     66.10          5.016308         42992           14307           11005            528             2682            3560            1509            7984           10462            564              0               0               0       
     66.20          5.016308         43078           14479           11262            538             2698            3561            1524            7796           10204            539              0               0               0       
     66.30          5.016308         43170           14642           11498            548             2607            3477            1496            7724           10052            557              0               0               0       
     66.40          5.016308         43227           14672           11603            552             2605            3510            1514            7696            9914            535              0               0               0       
     66.50          5.016308         43325           14354           11189            537             2600            3375            1501            8019           10463            563              0               0               0       
     66.60          5.016308         43228           14156           11041            528             2564            3370            1487            8253           10616            586              0               0               0       
     66.70          5.016308         43337           14231           11162            529             2559            3323            1493            8183           10542            579              0               0               0       
     66.80          5.016308         43364           14406           11370            536             2618            3425            1523            7949           10232            542              0               0               0       
     66.90          5.016308         43285           14301           11246            531             2503            3354            1473            8169           10427            597              0               0               0       
     67.00          5.016308         43232           14497           11440            539             2668            3465            1522            7808           10122            540              0               0               0       
     67.10          5.016308         43252           14449           11384            538             2611            3403            1504            7913           10240            559              0               0               0       
     67.20          5.016308         43256           14591           11520            544             2527            3401            1493            7855           10106            564              0               0               0       
     67.30          5.016308         43379           14747           11729            552             2549            3429            1519            7677            9869            530              0               0               0       
     67.40          5.016308         43310           14574           11504            545             2546            3400            1498            7853           10123            558              0               0               0       
     67.50          5.016308         43224           14977           12061            568             2621            3466            1515            7375            9500            518              0               0               0       
     67.60          5.016308         43226           15025           12170            572             2715            3579            1535            7233            9278            494              0               0               0       
     67.70          5.016308         42994           14427           11404            543             2662            3473            1496            7884           10150            562              0               0               0       
     67.80          5.016308         42989           14382           11321            541             2736            3620            1524            7855           10086            536              0               0               0       
     67.90          5.016308         42922           14567           11573            552             2806            3665            1526            7600            9789            523              0               0               0       
     68.00          5.016308         42894           14231           11064            534             2695            3549            1493            8047           10414            574              0               0               0       
     68.10          5.016308         42909           14676           11602            554             2791            3694            1527            7506            9731            520              0               0               0       
     68.20          5.016308         42774           14018           10833            523             2825            3732            1528            8130           10462            550              0               0               0       
     68.30          5.016308         42607           14367           11266            538             2881            3828            1536            7725            9933            527              0               0               0       
     68.40          5.016308         42657           14284           11222            534             2768            3769            1509            7921           10036            558              0               0               0       
     68.50          5.016308         42777           14226           11196            533             2721            3718            1506            8026           10113            562              0               0               0       
     68.60          5.016308         42734           14576           11597            550             2729            3719            1508            7668            9711            543              0               0               0       
     68.70          5.016308         42906           14649           11666            553             2734            3624            1508            7590            9737            540              0               0               0       
     68.80          5.016308         43014           14722           11772            555             2629            3567            1504            7622            9688            542              0               0               0       
     68.90          5.016308         43114           14944           12054            566             2657            3578            1528            7372            9395            507              0               0               0       
     69.00          5.016308         43124           14694           11832            557             2699            3632            1537            7580            9563            507              0               0               0       
     69.10          5.016308         43021           14380           11412            543             2697            3677            1533            7896            9938            525              0               0               0       
     69.20          5.016308         42928           14588           11718            554             2698            3697            1516            7687            9612            531              0               0               0       
     69.30          5.016308         42893           14298           11348            539             2669            3675            1514            8006           10004            548              0               0               0       
     69.40          5.016308         42870           14475           11570            547             2694            3675            1518            7804            9782            536              0               0               0       
     69.50          5.016308         42821           13888           10928            520             2754            3625            1500            8331           10474            581              0               0               0       
     69.60          5.016308         42610           14230           11298            535             2852            3760            1529            7891            9969            537              0               0               0       
     69.70          5.016308         42683           14507           11606            549             2858            3670            1508            7608            9751            544              0               0               0       
     69.80          5.016308         42912           14467           11629            549             2771            3542            1498            7735            9856            554              0               0               0       
     69.90          5.016308         42946           14626           11822            555             2779            3515            1514            7568            9690            532              0               0               0       
     70.00          5.016308         43180           14412           11545            543             2685            3441            1507            7876           10041            551              0               0               0       
