      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     113.30         5.016308         42353           15804           10984            601             2751            4173            1464            6418            9870            536              0               0               0       
     113.40         5.016308         42408           15441           10405            580             2675            4139            1455            6857           10483            566              0               0               0       
     113.50         5.016308         42256           15245           10155            570             2617            4049            1421            7111           10823            610              0               0               0       
     113.60         5.016308         42108           15463           10553            583             2742            4262            1469            6768           10212            549              0               0               0       
     113.70         5.016308         42064           15587           10727            590             2846            4346            1482            6540            9954            529              0               0               0       
     113.80         5.016308         41875           15444           10567            584             2944            4496            1503            6585            9964            514              0               0               0       
     113.90         5.016308         41637           15327           10326            577             2937            4421            1470            6709           10280            554              0               0               0       
     114.00         5.016308         41827           15475           10472            583             2910            4408            1474            6588           10147            544              0               0               0       
     114.10         5.016308         41914           15470           10487            582             2952            4416            1486            6551           10124            533              0               0               0       
     114.20         5.016308         41965           15241           10125            568             2767            4155            1412            6923           10681            595              42              66              26      
     114.30         5.016308         42122           15667           10827            593             2833            4301            1474            6473            9899            534              0               0               0       
     114.40         5.016308         42068           15651           10831            592             2788            4309            1471            6534            9887            538              0               0               0       
     114.50         5.016308         42189           15680           10884            596             2777            4226            1460            6516            9917            545              0               0               0       
     114.60         5.016308         42265           15740           11003            603             2689            4133            1439            6544            9891            559              0               0               0       
     114.70         5.016308         42242           16296           11765            635             2812            4292            1488            5865            8970            478              0               0               0       
     114.80         5.016308         42278           15651           10820            600             2690            4131            1444            6632           10076            557              0               0               0       
     114.90         5.016308         42354           15687           10913            603             2632            4131            1444            6654            9983            554              0               0               0       
     115.00         5.016308         42282           15316           10336            581             2579            4076            1412            7078           10615            608              0               0               0       
     115.10         5.016308         42312           15878           11173            612             2712            4280            1477            6383            9574            512              0               0               0       
     115.20         5.016308         42386           15489           10573            589             2585            4042            1424            6899           10412            588              0               0               0       
     115.30         5.016308         42453           15496           10611            589             2624            4014            1431            6853           10402            581              0               0               0       
     115.40         5.016308         42531           15592           10721            594             2590            4055            1442            6791           10251            565              0               0               0       
     115.50         5.016308         42381           15741           10919            601             2700            4184            1470            6532            9924            530              0               0               0       
     115.60         5.016308         42248           15095            9995            563             2648            4116            1440            7183           10855            578              47              61              20      
     115.70         5.016308         42134           14929            9715            552             2695            4174            1438            7349           11138            611              0               0               0       
     115.80         5.016308         41989           15049            9984            560             2804            4314            1464            7120           10729            577              0               0               0       
     115.90         5.016308         41915           15303           10339            575             2849            4269            1450            6821           10419            576              0               0               0       
     116.00         5.016308         42066           15294           10315            574             2803            4178            1434            6876           10534            593              0               0               0       
     116.10         5.016308         41953           14841            9724            551             2709            4081            1397            7375           11165            636              48              57              17      
     116.20         5.016308         41963           15176           10220            569             2881            4259            1457            6916           10548            575              0               0               0       
     116.30         5.016308         41762           14881            9787            552             2989            4386            1478            7103           10854            571              0               0               0       
     116.40         5.016308         41620           14868            9815            551             3047            4509            1487            7058           10703            563              0               0               0       
     116.50         5.016308         41576           15024           10067            559             3001            4523            1480            6948           10437            562              0               0               0       
     116.60         5.016308         41706           14943            9884            553             2970            4413            1461            7060           10730            587              0               0               0       
     116.70         5.016308         41767           15052           10046            559             2910            4346            1446            7011           10635            596              0               0               0       
     116.80         5.016308         41836           14902            9792            550             2830            4228            1431            7241           11007            620              0               0               0       
     116.90         5.016308         41848           14606            9403            534             2891            4313            1462            7476           11311            605              0               0               0       
     117.00         5.016308         41773           14937            9810            550             2934            4290            1463            7102           10927            588              0               0               0       
     117.10         5.016308         41842           14961            9843            552             2982            4391            1483            7030           10793            566              0               0               0       
     117.20         5.016308         41814           14973            9984            556             2869            4282            1442            7131           10761            603              0               0               0       
     117.30         5.016308         41961           15411           10565            581             2898            4390            1480            6664           10072            540              0               0               0       
     117.40         5.016308         41967           15424           10603            584             2755            4241            1436            6794           10183            581              0               0               0       
     117.50         5.016308         42112           15478           10661            588             2775            4220            1456            6720           10146            557              0               0               0       
     117.60         5.016308         42264           15350           10499            583             2585            4014            1408            7038           10514            610              0               0               0       
     117.70         5.016308         42264           15549           10783            594             2772            4201            1466            6652           10043            541              0               0               0       
     117.80         5.016308         42239           15497           10688            590             2736            4126            1454            6740           10213            557              0               0               0       
     117.90         5.016308         42296           15401           10534            584             2752            4063            1450            6820           10430            567              0               0               0       
     118.00         5.016308         42294           15176           10335            576             2725            3991            1425            7072           10701            600              0               0               0       
     118.10         5.016308         42296           15401           10611            589             2730            4091            1429            6774           10247            552              68              78              31      
     118.20         5.016308         42145           15535           10845            599             2789            4134            1445            6649           10048            557              0               0               0       
     118.30         5.016308         42110           15357           10556            589             2694            4018            1393            6922           10453            619              0               0               0       
     118.40         5.016308         42081           15485           10775            598             2790            4180            1427            6698           10072            576              0               0               0       
     118.50         5.016308         41965           15301           10522            590             2846            4287            1450            6826           10218            561              0               0               0       
     118.60         5.016308         41906           15651           10993            609             2968            4407            1476            6354            9627            516              0               0               0       
     118.70         5.016308         41805           15187           10343            581             2937            4360            1458            6849           10324            562              0               0               0       
     118.80         5.016308         41657           15152           10249            576             2964            4474            1467            6857           10304            558              0               0               0       
     118.90         5.016308         41717           15197           10298            577             2915            4408            1451            6861           10321            573              0               0               0       
     119.00         5.016308         41864           15311           10505            583             2852            4385            1462            6810           10137            556              0               0               0       
     119.10         5.016308         41899           15308           10469            581             2762            4293            1443            6903           10265            577              0               0               0       
     119.20         5.016308         42107           15538           10852            594             2772            4233            1454            6663            9942            553              0               0               0       
     119.30         5.016308         42286           15297           10516            579             2717            4077            1435            6959           10434            587              0               0               0       
     119.40         5.016308         42271           15191           10367            572             2661            4014            1430            7121           10646            599              0               0               0       
     119.50         5.016308         42315           15240           10448            574             2748            4113            1464            6985           10466            563              0               0               0       
     119.60         5.016308         42221           15314           10484            576             2776            4204            1471            6883           10339            554              0               0               0       
     119.70         5.016308         42185           15144           10338            568             2771            4188            1471            7058           10501            562              0               0               0       
     119.80         5.016308         42103           15366           10592            580             2816            4250            1473            6791           10185            548              0               0               0       
     119.90         5.016308         42068           15033           10148            563             2799            4164            1448            7141           10715            590              0               0               0       
     120.00         5.016308         42070           15054           10167            564             2810            4161            1441            7109           10699            596              0               0               0       
     120.10         5.016308         42054           15359           10593            581             2937            4317            1501            6677           10117            519              0               0               0       
     120.20         5.016308         41922           15010           10090            561             2882            4360            1479            7081           10577            561              0               0               0       
     120.30         5.016308         41890           15173           10218            567             2895            4366            1470            6905           10443            564              0               0               0       
     120.40         5.016308         41818           15546           10822            589             2903            4458            1491            6524            9747            521              0               0               0       
     120.50         5.016308         41926           15406           10631            582             2868            4345            1477            6699           10051            542              0               0               0       
     120.60         5.016308         41956           15449           10669            584             2854            4307            1474            6670           10051            543              0               0               0       
     120.70         5.016308         42035           15254           10370            574             2832            4184            1452            6887           10473            575              0               0               0       
     120.80         5.016308         42031           15290           10476            577             2815            4276            1464            6868           10275            560              0               0               0       
     120.90         5.016308         41983           15280           10377            574             2850            4254            1460            6843           10396            567              0               0               0       
     121.00         5.016308         42114           15296           10419            574             2768            4062            1416            6909           10546            611              0               0               0       
     121.10         5.016308         42230           15117           10141            563             2687            4061            1426            7169           10825            612              0               0               0       
     121.20         5.016308         42156           15287           10406            572             2780            4196            1462            6906           10425            567              0               0               0       
     121.30         5.016308         42116           15484           10688            583             2798            4239            1473            6691           10100            545              0               0               0       
     121.40         5.016308         42086           15461           10666            584             2810            4199            1454            6702           10162            563              0               0               0       
     121.50         5.016308         42080           15478           10739            587             2704            4086            1426            6729           10108            562              62              94              26      
     121.60         5.016308         42187           15863           11285            610             2806            4221            1474            6304            9521            517              0               0               0       
     121.70         5.016308         42292           15791           11214            608             2781            4204            1471            6401            9609            522              0               0               0       
     121.80         5.016308         42445           15507           10763            591             2706            4087            1453            6760           10177            557              0               0               0       
     121.90         5.016308         42498           15283           10436            579             2616            3969            1430            7074           10622            592              0               0               0       
     122.00         5.016308         42431           15426           10657            589             2722            4061            1460            6825           10309            552              0               0               0       
     122.10         5.016308         42278           14905            9865            559             2547            3834            1362            7521           11328            680              0               0               0       
     122.20         5.016308         42331           15028           10068            565             2701            4047            1437            7244           10912            599              0               0               0       
     122.30         5.016308         42279           14952            9987            560             2623            3941            1402            7351           11033            614              47              66              25      
     122.40         5.016308         42220           15214           10307            573             2725            4125            1452            7034           10595            576              0               0               0       
     122.50         5.016308         42161           15327           10474            580             2782            4173            1459            6864           10380            562              0               0               0       
     122.60         5.016308         42185           15372           10557            583             2781            4196            1470            6820           10274            548              0               0               0       
     122.70         5.016308         42124           15267           10428            577             2792            4231            1469            6914           10368            555              0               0               0       
     122.80         5.016308         42196           15287           10401            577             2708            4083            1421            6978           10543            603              0               0               0       
     122.90         5.016308         42247           15507           10730            590             2772            4105            1452            6658           10104            539              36              88              20      
     123.00         5.016308         42038           15214           10291            574             2790            4230            1459            6969           10506            568              0               0               0       
     123.10         5.016308         41962           15387           10462            581             2906            4337            1469            6680           10228            551              0               0               0       
     123.20         5.016308         41884           15291           10369            577             2883            4206            1439            6799           10452            585              0               0               0       
     123.30         5.016308         42001           15290           10311            576             2838            4237            1457            6845           10479            568              0               0               0       
     123.40         5.016308         41928           15029            9953            562             2822            4195            1424            7083           10808            594              39              71              21      
     123.50         5.016308         41827           15463           10573            585             2963            4427            1488            6547           10027            528              0               0               0       
     123.60         5.016308         41886           15444           10576            584             2933            4345            1475            6596           10106            542              0               0               0       
     123.70         5.016308         41915           15287           10337            575             2951            4353            1479            6735           10337            547              0               0               0       
     123.80         5.016308         41882           15332           10457            579             2929            4353            1469            6712           10217            553              0               0               0       
     123.90         5.016308         42043           15446           10636            586             2814            4204            1446            6713           10187            569              0               0               0       
     124.00         5.016308         42160           15252           10292            574             2762            4112            1444            6959           10623            583              0               0               0       
     124.10         5.016308         42261           15459           10588            584             2753            4203            1467            6761           10236            550              0               0               0       
     124.20         5.016308         42241           15413           10513            580             2798            4314            1492            6762           10200            529              0               0               0       
     124.30         5.016308         42123           15691           10960            595             2768            4367            1487            6514            9700            519              0               0               0       
     124.40         5.016308         42222           15461           10650            583             2683            4179            1451            6829           10198            567              0               0               0       
     124.50         5.016308         42340           15273           10329            572             2670            4106            1439            7030           10592            590              0               0               0       
     124.60         5.016308         42364           15346           10399            575             2631            4087            1440            6996           10541            586              0               0               0       
     124.70         5.016308         42469           15448           10641            584             2574            4031            1434            6951           10355            583              0               0               0       
     124.80         5.016308         42493           15689           10915            598             2586            4017            1439            6698           10095            564              0               0               0       
     124.90         5.016308         42547           15528           10698            590             2529            3940            1422            6916           10389            589              0               0               0       
     125.00         5.016308         42462           15717           10989            601             2679            4082            1461            6577            9956            539              0               0               0       
     125.10         5.016308         42437           15395           10630            586             2653            4071            1443            6925           10326            572              0               0               0       
     125.20         5.016308         42325           15336           10542            583             2664            4088            1438            6973           10397            580              0               0               0       
     125.30         5.016308         42187           15205           10372            576             2780            4193            1466            6988           10462            559              0               0               0       
     125.40         5.016308         42079           15094           10125            567             2830            4177            1453            7049           10725            581              0               0               0       
     125.50         5.016308         42011           15197           10360            574             2853            4159            1444            6923           10508            583              0               0               0       
     125.60         5.016308         41949           15102           10149            567             2798            4120            1428            7016           10670            579              57              88              27      
     125.70         5.016308         41914           15146           10171            569             2886            4229            1453            6941           10627            579              0               0               0       
     125.80         5.016308         41949           15852           11237            610             2979            4418            1485            6142            9372            506              0               0               0       
     125.90         5.016308         41979           15136           10217            571             2860            4297            1461            6977           10513            569              0               0               0       
     126.00         5.016308         41936           15079           10103            567             2846            4220            1451            7048           10704            583              0               0               0       
     126.10         5.016308         41975           15165           10181            569             2821            4253            1450            6987           10593            582              0               0               0       
     126.20         5.016308         42063           15461           10616            584             2821            4240            1464            6691           10171            553              0               0               0       
     126.30         5.016308         42198           15417           10541            580             2751            4107            1446            6805           10379            575              0               0               0       
     126.40         5.016308         42034           15052           10032            561             2847            4317            1482            7074           10678            558              0               0               0       
     126.50         5.016308         42026           15381           10501            579             2845            4346            1474            6747           10180            548              0               0               0       
     126.60         5.016308         41946           15610           10844            592             2894            4378            1493            6469            9805            516              0               0               0       
     126.70         5.016308         42089           15513           10724            588             2839            4241            1473            6621           10062            540              0               0               0       
     126.80         5.016308         42190           15825           11159            606             2767            4232            1469            6381            9636            526              0               0               0       
     126.90         5.016308         42277           15545           10744            591             2703            4091            1430            6725           10192            580              0               0               0       
     127.00         5.016308         42412           15627           10884            597             2661            4077            1446            6685           10066            558              0               0               0       
     127.10         5.016308         42502           15657           10953            601             2658            4035            1445            6658           10039            555              0               0               0       
     127.20         5.016308         42540           15631           10957            602             2609            3969            1431            6733           10101            568              0               0               0       
     127.30         5.016308         42410           15036           10131            571             2577            3910            1404            7360           10986            626              0               0               0       
     127.40         5.016308         42343           15604           10860            601             2732            4147            1458            6637           10020            542              0               0               0       
     127.50         5.016308         42247           15384           10570            589             2738            4176            1452            6851           10281            560              0               0               0       
     127.60         5.016308         42079           15250           10411            583             2866            4364            1473            6857           10252            545              0               0               0       
     127.70         5.016308         41849           15384           10587            589             2939            4510            1487            6650            9930            525              0               0               0       
     127.80         5.016308         41608           14852            9806            558             2930            4545            1458            7191           10676            585              0               0               0       
     127.90         5.016308         41540           15247           10337            579             2945            4631            1472            6781           10059            550              0               0               0       
     128.00         5.016308         41590           14568            9460            541             2880            4472            1437            7476           10997            601              49              98              22      
     128.10         5.016308         41527           14484            9310            535             2973            4607            1466            7516           11110            600              0               0               0       
     128.20         5.016308         41524           14979            9986            560             2970            4635            1479            7024           10406            562              0               0               0       
     128.30         5.016308         41496           15013           10074            562             3031            4729            1492            6929           10224            547              0               0               0       
     128.40         5.016308         41422           14939            9995            557             2938            4596            1461            7096           10436            583              0               0               0       
     128.50         5.016308         41507           15196           10347            571             2971            4600            1471            6806           10080            559              0               0               0       
     128.60         5.016308         41493           14922           10021            557             2948            4557            1454            7103           10449            590              0               0               0       
     128.70         5.016308         41455           15221           10427            574             3048            4663            1487            6704            9937            540              0               0               0       
     128.80         5.016308         41625           15040           10123            563             2963            4494            1449            6970           10410            589              0               0               0       
     128.90         5.016308         41864           15243           10488            577             2797            4323            1430            6933           10216            594              0               0               0       
     129.00         5.016308         41906           15248           10537            579             2819            4290            1461            6906           10200            561              0               0               0       
     129.10         5.016308         41999           15144           10353            572             2849            4309            1460            6980           10365            569              0               0               0       
     129.20         5.016308         41967           14993           10128            562             2862            4321            1461            7118           10578            578              0               0               0       
     129.30         5.016308         41837           15366           10675            583             2936            4417            1482            6671            9935            536              0               0               0       
     129.40         5.016308         41783           14793            9814            551             2819            4277            1425            7361           10936            625              0               0               0       
     129.50         5.016308         41712           15020           10138            565             2976            4427            1472            6977           10462            564              0               0               0       
     129.60         5.016308         41596           15264           10487            578             3060            4530            1495            6649           10010            528              0               0               0       
     129.70         5.016308         41704           15122           10286            570             2998            4402            1461            6853           10339            570              0               0               0       
     129.80         5.016308         41791           15256           10538            579             2937            4347            1464            6780           10142            558              0               0               0       
     129.90         5.016308         41868           15162           10379            573             2914            4338            1468            6897           10310            560              0               0               0       
     130.00         5.016308         41943           15049           10237            567             2864            4305            1466            7060           10485            568              0               0               0       
     130.10         5.016308         42023           14959           10148            562             2823            4219            1453            7191           10660            586              0               0               0       
     130.20         5.016308         42086           15092           10344            569             2835            4191            1450            7046           10492            582              0               0               0       
     130.30         5.016308         41978           15121           10425            571             2884            4308            1480            6968           10294            550              0               0               0       
     130.40         5.016308         42020           15104           10361            568             2858            4225            1458            7011           10441            575              0               0               0       
     130.50         5.016308         42014           15375           10751            584             2929            4330            1488            6669            9946            529              0               0               0       
     130.60         5.016308         41915           15238           10533            576             2856            4223            1449            6879           10271            576              0               0               0       
     130.70         5.016308         41961           15128           10340            570             2931            4360            1488            6914           10327            543              0               0               0       
     130.80         5.016308         41985           15192           10467            575             2828            4193            1445            6953           10367            581              0               0               0       
     130.90         5.016308         41954           15321           10716            584             2906            4320            1472            6746            9991            545              0               0               0       
     131.00         5.016308         41979           15567           11096            599             2912            4324            1473            6494            9607            529              0               0               0       
     131.10         5.016308         42178           15311           10694            584             2720            4081            1421            6942           10252            596              0               0               0       
     131.20         5.016308         42297           15479           10952            593             2824            4164            1466            6670            9911            542              0               0               0       
     131.30         5.016308         42334           15357           10752            586             2741            4054            1453            6875           10221            562              0               0               0       
     131.40         5.016308         42364           15787           11346            611             2794            4062            1475            6392            9619            515              0               0               0       
     131.50         5.016308         42479           15554           10996            601             2663            3943            1423            6756           10088            577              0               0               0       
     131.60         5.016308         42448           15761           11373            616             2678            3926            1431            6534            9728            554              0               0               0       
     131.70         5.016308         42465           15485           10988            602             2618            3888            1408            6870           10151            591              0               0               0       
     131.80         5.016308         42388           15403           10862            596             2710            4068            1452            6860           10097            553              0               0               0       
     131.90         5.016308         42122           15004           10268            570             2822            4262            1466            7147           10497            565              0               0               0       
     132.00         5.016308         41874           14836            9977            558             2703            4116            1410            7384           10870            612              50              64              21      
