      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     42.10          5.016308         41078           12654           11295            529             3026            4881            1490            9293            8851            582              0               0               0       
     42.20          5.016308         41034           12489           11165            522             3111            5016            1508            9373            8846            571              0               0               0       
     42.30          5.016308         40905           12791           11399            532             3163            5089            1520            9019            8539            549              0               0               0       
     42.40          5.016308         40953           12516           11123            517             3071            5031            1501            9386            8873            583              0               0               0       
     42.50          5.016308         41032           12673           11250            521             3062            4915            1495            9238            8862            585              0               0               0       
     42.60          5.016308         41259           12923           11490            531             2980            4854            1494            9070            8683            576              0               0               0       
     42.70          5.016308         41348           12782           11362            525             2952            4784            1487            9239            8881            589              0               0               0       
     42.80          5.016308         41392           13134           11687            540             2921            4707            1486            8918            8633            575              0               0               0       
     42.90          5.016308         41538           12956           11512            533             2925            4717            1507            9092            8798            561              0               0               0       
     43.00          5.016308         41547           12845           11457            529             2882            4712            1501            9246            8858            571              0               0               0       
     43.10          5.016308         41368           13030           11576            537             2940            4802            1509            9003            8649            555              0               0               0       
     43.20          5.016308         41334           12553           11202            518             2977            4797            1494            9443            9028            589              0               0               0       
     43.30          5.016308         41138           12414           11134            514             3018            4840            1499            9541            9053            588              0               0               0       
     43.40          5.016308         41040           12636           11293            523             3073            4947            1507            9264            8787            571              0               0               0       
     43.50          5.016308         41136           12936           11569            536             3073            4803            1499            8964            8655            566              0               0               0       
     43.60          5.016308         41153           12627           11237            522             3051            4854            1505            9295            8936            574              0               0               0       
     43.70          5.016308         41184           12698           11311            524             3053            4912            1510            9222            8804            567              0               0               0       
     43.80          5.016308         41176           12683           11290            523             3013            4811            1494            9277            8926            584              0               0               0       
     43.90          5.016308         41289           12254           10909            506             2965            4638            1460            9754            9480            635              0               0               0       
     44.00          5.016308         41330           12752           11365            527             2966            4744            1490            9255            8918            584              0               0               0       
     44.10          5.016308         41361           12498           11182            517             2965            4800            1494            9510            9045            590              0               0               0       
     44.20          5.016308         41452           12681           11346            525             2886            4669            1475            9406            9012            601              0               0               0       
     44.30          5.016308         41460           12607           11350            524             2856            4722            1485            9510            8955            592              0               0               0       
     44.40          5.016308         41408           12929           11606            538             2986            4871            1517            9058            8550            546              0               0               0       
     44.50          5.016308         41226           12602           11309            525             2992            4898            1503            9379            8820            573              0               0               0       
     44.60          5.016308         41114           12564           11311            524             3081            4861            1485            9328            8855            592              0               0               0       
     44.70          5.016308         40890           12030           10845            502             3094            4834            1475            9849            9348            624              0               0               0       
     44.80          5.016308         40954           12421           11185            516             3136            4983            1503            9416            8859            582              0               0               0       
     44.90          5.016308         41064           12412           11138            514             3038            4942            1492            9523            8947            595              0               0               0       
     45.00          5.016308         41253           13025           11699            540             2990            4946            1508            8958            8382            553              0               0               0       
     45.10          5.016308         41291           12844           11514            532             2909            4856            1490            9220            8657            579              0               0               0       
     45.20          5.016308         41354           13089           11710            541             2945            4839            1508            8939            8478            552              0               0               0       
     45.30          5.016308         41425           12843           11502            532             2864            4812            1495            9266            8713            574              0               0               0       
     45.40          5.016308         41518           12894           11551            535             2850            4707            1476            9229            8769            590              0               0               0       
     45.50          5.016308         41635           13328           11953            554             2765            4637            1470            8880            8437            577              0               0               0       
     45.60          5.016308         41661           13164           11867            549             2841            4697            1497            8968            8463            555              0               0               0       
     45.70          5.016308         41517           13111           11745            546             2884            4659            1486            8978            8623            569              0               0               0       
     45.80          5.016308         41570           13216           11900            553             2878            4600            1481            8879            8527            567              0               0               0       
     45.90          5.016308         41551           13053           11710            547             2891            4624            1472            9029            8693            582              0               0               0       
     46.00          5.016308         41690           12898           11587            541             2742            4519            1457            9333            8921            603              0               0               0       
     46.10          5.016308         41640           12833           11511            538             2843            4716            1494            9297            8800            569              0               0               0       
     46.20          5.016308         41669           13032           11724            548             2773            4608            1471            9168            8695            582              0               0               0       
     46.30          5.016308         41581           12959           11662            545             2833            4628            1471            9181            8737            585              0               0               0       
     46.40          5.016308         41498           12807           11495            536             2888            4573            1475            9278            8959            590              0               0               0       
     46.50          5.016308         41624           12844           11557            537             2934            4612            1493            9195            8858            571              0               0               0       
     46.60          5.016308         41575           13168           11812            550             2937            4591            1487            8868            8624            564              0               0               0       
     46.70          5.016308         41645           13222           11858            554             2896            4638            1491            8855            8531            556              0               0               0       
     46.80          5.016308         41588           12443           11217            522             2812            4520            1451            9718            9290            628              0               0               0       
     46.90          5.016308         41376           12822           11485            536             2992            4701            1499            9159            8841            566              0               0               0       
     47.00          5.016308         41512           12525           11289            525             2966            4636            1484            9482            9102            592              0               0               0       
     47.10          5.016308         41393           12766           11439            534             3052            4735            1503            9155            8853            564              0               0               0       
     47.20          5.016308         41343           12642           11386            530             3028            4675            1482            9303            8966            589              0               0               0       
     47.30          5.016308         41320           12540           11275            524             3025            4732            1492            9408            9020            585              0               0               0       
     47.40          5.016308         41307           12496           11238            521             2983            4645            1469            9494            9144            611              0               0               0       
     47.50          5.016308         41413           12837           11582            536             2909            4731            1482            9227            8714            583              0               0               0       
     47.60          5.016308         41441           12431           11207            519             2869            4731            1483            9673            9089            599              0               0               0       
     47.70          5.016308         41353           12526           11229            522             2927            4695            1479            9520            9103            600              0               0               0       
     47.80          5.016308         41441           12709           11421            529             3023            4835            1517            9241            8771            555              0               0               0       
     47.90          5.016308         41221           12674           11405            525             3078            4942            1520            9221            8680            556              0               0               0       
     48.00          5.016308         41249           12376           11125            513             3093            4864            1520            9504            9038            568              0               0               0       
     48.10          5.016308         41211           12227           11028            506             3090            4825            1508            9656            9174            587              0               0               0       
     48.20          5.016308         41314           11996           10821            495             2970            4797            1503           10007            9409            603              0               0               0       
     48.30          5.016308         41383           12366           11171            510             2818            4578            1434            9789            9278            657              0               0               0       
     48.40          5.016308         41418           12276           11079            508             2900            4680            1475            9797            9268            618              0               0               0       
     48.50          5.016308         41548           12921           11680            539             2867            4709            1491            9185            8638            571              0               0               0       
     48.60          5.016308         41586           13031           11801            545             2899            4707            1499            9043            8519            557              0               0               0       
     48.70          5.016308         41518           12762           11554            535             2885            4719            1491            9326            8754            575              0               0               0       
     48.80          5.016308         41503           13022           11790            547             2905            4712            1496            9046            8525            558              0               0               0       
     48.90          5.016308         41595           12857           11687            541             2862            4678            1490            9254            8662            570              0               0               0       
     49.00          5.016308         41641           12793           11610            538             2821            4692            1490            9359            8725            573              0               0               0       
     49.10          5.016308         41613           12676           11453            530             2881            4833            1515            9416            8741            556              0               0               0       
     49.20          5.016308         41407           12699           11473            531             2930            4776            1492            9344            8778            578              0               0               0       
     49.30          5.016308         41259           12334           11123            515             3020            4817            1503            9619            9087            583              0               0               0       
     49.40          5.016308         41148           12440           11248            519             3068            4907            1505            9465            8872            577              0               0               0       
     49.50          5.016308         41068           12572           11391            526             3084            4879            1499            9317            8757            576              0               0               0       
     49.60          5.016308         41202           12529           11291            524             2966            4840            1482            9478            8896            595              0               0               0       
     49.70          5.016308         41139           12442           11193            521             3028            4794            1476            9503            9040            604              0               0               0       
     49.80          5.016308         41169           12477           11287            525             3040            4893            1502            9456            8847            574              0               0               0       
     49.90          5.016308         41136           13060           11784            548             3133            4978            1527            8780            8265            526              0               0               0       
     50.00          5.016308         41323           12982           11661            544             2981            4857            1496            9010            8509            561              0               0               0       
     50.10          5.016308         41518           12573           11318            527             2855            4670            1471            9545            9039            603              0               0               0       
     50.20          5.016308         41554           12660           11358            529             2853            4689            1485            9460            8980            587              0               0               0       
     50.30          5.016308         41617           13110           11777            547             2858            4700            1498            9005            8550            556              0               0               0       
     50.40          5.016308         41573           12993           11673            542             2891            4703            1498            9089            8651            561              0               0               0       
     50.50          5.016308         41546           12825           11488            533             2895            4588            1472            9253            8951            596              0               0               0       
     50.60          5.016308         41502           12729           11455            529             2946            4672            1502            9298            8900            570              0               0               0       
     50.70          5.016308         41475           12593           11351            523             2889            4667            1488            9491            9009            590              0               0               0       
     50.80          5.016308         41478           12903           11623            534             2937            4752            1514            9133            8652            553              0               0               0       
     50.90          5.016308         41542           12801           11525            530             2925            4726            1501            9247            8776            570              0               0               0       
     51.00          5.016308         41513           13152           11811            546             2800            4508            1441            9021            8708            614              0               0               0       
     51.10          5.016308         41696           13057           11712            544             2871            4636            1501            9045            8679            556              0               0               0       
     51.20          5.016308         41674           12630           11377            527             2786            4583            1482            9557            9067            592              0               0               0       
     51.30          5.016308         41627           13579           12148            564             2944            4752            1529            8450            8127            508              0               0               0       
     51.40          5.016308         41745           13128           11801            547             2827            4605            1497            9018            8621            557              0               0               0       
     51.50          5.016308         41833           12839           11567            536             2725            4455            1464            9409            9005            601              0               0               0       
     51.60          5.016308         41968           12727           11423            531             2549            4289            1418            9697            9315            652              0               0               0       
     51.70          5.016308         41968           12707           11382            528             2655            4436            1472            9611            9209            601              0               0               0       
     51.80          5.016308         41992           12349           11103            513             2499            4291            1423           10033            9489            623              92             144              42      
     51.90          5.016308         41863           12638           11262            523             2713            4525            1475            9622            9240            603              0               0               0       
     52.00          5.016308         41719           12530           11230            522             2869            4592            1488            9574            9205            591              0               0               0       
     52.10          5.016308         41508           12566           11189            523             2965            4705            1495            9442            9133            583              0               0               0       
     52.20          5.016308         41218           12743           11362            529             3121            4891            1510            9109            8774            562              0               0               0       
     52.30          5.016308         41028           12849           11431            533             3206            4926            1511            8918            8670            557              0               0               0       
     52.40          5.016308         41011           13167           11723            548             3231            4962            1515            8575            8342            538              0               0               0       
     52.50          5.016308         41045           12996           11644            542             3183            4912            1508            8794            8471            551              0               0               0       
     52.60          5.016308         41180           12674           11301            526             3031            4831            1486            9268            8895            589              0               0               0       
     52.70          5.016308         41288           12613           11230            524             2938            4827            1479            9422            8970            598              0               0               0       
     52.80          5.016308         41338           12999           11568            542             2825            4773            1464            9149            8686            595              0               0               0       
     52.90          5.016308         41322           12773           11341            532             2884            4797            1478            9316            8889            591              0               0               0       
     53.00          5.016308         41239           12356           10998            513             2856            4658            1436            9761            9371            652              0               0               0       
     53.10          5.016308         41189           12517           11090            517             2985            4802            1486            9471            9135            598              0               0               0       
     53.20          5.016308         41251           12356           11004            510             2905            4716            1477            9663            9239            600              49              68              14      
     53.30          5.016308         41237           12110           10771            498             2973            4819            1487            9890            9437            616              0               0               0       
     53.40          5.016308         41398           12859           11407            528             2958            4717            1486            9156            8903            587              0               0               0       
     53.50          5.016308         41349           12651           11291            521             2940            4758            1495            9382            8978            585              0               0               0       
     53.60          5.016308         41422           12740           11361            526             2916            4679            1485            9317            8987            590              0               0               0       
     53.70          5.016308         41446           12603           11227            522             2878            4574            1452            9492            9226            627              0               0               0       
     53.80          5.016308         41310           12709           11323            529             2966            4685            1479            9298            9019            593              0               0               0       
     53.90          5.016308         41205           12694           11347            530             3068            4804            1498            9211            8876            573              0               0               0       
     54.00          5.016308         41179           12458           11149            521             3141            4867            1504            9374            9011            576              0               0               0       
     54.10          5.016308         41150           12487           11110            523             3142            4888            1498            9344            9029            580              0               0               0       
     54.20          5.016308         40947           11838           10583            497             3136            4905            1482            9999            9539            622              0               0               0       
     54.30          5.016308         40927           11977           10685            500             3083            4743            1451            9913            9599            650              0               0               0       
     54.40          5.016308         40788           12705           11366            530             3348            5047            1522            8920            8614            549              0               0               0       
     54.50          5.016308         40815           12321           11017            513             3285            4985            1509            9367            9025            579              0               0               0       
     54.60          5.016308         40903           12615           11307            526             3215            4993            1510            9143            8727            565              0               0               0       
     54.70          5.016308         41018           12647           11356            527             3177            5020            1523            9149            8651            551              0               0               0       
     54.80          5.016308         41038           12098           10820            502             3049            4807            1483            9826            9400            616              0               0               0       
     54.90          5.016308         41254           12960           11652            539             3081            4868            1506            8932            8507            556              0               0               0       
     55.00          5.016308         41265           12436           11105            515             3021            4773            1506            9516            9149            580              0               0               0       
     55.10          5.016308         41317           12563           11264            520             2974            4772            1491            9436            8991            590              0               0               0       
     55.20          5.016308         41285           12593           11320            521             2970            4712            1486            9410            8995            594              0               0               0       
     55.30          5.016308         41224           12609           11304            521             3092            4861            1513            9272            8862            567              0               0               0       
     55.40          5.016308         41205           12607           11285            521             3037            4809            1494            9329            8933            586              0               0               0       
     55.50          5.016308         41446           12985           11601            539             2970            4744            1490            9018            8682            572              0               0               0       
     55.60          5.016308         41348           12623           11320            526             3004            4745            1488            9346            8962            587              0               0               0       
     55.70          5.016308         41335           12601           11296            524             3034            4787            1498            9338            8944            579              0               0               0       
     55.80          5.016308         41320           12585           11226            521             2878            4644            1464            9510            9157            616              0               0               0       
     55.90          5.016308         41548           13191           11827            547             2918            4763            1506            8864            8437            548              0               0               0       
     56.00          5.016308         41686           12857           11517            534             2799            4597            1474            9317            8913            593              0               0               0       
     56.10          5.016308         41701           13340           11962            556             2764            4572            1475            8869            8493            570              0               0               0       
     56.20          5.016308         41700           13467           12066            565             2826            4612            1487            8680            8349            549              0               0               0       
     56.30          5.016308         41725           13482           12070            567             2906            4728            1512            8585            8229            522              0               0               0       
     56.40          5.016308         41556           13746           12299            578             2947            4774            1514            8280            7954            509              0               0               0       
     56.50          5.016308         41485           13112           11694            551             2918            4713            1490            8943            8620            560              0               0               0       
     56.60          5.016308         41563           13232           11846            557             2898            4675            1487            8843            8506            557              0               0               0       
     56.70          5.016308         41508           12891           11539            542             2966            4723            1489            9116            8765            570              0               0               0       
     56.80          5.016308         41292           12640           11308            530             3087            4787            1507            9246            8932            564              0               0               0       
     56.90          5.016308         40946           12338           11033            516             3227            4913            1508            9408            9081            577              0               0               0       
     57.00          5.016308         40866           12445           11138            519             3257            4886            1495            9271            9003            587              0               0               0       
     57.10          5.016308         40994           12477           11213            520             3227            4937            1510            9269            8877            571              0               0               0       
     57.20          5.016308         41049           12430           11160            516             3102            4850            1482            9441            9017            603              0               0               0       
     57.30          5.016308         40891           12629           11368            524             3144            4915            1497            9200            8744            580              0               0               0       
     57.40          5.016308         41005           12865           11523            533             3064            4757            1464            9044            8747            604              0               0               0       
     57.50          5.016308         41164           13011           11762            542             3038            4882            1497            8924            8383            562              0               0               0       
     57.60          5.016308         41099           12982           11655            540             3035            4854            1492            8956            8518            569              0               0               0       
     57.70          5.016308         41129           12973           11678            541             3009            4863            1491            8934            8416            547              57              70              22      
     57.80          5.016308         41172           12934           11693            542             3024            4763            1474            9015            8571            585              0               0               0       
     57.90          5.016308         41163           13073           11751            545             3146            4867            1518            8754            8409            538              0               0               0       
     58.00          5.016308         41205           13078           11742            546             3037            4806            1494            8858            8479            561              0               0               0       
     58.10          5.016308         41352           12995           11667            544             2988            4828            1505            8990            8532            552              0               0               0       
     58.20          5.016308         41346           13006           11684            544             2962            4755            1490            9005            8588            567              0               0               0       
     58.30          5.016308         41196           12515           11292            523             2872            4631            1448            9586            9104            630              0               0               0       
     58.40          5.016308         41216           12903           11619            538             3018            4873            1505            9052            8535            558              0               0               0       
     58.50          5.016308         41276           13037           11785            544             3016            4849            1511            8920            8393            546              0               0               0       
     58.60          5.016308         41191           12899           11634            538             3087            4950            1522            8987            8443            541              0               0               0       
     58.70          5.016308         41200           12324           11139            514             2994            4760            1472            9655            9128            615              0               0               0       
     58.80          5.016308         41201           12486           11253            519             3081            4920            1506            9406            8854            576              0               0               0       
     58.90          5.016308         41106           12589           11322            523             3062            4893            1507            9322            8812            571              0               0               0       
     59.00          5.016308         41164           12718           11426            527             3046            4933            1506            9209            8668            568              0               0               0       
     59.10          5.016308         41138           12538           11253            518             3023            4914            1506            9412            8860            577              0               0               0       
     59.20          5.016308         41208           12988           11620            535             3087            4928            1522            8898            8479            544              0               0               0       
     59.30          5.016308         41262           12540           11279            518             2913            4688            1457            9520            9060            626              0               0               0       
     59.40          5.016308         41229           12744           11465            527             3041            4876            1509            9188            8686            565              0               0               0       
     59.50          5.016308         41195           12684           11374            523             2905            4630            1453            9384            9023            625              0               0               0       
     59.60          5.016308         41285           12789           11414            528             3024            4877            1517            9160            8736            556              0               0               0       
     59.70          5.016308         41273           13000           11577            537             3044            4823            1509            8929            8627            555              0               0               0       
     59.80          5.016308         41427           12945           11599            538             2881            4649            1474            9147            8779            589              0               0               0       
     59.90          5.016308         41493           13116           11724            546             2916            4789            1506            8941            8514            549              0               0               0       
     60.00          5.016308         41436           13096           11649            545             2829            4733            1482            9048            8645            574              0               0               0       
     60.10          5.016308         41580           13205           11705            550             2836            4710            1488            8932            8612            563              0               0               0       
     60.20          5.016308         41704           13448           11925            560             2856            4715            1503            8669            8387            538              0               0               0       
     60.30          5.016308         41803           13182           11701            549             2754            4552            1473            9037            8774            579              0               0               0       
     60.40          5.016308         41871           13014           11592            541             2746            4547            1480            9213            8888            580              0               0               0       
     60.50          5.016308         41904           13112           11688            544             2719            4537            1487            9142            8802            570              0               0               0       
     60.60          5.016308         41762           13336           11826            554             2820            4569            1491            8817            8632            556              0               0               0       
     60.70          5.016308         41674           13257           11728            551             2842            4590            1482            8874            8709            568              0               0               0       
     60.80          5.016308         41697           13248           11730            552             2844            4590            1484            8881            8707            565              0               0               0       
