      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     83.40          5.016308         39575           16674            8066            615             3033            6267            1421            5266           10694            565              0               0               0       
     83.50          5.016308         39594           16624            7990            613             3002            6148            1408            5347           10889            580              0               0               0       
     83.60          5.016308         39614           16737            8185            620             3001            6212            1404            5235           10630            577              0               0               0       
     83.70          5.016308         39758           16913            8529            633             2957            6076            1390            5103           10422            578              0               0               0       
     83.80          5.016308         39874           16873            8431            630             2940            6055            1402            5160           10541            569              0               0               0       
     83.90          5.016308         39946           16613            8068            615             2750            5660            1324            5610           11299            662              0               0               0       
     84.00          5.016308         39985           16690            8167            620             2772            5757            1349            5470           11030            618              41              73              14      
     84.10          5.016308         40085           16544            8008            612             2737            5660            1324            5633           11257            639              59             102              26      
     84.20          5.016308         40098           16520            7861            608             2823            5880            1373            5630           11286            620              0               0               0       
     84.30          5.016308         40027           16954            8613            639             2887            5971            1403            5132           10443            559              0               0               0       
     84.40          5.016308         39950           16549            7908            611             2785            5704            1328            5639           11415            662              0               0               0       
     84.50          5.016308         39842           16866            8438            633             2966            6099            1403            5102           10373            540              39             117              25      
     84.60          5.016308         39814           16801            8349            630             2875            5987            1379            5297           10691            592              0               0               0       
     84.70          5.016308         39823           16729            8226            625             2887            6016            1388            5357           10785            588              0               0               0       
     84.80          5.016308         39835           16691            8150            622             2899            6032            1388            5383           10845            591              0               0               0       
     84.90          5.016308         39812           16355            7661            600             2887            5995            1382            5731           11371            619              0               0               0       
     85.00          5.016308         39792           15901            7275            577             2937            6064            1387            6135           11688            637              0               0               0       
     85.10          5.016308         39846           15962            7170            577             2947            6003            1391            6064           11854            633              0               0               0       
     85.20          5.016308         39855           16481            7674            603             2951            6100            1407            5541           11253            591              0               0               0       
     85.30          5.016308         39845           15993            7190            578             2871            5856            1360            6109           11981            663              0               0               0       
     85.40          5.016308         39799           16130            7290            585             2931            5967            1374            5876           11689            625              36              81              17      
     85.50          5.016308         39599           16298            7533            595             3021            6169            1403            5619           11236            587              35              89              16      
     85.60          5.016308         39623           16361            7729            602             3083            6317            1417            5529           10981            582              0               0               0       
     85.70          5.016308         39446           16227            7557            594             2956            6171            1375            5790           11299            632              0               0               0       
     85.80          5.016308         39423           16472            7898            609             3119            6488            1439            5382           10641            553              0               0               0       
     85.90          5.016308         39357           16309            7665            598             3046            6364            1405            5618           10998            598              0               0               0       
     86.00          5.016308         39368           15779            6809            563             2856            5902            1318            6284           12163            693              54             153              27      
     86.10          5.016308         39394           15975            7117            575             3025            6228            1390            5973           11682            636              0               0               0       
     86.20          5.016308         39478           16040            7287            580             2961            6186            1378            5972           11554            643              0               0               0       
     86.30          5.016308         39379           15981            7239            577             2915            6145            1359            6077           11643            665              0               0               0       
     86.40          5.016308         39373           16164            7582            591             3019            6360            1402            5790           11085            608              0               0               0       
     86.50          5.016308         39358           16189            7547            592             2899            6052            1344            5885           11428            665              0               0               0       
     86.60          5.016308         39414           16230            7607            595             2963            6226            1383            5744           11100            606              36              94              17      
     86.70          5.016308         39445           16248            7692            598             2881            6020            1353            5784           11180            628              60             135              22      
     86.80          5.016308         39501           16300            7787            602             2791            5877            1322            5821           11232            649              61             131              28      
     86.90          5.016308         39599           16068            7461            589             2842            5982            1349            6063           11584            663              0               0               0       
     87.00          5.016308         39702           15912            7174            578             2825            5946            1351            6236           11907            672              0               0               0       
     87.10          5.016308         39810           16241            7733            599             2864            6019            1374            5836           11202            612              32              73              16      
     87.20          5.016308         39698           16121            7527            590             2936            6122            1399            5916           11378            612              0               0               0       
     87.30          5.016308         39607           16370            7921            606             3116            6495            1443            5487           10611            552              0               0               0       
     87.40          5.016308         39536           16289            7896            604             3088            6409            1438            5596           10722            559              0               0               0       
     87.50          5.016308         39361           16374            7883            605             3170            6526            1442            5429           10618            554              0               0               0       
     87.60          5.016308         39397           16233            7721            596             3087            6361            1419            5653           10945            586              0               0               0       
     87.70          5.016308         39407           16187            7717            595             3075            6330            1408            5711           10980            598              0               0               0       
     87.80          5.016308         39376           16236            7788            598             3125            6325            1409            5612           10914            594              0               0               0       
     87.90          5.016308         39255           16218            7776            597             3147            6362            1406            5608           10889            598              0               0               0       
     88.00          5.016308         39255           15840            7323            576             2914            6081            1338            6136           11464            651              83             159              36      
     88.10          5.016308         39268           16412            8064            609             3036            6293            1395            5525           10670            597              0               0               0       
     88.20          5.016308         39473           16502            8178            614             3026            6227            1400            5412           10554            574              33              68              13      
     88.30          5.016308         39504           16347            8082            608             3111            6334            1425            5515           10611            568              0               0               0       
     88.40          5.016308         39578           16068            7653            591             2983            5937            1357            5893           11345            635              29              92              18      
     88.50          5.016308         39575           16260            7965            603             3060            6034            1387            5653           11028            611              0               0               0       
     88.60          5.016308         39540           16287            8019            606             3054            6065            1390            5632           10943            605              0               0               0       
     88.70          5.016308         39574           16030            7889            596             2984            6050            1366            5959           11088            639              0               0               0       
     88.80          5.016308         39590           16367            8257            614             3011            5978            1361            5537           10666            601              58             126              25      
     88.90          5.016308         39610           16096            7876            598             2843            5630            1302            5918           11243            644             116             278              57      
     89.00          5.016308         39725           16109            7925            599             3084            6144            1400            5780           10958            602              0               0               0       
     89.10          5.016308         39586           16146            7882            599             2993            5927            1358            5778           11053            605              56             165              39      
     89.20          5.016308         39524           16104            7860            597             3057            6138            1393            5812           11029            611              0               0               0       
     89.30          5.016308         39492           16026            7774            593             3027            6070            1380            5920           11183            628              0               0               0       
     89.40          5.016308         39575           16008            7675            589             3106            6148            1412            5859           11204            600              0               0               0       
     89.50          5.016308         39505           15765            7342            573             3071            6117            1392            6137           11568            636              0               0               0       
     89.60          5.016308         39437           16157            8037            599             3190            6386            1445            5626           10604            557              0               0               0       
     89.70          5.016308         39349           16149            8042            599             3135            6198            1411            5644           10683            572              45             104              19      
     89.80          5.016308         39366           15909            7661            583             3008            5936            1369            6056           11430            649              0               0               0       
     89.90          5.016308         39568           16131            8025            597             3046            6072            1395            5796           10930            609              0               0               0       
     90.00          5.016308         39723           16200            8064            600             3024            5981            1379            5749           10982            622              0               0               0       
     90.10          5.016308         39724           16276            8096            603             3048            6084            1409            5649           10847            589              0               0               0       
     90.20          5.016308         39815           16441            8634            621             3074            6165            1428            5458           10228            552              0               0               0       
     90.30          5.016308         39835           16099            8041            598             3014            6035            1398            5860           10951            605              0               0               0       
     90.40          5.016308         39760           16373            8438            616             2996            6022            1400            5604           10567            585              0               0               0       
     90.50          5.016308         39814           16117            8070            601             2998            5971            1384            5821           10918            601              37              68              15      
     90.60          5.016308         39863           16157            8284            608             2932            5858            1376            5884           10885            617              0               0               0       
     90.70          5.016308         39913           15950            8377            606             2884            5778            1357            6108           10796            618              31              76              20      
     90.80          5.016308         39839           16098            8526            614             3079            6184            1430            5796           10317            557              0               0               0       
     90.90          5.016308         39723           16158            8315            611             3000            6025            1385            5815           10687            605              0               0               0       
     91.00          5.016308         39734           15874            7939            595             2980            5916            1371            6119           11172            635              0               0               0       
     91.10          5.016308         39788           16074            8176            606             3041            5946            1391            5858           10905            604              0               0               0       
     91.20          5.016308         39804           15712            7590            582             2825            5575            1303            6436           11862            716              0               0               0       
     91.30          5.016308         39788           16416            8675            625             3148            6136            1421            5409           10216            555              0               0               0       
     91.40          5.016308         39548           16010            8093            599             3173            6244            1437            5790           10690            565              0               0               0       
     91.50          5.016308         39524           16112            8187            602             3206            6309            1440            5655           10531            559              0               0               0       
     91.60          5.016308         39529           15885            7790            586             3071            6102            1398            5967           11073            601              50              62              16      
     91.70          5.016308         39531           15934            7846            588             2980            5891            1360            6001           11152            625              58             138              28      
     91.80          5.016308         39643           16186            8329            606             3050            6110            1411            5737           10588            584              0               0               0       
     91.90          5.016308         39698           16033            7999            594             3097            6184            1431            5843           10844            576              0               0               0       
     92.00          5.016308         39628           16091            8184            601             2988            6005            1377            5855           10773            606              39              65              17      
     92.10          5.016308         39708           16178            8313            608             3007            6052            1392            5788           10662            601              0               0               0       
     92.20          5.016308         39790           16046            8196            602             3016            6036            1405            5911           10795            594              0               0               0       
     92.30          5.016308         39797           15989            8105            598             3034            6002            1407            5950           10920            596              0               0               0       
     92.40          5.016308         39828           15901            8127            597             2748            5464            1266            6225           11257            696              99             179              42      
     92.50          5.016308         39812           15943            8137            601             2890            5717            1332            6107           11089            646              33              84              22      
     92.60          5.016308         39733           15896            8107            601             3019            5896            1376            6058           11024            624              0               0               0       
     92.70          5.016308         39613           15843            7943            596             3120            6112            1400            6010           10972            605              0               0               0       
     92.80          5.016308         39551           15935            8029            600             2912            5765            1326            6126           11233            675              0               0               0       
     92.90          5.016308         39508           15765            7833            591             2959            5811            1336            6147           11207            629             102             176              45      
     93.00          5.016308         39388           15396            7225            566             2976            5801            1325            6503           11824            667              98             177              43      
     93.10          5.016308         39436           15618            7698            583             3150            6160            1397            6171           11095            606              34              74              15      
     93.20          5.016308         39478           15871            8120            599             3181            6251            1419            5921           10656            583              0               0               0       
     93.30          5.016308         39420           15927            8066            599             3249            6281            1426            5797           10680            576              0               0               0       
     93.40          5.016308         39294           16032            8266            607             3184            6154            1387            5757           10607            607              0               0               0       
     93.50          5.016308         39412           16361            8729            628             3250            6258            1420            5362           10040            553              0               0               0       
     93.60          5.016308         39432           15983            8094            601             3208            6158            1403            5741           10692            579              41              83              18      
     93.70          5.016308         39418           15671            7687            582             3143            6037            1376            6159           11303            643              0               0               0       
     93.80          5.016308         39417           15848            7966            592             3109            5967            1369            6016           11094            640              0               0               0       
     93.90          5.016308         39511           15821            7846            588             3030            5840            1345            6054           11192            638              68             149              30      
     94.00          5.016308         39467           15725            7830            584             3132            6004            1390            6116           11193            627              0               0               0       
     94.10          5.016308         39477           15871            7875            589             3137            5961            1385            5911           11080            604              54             111              23      
     94.20          5.016308         39462           15983            8233            601             3195            6161            1400            5795           10633            600              0               0               0       
     94.30          5.016308         39383           15685            7738            580             3199            6108            1388            6009           11035            598              80             146              35      
     94.40          5.016308         39278           15698            7735            580             3249            6244            1410            6026           11048            611              0               0               0       
     94.50          5.016308         39093           15774            7863            585             3303            6337            1413            5896           10827            603              0               0               0       
     94.60          5.016308         39037           15845            8047            591             3354            6491            1432            5774           10489            578              0               0               0       
     94.70          5.016308         39005           15701            7858            583             3084            5980            1329            6102           11025            654              86             164              35      
     94.80          5.016308         39075           15676            7777            581             3146            6099            1364            6099           11054            635              52              97              21      
     94.90          5.016308         39134           15920            8088            595             3260            6289            1409            5793           10650            597              0               0               0       
     95.00          5.016308         39085           15708            7776            583             3155            6040            1354            6110           11211            664              0               0               0       
     95.10          5.016308         39160           16012            8209            601             3336            6364            1424            5625           10454            576              0               0               0       
     95.20          5.016308         39132           16229            8550            615             3317            6258            1410            5427           10219            576              0               0               0       
     95.30          5.016308         39226           15924            8145            598             3189            6007            1370            5801           10763            608              59             112              25      
     95.40          5.016308         39378           16490            9038            635             3303            6298            1432            5180            9691            534              0               0               0       
     95.50          5.016308         39476           15959            8501            609             3079            5848            1346            5935           10678            646              0               0               0       
     95.60          5.016308         39554           15948            8414            606             3088            5999            1376            5937           10614            619              0               0               0       
     95.70          5.016308         39491           15959            8424            607             3143            6076            1405            5871           10527            589              0               0               0       
     95.80          5.016308         39598           15750            8268            598             2901            5637            1308            6255           11018            670              67             104              25      
     95.90          5.016308         39660           15859            8176            598             2980            5793            1353            6068           10890            614              66             168              36      
     96.00          5.016308         39582           16128            8623            616             3113            6040            1400            5732           10364            585              0               0               0       
     96.10          5.016308         39665           16135            8670            618             3237            6212            1439            5601           10145            544              0               0               0       
     96.20          5.016308         39674           15950            8303            604             3115            5951            1387            5908           10773            610              0               0               0       
     96.30          5.016308         39635           16078            8675            617             3083            5883            1375            5734           10344            577              78             125              32      
     96.40          5.016308         39665           16160            8768            622             3165            6042            1407            5648           10217            572              0               0               0       
     96.50          5.016308         39689           15748            8242            599             3063            5857            1373            6162           10928            629              0               0               0       
     96.60          5.016308         39678           15959            8435            609             3154            5908            1395            5860           10684            597              0               0               0       
     96.70          5.016308         39651           15938            8433            607             3075            5847            1377            5924           10676            601              36              71              16      
     96.80          5.016308         39613           15850            8241            599             3167            6009            1413            5956           10777            589              0               0               0       
     96.90          5.016308         39602           16061            8599            612             3168            6051            1413            5744           10377            576              0               0               0       
     97.00          5.016308         39660           16074            8614            613             3095            5837            1377            5773           10493            592              31              83              19      
     97.10          5.016308         39729           16018            8595            612             3043            5784            1351            5841           10522            606              71             126              32      
     97.20          5.016308         39640           16151            8816            622             3033            5751            1352            5789           10460            627              0               0               0       
     97.30          5.016308         39760           15955            8474            609             3128            5864            1382            5890           10689            610              0               0               0       
     97.40          5.016308         39799           16206            8915            628             3152            5874            1396            5615           10238            577              0               0               0       
     97.50          5.016308         39853           16054            8580            616             2965            5531            1331            5954           10916            654              0               0               0       
     97.60          5.016308         39879           16043            8569            615             3199            5976            1421            5731           10482            565              0               0               0       
     97.70          5.016308         39905           15955            8409            608             3137            5869            1403            5881           10749            590              0               0               0       
     97.80          5.016308         39869           15753            8023            594             2534            4777            1146            6343           11551            701             343             676             160      
     97.90          5.016308         39892           15896            8420            607             3028            5711            1366            6049           10896            628              0               0               0       
     98.00          5.016308         39868           15733            8151            596             2994            5559            1348            6246           11317            657              0               0               0       
     98.10          5.016308         39839           16014            8647            616             3167            5867            1415            5792           10513            570              0               0               0       
     98.20          5.016308         39890           16112            8758            621             3064            5697            1370            5707           10431            574              90             141              36      
     98.30          5.016308         39880           15898            8409            607             3205            5921            1416            5870           10697            578              0               0               0       
     98.40          5.016308         39847           15552            7973            587             3056            5568            1342            6303           11370            649              62             116              23      
     98.50          5.016308         39811           15635            8196            595             3147            5802            1381            6191           11029            625              0               0               0       
     98.60          5.016308         39812           16029            8812            620             3229            5949            1417            5715           10266            564              0               0               0       
     98.70          5.016308         39756           15767            8297            601             3029            5641            1347            6088           10965            623              89             124              30      
     98.80          5.016308         39833           15536            7889            586             2885            5295            1272            6485           11721            712              67             122              31      
     98.90          5.016308         39727           15439            7810            582             2976            5417            1302            6456           11589            668             102             211              49      
     99.00          5.016308         39703           15198            7467            568             3005            5630            1328            6649           11739            660             121             191              45      
     99.10          5.016308         39662           15164            7573            570             2885            5411            1282            6834           11887            710              90             156              39      
     99.20          5.016308         39647           15434            7855            584             3065            5667            1342            6474           11505            675              0               0               0       
     99.30          5.016308         39559           15375            7708            579             3192            5839            1376            6355           11393            630              51              87              16      
     99.40          5.016308         39496           15292            7586            573             3202            5865            1375            6479           11576            653              0               0               0       
     99.50          5.016308         39555           15364            7714            578             3175            5796            1369            6434           11517            654              0               0               0       
     99.60          5.016308         39544           15558            8154            594             3155            5861            1383            6221           10947            611              39              65              13      
     99.70          5.016308         39520           14970            7560            565             3068            5601            1323            6830           11657            668             105             209              45      
     99.80          5.016308         39516           15678            8266            601             3196            5879            1375            6099           10882            625              0               0               0       
     99.90          5.016308         39487           15621            8209            597             3127            5791            1348            6225           11027            656              0               0               0       
     100.00         5.016308         39510           15771            8503            609             3401            6175            1429            5801           10349            563              0               0               0       
     100.10         5.016308         39483           15728            8421            606             3232            5992            1382            6013           10614            613              0               0               0       
     100.20         5.016308         39439           15944            8761            620             3276            6064            1396            5753           10202            585              0               0               0       
     100.30         5.016308         39610           15734            8522            609             3062            5591            1306            6177           10914            686              0               0               0       
     100.40         5.016308         39681           15929            8767            620             3128            5660            1349            5916           10600            632              0               0               0       
     100.50         5.016308         39716           15576            8408            601             3158            5688            1362            6239           10931            638              0               0               0       
     100.60         5.016308         39686           15576            8312            598             3174            5687            1364            6223           11028            639              0               0               0       
     100.70         5.016308         39649           15780            8686            610             3259            5792            1390            5934           10549            601              0               0               0       
     100.80         5.016308         39614           15668            8491            602             3333            5915            1398            5928           10540            579              44              81              22      
     100.90         5.016308         39519           15764            8640            609             3332            5898            1396            5832           10418            579              45              71              17      
     101.00         5.016308         39558           15732            8581            607             3308            5815            1380            5877           10530            591              56             101              23      
     101.10         5.016308         39498           15588            8494            601             3363            5908            1401            6022           10625            599              0               0               0       
     101.20         5.016308         39479           15812            8888            617             3342            5922            1393            5819           10217            591              0               0               0       
     101.30         5.016308         39598           15388            8226            590             3148            5591            1320            6349           11033            651              88             177              40      
     101.40         5.016308         39447           15637            8624            606             3382            5975            1405            5898           10349            566              56              79              24      
     101.50         5.016308         39392           15245            8052            581             3256            5700            1340            6409           11140            651              63             135              29      
     101.60         5.016308         39311           15475            8385            594             3471            6115            1428            6027           10527            579              0               0               0       
     101.70         5.016308         39236           15461            8398            593             3442            6014            1402            6017           10521            584              53              94              22      
     101.80         5.016308         39191           15317            8217            584             3579            6285            1444            6077           10525            573              0               0               0       
     101.90         5.016308         39187           15281            8134            580             3498            6126            1418            6194           10767            603              0               0               0       
     102.00         5.016308         39045           15221            7916            571             3465            6110            1408            6287           11001            622              0               0               0       
     102.10         5.016308         39046           15312            8209            580             3468            6148            1415            6151           10591            587              42              79              19      
