      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     103.70         5.016308         40009           12603           11056            554             3509            5318            1440            8861            8653            607              0               0               0       
     103.80         5.016308         40071           12767           11207            561             3442            5359            1445            8764            8461            595              0               0               0       
     103.90         5.016308         40082           12971           11385            569             3511            5458            1469            8491            8184            563              0               0               0       
     104.00         5.016308         40161           12764           11187            561             3356            5233            1418            8853            8607            622              0               0               0       
     104.10         5.016308         40070           12834           11302            565             3406            5335            1444            8733            8390            592              0               0               0       
     104.20         5.016308         40041           12609           11084            555             3296            5226            1405            8978            8569            603              90             148              38      
     104.30         5.016308         40076           13053           11450            573             3421            5403            1458            8499            8174            570              0               0               0       
     104.40         5.016308         40107           13428           11808            589             3525            5554            1496            8020            7665            516              0               0               0       
     104.50         5.016308         40111           13138           11523            574             3432            5399            1464            8403            8105            563              0               0               0       
     104.60         5.016308         40024           12852           11284            561             3361            5215            1431            8760            8528            609              0               0               0       
     104.70         5.016308         40125           12583           11064            549             3354            5248            1441            9036            8715            611              0               0               0       
     104.80         5.016308         40131           12865           11341            563             3453            5353            1460            8655            8333            578              0               0               0       
     104.90         5.016308         40087           12701           11188            557             3392            5310            1444            8880            8529            600              0               0               0       
     105.00         5.016308         40197           13098           11524            574             3364            5357            1453            8511            8146            574              0               0               0       
     105.10         5.016308         40188           13078           11468            573             3338            5378            1455            8557            8181            573              0               0               0       
     105.20         5.016308         40088           13029           11471            572             3423            5378            1462            8521            8178            567              0               0               0       
     105.30         5.016308         39987           12862           11297            564             3491            5482            1470            8620            8248            567              0               0               0       
     105.40         5.016308         39942           12772           11269            561             3458            5419            1458            8700            8272            566              43              67              16      
     105.50         5.016308         39947           12572           11035            550             3437            5351            1437            8964            8641            614              0               0               0       
     105.60         5.016308         40053           12644           11102            553             3347            5184            1402            8936            8682            630              46              59              16      
     105.70         5.016308         40146           13247           11607            581             3456            5407            1466            8270            8013            554              0               0               0       
     105.80         5.016308         40232           13239           11605            583             3319            5198            1430            8415            8224            588              0               0               0       
     105.90         5.016308         40189           13187           11546            582             3324            5226            1424            8419            8197            580              43              58              15      
     106.00         5.016308         40218           13148           11603            584             3396            5286            1450            8429            8138            567              0               0               0       
     106.10         5.016308         40177           13034           11474            579             3446            5312            1444            8493            8241            578              0               0               0       
     106.20         5.016308         40121           13286           11675            590             3478            5350            1453            8209            8002            558              0               0               0       
     106.30         5.016308         40134           13098           11526            582             3449            5323            1445            8426            8178            574              0               0               0       
     106.40         5.016308         40168           12959           11428            575             3462            5315            1448            8552            8284            578              0               0               0       
     106.50         5.016308         40108           13307           11695            589             3558            5490            1491            8108            7842            521              0               0               0       
     106.60         5.016308         40124           12877           11315            569             3478            5360            1453            8618            8352            579              0               0               0       
     106.70         5.016308         40095           13082           11484            577             3544            5427            1471            8347            8116            553              0               0               0       
     106.80         5.016308         40147           12805           11204            564             3398            5276            1431            8703            8454            584              67              93              22      
     106.90         5.016308         40149           12433           10882            547             3372            5261            1428            9168            8884            626              0               0               0       
     107.00         5.016308         40080           12655           11072            556             3445            5360            1447            8873            8595            598              0               0               0       
     107.10         5.016308         39988           12626           11017            553             3465            5410            1462            8882            8600            586              0               0               0       
     107.20         5.016308         40023           12581           10999            551             3440            5294            1440            8952            8734            610              0               0               0       
     107.30         5.016308         39980           12466           10887            546             3527            5392            1465            8980            8748            590              0               0               0       
     107.40         5.016308         39904           12297           10773            539             3615            5551            1490            9061            8703            572              0               0               0       
     107.50         5.016308         39850           12472           10915            545             3570            5503            1470            8931            8609            586              0               0               0       
     107.60         5.016308         39898           12416           10905            543             3567            5515            1468            8990            8607            590              0               0               0       
     107.70         5.016308         39790           12765           11170            558             3560            5425            1460            8648            8432            583              0               0               0       
     107.80         5.016308         39979           12623           11106            554             3575            5434            1462            8775            8487            585              0               0               0       
     107.90         5.016308         39908           12330           10848            542             3517            5353            1441            9126            8826            618              0               0               0       
     108.00         5.016308         39932           12557           11137            554             3634            5454            1459            8782            8436            588              0               0               0       
     108.10         5.016308         39773           12632           11067            555             3582            5411            1456            8759            8549            590              0               0               0       
     108.20         5.016308         39870           13052           11466            575             3652            5498            1478            8269            8063            548              0               0               0       
     108.30         5.016308         39999           12748           11220            560             3666            5549            1478            8559            8258            563              0               0               0       
     108.40         5.016308         39850           12694           11165            557             3646            5492            1467            8633            8370            577              0               0               0       
     108.50         5.016308         39822           12678           11188            558             3699            5566            1473            8596            8273            570              0               0               0       
     108.60         5.016308         39506           12027           10551            528             3704            5565            1461            9242            8911            612              0               0               0       
     108.70         5.016308         39455           11922           10398            521             3725            5558            1461            9326            9071            619              0               0               0       
     108.80         5.016308         39686           12302           10763            537             3679            5545            1460            8947            8650            586              45              69              18      
     108.90         5.016308         39761           11624           10218            508             3680            5599            1470            9669            9210            623              0               0               0       
     109.00         5.016308         39618           12006           10503            524             3611            5522            1447            9356            9002            630              0               0               0       
     109.10         5.016308         39666           12285           10788            538             3634            5542            1449            9054            8697            614              0               0               0       
     109.20         5.016308         39644           12727           11150            557             3672            5611            1470            8524            8201            561              50              65              13      
     109.30         5.016308         39554           12972           11339            568             3686            5684            1479            8315            8004            554              0               0               0       
     109.40         5.016308         39684           13110           11456            574             3761            5818            1507            8102            7753            520              0               0               0       
     109.50         5.016308         39480           12388           10890            545             3667            5654            1466            8918            8483            590              0               0               0       
     109.60         5.016308         39481           12315           10801            540             3717            5641            1464            8941            8585            597              0               0               0       
     109.70         5.016308         39516           12562           11026            552             3730            5653            1463            8681            8348            586              0               0               0       
     109.80         5.016308         39623           12529           11026            552             3659            5538            1453            8785            8463            596              0               0               0       
     109.90         5.016308         39764           12658           11089            556             3620            5483            1448            8695            8455            597              0               0               0       
     110.00         5.016308         39744           12687           11073            557             3547            5481            1440            8739            8473            604              0               0               0       
     110.10         5.016308         39674           12422           10817            545             3560            5465            1438            8991            8745            618              0               0               0       
     110.20         5.016308         39694           12561           10990            551             3611            5661            1478            8801            8376            572              0               0               0       
     110.30         5.016308         39650           12726           11134            557             3726            5761            1496            8521            8132            548              0               0               0       
     110.40         5.016308         39674           12300           10797            538             3676            5658            1476            8997            8572            587              0               0               0       
     110.50         5.016308         39735           11898           10438            519             3648            5666            1481            9427            8923            601              0               0               0       
     110.60         5.016308         39577           12427           10881            540             3627            5706            1473            8919            8440            588              0               0               0       
     110.70         5.016308         39504           11993           10552            522             3631            5661            1463            9349            8814            616              0               0               0       
     110.80         5.016308         39548           12194           10703            529             3668            5666            1473            9111            8658            599              0               0               0       
     110.90         5.016308         39570           12385           10865            537             3605            5512            1450            8983            8650            614              0               0               0       
     111.00         5.016308         39773           12654           11085            549             3575            5415            1451            8744            8527            601              0               0               0       
     111.10         5.016308         39967           12595           11006            546             3475            5402            1443            8903            8619            612              0               0               0       
     111.20         5.016308         40066           13056           11406            567             3445            5450            1465            8472            8171            569              0               0               0       
     111.30         5.016308         40140           13358           11664            582             3444            5476            1471            8171            7887            548              0               0               0       
     111.40         5.016308         40152           13147           11492            573             3281            5260            1422            8545            8275            606              0               0               0       
     111.50         5.016308         40263           13133           11409            571             3217            5189            1416            8623            8429            614              0               0               0       
     111.60         5.016308         40205           12675           11023            551             3322            5264            1429            8976            8740            621              0               0               0       
     111.70         5.016308         40045           13175           11453            574             3410            5324            1439            8342            8174            569              46              76              19      
     111.80         5.016308         40060           13022           11322            569             3467            5427            1453            8484            8278            579              0               0               0       
     111.90         5.016308         39981           13085           11408            574             3503            5469            1469            8385            8150            558              0               0               0       
     112.00         5.016308         39881           12925           11327            568             3480            5430            1456            8568            8270            577              0               0               0       
     112.10         5.016308         40021           12921           11313            568             3439            5406            1453            8613            8308            580              0               0               0       
     112.20         5.016308         40076           12871           11280            566             3312            5236            1413            8748            8450            609              42              61              13      
     112.30         5.016308         40065           13035           11362            572             3343            5232            1422            8595            8433            607              0               0               0       
     112.40         5.016308         40008           12774           11148            561             3412            5347            1434            8787            8532            606              0               0               0       
     112.50         5.016308         39954           12793           11117            561             3445            5272            1418            8735            8638            622              0               0               0       
     112.60         5.016308         39985           12979           11305            570             3455            5322            1433            8539            8400            598              0               0               0       
     112.70         5.016308         40005           12825           11163            562             3496            5494            1461            8652            8370            578              0               0               0       
     112.80         5.016308         39954           12761           11107            558             3524            5529            1467            8688            8391            576              0               0               0       
     112.90         5.016308         39877           12671           11026            555             3497            5473            1453            8805            8528            593              0               0               0       
     113.00         5.016308         39881           13005           11295            570             3526            5588            1467            8442            8144            564              0               0               0       
     113.10         5.016308         39745           12541           10926            552             3473            5516            1439            8959            8585            610              0               0               0       
     113.20         5.016308         39682           12625           10983            556             3542            5522            1427            8763            8455            599              43              67              19      
     113.30         5.016308         39669           12714           11090            561             3559            5511            1433            8700            8426            607              0               0               0       
     113.40         5.016308         39706           12712           11106            561             3535            5447            1441            8726            8474            599              0               0               0       
     113.50         5.016308         39800           12955           11292            571             3528            5497            1452            8490            8238            578              0               0               0       
     113.60         5.016308         39812           12762           11120            562             3595            5561            1459            8616            8346            580              0               0               0       
     113.70         5.016308         39874           13047           11376            575             3565            5489            1457            8361            8162            569              0               0               0       
     113.80         5.016308         39983           12828           11171            564             3502            5393            1443            8643            8463            594              0               0               0       
     113.90         5.016308         40053           13192           11451            579             3428            5338            1435            8353            8238            587              0               0               0       
     114.00         5.016308         40108           12921           11251            567             3331            5262            1422            8677            8449            593              44              65              19      
     114.10         5.016308         40031           13086           11387            574             3442            5415            1462            8445            8225            565              0               0               0       
     114.20         5.016308         40082           12933           11294            567             3419            5422            1467            8621            8311            567              0               0               0       
     114.30         5.016308         40089           12803           11151            559             3366            5371            1447            8804            8505            595              0               0               0       
     114.40         5.016308         40012           12840           11137            561             3266            5200            1402            8867            8690            638              0               0               0       
     114.50         5.016308         39964           12811           11157            562             3482            5518            1470            8680            8352            569              0               0               0       
     114.60         5.016308         39893           12991           11305            570             3514            5576            1480            8468            8146            551              0               0               0       
     114.70         5.016308         39914           12748           11152            561             3399            5452            1433            8779            8335            585              47              88              22      
     114.80         5.016308         39991           13143           11452            577             3424            5478            1452            8406            8097            572              0               0               0       
     114.90         5.016308         39866           12340           10787            541             3406            5407            1445            9227            8833            615              0               0               0       
     115.00         5.016308         39860           12822           11163            560             3516            5525            1464            8635            8339            577              0               0               0       
     115.10         5.016308         39921           12823           11156            559             3450            5412            1446            8700            8459            596              0               0               0       
     115.20         5.016308         39968           12454           10858            543             3447            5410            1454            9072            8759            604              0               0               0       
     115.30         5.016308         39943           12292           10779            538             3446            5421            1446            9235            8827            617              0               0               0       
     115.40         5.016308         39911           13089           11409            571             3576            5571            1490            8308            8047            540              0               0               0       
     115.50         5.016308         39903           12459           10912            543             3556            5512            1465            8958            8603            593              0               0               0       
     115.60         5.016308         39897           12629           11039            550             3528            5537            1465            8816            8451            586              0               0               0       
     115.70         5.016308         39843           12670           11063            552             3480            5515            1458            8823            8449            591              0               0               0       
     115.80         5.016308         40021           12968           11261            564             3571            5531            1476            8434            8235            561              0               0               0       
     115.90         5.016308         39957           12712           11034            553             3386            5332            1422            8875            8661            626              0               0               0       
     116.00         5.016308         39933           12347           10813            539             3404            5397            1437            9222            8817            625              0               0               0       
     116.10         5.016308         40029           12666           11090            553             3406            5390            1446            8901            8547            602              0               0               0       
     116.20         5.016308         40084           13077           11376            570             3382            5336            1448            8514            8315            583              0               0               0       
     116.30         5.016308         40196           13119           11411            572             3364            5245            1431            8490            8371            598              0               0               0       
     116.40         5.016308         40230           13256           11471            578             3379            5249            1447            8338            8307            576              0               0               0       
     116.50         5.016308         40295           13029           11292            568             3383            5257            1455            8561            8478            578              0               0               0       
     116.60         5.016308         40210           12695           11023            553             3323            5071            1418            8917            8852            612              38              81              18      
     116.70         5.016308         40260           13495           11637            587             3463            5360            1479            8015            8030            535              0               0               0       
     116.80         5.016308         40396           13131           11325            571             3333            5220            1445            8509            8482            585              0               0               0       
     116.90         5.016308         40178           12759           11041            557             3229            5010            1381            8937            8897            637              48              79              26      
     117.00         5.016308         40175           13264           11460            581             3519            5409            1479            8190            8158            541              0               0               0       
     117.10         5.016308         40082           13090           11293            574             3424            5306            1430            8378            8304            561              81             124              36      
     117.20         5.016308         40160           13281           11463            584             3477            5359            1455            8215            8205            562              0               0               0       
     117.30         5.016308         40109           13309           11512            587             3479            5339            1447            8185            8176            567              0               0               0       
     117.40         5.016308         40093           12863           11177            569             3433            5346            1435            8677            8504            597              0               0               0       
     117.50         5.016308         39932           12722           11103            564             3501            5461            1456            8750            8463            581              0               0               0       
     117.60         5.016308         39821           12877           11187            569             3491            5402            1433            8605            8438            599              0               0               0       
     117.70         5.016308         39897           13210           11515            584             3610            5598            1477            8153            7914            540              0               0               0       
     117.80         5.016308         39911           12921           11221            570             3525            5453            1454            8527            8353            577              0               0               0       
     117.90         5.016308         39776           12683           11060            559             3586            5448            1451            8704            8519            591              0               0               0       
     118.00         5.016308         39787           12557           10966            553             3550            5421            1436            8866            8640            612              0               0               0       
     118.10         5.016308         39733           12106           10574            531             3486            5401            1434            9381            9052            636              0               0               0       
     118.20         5.016308         39762           12474           10890            547             3556            5496            1459            8943            8641            595              0               0               0       
     118.30         5.016308         39686           12300           10738            538             3607            5603            1463            9066            8686            600              0               0               0       
     118.40         5.016308         39488           12053           10528            525             3722            5689            1488            9198            8810            588              0               0               0       
     118.50         5.016308         39337           12244           10695            532             3772            5758            1486            8957            8574            583              0               0               0       
     118.60         5.016308         39350           12007           10503            521             3770            5683            1464            9196            8841            616              0               0               0       
     118.70         5.016308         39356           12052           10525            521             3738            5721            1471            9183            8781            609              0               0               0       
     118.80         5.016308         39468           11944           10395            515             3777            5726            1481            9252            8906            605              0               0               0       
     118.90         5.016308         39380           12305           10726            530             3834            5802            1507            8834            8499            564              0               0               0       
     119.00         5.016308         39401           12576           10965            543             3780            5803            1489            8617            8259            569              0               0               0       
     119.10         5.016308         39391           12599           10937            544             3811            5865            1500            8563            8225            557              0               0               0       
     119.20         5.016308         39300           11953           10407            516             3721            5718            1467            9077            8690            608             222             212              10      
     119.30         5.016308         39366           12048           10536            521             3632            5632            1451            9293            8859            629              0               0               0       
     119.40         5.016308         39398           12394           10794            536             3677            5808            1485            8902            8425            580              0               0               0       
     119.50         5.016308         39469           12698           11068            550             3728            5903            1503            8547            8056            548              0               0               0       
     119.60         5.016308         39572           13023           11343            565             3585            5703            1466            8365            7981            570              0               0               0       
     119.70         5.016308         39722           13092           11382            568             3561            5713            1482            8320            7932            551              0               0               0       
     119.80         5.016308         39702           12845           11176            559             3505            5670            1472            8623            8181            570              0               0               0       
     119.90         5.016308         39801           13393           11560            582             3548            5773            1499            8032            7694            520              0               0               0       
     120.00         5.016308         39949           13088           11361            572             3231            5253            1379            8609            8328            632              45              85              18      
     120.10         5.016308         39931           13246           11501            580             3467            5498            1460            8260            8028            561              0               0               0       
     120.20         5.016308         39990           12847           11126            562             3388            5353            1429            8738            8548            610              0               0               0       
     120.30         5.016308         39955           12966           11286            568             3490            5415            1452            8517            8326            581              0               0               0       
     120.40         5.016308         40111           13016           11270            569             3426            5320            1439            8531            8437            593              0               0               0       
     120.50         5.016308         40095           13214           11420            577             3397            5290            1443            8362            8317            581              0               0               0       
     120.60         5.016308         40228           13021           11286            569             3389            5378            1468            8563            8363            564              0               0               0       
     120.70         5.016308         40311           13206           11450            577             3409            5413            1479            8358            8164            545              0               0               0       
     120.80         5.016308         40128           12950           11269            566             3485            5501            1488            8538            8257            547              0               0               0       
     120.90         5.016308         40055           13489           11681            588             3501            5551            1491            7983            7795            522              0               0               0       
     121.00         5.016308         40089           13121           11330            571             3475            5442            1472            8377            8255            558              0               0               0       
     121.10         5.016308         40171           13095           11345            571             3407            5350            1458            8471            8332            572              0               0               0       
     121.20         5.016308         40162           13488           11675            588             3496            5496            1489            7989            7856            524              0               0               0       
     121.30         5.016308         40164           13340           11547            582             3400            5378            1462            8233            8102            557              0               0               0       
     121.40         5.016308         40231           13117           11349            573             3284            5240            1441            8572            8438            587              0               0               0       
     121.50         5.016308         40393           13268           11522            582             3257            5262            1444            8448            8243            575              0               0               0       
     121.60         5.016308         40491           13307           11551            584             3116            5142            1417            8550            8334            600              0               0               0       
     121.70         5.016308         40504           12993           11269            570             3126            5062            1400            8854            8696            631              0               0               0       
     121.80         5.016308         40594           12995           11322            570             3149            5101            1432            8829            8604            599              0               0               0       
     121.90         5.016308         40619           13318           11565            582             3194            5132            1450            8461            8330            569              0               0               0       
     122.00         5.016308         40558           13038           11378            570             3279            5219            1460            8656            8430            571              0               0               0       
     122.10         5.016308         40463           13414           11642            584             3292            5221            1464            8267            8164            553              0               0               0       
     122.20         5.016308         40621           13389           11630            584             3142            5046            1427            8442            8351            590              0               0               0       
     122.30         5.016308         40734           13256           11493            578             3024            5041            1415            8693            8493            608              0               0               0       
     122.40         5.016308         40622           13084           11364            572             3151            5201            1450            8738            8462            579              0               0               0       
