      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     19.60          5.016308         41281           19492            6975            627             1666            6035            1419            3815           12017            555              0               0               0       
     19.70          5.016308         41448           19089            6225            599             1651            5994            1424            4233           12808            578              0               0               0       
     19.80          5.016308         41163           19088            5906            591             1604            5791            1370            4281           13330            640              0               0               0       
     19.90          5.016308         41126           19005            6055            593             1697            6196            1432            4271           12776            576              0               0               0       
     20.00          5.016308         41059           18957            5971            590             1697            6115            1420            4319           12941            591              0               0               0       
     20.10          5.016308         41066           18783            5750            580             1706            6022            1409            4484           13255            612              0               0               0       
     20.20          5.016308         41144           19033            5984            590             1773            6188            1437            4167           12855            574              0               0               0       
     20.30          5.016308         41156           18861            5766            580             1603            5712            1328            4463           13440            670              46             109              23      
     20.40          5.016308         41265           19290            6437            607             1752            6119            1434            3931           12471            560              0               0               0       
     20.50          5.016308         41227           19056            5974            591             1594            5702            1353            4323           13351            657              0               0               0       
     20.60          5.016308         41436           19303            6653            613             1637            5958            1422            4033           12416            566              0               0               0       
     20.70          5.016308         41518           19011            6357            597             1632            5998            1437            4330           12672            567              0               0               0       
     20.80          5.016308         41466           18850            6164            588             1583            5703            1386            4540           13160            627              0               0               0       
     20.90          5.016308         41515           18669            5856            575             1606            5696            1392            4698           13475            634              0               0               0       
     21.00          5.016308         41344           18863            6092            584             1693            5968            1431            4417           12967            586              0               0               0       
     21.10          5.016308         41352           19116            6467            599             1686            5897            1423            4171           12663            579              0               0               0       
     21.20          5.016308         41422           18813            5903            579             1680            5889            1416            4480           13235            606              0               0               0       
     21.30          5.016308         41433           19066            6386            596             1653            5856            1409            4254           12785            596              0               0               0       
     21.40          5.016308         41332           18798            5898            578             1660            5855            1400            4515           13274            623              0               0               0       
     21.50          5.016308         41332           18880            5974            581             1733            6037            1442            4360           13016            578              0               0               0       
     21.60          5.016308         41227           18970            5906            582             1720            6014            1429            4283           13107            590              0               0               0       
     21.70          5.016308         41306           19006            5921            584             1682            5922            1407            4285           13184            610              0               0               0       
     21.80          5.016308         41259           18859            5759            575             1708            5884            1416            4406           13384            610              0               0               0       
     21.90          5.016308         41257           19045            6029            585             1758            5991            1440            4170           13007            576              0               0               0       
     22.00          5.016308         41253           18903            5659            573             1675            5657            1363            4334           13509            617              61             202              48      
     22.10          5.016308         41299           19403            6661            610             1782            6123            1456            3788           12243            535              0               0               0       
     22.20          5.016308         41355           19252            6409            602             1733            5943            1426            3988           12675            573              0               0               0       
     22.30          5.016308         41382           19300            6489            605             1706            5922            1425            3967           12616            571              0               0               0       
     22.40          5.016308         41426           19272            6446            605             1658            5992            1430            4043           12589            566              0               0               0       
     22.50          5.016308         41429           19196            6144            597             1654            5902            1416            4123           12981            588              0               0               0       
     22.60          5.016308         41403           19180            6234            600             1616            5750            1381            4154           12960            597              23              83              23      
     22.70          5.016308         41377           19132            6211            599             1670            5856            1412            4171           12960            590              0               0               0       
     22.80          5.016308         41312           19156            6314            602             1728            5974            1428            4089           12739            571              0               0               0       
     22.90          5.016308         41184           18955            6027            589             1747            6055            1430            4271           12945            582              0               0               0       
     23.00          5.016308         41156           18949            6197            592             1776            6127            1440            4248           12703            569              0               0               0       
     23.10          5.016308         41146           18954            6232            593             1699            5881            1389            4271           12746            582              49             168              37      
     23.20          5.016308         41137           18933            6140            591             1750            6141            1438            4290           12746            572              0               0               0       
     23.30          5.016308         41096           18892            6228            591             1764            6218            1437            4317           12581            573              0               0               0       
     23.40          5.016308         41045           18861            6272            590             1788            6204            1446            4324           12551            565              0               0               0       
     23.50          5.016308         41076           18827            6244            588             1762            6184            1442            4384           12599            571              0               0               0       
     23.60          5.016308         41028           18672            5920            576             1775            6191            1432            4526           12916            593              0               0               0       
     23.70          5.016308         40924           18500            5896            571             1768            6198            1426            4705           12933            604              0               0               0       
     23.80          5.016308         40915           18831            6461            592             1758            6148            1417            4384           12418            592              0               0               0       
     23.90          5.016308         41027           18824            6126            584             1735            6161            1422            4414           12740            595              0               0               0       
     24.00          5.016308         40998           18566            5652            566             1742            6080            1414            4665           13295            621              0               0               0       
     24.10          5.016308         41050           18896            6152            586             1809            6278            1451            4268           12597            564              0               0               0       
     24.20          5.016308         40956           18751            5856            576             1751            6114            1415            4471           13057            610              0               0               0       
     24.30          5.016308         40895           18676            5757            572             1830            6359            1454            4467           12911            575              0               0               0       
     24.40          5.016308         40886           18936            6129            586             1801            6303            1440            4236           12595            575              0               0               0       
     24.50          5.016308         40919           18759            5836            574             1783            6200            1414            4387           12852            580              44             139              33      
     24.60          5.016308         40980           18794            6072            580             1762            5975            1381            4392           12897            618              25              83              22      
     24.70          5.016308         41206           19020            6476            595             1774            6005            1419            4179           12546            587              0               0               0       
     24.80          5.016308         41327           18832            6126            583             1686            5693            1367            4455           13208            651              0               0               0       
     24.90          5.016308         41413           18868            6269            588             1732            5798            1412            4373           12960            601              0               0               0       
     25.00          5.016308         41535           19009            6375            594             1739            5740            1410            4225           12912            597              0               0               0       
     25.10          5.016308         41578           19265            7052            617             1773            5771            1431            3935           12204            553              0               0               0       
     25.20          5.016308         41667           19242            7008            618             1762            5721            1424            3969           12298            559              0               0               0       
     25.30          5.016308         41755           19410            7248            630             1715            5625            1416            3848           12154            555              0               0               0       
     25.40          5.016308         41751           18906            6223            594             1632            5447            1379            4435           13357            628              0               0               0       
     25.50          5.016308         41756           18901            6159            592             1684            5660            1426            4388           13208            583              0               0               0       
     25.60          5.016308         41591           19185            6888            616             1754            5867            1455            4034           12272            530              0               0               0       
     25.70          5.016308         41557           19211            6983            619             1736            5852            1438            4026           12192            544              0               0               0       
     25.80          5.016308         41562           18860            6291            595             1679            5650            1398            4434           13086            608              0               0               0       
     25.90          5.016308         41713           19169            6962            619             1700            5566            1405            4104           12499            577              0               0               0       
     26.00          5.016308         41724           18854            6361            597             1669            5408            1366            4450           13258            638              0               0               0       
     26.10          5.016308         41680           18754            6343            593             1754            5630            1412            4465           13054            596              0               0               0       
     26.20          5.016308         41617           18992            6758            608             1751            5686            1421            4201           12490            554              29              93              18      
     26.30          5.016308         41687           19075            6798            610             1741            5687            1415            4157           12542            576              0               0               0       
     26.40          5.016308         41524           18681            6307            588             1679            5554            1375            4551           12968            596              62             198              42      
     26.50          5.016308         41328           18840            6399            593             1671            5758            1388            4412           12751            596              50             119              24      
     26.60          5.016308         41293           18699            6385            589             1746            5974            1428            4528           12668            584              0               0               0       
     26.70          5.016308         41251           18558            6435            586             1721            5891            1414            4694           12701            601              0               0               0       
     26.80          5.016308         41215           18761            6566            593             1802            6063            1440            4410           12398            568              0               0               0       
     26.90          5.016308         41210           18346            5940            567             1761            5858            1403            4866           13229            631              0               0               0       
     27.00          5.016308         41226           18506            6305            579             1799            5989            1428            4668           12733            594              0               0               0       
     27.10          5.016308         41179           18605            6511            587             1744            5818            1391            4624           12698            623              0               0               0       
     27.20          5.016308         41316           18780            6638            595             1791            6000            1438            4402           12389            568              0               0               0       
     27.30          5.016308         41320           18766            6618            594             1799            5939            1434            4408           12470            573              0               0               0       
     27.40          5.016308         41339           18586            6460            586             1767            5816            1400            4591           12666            591              29              85              24      
     27.50          5.016308         41320           18892            7062            608             1834            5943            1439            4247           12022            554              0               0               0       
     27.60          5.016308         41392           18641            6715            595             1776            5751            1410            4556           12561            596              0               0               0       
     27.70          5.016308         41394           18572            6574            591             1756            5736            1408            4645           12717            602              0               0               0       
     27.80          5.016308         41336           18684            6883            601             1837            5919            1440            4452           12225            560              0               0               0       
     27.90          5.016308         41293           18707            6976            603             1843            6025            1457            4423           12026            541              0               0               0       
     28.00          5.016308         41265           18802            7028            607             1865            6101            1467            4306           11898            527              0               0               0       
     28.10          5.016308         41345           18821            6944            604             1804            5880            1427            4315           12105            548              33              98              22      
     28.20          5.016308         41354           18575            6637            590             1796            5828            1418            4602           12562            593              0               0               0       
     28.30          5.016308         41460           18742            6801            599             1808            5835            1435            4423           12391            567              0               0               0       
     28.40          5.016308         41438           18658            6762            596             1821            5806            1429            4494           12459            576              0               0               0       
     28.50          5.016308         41383           18745            6965            604             1847            5887            1444            4381           12175            553              0               0               0       
     28.60          5.016308         41189           18700            6875            602             1865            5909            1419            4384           12154            557              24              89              23      
     28.70          5.016308         41208           18367            6148            578             1828            5724            1386            4778           13155            637              0               0               0       
     28.80          5.016308         41016           17932            5718            557             1921            5973            1419            5120           13336            625              0               0               0       
     28.90          5.016308         40891           18024            5663            557             1948            6116            1432            5001           13248            612              0               0               0       
     29.00          5.016308         40844           18663            6671            594             2068            6337            1474            4242           12019            533              0               0               0       
     29.10          5.016308         40843           18581            6574            589             2107            6383            1480            4285           12070            532              0               0               0       
     29.20          5.016308         40708           18447            6178            576             2075            6271            1455            4451           12578            570              0               0               0       
     29.30          5.016308         40720           18446            6215            576             2019            6158            1442            4508           12654            583              0               0               0       
     29.40          5.016308         40809           18352            6134            573             2007            6061            1431            4614           12832            597              0               0               0       
     29.50          5.016308         40870           18481            6229            578             2028            6181            1457            4464           12617            566              0               0               0       
     29.60          5.016308         40960           18723            6843            599             1995            6124            1458            4255           12060            544              0               0               0       
     29.70          5.016308         41019           18336            6238            577             1928            5955            1421            4709           12834            603              0               0               0       
     29.80          5.016308         41094           18540            6578            591             1933            5890            1418            4500           12559            592              0               0               0       
     29.90          5.016308         41144           18412            6349            583             1900            5807            1412            4661           12871            606              0               0               0       
     30.00          5.016308         41282           18711            6957            605             1874            5821            1418            4388           12249            578              0               0               0       
     30.10          5.016308         41377           18727            7051            608             1836            5763            1422            4410           12213            571              0               0               0       
     30.20          5.016308         41473           18921            7439            622             1857            5685            1417            4195           11903            562              0               0               0       
     30.30          5.016308         41428           18858            7486            622             1905            5763            1434            4210           11778            545              0               0               0       
     30.40          5.016308         41435           18580            7061            605             1878            5676            1411            4515           12290            585              0               0               0       
     30.50          5.016308         41489           18894            7614            627             1825            5547            1388            4254           11866            586              0               0               0       
     30.60          5.016308         41632           18570            7122            609             1703            5203            1313            4637           12557            638              63             145              41      
     30.70          5.016308         41623           18634            7309            615             1779            5427            1379            4560           12291            607              0               0               0       
     30.80          5.016308         41487           18356            6832            597             1854            5551            1400            4763           12644            604              0               0               0       
     30.90          5.016308         41526           18139            6591            586             1815            5415            1376            5019           13021            639              0               0               0       
     31.00          5.016308         41406           18120            6381            579             1874            5701            1415            4979           12945            607              0               0               0       
     31.10          5.016308         41391           18507            7101            605             1959            5847            1446            4507           12079            550              0               0               0       
     31.20          5.016308         41234           18255            6446            585             1951            5822            1421            4767           12759            595              0               0               0       
     31.30          5.016308         40981           18237            6327            580             2026            6047            1437            4710           12653            584              0               0               0       
     31.40          5.016308         40890           18210            6468            582             1981            5931            1410            4782           12628            609              0               0               0       
     31.50          5.016308         40747           17852            5763            556             2038            6090            1426            5083           13174            619              0               0               0       
     31.60          5.016308         40749           17778            5899            557             2059            6172            1440            5136           12956            604              0               0               0       
     31.70          5.016308         40723           18060            6302            573             2019            6026            1409            4894           12699            619              0               0               0       
     31.80          5.016308         40629           18137            6477            579             2055            6194            1442            4781           12356            580              0               0               0       
     31.90          5.016308         40630           18331            6894            594             2126            6396            1459            4516           11737            548              0               0               0       
     32.00          5.016308         40706           17929            6654            579             2100            6225            1437            4944           12148            585              0               0               0       
     32.10          5.016308         40802           17986            6509            577             2019            6019            1405            4968           12499            619              0               0               0       
     32.20          5.016308         40824           18158            6630            583             2065            6102            1423            4750           12295            595              0               0               0       
     32.30          5.016308         40949           18077            6651            580             2014            5971            1418            4882           12405            603              0               0               0       
     32.40          5.016308         40858           18192            7167            594             2096            6078            1444            4685           11782            563              0               0               0       
     32.50          5.016308         40901           18049            6872            584             2048            5997            1429            4876           12158            588              0               0               0       
     32.60          5.016308         40854           17908            6691            575             2060            5994            1433            5005           12342            593              0               0               0       
     32.70          5.016308         40798           18001            6899            579             2059            5984            1434            4913           12144            588              0               0               0       
     32.80          5.016308         40878           17976            6778            574             2090            6033            1452            4907           12216            575              0               0               0       
     32.90          5.016308         40940           17919            6857            575             2056            5972            1438            4998           12198            588              0               0               0       
     33.00          5.016308         40924           18148            7039            585             2125            5970            1451            4700           12018            565              0               0               0       
     33.10          5.016308         40965           18252            7230            593             2120            5947            1447            4601           11850            561              0               0               0       
     33.20          5.016308         41034           18046            6971            582             1999            5633            1376            4872           12274            603              56             149              40      
     33.30          5.016308         41058           17992            6836            579             2087            5968            1444            4894           12223            578              0               0               0       
     33.40          5.016308         40926           18055            6827            581             2067            5840            1418            4851           12360            602              0               0               0       
     33.50          5.016308         40960           18175            7201            594             2062            5828            1423            4736           11998            584              0               0               0       
     33.60          5.016308         41126           18522            7900            621             2044            5762            1424            4407           11365            556              0               0               0       
     33.70          5.016308         41361           18613            7785            621             1940            5554            1397            4420           11688            583              0               0               0       
     33.80          5.016308         41446           18633            7945            626             1991            5613            1424            4349           11469            551              0               0               0       
     33.90          5.016308         41531           18502            7609            615             1948            5506            1416            4523           11912            570              0               0               0       
     34.00          5.016308         41523           18481            7658            615             1966            5514            1414            4526           11855            572              0               0               0       
     34.10          5.016308         41430           18483            7712            616             1994            5674            1446            4496           11641            539              0               0               0       
     34.20          5.016308         41520           18406            7655            612             1924            5536            1415            4643           11836            574              0               0               0       
     34.30          5.016308         41527           18509            7871            620             1987            5684            1443            4477           11472            538              0               0               0       
     34.40          5.016308         41450           18360            7603            611             1914            5426            1387            4699           11998            603              0               0               0       
     34.50          5.016308         41406           18064            7181            594             1898            5400            1380            5011           12446            627              0               0               0       
     34.60          5.016308         41450           18362            7746            615             1906            5417            1391            4705           11864            595              0               0               0       
     34.70          5.016308         41532           18314            7691            613             1952            5539            1426            4707           11797            562              0               0               0       
     34.80          5.016308         41468           18191            7625            608             1928            5536            1414            4819           11774            558              35              92              21      
     34.90          5.016308         41317           18133            7427            602             2009            5682            1429            4798           11803            547              33             115              23      
     35.00          5.016308         41312           17844            7047            587             2033            5630            1415            5096           12350            599              0               0               0       
     35.10          5.016308         41274           18223            7679            611             2111            5752            1445            4639           11596            545              0               0               0       
     35.20          5.016308         41151           17813            7306            593             2065            5551            1399            5095           12170            609              0               0               0       
     35.30          5.016308         41115           18116            7663            609             2168            5746            1433            4689           11618            559              0               0               0       
     35.40          5.016308         41153           18049            7517            604             2046            5533            1380            4878           11977            617              0               0               0       
     35.50          5.016308         41223           18305            8094            624             2107            5722            1428            4561           11211            549              0               0               0       
     35.60          5.016308         41210           17918            7452            600             2051            5625            1404            5004           11950            597              0               0               0       
     35.70          5.016308         41185           17971            7693            608             2048            5536            1385            4897           11637            571              57             161              37      
     35.80          5.016308         41138           17747            7284            594             2077            5611            1394            5149           12132            613              0               0               0       
     35.90          5.016308         41146           17926            7421            602             2142            5684            1424            4905           11922            575              0               0               0       
     36.00          5.016308         41160           17650            7139            589             2143            5645            1418            5180           12243            594              0               0               0       
     36.10          5.016308         41246           17618            6978            583             2105            5546            1406            5250           12503            612              0               0               0       
     36.20          5.016308         41154           17843            7354            597             2126            5651            1419            5004           12022            585              0               0               0       
     36.30          5.016308         41218           17930            7552            605             2221            5705            1443            4822           11770            553              0               0               0       
     36.40          5.016308         41045           17991            7685            609             2245            5777            1450            4737           11565            542              0               0               0       
     36.50          5.016308         41101           17839            7350            596             2173            5610            1409            4961           12067            596              0               0               0       
     36.60          5.016308         41168           18171            8006            619             2186            5720            1439            4616           11301            543              0               0               0       
     36.70          5.016308         41095           17860            7437            598             2093            5501            1377            5020           12089            626              0               0               0       
     36.80          5.016308         41205           17825            7464            597             2128            5514            1390            5020           12049            614              0               0               0       
     36.90          5.016308         41141           17835            7473            598             2091            5386            1368            5010           12065            610              37             103              25      
     37.00          5.016308         41040           17744            7280            591             2160            5614            1408            5069           12133            602              0               0               0       
     37.10          5.016308         41109           17833            7377            596             2128            5491            1391            4968           12059            589              44             100              25      
     37.20          5.016308         40983           17714            7118            588             2173            5674            1418            5086           12235            595              0               0               0       
     37.30          5.016308         41159           17990            7660            608             2216            5767            1444            4767           11600            549              0               0               0       
     37.40          5.016308         41203           17723            7230            592             2092            5382            1375            5158           12415            634              0               0               0       
     37.50          5.016308         41145           17942            7532            606             2185            5616            1425            4846           11879            570              0               0               0       
     37.60          5.016308         41142           17919            7512            604             2175            5658            1428            4879           11857            569              0               0               0       
     37.70          5.016308         41220           18178            8018            622             2169            5653            1428            4626           11356            551              0               0               0       
     37.80          5.016308         41205           17785            7401            597             2143            5535            1402            5014           12021            586              31              70              16      
     37.90          5.016308         41124           17804            7529            600             2251            5655            1425            4918           11843            576              0               0               0       
     38.00          5.016308         41077           18117            8339            626             2328            5812            1446            4528           10876            529              0               0               0       
     38.10          5.016308         41043           17174            7105            573             2206            5445            1365            5593           12477            663              0               0               0       
     38.20          5.016308         40870           17241            7086            574             2301            5715            1415            5396           12156            593              35              70              19      
     38.30          5.016308         40745           17370            7048            575             2332            5820            1426            5271           12159            600              0               0               0       
