        tauB               sizeBin             clust_size      press_align
       73.40               5.016308              35497              398.385767     
       73.50               5.016308              35549              495.013121     
       73.60               5.016308              35420              430.526044     
       73.70               5.016308              35381              437.534149     
       73.80               5.016308              35426              470.088151     
       73.90               5.016308              35370              411.782680     
       74.00               5.016308              35333              406.484320     
       74.10               5.016308              35396              413.894286     
       74.20               5.016308              35269              294.201742     
       74.30               5.016308              35347              395.703658     
       74.40               5.016308              35377              427.914177     
       74.50               5.016308              35415              409.866437     
       74.60               5.016308              35494              409.320721     
       74.70               5.016308              35409              427.830993     
       74.80               5.016308              35533              454.562136     
       74.90               5.016308              35682              461.313797     
       75.00               5.016308              35727              441.167192     
       75.10               5.016308              35765              450.172185     
       75.20               5.016308              35690              515.457433     
       75.30               5.016308              35715              498.857367     
       75.40               5.016308              35821              418.329874     
       75.50               5.016308              35742              411.699398     
       75.60               5.016308              35679              392.302783     
       75.70               5.016308              35777              408.422693     
       75.80               5.016308              35817              360.809605     
       75.90               5.016308              35733              315.266960     
       76.00               5.016308              35762              346.340426     
       76.10               5.016308              35814              391.277236     
       76.20               5.016308              35943              399.367301     
       76.30               5.016308              36027              420.918034     
       76.40               5.016308              36008              417.589330     
       76.50               5.016308              36187              372.197702     
       76.60               5.016308              36130              352.377199     
       76.70               5.016308              36013              311.936904     
       76.80               5.016308              35946              271.391510     
       76.90               5.016308              35762              311.676113     
       77.00               5.016308              35850              343.936130     
       77.10               5.016308              35848              352.391572     
       77.20               5.016308              36005              346.114345     
       77.30               5.016308              36078              358.626907     
       77.40               5.016308              36012              408.059842     
       77.50               5.016308              35882              439.439332     
       77.60               5.016308              35687              376.969729     
       77.70               5.016308              35596              386.719930     
       77.80               5.016308              35445              412.587422     
       77.90               5.016308              35438              440.556070     
       78.00               5.016308              35375              364.800505     
       78.10               5.016308              35493              373.069429     
       78.20               5.016308              35443              400.504135     
       78.30               5.016308              35447              385.604536     
       78.40               5.016308              35472              461.310180     
       78.50               5.016308              35502              419.501206     
       78.60               5.016308              35602              410.030937     
       78.70               5.016308              35622              382.847772     
       78.80               5.016308              35671              352.144086     
       78.90               5.016308              35736              496.223971     
       79.00               5.016308              35781              579.597138     
       79.10               5.016308              35749              629.090343     
       79.20               5.016308              35732              644.599366     
       79.30               5.016308              35830              591.641620     
       79.40               5.016308              35844              541.869850     
       79.50               5.016308              35832              500.786733     
       79.60               5.016308              35883              572.847773     
       79.70               5.016308              35848              521.815579     
       79.80               5.016308              35841              490.984769     
       79.90               5.016308              35944              376.989259     
       80.00               5.016308              36125              421.923930     
       80.10               5.016308              35891              444.923966     
       80.20               5.016308              35945              395.207978     
       80.30               5.016308              35941              480.652785     
       80.40               5.016308              35963              511.035311     
       80.50               5.016308              35942              531.726724     
       80.60               5.016308              36036              426.454270     
       80.70               5.016308              36078              375.326521     
       80.80               5.016308              36054              433.329173     
       80.90               5.016308              36054              419.971539     
       81.00               5.016308              36012              402.750461     
       81.10               5.016308              36190              393.940532     
       81.20               5.016308              36192              406.697474     
       81.30               5.016308              36261              379.276822     
       81.40               5.016308              36372              336.062582     
       81.50               5.016308              36381              372.580820     
       81.60               5.016308              36536              372.330036     
       81.70               5.016308              36496              361.012211     
       81.80               5.016308              36513              271.754249     
       81.90               5.016308              36496              313.780160     
       82.00               5.016308              36528              307.718563     
       82.10               5.016308              36592              234.680944     
       82.20               5.016308              36607              243.877158     
       82.30               5.016308              36572              326.279805     
       82.40               5.016308              36427              379.358117     
       82.50               5.016308              36357              389.066038     
       82.60               5.016308              36437              423.012161     
       82.70               5.016308              36388              585.146030     
       82.80               5.016308              36306              553.096111     
       82.90               5.016308              36343              465.934715     
       83.00               5.016308              36477              386.805343     
       83.10               5.016308              36468              439.267174     
       83.20               5.016308              36395              402.380539     
       83.30               5.016308              36346              396.323091     
       83.40               5.016308              36346              299.716410     
       83.50               5.016308              36506              365.613251     
       83.60               5.016308              36404              401.970150     
       83.70               5.016308              36362              341.920348     
       83.80               5.016308              36267              350.973498     
       83.90               5.016308              36276              357.971855     
       84.00               5.016308              36050              345.509285     
       84.10               5.016308              35983              360.775822     
       84.20               5.016308              35926              387.350790     
       84.30               5.016308              35978              382.560218     
       84.40               5.016308              35979              489.302397     
       84.50               5.016308              35946              448.075256     
       84.60               5.016308              35882              453.264713     
       84.70               5.016308              35700              518.733576     
       84.80               5.016308              35547              526.102983     
       84.90               5.016308              35550              440.054168     
       85.00               5.016308              35697              383.007088     
       85.10               5.016308              35612              431.211531     
       85.20               5.016308              35574              443.054322     
       85.30               5.016308              35625              429.620172     
       85.40               5.016308              35590              480.435401     
       85.50               5.016308              35617              440.641441     
       85.60               5.016308              35778              441.012123     
       85.70               5.016308              35864              348.807115     
       85.80               5.016308              35739              354.243095     
       85.90               5.016308              35830              375.691487     
       86.00               5.016308              35834              443.026897     
       86.10               5.016308              35767              470.323914     
       86.20               5.016308              35740              450.103281     
       86.30               5.016308              35747              361.112101     
       86.40               5.016308              35766              432.507750     
       86.50               5.016308              35838              391.205042     
       86.60               5.016308              35877              369.715692     
       86.70               5.016308              35758              342.730198     
       86.80               5.016308              35808              332.601874     
       86.90               5.016308              35746              378.720904     
       87.00               5.016308              35679              429.005969     
       87.10               5.016308              35705              420.741370     
       87.20               5.016308              35670              353.480983     
       87.30               5.016308              35540              294.229108     
       87.40               5.016308              35477              261.137106     
       87.50               5.016308              35398              433.870977     
       87.60               5.016308              35462              457.486535     
       87.70               5.016308              35604              445.894731     
       87.80               5.016308              35675              414.278940     
       87.90               5.016308              35738              400.034283     
       88.00               5.016308              35825              454.662465     
       88.10               5.016308              35927              503.203105     
       88.20               5.016308              35969              534.759723     
       88.30               5.016308              36140              505.801539     
       88.40               5.016308              36176              487.092653     
       88.50               5.016308              35993              480.881492     
       88.60               5.016308              36071              429.205034     
       88.70               5.016308              36105              458.819583     
       88.80               5.016308              35968              516.594815     
       88.90               5.016308              36023              488.769674     
       89.00               5.016308              35889              458.897325     
       89.10               5.016308              35871              467.589254     
       89.20               5.016308              35851              368.680076     
       89.30               5.016308              35766              446.687029     
       89.40               5.016308              35630              432.914914     
       89.50               5.016308              35551              533.677118     
       89.60               5.016308              35448              494.416899     
       89.70               5.016308              35450              396.202834     
       89.80               5.016308              35449              376.187028     
       89.90               5.016308              35575              471.214425     
       90.00               5.016308              35736              444.012567     
       90.10               5.016308              35775              521.728569     
       90.20               5.016308              35855              593.150903     
       90.30               5.016308              35801              526.131007     
       90.40               5.016308              35828              506.952451     
       90.50               5.016308              35815              540.069922     
       90.60               5.016308              35982              510.094023     
       90.70               5.016308              35980              425.882687     
       90.80               5.016308              36105              342.377618     
       90.90               5.016308              36109              284.609940     
       91.00               5.016308              36138              325.585791     
       91.10               5.016308              36179              324.161986     
       91.20               5.016308              35962              357.576448     
       91.30               5.016308              36112              413.760442     
       91.40               5.016308              36148              353.573569     
       91.50               5.016308              36151              425.703591     
       91.60               5.016308              36179              436.862342     
       91.70               5.016308              36076              407.292433     
       91.80               5.016308              36020              443.465415     
       91.90               5.016308              35936              378.511064     
       92.00               5.016308              35911              439.299718     
       92.10               5.016308              35908              456.217409     
       92.20               5.016308              35964              371.824949     
       92.30               5.016308              36090              448.132580     
       92.40               5.016308              35973              430.070708     
       92.50               5.016308              36058              328.428074     
       92.60               5.016308              36030              444.689926     
       92.70               5.016308              35916              399.744434     
       92.80               5.016308              35937              425.133641     
       92.90               5.016308              35775              455.847088     
       93.00               5.016308              35897              408.653329     
       93.10               5.016308              35944              346.454000     
       93.20               5.016308              36034              432.388685     
       93.30               5.016308              36067              434.777991     
       93.40               5.016308              35938              458.011435     
       93.50               5.016308              35932              452.386283     
       93.60               5.016308              35897              406.722070     
       93.70               5.016308              35775              477.247567     
       93.80               5.016308              35621              410.198387     
       93.90               5.016308              35663              419.866803     
       94.00               5.016308              35592              461.727159     
       94.10               5.016308              35527              437.537409     
       94.20               5.016308              35510              387.382085     
       94.30               5.016308              35685              372.706162     
       94.40               5.016308              35619              400.264437     
       94.50               5.016308              35554              374.948849     
       94.60               5.016308              35583              303.375331     
       94.70               5.016308              35615              413.838536     
       94.80               5.016308              35621              375.539620     
       94.90               5.016308              35778              389.185284     
       95.00               5.016308              35749              364.252536     
       95.10               5.016308              35576              425.237465     
       95.20               5.016308              35595              387.220295     
       95.30               5.016308              35630              425.153763     
       95.40               5.016308              35683              462.501767     
       95.50               5.016308              35714              454.631124     
       95.60               5.016308              35800              530.434032     
       95.70               5.016308              35631              476.574651     
       95.80               5.016308              35611              420.516965     
       95.90               5.016308              35734              338.189579     
       96.00               5.016308              35558              334.414957     
       96.10               5.016308              35667              372.088612     
       96.20               5.016308              35754              335.994220     
       96.30               5.016308              35785              405.966652     
       96.40               5.016308              35778              424.537349     
       96.50               5.016308              35589              456.924888     
       96.60               5.016308              35694              409.099813     
       96.70               5.016308              35694              412.854730     
       96.80               5.016308              35787              427.904205     
       96.90               5.016308              35752              387.657002     
       97.00               5.016308              35724              332.225136     
       97.10               5.016308              35610              437.219003     
       97.20               5.016308              35632              459.251312     
       97.30               5.016308              35600              272.526726     
       97.40               5.016308              35330              331.914945     
       97.50               5.016308              35266              352.694194     
       97.60               5.016308              35237              321.808275     
       97.70               5.016308              35278              281.781564     
       97.80               5.016308              35405              366.075295     
       97.90               5.016308              35364              364.415142     
       98.00               5.016308              35451              424.691267     
       98.10               5.016308              35420              472.476872     
       98.20               5.016308              35528              453.858825     
       98.30               5.016308              35491              432.358225     
       98.40               5.016308              35558              464.093999     
       98.50               5.016308              35552              417.352770     
       98.60               5.016308              35633              417.745408     
       98.70               5.016308              35632              367.446919     
       98.80               5.016308              35678              347.501243     
       98.90               5.016308              35579              372.078635     
       99.00               5.016308              35451              395.384288     
       99.10               5.016308              35469              330.414480     
       99.20               5.016308              35336              336.785724     
       99.30               5.016308              35561              284.882600     
       99.40               5.016308              35635              242.942691     
       99.50               5.016308              35585              374.558049     
       99.60               5.016308              35571              350.136068     
       99.70               5.016308              35524              387.372588     
       99.80               5.016308              35406              454.233491     
       99.90               5.016308              35336              455.584193     
       100.00              5.016308              35354              424.204512     
       100.10              5.016308              35313              386.182651     
       100.20              5.016308              35411              433.858086     
       100.30              5.016308              35587              432.143757     
       100.40              5.016308              35611              384.182272     
       100.50              5.016308              35696              296.076451     
       100.60              5.016308              35723              353.296223     
       100.70              5.016308              35707              373.142436     
       100.80              5.016308              35712              381.014388     
       100.90              5.016308              35911              294.747014     
       101.00              5.016308              36001              358.457424     
       101.10              5.016308              36048              419.568274     
       101.20              5.016308              35916              479.220433     
       101.30              5.016308              35924              338.254464     
       101.40              5.016308              35943              321.326888     
       101.50              5.016308              35766              318.215709     
       101.60              5.016308              35618              311.782648     
       101.70              5.016308              35588              311.848894     
       101.80              5.016308              35577              315.927844     
       101.90              5.016308              35471              390.891238     
       102.00              5.016308              35552              490.083697     
       102.10              5.016308              35790              529.781650     
       102.20              5.016308              35772              470.503006     
       102.30              5.016308              35773              417.723366     
       102.40              5.016308              35703              388.234261     
       102.50              5.016308              35712              368.646387     
       102.60              5.016308              35481              358.818063     
       102.70              5.016308              35655              391.000832     
       102.80              5.016308              35527              488.404956     
       102.90              5.016308              35646              507.073989     
       103.00              5.016308              35721              456.541810     
       103.10              5.016308              35689              483.857664     
       103.20              5.016308              35607              510.133017     
       103.30              5.016308              35673              501.626099     
       103.40              5.016308              35649              536.177964     
       103.50              5.016308              35621              454.956968     
       103.60              5.016308              35724              427.415184     
       103.70              5.016308              35715              370.992683     
       103.80              5.016308              35606              406.841687     
       103.90              5.016308              35552              391.862360     
       104.00              5.016308              35512              376.092483     
       104.10              5.016308              35441              344.548668     
       104.20              5.016308              35423              371.874711     
       104.30              5.016308              35468              314.926055     
       104.40              5.016308              35575              302.519878     
       104.50              5.016308              35436              314.370962     
       104.60              5.016308              35483              341.606173     
       104.70              5.016308              35436              365.336428     
       104.80              5.016308              35469              334.329465     
       104.90              5.016308              35508              323.725730     
       105.00              5.016308              35414              343.339902     
       105.10              5.016308              35423              424.661408     
       105.20              5.016308              35347              480.872032     
       105.30              5.016308              35199              404.250407     
       105.40              5.016308              35243              374.833380     
       105.50              5.016308              35266              291.138603     
       105.60              5.016308              35164              390.219445     
       105.70              5.016308              35191              437.642123     
       105.80              5.016308              35180              428.788190     
       105.90              5.016308              35287              480.916803     
       106.00              5.016308              35276              406.900041     
       106.10              5.016308              35276              405.293674     
       106.20              5.016308              35308              383.236639     
       106.30              5.016308              35473              391.871490     
       106.40              5.016308              35504              451.721757     
       106.50              5.016308              35446              552.983284     
       106.60              5.016308              35457              531.996058     
       106.70              5.016308              35503              524.254016     
       106.80              5.016308              35561              518.238664     
       106.90              5.016308              35453              484.496422     
       107.00              5.016308              35444              548.106727     
       107.10              5.016308              35658              602.574263     
       107.20              5.016308              35762              500.683052     
       107.30              5.016308              35882              425.032120     
       107.40              5.016308              35933              411.838018     
       107.50              5.016308              35760              419.708994     
       107.60              5.016308              35843              485.523499     
       107.70              5.016308              35799              449.304812     
       107.80              5.016308              35803              540.434316     
       107.90              5.016308              35759              471.458249     
       108.00              5.016308              35816              464.698828     
       108.10              5.016308              35796              461.372385     
       108.20              5.016308              35764              433.215771     
       108.30              5.016308              35650              405.131399     
       108.40              5.016308              35732              399.923337     
       108.50              5.016308              35643              483.600517     
       108.60              5.016308              35721              417.390761     
       108.70              5.016308              35806              448.902201     
       108.80              5.016308              35924              460.240349     
       108.90              5.016308              35884              445.057156     
       109.00              5.016308              35846              500.439097     
       109.10              5.016308              35947              503.990720     
       109.20              5.016308              36033              438.596480     
       109.30              5.016308              35988              370.818988     
       109.40              5.016308              36157              423.151479     
       109.50              5.016308              36159              474.888329     
       109.60              5.016308              36072              496.317702     
       109.70              5.016308              36146              480.346580     
       109.80              5.016308              36034              560.360672     
       109.90              5.016308              36060              538.359756     
       110.00              5.016308              35977              530.075295     
       110.10              5.016308              35950              538.684041     
       110.20              5.016308              35877              473.198300     
       110.30              5.016308              35875              565.785589     
       110.40              5.016308              35946              538.752610     
       110.50              5.016308              35951              542.338242     
       110.60              5.016308              35888              511.080640     
       110.70              5.016308              35964              450.970227     
       110.80              5.016308              36029              380.464537     
       110.90              5.016308              35970              380.426225     
       111.00              5.016308              35903              305.944080     
       111.10              5.016308              35981              352.463953     
       111.20              5.016308              36041              327.190185     
       111.30              5.016308              36065              406.648642     
       111.40              5.016308              36128              349.487429     
       111.50              5.016308              36092              289.398941     
       111.60              5.016308              36169              266.269627     
       111.70              5.016308              36030              309.124963     
       111.80              5.016308              35970              364.318949     
       111.90              5.016308              35939              436.493478     
       112.00              5.016308              35954              392.587963     
       112.10              5.016308              35924              442.527695     
       112.20              5.016308              35823              354.791461     
       112.30              5.016308              35808              329.071206     
       112.40              5.016308              35838              300.436248     
       112.50              5.016308              35946              366.436341     
       112.60              5.016308              36000              406.713033     
       112.70              5.016308              35910              346.261621     
       112.80              5.016308              35835              300.809118     
       112.90              5.016308              35701              395.646463     
       113.00              5.016308              35608              285.493008     
       113.10              5.016308              35691              381.267000     
       113.20              5.016308              35622              339.807175     
       113.30              5.016308              35580              327.970812     
       113.40              5.016308              35589              311.305977     
       113.50              5.016308              35545              331.874282     
       113.60              5.016308              35544              431.093681     
       113.70              5.016308              35534              423.517911     
       113.80              5.016308              35468              370.381388     
       113.90              5.016308              35507              389.759252     
       114.00              5.016308              35416              387.509117     
       114.10              5.016308              35244              359.719070     
       114.20              5.016308              35118              495.641996     
       114.30              5.016308              35254              475.840119     
       114.40              5.016308              35428              449.106012     
       114.50              5.016308              35423              470.353411     
       114.60              5.016308              35511              482.239211     
       114.70              5.016308              35375              507.335397     
       114.80              5.016308              35345              457.093540     
       114.90              5.016308              35264              524.998796     
       115.00              5.016308              35378              507.559139     
       115.10              5.016308              35388              523.666581     
       115.20              5.016308              35429              400.388873     
       115.30              5.016308              35489              345.031687     
       115.40              5.016308              35371              374.834515     
       115.50              5.016308              35340              398.035038     
       115.60              5.016308              35276              556.379510     
       115.70              5.016308              35191              479.404815     
       115.80              5.016308              35211              454.789809     
       115.90              5.016308              35330              513.049772     
       116.00              5.016308              35221              477.020173     
       116.10              5.016308              35229              493.385725     
       116.20              5.016308              35185              461.829931     
       116.30              5.016308              35077              492.683663     
       116.40              5.016308              35094              484.078083     
       116.50              5.016308              35149              419.223157     
       116.60              5.016308              35114              381.236145     
       116.70              5.016308              35116              391.240239     
       116.80              5.016308              35173              422.117559     
       116.90              5.016308              35229              441.289764     
       117.00              5.016308              35399              382.061889     
       117.10              5.016308              35466              363.580318     
       117.20              5.016308              35488              356.005634     
       117.30              5.016308              35520              476.164344     
       117.40              5.016308              35538              518.337127     
       117.50              5.016308              35467              487.414398     
       117.60              5.016308              35488              399.596200     
       117.70              5.016308              35324              396.446998     
       117.80              5.016308              35436              409.406073     
       117.90              5.016308              35518              562.347997     
       118.00              5.016308              35467              461.727456     
       118.10              5.016308              35504              513.984393     
       118.20              5.016308              35500              410.430922     
       118.30              5.016308              35378              360.171955     
       118.40              5.016308              35338              398.805223     
       118.50              5.016308              35469              372.016616     
       118.60              5.016308              35351              398.721590     
       118.70              5.016308              35376              422.791060     
       118.80              5.016308              35454              409.494573     
       118.90              5.016308              35439              380.564736     
       119.00              5.016308              35465              465.824326     
       119.10              5.016308              35532              415.180939     
       119.20              5.016308              35479              368.730978     
       119.30              5.016308              35454              433.447237     
       119.40              5.016308              35410              488.690172     
       119.50              5.016308              35317              458.696049     
       119.60              5.016308              35391              460.417094     
       119.70              5.016308              35446              417.912676     
       119.80              5.016308              35396              383.006140     
       119.90              5.016308              35317              432.405271     
       120.00              5.016308              35230              448.309665     
       120.10              5.016308              35286              428.793466     
       120.20              5.016308              35252              375.699142     
       120.30              5.016308              35298              357.292753     
       120.40              5.016308              35256              405.351235     
       120.50              5.016308              35375              434.242331     
       120.60              5.016308              35439              455.550006     
       120.70              5.016308              35358              451.876027     
       120.80              5.016308              35378              437.135725     
       120.90              5.016308              35486              423.704937     
       121.00              5.016308              35502              470.085587     
       121.10              5.016308              35580              469.239981     
       121.20              5.016308              35780              332.030028     
       121.30              5.016308              35952              454.938353     
       121.40              5.016308              35973              520.964129     
       121.50              5.016308              36038              505.642035     
       121.60              5.016308              35975              494.561189     
       121.70              5.016308              36082              544.353992     
       121.80              5.016308              36213              562.666521     
       121.90              5.016308              36146              561.796828     
       122.00              5.016308              36209              545.943317     
       122.10              5.016308              36261              503.340144     
       122.20              5.016308              36294              477.335058     
       122.30              5.016308              36246              389.873674     
       122.40              5.016308              36037              334.529389     
       122.50              5.016308              36007              436.223248     
       122.60              5.016308              36022              444.516587     
       122.70              5.016308              36087              459.787577     
       122.80              5.016308              36195              387.686086     
       122.90              5.016308              36231              421.211994     
       123.00              5.016308              36178              340.796738     
       123.10              5.016308              36170              451.169327     
       123.20              5.016308              36207              479.937328     
       123.30              5.016308              36226              462.427250     
       123.40              5.016308              36275              473.329556     
       123.50              5.016308              36275              398.866619     
       123.60              5.016308              36283              441.216696     
       123.70              5.016308              36270              385.107511     
       123.80              5.016308              36367              357.014689     
       123.90              5.016308              36307              478.646885     
       124.00              5.016308              36189              440.341097     
       124.10              5.016308              36207              396.906763     
       124.20              5.016308              36236              382.727235     
       124.30              5.016308              36281              378.230339     
       124.40              5.016308              36256              445.153019     
       124.50              5.016308              36306              403.832489     
       124.60              5.016308              36325              382.258095     
       124.70              5.016308              36317              353.857503     
       124.80              5.016308              36349              434.224514     
       124.90              5.016308              36229              410.984530     
       125.00              5.016308              36112              445.832655     
       125.10              5.016308              36156              330.903887     
       125.20              5.016308              36402              330.336477     
       125.30              5.016308              36291              317.756706     
       125.40              5.016308              36263              347.281423     
       125.50              5.016308              36347              278.615130     
       125.60              5.016308              36480              351.528157     
       125.70              5.016308              36398              400.396856     
       125.80              5.016308              36215              418.194859     
       125.90              5.016308              36096              373.268983     
       126.00              5.016308              36117              379.444725     
       126.10              5.016308              36128              362.923554     
       126.20              5.016308              36058              374.592537     
       126.30              5.016308              36099              391.399887     
       126.40              5.016308              35927              436.407294     
       126.50              5.016308              35853              466.102957     
       126.60              5.016308              35727              523.210429     
       126.70              5.016308              35621              453.676862     
       126.80              5.016308              35483              495.634505     
       126.90              5.016308              35302              475.716110     
       127.00              5.016308              35371              447.747937     
       127.10              5.016308              35308              448.469689     
       127.20              5.016308              35377              388.185037     
       127.30              5.016308              35296              429.643081     
       127.40              5.016308              35278              469.668755     
       127.50              5.016308              35325              466.251215     
       127.60              5.016308              35322              459.558031     
       127.70              5.016308              35378              466.706153     
       127.80              5.016308              35421              401.538942     
       127.90              5.016308              35486              419.861603     
       128.00              5.016308              35412              487.640085     
       128.10              5.016308              35385              507.464736     
       128.20              5.016308              35364              466.151707     
       128.30              5.016308              35402              485.324677     
       128.40              5.016308              35516              506.899862     
       128.50              5.016308              35318              471.559132     
       128.60              5.016308              35133              503.249425     
       128.70              5.016308              35047              565.333931     
       128.80              5.016308              35177              581.792762     
       128.90              5.016308              35082              524.816011     
       129.00              5.016308              35153              602.668344     
       129.10              5.016308              35304              541.286112     
       129.20              5.016308              35231              466.849960     
       129.30              5.016308              35337              507.222670     
       129.40              5.016308              35475              487.829450     
       129.50              5.016308              35506              492.539165     
       129.60              5.016308              35602              491.033405     
       129.70              5.016308              35551              427.784001     
       129.80              5.016308              35434              415.859300     
       129.90              5.016308              35450              411.641113     
       130.00              5.016308              35477              349.218377     
       130.10              5.016308              35527              377.889700     
       130.20              5.016308              35550              390.666834     
       130.30              5.016308              35506              371.340774     
       130.40              5.016308              35572              402.187397     
       130.50              5.016308              35534              421.938702     
       130.60              5.016308              35573              479.556933     
       130.70              5.016308              35692              457.946055     
       130.80              5.016308              35659              469.618727     
       130.90              5.016308              35659              371.456908     
       131.00              5.016308              35687              401.000139     
       131.10              5.016308              35737              384.066333     
       131.20              5.016308              35795              378.782740     
       131.30              5.016308              35860              391.021993     
       131.40              5.016308              35808              435.478809     
       131.50              5.016308              35770              382.073714     
       131.60              5.016308              35768              331.011353     
       131.70              5.016308              35971              371.180678     
       131.80              5.016308              36060              427.472373     
       131.90              5.016308              36104              344.139953     
       132.00              5.016308              36164              341.393662     
       132.10              5.016308              36180              437.426269     
       132.20              5.016308              36293              474.470319     
       132.30              5.016308              36248              447.800533     
       132.40              5.016308              36280              472.666421     
       132.50              5.016308              36394              415.657883     
       132.60              5.016308              36451              356.559154     
       132.70              5.016308              36439              317.526927     
       132.80              5.016308              36502              305.793447     
       132.90              5.016308              36482              285.959605     
       133.00              5.016308              36403              351.957902     
       133.10              5.016308              36531              303.889325     
       133.20              5.016308              36383              334.592688     
       133.30              5.016308              36294              375.155582     
       133.40              5.016308              36400              323.413229     
       133.50              5.016308              36415              239.874010     
       133.60              5.016308              36347              326.205812     
       133.70              5.016308              36208              357.637330     
       133.80              5.016308              36121              491.923396     
       133.90              5.016308              36050              448.418614     
       134.00              5.016308              36066              533.487627     
       134.10              5.016308              36150              609.978075     
       134.20              5.016308              36166              569.299710     
       134.30              5.016308              36198              600.013549     
       134.40              5.016308              36233              510.718100     
       134.50              5.016308              36285              414.628027     
       134.60              5.016308              36270              373.359665     
       134.70              5.016308              36247              379.964307     
       134.80              5.016308              36111              416.688422     
       134.90              5.016308              36112              476.449230     
       135.00              5.016308              36143              486.333606     
       135.10              5.016308              36256              504.197270     
       135.20              5.016308              36298              542.534907     
       135.30              5.016308              36243              462.731413     
       135.40              5.016308              36233              560.937098     
       135.50              5.016308              36379              438.845624     
       135.60              5.016308              36326              395.137396     
       135.70              5.016308              36347              330.200658     
       135.80              5.016308              36352              329.416780     
       135.90              5.016308              36450              347.978281     
       136.00              5.016308              36389              375.403045     
       136.10              5.016308              36415              314.590495     
       136.20              5.016308              36370              303.058793     
       136.30              5.016308              36284              347.647771     
       136.40              5.016308              36189              329.097004     
       136.50              5.016308              36183              278.853758     
       136.60              5.016308              36188              304.676483     
       136.70              5.016308              36092              356.453240     
       136.80              5.016308              36156              332.916329     
       136.90              5.016308              36209              384.017415     
       137.00              5.016308              36370              327.321551     
       137.10              5.016308              36421              369.466873     
       137.20              5.016308              36423              307.912491     
       137.30              5.016308              36364              290.301893     
       137.40              5.016308              36343              389.927405     
       137.50              5.016308              36471              433.495645     
       137.60              5.016308              36580              482.182306     
       137.70              5.016308              36517              433.709068     
       137.80              5.016308              36468              360.927600     
       137.90              5.016308              36520              375.423632     
       138.00              5.016308              36493              281.010953     
       138.10              5.016308              36525              369.561307     
       138.20              5.016308              36279              372.803375     
       138.30              5.016308              36111              351.786311     
       138.40              5.016308              36182              363.185001     
       138.50              5.016308              36194              347.518550     
       138.60              5.016308              36146              414.986737     
       138.70              5.016308              36304              467.387034     
       138.80              5.016308              36293              466.104061     
       138.90              5.016308              36272              465.452226     
       139.00              5.016308              36272              409.957801     
       139.10              5.016308              36349              379.525426     
       139.20              5.016308              36316              387.416762     
       139.30              5.016308              36184              306.158874     
       139.40              5.016308              36159              306.156249     
       139.50              5.016308              36017              333.225008     
       139.60              5.016308              36130              319.712625     
       139.70              5.016308              36152              387.426082     
       139.80              5.016308              36146              476.130312     
       139.90              5.016308              36117              429.754684     
       140.00              5.016308              36130              393.647253     
       140.10              5.016308              36072              337.133338     
       140.20              5.016308              36034              340.183202     
       140.30              5.016308              36026              326.986720     
       140.40              5.016308              36166              339.723710     
       140.50              5.016308              36169              316.456559     
       140.60              5.016308              36099              309.787952     
       140.70              5.016308              36133              273.844204     
       140.80              5.016308              36202              335.379150     
       140.90              5.016308              36288              344.335465     
       141.00              5.016308              36218              266.287302     
       141.10              5.016308              36259              205.190266     
       141.20              5.016308              36355              300.483897     
       141.30              5.016308              36353              290.612611     
       141.40              5.016308              36347              318.957782     
       141.50              5.016308              36355              266.453278     
       141.60              5.016308              36380              213.851499     
       141.70              5.016308              36400              296.653299     
       141.80              5.016308              36470              289.174774     
       141.90              5.016308              36353              313.219553     
       142.00              5.016308              36356              381.329767     
       142.10              5.016308              36296              309.615836     
       142.20              5.016308              36186              256.676529     
       142.30              5.016308              36171              260.178423     
       142.40              5.016308              36292              210.968643     
       142.50              5.016308              36105              335.939538     
       142.60              5.016308              36067              376.429140     
       142.70              5.016308              35969              314.137011     
       142.80              5.016308              35893              313.719536     
       142.90              5.016308              35833              458.391717     
       143.00              5.016308              35858              522.943874     
       143.10              5.016308              35892              422.687637     
       143.20              5.016308              35931              394.493207     
       143.30              5.016308              35842              343.875680     
       143.40              5.016308              35875              286.316454     
       143.50              5.016308              35923              461.614918     
       143.60              5.016308              35762              322.516607     
       143.70              5.016308              35806              338.815776     
       143.80              5.016308              35865              308.192575     
       143.90              5.016308              35774              310.145094     
       144.00              5.016308              35709              278.480480     
       144.10              5.016308              35811              343.045774     
       144.20              5.016308              35767              335.181757     
       144.30              5.016308              35717              324.923553     
       144.40              5.016308              35631              313.000292     
       144.50              5.016308              35626              325.856903     
       144.60              5.016308              35535              339.947252     
       144.70              5.016308              35567              326.238947     
       144.80              5.016308              35582              373.558701     
       144.90              5.016308              35614              370.787367     
       145.00              5.016308              35446              420.818778     
       145.10              5.016308              35477              368.637302     
       145.20              5.016308              35435              292.231876     
       145.30              5.016308              35462              336.959360     
       145.40              5.016308              35445              332.320979     
       145.50              5.016308              35306              397.856146     
       145.60              5.016308              35259              441.488879     
       145.70              5.016308              35274              465.241165     
       145.80              5.016308              35220              371.598317     
       145.90              5.016308              35202              414.983070     
       146.00              5.016308              35371              368.642982     
       146.10              5.016308              35430              393.290612     
       146.20              5.016308              35525              441.105240     
       146.30              5.016308              35409              374.038550     
       146.40              5.016308              35365              459.402877     
       146.50              5.016308              35350              440.443052     
       146.60              5.016308              35381              474.266707     
       146.70              5.016308              35402              464.405830     
       146.80              5.016308              35508              437.539165     
