        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       49.60               5.016308              39129             2376.585920           17.762708           2358.823212     
       49.70               5.016308              38885             2301.813437           49.220063           2252.593374     
       49.80               5.016308              38940             2256.197572           22.482492           2233.715080     
       49.90               5.016308              39161             2187.538325            7.876209           2179.662117     
       50.00               5.016308              39306             2050.654702           19.621812           2031.032890     
       50.10               5.016308              39302             2018.437780           17.124892           2001.312888     
       50.20               5.016308              39070             1947.556653           -3.220302           1950.776955     
       50.30               5.016308              39117             2023.388812           -7.014772           2030.403584     
       50.40               5.016308              38902             2094.023629            5.481749           2088.541880     
       50.50               5.016308              38579             2112.626836           -7.184812           2119.811649     
       50.60               5.016308              38680             2224.142295           -17.550732          2241.693027     
       50.70               5.016308              38688             2189.903693            7.747618           2182.156075     
       50.80               5.016308              38619             2143.885881           19.336468           2124.549413     
       50.90               5.016308              38717             2222.560317           21.607747           2200.952569     
       51.00               5.016308              38803             2098.019894           -19.013811          2117.033705     
       51.10               5.016308              38846             2174.666016           18.046468           2156.619547     
       51.20               5.016308              38865             2224.165853           36.639213           2187.526640     
       51.30               5.016308              38830             2292.932345           76.340859           2216.591486     
       51.40               5.016308              38977             2312.650999           62.866618           2249.784381     
       51.50               5.016308              38884             2201.508470           66.764631           2134.743839     
       51.60               5.016308              38878             2215.922581           76.819458           2139.103123     
       51.70               5.016308              38956             2218.822539           69.007814           2149.814724     
       51.80               5.016308              38748             2244.798887           54.312244           2190.486644     
       51.90               5.016308              38594             2274.818011           90.744300           2184.073711     
       52.00               5.016308              38579             2235.803004           27.087560           2208.715444     
       52.10               5.016308              38670             2259.836604           33.019555           2226.817049     
       52.20               5.016308              38552             2208.048662           41.107978           2166.940684     
       52.30               5.016308              38368             2148.028952           16.777741           2131.251211     
       52.40               5.016308              38249             2138.184373           23.553567           2114.630806     
       52.50               5.016308              38349             2107.131127           -3.571037           2110.702164     
       52.60               5.016308              38399             2206.263581            3.203878           2203.059703     
       52.70               5.016308              38284             2197.602791           36.929657           2160.673134     
       52.80               5.016308              38398             2205.130497            4.182044           2200.948453     
       52.90               5.016308              38480             2287.557981           19.149325           2268.408656     
       53.00               5.016308              38469             2213.555740           29.450006           2184.105735     
       53.10               5.016308              38657             2166.471304           51.997934           2114.473371     
       53.20               5.016308              38481             2192.847019           10.798116           2182.048903     
       53.30               5.016308              38377             2109.127178           -19.227527          2128.354705     
       53.40               5.016308              38180             2121.219491           23.765614           2097.453877     
       53.50               5.016308              38115             2123.455384           33.991858           2089.463526     
       53.60               5.016308              37994             2126.756449           41.909795           2084.846654     
       53.70               5.016308              37912             2136.443724           51.162670           2085.281055     
       53.80               5.016308              37783             2255.196187           22.990356           2232.205831     
       53.90               5.016308              37926             2235.635725           -3.858061           2239.493786     
       54.00               5.016308              38089             2212.772028            0.973529           2211.798499     
       54.10               5.016308              38056             2141.484784           -13.070798          2154.555582     
       54.20               5.016308              37730             2176.159989            6.659331           2169.500658     
       54.30               5.016308              37773             2171.743107           38.957358           2132.785749     
       54.40               5.016308              37734             2116.020055           27.702173           2088.317882     
       54.50               5.016308              37777             2191.963624           47.812409           2144.151215     
       54.60               5.016308              37828             2226.498890           70.115420           2156.383470     
       54.70               5.016308              37896             2241.422757           45.620266           2195.802491     
       54.80               5.016308              38104             2246.849091           69.884143           2176.964948     
       54.90               5.016308              38085             2165.515985           56.776842           2108.739143     
       55.00               5.016308              38068             2271.657501           61.122470           2210.535030     
       55.10               5.016308              37912             2148.874208           68.200898           2080.673310     
       55.20               5.016308              37827             2320.043325           107.935503          2212.107822     
       55.30               5.016308              37823             2270.246290           137.136363          2133.109927     
       55.40               5.016308              37938             2383.745152           131.002448          2252.742704     
       55.50               5.016308              37815             2215.082937           100.417751          2114.665186     
       55.60               5.016308              37805             2303.722835           99.815775           2203.907061     
       55.70               5.016308              37848             2275.318080           115.579587          2159.738493     
       55.80               5.016308              37978             2354.911825           110.989252          2243.922573     
       55.90               5.016308              37973             2342.246754           76.714117           2265.532637     
       56.00               5.016308              37957             2294.468449           59.658952           2234.809496     
       56.10               5.016308              37964             2337.586900           54.690101           2282.896799     
       56.20               5.016308              37859             2233.077709           50.047396           2183.030313     
       56.30               5.016308              38130             2165.477449           56.161725           2109.315724     
       56.40               5.016308              38122             2158.993744           35.338130           2123.655614     
       56.50               5.016308              38152             2089.669891           56.487152           2033.182739     
       56.60               5.016308              38033             2018.271917           49.353899           1968.918018     
       56.70               5.016308              38083             2060.492256           45.460375           2015.031881     
       56.80               5.016308              37910             2170.569844           47.290694           2123.279150     
       56.90               5.016308              37723             2051.099469           55.274934           1995.824535     
       57.00               5.016308              37729             2015.782843           35.403065           1980.379778     
       57.10               5.016308              37288             2087.896676           30.919984           2056.976692     
       57.20               5.016308              37286             2098.492688           -4.643638           2103.136326     
       57.30               5.016308              37314             2127.494843           -25.042811          2152.537654     
       57.40               5.016308              37193             2118.361443           -22.215814          2140.577257     
       57.50               5.016308              37416             2179.605957           -29.165483          2208.771439     
       57.60               5.016308              37433             2223.246922           -10.283969          2233.530891     
       57.70               5.016308              37281             2208.509104           -6.193442           2214.702546     
       57.80               5.016308              37165             2192.682932           -18.796512          2211.479444     
       57.90               5.016308              37278             2181.365752           -14.491095          2195.856847     
       58.00               5.016308              37260             2195.320231           -10.079497          2205.399729     
       58.10               5.016308              37290             2288.528824           15.216277           2273.312547     
       58.20               5.016308              37183             2299.305449           19.002860           2280.302589     
       58.30               5.016308              37284             2344.455219           43.421174           2301.034045     
       58.40               5.016308              37362             2438.856778           37.177652           2401.679126     
       58.50               5.016308              37135             2446.542468           54.483374           2392.059095     
       58.60               5.016308              37095             2399.561557           32.283351           2367.278206     
       58.70               5.016308              37314             2369.209261           67.328161           2301.881100     
       58.80               5.016308              37349             2439.198724           61.632141           2377.566583     
       58.90               5.016308              37439             2185.320814           18.625418           2166.695397     
       59.00               5.016308              37573             2194.807841           24.929973           2169.877868     
       59.10               5.016308              37498             2200.974762           36.720297           2164.254465     
       59.20               5.016308              37340             2124.582696           86.551192           2038.031504     
       59.30               5.016308              37322             2134.987821           91.182620           2043.805201     
       59.40               5.016308              37405             2200.863281           95.453610           2105.409671     
       59.50               5.016308              37668             2176.614654           53.522221           2123.092433     
       59.60               5.016308              37634             2221.163694           36.768990           2184.394704     
       59.70               5.016308              37760             2254.503693           48.392685           2206.111009     
       59.80               5.016308              37751             2186.378486           39.297099           2147.081387     
       59.90               5.016308              37733             2140.782127           84.849711           2055.932415     
       60.00               5.016308              37661             2223.697348           80.674402           2143.022946     
       60.10               5.016308              37477             2161.582793           40.416672           2121.166121     
       60.20               5.016308              37459             2221.241519           21.910729           2199.330790     
       60.30               5.016308              37168             2154.361043           39.670113           2114.690930     
       60.40               5.016308              37144             2199.259046           80.658726           2118.600321     
       60.50               5.016308              37061             2195.036659           41.273301           2153.763358     
       60.60               5.016308              37107             2190.441762           12.848151           2177.593611     
       60.70               5.016308              37110             2162.252489           12.829023           2149.423466     
       60.80               5.016308              36985             2234.117365           -4.960052           2239.077417     
       60.90               5.016308              36887             2255.761818           27.026834           2228.734984     
       61.00               5.016308              36648             2210.257488           41.195710           2169.061778     
       61.10               5.016308              36801             2205.141803           -33.205325          2238.347128     
       61.20               5.016308              36988             2289.443625            3.797462           2285.646163     
       61.30               5.016308              37110             2381.305692            6.527687           2374.778005     
       61.40               5.016308              37111             2344.405156           -6.309416           2350.714572     
       61.50               5.016308              37174             2241.926139           -19.929082          2261.855221     
       61.60               5.016308              37178             2256.758669           23.939398           2232.819271     
       61.70               5.016308              36905             2268.320138            0.650024           2267.670114     
       61.80               5.016308              36799             2287.127038           42.698686           2244.428353     
       61.90               5.016308              36926             2375.131803           43.289953           2331.841850     
       62.00               5.016308              36869             2376.874560           46.912811           2329.961749     
       62.10               5.016308              36588             2334.913307           45.424897           2289.488410     
       62.20               5.016308              36583             2252.450555           30.466116           2221.984439     
       62.30               5.016308              36535             2295.117242           51.457716           2243.659526     
       62.40               5.016308              36569             2303.977633           33.321493           2270.656140     
       62.50               5.016308              36473             2307.352903           31.707032           2275.645871     
       62.60               5.016308              36683             2287.475906           68.650874           2218.825033     
       62.70               5.016308              36653             2342.834639           93.181821           2249.652817     
       62.80               5.016308              36629             2359.997916           111.657514          2248.340402     
       62.90               5.016308              36486             2308.605062           79.034820           2229.570242     
       63.00               5.016308              36339             2497.470781           60.809885           2436.660896     
       63.10               5.016308              36612             2524.676090           68.001675           2456.674416     
       63.20               5.016308              36687             2563.807239           81.987365           2481.819873     
       63.30               5.016308              36802             2564.565887           79.578671           2484.987216     
       63.40               5.016308              36870             2543.326071           49.522902           2493.803169     
       63.50               5.016308              36990             2537.475313           30.790314           2506.684999     
       63.60               5.016308              36883             2379.554811            5.875550           2373.679261     
       63.70               5.016308              36920             2289.051378           -7.937928           2296.989306     
       63.80               5.016308              37071             2106.685518           -25.822706          2132.508224     
       63.90               5.016308              37160             2109.062689           16.049686           2093.013003     
       64.00               5.016308              36858             2035.800949           10.396171           2025.404778     
       64.10               5.016308              36726             2074.931318           48.656314           2026.275004     
       64.20               5.016308              36364             2290.213372           76.216487           2213.996885     
       64.30               5.016308              36282             2279.388598           41.568795           2237.819803     
       64.40               5.016308              35968             2279.543889           -20.644533          2300.188422     
       64.50               5.016308              35946             2335.704163           -15.201773          2350.905936     
       64.60               5.016308              36011             2378.797900           32.410949           2346.386951     
       64.70               5.016308              36249             2387.498892           40.653926           2346.844966     
       64.80               5.016308              36292             2390.918823           54.406286           2336.512537     
       64.90               5.016308              36471             2378.717855           62.591284           2316.126571     
       65.00               5.016308              36720             2276.549817           76.898698           2199.651119     
       65.10               5.016308              36697             2286.561255           69.507256           2217.053999     
       65.20               5.016308              36801             2304.067972           76.684767           2227.383204     
       65.30               5.016308              36779             2216.405445           59.055625           2157.349820     
       65.40               5.016308              36869             2105.969861           73.519813           2032.450048     
       65.50               5.016308              36693             2142.993622           73.957940           2069.035682     
       65.60               5.016308              36574             2180.611505           68.024136           2112.587369     
       65.70               5.016308              36587             2258.834433           90.426550           2168.407883     
       65.80               5.016308              36620             2273.475577           65.351574           2208.124003     
       65.90               5.016308              36553             2343.753700           98.152174           2245.601526     
       66.00               5.016308              36414             2342.735451           57.574865           2285.160586     
       66.10               5.016308              36292             2300.224931           52.671514           2247.553417     
       66.20               5.016308              36110             2239.040946           45.232828           2193.808118     
       66.30               5.016308              35893             2313.374383           52.189793           2261.184590     
       66.40               5.016308              36144             2401.575659           32.938152           2368.637507     
       66.50               5.016308              36259             2478.040740           65.525225           2412.515515     
       66.60               5.016308              36306             2473.881545           78.319157           2395.562388     
       66.70               5.016308              36371             2387.249538           80.616289           2306.633249     
       66.80               5.016308              36292             2236.132000           115.165744          2120.966256     
       66.90               5.016308              36147             2255.585769           121.057341          2134.528428     
       67.00               5.016308              35975             2142.914917           86.725203           2056.189714     
       67.10               5.016308              35934             2200.047380           55.606823           2144.440557     
       67.20               5.016308              35880             2280.888966           33.584375           2247.304591     
       67.30               5.016308              35975             2244.596821           22.329669           2222.267152     
       67.40               5.016308              36243             2275.938933           52.656238           2223.282696     
       67.50               5.016308              36276             2435.528197           95.333249           2340.194947     
       67.60               5.016308              36202             2487.760103           57.508736           2430.251366     
       67.70               5.016308              36240             2555.560217           73.796692           2481.763525     
       67.80               5.016308              36138             2476.534066           59.899275           2416.634790     
       67.90               5.016308              36133             2330.469786           35.203626           2295.266160     
       68.00               5.016308              36120             2269.446124           73.345433           2196.100691     
       68.10               5.016308              36151             2222.214766           59.711559           2162.503206     
       68.20               5.016308              36118             2315.702642           69.148016           2246.554626     
       68.30               5.016308              36288             2435.894405           50.751984           2385.142421     
       68.40               5.016308              36281             2371.006397           88.681700           2282.324697     
       68.50               5.016308              36278             2304.541828           68.417522           2236.124306     
       68.60               5.016308              36494             2291.355917           84.983324           2206.372593     
       68.70               5.016308              36369             2233.390648           92.593714           2140.796934     
       68.80               5.016308              36166             2216.932647           89.329450           2127.603196     
       68.90               5.016308              35908             2128.558058           103.710351          2024.847706     
       69.00               5.016308              36060             2107.453290           105.782925          2001.670366     
       69.10               5.016308              36027             2221.734807           111.695396          2110.039411     
       69.20               5.016308              35711             2231.692072           133.530269          2098.161803     
       69.30               5.016308              35905             2252.788359           90.012986           2162.775374     
       69.40               5.016308              35718             2223.881157           114.707881          2109.173276     
       69.50               5.016308              35564             2212.841228           111.151469          2101.689759     
       69.60               5.016308              35709             2323.089508           140.021667          2183.067841     
       69.70               5.016308              35911             2346.083080           121.192648          2224.890432     
       69.80               5.016308              35944             2350.571333           117.690634          2232.880699     
       69.90               5.016308              36030             2431.600612           123.047926          2308.552687     
       70.00               5.016308              36154             2401.157216           99.750664           2301.406552     
       70.10               5.016308              36213             2270.782968           84.203711           2186.579256     
       70.20               5.016308              36026             2346.603661           98.628356           2247.975305     
       70.30               5.016308              35911             2327.038538           104.283585          2222.754953     
       70.40               5.016308              35850             2282.623048           128.449542          2154.173506     
       70.50               5.016308              35870             2234.154490           131.576899          2102.577590     
       70.60               5.016308              35824             2204.907590           127.891039          2077.016551     
       70.70               5.016308              35589             2151.835287           99.087797           2052.747489     
       70.80               5.016308              35557             2271.715214           76.990549           2194.724665     
       70.90               5.016308              35405             2215.602509           29.912158           2185.690351     
       71.00               5.016308              35363             2160.516038           35.599073           2124.916965     
       71.10               5.016308              35208             2210.540210           116.707187          2093.833023     
       71.20               5.016308              35074             2282.983748           101.940651          2181.043097     
       71.30               5.016308              35055             2265.696836           73.439843           2192.256994     
       71.40               5.016308              35123             2358.728515           106.047102          2252.681412     
       71.50               5.016308              35118             2290.319425           97.098461           2193.220964     
       71.60               5.016308              35128             2242.701668           65.198490           2177.503178     
       71.70               5.016308              35064             2319.691567           58.578932           2261.112635     
       71.80               5.016308              35112             2310.231111           60.836015           2249.395097     
       71.90               5.016308              35503             2131.450419           43.618418           2087.832001     
       72.00               5.016308              35102             2206.177824           60.494361           2145.683463     
       72.10               5.016308              34862             2224.690275           130.948130          2093.742145     
       72.20               5.016308              34506             2274.980178           127.236035          2147.744143     
       72.30               5.016308              34591             2435.052885           93.623489           2341.429396     
       72.40               5.016308              34519             2430.976111           69.635231           2361.340881     
       72.50               5.016308              34404             2335.541540           47.028910           2288.512629     
       72.60               5.016308              34480             2459.077759           77.807621           2381.270138     
       72.70               5.016308              34532             2435.233565           36.040093           2399.193472     
       72.80               5.016308              34986             2443.053679           59.156533           2383.897146     
       72.90               5.016308              35069             2369.810393           74.455331           2295.355061     
       73.00               5.016308              35465             2342.496130           67.371521           2275.124609     
       73.10               5.016308              35662             2387.178691           80.354256           2306.824434     
       73.20               5.016308              35884             2261.524014           54.039712           2207.484302     
       73.30               5.016308              36140             2165.093916           14.056483           2151.037433     
       73.40               5.016308              36073             2160.408734           30.751794           2129.656940     
       73.50               5.016308              36169             2097.000205           47.428862           2049.571343     
       73.60               5.016308              36108             2116.728748           83.203530           2033.525219     
       73.70               5.016308              36218             2136.028733           105.467718          2030.561015     
       73.80               5.016308              36173             2093.568230           75.618375           2017.949855     
       73.90               5.016308              36223             2034.798842           69.891069           1964.907773     
       74.00               5.016308              36007             1961.033367           55.281543           1905.751824     
       74.10               5.016308              35982             2054.470584           56.293516           1998.177069     
       74.20               5.016308              35796             2057.400303           69.982737           1987.417565     
       74.30               5.016308              35571             2100.718521           66.541004           2034.177517     
       74.40               5.016308              35097             2126.976292           56.119220           2070.857072     
       74.50               5.016308              34651             2067.235110           19.445015           2047.790095     
       74.60               5.016308              34515             2198.439705            9.658919           2188.780786     
       74.70               5.016308              34482             2194.130333           16.048202           2178.082131     
       74.80               5.016308              34577             2239.945210           34.874512           2205.070698     
       74.90               5.016308              34681             2280.838256           87.611709           2193.226547     
       75.00               5.016308              34726             2322.424245           73.516657           2248.907588     
       75.10               5.016308              34962             2275.335880           89.461931           2185.873948     
       75.20               5.016308              34863             2281.863682           111.105306          2170.758376     
       75.30               5.016308              34922             2312.797250           82.833959           2229.963292     
       75.40               5.016308              34746             2447.759181           106.599627          2341.159554     
       75.50               5.016308              34734             2430.917163           81.950356           2348.966806     
       75.60               5.016308              34853             2479.667848           73.259509           2406.408339     
       75.70               5.016308              35049             2417.645818           68.730579           2348.915238     
       75.80               5.016308              35229             2381.616573           75.798103           2305.818470     
       75.90               5.016308              35177             2292.090223           67.124834           2224.965388     
       76.00               5.016308              35074             2149.439050           19.371501           2130.067549     
       76.10               5.016308              34911             2174.227969           -3.807418           2178.035387     
       76.20               5.016308              34902             2229.339669           48.063538           2181.276131     
       76.30               5.016308              34903             2228.545822           44.359051           2184.186771     
       76.40               5.016308              34939             2225.322753           72.943738           2152.379015     
       76.50               5.016308              34702             2157.772958           66.500663           2091.272295     
       76.60               5.016308              34665             2196.201662           38.399327           2157.802335     
       76.70               5.016308              34755             2223.989514           78.975991           2145.013522     
       76.80               5.016308              34891             2278.486192           76.625529           2201.860662     
       76.90               5.016308              34907             2236.167095           56.074990           2180.092105     
       77.00               5.016308              35000             2224.075107           74.993595           2149.081512     
       77.10               5.016308              35234             2297.845507           135.017827          2162.827680     
       77.20               5.016308              35251             2243.973479           132.825773          2111.147706     
       77.30               5.016308              35285             2179.082584           112.067754          2067.014830     
       77.40               5.016308              35175             2112.565724           74.759471           2037.806253     
       77.50               5.016308              34949             2218.222090           94.581731           2123.640359     
       77.60               5.016308              34844             2209.593492           80.187177           2129.406316     
       77.70               5.016308              34919             2211.958545           56.068340           2155.890205     
       77.80               5.016308              35051             2269.517257           50.515443           2219.001814     
       77.90               5.016308              35004             2248.223814           21.118902           2227.104912     
       78.00               5.016308              35224             2162.639631            7.361594           2155.278037     
       78.10               5.016308              35224             2157.853696            0.755748           2157.097948     
       78.20               5.016308              35087             2261.868401           -7.258700           2269.127101     
       78.30               5.016308              35008             2392.107743            7.617216           2384.490527     
       78.40               5.016308              35064             2357.435686           21.780515           2335.655171     
       78.50               5.016308              34958             2331.992170           -5.831344           2337.823514     
       78.60               5.016308              34975             2242.176964            6.559657           2235.617306     
       78.70               5.016308              34784             2372.512738           46.965904           2325.546834     
       78.80               5.016308              34742             2248.651305           -11.377040          2260.028344     
       78.90               5.016308              34705             2256.053876            9.485587           2246.568288     
       79.00               5.016308              34722             2352.295848           75.920111           2276.375737     
       79.10               5.016308              34775             2317.241108           90.143626           2227.097483     
       79.20               5.016308              34754             2321.976955           49.833016           2272.143939     
       79.30               5.016308              34842             2256.917956           76.245887           2180.672068     
       79.40               5.016308              34462             2177.349886           90.230018           2087.119868     
       79.50               5.016308              34375             2341.600987           138.176088          2203.424899     
       79.60               5.016308              34368             2427.262401           107.470745          2319.791657     
       79.70               5.016308              34482             2390.419648           52.485346           2337.934303     
       79.80               5.016308              34473             2347.184490           89.145283           2258.039207     
       79.90               5.016308              34571             2343.984532           55.706360           2288.278172     
       80.00               5.016308              34741             2292.849118           94.182108           2198.667010     
       80.10               5.016308              34783             2282.168187           103.047049          2179.121138     
       80.20               5.016308              34694             2339.584060           43.031345           2296.552715     
       80.30               5.016308              34678             2297.329040           13.796190           2283.532851     
       80.40               5.016308              34801             2257.815946           49.288612           2208.527334     
       80.50               5.016308              34830             2094.917889            6.461290           2088.456599     
       80.60               5.016308              34707             2171.749193            8.326772           2163.422421     
       80.70               5.016308              34715             2050.402235            3.265537           2047.136698     
       80.80               5.016308              34654             2051.902932           -0.562060           2052.464992     
       80.90               5.016308              34675             2053.448399           10.443509           2043.004891     
       81.00               5.016308              34227             2141.433075            6.631094           2134.801980     
       81.10               5.016308              34245             2213.981886           39.175500           2174.806386     
       81.20               5.016308              34390             2233.977852           70.953738           2163.024114     
       81.30               5.016308              34361             2234.622326           34.233127           2200.389199     
       81.40               5.016308              34456             2204.852995           22.390089           2182.462906     
       81.50               5.016308              34578             2188.164989           55.844531           2132.320458     
       81.60               5.016308              34849             2327.280833           92.286741           2234.994092     
       81.70               5.016308              34648             2202.111499           43.578564           2158.532934     
       81.80               5.016308              34559             2274.600406           60.299620           2214.300787     
       81.90               5.016308              34388             2155.373729           55.565318           2099.808411     
       82.00               5.016308              34371             2171.150814           100.062354          2071.088461     
       82.10               5.016308              34205             2199.257904           70.745789           2128.512116     
       82.20               5.016308              34430             2198.548056           36.355191           2162.192865     
       82.30               5.016308              34129             2235.652022           22.449007           2213.203015     
       82.40               5.016308              34183             2420.983558           72.427734           2348.555824     
       82.50               5.016308              34361             2370.264460           79.064203           2291.200257     
       82.60               5.016308              34645             2322.453567           77.811362           2244.642206     
       82.70               5.016308              34397             2167.428431           72.326398           2095.102034     
       82.80               5.016308              34213             2111.921429           71.533703           2040.387726     
       82.90               5.016308              34149             2043.073404           77.164582           1965.908822     
       83.00               5.016308              34082             1980.700198           66.910679           1913.789519     
       83.10               5.016308              33933             2141.022629           106.462650          2034.559979     
       83.20               5.016308              34060             2083.964057           83.638912           2000.325145     
       83.30               5.016308              34113             2172.881977           100.180127          2072.701849     
       83.40               5.016308              34338             2149.210689           74.819069           2074.391620     
       83.50               5.016308              34316             2099.065646           61.200501           2037.865145     
       83.60               5.016308              34266             2056.088453           47.811410           2008.277043     
       83.70               5.016308              34127             1911.278440           32.606993           1878.671447     
       83.80               5.016308              34148             2077.573744           34.872108           2042.701636     
       83.90               5.016308              34050             2061.774602           48.757674           2013.016927     
       84.00               5.016308              33729             2093.078725           62.557701           2030.521024     
       84.10               5.016308              33771             2162.332987           62.422061           2099.910926     
       84.20               5.016308              33866             2117.300120           47.007758           2070.292363     
       84.30               5.016308              33798             2235.636889           55.713026           2179.923862     
       84.40               5.016308              33770             2187.484933           48.444666           2139.040268     
       84.50               5.016308              33623             2289.488679           106.095648          2183.393031     
       84.60               5.016308              33621             2181.746215           93.156972           2088.589243     
       84.70               5.016308              33505             2331.248299           69.629629           2261.618671     
       84.80               5.016308              33576             2421.661340           73.250681           2348.410659     
       84.90               5.016308              33457             2479.323867           77.200141           2402.123726     
       85.00               5.016308              33254             2490.571696           58.565458           2432.006237     
       85.10               5.016308              33350             2356.145954           31.788413           2324.357541     
       85.20               5.016308              33606             2275.091265           83.810170           2191.281095     
       85.30               5.016308              33684             2236.560777           97.820795           2138.739982     
