        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       40.50               5.016308              43749             2882.572726           918.673566          1963.899160     
       40.60               5.016308              43881             3171.109817           937.360402          2233.749415     
       40.70               5.016308              44103             3015.272822           847.644684          2167.628138     
       40.80               5.016308              44246             2880.720004           828.680771          2052.039233     
       40.90               5.016308              44326             2804.379691           866.257599          1938.122091     
       41.00               5.016308              44209             2855.165373           839.499687          2015.665686     
       41.10               5.016308              43952             2888.796142           730.660163          2158.135979     
       41.20               5.016308              43807             2729.275837           541.216863          2188.058975     
       41.30               5.016308              43764             2942.089704           792.136205          2149.953500     
       41.40               5.016308              43651             2711.766905           689.083657          2022.683248     
       41.50               5.016308              43633             2481.082788           574.680347          1906.402441     
       41.60               5.016308              43546             2898.546719           792.403939          2106.142780     
       41.70               5.016308              43692             3256.561409          1069.189550          2187.371859     
       41.80               5.016308              43899             2863.020754           699.164815          2163.855939     
       41.90               5.016308              43846             3226.145429          1030.305576          2195.839853     
       42.00               5.016308              43732             2762.368000           788.160106          1974.207894     
       42.10               5.016308              43522             2911.344330           954.207692          1957.136638     
       42.20               5.016308              43295             3323.614917          1253.203569          2070.411348     
       42.30               5.016308              43398             3240.903797          1155.262442          2085.641355     
       42.40               5.016308              43356             3097.879968           996.606451          2101.273517     
       42.50               5.016308              43375             3266.153488           931.680325          2334.473164     
       42.60               5.016308              43250             3200.423954           927.180359          2273.243595     
       42.70               5.016308              43327             3091.012091           701.811748          2389.200343     
       42.80               5.016308              43503             3014.594849           740.107425          2274.487425     
       42.90               5.016308              43561             3275.573233           993.036375          2282.536857     
       43.00               5.016308              43463             3216.011492           870.093717          2345.917775     
       43.10               5.016308              43479             3050.023313           723.408416          2326.614898     
       43.20               5.016308              43440             3321.260623           868.764629          2452.495994     
       43.30               5.016308              43386             3151.156303           747.198920          2403.957383     
       43.40               5.016308              43530             3088.893308           720.085064          2368.808243     
       43.50               5.016308              43287             3336.876352           899.545815          2437.330537     
       43.60               5.016308              43077             3662.873842          1125.805323          2537.068519     
       43.70               5.016308              43077             3764.427295          1215.991355          2548.435940     
       43.80               5.016308              43022             3497.054673           943.914710          2553.139963     
       43.90               5.016308              43155             3673.459902          1197.818273          2475.641629     
       44.00               5.016308              43341             3704.394646          1205.170336          2499.224310     
       44.10               5.016308              43402             3365.472739           941.813054          2423.659684     
       44.20               5.016308              43375             2853.333459           510.875351          2342.458108     
       44.30               5.016308              43341             2764.419166           462.507021          2301.912145     
       44.40               5.016308              43361             2694.067554           490.909350          2203.158204     
       44.50               5.016308              43370             2666.676582           589.817114          2076.859468     
       44.60               5.016308              43308             2956.652869           777.948796          2178.704073     
       44.70               5.016308              43201             2774.335125           600.126557          2174.208567     
       44.80               5.016308              43115             2744.959510           429.002637          2315.956872     
       44.90               5.016308              43165             3365.114861          1025.844089          2339.270772     
       45.00               5.016308              43246             3491.960972          1078.117538          2413.843434     
       45.10               5.016308              43064             3368.600708          1009.933966          2358.666742     
       45.20               5.016308              43083             3588.945653          1075.394670          2513.550983     
       45.30               5.016308              43305             3531.360080          1146.238756          2385.121325     
       45.40               5.016308              43268             3406.337037          1123.612189          2282.724848     
       45.50               5.016308              43214             3673.917760          1352.032249          2321.885511     
       45.60               5.016308              43329             3790.015023          1291.432128          2498.582895     
       45.70               5.016308              43501             3686.613288          1277.758841          2408.854447     
       45.80               5.016308              43659             3320.109963           973.946691          2346.163272     
       45.90               5.016308              43695             3326.853448          1055.411205          2271.442243     
       46.00               5.016308              43748             3118.048630          1053.520685          2064.527945     
       46.10               5.016308              43603             3374.846600          1204.326590          2170.520010     
       46.20               5.016308              43743             3289.117279          1044.837098          2244.280181     
       46.30               5.016308              43896             3682.084022          1344.207797          2337.876224     
       46.40               5.016308              43881             3560.513316          1392.125262          2168.388054     
       46.50               5.016308              43890             3561.390327          1440.323523          2121.066805     
       46.60               5.016308              43777             3302.885465          1290.103699          2012.781767     
       46.70               5.016308              43539             3331.294420          1274.780682          2056.513738     
       46.80               5.016308              43491             3090.330087           869.874948          2220.455139     
       46.90               5.016308              43440             3242.091422           977.518002          2264.573419     
       47.00               5.016308              43299             3277.532770          1183.346687          2094.186083     
       47.10               5.016308              43244             3074.776950           839.621342          2235.155608     
       47.20               5.016308              43132             3164.998042           867.316695          2297.681347     
       47.30               5.016308              42959             3160.725392           802.373283          2358.352109     
       47.40               5.016308              42790             3177.059395           833.185013          2343.874382     
       47.50               5.016308              42981             3461.427121          1211.165083          2250.262038     
       47.60               5.016308              43054             3189.007739          1009.895302          2179.112437     
       47.70               5.016308              43378             3264.426369           916.255723          2348.170646     
       47.80               5.016308              43621             3094.545223           898.063613          2196.481611     
       47.90               5.016308              43805             3038.117601           928.177684          2109.939916     
       48.00               5.016308              43894             3343.901216          1086.921488          2256.979728     
       48.10               5.016308              43456             2957.022499          1037.308254          1919.714244     
       48.20               5.016308              43245             3134.942926          1084.352278          2050.590648     
       48.30               5.016308              43064             3242.081900          1059.304832          2182.777068     
       48.40               5.016308              42923             3017.064292           795.013716          2222.050575     
       48.50               5.016308              42940             3062.970169           841.971658          2220.998511     
       48.60               5.016308              43100             3448.124654          1123.997944          2324.126710     
       48.70               5.016308              43285             3373.860920           962.519187          2411.341733     
       48.80               5.016308              43359             3442.825392          1087.602152          2355.223240     
       48.90               5.016308              43386             3263.047307          1159.929198          2103.118110     
       49.00               5.016308              43466             3252.213104          1037.171829          2215.041275     
       49.10               5.016308              43494             3528.107375          1294.935523          2233.171853     
       49.20               5.016308              43446             3246.524580          1133.135343          2113.389238     
       49.30               5.016308              43264             3109.912959           879.376413          2230.536546     
       49.40               5.016308              42947             3007.257903           700.252557          2307.005346     
       49.50               5.016308              42946             3407.179641          1078.696368          2328.483273     
       49.60               5.016308              43140             3577.720469          1022.357865          2555.362604     
       49.70               5.016308              43502             3939.491846          1432.381448          2507.110398     
       49.80               5.016308              43626             3942.552010          1540.337023          2402.214987     
       49.90               5.016308              43618             3299.614790          1022.515084          2277.099706     
       50.00               5.016308              43714             3431.420918          1050.656314          2380.764604     
       50.10               5.016308              43772             3500.340449          1093.588976          2406.751473     
       50.20               5.016308              43674             2988.559936           815.530242          2173.029694     
       50.30               5.016308              43659             2903.181623           827.245041          2075.936581     
       50.40               5.016308              43565             3235.198782           865.683822          2369.514960     
       50.50               5.016308              43595             3244.678396           769.780016          2474.898380     
       50.60               5.016308              43427             3087.601043           633.542285          2454.058758     
       50.70               5.016308              43393             3112.974451           766.010263          2346.964188     
       50.80               5.016308              43202             3046.932370           815.375372          2231.556998     
       50.90               5.016308              43087             2981.741616           817.078231          2164.663385     
       51.00               5.016308              43126             2994.171688           775.693960          2218.477728     
       51.10               5.016308              43313             3456.062708          1052.170431          2403.892277     
       51.20               5.016308              43449             3632.478787          1105.217192          2527.261596     
       51.30               5.016308              43306             3265.027909           977.226015          2287.801894     
       51.40               5.016308              43260             3568.298671          1151.460251          2416.838420     
       51.50               5.016308              42857             3932.089079          1519.823335          2412.265743     
       51.60               5.016308              42769             4020.523359          1678.012741          2342.510618     
       51.70               5.016308              42907             4032.670289          1474.523652          2558.146637     
       51.80               5.016308              43108             4142.418765          1572.937611          2569.481154     
       51.90               5.016308              43186             3968.691377          1501.668715          2467.022662     
       52.00               5.016308              43393             3604.356762          1169.422929          2434.933833     
       52.10               5.016308              43438             3406.631899          1239.180093          2167.451806     
       52.20               5.016308              43485             3040.250180           936.666638          2103.583542     
       52.30               5.016308              43558             2964.786133           912.304268          2052.481864     
       52.40               5.016308              43654             2814.920710           696.444531          2118.476179     
       52.50               5.016308              43611             2886.560696           697.866184          2188.694512     
       52.60               5.016308              43604             3002.795665           820.590010          2182.205655     
       52.70               5.016308              43628             3161.341057          1053.016504          2108.324552     
       52.80               5.016308              43845             2899.552571           846.417466          2053.135106     
       52.90               5.016308              43902             2649.567231           671.632096          1977.935135     
       53.00               5.016308              43746             2772.225377           718.394793          2053.830584     
       53.10               5.016308              43541             3006.836005           998.492001          2008.344003     
       53.20               5.016308              43275             3116.730753          1139.267325          1977.463428     
       53.30               5.016308              43287             3354.648249          1111.989990          2242.658259     
       53.40               5.016308              43128             2974.281030           732.960622          2241.320408     
       53.50               5.016308              43019             2940.702326           719.609525          2221.092801     
       53.60               5.016308              43043             3052.088956           694.286139          2357.802817     
       53.70               5.016308              43288             2869.480029           607.817370          2261.662659     
       53.80               5.016308              43442             2736.115427           597.456384          2138.659043     
       53.90               5.016308              43568             2807.446117           593.358219          2214.087898     
       54.00               5.016308              43476             2860.137869           680.571794          2179.566075     
       54.10               5.016308              43487             2614.937815           505.602975          2109.334841     
       54.20               5.016308              43566             2920.148557           796.969270          2123.179287     
       54.30               5.016308              43632             2802.630360           770.987992          2031.642368     
       54.40               5.016308              43536             3008.545722           776.174286          2232.371435     
       54.50               5.016308              43599             3101.187657          1046.272806          2054.914851     
       54.60               5.016308              43615             2938.813008           911.865368          2026.947640     
       54.70               5.016308              43446             2653.393391           722.299507          1931.093884     
       54.80               5.016308              43454             2823.750190           776.118095          2047.632096     
       54.90               5.016308              43218             2940.590231           680.159418          2260.430813     
       55.00               5.016308              43193             3129.515953           859.441249          2270.074703     
       55.10               5.016308              43338             3205.462165           985.130680          2220.331484     
       55.20               5.016308              43432             3885.502428          1359.967466          2525.534962     
       55.30               5.016308              43483             3737.959000          1317.539284          2420.419716     
       55.40               5.016308              43401             3776.341913          1380.338474          2396.003439     
       55.50               5.016308              43439             3808.455362          1424.674871          2383.780492     
       55.60               5.016308              43472             3725.114718          1317.774751          2407.339967     
       55.70               5.016308              43566             3931.937842          1567.535539          2364.402303     
       55.80               5.016308              43512             3599.727840          1262.655049          2337.072791     
       55.90               5.016308              43478             3918.162887          1349.242106          2568.920782     
       56.00               5.016308              43328             3567.525444           916.727385          2650.798058     
       56.10               5.016308              43414             3633.690473          1167.394298          2466.296176     
       56.20               5.016308              43497             3641.610679          1142.908493          2498.702186     
       56.30               5.016308              43540             3475.164040          1067.470116          2407.693924     
       56.40               5.016308              43452             3512.686772          1166.818137          2345.868635     
       56.50               5.016308              43439             3064.367790           928.684260          2135.683530     
       56.60               5.016308              43490             3196.165625          1137.318401          2058.847224     
       56.70               5.016308              43410             3348.461228          1219.424401          2129.036827     
       56.80               5.016308              43422             3775.500132          1518.466452          2257.033679     
       56.90               5.016308              43404             3573.084916          1220.182115          2352.902801     
       57.00               5.016308              43296             3352.264534           935.534865          2416.729669     
       57.10               5.016308              43521             3303.935993           901.735347          2402.200645     
       57.20               5.016308              43418             2777.803687           499.951686          2277.852001     
       57.30               5.016308              43475             2643.822625           415.827430          2227.995195     
       57.40               5.016308              43270             2737.643262           389.570943          2348.072318     
       57.50               5.016308              42987             2792.298748           545.180182          2247.118566     
       57.60               5.016308              42784             2965.222827           792.650783          2172.572044     
       57.70               5.016308              42751             2869.149166           822.431809          2046.717356     
       57.80               5.016308              42796             3145.350111           745.809417          2399.540694     
       57.90               5.016308              42867             2658.608305           467.412244          2191.196062     
       58.00               5.016308              43181             2836.536159           445.736430          2390.799728     
       58.10               5.016308              43059             2990.020418           562.275845          2427.744573     
       58.20               5.016308              43096             3494.365008           921.297363          2573.067644     
       58.30               5.016308              43284             3689.059824          1139.911897          2549.147928     
       58.40               5.016308              43201             3409.659319           989.999496          2419.659824     
       58.50               5.016308              43283             3439.309042          1028.824219          2410.484822     
       58.60               5.016308              43008             3483.991397          1230.480378          2253.511019     
       58.70               5.016308              43110             3476.327675          1277.222124          2199.105552     
       58.80               5.016308              43020             3214.392370           918.899285          2295.493084     
       58.90               5.016308              43165             3208.050974           969.080281          2238.970693     
       59.00               5.016308              43334             3154.155938           809.968850          2344.187088     
       59.10               5.016308              43265             3473.767283          1104.348911          2369.418372     
       59.20               5.016308              43264             3639.408465          1361.857146          2277.551319     
       59.30               5.016308              43244             3781.605750          1527.166262          2254.439487     
       59.40               5.016308              43245             3681.013424          1484.133892          2196.879532     
       59.50               5.016308              43321             3460.584183          1204.970725          2255.613459     
       59.60               5.016308              43316             3263.665720          1019.018034          2244.647686     
       59.70               5.016308              43199             3123.028272           996.000889          2127.027383     
       59.80               5.016308              43147             2808.844240           847.555908          1961.288332     
       59.90               5.016308              43272             3057.280407          1087.922270          1969.358137     
       60.00               5.016308              43298             3242.582745          1142.164247          2100.418498     
       60.10               5.016308              43175             3294.457455          1194.872977          2099.584478     
       60.20               5.016308              43397             3309.421564          1073.397707          2236.023857     
       60.30               5.016308              43537             3126.278623          1093.566803          2032.711821     
       60.40               5.016308              43706             3407.721607          1193.123040          2214.598568     
       60.50               5.016308              43563             3343.760882          1181.983203          2161.777679     
       60.60               5.016308              43632             2885.548272           805.800142          2079.748129     
       60.70               5.016308              43417             2780.474055           982.730567          1797.743488     
       60.80               5.016308              43437             3281.072973          1163.273682          2117.799291     
       60.90               5.016308              43674             3508.766511          1485.312980          2023.453531     
       61.00               5.016308              43591             3614.090305          1653.553292          1960.537012     
       61.10               5.016308              43538             3472.830631          1381.364456          2091.466175     
       61.20               5.016308              43492             3585.516941          1571.127198          2014.389743     
       61.30               5.016308              43303             3416.399118          1238.303447          2178.095672     
       61.40               5.016308              43247             3521.613544          1386.139924          2135.473620     
       61.50               5.016308              43316             3436.159216          1268.126565          2168.032651     
       61.60               5.016308              43283             3382.198629          1216.248122          2165.950507     
       61.70               5.016308              43009             2967.306534           889.814151          2077.492382     
       61.80               5.016308              42725             3170.050968          1025.088783          2144.962185     
       61.90               5.016308              42740             3523.385632          1003.404402          2519.981231     
       62.00               5.016308              42900             3406.383228          1122.723554          2283.659673     
       62.10               5.016308              43178             3548.766424          1196.842735          2351.923689     
       62.20               5.016308              43381             3129.496876           910.830944          2218.665931     
       62.30               5.016308              43532             3135.275354           957.784013          2177.491341     
       62.40               5.016308              43728             3161.000083           982.271773          2178.728310     
       62.50               5.016308              43775             3155.063642           856.605997          2298.457645     
       62.60               5.016308              43567             3374.212918          1082.950251          2291.262667     
       62.70               5.016308              43348             3295.474723          1036.797449          2258.677274     
       62.80               5.016308              43346             3391.209057          1158.824405          2232.384652     
       62.90               5.016308              43413             3187.283755          1098.032889          2089.250866     
       63.00               5.016308              43334             2948.620578           903.165415          2045.455163     
       63.10               5.016308              43083             2989.506725           942.315409          2047.191316     
       63.20               5.016308              43062             3192.853154           974.527113          2218.326042     
       63.30               5.016308              43217             3427.442994          1250.879825          2176.563169     
       63.40               5.016308              43081             3587.323093          1482.624431          2104.698662     
       63.50               5.016308              43026             3739.980007          1568.898165          2171.081842     
       63.60               5.016308              42919             3621.765278          1395.425318          2226.339960     
       63.70               5.016308              43116             3410.640812          1178.843047          2231.797764     
       63.80               5.016308              43208             3560.278117          1383.091768          2177.186349     
       63.90               5.016308              43341             3687.821897          1355.590428          2332.231468     
       64.00               5.016308              43320             3433.052181          1165.727240          2267.324941     
       64.10               5.016308              43361             3444.070650          1297.094296          2146.976354     
       64.20               5.016308              43363             3406.329679          1313.708027          2092.621652     
       64.30               5.016308              43334             3139.822424          1032.304432          2107.517992     
       64.40               5.016308              43464             2793.916298           801.800475          1992.115823     
       64.50               5.016308              43681             2915.170302           804.031477          2111.138825     
       64.60               5.016308              43729             2490.857334           590.506119          1900.351214     
       64.70               5.016308              43707             2753.267339           895.415705          1857.851633     
       64.80               5.016308              43662             2712.652420           829.184645          1883.467775     
       64.90               5.016308              43525             2885.010453           926.820348          1958.190105     
       65.00               5.016308              43521             2954.955500          1034.887514          1920.067986     
       65.10               5.016308              43449             3039.543076          1046.752843          1992.790233     
       65.20               5.016308              43355             2992.444242           981.785683          2010.658560     
       65.30               5.016308              43137             2999.031662          1033.141362          1965.890300     
       65.40               5.016308              42973             3253.774488          1126.373244          2127.401245     
       65.50               5.016308              43092             3197.057156          1074.874552          2122.182604     
       65.60               5.016308              43339             3108.552809          1012.315299          2096.237510     
       65.70               5.016308              43419             3187.443875           988.044759          2199.399116     
       65.80               5.016308              43397             3030.161400          1016.006225          2014.155175     
       65.90               5.016308              43392             3241.204051          1287.658581          1953.545470     
       66.00               5.016308              43238             2791.328868           919.952672          1871.376197     
       66.10               5.016308              43402             2739.383385           748.352557          1991.030828     
       66.20               5.016308              43535             2867.959479           922.157811          1945.801668     
       66.30               5.016308              43477             3140.325442          1225.118370          1915.207072     
       66.40               5.016308              43359             3210.955630          1223.307928          1987.647701     
       66.50               5.016308              43434             3534.124625          1435.953183          2098.171442     
       66.60               5.016308              43496             3380.582480          1130.211524          2250.370956     
       66.70               5.016308              43486             3228.421871          1133.202316          2095.219555     
       66.80               5.016308              43457             3438.113870          1321.234577          2116.879293     
       66.90               5.016308              43446             3557.067729          1389.209666          2167.858063     
       67.00               5.016308              43443             3639.442322          1374.327975          2265.114347     
       67.10               5.016308              43434             3742.730182          1449.996464          2292.733718     
       67.20               5.016308              43442             3745.522960          1505.805907          2239.717053     
       67.30               5.016308              43472             3287.840268           964.331218          2323.509049     
       67.40               5.016308              43607             3222.962654          1013.859148          2209.103506     
       67.50               5.016308              43425             3105.779773           919.121808          2186.657965     
       67.60               5.016308              43118             3314.412863           926.224222          2388.188642     
       67.70               5.016308              42993             3369.507022          1089.409383          2280.097639     
       67.80               5.016308              43134             3257.090520          1157.250942          2099.839578     
       67.90               5.016308              43182             3130.055544          1094.392473          2035.663070     
       68.00               5.016308              43260             3135.465080          1035.074788          2100.390292     
       68.10               5.016308              43163             3038.122888          1012.120386          2026.002502     
       68.20               5.016308              43101             3224.832907          1100.456452          2124.376456     
       68.30               5.016308              43184             3099.096170          1015.958995          2083.137175     
       68.40               5.016308              43189             3333.973236          1205.746354          2128.226882     
       68.50               5.016308              43180             3319.989168          1176.403126          2143.586042     
       68.60               5.016308              43239             3264.342437          1098.776888          2165.565549     
       68.70               5.016308              43069             3118.455053          1037.112098          2081.342955     
       68.80               5.016308              43248             3160.414669          1034.391865          2126.022803     
       68.90               5.016308              43170             3282.126943          1057.844802          2224.282141     
       69.00               5.016308              43086             3419.167977          1129.545585          2289.622392     
       69.10               5.016308              43072             3426.095025          1310.381008          2115.714017     
       69.20               5.016308              43072             3153.138134          1011.800897          2141.337237     
       69.30               5.016308              43042             3113.494946          1220.911761          1892.583185     
       69.40               5.016308              43122             3327.100565          1431.352661          1895.747905     
       69.50               5.016308              43251             3045.545807          1081.020849          1964.524958     
       69.60               5.016308              43380             2989.383319           859.544412          2129.838907     
       69.70               5.016308              43389             2953.730839           693.583352          2260.147486     
       69.80               5.016308              43392             2781.601252           687.110870          2094.490382     
       69.90               5.016308              43412             2841.449742           817.461018          2023.988724     
       70.00               5.016308              43319             3173.141694           984.673625          2188.468069     
       70.10               5.016308              43478             3129.205182           831.629959          2297.575223     
       70.20               5.016308              43674             3314.073118           913.803559          2400.269560     
       70.30               5.016308              43904             3346.886890          1036.428782          2310.458107     
       70.40               5.016308              44074             3319.603019          1160.561300          2159.041719     
       70.50               5.016308              44167             3339.643071          1213.672919          2125.970152     
       70.60               5.016308              43956             3006.516440           954.694488          2051.821952     
       70.70               5.016308              43869             3129.698855          1112.462569          2017.236286     
       70.80               5.016308              43758             3301.776479          1119.002087          2182.774392     
       70.90               5.016308              43723             2982.706124           874.816134          2107.889990     
       71.00               5.016308              43651             2808.748064           918.286491          1890.461574     
       71.10               5.016308              43669             2898.180905          1029.178229          1869.002676     
       71.20               5.016308              43671             3096.410113          1081.609762          2014.800351     
       71.30               5.016308              43632             3038.864356           991.605343          2047.259013     
       71.40               5.016308              43352             2975.139380           996.288123          1978.851257     
       71.50               5.016308              43304             3228.293877          1219.471533          2008.822344     
       71.60               5.016308              43319             3229.219381          1159.615108          2069.604273     
       71.70               5.016308              43057             3070.452194          1174.384820          1896.067374     
       71.80               5.016308              42955             3315.752105          1150.554409          2165.197696     
       71.90               5.016308              42892             3384.135622          1316.415903          2067.719719     
       72.00               5.016308              42958             3497.993842          1527.224673          1970.769169     
       72.10               5.016308              42806             3505.989304          1650.869240          1855.120064     
       72.20               5.016308              42789             3502.712624          1442.651293          2060.061331     
       72.30               5.016308              42961             3728.872269          1583.486166          2145.386103     
       72.40               5.016308              43007             3457.278779          1452.089623          2005.189155     
       72.50               5.016308              43129             3593.468350          1481.388925          2112.079425     
       72.60               5.016308              43278             3616.657109          1599.546700          2017.110409     
       72.70               5.016308              43433             3536.522014          1328.982948          2207.539067     
       72.80               5.016308              43498             3474.911360          1186.304699          2288.606662     
       72.90               5.016308              43551             3486.963645          1087.047542          2399.916103     
       73.00               5.016308              43561             3016.732340           929.703133          2087.029207     
       73.10               5.016308              43567             3060.404414          1013.233687          2047.170727     
       73.20               5.016308              43445             3102.990298          1103.400989          1999.589309     
       73.30               5.016308              43381             2914.393098           726.205498          2188.187600     
       73.40               5.016308              43302             3055.466319           804.090302          2251.376017     
       73.50               5.016308              43250             3413.682371          1116.676896          2297.005475     
       73.60               5.016308              42901             3499.989458          1268.875144          2231.114314     
       73.70               5.016308              43015             3451.303444          1126.707368          2324.596076     
       73.80               5.016308              42896             3543.017688          1157.645879          2385.371809     
       73.90               5.016308              42884             3346.670890          1006.127876          2340.543014     
       74.00               5.016308              42882             3041.731569           866.318480          2175.413089     
       74.10               5.016308              43014             2809.869407           896.282753          1913.586654     
       74.20               5.016308              42955             2936.884384           795.968501          2140.915883     
       74.30               5.016308              42906             2825.946572           788.855388          2037.091184     
       74.40               5.016308              42825             2796.665749           846.807472          1949.858277     
       74.50               5.016308              42859             2805.946198           704.378277          2101.567921     
       74.60               5.016308              42863             2842.102380           556.650163          2285.452217     
       74.70               5.016308              43089             2916.071910           679.603016          2236.468894     
       74.80               5.016308              43159             2814.560046           665.405573          2149.154474     
       74.90               5.016308              43359             2917.761184           626.224030          2291.537154     
       75.00               5.016308              43522             2920.563011           553.885103          2366.677908     
       75.10               5.016308              43578             3159.119877           898.967435          2260.152442     
       75.20               5.016308              43539             3054.615625           840.060953          2214.554671     
       75.30               5.016308              43551             2742.375986           554.744959          2187.631027     
       75.40               5.016308              43552             2982.056950           807.078887          2174.978063     
       75.50               5.016308              43391             2908.543131           960.160914          1948.382218     
       75.60               5.016308              43435             2782.946514           688.388564          2094.557949     
       75.70               5.016308              43451             2772.121176           632.374278          2139.746898     
       75.80               5.016308              43337             2717.376623           724.138782          1993.237841     
       75.90               5.016308              43386             2864.815942           784.209727          2080.606216     
       76.00               5.016308              43636             2741.077767           682.546327          2058.531441     
       76.10               5.016308              43452             2798.267506           726.183301          2072.084205     
       76.20               5.016308              43113             2824.851032           876.623884          1948.227148     
