        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       50.00               5.016308              39492              490.412939           -30.967735           521.380674     
       50.10               5.016308              39451              534.166955            7.673807            526.493147     
       50.20               5.016308              39446              548.523405            9.006412            539.516993     
       50.30               5.016308              39540              557.266376           12.778331            544.488046     
       50.40               5.016308              39293              599.244932           63.719118            535.525814     
       50.50               5.016308              39260              680.702096           112.024153           568.677943     
       50.60               5.016308              39190              898.846130           323.131425           575.714705     
       50.70               5.016308              39182              900.207241           359.533205           540.674036     
       50.80               5.016308              39247              844.279555           288.888184           555.391371     
       50.90               5.016308              39332              730.290023           167.453568           562.836455     
       51.00               5.016308              39315              640.760950           57.197128            583.563822     
       51.10               5.016308              39271              817.013490           199.178427           617.835063     
       51.20               5.016308              39274              800.715669           158.710442           642.005227     
       51.30               5.016308              39022              825.728369           170.558001           655.170368     
       51.40               5.016308              39075              795.064726           130.461901           664.602825     
       51.50               5.016308              39282              746.184697           109.702055           636.482642     
       51.60               5.016308              39441              830.358924           220.608441           609.750483     
       51.70               5.016308              39472              870.718459           267.358271           603.360189     
       51.80               5.016308              39634              781.209356           171.696246           609.513109     
       51.90               5.016308              39621              756.599212           172.993194           583.606018     
       52.00               5.016308              39602              636.260730           110.766587           525.494143     
       52.10               5.016308              39721              631.825870           121.297874           510.527996     
       52.20               5.016308              39661              606.591718           97.249434            509.342284     
       52.30               5.016308              39683              637.453049           95.592201            541.860848     
       52.40               5.016308              39675              701.179793           106.936563           594.243230     
       52.50               5.016308              39628              737.084165           166.148699           570.935466     
       52.60               5.016308              39712              712.728356           192.372847           520.355508     
       52.70               5.016308              39673              683.348069           154.155549           529.192520     
       52.80               5.016308              39607              714.440298           166.800511           547.639787     
       52.90               5.016308              39686              761.553084           207.006535           554.546548     
       53.00               5.016308              39775              776.149386           257.352015           518.797371     
       53.10               5.016308              39786              855.242603           329.920483           525.322120     
       53.20               5.016308              39696              853.753582           366.684743           487.068840     
       53.30               5.016308              39580              827.427056           330.978368           496.448688     
       53.40               5.016308              39704              839.661879           313.003179           526.658700     
       53.50               5.016308              39725              789.598691           264.402667           525.196025     
       53.60               5.016308              39572              616.633511           101.230862           515.402650     
       53.70               5.016308              39542              701.447612           203.031361           498.416251     
       53.80               5.016308              39476              682.664896           166.629309           516.035587     
       53.90               5.016308              39321              689.070563           136.784998           552.285564     
       54.00               5.016308              39428              728.109862           203.371066           524.738796     
       54.10               5.016308              39363              733.548382           212.637541           520.910841     
       54.20               5.016308              39463              695.637251           168.375972           527.261279     
       54.30               5.016308              39358              718.305923           158.418264           559.887659     
       54.40               5.016308              39355              715.830472           167.016019           548.814453     
       54.50               5.016308              39347              758.438528           214.098217           544.340311     
       54.60               5.016308              39389              941.466188           354.367918           587.098270     
       54.70               5.016308              39542              841.954880           252.787891           589.166988     
       54.80               5.016308              39437              748.954061           182.435300           566.518761     
       54.90               5.016308              39358              877.233506           324.962616           552.270890     
       55.00               5.016308              39459              676.510229           138.988081           537.522148     
       55.10               5.016308              39545              593.635184           57.434489            536.200695     
       55.20               5.016308              39538              616.800346           92.462426            524.337920     
       55.30               5.016308              39682              751.251139           231.846045           519.405094     
       55.40               5.016308              39602              730.352168           197.853738           532.498430     
       55.50               5.016308              39535              764.547666           180.365505           584.182161     
       55.60               5.016308              39470              827.331206           267.416847           559.914359     
       55.70               5.016308              39476              923.009113           337.758641           585.250472     
       55.80               5.016308              39467              809.600914           211.343336           598.257578     
       55.90               5.016308              39582              747.711190           136.057977           611.653213     
       56.00               5.016308              39726              745.828121           177.149995           568.678125     
       56.10               5.016308              39709              757.275840           182.955991           574.319849     
       56.20               5.016308              39780              655.529593           137.450222           518.079371     
       56.30               5.016308              39807              604.326932           115.770234           488.556698     
       56.40               5.016308              39757              734.937594           209.828790           525.108804     
       56.50               5.016308              39797              709.215326           135.735392           573.479934     
       56.60               5.016308              39797              709.040900           179.153413           529.887487     
       56.70               5.016308              39863              625.280106           112.796676           512.483430     
       56.80               5.016308              39871              700.668333           136.277502           564.390831     
       56.90               5.016308              40008              714.629091           168.373327           546.255764     
       57.00               5.016308              40032              711.965713           158.773917           553.191796     
       57.10               5.016308              40055              731.866520           186.804614           545.061906     
       57.20               5.016308              40046              653.489708           108.900338           544.589370     
       57.30               5.016308              40076              649.311811           109.808249           539.503562     
       57.40               5.016308              40158              582.343418           35.300203            547.043215     
       57.50               5.016308              40220              562.608875           -1.289766            563.898641     
       57.60               5.016308              40266              652.600312           102.392816           550.207496     
       57.70               5.016308              40200              708.224071           177.350884           530.873187     
       57.80               5.016308              40236              624.126208           109.438304           514.687904     
       57.90               5.016308              40310              639.977923           101.094210           538.883713     
       58.00               5.016308              40253              732.984375           191.075740           541.908636     
       58.10               5.016308              40190              852.215194           286.084226           566.130968     
       58.20               5.016308              40137              822.213701           227.459805           594.753896     
       58.30               5.016308              40095              930.340729           307.319318           623.021411     
       58.40               5.016308              39955              788.623376           197.884517           590.738859     
       58.50               5.016308              39919              797.081064           208.096201           588.984863     
       58.60               5.016308              39835              717.519340           232.946080           484.573260     
       58.70               5.016308              39833              805.090601           305.576332           499.514269     
       58.80               5.016308              39855              875.404977           366.975881           508.429096     
       58.90               5.016308              39913              856.327359           338.000220           518.327139     
       59.00               5.016308              39811              709.509265           175.481635           534.027630     
       59.10               5.016308              39732              691.687132           165.934270           525.752862     
       59.20               5.016308              39682              708.904605           190.241565           518.663039     
       59.30               5.016308              39659              622.496010           118.679711           503.816299     
       59.40               5.016308              39638              719.724001           198.859876           520.864125     
       59.50               5.016308              39692              654.855110           146.474278           508.380832     
       59.60               5.016308              39707              814.707640           285.628354           529.079286     
       59.70               5.016308              39843              741.911336           187.513841           554.397495     
       59.80               5.016308              39754              728.500016           180.794579           547.705437     
       59.90               5.016308              39725              711.543112           196.462056           515.081056     
       60.00               5.016308              39786              796.408758           246.338402           550.070356     
       60.10               5.016308              39840              765.114959           258.117007           506.997953     
       60.20               5.016308              39835              703.577902           184.066427           519.511475     
       60.30               5.016308              39827              650.138649           148.282251           501.856399     
       60.40               5.016308              39827              602.178941           74.377156            527.801785     
       60.50               5.016308              39858              838.260580           311.779984           526.480596     
       60.60               5.016308              39564              784.637207           230.624536           554.012671     
       60.70               5.016308              39547              830.313024           267.927399           562.385625     
       60.80               5.016308              39424              733.686516           208.679890           525.006627     
       60.90               5.016308              39380              688.814549           162.661389           526.153160     
       61.00               5.016308              39492              752.442159           197.827901           554.614258     
       61.10               5.016308              39278              841.252170           266.336357           574.915812     
       61.20               5.016308              39358              797.856756           250.853393           547.003363     
       61.30               5.016308              39417              826.202489           285.325116           540.877372     
       61.40               5.016308              39362              932.213971           394.370958           537.843013     
       61.50               5.016308              39482              798.583499           287.445262           511.138237     
       61.60               5.016308              39467              774.887847           260.213558           514.674289     
       61.70               5.016308              39390              749.743269           227.923445           521.819824     
       61.80               5.016308              39477              775.307681           274.746373           500.561309     
       61.90               5.016308              39300              833.715943           320.292723           513.423220     
       62.00               5.016308              39142              832.442977           302.261814           530.181163     
       62.10               5.016308              39239              973.557846           387.710348           585.847497     
       62.20               5.016308              39256              963.280404           360.974465           602.305939     
       62.30               5.016308              39328              859.274448           275.610609           583.663839     
       62.40               5.016308              39440              871.030167           278.891755           592.138412     
       62.50               5.016308              39483              887.059036           302.187350           584.871685     
       62.60               5.016308              39763              942.272747           380.935055           561.337693     
       62.70               5.016308              39788              946.910349           431.631890           515.278459     
       62.80               5.016308              39861              895.255216           400.692687           494.562530     
       62.90               5.016308              39849              874.549078           363.136744           511.412334     
       63.00               5.016308              39811              863.264662           332.149948           531.114714     
       63.10               5.016308              39703              918.022718           379.665451           538.357267     
       63.20               5.016308              39739              936.039125           415.024842           521.014283     
       63.30               5.016308              39735              884.342967           358.956200           525.386767     
       63.40               5.016308              39628              718.826087           198.077400           520.748687     
       63.50               5.016308              39614              814.570458           275.399857           539.170601     
       63.60               5.016308              39726              836.378882           289.851489           546.527393     
       63.70               5.016308              39669              777.302406           238.593965           538.708442     
       63.80               5.016308              39761              728.610427           229.138075           499.472353     
       63.90               5.016308              39804              689.313931           175.558638           513.755292     
       64.00               5.016308              39814              680.015160           152.889647           527.125513     
       64.10               5.016308              39894              699.577024           217.513071           482.063952     
       64.20               5.016308              39898              704.396326           182.774740           521.621587     
       64.30               5.016308              39874              681.898050           154.929852           526.968197     
       64.40               5.016308              39820              709.729922           193.907900           515.822022     
       64.50               5.016308              39864              669.968523           126.898994           543.069529     
       64.60               5.016308              39839              751.818701           251.485181           500.333520     
       64.70               5.016308              39781              782.807519           276.540525           506.266994     
       64.80               5.016308              39782              644.432052           154.214725           490.217328     
       64.90               5.016308              39775              543.112533           52.103995            491.008538     
       65.00               5.016308              39673              540.373569           65.883786            474.489783     
       65.10               5.016308              39671              542.823299           70.383916            472.439383     
       65.20               5.016308              39594              550.791401           71.409810            479.381591     
       65.30               5.016308              39625              502.487850           -9.132313            511.620163     
       65.40               5.016308              39516              590.018507           102.695066           487.323441     
       65.50               5.016308              39428              525.053866           63.094380            461.959486     
       65.60               5.016308              39445              542.193622           87.226431            454.967191     
       65.70               5.016308              39491              680.296845           198.514962           481.781883     
       65.80               5.016308              39487              583.262734           116.543964           466.718770     
       65.90               5.016308              39455              557.294080           68.540016            488.754064     
       66.00               5.016308              39477              512.636627           28.526271            484.110356     
       66.10               5.016308              39447              517.980461           30.862918            487.117543     
       66.20               5.016308              39353              614.254058           172.053554           442.200504     
       66.30               5.016308              39333              588.653135           172.120363           416.532772     
       66.40               5.016308              39319              627.331202           197.799653           429.531549     
       66.50               5.016308              39256              740.823900           265.226748           475.597152     
       66.60               5.016308              39382              692.065907           205.042838           487.023068     
       66.70               5.016308              39281              698.072184           210.908760           487.163423     
       66.80               5.016308              39223              772.988317           292.509092           480.479225     
       66.90               5.016308              39155              681.343848           133.661652           547.682196     
       67.00               5.016308              39253              666.453020           136.861255           529.591765     
       67.10               5.016308              39161              717.195438           191.569154           525.626284     
       67.20               5.016308              39104              828.233317           284.330366           543.902950     
       67.30               5.016308              38992              821.787093           242.807013           578.980080     
       67.40               5.016308              39135              765.332816           194.178521           571.154294     
       67.50               5.016308              39015              801.903701           212.322322           589.581380     
       67.60               5.016308              39028              757.790223           152.196639           605.593584     
       67.70               5.016308              39188              696.369433           126.140847           570.228586     
       67.80               5.016308              39394              753.026844           176.309200           576.717643     
       67.90               5.016308              39515              811.093699           242.364298           568.729402     
       68.00               5.016308              39497              853.021737           290.864783           562.156954     
       68.10               5.016308              39541              658.797813           174.658778           484.139035     
       68.20               5.016308              39370              646.922378           166.684043           480.238335     
       68.30               5.016308              39402              569.848569           71.035578            498.812991     
       68.40               5.016308              39419              647.939432           113.242197           534.697235     
       68.50               5.016308              39450              663.005329           147.713215           515.292114     
       68.60               5.016308              39511              674.894601           153.547788           521.346813     
       68.70               5.016308              39362              682.275416           126.170207           556.105209     
       68.80               5.016308              39360              643.623088           50.236263            593.386826     
       68.90               5.016308              39327              669.594335           97.018850            572.575485     
       69.00               5.016308              39371              583.061671           58.128097            524.933574     
       69.10               5.016308              39391              539.696050           52.823366            486.872684     
       69.20               5.016308              39343              496.236665            3.592039            492.644626     
       69.30               5.016308              39326              612.271437           119.914557           492.356880     
       69.40               5.016308              39294              666.013362           133.435489           532.577873     
       69.50               5.016308              39258              642.016659           136.816675           505.199984     
       69.60               5.016308              39197              552.627708           53.518480            499.109229     
       69.70               5.016308              39276              676.975228           133.527188           543.448040     
       69.80               5.016308              39345              672.015037           131.969412           540.045625     
       69.90               5.016308              39211              853.936297           303.557313           550.378984     
       70.00               5.016308              39127              817.307986           283.748348           533.559638     
       70.10               5.016308              39198              661.114048           114.874102           546.239946     
       70.20               5.016308              39223              748.220570           215.150536           533.070034     
       70.30               5.016308              39353              789.786571           223.575302           566.211268     
       70.40               5.016308              39379              790.465912           256.523276           533.942635     
       70.50               5.016308              39433              870.510251           315.908132           554.602118     
       70.60               5.016308              39547              839.186805           311.804096           527.382710     
       70.70               5.016308              39633              797.681379           269.513217           528.168162     
       70.80               5.016308              39754              733.798212           252.627212           481.171000     
       70.90               5.016308              39781              602.565174           125.982755           476.582419     
       71.00               5.016308              39605              504.073993           71.162639            432.911354     
       71.10               5.016308              39541              609.228869           149.208426           460.020443     
       71.20               5.016308              39553              639.661838           182.853198           456.808640     
       71.30               5.016308              39534              640.053219           221.013958           419.039261     
       71.40               5.016308              39574              621.095022           195.981776           425.113245     
       71.50               5.016308              39558              713.155488           236.775537           476.379952     
       71.60               5.016308              39568              684.129422           217.641038           466.488384     
       71.70               5.016308              39464              682.678533           238.316298           444.362235     
       71.80               5.016308              39496              797.734562           322.161321           475.573240     
       71.90               5.016308              39491              933.920803           442.273363           491.647440     
       72.00               5.016308              39475              995.619838           501.714070           493.905769     
       72.10               5.016308              39496              896.659280           369.557028           527.102252     
       72.20               5.016308              39567              954.552730           451.200361           503.352369     
       72.30               5.016308              39523              728.272759           237.961808           490.310951     
       72.40               5.016308              39546              635.443683           150.374483           485.069199     
       72.50               5.016308              39310              642.151788           153.422133           488.729655     
       72.60               5.016308              39373              848.278774           323.877216           524.401558     
       72.70               5.016308              39294              815.581785           281.745716           533.836069     
       72.80               5.016308              39512              857.830581           328.824750           529.005830     
       72.90               5.016308              39478              839.253529           333.999445           505.254084     
       73.00               5.016308              39668              866.062129           399.301380           466.760749     
       73.10               5.016308              39634              825.068031           346.093807           478.974224     
       73.20               5.016308              39648              733.328661           239.997130           493.331532     
       73.30               5.016308              39745              696.576331           215.916510           480.659821     
       73.40               5.016308              39736              687.219900           193.286725           493.933175     
       73.50               5.016308              39662              754.417880           248.010416           506.407464     
       73.60               5.016308              39755              743.015197           224.684947           518.330250     
       73.70               5.016308              39692              699.804036           192.535427           507.268608     
       73.80               5.016308              39777              769.169533           235.393819           533.775714     
       73.90               5.016308              39804              805.688206           270.150743           535.537463     
       74.00               5.016308              39833              773.763741           219.049307           554.714434     
       74.10               5.016308              39840              814.333233           234.056634           580.276600     
       74.20               5.016308              39849              829.262760           264.448905           564.813855     
       74.30               5.016308              39711              785.917426           232.248789           553.668637     
       74.40               5.016308              39738              706.744559           173.699419           533.045141     
       74.50               5.016308              39785              697.494066           203.121706           494.372360     
       74.60               5.016308              39768              728.627579           200.461830           528.165749     
       74.70               5.016308              39695              690.086628           172.550466           517.536162     
       74.80               5.016308              39568              628.335387           98.125153            530.210234     
       74.90               5.016308              39719              612.922834           102.699328           510.223507     
       75.00               5.016308              39815              677.864316           173.722409           504.141908     
       75.10               5.016308              39846              694.619210           199.353288           495.265922     
       75.20               5.016308              39778              823.040937           288.480275           534.560662     
       75.30               5.016308              39850              755.037394           248.233678           506.803716     
       75.40               5.016308              39915              725.997190           229.165443           496.831747     
       75.50               5.016308              39981              705.564948           221.239924           484.325025     
       75.60               5.016308              39792              657.364583           167.789015           489.575568     
       75.70               5.016308              39853              717.070270           203.002911           514.067359     
       75.80               5.016308              39814              786.297304           235.141416           551.155888     
       75.90               5.016308              39835              831.221687           273.506708           557.714979     
       76.00               5.016308              39624              666.063045           99.469445            566.593600     
       76.10               5.016308              39667              681.921985           128.806886           553.115100     
       76.20               5.016308              39655              733.803028           241.891186           491.911842     
       76.30               5.016308              39705              741.716699           257.081061           484.635638     
       76.40               5.016308              39761              774.043914           302.735102           471.308812     
       76.50               5.016308              39864              725.147438           250.941097           474.206341     
       76.60               5.016308              39827              775.406240           275.155285           500.250954     
       76.70               5.016308              39720              848.811844           376.589098           472.222746     
       76.80               5.016308              39854              728.189002           276.100808           452.088194     
       76.90               5.016308              39683              565.072318           121.399793           443.672525     
       77.00               5.016308              39761              519.375568           55.884790            463.490778     
       77.10               5.016308              39769              617.829521           114.396742           503.432779     
       77.20               5.016308              39803              765.626869           239.765812           525.861057     
       77.30               5.016308              39630              783.148215           242.700508           540.447707     
       77.40               5.016308              39657              744.683595           194.826863           549.856731     
       77.50               5.016308              39597              740.670215           222.563699           518.106516     
       77.60               5.016308              39470              678.548660           161.037124           517.511536     
       77.70               5.016308              39545              746.551992           232.618307           513.933685     
       77.80               5.016308              39447              751.022323           248.097892           502.924431     
       77.90               5.016308              39454              805.593323           258.017025           547.576298     
       78.00               5.016308              39440              743.194400           202.485891           540.708509     
       78.10               5.016308              39456              644.556289           114.959820           529.596469     
       78.20               5.016308              39459              707.175465           136.140265           571.035200     
       78.30               5.016308              39513              625.145489           78.712327            546.433161     
       78.40               5.016308              39552              701.564441           167.744719           533.819721     
       78.50               5.016308              39571              902.359011           359.358806           543.000205     
       78.60               5.016308              39702              860.859484           321.007610           539.851875     
       78.70               5.016308              39748              866.915682           312.554401           554.361281     
       78.80               5.016308              39725              779.439028           230.006918           549.432110     
       78.90               5.016308              39628              797.567990           275.488134           522.079856     
       79.00               5.016308              39762              801.604993           305.488746           496.116247     
       79.10               5.016308              39731              861.423028           366.429512           494.993516     
       79.20               5.016308              39794              739.613438           262.861145           476.752294     
       79.30               5.016308              39779              720.410467           224.308257           496.102210     
       79.40               5.016308              39725              848.107337           360.179209           487.928129     
       79.50               5.016308              39736              825.873683           327.194086           498.679597     
       79.60               5.016308              39610              861.177113           306.260443           554.916670     
       79.70               5.016308              39438              795.940286           242.858055           553.082231     
       79.80               5.016308              39262              757.714683           233.035910           524.678774     
       79.90               5.016308              39197              717.822853           211.618346           506.204506     
       80.00               5.016308              39178              584.295432           104.038532           480.256900     
       80.10               5.016308              39073              716.678672           189.512932           527.165740     
       80.20               5.016308              39059              733.629200           169.459370           564.169830     
       80.30               5.016308              39090              692.971781           189.608489           503.363292     
       80.40               5.016308              39077              753.963996           237.068047           516.895949     
       80.50               5.016308              39109              768.819477           290.754333           478.065144     
       80.60               5.016308              39147              724.314676           239.606962           484.707715     
       80.70               5.016308              39209              641.491354           200.746573           440.744781     
       80.80               5.016308              39228              571.946100           77.296612            494.649488     
       80.90               5.016308              39191              669.958802           123.212724           546.746077     
       81.00               5.016308              39177              585.977509           53.143587            532.833922     
       81.10               5.016308              39268              656.598663           108.631947           547.966716     
       81.20               5.016308              39311              745.717411           167.629824           578.087587     
       81.30               5.016308              39303              621.244906           87.950199            533.294707     
       81.40               5.016308              39305              644.818584           115.276133           529.542451     
       81.50               5.016308              39353              769.361493           252.786024           516.575470     
       81.60               5.016308              39389              741.821002           203.731664           538.089338     
       81.70               5.016308              39419              781.579202           248.625492           532.953710     
       81.80               5.016308              39492              696.889848           188.387283           508.502565     
       81.90               5.016308              39458              658.347606           159.056696           499.290910     
       82.00               5.016308              39447              695.224391           163.711113           531.513278     
       82.10               5.016308              39478              732.232640           216.492037           515.740603     
       82.20               5.016308              39493              714.798941           219.591860           495.207081     
       82.30               5.016308              39330              758.126731           290.481709           467.645022     
       82.40               5.016308              39216              770.250551           279.710141           490.540410     
       82.50               5.016308              39156              747.355319           238.647731           508.707588     
       82.60               5.016308              39110              713.146613           209.785305           503.361308     
       82.70               5.016308              39113              712.110458           180.094064           532.016394     
       82.80               5.016308              39173              712.858101           214.994912           497.863188     
       82.90               5.016308              39223              697.595777           197.537025           500.058752     
       83.00               5.016308              39205              655.065052           145.631602           509.433451     
       83.10               5.016308              39025              633.211896           84.662989            548.548907     
       83.20               5.016308              39095              674.392114           140.101335           534.290780     
       83.30               5.016308              39204              856.979259           308.377005           548.602255     
       83.40               5.016308              39322              846.199356           296.686285           549.513071     
       83.50               5.016308              39400              901.708149           342.642498           559.065651     
       83.60               5.016308              39410              846.470978           319.719922           526.751056     
       83.70               5.016308              39543              785.346452           282.481788           502.864664     
       83.80               5.016308              39626              784.266492           287.980147           496.286345     
       83.90               5.016308              39689              697.648790           178.636182           519.012607     
       84.00               5.016308              39636              714.149108           215.034348           499.114760     
       84.10               5.016308              39738              670.710919           231.047291           439.663629     
       84.20               5.016308              39757              714.336082           255.515342           458.820741     
       84.30               5.016308              39804              733.685654           241.520866           492.164788     
       84.40               5.016308              39862              700.997844           184.337988           516.659856     
       84.50               5.016308              39886              722.831888           229.146406           493.685482     
       84.60               5.016308              39911              707.009552           200.731485           506.278067     
       84.70               5.016308              39899              741.007966           225.254400           515.753566     
       84.80               5.016308              39979              830.318391           311.800208           518.518183     
       84.90               5.016308              40066              787.064131           305.396210           481.667921     
       85.00               5.016308              40021              853.883276           348.486230           505.397046     
       85.10               5.016308              39985              755.669298           274.206796           481.462502     
       85.20               5.016308              39896              821.800026           348.328777           473.471249     
       85.30               5.016308              39918              735.467834           248.718354           486.749480     
       85.40               5.016308              39991              819.331977           316.191168           503.140808     
       85.50               5.016308              40006              714.898573           227.493872           487.404701     
       85.60               5.016308              40000              735.927616           246.710516           489.217101     
       85.70               5.016308              40057              763.501151           301.959908           461.541243     
