        tauB               sizeBin             clust_size      press_align
       69.80               5.016308              42521             3013.900540     
       69.90               5.016308              42317             3307.203974     
       70.00               5.016308              42275             3353.422144     
       70.10               5.016308              42136             3266.678978     
       70.20               5.016308              42210             3309.642286     
       70.30               5.016308              42361             3162.210998     
       70.40               5.016308              42729             3269.804241     
       70.50               5.016308              42784             3489.503606     
       70.60               5.016308              43008             3130.882118     
       70.70               5.016308              43034             3055.394676     
       70.80               5.016308              42929             2785.308557     
       70.90               5.016308              42977             2608.846452     
       71.00               5.016308              42811             2785.591196     
       71.10               5.016308              42733             3029.526490     
       71.20               5.016308              42642             2932.834293     
       71.30               5.016308              42424             2877.564725     
       71.40               5.016308              42282             3065.818282     
       71.50               5.016308              42218             3005.457369     
       71.60               5.016308              42174             3042.431732     
       71.70               5.016308              42325             3165.083235     
       71.80               5.016308              42375             3133.388549     
       71.90               5.016308              42350             3568.513536     
       72.00               5.016308              42243             3564.621865     
       72.10               5.016308              42360             3471.294162     
       72.20               5.016308              42441             3243.125212     
       72.30               5.016308              42618             2955.138211     
       72.40               5.016308              42644             2807.451488     
       72.50               5.016308              42320             2960.264634     
       72.60               5.016308              42070             3076.362027     
       72.70               5.016308              41794             2990.616227     
       72.80               5.016308              41706             3124.489178     
       72.90               5.016308              41719             3359.456878     
       73.00               5.016308              41846             3420.283912     
       73.10               5.016308              42017             3175.355714     
       73.20               5.016308              42254             3231.256881     
       73.30               5.016308              42498             3005.480784     
       73.40               5.016308              42778             3266.447476     
       73.50               5.016308              42929             3579.741397     
       73.60               5.016308              43075             3319.507283     
       73.70               5.016308              42933             3208.023842     
       73.80               5.016308              43014             3128.906829     
       73.90               5.016308              43073             3020.928550     
       74.00               5.016308              43009             2973.138540     
       74.10               5.016308              42898             3123.782261     
       74.20               5.016308              42905             2946.291883     
       74.30               5.016308              42957             2750.363572     
       74.40               5.016308              42978             2888.712227     
       74.50               5.016308              42927             2755.654660     
       74.60               5.016308              42804             2677.461386     
       74.70               5.016308              42843             2648.248321     
       74.80               5.016308              42676             2639.368580     
       74.90               5.016308              42626             2875.980889     
       75.00               5.016308              42613             2864.533718     
       75.10               5.016308              42600             2924.021696     
       75.20               5.016308              42626             3040.386654     
       75.30               5.016308              42646             2944.572019     
       75.40               5.016308              42630             2657.474056     
       75.50               5.016308              42597             2775.751220     
       75.60               5.016308              42527             2764.317019     
       75.70               5.016308              42564             2724.078717     
       75.80               5.016308              42338             2837.427648     
       75.90               5.016308              42061             2989.428752     
       76.00               5.016308              42125             2968.129547     
       76.10               5.016308              42115             3161.090146     
       76.20               5.016308              42429             2912.849837     
       76.30               5.016308              42491             2725.057887     
       76.40               5.016308              42415             2902.705416     
       76.50               5.016308              42272             2679.770555     
       76.60               5.016308              42367             2795.239640     
       76.70               5.016308              42346             2894.802986     
       76.80               5.016308              42302             2919.958132     
       76.90               5.016308              42399             2660.753078     
       77.00               5.016308              42531             2649.635901     
       77.10               5.016308              42410             2988.106730     
       77.20               5.016308              42208             3127.296088     
       77.30               5.016308              42042             3233.161939     
       77.40               5.016308              42093             3325.981362     
       77.50               5.016308              42080             3378.169764     
       77.60               5.016308              42145             3142.913629     
       77.70               5.016308              42383             3255.827126     
       77.80               5.016308              42654             3240.619200     
       77.90               5.016308              42798             3179.827822     
       78.00               5.016308              42824             3083.081756     
       78.10               5.016308              42914             3212.592388     
       78.20               5.016308              42974             3009.154509     
       78.30               5.016308              43016             2865.516866     
       78.40               5.016308              43141             2793.124338     
       78.50               5.016308              43243             2585.493919     
       78.60               5.016308              43205             2505.967239     
       78.70               5.016308              43072             2827.260002     
       78.80               5.016308              43002             2494.552682     
       78.90               5.016308              42948             2550.877745     
       79.00               5.016308              42546             2743.215539     
       79.10               5.016308              42500             2751.834896     
       79.20               5.016308              42390             2796.531531     
       79.30               5.016308              42359             2736.234081     
       79.40               5.016308              42146             3037.863944     
       79.50               5.016308              42139             3219.768859     
       79.60               5.016308              42052             2972.034584     
       79.70               5.016308              42180             2805.993039     
       79.80               5.016308              42368             2886.144022     
       79.90               5.016308              42604             2907.693322     
       80.00               5.016308              42753             2838.419261     
       80.10               5.016308              42793             2689.528925     
       80.20               5.016308              42658             2827.813804     
       80.30               5.016308              42669             2915.347855     
       80.40               5.016308              42735             3289.070315     
       80.50               5.016308              42844             2827.288597     
       80.60               5.016308              42921             2558.583720     
       80.70               5.016308              42892             2460.706730     
       80.80               5.016308              42900             2281.072630     
       80.90               5.016308              42736             2487.837162     
       81.00               5.016308              42789             2382.701936     
       81.10               5.016308              42600             2419.663054     
       81.20               5.016308              42727             2816.200762     
       81.30               5.016308              42567             2916.930337     
       81.40               5.016308              42709             2560.812575     
       81.50               5.016308              42906             2492.173273     
       81.60               5.016308              43102             2490.239202     
       81.70               5.016308              43116             2483.283412     
       81.80               5.016308              43069             2611.176145     
       81.90               5.016308              43160             2539.340972     
       82.00               5.016308              43042             2584.474251     
       82.10               5.016308              43040             2547.920255     
       82.20               5.016308              42953             2577.373793     
       82.30               5.016308              42732             2558.176298     
       82.40               5.016308              42663             2801.920694     
       82.50               5.016308              42664             2695.559766     
       82.60               5.016308              42518             2688.051370     
       82.70               5.016308              42328             2948.548702     
       82.80               5.016308              42388             2814.036988     
       82.90               5.016308              42494             2754.408036     
       83.00               5.016308              42497             2450.097915     
       83.10               5.016308              42478             2777.085384     
       83.20               5.016308              42439             2768.576989     
       83.30               5.016308              42464             2939.720660     
       83.40               5.016308              42566             2985.384072     
       83.50               5.016308              42786             2895.388160     
       83.60               5.016308              42912             2823.127285     
       83.70               5.016308              42944             2503.182022     
       83.80               5.016308              42971             2491.866331     
       83.90               5.016308              43100             2606.642868     
       84.00               5.016308              42961             2871.320350     
       84.10               5.016308              42759             2894.149721     
       84.20               5.016308              42484             2658.253214     
       84.30               5.016308              42277             2793.796625     
       84.40               5.016308              42285             2766.736849     
       84.50               5.016308              42366             2861.588301     
       84.60               5.016308              42340             3063.160681     
       84.70               5.016308              42255             2937.017480     
       84.80               5.016308              42073             2793.029484     
       84.90               5.016308              42123             2643.700043     
       85.00               5.016308              42088             2821.598654     
       85.10               5.016308              42234             2745.325555     
       85.20               5.016308              42374             3028.697736     
       85.30               5.016308              42426             3206.226644     
       85.40               5.016308              42478             3386.788590     
       85.50               5.016308              42410             3193.748908     
       85.60               5.016308              42540             3325.469009     
       85.70               5.016308              42455             3420.002105     
       85.80               5.016308              42485             3380.715332     
       85.90               5.016308              42642             3371.443995     
       86.00               5.016308              42880             3364.564907     
       86.10               5.016308              43106             3029.115860     
       86.20               5.016308              43190             2760.671380     
       86.30               5.016308              43278             2621.485656     
       86.40               5.016308              43240             2901.985820     
       86.50               5.016308              43123             2606.529281     
       86.60               5.016308              43073             2455.837684     
       86.70               5.016308              42970             2087.947547     
       86.80               5.016308              42851             2397.280400     
       86.90               5.016308              42708             2553.677555     
       87.00               5.016308              42712             2694.076845     
       87.10               5.016308              42656             2957.198753     
       87.20               5.016308              42547             3110.015500     
       87.30               5.016308              42377             3105.414834     
       87.40               5.016308              42494             2977.878155     
       87.50               5.016308              42487             2795.743210     
       87.60               5.016308              42418             2812.399166     
       87.70               5.016308              42485             2894.708367     
       87.80               5.016308              42413             2665.114196     
       87.90               5.016308              42267             2626.066117     
       88.00               5.016308              42200             2982.975909     
       88.10               5.016308              42121             2552.028995     
       88.20               5.016308              42158             2660.210838     
       88.30               5.016308              42197             2557.345807     
       88.40               5.016308              42221             2827.541815     
       88.50               5.016308              42448             2603.362074     
       88.60               5.016308              42481             3044.360808     
       88.70               5.016308              42521             3023.228404     
       88.80               5.016308              42719             2977.938902     
       88.90               5.016308              42809             2866.780173     
       89.00               5.016308              42841             2814.829931     
       89.10               5.016308              42653             2951.072139     
       89.20               5.016308              42512             2956.748243     
       89.30               5.016308              42551             2772.379254     
       89.40               5.016308              42766             2487.730209     
       89.50               5.016308              42748             2807.003968     
       89.60               5.016308              42507             2618.351352     
       89.70               5.016308              42267             2816.262039     
       89.80               5.016308              42142             3045.952005     
       89.90               5.016308              42058             3161.845118     
       90.00               5.016308              42128             3074.096714     
       90.10               5.016308              42309             3317.104121     
       90.20               5.016308              42275             3265.706120     
       90.30               5.016308              42412             2975.081318     
       90.40               5.016308              42656             3214.289751     
       90.50               5.016308              42933             3194.454563     
       90.60               5.016308              42977             2895.406020     
       90.70               5.016308              42699             3025.290086     
       90.80               5.016308              42500             3012.976923     
       90.90               5.016308              42650             3212.331986     
       91.00               5.016308              42653             3335.635767     
       91.10               5.016308              42500             3234.244651     
       91.20               5.016308              42430             2942.068744     
       91.30               5.016308              42336             2938.566695     
       91.40               5.016308              42500             2908.715597     
       91.50               5.016308              42520             2741.443141     
       91.60               5.016308              42533             2950.277975     
       91.70               5.016308              42547             3314.495042     
       91.80               5.016308              42512             3219.714954     
       91.90               5.016308              42514             3200.025055     
       92.00               5.016308              42571             3146.193093     
       92.10               5.016308              42773             3111.821793     
       92.20               5.016308              42738             2979.453771     
       92.30               5.016308              42910             2539.255278     
       92.40               5.016308              42774             2599.536412     
       92.50               5.016308              42727             2579.373679     
       92.60               5.016308              42672             2863.450254     
       92.70               5.016308              42791             2872.491394     
       92.80               5.016308              42650             2833.488695     
       92.90               5.016308              42634             2987.554001     
       93.00               5.016308              42614             2826.492627     
       93.10               5.016308              42340             3073.216654     
       93.20               5.016308              42187             2695.192292     
       93.30               5.016308              41992             2914.177556     
       93.40               5.016308              41943             3043.204375     
       93.50               5.016308              41899             3023.051901     
       93.60               5.016308              41885             3181.336494     
       93.70               5.016308              42099             3150.421588     
       93.80               5.016308              42297             3207.854955     
       93.90               5.016308              42546             2780.487112     
       94.00               5.016308              42772             2940.819203     
       94.10               5.016308              42982             2731.907115     
       94.20               5.016308              43003             2749.157236     
       94.30               5.016308              42879             2718.245439     
       94.40               5.016308              42931             2705.555652     
       94.50               5.016308              42600             2763.199561     
       94.60               5.016308              42328             2902.079701     
       94.70               5.016308              42053             2960.992554     
       94.80               5.016308              41762             2788.445518     
       94.90               5.016308              41716             2975.916015     
       95.00               5.016308              41904             3172.255159     
       95.10               5.016308              42112             3182.745030     
       95.20               5.016308              42346             3067.419143     
       95.30               5.016308              42637             3245.411460     
       95.40               5.016308              42779             3399.445398     
       95.50               5.016308              42758             3495.378926     
       95.60               5.016308              42660             3326.654194     
       95.70               5.016308              42506             2987.532953     
       95.80               5.016308              42458             3120.026456     
       95.90               5.016308              42259             2978.617936     
       96.00               5.016308              42270             2930.477288     
       96.10               5.016308              42279             3033.248775     
       96.20               5.016308              42192             2753.477593     
       96.30               5.016308              42221             2655.271621     
       96.40               5.016308              42388             2701.255805     
       96.50               5.016308              42470             2623.527406     
       96.60               5.016308              42538             2666.783736     
       96.70               5.016308              42725             2718.769492     
       96.80               5.016308              42869             2599.975159     
       96.90               5.016308              42836             2803.150938     
       97.00               5.016308              42796             2866.884253     
       97.10               5.016308              42878             2751.632745     
       97.20               5.016308              42911             2843.744413     
       97.30               5.016308              42852             2731.906640     
       97.40               5.016308              42766             2968.796224     
       97.50               5.016308              42671             2897.679275     
       97.60               5.016308              42568             3371.723406     
       97.70               5.016308              42715             3479.237099     
       97.80               5.016308              42640             3100.812304     
       97.90               5.016308              42639             3176.190281     
       98.00               5.016308              42413             2964.618285     
       98.10               5.016308              42395             3018.185066     
       98.20               5.016308              42254             3063.498371     
       98.30               5.016308              42297             3213.339727     
       98.40               5.016308              42442             3181.026565     
       98.50               5.016308              42512             3185.498581     
       98.60               5.016308              42570             3027.188023     
       98.70               5.016308              42438             2600.129897     
       98.80               5.016308              42443             2767.184716     
       98.90               5.016308              42444             3070.109793     
       99.00               5.016308              42657             2928.047179     
       99.10               5.016308              42669             3246.650695     
       99.20               5.016308              42745             2955.241652     
       99.30               5.016308              42780             2856.765262     
       99.40               5.016308              42620             2925.250107     
       99.50               5.016308              42696             2969.259641     
       99.60               5.016308              42714             2932.900120     
       99.70               5.016308              42804             3277.014452     
       99.80               5.016308              42979             2917.832454     
       99.90               5.016308              42786             2941.259459     
       100.00              5.016308              42514             3052.135527     
       100.10              5.016308              42279             2955.342292     
       100.20              5.016308              42155             2959.578469     
       100.30              5.016308              42140             3031.030209     
       100.40              5.016308              42303             3004.176150     
       100.50              5.016308              42480             2808.362055     
       100.60              5.016308              42553             2918.307758     
       100.70              5.016308              42626             2763.146325     
       100.80              5.016308              42447             2716.425077     
       100.90              5.016308              42333             2892.651294     
       101.00              5.016308              42339             2796.914173     
       101.10              5.016308              42363             2865.306954     
       101.20              5.016308              42637             2736.109264     
       101.30              5.016308              42728             2831.561348     
       101.40              5.016308              42866             3248.486795     
       101.50              5.016308              42821             3163.640649     
       101.60              5.016308              42783             3184.423630     
       101.70              5.016308              42787             3005.859486     
       101.80              5.016308              42547             2739.715459     
       101.90              5.016308              42336             2534.703450     
       102.00              5.016308              42144             2765.756333     
       102.10              5.016308              42193             2797.075389     
       102.20              5.016308              42183             2804.948933     
       102.30              5.016308              42095             2753.173282     
       102.40              5.016308              42160             2771.073676     
       102.50              5.016308              42173             2863.007378     
       102.60              5.016308              42176             2831.319963     
       102.70              5.016308              42346             2588.549443     
       102.80              5.016308              42420             2707.021431     
       102.90              5.016308              42512             2657.258274     
       103.00              5.016308              42611             2867.762000     
       103.10              5.016308              42576             2847.844364     
       103.20              5.016308              42704             2882.030807     
       103.30              5.016308              42845             2922.844504     
       103.40              5.016308              42908             3000.671938     
       103.50              5.016308              43100             2788.415800     
       103.60              5.016308              43225             2718.859066     
       103.70              5.016308              43248             2836.165668     
       103.80              5.016308              43142             2757.678926     
       103.90              5.016308              43117             2622.589558     
       104.00              5.016308              42818             2767.718099     
       104.10              5.016308              42647             2516.395633     
       104.20              5.016308              42617             2417.215787     
       104.30              5.016308              42393             2447.867673     
       104.40              5.016308              42014             2579.565043     
       104.50              5.016308              41898             2800.599250     
       104.60              5.016308              41830             2868.531627     
       104.70              5.016308              41728             2893.788953     
       104.80              5.016308              41660             2670.783435     
       104.90              5.016308              41569             3172.253351     
       105.00              5.016308              41706             2796.000563     
       105.10              5.016308              41885             2897.612363     
       105.20              5.016308              42003             3041.743755     
       105.30              5.016308              42231             3003.859706     
       105.40              5.016308              42272             3265.272662     
       105.50              5.016308              42441             3465.664956     
       105.60              5.016308              42466             3241.169246     
       105.70              5.016308              42368             3244.769886     
       105.80              5.016308              42146             3023.484578     
       105.90              5.016308              42123             2898.064169     
       106.00              5.016308              42281             2732.245690     
       106.10              5.016308              42408             2869.142348     
       106.20              5.016308              42419             2965.561576     
       106.30              5.016308              42597             3080.765488     
       106.40              5.016308              42609             2916.434081     
       106.50              5.016308              42688             2862.575962     
       106.60              5.016308              42716             2799.757263     
       106.70              5.016308              42742             2835.092901     
       106.80              5.016308              42664             2742.033066     
       106.90              5.016308              42600             2886.075069     
       107.00              5.016308              42423             2986.680684     
       107.10              5.016308              42435             3082.833772     
       107.20              5.016308              42662             2975.163648     
       107.30              5.016308              42863             2803.759847     
       107.40              5.016308              42937             2700.673809     
       107.50              5.016308              42807             2373.240103     
       107.60              5.016308              42763             2726.599143     
       107.70              5.016308              42826             2697.882718     
       107.80              5.016308              42926             2721.469497     
       107.90              5.016308              42886             2896.939201     
       108.00              5.016308              42891             3063.897312     
       108.10              5.016308              42924             3081.704585     
       108.20              5.016308              42712             3164.304916     
       108.30              5.016308              42716             2824.313684     
       108.40              5.016308              42792             2813.983164     
       108.50              5.016308              42742             2891.491289     
       108.60              5.016308              42575             2888.582418     
       108.70              5.016308              42473             2861.302726     
       108.80              5.016308              42399             3038.330728     
       108.90              5.016308              42122             2963.842031     
       109.00              5.016308              42041             3025.943266     
       109.10              5.016308              42176             2765.551102     
       109.20              5.016308              42170             2737.271391     
       109.30              5.016308              42218             2380.526073     
       109.40              5.016308              42386             2692.301500     
       109.50              5.016308              42381             2922.928395     
       109.60              5.016308              42446             3045.000100     
       109.70              5.016308              42463             2675.203032     
       109.80              5.016308              42449             2928.613030     
       109.90              5.016308              42399             2987.551525     
       110.00              5.016308              42474             2740.218554     
       110.10              5.016308              42507             2654.465132     
       110.20              5.016308              42426             2573.151247     
       110.30              5.016308              42355             2545.024777     
       110.40              5.016308              42510             2433.844430     
       110.50              5.016308              42352             2695.429887     
       110.60              5.016308              42251             3047.281243     
       110.70              5.016308              42312             3144.070419     
       110.80              5.016308              42276             2977.658431     
       110.90              5.016308              42140             3067.549146     
       111.00              5.016308              42063             3119.525113     
       111.10              5.016308              42163             3052.725792     
       111.20              5.016308              42363             3018.485739     
       111.30              5.016308              42509             3393.684220     
       111.40              5.016308              42665             3250.056584     
       111.50              5.016308              42669             3024.266169     
       111.60              5.016308              42592             2878.922886     
       111.70              5.016308              42693             2856.961831     
       111.80              5.016308              42501             2831.833387     
       111.90              5.016308              42444             2495.235599     
       112.00              5.016308              42561             2554.154439     
       112.10              5.016308              42669             2484.847563     
       112.20              5.016308              42932             2582.373032     
       112.30              5.016308              42992             2276.164546     
       112.40              5.016308              42929             2786.616335     
       112.50              5.016308              42777             2789.294078     
       112.60              5.016308              42716             2707.407156     
       112.70              5.016308              42488             2689.374758     
       112.80              5.016308              42235             2491.283273     
       112.90              5.016308              42043             2824.962940     
       113.00              5.016308              42007             2639.646673     
       113.10              5.016308              41969             2412.184947     
       113.20              5.016308              42043             2472.790149     
       113.30              5.016308              42155             2429.650772     
       113.40              5.016308              42014             2560.278098     
       113.50              5.016308              42083             2624.093715     
       113.60              5.016308              42069             2804.735020     
       113.70              5.016308              41849             2503.878928     
       113.80              5.016308              41660             3046.765658     
       113.90              5.016308              41819             2917.758556     
       114.00              5.016308              41975             2583.964438     
       114.10              5.016308              42078             2842.066625     
       114.20              5.016308              42317             2781.160172     
       114.30              5.016308              42499             2642.892085     
       114.40              5.016308              42646             3016.648822     
       114.50              5.016308              42585             3024.585674     
       114.60              5.016308              42559             2602.875255     
       114.70              5.016308              42693             2463.709191     
       114.80              5.016308              42931             2453.129561     
       114.90              5.016308              42923             2428.564265     
       115.00              5.016308              42770             2623.581038     
       115.10              5.016308              42632             2550.944525     
       115.20              5.016308              42489             2762.680625     
       115.30              5.016308              42520             2884.399095     
       115.40              5.016308              42102             2779.425450     
       115.50              5.016308              41948             2699.210023     
       115.60              5.016308              41678             2447.784876     
       115.70              5.016308              41722             2603.069283     
       115.80              5.016308              41699             2728.589956     
       115.90              5.016308              41881             2847.930577     
       116.00              5.016308              42146             2717.547242     
       116.10              5.016308              42290             2612.124346     
       116.20              5.016308              42243             2937.884017     
       116.30              5.016308              42221             3067.199086     
       116.40              5.016308              41915             2990.848559     
       116.50              5.016308              41863             2870.109611     
       116.60              5.016308              41943             2771.010269     
       116.70              5.016308              42009             3040.735671     
       116.80              5.016308              42016             2884.929772     
       116.90              5.016308              41940             2905.327404     
       117.00              5.016308              41870             2774.931148     
       117.10              5.016308              42007             2901.617231     
       117.20              5.016308              41945             3033.409424     
       117.30              5.016308              42080             3034.739174     
       117.40              5.016308              42190             2878.750656     
       117.50              5.016308              42207             2737.652450     
       117.60              5.016308              42301             2862.021139     
       117.70              5.016308              42376             2987.737305     
       117.80              5.016308              42351             3019.252809     
       117.90              5.016308              42279             2964.309639     
       118.00              5.016308              42354             2918.165213     
       118.10              5.016308              42231             2928.755419     
       118.20              5.016308              42000             3040.301112     
       118.30              5.016308              42137             3102.187377     
       118.40              5.016308              42037             2998.432990     
       118.50              5.016308              42078             3138.300939     
       118.60              5.016308              42098             3057.804340     
       118.70              5.016308              42344             3072.679573     
       118.80              5.016308              42368             3196.858136     
       118.90              5.016308              42394             2829.281673     
       119.00              5.016308              42396             2866.671323     
       119.10              5.016308              42279             2999.105404     
       119.20              5.016308              42346             2861.998265     
       119.30              5.016308              42360             2987.243345     
       119.40              5.016308              42508             2992.091697     
       119.50              5.016308              42602             3079.552774     
       119.60              5.016308              42509             3153.024053     
       119.70              5.016308              42569             3085.376016     
       119.80              5.016308              42775             2786.166598     
       119.90              5.016308              42705             2930.696047     
       120.00              5.016308              42725             2831.307628     
       120.10              5.016308              42611             2781.145546     
       120.20              5.016308              42638             2663.717947     
       120.30              5.016308              42225             2743.857901     
       120.40              5.016308              41934             2762.690221     
       120.50              5.016308              41730             2947.156540     
       120.60              5.016308              41573             3310.945652     
       120.70              5.016308              41409             3303.839509     
       120.80              5.016308              41455             3107.338970     
       120.90              5.016308              41650             3259.095208     
       121.00              5.016308              41912             3221.047920     
       121.10              5.016308              42039             2953.324734     
       121.20              5.016308              41973             2999.952962     
       121.30              5.016308              41953             2916.706674     
       121.40              5.016308              42238             2623.860544     
       121.50              5.016308              42281             2639.765461     
       121.60              5.016308              42292             2584.764322     
       121.70              5.016308              42445             2867.807747     
       121.80              5.016308              42689             2787.997153     
       121.90              5.016308              42939             2678.400559     
       122.00              5.016308              42946             2599.929031     
       122.10              5.016308              42875             2151.993496     
       122.20              5.016308              42781             2325.236575     
       122.30              5.016308              42749             2478.558341     
       122.40              5.016308              42834             2354.542032     
       122.50              5.016308              42716             2626.067204     
       122.60              5.016308              42699             2633.861925     
       122.70              5.016308              42444             2529.740693     
       122.80              5.016308              42255             2569.764315     
       122.90              5.016308              42265             2563.699770     
       123.00              5.016308              42055             3043.442496     
       123.10              5.016308              42026             2925.373033     
       123.20              5.016308              42061             2823.881841     
       123.30              5.016308              42368             2810.550702     
       123.40              5.016308              42381             2944.240316     
       123.50              5.016308              42480             2924.920408     
       123.60              5.016308              42572             2648.798690     
       123.70              5.016308              42490             2721.420305     
       123.80              5.016308              42425             2556.357081     
       123.90              5.016308              42427             2475.434946     
       124.00              5.016308              42430             2711.862693     
       124.10              5.016308              42015             2624.210331     
       124.20              5.016308              41910             3067.265235     
       124.30              5.016308              41816             3138.070164     
       124.40              5.016308              41768             3350.835789     
       124.50              5.016308              41753             3364.417522     
       124.60              5.016308              41677             3183.289344     
       124.70              5.016308              41820             3388.515598     
       124.80              5.016308              41970             3351.197868     
       124.90              5.016308              42074             3308.713358     
       125.00              5.016308              42273             2972.847347     
       125.10              5.016308              42265             2897.606031     
       125.20              5.016308              42063             2879.671570     
       125.30              5.016308              42157             2972.025153     
       125.40              5.016308              42261             3015.814730     
       125.50              5.016308              42441             2996.919692     
       125.60              5.016308              42683             2880.144623     
       125.70              5.016308              42678             2848.556824     
       125.80              5.016308              42630             2961.858524     
       125.90              5.016308              42548             3106.393064     
       126.00              5.016308              42573             2894.101182     
       126.10              5.016308              42540             2599.596567     
       126.20              5.016308              42330             2623.475262     
       126.30              5.016308              42404             2698.555788     
       126.40              5.016308              42382             2907.124492     
       126.50              5.016308              42428             2933.137934     
       126.60              5.016308              42359             3075.375815     
       126.70              5.016308              42370             3201.051157     
       126.80              5.016308              42034             2840.066169     
       126.90              5.016308              41934             2699.956719     
       127.00              5.016308              41911             2826.921930     
       127.10              5.016308              41768             3012.523104     
       127.20              5.016308              41755             2767.942296     
       127.30              5.016308              41728             3026.781513     
       127.40              5.016308              41802             2973.064103     
       127.50              5.016308              42090             2854.329887     
       127.60              5.016308              42361             2752.852725     
       127.70              5.016308              42536             2626.746867     
       127.80              5.016308              42593             2727.049274     
       127.90              5.016308              42614             2593.122778     
       128.00              5.016308              42684             2766.172580     
       128.10              5.016308              42728             2634.609970     
       128.20              5.016308              42848             2712.680564     
       128.30              5.016308              42739             2736.793737     
       128.40              5.016308              42425             2710.471891     
       128.50              5.016308              42214             2536.882012     
       128.60              5.016308              42283             2872.111600     
       128.70              5.016308              42434             2711.440287     
       128.80              5.016308              42386             2536.185685     
       128.90              5.016308              42455             2589.301465     
       129.00              5.016308              42500             2691.385840     
       129.10              5.016308              42526             2484.312417     
       129.20              5.016308              42417             2395.189793     
       129.30              5.016308              42268             2629.423818     
       129.40              5.016308              42158             2598.592922     
       129.50              5.016308              42021             2675.730934     
       129.60              5.016308              41855             2818.175868     
       129.70              5.016308              41678             3070.464765     
       129.80              5.016308              41517             3360.974420     
       129.90              5.016308              41707             3471.325675     
       130.00              5.016308              41834             3253.186317     
       130.10              5.016308              42018             3307.560847     
       130.20              5.016308              42173             3164.216544     
       130.30              5.016308              42477             2816.376670     
       130.40              5.016308              42658             3069.749869     
       130.50              5.016308              42696             3072.751162     
       130.60              5.016308              42626             2932.015005     
       130.70              5.016308              42586             3034.261506     
       130.80              5.016308              42724             2958.683753     
       130.90              5.016308              42706             2893.154967     
       131.00              5.016308              42609             2721.379808     
       131.10              5.016308              42620             2638.227499     
       131.20              5.016308              42688             2722.170639     
       131.30              5.016308              42616             2562.316581     
       131.40              5.016308              42622             2646.040342     
       131.50              5.016308              42341             2647.217815     
       131.60              5.016308              42091             2696.619485     
       131.70              5.016308              41939             2745.406030     
       131.80              5.016308              42066             2981.672969     
       131.90              5.016308              42082             3122.503989     
       132.00              5.016308              42128             3127.540438     
       132.10              5.016308              42235             3023.245526     
       132.20              5.016308              42424             2963.726889     
       132.30              5.016308              42644             2940.894852     
       132.40              5.016308              42690             3253.606309     
       132.50              5.016308              42786             3119.763015     
       132.60              5.016308              42823             2801.720910     
       132.70              5.016308              42875             2731.075450     
       132.80              5.016308              42865             2668.163604     
       132.90              5.016308              42958             2526.418422     
       133.00              5.016308              42858             2671.717374     
       133.10              5.016308              42541             2303.868895     
       133.20              5.016308              42238             2210.988691     
       133.30              5.016308              41976             2100.291580     
       133.40              5.016308              41979             2099.941585     
       133.50              5.016308              41928             2250.443669     
       133.60              5.016308              41984             2354.017386     
       133.70              5.016308              41906             2469.284290     
       133.80              5.016308              41975             2423.482854     
       133.90              5.016308              42080             2902.990340     
       134.00              5.016308              42073             2902.430239     
       134.10              5.016308              42159             3099.799156     
       134.20              5.016308              42061             2942.916955     
       134.30              5.016308              42198             2869.933674     
       134.40              5.016308              42071             2666.953879     
       134.50              5.016308              42178             2750.583034     
       134.60              5.016308              42168             2626.808393     
       134.70              5.016308              42335             2700.520234     
       134.80              5.016308              42372             2609.037481     
       134.90              5.016308              42359             2705.414436     
       135.00              5.016308              42371             2685.903301     
       135.10              5.016308              42336             2796.319495     
       135.20              5.016308              42403             2707.586056     
       135.30              5.016308              42501             2962.830586     
       135.40              5.016308              42603             2587.394503     
       135.50              5.016308              42572             2717.209163     
       135.60              5.016308              42307             2751.649296     
       135.70              5.016308              42218             2730.654653     
       135.80              5.016308              42272             2628.919150     
       135.90              5.016308              42219             2506.273520     
       136.00              5.016308              42179             2788.133592     
       136.10              5.016308              42212             2678.804089     
       136.20              5.016308              42177             2760.810031     
       136.30              5.016308              42228             2853.952840     
       136.40              5.016308              42114             2705.847897     
       136.50              5.016308              42047             2976.966070     
       136.60              5.016308              42012             3147.412436     
       136.70              5.016308              42043             3224.675906     
       136.80              5.016308              42010             3161.227167     
       136.90              5.016308              42016             3124.641191     
       137.00              5.016308              42131             2973.603082     
       137.10              5.016308              42189             3122.355450     
       137.20              5.016308              42297             3197.014935     
       137.30              5.016308              42154             3054.606836     
       137.40              5.016308              42148             2929.152518     
       137.50              5.016308              42067             2908.213864     
       137.60              5.016308              42091             2878.690376     
       137.70              5.016308              42271             2717.648097     
       137.80              5.016308              42372             2739.454387     
       137.90              5.016308              42308             2819.570139     
       138.00              5.016308              42334             2665.544615     
       138.10              5.016308              42447             2830.129688     
       138.20              5.016308              42419             2706.674651     
       138.30              5.016308              42424             2632.169726     
       138.40              5.016308              42309             2715.959515     
       138.50              5.016308              42191             2555.698263     
       138.60              5.016308              42277             2433.086285     
       138.70              5.016308              42153             2586.344872     
       138.80              5.016308              42129             2801.037472     
       138.90              5.016308              42029             2599.720302     
       139.00              5.016308              41968             2886.761038     
       139.10              5.016308              42159             2813.528234     
       139.20              5.016308              42110             2759.997184     
       139.30              5.016308              42162             2714.074014     
       139.40              5.016308              42205             2722.900535     
       139.50              5.016308              42362             2754.191477     
       139.60              5.016308              42277             2703.300626     
