        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       36.00               5.016308              40620             1111.179171            0.000000           1111.179171     
       36.10               5.016308              40749             1131.767073            0.000000           1131.767073     
       36.20               5.016308              40875             1111.747767            0.000000           1111.747767     
       36.30               5.016308              40956             1083.644316            0.000000           1083.644316     
       36.40               5.016308              40990             1113.923381            0.000000           1113.923381     
       36.50               5.016308              41026             1059.705481            0.000000           1059.705481     
       36.60               5.016308              41135             1087.005867            0.000000           1087.005867     
       36.70               5.016308              41099             1069.545171            0.000000           1069.545171     
       36.80               5.016308              41126             1063.854570            0.000000           1063.854570     
       36.90               5.016308              41154             1029.150985            0.000000           1029.150985     
       37.00               5.016308              41244             1043.983215            0.000000           1043.983215     
       37.10               5.016308              41255             1041.121565            0.000000           1041.121565     
       37.20               5.016308              41301             1052.380720            0.000000           1052.380720     
       37.30               5.016308              41359             1028.793561            0.000000           1028.793561     
       37.40               5.016308              41331              981.049379            0.000000            981.049379     
       37.50               5.016308              41084             1001.003536            0.000000           1001.003536     
       37.60               5.016308              41070             1045.003914            0.000000           1045.003914     
       37.70               5.016308              40987              979.642138            0.000000            979.642138     
       37.80               5.016308              40925             1069.738232            0.000000           1069.738232     
       37.90               5.016308              40802             1044.254101            0.000000           1044.254101     
       38.00               5.016308              40850             1010.852288            0.000000           1010.852288     
       38.10               5.016308              40816             1042.839444            0.000000           1042.839444     
       38.20               5.016308              40889             1083.313402            0.000000           1083.313402     
       38.30               5.016308              40849             1080.022553            0.000000           1080.022553     
       38.40               5.016308              40833             1043.041985            0.000000           1043.041985     
       38.50               5.016308              40865             1097.617312            0.000000           1097.617312     
       38.60               5.016308              40810             1104.808402            0.000000           1104.808402     
       38.70               5.016308              40963             1144.072561            0.000000           1144.072561     
       38.80               5.016308              40842             1130.847218            0.000000           1130.847218     
       38.90               5.016308              40924             1096.778002            0.000000           1096.778002     
       39.00               5.016308              40897             1116.802844            0.000000           1116.802844     
       39.10               5.016308              40849             1069.818936            0.000000           1069.818936     
       39.20               5.016308              40891             1094.923983            0.000000           1094.923983     
       39.30               5.016308              40967             1067.561279            0.000000           1067.561279     
       39.40               5.016308              41165             1052.925212            0.000000           1052.925212     
       39.50               5.016308              41221             1021.403162            0.000000           1021.403162     
       39.60               5.016308              41091             1052.599902            0.000000           1052.599902     
       39.70               5.016308              40974             1072.226289            0.000000           1072.226289     
       39.80               5.016308              40871             1077.882545            0.000000           1077.882545     
       39.90               5.016308              40873             1095.878037            0.000000           1095.878037     
       40.00               5.016308              40752             1133.870199            0.000000           1133.870199     
       40.10               5.016308              40836             1113.954419            0.000000           1113.954419     
       40.20               5.016308              40852             1114.405324            0.000000           1114.405324     
       40.30               5.016308              40764             1100.246005            0.000000           1100.246005     
       40.40               5.016308              40733             1113.266804            0.000000           1113.266804     
       40.50               5.016308              40765             1112.250932            0.000000           1112.250932     
       40.60               5.016308              40959             1130.316406            0.000000           1130.316406     
       40.70               5.016308              41095             1124.125283            0.000000           1124.125283     
       40.80               5.016308              41254             1086.812243            0.000000           1086.812243     
       40.90               5.016308              41244             1034.212258            0.000000           1034.212258     
       41.00               5.016308              41193             1049.042638            0.000000           1049.042638     
       41.10               5.016308              41251             1019.871523            0.000000           1019.871523     
       41.20               5.016308              41281             1007.626515            0.000000           1007.626515     
       41.30               5.016308              41284             1007.510534            0.000000           1007.510534     
       41.40               5.016308              41260              999.455171            0.000000            999.455171     
       41.50               5.016308              41231              996.387013            0.000000            996.387013     
       41.60               5.016308              41279             1026.682959            0.000000           1026.682959     
       41.70               5.016308              41212              995.542786            0.000000            995.542786     
       41.80               5.016308              40984             1054.292102            0.000000           1054.292102     
       41.90               5.016308              40834             1033.982744            0.000000           1033.982744     
       42.00               5.016308              40787             1017.484923            0.000000           1017.484923     
       42.10               5.016308              40842             1033.436121            0.000000           1033.436121     
       42.20               5.016308              40935             1067.490603            0.000000           1067.490603     
       42.30               5.016308              41017             1071.465176            0.000000           1071.465176     
       42.40               5.016308              40903             1119.288704            0.000000           1119.288704     
       42.50               5.016308              40735             1039.427416            0.000000           1039.427416     
       42.60               5.016308              40749             1015.218592            0.000000           1015.218592     
       42.70               5.016308              40671             1025.504188            0.000000           1025.504188     
       42.80               5.016308              40647             1067.333236            0.000000           1067.333236     
       42.90               5.016308              40434             1035.579139            0.000000           1035.579139     
       43.00               5.016308              40309             1058.002403            0.000000           1058.002403     
       43.10               5.016308              40289             1083.873735            0.000000           1083.873735     
       43.20               5.016308              40378             1081.579318            0.000000           1081.579318     
       43.30               5.016308              40547             1081.882100            0.000000           1081.882100     
       43.40               5.016308              40496             1095.509767            0.000000           1095.509767     
       43.50               5.016308              40513             1066.200282            0.000000           1066.200282     
       43.60               5.016308              40506             1020.548289            0.000000           1020.548289     
       43.70               5.016308              40471             1013.907130            0.000000           1013.907130     
       43.80               5.016308              40531             1072.542773            0.000000           1072.542773     
       43.90               5.016308              40604             1127.390540            0.000000           1127.390540     
       44.00               5.016308              40674             1095.346594            0.000000           1095.346594     
       44.10               5.016308              40636             1039.950798            0.000000           1039.950798     
       44.20               5.016308              40632             1041.191559            0.000000           1041.191559     
       44.30               5.016308              40664             1046.286091            0.000000           1046.286091     
       44.40               5.016308              40547             1030.715093            0.000000           1030.715093     
       44.50               5.016308              40601             1040.318324            0.000000           1040.318324     
       44.60               5.016308              40589             1031.952463            0.000000           1031.952463     
       44.70               5.016308              40608              990.530313            0.000000            990.530313     
       44.80               5.016308              40456             1051.251048            0.000000           1051.251048     
       44.90               5.016308              40432             1089.051067            0.000000           1089.051067     
       45.00               5.016308              40509             1065.735522            0.000000           1065.735522     
       45.10               5.016308              40474             1073.605474            0.000000           1073.605474     
       45.20               5.016308              40546             1135.820632            0.000000           1135.820632     
       45.30               5.016308              40508             1174.528137            0.000000           1174.528137     
       45.40               5.016308              40450             1149.864918            0.000000           1149.864918     
       45.50               5.016308              40406             1127.245109            0.000000           1127.245109     
       45.60               5.016308              40347             1060.892804            0.000000           1060.892804     
       45.70               5.016308              40458             1069.043756            0.000000           1069.043756     
       45.80               5.016308              40537             1039.234072            0.000000           1039.234072     
       45.90               5.016308              40610             1040.765527            0.000000           1040.765527     
       46.00               5.016308              40625             1042.240164            0.000000           1042.240164     
       46.10               5.016308              40648             1002.529986            0.000000           1002.529986     
       46.20               5.016308              40782             1015.953807            0.000000           1015.953807     
       46.30               5.016308              40706             1035.248167            0.000000           1035.248167     
       46.40               5.016308              40623             1048.004523            0.000000           1048.004523     
       46.50               5.016308              40575             1090.965809            0.000000           1090.965809     
       46.60               5.016308              40731             1089.051211            0.000000           1089.051211     
       46.70               5.016308              40635             1106.441492            0.000000           1106.441492     
       46.80               5.016308              40608             1058.229566            0.000000           1058.229566     
       46.90               5.016308              40622             1054.481492            0.000000           1054.481492     
       47.00               5.016308              40529             1059.292426            0.000000           1059.292426     
       47.10               5.016308              40608             1027.041771            0.000000           1027.041771     
       47.20               5.016308              40657             1008.769520            0.000000           1008.769520     
       47.30               5.016308              40537             1035.301551            0.000000           1035.301551     
       47.40               5.016308              40472             1033.467945            0.000000           1033.467945     
       47.50               5.016308              40551             1021.587953            0.000000           1021.587953     
       47.60               5.016308              40510              993.620314            0.000000            993.620314     
       47.70               5.016308              40433             1007.496665            0.000000           1007.496665     
       47.80               5.016308              40487             1033.344476            0.000000           1033.344476     
       47.90               5.016308              40491             1032.199933            0.000000           1032.199933     
       48.00               5.016308              40403              987.750545            0.000000            987.750545     
       48.10               5.016308              40357             1024.207861            0.000000           1024.207861     
       48.20               5.016308              40304             1044.772378            0.000000           1044.772378     
       48.30               5.016308              40261             1012.970938            0.000000           1012.970938     
       48.40               5.016308              40154             1017.166129            0.000000           1017.166129     
       48.50               5.016308              40327              976.750947            0.000000            976.750947     
       48.60               5.016308              40330              983.252363            0.000000            983.252363     
       48.70               5.016308              40190             1009.430601            0.000000           1009.430601     
       48.80               5.016308              40155             1033.652361            0.000000           1033.652361     
       48.90               5.016308              40030             1068.003024            0.000000           1068.003024     
       49.00               5.016308              39980             1090.022645            0.000000           1090.022645     
       49.10               5.016308              39858             1161.762189            0.000000           1161.762189     
       49.20               5.016308              39983             1181.957459            0.000000           1181.957459     
       49.30               5.016308              40150             1153.739332            0.000000           1153.739332     
       49.40               5.016308              40270             1132.548240            0.000000           1132.548240     
       49.50               5.016308              40199             1122.492646            0.000000           1122.492646     
       49.60               5.016308              40300             1124.647912            0.000000           1124.647912     
       49.70               5.016308              40317             1128.879852            0.000000           1128.879852     
       49.80               5.016308              40117             1146.331015            0.000000           1146.331015     
       49.90               5.016308              40215             1082.856294            0.000000           1082.856294     
       50.00               5.016308              40224             1041.010019            0.000000           1041.010019     
       50.10               5.016308              40274             1023.109361            0.000000           1023.109361     
       50.20               5.016308              40349             1025.721945            0.000000           1025.721945     
       50.30               5.016308              40167             1035.612978            0.000000           1035.612978     
       50.40               5.016308              40262              999.287427            0.000000            999.287427     
       50.50               5.016308              40330              981.606494            0.000000            981.606494     
       50.60               5.016308              40283              947.786885            0.000000            947.786885     
       50.70               5.016308              40259              991.861407            0.000000            991.861407     
       50.80               5.016308              40195             1003.177498            0.000000           1003.177498     
       50.90               5.016308              40010             1042.768716            0.000000           1042.768716     
       51.00               5.016308              39864             1076.675003            0.000000           1076.675003     
       51.10               5.016308              39620             1109.297257            0.000000           1109.297257     
       51.20               5.016308              39679             1064.442916            0.000000           1064.442916     
       51.30               5.016308              39647             1094.675297            0.000000           1094.675297     
       51.40               5.016308              39691             1093.624795            0.000000           1093.624795     
       51.50               5.016308              39611             1142.793231            0.000000           1142.793231     
       51.60               5.016308              39663             1139.353994            0.000000           1139.353994     
       51.70               5.016308              39719             1171.073487            0.000000           1171.073487     
       51.80               5.016308              39805             1168.156885            0.000000           1168.156885     
       51.90               5.016308              40052             1167.775305            0.000000           1167.775305     
       52.00               5.016308              40196             1157.635528            0.000000           1157.635528     
       52.10               5.016308              40226             1113.620093            0.000000           1113.620093     
       52.20               5.016308              40248             1075.725316            0.000000           1075.725316     
       52.30               5.016308              40475             1126.801216            0.000000           1126.801216     
       52.40               5.016308              40317             1128.629896            0.000000           1128.629896     
       52.50               5.016308              40328             1064.749234            0.000000           1064.749234     
       52.60               5.016308              40375             1035.478061            0.000000           1035.478061     
       52.70               5.016308              40258             1005.009869            0.000000           1005.009869     
       52.80               5.016308              40141             1010.294535            0.000000           1010.294535     
       52.90               5.016308              39881             1032.263547            0.000000           1032.263547     
       53.00               5.016308              39978             1029.172783            0.000000           1029.172783     
       53.10               5.016308              39880             1045.733118            0.000000           1045.733118     
       53.20               5.016308              39945             1032.193604            0.000000           1032.193604     
       53.30               5.016308              40059             1018.446193            0.000000           1018.446193     
       53.40               5.016308              39941             1034.235925            0.000000           1034.235925     
       53.50               5.016308              40110             1004.053177            0.000000           1004.053177     
       53.60               5.016308              40059              953.143039            0.000000            953.143039     
       53.70               5.016308              39909              966.423412            0.000000            966.423412     
       53.80               5.016308              39847              974.187991            0.000000            974.187991     
       53.90               5.016308              39738             1033.384673            0.000000           1033.384673     
       54.00               5.016308              39789             1042.180973            0.000000           1042.180973     
       54.10               5.016308              39703             1008.226473            0.000000           1008.226473     
       54.20               5.016308              39472             1039.328162            0.000000           1039.328162     
       54.30               5.016308              39341             1027.895192            0.000000           1027.895192     
       54.40               5.016308              39364             1069.452887            0.000000           1069.452887     
       54.50               5.016308              39441             1059.245303            0.000000           1059.245303     
       54.60               5.016308              39440             1089.804979            0.000000           1089.804979     
       54.70               5.016308              39473             1111.474070            0.000000           1111.474070     
       54.80               5.016308              39465             1131.318910            0.000000           1131.318910     
       54.90               5.016308              39482             1156.779388            0.000000           1156.779388     
       55.00               5.016308              39608             1170.615827            0.000000           1170.615827     
       55.10               5.016308              39606             1140.303561            0.000000           1140.303561     
       55.20               5.016308              39757             1109.963664            0.000000           1109.963664     
       55.30               5.016308              39730             1107.894989            0.000000           1107.894989     
       55.40               5.016308              39870             1110.639399            0.000000           1110.639399     
       55.50               5.016308              39958             1076.728431            0.000000           1076.728431     
       55.60               5.016308              40022             1086.005889            0.000000           1086.005889     
       55.70               5.016308              39953             1044.577820            0.000000           1044.577820     
       55.80               5.016308              39950             1012.366639            0.000000           1012.366639     
       55.90               5.016308              39951             1056.041757            0.000000           1056.041757     
       56.00               5.016308              39824             1098.036645            0.000000           1098.036645     
       56.10               5.016308              39727             1074.703766            0.000000           1074.703766     
       56.20               5.016308              39788             1084.364359            0.000000           1084.364359     
       56.30               5.016308              39787             1070.569240            0.000000           1070.569240     
       56.40               5.016308              39862             1034.218071            0.000000           1034.218071     
       56.50               5.016308              39853             1049.630973            0.000000           1049.630973     
       56.60               5.016308              39789             1023.704250            0.000000           1023.704250     
       56.70               5.016308              39830             1005.074752            0.000000           1005.074752     
       56.80               5.016308              39697             1043.042050            0.000000           1043.042050     
       56.90               5.016308              39598             1053.376759            0.000000           1053.376759     
       57.00               5.016308              39560             1059.136227            0.000000           1059.136227     
       57.10               5.016308              39576             1058.776740            0.000000           1058.776740     
       57.20               5.016308              39542             1056.306368            0.000000           1056.306368     
       57.30               5.016308              39601             1056.604898            0.000000           1056.604898     
       57.40               5.016308              39677             1005.745393            0.000000           1005.745393     
       57.50               5.016308              39593              984.846528            0.000000            984.846528     
       57.60               5.016308              39496              936.043543            0.000000            936.043543     
       57.70               5.016308              39492              973.113234            0.000000            973.113234     
       57.80               5.016308              39458              973.860983            0.000000            973.860983     
       57.90               5.016308              39340             1015.415708            0.000000           1015.415708     
       58.00               5.016308              39414             1032.001873            0.000000           1032.001873     
       58.10               5.016308              39317             1063.270944            0.000000           1063.270944     
       58.20               5.016308              39333             1045.406202            0.000000           1045.406202     
       58.30               5.016308              39448             1067.799989            0.000000           1067.799989     
       58.40               5.016308              39391             1138.132333            0.000000           1138.132333     
       58.50               5.016308              39550             1089.026585            0.000000           1089.026585     
       58.60               5.016308              39599             1089.779315            0.000000           1089.779315     
       58.70               5.016308              39451             1111.576940            0.000000           1111.576940     
       58.80               5.016308              39591             1106.372016            0.000000           1106.372016     
       58.90               5.016308              39596             1029.324290            0.000000           1029.324290     
       59.00               5.016308              39638             1053.378903            0.000000           1053.378903     
       59.10               5.016308              39687             1098.648924            0.000000           1098.648924     
       59.20               5.016308              39654             1042.914627            0.000000           1042.914627     
       59.30               5.016308              39682             1021.838730            0.000000           1021.838730     
       59.40               5.016308              39886              993.026496            0.000000            993.026496     
       59.50               5.016308              39924             1045.845848            0.000000           1045.845848     
       59.60               5.016308              39908             1064.844957            0.000000           1064.844957     
       59.70               5.016308              39871             1064.690356            0.000000           1064.690356     
       59.80               5.016308              39859             1056.187153            0.000000           1056.187153     
       59.90               5.016308              39889             1044.091004            0.000000           1044.091004     
       60.00               5.016308              40009             1045.755351            0.000000           1045.755351     
       60.10               5.016308              39909             1049.483779            0.000000           1049.483779     
       60.20               5.016308              39827             1040.497710            0.000000           1040.497710     
       60.30               5.016308              39893             1046.423471            0.000000           1046.423471     
       60.40               5.016308              39797             1086.430999            0.000000           1086.430999     
       60.50               5.016308              39758             1102.381181            0.000000           1102.381181     
       60.60               5.016308              39662             1042.069100            0.000000           1042.069100     
       60.70               5.016308              39655             1032.946219            0.000000           1032.946219     
       60.80               5.016308              39534             1109.341062            0.000000           1109.341062     
       60.90               5.016308              39510             1082.577280            0.000000           1082.577280     
       61.00               5.016308              39421             1033.294926            0.000000           1033.294926     
       61.10               5.016308              39445             1008.397869            0.000000           1008.397869     
       61.20               5.016308              39599             1042.537805            0.000000           1042.537805     
       61.30               5.016308              39625             1084.353465            0.000000           1084.353465     
       61.40               5.016308              39665             1095.622957            0.000000           1095.622957     
       61.50               5.016308              39587             1060.914395            0.000000           1060.914395     
       61.60               5.016308              39557             1005.483638            0.000000           1005.483638     
       61.70               5.016308              39653             1037.084539            0.000000           1037.084539     
       61.80               5.016308              39853             1058.730840            0.000000           1058.730840     
       61.90               5.016308              40000             1077.229898            0.000000           1077.229898     
       62.00               5.016308              39882             1036.295599            0.000000           1036.295599     
       62.10               5.016308              39944             1053.479899            0.000000           1053.479899     
       62.20               5.016308              39841             1058.787455            0.000000           1058.787455     
       62.30               5.016308              39806             1072.313604            0.000000           1072.313604     
       62.40               5.016308              39684             1038.509248            0.000000           1038.509248     
       62.50               5.016308              39665             1072.030432            0.000000           1072.030432     
       62.60               5.016308              39669             1036.332482            0.000000           1036.332482     
       62.70               5.016308              39682             1086.559172            0.000000           1086.559172     
       62.80               5.016308              39615             1059.992791            0.000000           1059.992791     
       62.90               5.016308              39670             1129.446990            0.000000           1129.446990     
       63.00               5.016308              39735             1105.068524            0.000000           1105.068524     
       63.10               5.016308              39654             1061.455574            0.000000           1061.455574     
       63.20               5.016308              39490             1034.641528            0.000000           1034.641528     
       63.30               5.016308              39227             1027.312139            0.000000           1027.312139     
       63.40               5.016308              39288             1061.593753            0.000000           1061.593753     
       63.50               5.016308              39321             1048.843840            0.000000           1048.843840     
       63.60               5.016308              39414             1048.176921            0.000000           1048.176921     
       63.70               5.016308              39294             1063.896208            0.000000           1063.896208     
       63.80               5.016308              39173             1078.526664            0.000000           1078.526664     
       63.90               5.016308              39381             1114.370663            0.000000           1114.370663     
       64.00               5.016308              39380             1136.961810            0.000000           1136.961810     
       64.10               5.016308              39435             1099.319575            0.000000           1099.319575     
       64.20               5.016308              39524             1088.201934            0.000000           1088.201934     
       64.30               5.016308              39492             1097.818501            0.000000           1097.818501     
       64.40               5.016308              39582             1098.645948            0.000000           1098.645948     
       64.50               5.016308              39558             1040.894494            0.000000           1040.894494     
       64.60               5.016308              39603             1023.592821            0.000000           1023.592821     
       64.70               5.016308              39595              998.886076            0.000000            998.886076     
       64.80               5.016308              39456             1044.994713            0.000000           1044.994713     
       64.90               5.016308              39491             1055.078518            0.000000           1055.078518     
       65.00               5.016308              39325              964.256308            0.000000            964.256308     
       65.10               5.016308              39358              944.149308            0.000000            944.149308     
       65.20               5.016308              39308             1028.727799            0.000000           1028.727799     
       65.30               5.016308              39145             1070.258450            0.000000           1070.258450     
       65.40               5.016308              39032             1102.733234            0.000000           1102.733234     
       65.50               5.016308              39062             1093.340786            0.000000           1093.340786     
       65.60               5.016308              38969             1099.175444            0.000000           1099.175444     
       65.70               5.016308              38916             1045.620764            0.000000           1045.620764     
       65.80               5.016308              38736             1047.113949            0.000000           1047.113949     
       65.90               5.016308              38674             1038.653158            0.000000           1038.653158     
       66.00               5.016308              38545             1034.010972            0.000000           1034.010972     
       66.10               5.016308              38508              996.673153            0.000000            996.673153     
       66.20               5.016308              38636             1030.677800            0.000000           1030.677800     
       66.30               5.016308              38651             1049.224219            0.000000           1049.224219     
       66.40               5.016308              38747             1047.879710            0.000000           1047.879710     
       66.50               5.016308              38827             1099.358380            0.000000           1099.358380     
       66.60               5.016308              38716             1113.258779            0.000000           1113.258779     
       66.70               5.016308              38775             1076.960667            0.000000           1076.960667     
       66.80               5.016308              39104             1001.584294            0.000000           1001.584294     
       66.90               5.016308              39005             1044.169427            0.000000           1044.169427     
       67.00               5.016308              38944             1081.286665            0.000000           1081.286665     
       67.10               5.016308              38896             1093.461038            0.000000           1093.461038     
       67.20               5.016308              38933             1057.993204            0.000000           1057.993204     
       67.30               5.016308              38752             1064.069455            0.000000           1064.069455     
       67.40               5.016308              38612             1093.885007            0.000000           1093.885007     
       67.50               5.016308              38561             1134.568469            0.000000           1134.568469     
       67.60               5.016308              38465             1092.239309            0.000000           1092.239309     
       67.70               5.016308              38551             1098.366000            0.000000           1098.366000     
       67.80               5.016308              38457             1080.019894            0.000000           1080.019894     
       67.90               5.016308              38344             1059.197414            0.000000           1059.197414     
       68.00               5.016308              38400             1056.047451            0.000000           1056.047451     
       68.10               5.016308              38410             1069.155941            0.000000           1069.155941     
       68.20               5.016308              38600             1089.427309            0.000000           1089.427309     
       68.30               5.016308              38765             1108.871484            0.000000           1108.871484     
       68.40               5.016308              38876             1100.814863            0.000000           1100.814863     
       68.50               5.016308              38695             1034.879357            0.000000           1034.879357     
       68.60               5.016308              38667             1023.342623            0.000000           1023.342623     
       68.70               5.016308              38521             1003.388685            0.000000           1003.388685     
       68.80               5.016308              38439             1030.220660            0.000000           1030.220660     
       68.90               5.016308              38534             1054.055810            0.000000           1054.055810     
       69.00               5.016308              38487             1095.916811            0.000000           1095.916811     
       69.10               5.016308              38566             1097.601734            0.000000           1097.601734     
       69.20               5.016308              38415             1190.137572            0.000000           1190.137572     
       69.30               5.016308              38530             1158.021362            0.000000           1158.021362     
       69.40               5.016308              38640             1129.066317            0.000000           1129.066317     
       69.50               5.016308              38732             1125.551951            0.000000           1125.551951     
       69.60               5.016308              38906             1076.127383            0.000000           1076.127383     
       69.70               5.016308              38710             1037.242148            0.000000           1037.242148     
       69.80               5.016308              38610             1037.968876            0.000000           1037.968876     
       69.90               5.016308              38692             1031.767984            0.000000           1031.767984     
       70.00               5.016308              38711             1056.540997            0.000000           1056.540997     
       70.10               5.016308              38882             1088.469536            0.000000           1088.469536     
       70.20               5.016308              38963             1081.712993            0.000000           1081.712993     
       70.30               5.016308              38907             1047.590292            0.000000           1047.590292     
       70.40               5.016308              38683             1050.896556            0.000000           1050.896556     
       70.50               5.016308              38467             1052.955900            0.000000           1052.955900     
       70.60               5.016308              38420             1056.618784            0.000000           1056.618784     
       70.70               5.016308              38609             1030.659940            0.000000           1030.659940     
       70.80               5.016308              38688             1064.732646            0.000000           1064.732646     
       70.90               5.016308              38651             1059.095385            0.000000           1059.095385     
       71.00               5.016308              38675             1044.535638            0.000000           1044.535638     
       71.10               5.016308              38673              996.294092            0.000000            996.294092     
       71.20               5.016308              38626              993.040426            0.000000            993.040426     
       71.30               5.016308              38611              992.599365            0.000000            992.599365     
       71.40               5.016308              38641             1005.903025            0.000000           1005.903025     
       71.50               5.016308              38541             1021.581533            0.000000           1021.581533     
       71.60               5.016308              38535             1054.349312            0.000000           1054.349312     
       71.70               5.016308              38394             1098.805338            0.000000           1098.805338     
