        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       38.30               5.016308              41013             3198.162824           130.562679          3067.600146     
       38.40               5.016308              41079             3235.568096           102.724162          3132.843934     
       38.50               5.016308              41100             3186.134850           139.325027          3046.809823     
       38.60               5.016308              41032             2957.510756           68.639157           2888.871600     
       38.70               5.016308              40787             3083.700988           84.413738           2999.287250     
       38.80               5.016308              40614             3001.468859           23.845589           2977.623270     
       38.90               5.016308              40616             3087.842658           105.125173          2982.717484     
       39.00               5.016308              40779             3009.838526           27.447767           2982.390760     
       39.10               5.016308              40708             2874.944406           27.749065           2847.195340     
       39.20               5.016308              40473             2844.217845           29.358136           2814.859710     
       39.30               5.016308              40179             3009.925878            7.229146           3002.696732     
       39.40               5.016308              40354             3135.181076           63.321987           3071.859089     
       39.50               5.016308              40355             3237.769921           200.873220          3036.896700     
       39.60               5.016308              40305             3194.229620           140.176291          3054.053329     
       39.70               5.016308              40259             3280.105678           64.141558           3215.964120     
       39.80               5.016308              40494             3243.642879           45.361916           3198.280963     
       39.90               5.016308              40616             3332.700552           96.657874           3236.042678     
       40.00               5.016308              40954             3294.711337           85.600014           3209.111323     
       40.10               5.016308              40988             3177.464895           108.082742          3069.382152     
       40.20               5.016308              40890             3021.743410           105.381424          2916.361986     
       40.30               5.016308              40840             3099.501140           179.990024          2919.511115     
       40.40               5.016308              40763             3172.617079           175.702194          2996.914884     
       40.50               5.016308              40637             2990.690170           132.354706          2858.335464     
       40.60               5.016308              40430             2917.538180           56.454099           2861.084080     
       40.70               5.016308              40356             2889.011359           65.449123           2823.562236     
       40.80               5.016308              40243             3088.685242           141.232743          2947.452499     
       40.90               5.016308              40183             3130.999628           141.387440          2989.612189     
       41.00               5.016308              40344             3213.364880           132.309363          3081.055517     
       41.10               5.016308              40454             3287.016129           200.122959          3086.893170     
       41.20               5.016308              40610             3198.194549           172.455133          3025.739416     
       41.30               5.016308              40828             3246.525238           180.015773          3066.509465     
       41.40               5.016308              40921             3201.544899           117.481057          3084.063842     
       41.50               5.016308              41016             3054.997790           88.013124           2966.984666     
       41.60               5.016308              41059             2958.866709           77.404499           2881.462210     
       41.70               5.016308              40970             2884.894274           69.686991           2815.207283     
       41.80               5.016308              40909             2746.899108           -11.923254          2758.822362     
       41.90               5.016308              40823             2690.965352           23.351014           2667.614339     
       42.00               5.016308              40541             2696.022582           -22.866376          2718.888958     
       42.10               5.016308              40543             2764.152930           -6.665118           2770.818048     
       42.20               5.016308              40456             3062.630152           121.259403          2941.370750     
       42.30               5.016308              40453             3002.501674           77.417363           2925.084312     
       42.40               5.016308              40479             3024.418992           101.372652          2923.046340     
       42.50               5.016308              40186             3046.908823           105.502946          2941.405877     
       42.60               5.016308              40127             3213.774645           104.275516          3109.499129     
       42.70               5.016308              39810             3358.473781           83.304915           3275.168866     
       42.80               5.016308              39591             3425.774090           11.068363           3414.705727     
       42.90               5.016308              39500             3441.377410           90.981530           3350.395880     
       43.00               5.016308              39719             3566.741224           123.334493          3443.406731     
       43.10               5.016308              39881             3375.278208           84.139530           3291.138678     
       43.20               5.016308              40115             3303.985994           111.131010          3192.854984     
       43.30               5.016308              40301             3452.945137           160.179710          3292.765427     
       43.40               5.016308              40210             3317.797743           142.818557          3174.979186     
       43.50               5.016308              40197             3295.660217           233.447659          3062.212557     
       43.60               5.016308              40268             3429.743070           202.869792          3226.873278     
       43.70               5.016308              40651             3339.027566           216.747640          3122.279926     
       43.80               5.016308              40806             3108.296065           176.807209          2931.488857     
       43.90               5.016308              40975             3076.829519           212.157140          2864.672378     
       44.00               5.016308              40647             3140.223579           117.743587          3022.479991     
       44.10               5.016308              40634             3184.022727           169.044226          3014.978501     
       44.20               5.016308              40708             3073.425473           112.884897          2960.540576     
       44.30               5.016308              40673             3089.228962           99.046293           2990.182669     
       44.40               5.016308              40635             3091.682821           102.692251          2988.990569     
       44.50               5.016308              40501             3311.142104           137.164879          3173.977225     
       44.60               5.016308              40609             3359.860843           158.913704          3200.947140     
       44.70               5.016308              40388             3251.477541           176.566614          3074.910927     
       44.80               5.016308              40607             3324.340232           141.599713          3182.740519     
       44.90               5.016308              40735             3330.688566           155.862320          3174.826246     
       45.00               5.016308              40886             3151.281178           70.585896           3080.695281     
       45.10               5.016308              41054             2972.682955           86.086180           2886.596775     
       45.20               5.016308              41000             3056.064662           170.662563          2885.402099     
       45.30               5.016308              40952             2912.417342           98.925188           2813.492154     
       45.40               5.016308              40513             3112.783967           136.336863          2976.447105     
       45.50               5.016308              40339             3186.446411           192.286138          2994.160274     
       45.60               5.016308              40324             3167.999740           157.966712          3010.033028     
       45.70               5.016308              40316             3247.608164           209.897489          3037.710675     
       45.80               5.016308              40198             3117.346990           131.968284          2985.378705     
       45.90               5.016308              40489             3077.531553           87.521886           2990.009667     
       46.00               5.016308              40614             2948.865333           76.829350           2872.035983     
       46.10               5.016308              40543             2886.176354           144.040473          2742.135880     
       46.20               5.016308              40321             2908.564343           140.745935          2767.818409     
       46.30               5.016308              40362             2963.181583           162.415268          2800.766315     
       46.40               5.016308              40228             3085.059591           169.350680          2915.708911     
       46.50               5.016308              40133             3137.263495           242.322557          2894.940937     
       46.60               5.016308              40212             2988.638078           181.466904          2807.171174     
       46.70               5.016308              40354             3028.168636           223.160174          2805.008462     
       46.80               5.016308              40494             2827.757525           114.219846          2713.537679     
       46.90               5.016308              40572             3057.998832           180.033327          2877.965506     
       47.00               5.016308              40412             2978.001590           208.855869          2769.145721     
       47.10               5.016308              40216             2775.925091           48.230648           2727.694443     
       47.20               5.016308              39761             2921.729586           -13.753423          2935.483009     
       47.30               5.016308              39801             3057.768184           33.822648           3023.945535     
       47.40               5.016308              39749             3143.574025           75.424105           3068.149920     
       47.50               5.016308              39598             3295.320658           154.902155          3140.418504     
       47.60               5.016308              39469             3328.295772           155.146373          3173.149399     
       47.70               5.016308              39396             3341.607091           135.630377          3205.976714     
       47.80               5.016308              39472             3310.883755           146.579442          3164.304314     
       47.90               5.016308              39622             3379.273263           186.192352          3193.080911     
       48.00               5.016308              39850             3344.751701           176.161650          3168.590051     
       48.10               5.016308              40051             3342.795589           187.924552          3154.871037     
       48.20               5.016308              40083             3258.088438           223.120038          3034.968399     
       48.30               5.016308              40282             3172.960198           153.553171          3019.407027     
       48.40               5.016308              40300             3124.554263           149.908865          2974.645397     
       48.50               5.016308              40409             3106.655095           148.844145          2957.810950     
       48.60               5.016308              40478             3046.646938           146.122692          2900.524246     
       48.70               5.016308              40363             2966.950861           132.082700          2834.868161     
       48.80               5.016308              40012             2947.097638           172.401820          2774.695818     
       48.90               5.016308              39767             3034.275275           189.570884          2844.704391     
       49.00               5.016308              39699             3138.777465           179.018809          2959.758656     
       49.10               5.016308              39634             3226.105493           186.634558          3039.470936     
       49.20               5.016308              39584             3028.362794           98.763022           2929.599772     
       49.30               5.016308              39717             2988.303288           69.419074           2918.884214     
       49.40               5.016308              39751             3041.626067           29.954871           3011.671197     
       49.50               5.016308              39860             3053.416993           65.602175           2987.814818     
       49.60               5.016308              40160             2995.163304           55.253432           2939.909873     
       49.70               5.016308              40071             2961.987197           108.912182          2853.075016     
       49.80               5.016308              40171             2959.539892           86.796493           2872.743399     
       49.90               5.016308              40207             2923.310243           11.067555           2912.242688     
       50.00               5.016308              40327             3031.352133           43.617326           2987.734807     
       50.10               5.016308              40511             2913.232353           60.073697           2853.158656     
       50.20               5.016308              40457             2945.939796           66.369366           2879.570430     
       50.30               5.016308              40294             2855.038604           71.119026           2783.919578     
       50.40               5.016308              40034             2958.048595           161.874975          2796.173620     
       50.50               5.016308              39975             3119.794257           111.772259          3008.021998     
       50.60               5.016308              40036             3082.531238           127.632471          2954.898766     
       50.70               5.016308              40152             3090.574306           150.860402          2939.713905     
       50.80               5.016308              40053             3118.066669           206.110011          2911.956658     
       50.90               5.016308              39999             3183.186729           157.736886          3025.449844     
       51.00               5.016308              39969             3112.511886           115.233207          2997.278680     
       51.10               5.016308              39836             3078.609443           148.493181          2930.116262     
       51.20               5.016308              39903             3223.225003           175.531128          3047.693875     
       51.30               5.016308              39678             3104.388807           165.083661          2939.305147     
       51.40               5.016308              39410             3199.810024           222.674210          2977.135813     
       51.50               5.016308              39261             3303.195319           216.764348          3086.430971     
       51.60               5.016308              39484             3397.419673           277.967293          3119.452381     
       51.70               5.016308              39449             3482.410867           241.243963          3241.166903     
       51.80               5.016308              39470             3550.725447           224.809036          3325.916411     
       51.90               5.016308              39727             3525.134170           248.006518          3277.127652     
       52.00               5.016308              39981             3351.527069           107.291915          3244.235154     
       52.10               5.016308              39935             3411.944863           196.717631          3215.227232     
       52.20               5.016308              39898             3401.645845           206.121345          3195.524500     
       52.30               5.016308              39859             3313.664442           133.303751          3180.360690     
       52.40               5.016308              39911             3265.121302           130.700591          3134.420710     
       52.50               5.016308              39944             3160.510018           136.755738          3023.754280     
       52.60               5.016308              39816             2949.909593           131.584907          2818.324685     
       52.70               5.016308              39741             2928.511193           186.433085          2742.078108     
       52.80               5.016308              39772             2830.826358           87.035595           2743.790763     
       52.90               5.016308              39925             2928.770943           98.871639           2829.899304     
       53.00               5.016308              39888             2851.578027           159.740024          2691.838003     
       53.10               5.016308              39750             2973.721757           225.755893          2747.965863     
       53.20               5.016308              39537             2960.024579           204.571515          2755.453064     
       53.30               5.016308              39335             2810.212791           143.037230          2667.175561     
       53.40               5.016308              39435             2887.999140           158.077935          2729.921205     
       53.50               5.016308              39557             2825.419014           137.272952          2688.146063     
       53.60               5.016308              39604             2859.991265           81.453646           2778.537619     
       53.70               5.016308              39621             3004.178711           51.872747           2952.305964     
       53.80               5.016308              39575             2959.968238           29.441421           2930.526817     
       53.90               5.016308              39916             3110.754915           -0.062678           3110.817593     
       54.00               5.016308              39874             3140.935301           64.537178           3076.398123     
       54.10               5.016308              39868             3070.272677           55.006670           3015.266006     
       54.20               5.016308              39772             3137.845767           118.594657          3019.251109     
       54.30               5.016308              39797             3190.056055           207.648050          2982.408005     
       54.40               5.016308              39687             3274.934873           135.146754          3139.788118     
       54.50               5.016308              39561             3116.318612           107.397024          3008.921589     
       54.60               5.016308              39537             3197.277737           197.868537          2999.409200     
       54.70               5.016308              39348             3155.300361           155.347829          2999.952532     
       54.80               5.016308              39514             3229.070184           116.243727          3112.826458     
       54.90               5.016308              39277             2989.064327           68.685926           2920.378401     
       55.00               5.016308              39452             2978.233445           109.628080          2868.605364     
       55.10               5.016308              39516             3088.151892           145.243865          2942.908026     
       55.20               5.016308              39347             3087.810431           205.707576          2882.102855     
       55.30               5.016308              39362             3231.961505           264.121726          2967.839779     
       55.40               5.016308              39476             3250.010744           314.284395          2935.726349     
       55.50               5.016308              39693             3073.005192           252.909487          2820.095705     
       55.60               5.016308              39708             3187.533358           219.255295          2968.278062     
       55.70               5.016308              39598             3133.886013           260.999000          2872.887014     
       55.80               5.016308              39648             3145.761981           247.416016          2898.345966     
       55.90               5.016308              39650             3115.139477           160.648238          2954.491240     
       56.00               5.016308              39558             3063.973343           192.274929          2871.698414     
       56.10               5.016308              39846             3004.043272           243.789036          2760.254236     
       56.20               5.016308              39883             2860.425902           212.415233          2648.010669     
       56.30               5.016308              39854             2943.194736           199.428729          2743.766007     
       56.40               5.016308              39888             3050.597809           208.419615          2842.178193     
       56.50               5.016308              39675             3245.919507           287.967506          2957.952000     
       56.60               5.016308              39521             3086.746664           315.546306          2771.200358     
       56.70               5.016308              39634             3183.150682           371.855300          2811.295382     
       56.80               5.016308              39481             3227.483419           355.309807          2872.173612     
       56.90               5.016308              39668             3040.633690           320.761092          2719.872598     
       57.00               5.016308              39746             3063.938842           302.087374          2761.851468     
       57.10               5.016308              39598             2954.267565           267.805170          2686.462395     
       57.20               5.016308              39563             2879.326016           151.397543          2727.928473     
       57.30               5.016308              39402             2827.467211           52.313642           2775.153569     
       57.40               5.016308              39518             2860.766889           43.597368           2817.169521     
       57.50               5.016308              39288             2931.663353           90.047807           2841.615546     
       57.60               5.016308              39189             2990.636673           174.876146          2815.760527     
       57.70               5.016308              38963             3117.783864           196.578510          2921.205355     
       57.80               5.016308              38841             3075.882137           159.674222          2916.207916     
       57.90               5.016308              38843             3049.194076           136.359517          2912.834559     
       58.00               5.016308              39132             3209.153265           146.460274          3062.692991     
       58.10               5.016308              39262             3198.787610           166.242571          3032.545040     
       58.20               5.016308              39237             3296.919906           160.705628          3136.214278     
       58.30               5.016308              39177             3267.361678           138.864392          3128.497286     
       58.40               5.016308              39054             3180.699599           81.344816           3099.354783     
       58.50               5.016308              39005             3113.403218           100.119445          3013.283773     
       58.60               5.016308              39179             3122.976338           130.655685          2992.320653     
       58.70               5.016308              39295             3030.688891           209.293182          2821.395709     
       58.80               5.016308              39279             3238.916503           183.574705          3055.341798     
       58.90               5.016308              39399             3062.658409           146.335420          2916.322989     
       59.00               5.016308              39408             2949.068675           170.081346          2778.987329     
       59.10               5.016308              39467             2736.347904           163.234734          2573.113171     
       59.20               5.016308              39255             2754.029510           211.636600          2542.392910     
       59.30               5.016308              38965             2872.121564           242.489581          2629.631983     
       59.40               5.016308              38829             3127.413449           295.049306          2832.364143     
       59.50               5.016308              38834             3047.982542           186.313356          2861.669186     
       59.60               5.016308              38736             2946.123709           45.847540           2900.276169     
       59.70               5.016308              38816             2841.283926           59.600560           2781.683366     
       59.80               5.016308              38855             2967.509692           73.385957           2894.123736     
       59.90               5.016308              38739             3071.593889           133.980557          2937.613332     
       60.00               5.016308              38513             2973.200495           147.591792          2825.608703     
       60.10               5.016308              38743             3013.993008           102.421589          2911.571419     
       60.20               5.016308              38666             3135.428094           162.750525          2972.677569     
       60.30               5.016308              38826             3053.975731           189.302889          2864.672843     
       60.40               5.016308              39063             3063.474649           133.556182          2929.918466     
       60.50               5.016308              39325             2910.166323           129.973698          2780.192625     
       60.60               5.016308              39343             2752.281016           46.783047           2705.497968     
       60.70               5.016308              39271             2999.476590           126.078048          2873.398541     
       60.80               5.016308              39251             3127.337422           120.538527          3006.798896     
       60.90               5.016308              39151             3082.372950           141.228655          2941.144295     
       61.00               5.016308              38884             3011.608817           152.894083          2858.714734     
       61.10               5.016308              38653             3011.379913           92.413509           2918.966404     
       61.20               5.016308              38728             3249.205709           152.366528          3096.839181     
       61.30               5.016308              38506             3283.171587           113.728659          3169.442928     
       61.40               5.016308              38499             3226.230033           121.696197          3104.533836     
       61.50               5.016308              38536             3437.609535           223.344548          3214.264987     
       61.60               5.016308              38582             3618.480682           271.586473          3346.894209     
       61.70               5.016308              38684             3478.348462           156.823705          3321.524757     
       61.80               5.016308              38926             3336.113716           158.931438          3177.182279     
       61.90               5.016308              38917             3206.860327           109.874462          3096.985865     
       62.00               5.016308              39110             3135.064376           127.016231          3008.048145     
       62.10               5.016308              39181             3086.082107           210.861141          2875.220966     
       62.20               5.016308              39121             2952.583390           126.191693          2826.391697     
       62.30               5.016308              39065             2792.002048           65.004473           2726.997574     
       62.40               5.016308              39254             2810.601451           113.161057          2697.440394     
       62.50               5.016308              39028             2899.890108           141.415806          2758.474301     
       62.60               5.016308              38941             2647.190499           90.040302           2557.150197     
       62.70               5.016308              38590             2746.044075           152.212071          2593.832004     
       62.80               5.016308              38108             2764.624549           129.165357          2635.459192     
       62.90               5.016308              38090             3059.293778           191.496085          2867.797694     
       63.00               5.016308              38237             3115.062451           209.595330          2905.467121     
       63.10               5.016308              38424             3121.780945           280.100788          2841.680157     
       63.20               5.016308              38536             3114.148537           324.086517          2790.062020     
       63.30               5.016308              38444             3172.677015           360.729999          2811.947017     
       63.40               5.016308              38382             3147.342817           232.933492          2914.409326     
       63.50               5.016308              38390             3140.259323           255.130800          2885.128523     
       63.60               5.016308              38493             3079.381747           132.867111          2946.514636     
       63.70               5.016308              38395             3028.361460           83.142010           2945.219450     
       63.80               5.016308              38435             3098.290263           128.798727          2969.491536     
       63.90               5.016308              38572             3277.556056           225.874922          3051.681134     
       64.00               5.016308              38816             3321.405759           161.687948          3159.717811     
       64.10               5.016308              38839             3163.313030           197.865774          2965.447256     
       64.20               5.016308              38694             3159.485852           280.595982          2878.889869     
       64.30               5.016308              38612             3251.414606           251.261034          3000.153572     
       64.40               5.016308              38414             3166.276151           221.550160          2944.725992     
       64.50               5.016308              38408             3221.810744           214.673279          3007.137465     
       64.60               5.016308              38301             3355.286811           313.161053          3042.125758     
       64.70               5.016308              38357             3516.362650           375.665740          3140.696910     
       64.80               5.016308              38314             3337.225638           331.481770          3005.743867     
       64.90               5.016308              38500             3113.571085           243.255046          2870.316039     
       65.00               5.016308              38453             3048.485836           265.417438          2783.068398     
       65.10               5.016308              38349             2962.050709           319.301029          2642.749680     
       65.20               5.016308              38456             2900.637714           201.377655          2699.260059     
       65.30               5.016308              38622             2869.053950           261.268838          2607.785113     
       65.40               5.016308              38532             2779.592460           264.341036          2515.251424     
       65.50               5.016308              38552             2865.758370           327.766342          2537.992027     
       65.60               5.016308              38580             2768.744790           232.494891          2536.249899     
       65.70               5.016308              38533             2701.451247           269.267139          2432.184108     
       65.80               5.016308              38311             2698.726697           239.199308          2459.527389     
       65.90               5.016308              38059             2820.741084           258.397190          2562.343894     
       66.00               5.016308              37914             2846.555512           160.544385          2686.011127     
       66.10               5.016308              37734             2805.599115           150.311304          2655.287812     
       66.20               5.016308              37654             2840.709055           122.875738          2717.833318     
       66.30               5.016308              37860             3048.977514           150.175841          2898.801673     
       66.40               5.016308              37877             3045.285597           146.166914          2899.118683     
       66.50               5.016308              37870             2968.589328           165.050706          2803.538623     
       66.60               5.016308              37778             3180.235148           142.228293          3038.006855     
       66.70               5.016308              37973             3236.750307           114.601943          3122.148364     
       66.80               5.016308              37857             3019.943901           167.268363          2852.675538     
       66.90               5.016308              38135             3108.408414           243.804176          2864.604238     
       67.00               5.016308              38395             3085.489813           234.138047          2851.351766     
       67.10               5.016308              38402             2873.057458           247.740711          2625.316747     
       67.20               5.016308              38407             2789.569354           129.536739          2660.032616     
       67.30               5.016308              38295             2673.146199           123.962789          2549.183410     
       67.40               5.016308              38109             2859.832872           147.364807          2712.468065     
       67.50               5.016308              38121             3079.115047           244.114663          2835.000384     
       67.60               5.016308              38053             2980.887520           184.517128          2796.370392     
       67.70               5.016308              37848             2976.620320           221.279401          2755.340920     
       67.80               5.016308              37765             3075.417504           246.363525          2829.053978     
       67.90               5.016308              37656             3130.264558           261.048027          2869.216532     
       68.00               5.016308              37673             3154.827201           270.664929          2884.162271     
       68.10               5.016308              37637             3138.299955           204.966742          2933.333213     
       68.20               5.016308              37300             3167.188903           202.276182          2964.912721     
       68.30               5.016308              37629             3293.047426           239.299183          3053.748243     
       68.40               5.016308              37887             3240.187740           216.684015          3023.503725     
       68.50               5.016308              37974             3119.320022           160.973045          2958.346977     
       68.60               5.016308              38473             2980.425313           184.559967          2795.865346     
       68.70               5.016308              38786             3043.772532           242.682389          2801.090144     
       68.80               5.016308              38850             2906.408262           213.607700          2692.800562     
       68.90               5.016308              38898             2992.062105           281.108140          2710.953965     
       69.00               5.016308              38771             2715.298034           210.869452          2504.428582     
       69.10               5.016308              38545             2498.410659           186.578979          2311.831680     
       69.20               5.016308              38274             2433.238114           212.381096          2220.857019     
       69.30               5.016308              38060             2602.515317           226.211220          2376.304097     
       69.40               5.016308              37896             2760.895757           285.095403          2475.800354     
       69.50               5.016308              37695             3053.754829           317.655269          2736.099560     
       69.60               5.016308              37473             2886.591453           258.807816          2627.783637     
       69.70               5.016308              37358             3193.871828           221.593290          2972.278538     
       69.80               5.016308              37207             3236.317641           207.491039          3028.826602     
       69.90               5.016308              37402             3331.457598           211.166054          3120.291545     
       70.00               5.016308              37680             3490.947997           242.943194          3248.004802     
       70.10               5.016308              37951             3371.601289           193.276060          3178.325230     
       70.20               5.016308              38175             3416.736011           297.195684          3119.540327     
       70.30               5.016308              38309             3378.828322           310.999557          3067.828765     
       70.40               5.016308              38444             3232.158891           327.293276          2904.865615     
       70.50               5.016308              38727             3174.514206           334.112721          2840.401485     
       70.60               5.016308              39024             3048.139621           324.137956          2724.001665     
       70.70               5.016308              39042             2827.646697           257.643798          2570.002899     
       70.80               5.016308              38766             2783.284576           245.028769          2538.255807     
       70.90               5.016308              38332             2631.480495           141.512697          2489.967799     
       71.00               5.016308              38228             2769.897260           218.416006          2551.481254     
       71.10               5.016308              38170             3009.828242           338.751014          2671.077228     
       71.20               5.016308              37948             3087.927506           364.178303          2723.749203     
       71.30               5.016308              37885             2988.405151           343.311867          2645.093283     
       71.40               5.016308              37858             3010.150307           296.405890          2713.744417     
       71.50               5.016308              37702             3062.321459           267.285097          2795.036363     
       71.60               5.016308              37587             2960.380125           262.643164          2697.736961     
       71.70               5.016308              37562             2766.600779           190.543331          2576.057448     
       71.80               5.016308              37490             2835.594291           162.743198          2672.851093     
       71.90               5.016308              37491             2919.050446           199.912313          2719.138133     
       72.00               5.016308              37556             2983.131399           226.957612          2756.173788     
       72.10               5.016308              37650             3203.154686           259.768810          2943.385876     
       72.20               5.016308              37982             3189.919482           273.907658          2916.011824     
       72.30               5.016308              37910             3033.630891           255.880623          2777.750268     
       72.40               5.016308              37939             2765.597073           184.512374          2581.084698     
       72.50               5.016308              38107             2850.313989           174.090436          2676.223554     
       72.60               5.016308              37824             2780.325224           155.887110          2624.438114     
       72.70               5.016308              37736             2678.616066           117.256978          2561.359088     
       72.80               5.016308              37650             2734.505176           169.660320          2564.844856     
       72.90               5.016308              37670             2886.286093           215.620954          2670.665139     
       73.00               5.016308              37829             2717.309576           176.904723          2540.404854     
       73.10               5.016308              38001             2750.804656           185.504221          2565.300436     
       73.20               5.016308              38055             2640.245739           174.169506          2466.076233     
       73.30               5.016308              38061             2561.964993           104.774906          2457.190087     
       73.40               5.016308              37992             2681.010683           138.543991          2542.466692     
       73.50               5.016308              38023             2796.845162           161.838152          2635.007009     
       73.60               5.016308              38249             3036.444377           218.869621          2817.574757     
       73.70               5.016308              38365             3021.299459           294.555900          2726.743559     
       73.80               5.016308              38192             3071.031564           256.480282          2814.551282     
       73.90               5.016308              37972             2898.653250           238.483103          2660.170147     
       74.00               5.016308              37798             2811.895812           176.683805          2635.212007     
