        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       37.20               5.016308              37704             3386.235740           40.813844           3345.421896     
       37.30               5.016308              37959             3259.533878           20.776497           3238.757381     
       37.40               5.016308              37754             3145.699857            8.796635           3136.903222     
       37.50               5.016308              38001             3127.488380            4.596179           3122.892201     
       37.60               5.016308              37740             3263.694698           71.307020           3192.387678     
       37.70               5.016308              37912             3200.053264           47.543045           3152.510218     
       37.80               5.016308              37731             3307.123254           56.656285           3250.466969     
       37.90               5.016308              37927             3343.135091           85.307565           3257.827526     
       38.00               5.016308              37938             3293.502233           55.594592           3237.907641     
       38.10               5.016308              38024             3170.206735           58.351398           3111.855337     
       38.20               5.016308              38063             3017.744480           46.072311           2971.672168     
       38.30               5.016308              37738             3050.430264           42.428087           3008.002177     
       38.40               5.016308              37677             3083.820965           19.603454           3064.217511     
       38.50               5.016308              37678             3220.790022           15.353372           3205.436650     
       38.60               5.016308              37817             3124.944602           12.267674           3112.676928     
       38.70               5.016308              37735             3068.771922           39.688138           3029.083784     
       38.80               5.016308              37618             2956.939344           -7.048437           2963.987782     
       38.90               5.016308              37630             2996.233333            2.974031           2993.259302     
       39.00               5.016308              37518             3134.172393           -6.261103           3140.433496     
       39.10               5.016308              37317             3209.983881            6.391473           3203.592408     
       39.20               5.016308              37325             3320.450635           20.620284           3299.830352     
       39.30               5.016308              37415             3177.152682           -14.273987          3191.426669     
       39.40               5.016308              37197             3182.852629           43.091848           3139.760781     
       39.50               5.016308              37251             3275.801213           86.694087           3189.107126     
       39.60               5.016308              37347             3379.451821           45.347624           3334.104197     
       39.70               5.016308              37463             3320.186465           31.722238           3288.464228     
       39.80               5.016308              37362             3207.010313           29.354575           3177.655738     
       39.90               5.016308              37390             3207.769842           43.333213           3164.436629     
       40.00               5.016308              37533             3196.528646           13.856673           3182.671973     
       40.10               5.016308              37719             3289.709329           51.545296           3238.164033     
       40.20               5.016308              37732             3228.080179           63.525461           3164.554718     
       40.30               5.016308              37385             3210.117344           53.020522           3157.096822     
       40.40               5.016308              37329             3131.031265           31.845987           3099.185278     
       40.50               5.016308              37231             3129.053667           16.262627           3112.791040     
       40.60               5.016308              37274             3032.426447           29.232084           3003.194363     
       40.70               5.016308              36992             3015.337064           39.083903           2976.253161     
       40.80               5.016308              36985             3065.217496           39.459130           3025.758366     
       40.90               5.016308              36909             3080.520796           73.978058           3006.542738     
       41.00               5.016308              37074             3018.250424           47.638155           2970.612269     
       41.10               5.016308              37135             3110.548751           42.344411           3068.204340     
       41.20               5.016308              37054             3101.429589            8.113529           3093.316060     
       41.30               5.016308              37174             3168.724541           15.945485           3152.779057     
       41.40               5.016308              37182             3280.053707           12.872827           3267.180880     
       41.50               5.016308              36900             3168.748077           -21.370957          3190.119035     
       41.60               5.016308              36774             3209.020032           24.792106           3184.227926     
       41.70               5.016308              37013             3261.902506           46.555542           3215.346964     
       41.80               5.016308              36808             3222.427696           29.150260           3193.277436     
       41.90               5.016308              36760             3154.275836           40.380514           3113.895322     
       42.00               5.016308              36525             3215.797594           56.315093           3159.482501     
       42.10               5.016308              36383             3280.143651           39.643209           3240.500442     
       42.20               5.016308              36544             3349.423051           66.126923           3283.296128     
       42.30               5.016308              36648             3319.321175           53.901566           3265.419609     
       42.40               5.016308              36775             3167.158039           14.669722           3152.488316     
       42.50               5.016308              36936             3232.309476           48.580819           3183.728657     
       42.60               5.016308              36761             3202.228110           42.635104           3159.593007     
       42.70               5.016308              36749             3122.918934           48.290901           3074.628033     
       42.80               5.016308              36823             3205.508507            1.391977           3204.116530     
       42.90               5.016308              36761             3258.583182           39.506303           3219.076879     
       43.00               5.016308              36719             3328.882535            7.875576           3321.006959     
       43.10               5.016308              36674             3264.217734           -15.631029          3279.848762     
       43.20               5.016308              36663             3294.063410           35.483628           3258.579781     
       43.30               5.016308              36492             3340.256025           43.642144           3296.613881     
       43.40               5.016308              36620             3277.862516           35.447602           3242.414914     
       43.50               5.016308              36866             3162.787096           48.485693           3114.301403     
       43.60               5.016308              37146             3040.406530           42.770347           2997.636183     
       43.70               5.016308              37154             2972.723895           35.378801           2937.345095     
       43.80               5.016308              37032             2948.581619           42.362390           2906.219229     
       43.90               5.016308              36813             3051.900043           35.186321           3016.713722     
       44.00               5.016308              36657             3149.411386           47.523005           3101.888381     
       44.10               5.016308              36564             3222.443839           78.084899           3144.358939     
       44.20               5.016308              36682             3298.375872           21.991366           3276.384506     
       44.30               5.016308              36617             3262.181387           38.763461           3223.417926     
       44.40               5.016308              36663             3195.259189           97.201571           3098.057619     
       44.50               5.016308              36798             3112.014618           74.065246           3037.949372     
       44.60               5.016308              36798             2913.997586           41.316806           2872.680779     
       44.70               5.016308              36487             3009.123904           22.836526           2986.287378     
       44.80               5.016308              36372             3104.413932           67.624646           3036.789286     
       44.90               5.016308              36180             3145.260599           58.224631           3087.035968     
       45.00               5.016308              36008             3039.882919           47.980138           2991.902781     
       45.10               5.016308              35724             3030.773839           34.037405           2996.736434     
       45.20               5.016308              35879             3205.213074           47.687445           3157.525629     
       45.30               5.016308              36039             3088.774859           41.701272           3047.073587     
       45.40               5.016308              36048             3307.845523           75.613076           3232.232447     
       45.50               5.016308              36029             3246.336397           71.000682           3175.335715     
       45.60               5.016308              35591             3217.826782           82.552401           3135.274381     
       45.70               5.016308              35145             3298.530622           84.929259           3213.601364     
       45.80               5.016308              35100             3409.634789           88.446072           3321.188717     
       45.90               5.016308              35086             3527.848016           89.453904           3438.394112     
       46.00               5.016308              35137             3604.453270           103.770386          3500.682883     
       46.10               5.016308              35089             3432.235656           59.315876           3372.919780     
       46.20               5.016308              35014             3343.857868           35.582449           3308.275419     
       46.30               5.016308              35109             3401.185704           33.668079           3367.517625     
       46.40               5.016308              35198             3334.028055           29.529302           3304.498753     
       46.50               5.016308              34913             3181.954632           89.831810           3092.122822     
       46.60               5.016308              35074             3219.065031           98.482661           3120.582370     
       46.70               5.016308              35248             3242.369094           104.174937          3138.194157     
       46.80               5.016308              35416             3272.287394           103.410041          3168.877353     
       46.90               5.016308              35610             3123.916282           107.223189          3016.693093     
       47.00               5.016308              35782             3232.070539           84.194126           3147.876413     
       47.10               5.016308              35854             3196.360016           64.244240           3132.115777     
       47.20               5.016308              35800             3245.687814           77.233306           3168.454508     
       47.30               5.016308              35361             3035.726938           15.648385           3020.078553     
       47.40               5.016308              35071             3080.998336           17.770710           3063.227626     
       47.50               5.016308              35122             3208.662849           15.816608           3192.846240     
       47.60               5.016308              35298             3452.067740           29.759523           3422.308216     
       47.70               5.016308              35281             3355.980434           23.973291           3332.007143     
       47.80               5.016308              35350             3197.456043           16.266462           3181.189581     
       47.90               5.016308              35337             3117.819587           45.459515           3072.360072     
       48.00               5.016308              35339             3172.783951           70.324730           3102.459220     
       48.10               5.016308              35377             3131.441247           68.065338           3063.375910     
       48.20               5.016308              35354             3095.865557           56.282692           3039.582865     
       48.30               5.016308              35375             3087.221929           71.224827           3015.997102     
       48.40               5.016308              35349             3165.431200           70.694505           3094.736696     
       48.50               5.016308              35080             3113.144710           100.467679          3012.677031     
       48.60               5.016308              34933             3009.107255           95.727487           2913.379768     
       48.70               5.016308              34572             3185.749937           71.807078           3113.942859     
       48.80               5.016308              34662             3340.365373           74.970236           3265.395137     
       48.90               5.016308              34984             3189.036529           62.064566           3126.971964     
       49.00               5.016308              35111             3228.055202           69.903795           3158.151407     
       49.10               5.016308              35047             3296.175415           43.210251           3252.965164     
       49.20               5.016308              34738             3369.982545           49.209524           3320.773021     
       49.30               5.016308              34716             3226.346527            5.532351           3220.814175     
       49.40               5.016308              34602             3169.085181           35.992658           3133.092523     
       49.50               5.016308              34656             3134.824357           48.542774           3086.281583     
       49.60               5.016308              34655             2934.499671           26.827513           2907.672158     
       49.70               5.016308              34434             2751.937303           39.203535           2712.733768     
       49.80               5.016308              34196             2943.294599           38.979804           2904.314794     
       49.90               5.016308              34381             3025.065463           41.016574           2984.048889     
       50.00               5.016308              34474             3116.176003           68.623327           3047.552676     
       50.10               5.016308              34562             3066.793986           58.640697           3008.153289     
       50.20               5.016308              34625             2991.061598           79.186439           2911.875159     
       50.30               5.016308              34854             3056.906096           72.257465           2984.648631     
       50.40               5.016308              34657             3180.818797           43.652126           3137.166670     
       50.50               5.016308              34462             3088.714627           14.034948           3074.679679     
       50.60               5.016308              34153             2914.907538           37.900711           2877.006827     
       50.70               5.016308              34290             3131.092253           69.867041           3061.225212     
       50.80               5.016308              33990             3084.146921           53.276370           3030.870552     
       50.90               5.016308              33967             3138.158145           22.837554           3115.320591     
       51.00               5.016308              34083             3061.068545           32.917007           3028.151538     
       51.10               5.016308              34313             3148.510258           62.664628           3085.845630     
       51.20               5.016308              34332             3164.384321           62.481777           3101.902544     
       51.30               5.016308              34328             3154.165160           52.948888           3101.216272     
       51.40               5.016308              34217             3090.849864           66.809970           3024.039894     
       51.50               5.016308              34056             3197.420967           60.992004           3136.428963     
       51.60               5.016308              34050             3359.698637           79.695226           3280.003410     
       51.70               5.016308              34152             3360.265857           122.710891          3237.554965     
       51.80               5.016308              33948             3241.363499           43.542584           3197.820915     
       51.90               5.016308              33922             3276.921594           88.103542           3188.818053     
       52.00               5.016308              33996             3203.784514           44.904652           3158.879862     
       52.10               5.016308              33940             3195.835815           12.197737           3183.638078     
       52.20               5.016308              33876             3178.050197           47.003740           3131.046457     
       52.30               5.016308              33811             3129.413846           16.413176           3113.000670     
       52.40               5.016308              34064             3239.520688           40.259972           3199.260716     
       52.50               5.016308              34067             3232.853830           15.653751           3217.200079     
       52.60               5.016308              34290             3110.069277           59.919456           3050.149822     
       52.70               5.016308              34113             2903.404653           75.691322           2827.713332     
       52.80               5.016308              34185             2958.403846           45.129591           2913.274255     
       52.90               5.016308              33885             3005.023612           61.006180           2944.017432     
       53.00               5.016308              33939             3025.603690           119.522232          2906.081458     
       53.10               5.016308              33652             3032.857600           122.322858          2910.534742     
       53.20               5.016308              33366             3142.835832           96.336787           3046.499044     
       53.30               5.016308              33182             3167.717832           71.972974           3095.744858     
       53.40               5.016308              32977             3292.019384           112.189478          3179.829905     
       53.50               5.016308              32754             3366.470403           105.322381          3261.148022     
       53.60               5.016308              32905             3446.655015           111.348866          3335.306149     
       53.70               5.016308              32950             3371.256122           103.532832          3267.723290     
       53.80               5.016308              33286             3211.105643           98.054683           3113.050960     
       53.90               5.016308              33547             3238.507099           107.958226          3130.548873     
       54.00               5.016308              33614             3251.897999           124.291798          3127.606201     
       54.10               5.016308              33722             3280.577526           99.926568           3180.650958     
       54.20               5.016308              33737             3113.094416           107.764708          3005.329708     
       54.30               5.016308              33691             3217.014315           98.878222           3118.136093     
       54.40               5.016308              33567             3000.272600           88.943215           2911.329385     
       54.50               5.016308              33573             3080.715235           45.915904           3034.799331     
       54.60               5.016308              33330             3156.803486           113.824930          3042.978556     
       54.70               5.016308              33320             3180.996641           129.473058          3051.523583     
       54.80               5.016308              33437             3047.234298           121.703573          2925.530725     
       54.90               5.016308              33204             3040.843841           117.728360          2923.115481     
       55.00               5.016308              33272             3187.011515           109.390304          3077.621211     
       55.10               5.016308              33337             3085.958316           83.747716           3002.210600     
       55.20               5.016308              33342             3071.838545           76.642996           2995.195548     
       55.30               5.016308              33274             3293.656437           113.767397          3179.889040     
       55.40               5.016308              33237             3327.524145           71.076936           3256.447209     
       55.50               5.016308              32995             3178.043351           47.040730           3131.002621     
       55.60               5.016308              32875             3119.957486           61.683784           3058.273702     
       55.70               5.016308              33004             3115.742082           116.339885          2999.402198     
       55.80               5.016308              32971             3193.595916           89.627429           3103.968487     
       55.90               5.016308              32920             3203.714276           82.763339           3120.950937     
       56.00               5.016308              32788             3099.737410           98.680305           3001.057105     
       56.10               5.016308              33045             3103.522357           70.043992           3033.478365     
       56.20               5.016308              32777             3218.159570           85.881946           3132.277624     
       56.30               5.016308              32290             3195.576367           97.237699           3098.338668     
       56.40               5.016308              32031             3367.529656           98.407520           3269.122136     
       56.50               5.016308              31960             3671.993629           101.115142          3570.878487     
       56.60               5.016308              32085             3617.738005           128.334262          3489.403743     
       56.70               5.016308              32232             3328.099545           106.812105          3221.287440     
       56.80               5.016308              32302             3422.593584           108.580883          3314.012701     
       56.90               5.016308              32282             3466.076379           86.384729           3379.691650     
       57.00               5.016308              32275             3401.801625           58.648497           3343.153128     
       57.10               5.016308              32535             3344.681017           61.478193           3283.202824     
       57.20               5.016308              32124             3405.303130           72.074922           3333.228208     
       57.30               5.016308              32274             3438.569468           56.825616           3381.743852     
       57.40               5.016308              32420             3142.879207           22.410966           3120.468241     
       57.50               5.016308              32487             3001.460214           12.693275           2988.766939     
       57.60               5.016308              32668             3086.408583           62.690532           3023.718050     
       57.70               5.016308              32584             3044.428368           102.811645          2941.616722     
       57.80               5.016308              32463             3173.591825           61.087059           3112.504766     
       57.90               5.016308              32398             3005.603929           10.453757           2995.150171     
       58.00               5.016308              32609             3200.111328           48.936513           3151.174814     
       58.10               5.016308              32553             3193.750438           76.048529           3117.701909     
       58.20               5.016308              32725             3153.364372           79.345458           3074.018914     
       58.30               5.016308              32666             3150.954787           83.846186           3067.108601     
       58.40               5.016308              32861             2994.886992           112.628689          2882.258303     
       58.50               5.016308              32750             3148.749910           95.476232           3053.273678     
       58.60               5.016308              32748             3072.072764           90.996816           2981.075949     
       58.70               5.016308              32920             2919.513612           71.850035           2847.663577     
       58.80               5.016308              32642             3108.630578           63.278264           3045.352314     
       58.90               5.016308              32059             3295.755603           53.205251           3242.550352     
       59.00               5.016308              31951             3280.241455           31.077433           3249.164022     
       59.10               5.016308              32230             3209.568442           44.817412           3164.751030     
       59.20               5.016308              32192             3089.946285           55.540030           3034.406256     
       59.30               5.016308              31933             3061.718432           89.704979           2972.013454     
       59.40               5.016308              32247             3081.121019           103.398418          2977.722601     
       59.50               5.016308              31762             3089.400286           105.986808          2983.413478     
       59.60               5.016308              31716             3212.546867           32.399423           3180.147444     
       59.70               5.016308              31889             3176.363578           22.851633           3153.511945     
       59.80               5.016308              31834             3149.708676           36.635251           3113.073425     
       59.90               5.016308              31936             3185.101646           58.819323           3126.282323     
       60.00               5.016308              31955             3278.661627           82.835951           3195.825676     
       60.10               5.016308              31901             3244.869205           112.092540          3132.776665     
       60.20               5.016308              31993             3381.817203           88.519117           3293.298086     
       60.30               5.016308              32089             3227.250382           115.660651          3111.589731     
       60.40               5.016308              32228             3143.254095           80.273714           3062.980380     
       60.50               5.016308              32528             3201.456676           73.646649           3127.810027     
       60.60               5.016308              32691             3088.105087           77.716117           3010.388970     
       60.70               5.016308              32773             3068.312101           68.194160           3000.117941     
       60.80               5.016308              32419             3112.321989           52.639818           3059.682171     
       60.90               5.016308              32333             3172.195244           71.735445           3100.459800     
       61.00               5.016308              32424             3106.785136           99.486856           3007.298280     
       61.10               5.016308              32501             2959.674855           101.900335          2857.774520     
       61.20               5.016308              32237             2799.307465           94.679991           2704.627474     
       61.30               5.016308              31883             2860.762746           89.706778           2771.055968     
       61.40               5.016308              31508             3004.898629           93.648685           2911.249944     
       61.50               5.016308              31456             3150.959451           51.370532           3099.588919     
       61.60               5.016308              31393             3172.263790           49.597194           3122.666596     
       61.70               5.016308              31468             3413.206836           55.866951           3357.339885     
       61.80               5.016308              31519             3220.527494           64.801313           3155.726181     
       61.90               5.016308              31359             3469.152609           91.710321           3377.442288     
       62.00               5.016308              31662             3484.044941           109.818333          3374.226608     
       62.10               5.016308              31471             3406.866954           103.778345          3303.088609     
       62.20               5.016308              31622             3243.167167           52.741290           3190.425877     
       62.30               5.016308              31623             3271.510131           42.325791           3229.184340     
       62.40               5.016308              31570             3227.345678           12.437530           3214.908148     
       62.50               5.016308              31655             3125.754583            8.795578           3116.959005     
       62.60               5.016308              31801             3292.237603           29.738829           3262.498775     
       62.70               5.016308              32151             3400.428024           24.944013           3375.484010     
       62.80               5.016308              32255             3231.553011           20.059124           3211.493887     
       62.90               5.016308              32169             3243.027912           47.672391           3195.355521     
       63.00               5.016308              32042             3095.067104           34.149858           3060.917246     
       63.10               5.016308              32191             3091.489999           60.273469           3031.216530     
       63.20               5.016308              32052             3074.676373           73.083014           3001.593359     
       63.30               5.016308              31994             3017.788803           95.767643           2922.021160     
       63.40               5.016308              31889             2872.247438           56.653297           2815.594140     
       63.50               5.016308              32018             2981.692584           81.469176           2900.223408     
       63.60               5.016308              31960             3040.918051           82.496569           2958.421481     
       63.70               5.016308              31457             2953.402935           62.780107           2890.622828     
       63.80               5.016308              31385             2954.190195           113.976109          2840.214087     
       63.90               5.016308              31463             3246.310146           125.327126          3120.983020     
       64.00               5.016308              31481             3209.514086           103.738886          3105.775201     
       64.10               5.016308              31613             3067.280215           124.447077          2942.833138     
       64.20               5.016308              31610             3106.049037           98.819008           3007.230029     
       64.30               5.016308              31627             3011.946205           61.464024           2950.482181     
       64.40               5.016308              31811             3029.628622           63.261000           2966.367622     
       64.50               5.016308              31808             2968.682554            7.516958           2961.165595     
       64.60               5.016308              31882             2997.738904           42.026072           2955.712832     
       64.70               5.016308              32139             3063.540770           37.152136           3026.388635     
       64.80               5.016308              32136             2918.721404           33.944827           2884.776577     
       64.90               5.016308              31926             2859.783171           46.623476           2813.159695     
       65.00               5.016308              32028             2946.332291           76.573506           2869.758785     
       65.10               5.016308              31899             2983.520445           84.779283           2898.741162     
       65.20               5.016308              31731             2910.703288           82.800786           2827.902502     
       65.30               5.016308              31874             2940.622337           94.034725           2846.587612     
       65.40               5.016308              31687             3153.416344           136.013294          3017.403050     
       65.50               5.016308              31588             3097.715972           98.122196           2999.593776     
       65.60               5.016308              31649             3184.418849           106.779273          3077.639576     
       65.70               5.016308              31412             3317.983680           112.424705          3205.558975     
       65.80               5.016308              31267             3283.955275           92.373826           3191.581449     
       65.90               5.016308              31713             3345.387210           72.420113           3272.967098     
       66.00               5.016308              31426             3217.025158           65.082351           3151.942807     
       66.10               5.016308              31474             3297.546314           28.510224           3269.036090     
       66.20               5.016308              31609             3270.263467           38.829888           3231.433579     
       66.30               5.016308              31674             3219.316459           31.540566           3187.775893     
       66.40               5.016308              31826             3006.508722           39.997641           2966.511082     
       66.50               5.016308              31277             3092.692785           73.437079           3019.255706     
       66.60               5.016308              31110             3017.202942           55.454479           2961.748463     
       66.70               5.016308              30909             3087.268154           59.897243           3027.370912     
       66.80               5.016308              30787             3236.906097           39.028248           3197.877849     
       66.90               5.016308              30899             3272.997245           58.928848           3214.068397     
       67.00               5.016308              31043             3032.601361           61.877435           2970.723926     
       67.10               5.016308              30692             3118.696521           61.127342           3057.569180     
       67.20               5.016308              30233             3151.142653           95.735828           3055.406825     
       67.30               5.016308              30434             3397.321680           106.040557          3291.281123     
       67.40               5.016308              30325             3419.114681           89.781130           3329.333550     
       67.50               5.016308              30362             3437.904267           96.940378           3340.963889     
       67.60               5.016308              30373             3321.061234           107.131396          3213.929837     
       67.70               5.016308              30576             3139.775868           102.936550          3036.839318     
       67.80               5.016308              31109             3039.577811           89.540082           2950.037729     
       67.90               5.016308              30970             2986.570054           84.799084           2901.770970     
       68.00               5.016308              31136             3047.227770           64.656459           2982.571312     
       68.10               5.016308              31555             2919.368133           64.847070           2854.521063     
       68.20               5.016308              31603             2867.462387           58.221866           2809.240520     
       68.30               5.016308              31274             3019.278893           92.041331           2927.237562     
       68.40               5.016308              30923             3101.803424           106.786358          2995.017066     
       68.50               5.016308              30798             2979.144696           84.855138           2894.289557     
       68.60               5.016308              30466             2984.813875           38.499978           2946.313897     
       68.70               5.016308              30350             3144.008326           48.348017           3095.660309     
       68.80               5.016308              30431             3150.606305           30.309810           3120.296496     
       68.90               5.016308              30486             3280.413170           21.481689           3258.931481     
       69.00               5.016308              30350             3220.621219           25.441011           3195.180208     
       69.10               5.016308              30764             3298.790312           43.739338           3255.050974     
       69.20               5.016308              30974             3341.742322           63.040387           3278.701935     
       69.30               5.016308              30696             3325.627533           98.462740           3227.164792     
       69.40               5.016308              30474             3350.683218           104.066434          3246.616784     
       69.50               5.016308              30212             3469.247250           104.259701          3364.987550     
       69.60               5.016308              30065             3450.746926           80.600387           3370.146539     
       69.70               5.016308              30019             3439.635464           64.372174           3375.263290     
       69.80               5.016308              29947             3408.160764           104.366825          3303.793940     
       69.90               5.016308              29969             3273.633892           165.713496          3107.920397     
       70.00               5.016308              29742             3223.982863           152.920275          3071.062588     
       70.10               5.016308              29953             3250.863342           110.953970          3139.909372     
       70.20               5.016308              29855             3240.924904           116.894125          3124.030779     
       70.30               5.016308              30351             3395.569332           119.579782          3275.989550     
       70.40               5.016308              30285             3170.468837           98.251708           3072.217129     
       70.50               5.016308              29809             2871.848946           77.607373           2794.241572     
       70.60               5.016308              29816             3144.328326           90.320381           3054.007945     
       70.70               5.016308              29538             3222.637382           112.791522          3109.845861     
       70.80               5.016308              29525             3235.737475           91.787527           3143.949948     
       70.90               5.016308              29401             3218.111105           33.332613           3184.778492     
       71.00               5.016308              29545             3135.570899           49.601247           3085.969652     
       71.10               5.016308              29511             3319.053340           102.533981          3216.519359     
       71.20               5.016308              29344             3242.084810           77.008507           3165.076302     
       71.30               5.016308              29540             3375.897121           102.326102          3273.571019     
       71.40               5.016308              29684             3370.956832           72.677434           3298.279398     
       71.50               5.016308              29938             3076.810021           86.444480           2990.365541     
       71.60               5.016308              29652             3182.256705           89.407407           3092.849298     
       71.70               5.016308              29614             3225.695163           90.095272           3135.599891     
       71.80               5.016308              29500             3286.416679           77.852892           3208.563787     
       71.90               5.016308              29478             3403.943268           61.590311           3342.352957     
       72.00               5.016308              29429             3556.135925           117.136222          3438.999704     
       72.10               5.016308              29350             3350.205545           145.925549          3204.279996     
       72.20               5.016308              29159             3326.158394           105.142873          3221.015521     
       72.30               5.016308              29332             3530.649256           121.313530          3409.335726     
       72.40               5.016308              29528             3440.537545           112.050949          3328.486596     
       72.50               5.016308              29263             3300.987470           101.567395          3199.420075     
       72.60               5.016308              29509             3436.514647           115.926836          3320.587811     
       72.70               5.016308              29560             3391.721656           111.610853          3280.110803     
       72.80               5.016308              29733             3330.652967           82.595203           3248.057764     
       72.90               5.016308              29932             3212.784579           86.918751           3125.865828     
