        tauB               sizeBin             clust_size      press_align
       68.70               5.016308              36369             2260.033214     
       68.80               5.016308              36166             2266.680297     
       68.90               5.016308              35908             2149.267674     
       69.00               5.016308              36060             2105.791555     
       69.10               5.016308              36027             2214.130731     
       69.20               5.016308              35711             2184.102921     
       69.30               5.016308              35905             2254.169039     
       69.40               5.016308              35718             2219.196917     
       69.50               5.016308              35564             2220.430952     
       69.60               5.016308              35709             2290.876815     
       69.70               5.016308              35911             2338.919692     
       69.80               5.016308              35944             2355.300000     
       69.90               5.016308              36030             2442.071149     
       70.00               5.016308              36154             2427.210493     
       70.10               5.016308              36213             2256.641075     
       70.20               5.016308              36026             2349.055403     
       70.30               5.016308              35911             2351.551718     
       70.40               5.016308              35850             2242.890757     
       70.50               5.016308              35870             2222.939920     
       70.60               5.016308              35824             2249.412955     
       70.70               5.016308              35589             2148.954191     
       70.80               5.016308              35557             2295.240950     
       70.90               5.016308              35405             2236.602960     
       71.00               5.016308              35363             2170.618301     
       71.10               5.016308              35208             2241.192889     
       71.20               5.016308              35074             2294.851567     
       71.30               5.016308              35055             2265.520137     
       71.40               5.016308              35123             2361.532098     
       71.50               5.016308              35118             2313.157167     
       71.60               5.016308              35128             2229.236651     
       71.70               5.016308              35064             2337.235912     
       71.80               5.016308              35112             2311.226727     
       71.90               5.016308              35503             2185.044327     
       72.00               5.016308              35102             2290.612604     
       72.10               5.016308              34862             2242.026732     
       72.20               5.016308              34506             2262.031918     
       72.30               5.016308              34591             2438.798875     
       72.40               5.016308              34519             2430.165331     
       72.50               5.016308              34404             2391.625568     
       72.60               5.016308              34480             2469.204347     
       72.70               5.016308              34532             2454.079602     
       72.80               5.016308              34986             2486.349192     
       72.90               5.016308              35069             2395.586611     
       73.00               5.016308              35465             2380.797702     
       73.10               5.016308              35662             2391.902064     
       73.20               5.016308              35884             2269.238447     
       73.30               5.016308              36140             2210.498349     
       73.40               5.016308              36073             2178.079411     
       73.50               5.016308              36169             2118.525195     
       73.60               5.016308              36108             2143.515959     
       73.70               5.016308              36218             2130.224877     
       73.80               5.016308              36173             2085.270812     
       73.90               5.016308              36223             1994.245563     
       74.00               5.016308              36007             1965.793844     
       74.10               5.016308              35982             2063.632831     
       74.20               5.016308              35796             2060.567580     
       74.30               5.016308              35571             2106.677633     
       74.40               5.016308              35097             2151.966444     
       74.50               5.016308              34651             2088.103128     
       74.60               5.016308              34515             2201.827846     
       74.70               5.016308              34482             2184.397197     
       74.80               5.016308              34577             2187.869904     
       74.90               5.016308              34681             2253.041015     
       75.00               5.016308              34726             2307.624679     
       75.10               5.016308              34962             2280.138864     
       75.20               5.016308              34863             2290.249317     
       75.30               5.016308              34922             2307.784581     
       75.40               5.016308              34746             2411.256798     
       75.50               5.016308              34734             2380.915508     
       75.60               5.016308              34853             2458.554292     
       75.70               5.016308              35049             2409.270060     
       75.80               5.016308              35229             2346.498145     
       75.90               5.016308              35177             2292.359430     
       76.00               5.016308              35074             2152.379695     
       76.10               5.016308              34911             2189.574456     
       76.20               5.016308              34902             2208.755375     
       76.30               5.016308              34903             2222.401361     
       76.40               5.016308              34939             2228.388498     
       76.50               5.016308              34702             2140.949943     
       76.60               5.016308              34665             2168.246784     
       76.70               5.016308              34755             2214.162862     
       76.80               5.016308              34891             2293.348984     
       76.90               5.016308              34907             2226.208986     
       77.00               5.016308              35000             2181.538737     
       77.10               5.016308              35234             2251.594115     
       77.20               5.016308              35251             2260.393814     
       77.30               5.016308              35285             2206.805514     
       77.40               5.016308              35175             2151.210244     
       77.50               5.016308              34949             2219.161790     
       77.60               5.016308              34844             2183.554888     
       77.70               5.016308              34919             2202.296216     
       77.80               5.016308              35051             2253.239352     
       77.90               5.016308              35004             2276.358059     
       78.00               5.016308              35224             2192.463166     
       78.10               5.016308              35224             2138.058500     
       78.20               5.016308              35087             2340.067411     
       78.30               5.016308              35008             2431.115512     
       78.40               5.016308              35064             2400.374026     
       78.50               5.016308              34958             2359.198230     
       78.60               5.016308              34975             2273.582169     
       78.70               5.016308              34784             2376.178260     
       78.80               5.016308              34742             2249.888050     
       78.90               5.016308              34705             2249.101636     
       79.00               5.016308              34722             2363.328218     
       79.10               5.016308              34775             2324.684420     
       79.20               5.016308              34754             2327.495855     
       79.30               5.016308              34842             2271.560789     
       79.40               5.016308              34462             2175.263598     
       79.50               5.016308              34375             2317.591780     
       79.60               5.016308              34368             2452.976572     
       79.70               5.016308              34482             2415.744993     
       79.80               5.016308              34473             2344.342588     
       79.90               5.016308              34571             2385.132153     
       80.00               5.016308              34741             2330.775024     
       80.10               5.016308              34783             2327.754899     
       80.20               5.016308              34694             2404.817343     
       80.30               5.016308              34678             2365.616552     
       80.40               5.016308              34801             2281.946842     
       80.50               5.016308              34830             2115.380924     
       80.60               5.016308              34707             2208.104557     
       80.70               5.016308              34715             2073.522699     
       80.80               5.016308              34654             2057.423865     
       80.90               5.016308              34675             2056.978756     
       81.00               5.016308              34227             2112.400402     
       81.10               5.016308              34245             2193.257802     
       81.20               5.016308              34390             2218.741978     
       81.30               5.016308              34361             2249.822233     
       81.40               5.016308              34456             2202.233946     
       81.50               5.016308              34578             2206.990979     
       81.60               5.016308              34849             2334.810900     
       81.70               5.016308              34648             2215.770928     
       81.80               5.016308              34559             2265.215391     
       81.90               5.016308              34388             2169.048909     
       82.00               5.016308              34371             2145.303871     
       82.10               5.016308              34205             2163.190533     
       82.20               5.016308              34430             2232.904856     
       82.30               5.016308              34129             2248.196732     
       82.40               5.016308              34183             2418.200088     
       82.50               5.016308              34361             2378.391049     
       82.60               5.016308              34645             2279.684809     
       82.70               5.016308              34397             2161.449467     
       82.80               5.016308              34213             2065.474126     
       82.90               5.016308              34149             1971.389734     
       83.00               5.016308              34082             1941.406508     
       83.10               5.016308              33933             2107.615265     
       83.20               5.016308              34060             2071.592417     
       83.30               5.016308              34113             2159.908323     
       83.40               5.016308              34338             2125.672550     
       83.50               5.016308              34316             2078.389444     
       83.60               5.016308              34266             2049.396793     
       83.70               5.016308              34127             1917.611436     
       83.80               5.016308              34148             2048.489401     
       83.90               5.016308              34050             2096.065717     
       84.00               5.016308              33729             2061.399481     
       84.10               5.016308              33771             2133.448321     
       84.20               5.016308              33866             2112.291020     
       84.30               5.016308              33798             2264.477695     
       84.40               5.016308              33770             2188.526237     
       84.50               5.016308              33623             2283.786474     
       84.60               5.016308              33621             2174.996547     
       84.70               5.016308              33505             2326.256092     
       84.80               5.016308              33576             2388.601748     
       84.90               5.016308              33457             2461.611467     
       85.00               5.016308              33254             2448.551428     
       85.10               5.016308              33350             2358.972385     
       85.20               5.016308              33606             2266.421893     
       85.30               5.016308              33684             2244.748241     
       85.40               5.016308              33557             2322.953121     
       85.50               5.016308              33526             2326.052921     
       85.60               5.016308              33739             2288.276232     
       85.70               5.016308              34101             2210.426878     
       85.80               5.016308              33589             2211.098061     
       85.90               5.016308              33803             2255.165955     
       86.00               5.016308              33700             2311.368575     
       86.10               5.016308              33552             2321.087541     
       86.20               5.016308              33576             2198.694464     
       86.30               5.016308              33493             2112.903690     
       86.40               5.016308              33571             2118.616922     
       86.50               5.016308              33373             2249.849222     
       86.60               5.016308              33294             2322.526666     
       86.70               5.016308              33304             2194.399422     
       86.80               5.016308              33312             2258.379320     
       86.90               5.016308              33192             2340.327829     
       87.00               5.016308              33148             2458.839223     
       87.10               5.016308              33557             2500.248266     
       87.20               5.016308              33751             2541.721977     
       87.30               5.016308              33781             2420.737500     
       87.40               5.016308              33945             2345.609833     
       87.50               5.016308              33971             2345.401096     
       87.60               5.016308              34014             2320.230929     
       87.70               5.016308              34147             2235.267563     
       87.80               5.016308              34159             2148.515959     
       87.90               5.016308              34090             2256.442678     
       88.00               5.016308              34075             2247.567359     
       88.10               5.016308              34038             2249.579482     
       88.20               5.016308              33952             2254.900518     
       88.30               5.016308              33507             2099.706460     
       88.40               5.016308              33522             2186.138649     
       88.50               5.016308              33534             2214.585496     
       88.60               5.016308              33501             2173.351203     
       88.70               5.016308              33790             2091.974852     
       88.80               5.016308              33712             2207.540238     
       88.90               5.016308              33730             2140.223453     
       89.00               5.016308              33868             2178.737548     
       89.10               5.016308              34032             2189.244460     
       89.20               5.016308              34024             2181.398353     
       89.30               5.016308              33967             2144.313275     
       89.40               5.016308              33967             2231.172932     
       89.50               5.016308              33789             2302.400081     
       89.60               5.016308              33615             2377.350588     
       89.70               5.016308              33565             2342.702602     
       89.80               5.016308              33286             2390.075572     
       89.90               5.016308              33285             2370.624901     
       90.00               5.016308              33439             2337.623635     
       90.10               5.016308              33589             2271.484918     
       90.20               5.016308              33882             2161.588951     
       90.30               5.016308              33865             2305.281093     
       90.40               5.016308              33633             2490.282878     
       90.50               5.016308              33591             2415.327204     
       90.60               5.016308              33709             2491.419994     
       90.70               5.016308              34129             2374.915201     
       90.80               5.016308              34217             2261.250246     
       90.90               5.016308              34182             2139.469732     
       91.00               5.016308              34229             2075.693075     
       91.10               5.016308              33972             2139.295062     
       91.20               5.016308              34025             2097.505529     
       91.30               5.016308              33890             2314.038966     
       91.40               5.016308              33840             2201.055619     
       91.50               5.016308              33793             2089.090072     
       91.60               5.016308              33809             2110.255658     
       91.70               5.016308              33420             2095.828212     
       91.80               5.016308              33193             2126.684059     
       91.90               5.016308              33268             2251.856227     
       92.00               5.016308              33319             2258.683322     
       92.10               5.016308              33527             2382.079369     
       92.20               5.016308              33512             2286.780514     
       92.30               5.016308              33509             2087.689796     
       92.40               5.016308              33864             2173.527572     
       92.50               5.016308              33892             2095.366344     
       92.60               5.016308              33741             2062.108157     
       92.70               5.016308              33789             2055.292629     
       92.80               5.016308              33687             2170.247753     
       92.90               5.016308              33406             2225.280008     
       93.00               5.016308              33154             2234.440270     
       93.10               5.016308              33208             2273.777853     
       93.20               5.016308              33296             2336.332076     
       93.30               5.016308              33505             2268.683196     
       93.40               5.016308              33613             2128.126910     
       93.50               5.016308              33646             2109.612754     
       93.60               5.016308              33617             2068.354684     
       93.70               5.016308              33469             2088.032743     
       93.80               5.016308              33432             2113.140629     
       93.90               5.016308              32939             2110.926047     
       94.00               5.016308              32927             2104.621791     
       94.10               5.016308              33174             2171.840951     
       94.20               5.016308              32986             2149.839506     
       94.30               5.016308              32671             2175.432639     
       94.40               5.016308              32746             2079.810235     
       94.50               5.016308              32721             2126.361696     
       94.60               5.016308              32730             2114.774693     
       94.70               5.016308              32738             2106.133736     
       94.80               5.016308              32439             2153.413245     
       94.90               5.016308              32533             2150.386073     
       95.00               5.016308              32612             2141.776468     
       95.10               5.016308              32595             2143.065360     
       95.20               5.016308              32720             2127.440569     
       95.30               5.016308              32947             2203.416905     
       95.40               5.016308              32876             2298.621751     
       95.50               5.016308              33111             2269.983067     
       95.60               5.016308              33251             2391.897912     
       95.70               5.016308              33194             2466.243446     
       95.80               5.016308              33294             2512.968609     
       95.90               5.016308              33425             2457.774774     
       96.00               5.016308              33638             2257.532469     
       96.10               5.016308              33605             2184.975541     
       96.20               5.016308              33383             2185.515641     
       96.30               5.016308              33356             2171.564981     
       96.40               5.016308              33238             2135.704057     
       96.50               5.016308              33174             2127.412822     
       96.60               5.016308              33095             2083.061258     
       96.70               5.016308              33177             2010.063329     
       96.80               5.016308              33082             1995.145684     
       96.90               5.016308              33070             2094.213846     
       97.00               5.016308              32760             2094.754613     
       97.10               5.016308              32477             2121.248759     
       97.20               5.016308              32487             2148.434680     
       97.30               5.016308              32237             2165.394966     
       97.40               5.016308              32130             2134.978551     
       97.50               5.016308              31977             2101.996878     
       97.60               5.016308              32208             2193.572840     
       97.70               5.016308              32357             2141.822262     
       97.80               5.016308              32370             2187.022404     
       97.90               5.016308              32241             2204.981611     
       98.00               5.016308              32312             2234.378165     
       98.10               5.016308              32151             2179.226674     
       98.20               5.016308              32239             2140.563285     
       98.30               5.016308              32172             2232.567720     
       98.40               5.016308              32044             2386.107314     
       98.50               5.016308              31880             2240.957303     
       98.60               5.016308              31962             2250.852825     
       98.70               5.016308              32214             2296.238606     
       98.80               5.016308              32273             2342.185609     
       98.90               5.016308              32344             2373.366755     
       99.00               5.016308              32561             2315.434041     
       99.10               5.016308              32555             2272.413629     
       99.20               5.016308              32498             2253.866004     
       99.30               5.016308              32442             2193.609846     
       99.40               5.016308              32564             2155.185479     
       99.50               5.016308              32722             2160.818924     
       99.60               5.016308              32759             2101.117956     
       99.70               5.016308              32729             2220.547685     
       99.80               5.016308              32577             2132.356970     
       99.90               5.016308              32565             2175.173546     
       100.00              5.016308              32388             2148.169415     
       100.10              5.016308              32234             2186.638871     
       100.20              5.016308              32323             2267.890926     
       100.30              5.016308              32409             2269.981413     
       100.40              5.016308              32532             2268.946832     
       100.50              5.016308              32636             2169.769497     
       100.60              5.016308              33012             2154.541662     
       100.70              5.016308              33018             2245.378974     
       100.80              5.016308              32862             2134.665604     
       100.90              5.016308              32845             2191.893397     
       101.00              5.016308              32707             2246.303443     
       101.10              5.016308              32637             2176.768595     
       101.20              5.016308              32380             2216.038070     
       101.30              5.016308              32030             2123.533132     
       101.40              5.016308              31991             2220.775855     
       101.50              5.016308              31792             2068.879344     
       101.60              5.016308              31973             2140.139724     
       101.70              5.016308              31954             2059.452220     
       101.80              5.016308              31695             2089.067107     
       101.90              5.016308              31571             2102.945101     
       102.00              5.016308              31445             2163.873359     
       102.10              5.016308              31163             2269.165895     
       102.20              5.016308              31050             2225.739822     
       102.30              5.016308              31296             2317.301199     
       102.40              5.016308              31361             2329.696510     
       102.50              5.016308              31516             2158.727098     
       102.60              5.016308              31462             2197.984008     
       102.70              5.016308              31338             2224.464175     
       102.80              5.016308              31230             2082.006588     
       102.90              5.016308              31536             2147.383102     
       103.00              5.016308              31525             2226.535941     
       103.10              5.016308              31648             2357.107953     
       103.20              5.016308              31701             2424.917597     
       103.30              5.016308              32087             2340.783357     
       103.40              5.016308              32201             2442.081866     
       103.50              5.016308              32395             2320.115859     
       103.60              5.016308              32735             2284.917244     
       103.70              5.016308              32759             2353.142285     
       103.80              5.016308              33009             2135.484558     
       103.90              5.016308              33208             2174.971654     
       104.00              5.016308              33042             2034.889072     
       104.10              5.016308              33044             2088.296739     
       104.20              5.016308              32776             2044.377599     
       104.30              5.016308              32406             1963.726871     
       104.40              5.016308              32358             1985.044487     
       104.50              5.016308              32402             2037.232256     
       104.60              5.016308              32434             2021.782964     
       104.70              5.016308              32341             1985.664156     
       104.80              5.016308              32247             2088.026737     
       104.90              5.016308              32267             1916.544987     
       105.00              5.016308              32299             1987.295858     
       105.10              5.016308              31948             2023.409754     
       105.20              5.016308              31604             2071.539604     
       105.30              5.016308              31259             2030.613044     
       105.40              5.016308              31291             2042.913105     
       105.50              5.016308              31431             2138.773626     
       105.60              5.016308              31388             2166.307773     
       105.70              5.016308              31436             2184.391051     
       105.80              5.016308              31436             2180.009289     
       105.90              5.016308              31512             2289.208740     
       106.00              5.016308              31175             2379.599127     
       106.10              5.016308              30980             2285.543772     
       106.20              5.016308              31187             2195.477299     
       106.30              5.016308              31251             2292.914990     
       106.40              5.016308              31273             2329.026321     
       106.50              5.016308              31265             2353.815191     
       106.60              5.016308              31324             2344.930620     
       106.70              5.016308              31329             2322.095810     
       106.80              5.016308              31732             2277.871982     
       106.90              5.016308              31696             2221.823450     
       107.00              5.016308              31773             2325.063488     
       107.10              5.016308              32015             2189.527982     
       107.20              5.016308              32097             2185.900904     
       107.30              5.016308              31991             2150.805228     
       107.40              5.016308              31950             2192.644337     
       107.50              5.016308              31972             2252.275385     
       107.60              5.016308              31846             2307.165680     
       107.70              5.016308              32084             2241.711629     
       107.80              5.016308              32413             2308.866969     
       107.90              5.016308              32368             2278.119992     
       108.00              5.016308              32440             2187.053050     
       108.10              5.016308              32379             2091.056236     
       108.20              5.016308              32361             2181.203872     
       108.30              5.016308              32334             2057.498982     
       108.40              5.016308              32136             2102.450640     
       108.50              5.016308              32019             2142.847171     
       108.60              5.016308              31867             2074.753960     
       108.70              5.016308              31858             2034.242437     
       108.80              5.016308              31987             2108.919326     
       108.90              5.016308              32185             2050.255401     
       109.00              5.016308              32049             2022.877187     
       109.10              5.016308              31927             2095.374709     
       109.20              5.016308              31739             2087.985781     
       109.30              5.016308              31374             2019.825653     
       109.40              5.016308              31439             2049.269159     
       109.50              5.016308              31301             2162.983650     
       109.60              5.016308              31490             2286.440242     
       109.70              5.016308              31424             2304.644988     
       109.80              5.016308              31301             2149.043183     
       109.90              5.016308              31167             2155.686770     
       110.00              5.016308              31269             2278.411555     
       110.10              5.016308              31145             2262.095714     
       110.20              5.016308              30994             2282.139786     
       110.30              5.016308              31340             2221.495536     
       110.40              5.016308              31335             2215.654339     
       110.50              5.016308              31265             2208.383025     
       110.60              5.016308              31238             2271.285298     
       110.70              5.016308              31653             2239.079814     
       110.80              5.016308              31859             2230.848950     
       110.90              5.016308              31931             2225.909136     
       111.00              5.016308              32015             2263.807437     
       111.10              5.016308              31918             2174.579522     
       111.20              5.016308              31886             2259.726369     
       111.30              5.016308              31779             2253.844411     
       111.40              5.016308              31738             2239.837268     
       111.50              5.016308              31819             2355.725441     
       111.60              5.016308              31735             2166.086633     
       111.70              5.016308              31772             2031.462902     
       111.80              5.016308              31669             1984.026055     
       111.90              5.016308              31674             2037.405871     
       112.00              5.016308              31501             1935.576726     
       112.10              5.016308              31563             1990.616775     
       112.20              5.016308              31561             1785.407297     
       112.30              5.016308              31671             1990.711197     
       112.40              5.016308              31579             1954.412107     
       112.50              5.016308              31546             1870.000023     
       112.60              5.016308              31554             1967.122565     
       112.70              5.016308              31681             1989.597681     
       112.80              5.016308              31773             2056.915105     
       112.90              5.016308              31866             2152.402361     
       113.00              5.016308              31768             2154.792524     
       113.10              5.016308              31541             2185.788957     
       113.20              5.016308              31398             2139.305021     
       113.30              5.016308              31392             2050.259591     
       113.40              5.016308              31379             2121.013986     
       113.50              5.016308              31424             2289.508364     
       113.60              5.016308              31421             2090.458030     
       113.70              5.016308              31290             2152.753706     
       113.80              5.016308              31419             2211.462639     
       113.90              5.016308              31134             2052.045960     
       114.00              5.016308              31278             2102.392429     
       114.10              5.016308              31093             2030.507147     
       114.20              5.016308              30983             2078.365409     
       114.30              5.016308              30771             2173.437715     
       114.40              5.016308              30855             2125.596123     
       114.50              5.016308              31003             2092.106885     
       114.60              5.016308              31177             2144.299363     
       114.70              5.016308              31271             2027.180009     
       114.80              5.016308              31244             2111.856301     
       114.90              5.016308              31412             2181.324251     
       115.00              5.016308              31339             2088.767974     
       115.10              5.016308              30779             2249.841847     
       115.20              5.016308              30828             2178.589164     
       115.30              5.016308              30692             2132.088777     
       115.40              5.016308              30963             2172.886531     
       115.50              5.016308              30775             2168.201253     
       115.60              5.016308              30767             2148.973461     
       115.70              5.016308              30820             2195.781695     
       115.80              5.016308              30536             2200.403784     
       115.90              5.016308              30613             2171.651874     
       116.00              5.016308              30695             2311.704302     
       116.10              5.016308              30673             2281.070053     
       116.20              5.016308              30462             2157.878005     
       116.30              5.016308              30604             2218.545342     
       116.40              5.016308              30499             2249.575919     
       116.50              5.016308              30630             2233.909764     
       116.60              5.016308              30777             2176.851688     
       116.70              5.016308              30860             2135.777788     
       116.80              5.016308              30796             2142.397959     
       116.90              5.016308              30669             1963.706241     
       117.00              5.016308              30688             2066.422197     
       117.10              5.016308              30845             2015.575044     
       117.20              5.016308              30815             1891.290773     
       117.30              5.016308              30712             1957.642145     
       117.40              5.016308              30656             2110.418495     
       117.50              5.016308              30675             2034.516617     
       117.60              5.016308              30372             2198.697750     
       117.70              5.016308              29743             2096.892707     
       117.80              5.016308              29880             2298.190955     
       117.90              5.016308              29910             2331.940344     
       118.00              5.016308              29935             2359.790150     
       118.10              5.016308              29946             2477.141515     
       118.20              5.016308              30052             2465.138172     
       118.30              5.016308              30379             2494.154368     
       118.40              5.016308              30166             2374.507246     
       118.50              5.016308              30508             2246.989133     
       118.60              5.016308              30473             2274.252731     
       118.70              5.016308              30708             2274.798268     
       118.80              5.016308              30663             2340.368459     
       118.90              5.016308              30965             2295.406465     
       119.00              5.016308              31077             2333.656336     
       119.10              5.016308              31043             2278.983048     
       119.20              5.016308              30996             2139.124885     
       119.30              5.016308              30699             2062.370833     
       119.40              5.016308              30832             2156.614779     
       119.50              5.016308              30797             2189.903651     
       119.60              5.016308              30617             2164.923665     
       119.70              5.016308              30607             1955.527118     
       119.80              5.016308              30347             1948.070293     
       119.90              5.016308              30431             1934.933839     
       120.00              5.016308              30335             2126.975429     
       120.10              5.016308              30023             2266.306780     
       120.20              5.016308              30013             2163.943023     
       120.30              5.016308              30044             2234.006229     
       120.40              5.016308              30096             2155.043821     
       120.50              5.016308              29905             2301.089585     
       120.60              5.016308              29730             2432.299647     
       120.70              5.016308              29883             2484.146734     
       120.80              5.016308              30104             2437.033294     
       120.90              5.016308              30186             2507.713931     
       121.00              5.016308              30339             2531.562150     
       121.10              5.016308              30094             2471.583459     
       121.20              5.016308              30149             2327.325505     
       121.30              5.016308              30215             2096.748167     
       121.40              5.016308              30202             1968.386598     
       121.50              5.016308              30336             1945.511969     
       121.60              5.016308              30501             1844.261920     
       121.70              5.016308              30612             2122.284129     
       121.80              5.016308              30458             2038.855612     
       121.90              5.016308              30519             1997.508087     
       122.00              5.016308              30564             2090.823045     
       122.10              5.016308              30623             2077.160971     
       122.20              5.016308              30358             2170.712978     
       122.30              5.016308              30283             2184.531804     
       122.40              5.016308              30427             2277.633217     
       122.50              5.016308              30345             2228.643768     
       122.60              5.016308              30239             2342.989321     
       122.70              5.016308              30643             2353.548256     
       122.80              5.016308              30562             2265.651583     
       122.90              5.016308              30568             2106.875687     
       123.00              5.016308              30662             2162.043692     
       123.10              5.016308              30611             2085.506312     
       123.20              5.016308              30420             2110.474244     
       123.30              5.016308              30187             2120.358715     
       123.40              5.016308              29906             2114.796107     
       123.50              5.016308              29453             2051.432030     
       123.60              5.016308              29572             2069.221846     
       123.70              5.016308              29180             2159.520389     
       123.80              5.016308              29328             2123.968862     
       123.90              5.016308              29389             2160.334564     
       124.00              5.016308              29323             2263.099349     
       124.10              5.016308              29449             2234.752801     
       124.20              5.016308              29691             2202.182458     
       124.30              5.016308              29744             2154.581684     
       124.40              5.016308              29810             2280.252803     
       124.50              5.016308              30088             2311.937253     
       124.60              5.016308              29992             2361.119629     
       124.70              5.016308              29931             2266.730857     
       124.80              5.016308              29867             2278.615472     
       124.90              5.016308              30025             2223.013512     
       125.00              5.016308              29852             2177.347804     
       125.10              5.016308              30038             2136.221425     
       125.20              5.016308              30157             2237.604161     
       125.30              5.016308              30628             2252.526578     
       125.40              5.016308              30699             2161.294354     
       125.50              5.016308              30667             2177.830507     
       125.60              5.016308              30654             2121.092308     
       125.70              5.016308              30666             1984.244613     
       125.80              5.016308              30564             1999.149455     
       125.90              5.016308              30496             2063.318065     
       126.00              5.016308              30325             1902.481744     
       126.10              5.016308              30108             1979.986332     
       126.20              5.016308              29814             2039.111094     
       126.30              5.016308              29302             2064.479571     
       126.40              5.016308              29273             2146.362183     
       126.50              5.016308              29309             2268.396860     
       126.60              5.016308              29187             2354.861726     
       126.70              5.016308              29290             2304.703110     
       126.80              5.016308              29436             2204.013380     
       126.90              5.016308              29487             2189.958473     
       127.00              5.016308              29523             2415.578432     
       127.10              5.016308              29653             2422.428639     
       127.20              5.016308              29743             2235.334924     
       127.30              5.016308              29988             1984.991118     
       127.40              5.016308              30172             1983.532115     
       127.50              5.016308              30299             2198.546752     
       127.60              5.016308              30322             2009.874092     
       127.70              5.016308              30240             1996.848809     
       127.80              5.016308              30159             2013.362437     
       127.90              5.016308              30291             1992.672037     
       128.00              5.016308              30092             2028.968892     
       128.10              5.016308              29937             2181.953183     
       128.20              5.016308              29767             2221.825062     
       128.30              5.016308              29817             2193.166922     
       128.40              5.016308              29723             2338.061218     
       128.50              5.016308              29659             2247.615463     
       128.60              5.016308              29791             2384.657403     
       128.70              5.016308              29857             2370.677333     
       128.80              5.016308              29930             2269.437121     
       128.90              5.016308              29818             2216.895727     
       129.00              5.016308              29544             2174.883205     
       129.10              5.016308              29376             2217.565499     
       129.20              5.016308              29509             2167.405350     
       129.30              5.016308              29618             2157.291240     
       129.40              5.016308              29508             2173.627938     
       129.50              5.016308              29443             2278.867733     
       129.60              5.016308              29571             2283.643920     
       129.70              5.016308              29926             2212.553285     
       129.80              5.016308              29843             2157.647763     
       129.90              5.016308              29928             2254.972858     
       130.00              5.016308              29976             2169.563388     
       130.10              5.016308              30223             2151.220899     
       130.20              5.016308              30426             2197.751690     
       130.30              5.016308              30425             2176.260017     
       130.40              5.016308              30423             2198.008056     
       130.50              5.016308              30159             2022.500414     
       130.60              5.016308              30247             1954.315956     
       130.70              5.016308              30169             2063.160878     
       130.80              5.016308              30311             2080.256827     
       130.90              5.016308              29790             2186.264317     
       131.00              5.016308              29633             2273.500852     
       131.10              5.016308              29971             2342.928556     
       131.20              5.016308              29878             2182.997228     
       131.30              5.016308              29924             2216.820211     
       131.40              5.016308              29885             2171.451068     
       131.50              5.016308              30047             2208.803641     
       131.60              5.016308              30038             2243.909999     
       131.70              5.016308              29880             2236.573617     
       131.80              5.016308              30004             2158.837494     
       131.90              5.016308              29765             2106.583921     
       132.00              5.016308              29186             2149.934164     
       132.10              5.016308              29233             2256.008072     
       132.20              5.016308              29221             2206.780839     
       132.30              5.016308              29059             2097.704216     
       132.40              5.016308              29152             2112.313758     
       132.50              5.016308              29109             2024.797047     
       132.60              5.016308              29327             2139.144071     
       132.70              5.016308              29210             2110.623033     
       132.80              5.016308              29043             2062.653356     
       132.90              5.016308              29018             2112.621439     
       133.00              5.016308              29154             2173.011358     
       133.10              5.016308              28796             2204.188966     
       133.20              5.016308              29030             2138.466618     
       133.30              5.016308              28918             2242.683743     
       133.40              5.016308              28948             2237.344443     
       133.50              5.016308              28905             2282.373725     
       133.60              5.016308              29068             2293.896487     
       133.70              5.016308              29044             2242.824647     
       133.80              5.016308              28996             2174.239535     
       133.90              5.016308              29049             2083.241383     
       134.00              5.016308              29322             2221.167106     
       134.10              5.016308              28983             2294.169089     
       134.20              5.016308              29235             2288.573243     
       134.30              5.016308              28912             2383.384080     
       134.40              5.016308              28912             2354.215822     
       134.50              5.016308              29158             2472.737400     
       134.60              5.016308              29344             2365.080548     
       134.70              5.016308              29104             2273.928614     
       134.80              5.016308              29046             2156.237491     
       134.90              5.016308              29049             2164.552486     
       135.00              5.016308              28664             2095.285282     
       135.10              5.016308              28548             2176.632597     
       135.20              5.016308              28780             2169.047856     
       135.30              5.016308              29021             2219.448241     
       135.40              5.016308              29132             2214.646369     
       135.50              5.016308              29137             2186.539366     
       135.60              5.016308              28764             2104.266574     
       135.70              5.016308              28838             2081.990111     
       135.80              5.016308              28792             2111.655425     
       135.90              5.016308              28786             2160.468214     
       136.00              5.016308              29301             2205.517914     
       136.10              5.016308              29267             2133.127873     
       136.20              5.016308              28979             2249.160926     
       136.30              5.016308              28932             2318.710771     
       136.40              5.016308              29086             2304.600549     
       136.50              5.016308              29239             2215.393320     
       136.60              5.016308              29249             2297.782680     
       136.70              5.016308              29354             2142.467015     
       136.80              5.016308              29230             2121.404827     
       136.90              5.016308              29308             2092.533630     
       137.00              5.016308              29041             2124.535696     
       137.10              5.016308              29273             2262.536053     
       137.20              5.016308              28886             2334.005185     
       137.30              5.016308              28932             2143.699933     
       137.40              5.016308              28851             2252.154356     
       137.50              5.016308              28680             2175.923906     
       137.60              5.016308              28781             2175.798865     
       137.70              5.016308              28745             2070.455277     
       137.80              5.016308              29024             2166.622961     
       137.90              5.016308              29173             2072.504139     
       138.00              5.016308              28892             2213.596948     
       138.10              5.016308              28887             2304.495126     
       138.20              5.016308              28610             2230.148894     
       138.30              5.016308              28871             2250.420880     
       138.40              5.016308              28396             2316.700360     
       138.50              5.016308              28294             2255.328796     
