        tauB               sizeBin             clust_size      press_align
       69.80               5.016308              42789             2271.207924     
       69.90               5.016308              42846             2554.492124     
       70.00               5.016308              42698             2384.981590     
       70.10               5.016308              42705             2175.625299     
       70.20               5.016308              42787             2124.869812     
       70.30               5.016308              42818             2448.695638     
       70.40               5.016308              42877             2614.118989     
       70.50               5.016308              42987             2348.945695     
       70.60               5.016308              42976             2529.852044     
       70.70               5.016308              42871             2497.364098     
       70.80               5.016308              42974             2396.693591     
       70.90               5.016308              43104             2063.404803     
       71.00               5.016308              43153             2152.803918     
       71.10               5.016308              43132             2188.621452     
       71.20               5.016308              43145             2241.601365     
       71.30               5.016308              43015             2164.524994     
       71.40               5.016308              43054             2210.760600     
       71.50               5.016308              43081             1910.284868     
       71.60               5.016308              43137             1769.059677     
       71.70               5.016308              43119             1859.205299     
       71.80               5.016308              42884             2102.682817     
       71.90               5.016308              42688             2297.764185     
       72.00               5.016308              42759             2570.771262     
       72.10               5.016308              42730             2494.864459     
       72.20               5.016308              42753             2548.374279     
       72.30               5.016308              42832             2616.144879     
       72.40               5.016308              42758             2507.675841     
       72.50               5.016308              42669             2407.966573     
       72.60               5.016308              42593             2526.224666     
       72.70               5.016308              42451             2223.493170     
       72.80               5.016308              42462             2519.443558     
       72.90               5.016308              42442             2486.486415     
       73.00               5.016308              42532             2271.914072     
       73.10               5.016308              42414             2311.935664     
       73.20               5.016308              42512             2142.768499     
       73.30               5.016308              42483             2058.489581     
       73.40               5.016308              42617             2020.201070     
       73.50               5.016308              42584             2350.502305     
       73.60               5.016308              42591             2502.494194     
       73.70               5.016308              42405             2214.171781     
       73.80               5.016308              42362             2204.394706     
       73.90               5.016308              42406             1968.863356     
       74.00               5.016308              42370             1951.731251     
       74.10               5.016308              42370             2192.941515     
       74.20               5.016308              42348             2418.832257     
       74.30               5.016308              42391             2519.750340     
       74.40               5.016308              42355             2527.588700     
       74.50               5.016308              42377             2441.488400     
       74.60               5.016308              42613             2490.348775     
       74.70               5.016308              42711             2431.045551     
       74.80               5.016308              42845             2213.918765     
       74.90               5.016308              42802             2060.222670     
       75.00               5.016308              42787             1924.497261     
       75.10               5.016308              42614             2106.303928     
       75.20               5.016308              42667             2221.223041     
       75.30               5.016308              42931             2303.041115     
       75.40               5.016308              43060             2165.514458     
       75.50               5.016308              43148             1976.572302     
       75.60               5.016308              43021             2063.897153     
       75.70               5.016308              42728             1924.196675     
       75.80               5.016308              42678             1878.046470     
       75.90               5.016308              42609             2044.893254     
       76.00               5.016308              42464             1878.373289     
       76.10               5.016308              42288             2104.542673     
       76.20               5.016308              42357             1984.066046     
       76.30               5.016308              42192             2042.992848     
       76.40               5.016308              42243             2344.364737     
       76.50               5.016308              42304             2179.897467     
       76.60               5.016308              42257             2153.454429     
       76.70               5.016308              42226             2280.945122     
       76.80               5.016308              42373             2418.654883     
       76.90               5.016308              42513             2356.374512     
       77.00               5.016308              42723             2468.914307     
       77.10               5.016308              42976             2612.003649     
       77.20               5.016308              43017             2248.361305     
       77.30               5.016308              42912             2309.722023     
       77.40               5.016308              43017             2007.957762     
       77.50               5.016308              42915             2111.061368     
       77.60               5.016308              42805             2304.622806     
       77.70               5.016308              42769             2510.188507     
       77.80               5.016308              42853             2598.253998     
       77.90               5.016308              42759             2616.492246     
       78.00               5.016308              42761             2437.686653     
       78.10               5.016308              42843             2367.249956     
       78.20               5.016308              42916             2173.280919     
       78.30               5.016308              42977             2140.158332     
       78.40               5.016308              42967             2080.553354     
       78.50               5.016308              42900             1856.463344     
       78.60               5.016308              43064             1875.331772     
       78.70               5.016308              43025             2156.424434     
       78.80               5.016308              42890             2136.325596     
       78.90               5.016308              42674             2090.520114     
       79.00               5.016308              42553             2071.032915     
       79.10               5.016308              42453             2041.503210     
       79.20               5.016308              42376             2237.077572     
       79.30               5.016308              42480             2280.837432     
       79.40               5.016308              42495             2360.042692     
       79.50               5.016308              42400             2487.921879     
       79.60               5.016308              42558             2578.297688     
       79.70               5.016308              42645             2462.821983     
       79.80               5.016308              42594             2323.577593     
       79.90               5.016308              42747             2272.380326     
       80.00               5.016308              42975             2205.358000     
       80.10               5.016308              43152             2142.955085     
       80.20               5.016308              43117             1864.805380     
       80.30               5.016308              43057             1810.586572     
       80.40               5.016308              42813             1640.120748     
       80.50               5.016308              42743             1761.725623     
       80.60               5.016308              42560             1717.287115     
       80.70               5.016308              42500             1856.744106     
       80.80               5.016308              42348             2024.858819     
       80.90               5.016308              42418             1919.796507     
       81.00               5.016308              42519             2293.356317     
       81.10               5.016308              42562             2164.463553     
       81.20               5.016308              42540             2310.095045     
       81.30               5.016308              42634             2395.749463     
       81.40               5.016308              42716             2417.170635     
       81.50               5.016308              42719             2233.807694     
       81.60               5.016308              42741             2011.133919     
       81.70               5.016308              42705             1934.722958     
       81.80               5.016308              42666             1999.789581     
       81.90               5.016308              42623             2127.649078     
       82.00               5.016308              42626             2256.812555     
       82.10               5.016308              42678             2217.428694     
       82.20               5.016308              42720             1985.965871     
       82.30               5.016308              42797             2019.691638     
       82.40               5.016308              42664             1889.250378     
       82.50               5.016308              42597             2121.159774     
       82.60               5.016308              42442             1805.286921     
       82.70               5.016308              42267             2037.572574     
       82.80               5.016308              42197             2209.884823     
       82.90               5.016308              42094             2337.261142     
       83.00               5.016308              42205             2341.117600     
       83.10               5.016308              42297             2306.924180     
       83.20               5.016308              42368             2052.508209     
       83.30               5.016308              42445             2230.734488     
       83.40               5.016308              42635             2235.975079     
       83.50               5.016308              42548             2189.624238     
       83.60               5.016308              42454             2586.734688     
       83.70               5.016308              42190             2379.123993     
       83.80               5.016308              42099             2153.244228     
       83.90               5.016308              42049             2400.061577     
       84.00               5.016308              42046             2488.024040     
       84.10               5.016308              42092             2460.374065     
       84.20               5.016308              42060             2610.433796     
       84.30               5.016308              42051             2594.592919     
       84.40               5.016308              42102             2162.493005     
       84.50               5.016308              42095             2209.594075     
       84.60               5.016308              42132             2364.654964     
       84.70               5.016308              42334             2004.973946     
       84.80               5.016308              42288             1905.639334     
       84.90               5.016308              42393             2078.222590     
       85.00               5.016308              42497             2236.680920     
       85.10               5.016308              42377             2064.458165     
       85.20               5.016308              42248             2057.967240     
       85.30               5.016308              42249             1945.203458     
       85.40               5.016308              42235             2199.614271     
       85.50               5.016308              42442             2308.807324     
       85.60               5.016308              42502             2583.989288     
       85.70               5.016308              42598             2381.155958     
       85.80               5.016308              42656             2320.511642     
       85.90               5.016308              42709             2345.700839     
       86.00               5.016308              42803             2187.078750     
       86.10               5.016308              42866             2254.806306     
       86.20               5.016308              42824             2213.017325     
       86.30               5.016308              42927             1965.105794     
       86.40               5.016308              42961             1969.081519     
       86.50               5.016308              42992             1951.351739     
       86.60               5.016308              43019             1898.375314     
       86.70               5.016308              42958             1726.182328     
       86.80               5.016308              42952             1838.915225     
       86.90               5.016308              42881             2095.452390     
       87.00               5.016308              42787             2010.802433     
       87.10               5.016308              42617             2115.671155     
       87.20               5.016308              42465             2195.951554     
       87.30               5.016308              42428             2293.646845     
       87.40               5.016308              42213             2240.432706     
       87.50               5.016308              42086             2461.847468     
       87.60               5.016308              41937             2353.082420     
       87.70               5.016308              42016             2319.574308     
       87.80               5.016308              41888             2005.691967     
       87.90               5.016308              41946             1984.834176     
       88.00               5.016308              41960             2142.792101     
       88.10               5.016308              41975             2348.748181     
       88.20               5.016308              42025             2362.552524     
       88.30               5.016308              42144             2263.524570     
       88.40               5.016308              42243             2548.914471     
       88.50               5.016308              42375             2384.838229     
       88.60               5.016308              42458             2223.169855     
       88.70               5.016308              42655             2262.882075     
       88.80               5.016308              42527             2245.975387     
       88.90               5.016308              42353             2209.411183     
       89.00               5.016308              42346             2288.217744     
       89.10               5.016308              42339             2226.021373     
       89.20               5.016308              42275             2247.313474     
       89.30               5.016308              42222             2532.562248     
       89.40               5.016308              42193             2775.220961     
       89.50               5.016308              42390             2605.426837     
       89.60               5.016308              42530             2508.689757     
       89.70               5.016308              42563             2277.767003     
       89.80               5.016308              42700             2333.075131     
       89.90               5.016308              42776             2336.943623     
       90.00               5.016308              42805             2305.007062     
       90.10               5.016308              42828             2069.315354     
       90.20               5.016308              42818             2096.909601     
       90.30               5.016308              42704             1996.025961     
       90.40               5.016308              42519             1997.876865     
       90.50               5.016308              42586             2080.345526     
       90.60               5.016308              42620             2140.805248     
       90.70               5.016308              42636             2299.437493     
       90.80               5.016308              42611             2253.130150     
       90.90               5.016308              42360             2265.830539     
       91.00               5.016308              42270             2349.502000     
       91.10               5.016308              42390             2354.778756     
       91.20               5.016308              42484             2188.644210     
       91.30               5.016308              42301             2087.534617     
       91.40               5.016308              42461             2125.709885     
       91.50               5.016308              42454             2101.175812     
       91.60               5.016308              42539             1908.195566     
       91.70               5.016308              42493             1986.744180     
       91.80               5.016308              42562             1966.911532     
       91.90               5.016308              42569             2021.277613     
       92.00               5.016308              42607             2279.519733     
       92.10               5.016308              42479             2447.405684     
       92.20               5.016308              42393             2225.292623     
       92.30               5.016308              42590             2446.110707     
       92.40               5.016308              42591             2159.442563     
       92.50               5.016308              42501             2264.721057     
       92.60               5.016308              42567             2445.146476     
       92.70               5.016308              42701             2335.146155     
       92.80               5.016308              42893             2180.686152     
       92.90               5.016308              42938             2321.507061     
       93.00               5.016308              43075             1912.744229     
       93.10               5.016308              43163             2139.429776     
       93.20               5.016308              43131             1906.766797     
       93.30               5.016308              42886             2001.887187     
       93.40               5.016308              42885             1973.759101     
       93.50               5.016308              42925             2111.076101     
       93.60               5.016308              42851             2053.642934     
       93.70               5.016308              42746             2252.547179     
       93.80               5.016308              42571             2391.012839     
       93.90               5.016308              42506             2206.099700     
       94.00               5.016308              42559             2211.032628     
       94.10               5.016308              42588             2099.763524     
       94.20               5.016308              42593             2360.731861     
       94.30               5.016308              42521             2133.130628     
       94.40               5.016308              42354             2062.623782     
       94.50               5.016308              42121             1964.244726     
       94.60               5.016308              42037             2034.281157     
       94.70               5.016308              42055             2140.478060     
       94.80               5.016308              42157             2130.754406     
       94.90               5.016308              42081             2148.786269     
       95.00               5.016308              42231             2285.266258     
       95.10               5.016308              42168             2249.575400     
       95.20               5.016308              42190             2504.055482     
       95.30               5.016308              42301             2443.302114     
       95.40               5.016308              42461             2475.963288     
       95.50               5.016308              42551             2380.231143     
       95.60               5.016308              42512             2478.867600     
       95.70               5.016308              42778             2266.778561     
       95.80               5.016308              42910             2279.243725     
       95.90               5.016308              43126             2128.634492     
       96.00               5.016308              43080             2125.304257     
       96.10               5.016308              42975             2190.680972     
       96.20               5.016308              42779             2262.726354     
       96.30               5.016308              42982             2083.540895     
       96.40               5.016308              43030             2164.315616     
       96.50               5.016308              42818             2192.007620     
       96.60               5.016308              42611             2132.083690     
       96.70               5.016308              42360             2222.966661     
       96.80               5.016308              42103             2394.646953     
       96.90               5.016308              42061             2373.088900     
       97.00               5.016308              42235             2561.084593     
       97.10               5.016308              42436             2574.245194     
       97.20               5.016308              42591             2462.403716     
       97.30               5.016308              42534             2227.331432     
       97.40               5.016308              42537             2184.638242     
       97.50               5.016308              42452             2058.708774     
       97.60               5.016308              42285             2287.371290     
       97.70               5.016308              42258             2275.985321     
       97.80               5.016308              42226             2327.581291     
       97.90               5.016308              42031             2512.187854     
       98.00               5.016308              42114             2251.929495     
       98.10               5.016308              42424             2159.791921     
       98.20               5.016308              42603             2164.808890     
       98.30               5.016308              42627             2159.250621     
       98.40               5.016308              42613             2043.637215     
       98.50               5.016308              42664             2132.201541     
       98.60               5.016308              42715             2252.717838     
       98.70               5.016308              42869             2308.284390     
       98.80               5.016308              42946             2278.659348     
       98.90               5.016308              42806             2443.904056     
       99.00               5.016308              42577             2402.091936     
       99.10               5.016308              42414             2475.098112     
       99.20               5.016308              42426             2300.330926     
       99.30               5.016308              42349             2304.432893     
       99.40               5.016308              42404             2390.544867     
       99.50               5.016308              42403             2191.262206     
       99.60               5.016308              42427             1860.342241     
       99.70               5.016308              42382             2005.728897     
       99.80               5.016308              42422             2085.560364     
       99.90               5.016308              42302             2232.803522     
       100.00              5.016308              42208             2353.743123     
       100.10              5.016308              42170             2535.287251     
       100.20              5.016308              42121             2477.272146     
       100.30              5.016308              42315             2347.181778     
       100.40              5.016308              42385             2476.333392     
       100.50              5.016308              42547             2443.799734     
       100.60              5.016308              42654             2517.934890     
       100.70              5.016308              42771             2463.070349     
       100.80              5.016308              42711             2315.078074     
       100.90              5.016308              42758             2534.360988     
       101.00              5.016308              42745             2437.065189     
       101.10              5.016308              42489             2421.465013     
       101.20              5.016308              42480             2394.001239     
       101.30              5.016308              42586             2583.785410     
       101.40              5.016308              42526             2368.410060     
       101.50              5.016308              42419             2384.297075     
       101.60              5.016308              42459             2470.815928     
       101.70              5.016308              42651             2482.108608     
       101.80              5.016308              42772             2277.023419     
       101.90              5.016308              42874             2248.484076     
       102.00              5.016308              42802             2185.725174     
       102.10              5.016308              42896             2134.264548     
       102.20              5.016308              42681             2097.779589     
       102.30              5.016308              42587             1978.561821     
       102.40              5.016308              42477             2059.627564     
       102.50              5.016308              42333             2021.951956     
       102.60              5.016308              42209             2098.917483     
       102.70              5.016308              41946             2132.552340     
       102.80              5.016308              41814             2245.866612     
       102.90              5.016308              41802             2255.178632     
       103.00              5.016308              41835             2207.187309     
       103.10              5.016308              42019             2273.916516     
       103.20              5.016308              42025             2325.469120     
       103.30              5.016308              42091             2449.284543     
       103.40              5.016308              42050             2199.945860     
       103.50              5.016308              42016             2042.191632     
       103.60              5.016308              42085             1748.046569     
       103.70              5.016308              42132             1910.806352     
       103.80              5.016308              42268             2001.878361     
       103.90              5.016308              42309             2108.770591     
       104.00              5.016308              42316             2193.472883     
       104.10              5.016308              42370             2244.501394     
       104.20              5.016308              42457             2055.804155     
       104.30              5.016308              42403             2044.906844     
       104.40              5.016308              42423             2064.517727     
       104.50              5.016308              42397             2019.037052     
       104.60              5.016308              42492             2087.176215     
       104.70              5.016308              42469             2204.851477     
       104.80              5.016308              42498             1986.031991     
       104.90              5.016308              42538             1959.044563     
       105.00              5.016308              42399             2022.507104     
       105.10              5.016308              42346             1972.742961     
       105.20              5.016308              42436             2072.329505     
       105.30              5.016308              42445             2156.152531     
       105.40              5.016308              42407             2103.413498     
       105.50              5.016308              42086             2226.621459     
       105.60              5.016308              42008             2249.444636     
       105.70              5.016308              42078             2369.559450     
       105.80              5.016308              42147             2125.620755     
       105.90              5.016308              42238             1931.779357     
       106.00              5.016308              42176             1911.443064     
       106.10              5.016308              42063             1965.437853     
       106.20              5.016308              41815             1900.202897     
       106.30              5.016308              41780             2148.611032     
       106.40              5.016308              41886             2317.630076     
       106.50              5.016308              42056             2415.689118     
       106.60              5.016308              42145             2324.327214     
       106.70              5.016308              42351             2274.747084     
       106.80              5.016308              42510             2236.077768     
       106.90              5.016308              42838             2097.956610     
       107.00              5.016308              42901             2122.691473     
       107.10              5.016308              43023             2242.680035     
       107.20              5.016308              43177             2070.471516     
       107.30              5.016308              43347             2072.401401     
       107.40              5.016308              43373             2177.555967     
       107.50              5.016308              43354             1946.859010     
       107.60              5.016308              43217             1888.679795     
       107.70              5.016308              43068             1959.358785     
       107.80              5.016308              42991             2106.159523     
       107.90              5.016308              42994             2129.104953     
       108.00              5.016308              42839             2221.907286     
       108.10              5.016308              42780             2481.521279     
       108.20              5.016308              42647             2427.585440     
       108.30              5.016308              42640             2496.401132     
       108.40              5.016308              42722             2543.539840     
       108.50              5.016308              42597             2311.123223     
       108.60              5.016308              42495             2471.168698     
       108.70              5.016308              42524             2377.491545     
       108.80              5.016308              42529             2226.624783     
       108.90              5.016308              42623             2200.738820     
       109.00              5.016308              42604             2265.394488     
       109.10              5.016308              42418             2084.764976     
       109.20              5.016308              42584             2218.055220     
       109.30              5.016308              42713             2294.618155     
       109.40              5.016308              42835             2268.585240     
       109.50              5.016308              42922             2338.636872     
       109.60              5.016308              43044             2378.371882     
       109.70              5.016308              43239             2546.724885     
       109.80              5.016308              43234             2492.909828     
       109.90              5.016308              43179             2352.774660     
       110.00              5.016308              43063             2164.350085     
       110.10              5.016308              42845             1908.862653     
       110.20              5.016308              42552             1955.326443     
       110.30              5.016308              42379             2174.770380     
       110.40              5.016308              42325             2207.839308     
       110.50              5.016308              42245             2067.802680     
       110.60              5.016308              42049             2110.413600     
       110.70              5.016308              42046             1923.377268     
       110.80              5.016308              41969             1727.384738     
       110.90              5.016308              42023             1875.829396     
       111.00              5.016308              42077             1977.951818     
       111.10              5.016308              42102             2144.163015     
       111.20              5.016308              42127             1930.729016     
       111.30              5.016308              42279             2138.692926     
       111.40              5.016308              42453             2248.295703     
       111.50              5.016308              42532             2219.291885     
       111.60              5.016308              42573             2200.889750     
       111.70              5.016308              42572             2329.553041     
       111.80              5.016308              42424             2220.039877     
       111.90              5.016308              42449             2077.492757     
       112.00              5.016308              42433             2106.031700     
       112.10              5.016308              42378             2083.766901     
       112.20              5.016308              42211             1866.994420     
       112.30              5.016308              42088             1648.796377     
       112.40              5.016308              42295             1798.264729     
       112.50              5.016308              42380             1951.815944     
       112.60              5.016308              42351             2023.749910     
       112.70              5.016308              42459             2035.852613     
       112.80              5.016308              42598             1876.785281     
       112.90              5.016308              42527             1999.346936     
       113.00              5.016308              42524             1959.282735     
       113.10              5.016308              42596             1918.442034     
       113.20              5.016308              42404             2288.902792     
       113.30              5.016308              42238             2415.015960     
       113.40              5.016308              42036             2665.612802     
       113.50              5.016308              42001             2778.787162     
       113.60              5.016308              42109             2821.023135     
       113.70              5.016308              42342             2533.377934     
       113.80              5.016308              42504             2273.339736     
       113.90              5.016308              42466             2108.510725     
       114.00              5.016308              42309             2013.833007     
       114.10              5.016308              42065             2012.534599     
       114.20              5.016308              42103             2186.149619     
       114.30              5.016308              42238             1943.888001     
       114.40              5.016308              42364             1820.088650     
       114.50              5.016308              42402             1883.992919     
       114.60              5.016308              42458             2091.325695     
       114.70              5.016308              42507             2240.320126     
       114.80              5.016308              42446             2047.207535     
       114.90              5.016308              42551             2264.938622     
       115.00              5.016308              42635             2317.565707     
       115.10              5.016308              42721             2283.163023     
       115.20              5.016308              42883             2189.153151     
       115.30              5.016308              42913             2036.958167     
       115.40              5.016308              42924             2198.624695     
       115.50              5.016308              42833             1974.213318     
       115.60              5.016308              42777             1970.375089     
       115.70              5.016308              42463             1893.614211     
       115.80              5.016308              42491             2304.329058     
       115.90              5.016308              42524             2053.233665     
       116.00              5.016308              42640             2356.468093     
       116.10              5.016308              42687             2303.408174     
       116.20              5.016308              42937             2252.981097     
       116.30              5.016308              42964             2130.739213     
       116.40              5.016308              42869             2229.833691     
       116.50              5.016308              42692             1836.041521     
       116.60              5.016308              42625             1869.582836     
       116.70              5.016308              42639             1990.641007     
       116.80              5.016308              42493             2003.647764     
       116.90              5.016308              42387             2039.856779     
       117.00              5.016308              42352             2040.038846     
       117.10              5.016308              42428             2007.612643     
       117.20              5.016308              42618             2316.767179     
       117.30              5.016308              42671             2271.455895     
       117.40              5.016308              42696             2124.495485     
       117.50              5.016308              42790             2082.552725     
       117.60              5.016308              42665             2274.259092     
       117.70              5.016308              42545             2432.934551     
       117.80              5.016308              42497             2302.327505     
       117.90              5.016308              42628             2237.213010     
       118.00              5.016308              42682             2224.893425     
       118.10              5.016308              42651             2185.770637     
       118.20              5.016308              42554             2469.124055     
       118.30              5.016308              42435             2461.159305     
       118.40              5.016308              42202             2373.549512     
       118.50              5.016308              42060             2288.402724     
       118.60              5.016308              42084             2274.396277     
       118.70              5.016308              42084             2390.509762     
       118.80              5.016308              42209             2271.013323     
       118.90              5.016308              42275             2313.588079     
       119.00              5.016308              42363             2096.415120     
       119.10              5.016308              42291             2148.279717     
       119.20              5.016308              42179             2232.838864     
       119.30              5.016308              42119             2317.879500     
       119.40              5.016308              42200             2227.747260     
       119.50              5.016308              42411             2262.599338     
       119.60              5.016308              42521             2303.989633     
       119.70              5.016308              42726             2080.453745     
       119.80              5.016308              42726             2111.594507     
       119.90              5.016308              42728             2123.167712     
       120.00              5.016308              42532             2214.678516     
       120.10              5.016308              42491             2315.547556     
       120.20              5.016308              42407             1991.648990     
       120.30              5.016308              42304             2081.821106     
       120.40              5.016308              42344             2323.787187     
       120.50              5.016308              42402             2230.160693     
       120.60              5.016308              42440             2159.382396     
       120.70              5.016308              42614             2161.341014     
       120.80              5.016308              42574             2203.937235     
       120.90              5.016308              42699             2271.327353     
       121.00              5.016308              42854             2208.761252     
       121.10              5.016308              42748             2022.721060     
       121.20              5.016308              42612             1782.585631     
       121.30              5.016308              42533             1802.358458     
       121.40              5.016308              42266             1780.885604     
       121.50              5.016308              42087             1833.132975     
       121.60              5.016308              41950             1826.515212     
       121.70              5.016308              42031             2246.419831     
       121.80              5.016308              42057             2322.260052     
       121.90              5.016308              42150             2284.348604     
       122.00              5.016308              42300             2336.124038     
       122.10              5.016308              42406             2206.646661     
       122.20              5.016308              42327             2152.249356     
       122.30              5.016308              42354             2277.580424     
       122.40              5.016308              42352             2401.764447     
       122.50              5.016308              42389             2454.207571     
       122.60              5.016308              42446             2426.031750     
       122.70              5.016308              42439             2371.334990     
       122.80              5.016308              42648             2215.880210     
       122.90              5.016308              42687             2297.804037     
       123.00              5.016308              42495             2350.040291     
       123.10              5.016308              42414             2005.520201     
       123.20              5.016308              42475             2178.453019     
       123.30              5.016308              42582             2219.170722     
       123.40              5.016308              42602             2511.432436     
       123.50              5.016308              42650             2480.762278     
       123.60              5.016308              42632             2355.344594     
       123.70              5.016308              42778             2115.265929     
       123.80              5.016308              42771             2210.233077     
       123.90              5.016308              42653             2016.060952     
       124.00              5.016308              42515             2017.599517     
       124.10              5.016308              42404             1875.907765     
       124.20              5.016308              42543             2002.499454     
       124.30              5.016308              42583             2002.124932     
       124.40              5.016308              42494             2110.674397     
       124.50              5.016308              42429             2090.741849     
       124.60              5.016308              42427             2108.974082     
       124.70              5.016308              42248             2103.906475     
       124.80              5.016308              42258             2002.583896     
       124.90              5.016308              42334             2252.507997     
       125.00              5.016308              42154             2185.503541     
       125.10              5.016308              42184             2026.579377     
       125.20              5.016308              42221             1809.877418     
       125.30              5.016308              42090             1769.746895     
       125.40              5.016308              42220             1858.499323     
       125.50              5.016308              42367             1917.400887     
       125.60              5.016308              42314             1933.913211     
       125.70              5.016308              42200             2054.597016     
       125.80              5.016308              42214             2624.115689     
       125.90              5.016308              42085             2505.878078     
       126.00              5.016308              42118             2616.676018     
       126.10              5.016308              42248             2499.805584     
       126.20              5.016308              42412             2180.185064     
       126.30              5.016308              42631             2113.324855     
       126.40              5.016308              42816             2378.235672     
       126.50              5.016308              42877             2340.794852     
       126.60              5.016308              42886             2482.201484     
       126.70              5.016308              42783             2277.356488     
       126.80              5.016308              42681             2319.474448     
       126.90              5.016308              42542             2167.147180     
       127.00              5.016308              42459             2370.211128     
       127.10              5.016308              42374             2465.489029     
       127.20              5.016308              42395             2315.852058     
       127.30              5.016308              42319             2326.548005     
       127.40              5.016308              42156             1991.304390     
       127.50              5.016308              42073             2079.208340     
       127.60              5.016308              42213             2302.887096     
       127.70              5.016308              42302             2343.613159     
       127.80              5.016308              42460             2350.595311     
       127.90              5.016308              42542             2216.714979     
       128.00              5.016308              42669             2400.448761     
       128.10              5.016308              42587             2404.573427     
       128.20              5.016308              42524             2224.957289     
       128.30              5.016308              42535             1984.126895     
       128.40              5.016308              42604             2198.923711     
       128.50              5.016308              42710             2033.606658     
       128.60              5.016308              42635             2175.460328     
       128.70              5.016308              42718             2261.929048     
       128.80              5.016308              42614             2240.392795     
       128.90              5.016308              42495             2348.886771     
       129.00              5.016308              42427             2330.963939     
       129.10              5.016308              42163             2350.737752     
       129.20              5.016308              42089             2214.967832     
       129.30              5.016308              42426             2314.559148     
       129.40              5.016308              42558             2069.841258     
       129.50              5.016308              42680             2202.229627     
       129.60              5.016308              42815             2093.636046     
       129.70              5.016308              42812             2128.756431     
       129.80              5.016308              42702             2177.786622     
       129.90              5.016308              42629             2351.253888     
       130.00              5.016308              42523             2391.379862     
       130.10              5.016308              42466             2169.710530     
       130.20              5.016308              42262             2127.484816     
       130.30              5.016308              42313             2173.400679     
       130.40              5.016308              42360             2266.443612     
       130.50              5.016308              42369             2113.487543     
       130.60              5.016308              42414             1960.239757     
       130.70              5.016308              42489             1940.910833     
       130.80              5.016308              42463             1938.098494     
       130.90              5.016308              42536             2147.859242     
       131.00              5.016308              42616             2272.251754     
       131.10              5.016308              42553             2316.061148     
       131.20              5.016308              42559             2372.705764     
       131.30              5.016308              42508             2265.286367     
       131.40              5.016308              42514             2313.100877     
       131.50              5.016308              42546             2173.776197     
       131.60              5.016308              42286             1932.817391     
       131.70              5.016308              42325             2139.163224     
       131.80              5.016308              42402             2178.825828     
       131.90              5.016308              42408             2310.601999     
       132.00              5.016308              42363             2199.975263     
       132.10              5.016308              42522             2313.504795     
       132.20              5.016308              42561             2222.719111     
       132.30              5.016308              42638             2080.978880     
       132.40              5.016308              42711             2093.854765     
       132.50              5.016308              42656             1958.338734     
       132.60              5.016308              42584             1917.258578     
       132.70              5.016308              42636             1919.288013     
       132.80              5.016308              42554             2013.095041     
       132.90              5.016308              42578             2020.435607     
       133.00              5.016308              42719             2111.592625     
       133.10              5.016308              42609             2224.612588     
       133.20              5.016308              42734             2294.968847     
       133.30              5.016308              42740             2326.413143     
       133.40              5.016308              42816             2269.626035     
       133.50              5.016308              42793             2177.837311     
       133.60              5.016308              42707             2143.347011     
       133.70              5.016308              42734             2278.946112     
       133.80              5.016308              42958             2251.011283     
       133.90              5.016308              43012             2230.229443     
       134.00              5.016308              42843             2128.476534     
       134.10              5.016308              42627             2050.873526     
       134.20              5.016308              42619             1856.467892     
       134.30              5.016308              42608             1881.978387     
       134.40              5.016308              42486             1794.429605     
       134.50              5.016308              42540             1744.886821     
       134.60              5.016308              42604             1904.223352     
       134.70              5.016308              42489             1743.739561     
       134.80              5.016308              42381             1785.164526     
       134.90              5.016308              42355             1967.136383     
       135.00              5.016308              42368             2212.508995     
       135.10              5.016308              42383             2109.645559     
       135.20              5.016308              42482             2253.717438     
       135.30              5.016308              42656             2389.435375     
       135.40              5.016308              42538             2636.899115     
       135.50              5.016308              42474             2419.718639     
       135.60              5.016308              42558             2449.385899     
       135.70              5.016308              42602             2339.034549     
       135.80              5.016308              42455             2383.434689     
       135.90              5.016308              42385             2325.143332     
       136.00              5.016308              42467             2269.957879     
       136.10              5.016308              42603             2339.317787     
       136.20              5.016308              42687             2312.445093     
       136.30              5.016308              42801             2254.697183     
       136.40              5.016308              42821             1905.503825     
       136.50              5.016308              42577             1932.165731     
       136.60              5.016308              42579             1838.163698     
       136.70              5.016308              42618             2063.173877     
       136.80              5.016308              42598             2086.618068     
       136.90              5.016308              42633             2208.732781     
       137.00              5.016308              42566             2154.980037     
       137.10              5.016308              42716             2130.968883     
       137.20              5.016308              42794             2028.859938     
       137.30              5.016308              42752             2066.263975     
       137.40              5.016308              42705             1884.706371     
       137.50              5.016308              42558             2250.133901     
       137.60              5.016308              42411             2245.801850     
       137.70              5.016308              42442             2420.324730     
       137.80              5.016308              42261             2152.913285     
       137.90              5.016308              42237             2238.077319     
       138.00              5.016308              42258             2586.290739     
       138.10              5.016308              42169             2363.922660     
       138.20              5.016308              42093             2468.268538     
       138.30              5.016308              42258             2496.652529     
       138.40              5.016308              42229             2558.695294     
       138.50              5.016308              42352             2401.142159     
       138.60              5.016308              42448             2630.498390     
       138.70              5.016308              42446             2391.708462     
       138.80              5.016308              42526             2415.637260     
       138.90              5.016308              42579             2102.858997     
       139.00              5.016308              42619             2138.563753     
       139.10              5.016308              42714             1919.507313     
       139.20              5.016308              42837             1969.144717     
       139.30              5.016308              42734             1786.521844     
       139.40              5.016308              42508             1922.593650     
       139.50              5.016308              42270             2093.857549     
       139.60              5.016308              42218             1924.976158     
