        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       51.20               5.016308              41087             1493.043398           13.671870           1479.371528     
       51.30               5.016308              41263             1430.016094           20.770514           1409.245581     
       51.40               5.016308              41171             1408.752227           64.460189           1344.292037     
       51.50               5.016308              41067             1485.792116           92.043165           1393.748951     
       51.60               5.016308              41035             1421.829005           105.391330          1316.437675     
       51.70               5.016308              41052             1532.179805           138.271111          1393.908694     
       51.80               5.016308              41144             1388.425210           19.229803           1369.195407     
       51.90               5.016308              41204             1477.077859           102.030056          1375.047803     
       52.00               5.016308              41162             1415.185541           -8.289091           1423.474632     
       52.10               5.016308              41272             1446.370342            8.362736           1438.007606     
       52.20               5.016308              41291             1461.222768           79.201509           1382.021259     
       52.30               5.016308              41312             1405.186652           35.062285           1370.124366     
       52.40               5.016308              41356             1404.449384           27.095000           1377.354384     
       52.50               5.016308              41295             1350.898368           -16.609948          1367.508317     
       52.60               5.016308              41396             1395.041270           46.315609           1348.725661     
       52.70               5.016308              41257             1433.373997           63.017823           1370.356174     
       52.80               5.016308              41282             1441.641710           55.850115           1385.791595     
       52.90               5.016308              41062             1508.318628           104.824003          1403.494626     
       53.00               5.016308              41073             1495.528174           162.808395          1332.719779     
       53.10               5.016308              41160             1529.205315           191.998493          1337.206822     
       53.20               5.016308              41242             1377.292337           52.956609           1324.335728     
       53.30               5.016308              41363             1350.712517           27.442432           1323.270085     
       53.40               5.016308              41339             1422.840679           83.742893           1339.097785     
       53.50               5.016308              41485             1412.818167           116.695518          1296.122650     
       53.60               5.016308              41423             1384.591309           65.186165           1319.405144     
       53.70               5.016308              41230             1329.289889           47.140044           1282.149846     
       53.80               5.016308              41148             1329.704882           32.243938           1297.460945     
       53.90               5.016308              41120             1466.780005           50.529420           1416.250584     
       54.00               5.016308              41058             1510.655578           104.638009          1406.017569     
       54.10               5.016308              40943             1444.275946           48.346013           1395.929932     
       54.20               5.016308              40716             1574.132486           91.579502           1482.552984     
       54.30               5.016308              40640             1579.769257           88.576750           1491.192507     
       54.40               5.016308              40724             1550.453411           19.280671           1531.172740     
       54.50               5.016308              40949             1467.883483           -15.114242          1482.997725     
       54.60               5.016308              41126             1585.414894           112.747979          1472.666916     
       54.70               5.016308              41246             1556.880985           109.123320          1447.757665     
       54.80               5.016308              41248             1572.156715           136.598631          1435.558084     
       54.90               5.016308              41280             1455.548922           63.032711           1392.516210     
       55.00               5.016308              41176             1422.801800           10.619135           1412.182665     
       55.10               5.016308              41040             1410.603296           30.326462           1380.276834     
       55.20               5.016308              41052             1446.522354           36.013434           1410.508920     
       55.30               5.016308              41216             1620.469223           192.162925          1428.306299     
       55.40               5.016308              41280             1562.708378           91.497316           1471.211062     
       55.50               5.016308              41351             1452.609078           -15.886331          1468.495409     
       55.60               5.016308              41415             1491.310178           88.091581           1403.218597     
       55.70               5.016308              41286             1483.975803           153.620720          1330.355083     
       55.80               5.016308              41274             1529.313392           127.847988          1401.465404     
       55.90               5.016308              41178             1360.476247           71.959324           1288.516923     
       56.00               5.016308              41092             1440.256877           111.113897          1329.142980     
       56.10               5.016308              41100             1503.503159           149.145855          1354.357304     
       56.20               5.016308              41100             1523.703651           174.385301          1349.318350     
       56.30               5.016308              41043             1526.982396           181.072714          1345.909681     
       56.40               5.016308              40959             1564.130908           147.459317          1416.671592     
       56.50               5.016308              40971             1587.562590           172.045757          1415.516833     
       56.60               5.016308              41032             1626.180442           241.767980          1384.412463     
       56.70               5.016308              40962             1576.310498           204.683673          1371.626825     
       56.80               5.016308              40995             1547.350911           157.563098          1389.787812     
       56.90               5.016308              41060             1561.463178           173.758864          1387.704314     
       57.00               5.016308              40954             1509.469721           90.094444           1419.375277     
       57.10               5.016308              41149             1443.063105           30.640911           1412.422194     
       57.20               5.016308              41074             1477.186728           17.382945           1459.803783     
       57.30               5.016308              41165             1403.766507            0.681879           1403.084628     
       57.40               5.016308              41235             1265.745559           -50.943860          1316.689419     
       57.50               5.016308              41162             1286.318048           -50.063083          1336.381131     
       57.60               5.016308              41092             1476.087513           75.114872           1400.972641     
       57.70               5.016308              41146             1513.521404           72.166711           1441.354693     
       57.80               5.016308              41159             1336.960587           -47.227248          1384.187835     
       57.90               5.016308              41240             1354.550676           -50.838573          1405.389249     
       58.00               5.016308              41396             1416.775660            7.013360           1409.762300     
       58.10               5.016308              41359             1478.110895           59.423490           1418.687406     
       58.20               5.016308              41438             1431.577914           14.597782           1416.980132     
       58.30               5.016308              41394             1379.870623           14.749618           1365.121005     
       58.40               5.016308              41311             1419.752974           75.001462           1344.751512     
       58.50               5.016308              41206             1400.284259           53.293463           1346.990796     
       58.60               5.016308              41136             1429.402057           14.947846           1414.454211     
       58.70               5.016308              41073             1394.248618           40.079980           1354.168638     
       58.80               5.016308              41052             1447.084684           82.549864           1364.534819     
       58.90               5.016308              41096             1439.166312           57.737489           1381.428822     
       59.00               5.016308              41073             1426.679304           44.678932           1382.000373     
       59.10               5.016308              41059             1402.487277           33.039314           1369.447964     
       59.20               5.016308              40992             1506.433333           86.503230           1419.930104     
       59.30               5.016308              40820             1571.257871           126.716025          1444.541846     
       59.40               5.016308              40874             1679.124936           199.105937          1480.018999     
       59.50               5.016308              40947             1593.837762           188.695120          1405.142641     
       59.60               5.016308              41043             1555.147732           100.941537          1454.206195     
       59.70               5.016308              41113             1419.141681           29.395227           1389.746454     
       59.80               5.016308              41197             1467.317010           87.956723           1379.360286     
       59.90               5.016308              41282             1474.637392           78.673065           1395.964326     
       60.00               5.016308              41359             1499.082765           118.056710          1381.026056     
       60.10               5.016308              41323             1555.768633           117.035446          1438.733187     
       60.20               5.016308              41385             1578.923079           119.192655          1459.730423     
       60.30               5.016308              41346             1593.865392           176.151811          1417.713581     
       60.40               5.016308              41280             1524.870912           185.521694          1339.349218     
       60.50               5.016308              41258             1465.524407           138.174243          1327.350164     
       60.60               5.016308              41174             1413.713879           51.851561           1361.862318     
       60.70               5.016308              41097             1308.992684           10.586209           1298.406474     
       60.80               5.016308              41094             1326.691799           28.632918           1298.058881     
       60.90               5.016308              41075             1430.128674           121.174020          1308.954654     
       61.00               5.016308              40995             1449.181507           112.175593          1337.005915     
       61.10               5.016308              40751             1432.062088           92.382214           1339.679874     
       61.20               5.016308              40445             1520.721110           127.641661          1393.079449     
       61.30               5.016308              40401             1472.557348           112.266384          1360.290964     
       61.40               5.016308              40336             1466.050621           119.761218          1346.289403     
       61.50               5.016308              40404             1494.155514           98.685267           1395.470247     
       61.60               5.016308              40443             1507.026091           144.057956          1362.968135     
       61.70               5.016308              40545             1437.715274           52.141186           1385.574088     
       61.80               5.016308              40618             1498.035256           75.551548           1422.483708     
       61.90               5.016308              40846             1449.352156           65.317153           1384.035003     
       62.00               5.016308              40845             1464.061880           61.593725           1402.468155     
       62.10               5.016308              40959             1527.874782           124.303598          1403.571184     
       62.20               5.016308              41074             1423.394983           51.037163           1372.357821     
       62.30               5.016308              41121             1356.737408           31.239048           1325.498359     
       62.40               5.016308              41099             1240.282324           -36.657884          1276.940207     
       62.50               5.016308              41179             1260.623312           10.290882           1250.332430     
       62.60               5.016308              41282             1270.730880           35.842502           1234.888378     
       62.70               5.016308              41252             1284.136892           54.656052           1229.480840     
       62.80               5.016308              41214             1367.924995           121.206486          1246.718509     
       62.90               5.016308              41045             1396.104565           114.232452          1281.872113     
       63.00               5.016308              41078             1351.186349           70.599377           1280.586972     
       63.10               5.016308              41061             1403.419910           125.225694          1278.194216     
       63.20               5.016308              41008             1537.228760           160.182354          1377.046405     
       63.30               5.016308              40990             1532.529005           137.050705          1395.478300     
       63.40               5.016308              40925             1570.829620           142.169674          1428.659946     
       63.50               5.016308              40945             1532.484389           133.966093          1398.518295     
       63.60               5.016308              41010             1484.240246           49.143297           1435.096950     
       63.70               5.016308              41077             1505.612608           125.180015          1380.432593     
       63.80               5.016308              41136             1501.506405           104.543012          1396.963393     
       63.90               5.016308              41265             1497.975887           105.591281          1392.384605     
       64.00               5.016308              41196             1470.945538           132.470939          1338.474599     
       64.10               5.016308              41129             1413.805954           132.535265          1281.270689     
       64.20               5.016308              40965             1409.797688           87.644602           1322.153086     
       64.30               5.016308              40814             1352.947057           19.416683           1333.530374     
       64.40               5.016308              40753             1239.422490           -20.092678          1259.515168     
       64.50               5.016308              40692             1306.688719            9.112626           1297.576093     
       64.60               5.016308              40791             1264.180212           21.489423           1242.690789     
       64.70               5.016308              40827             1432.092976           113.226223          1318.866753     
       64.80               5.016308              40908             1340.132164           66.820037           1273.312127     
       64.90               5.016308              40783             1245.596760           34.882471           1210.714289     
       65.00               5.016308              40760             1263.338696           68.497804           1194.840891     
       65.10               5.016308              40722             1189.791561           -2.232218           1192.023779     
       65.20               5.016308              40738             1222.039244           -9.438448           1231.477692     
       65.30               5.016308              40690             1347.739745           63.574454           1284.165291     
       65.40               5.016308              40745             1437.535464           130.079309          1307.456155     
       65.50               5.016308              40775             1324.015830           69.571317           1254.444513     
       65.60               5.016308              40715             1311.669996           78.944526           1232.725470     
       65.70               5.016308              40617             1334.073075           129.772708          1204.300367     
       65.80               5.016308              40536             1288.332656           65.985792           1222.346864     
       65.90               5.016308              40613             1321.808930           140.169931          1181.638998     
       66.00               5.016308              40525             1308.218590           121.848624          1186.369966     
       66.10               5.016308              40563             1320.129146           40.449761           1279.679385     
       66.20               5.016308              40672             1396.966621           81.162688           1315.803934     
       66.30               5.016308              40535             1367.039472           97.712395           1269.327077     
       66.40               5.016308              40441             1345.660889           96.146462           1249.514427     
       66.50               5.016308              40358             1446.639145           135.002601          1311.636544     
       66.60               5.016308              40336             1504.393746           94.277109           1410.116637     
       66.70               5.016308              40316             1537.164714           53.243673           1483.921041     
       66.80               5.016308              40381             1495.321543           58.299801           1437.021742     
       66.90               5.016308              40382             1499.989033           76.044027           1423.945006     
       67.00               5.016308              40520             1449.988261           47.978929           1402.009333     
       67.10               5.016308              40452             1402.232391           79.279553           1322.952838     
       67.20               5.016308              40439             1324.262055           38.469384           1285.792671     
       67.30               5.016308              40534             1228.589059           33.553605           1195.035454     
       67.40               5.016308              40547             1273.025357           92.833528           1180.191829     
       67.50               5.016308              40673             1420.835934           122.972840          1297.863094     
       67.60               5.016308              40846             1364.915981           128.889314          1236.026667     
       67.70               5.016308              41057             1441.327684           157.007939          1284.319745     
       67.80               5.016308              41040             1408.956931           138.349481          1270.607450     
       67.90               5.016308              41138             1334.263031           143.645753          1190.617278     
       68.00               5.016308              41040             1319.854860           157.491405          1162.363454     
       68.10               5.016308              40738             1320.270326           109.411365          1210.858962     
       68.20               5.016308              40775             1366.298374           99.581127           1266.717247     
       68.30               5.016308              40657             1419.325959           130.373863          1288.952096     
       68.40               5.016308              40653             1496.218335           169.499642          1326.718694     
       68.50               5.016308              40632             1331.667119           75.214141           1256.452978     
       68.60               5.016308              40833             1327.868700           71.718957           1256.149743     
       68.70               5.016308              40807             1394.188486           110.695499          1283.492988     
       68.80               5.016308              40865             1342.942709           104.280173          1238.662536     
       68.90               5.016308              40805             1290.940385           58.847531           1232.092854     
       69.00               5.016308              40656             1279.618939           93.740055           1185.878884     
       69.10               5.016308              40591             1341.871068           107.165041          1234.706027     
       69.20               5.016308              40567             1413.003467           118.438091          1294.565376     
       69.30               5.016308              40594             1472.195589           174.993895          1297.201694     
       69.40               5.016308              40527             1438.861538           160.940919          1277.920618     
       69.50               5.016308              40427             1448.444611           75.885978           1372.558634     
       69.60               5.016308              40300             1488.457738           64.288742           1424.168996     
       69.70               5.016308              40233             1546.638093           68.921602           1477.716491     
       69.80               5.016308              40250             1519.271418           92.599652           1426.671767     
       69.90               5.016308              40160             1701.406819           204.920060          1496.486758     
       70.00               5.016308              40091             1607.738106           116.666436          1491.071670     
       70.10               5.016308              40231             1509.444512           33.976242           1475.468270     
       70.20               5.016308              40343             1469.950443           39.476240           1430.474203     
       70.30               5.016308              40469             1424.985130           48.349669           1376.635460     
       70.40               5.016308              40607             1563.788805           164.945318          1398.843486     
       70.50               5.016308              40701             1594.163698           204.047678          1390.116020     
       70.60               5.016308              40863             1545.511244           226.227274          1319.283970     
       70.70               5.016308              40836             1481.947447           150.200043          1331.747404     
       70.80               5.016308              40958             1368.968775           56.118399           1312.850376     
       70.90               5.016308              40972             1336.016555           19.906805           1316.109750     
       71.00               5.016308              40948             1405.020923           85.804124           1319.216798     
       71.10               5.016308              40906             1412.594927           166.745429          1245.849498     
       71.20               5.016308              40715             1310.264790           167.521118          1142.743672     
       71.30               5.016308              40653             1294.713310           169.143193          1125.570117     
       71.40               5.016308              40516             1304.104061           141.817776          1162.286285     
       71.50               5.016308              40477             1318.130948           115.664758          1202.466190     
       71.60               5.016308              40378             1324.146198           132.425018          1191.721181     
       71.70               5.016308              40226             1373.087372           151.890896          1221.196475     
       71.80               5.016308              40154             1454.764755           224.888622          1229.876134     
       71.90               5.016308              40082             1500.415289           245.362354          1255.052935     
       72.00               5.016308              40129             1527.395865           239.815840          1287.580025     
       72.10               5.016308              40326             1545.043392           198.291248          1346.752144     
       72.20               5.016308              40121             1479.725347           171.607777          1308.117571     
       72.30               5.016308              40276             1425.712071           106.283782          1319.428288     
       72.40               5.016308              40416             1407.034090           99.748929           1307.285161     
       72.50               5.016308              40585             1415.427013           116.749276          1298.677737     
       72.60               5.016308              40673             1577.898507           194.209437          1383.689069     
       72.70               5.016308              40750             1496.504265           161.571261          1334.933004     
       72.80               5.016308              40697             1539.728126           191.952690          1347.775436     
       72.90               5.016308              40874             1423.112687           135.826425          1287.286262     
       73.00               5.016308              40983             1378.896377           68.119089           1310.777288     
       73.10               5.016308              41067             1317.808800           37.023945           1280.784855     
       73.20               5.016308              41368             1253.214524           18.304258           1234.910267     
       73.30               5.016308              41375             1189.992257           18.021610           1171.970647     
       73.40               5.016308              41392             1194.391986           23.292259           1171.099727     
       73.50               5.016308              41239             1389.448686           151.864289          1237.584397     
       73.60               5.016308              40996             1359.096956           94.207132           1264.889823     
       73.70               5.016308              40887             1254.661920           74.767417           1179.894502     
       73.80               5.016308              40629             1191.225112            2.784129           1188.440983     
       73.90               5.016308              40592             1197.445163           -34.124853          1231.570016     
       74.00               5.016308              40600             1223.670520           -36.684960          1260.355480     
       74.10               5.016308              40453             1284.696466            9.643503           1275.052963     
       74.20               5.016308              40553             1395.415383           83.801685           1311.613698     
       74.30               5.016308              40608             1297.371307           73.438509           1223.932798     
       74.40               5.016308              40426             1397.044002           108.759810          1288.284191     
       74.50               5.016308              40421             1370.691589           49.226400           1321.465189     
       74.60               5.016308              40300             1358.369684           30.203038           1328.166645     
       74.70               5.016308              40323             1376.012807           27.786309           1348.226498     
       74.80               5.016308              40369             1338.987216           10.194454           1328.792761     
       74.90               5.016308              40382             1482.276558           76.570474           1405.706085     
       75.00               5.016308              40400             1358.454363           11.882910           1346.571453     
       75.10               5.016308              40485             1404.355993           84.836367           1319.519627     
       75.20               5.016308              40274             1360.648945            2.443346           1358.205599     
       75.30               5.016308              40097             1389.166844           -4.500250           1393.667094     
       75.40               5.016308              40120             1429.506564           10.813111           1418.693453     
       75.50               5.016308              40066             1389.215206           -1.631443           1390.846649     
       75.60               5.016308              40123             1406.817212           21.611482           1385.205729     
       75.70               5.016308              40222             1464.047496           43.968960           1420.078536     
       75.80               5.016308              40138             1376.540206           -6.028530           1382.568736     
       75.90               5.016308              40146             1454.115882           51.637851           1402.478031     
       76.00               5.016308              40317             1336.201668           -21.733676          1357.935344     
       76.10               5.016308              40487             1322.868903           -19.805789          1342.674692     
       76.20               5.016308              40596             1277.342564           -34.001539          1311.344103     
       76.30               5.016308              40465             1346.971160           34.578253           1312.392907     
       76.40               5.016308              40453             1471.785120           154.551886          1317.233234     
       76.50               5.016308              40546             1451.294580           128.697617          1322.596963     
       76.60               5.016308              40499             1397.609666           145.423120          1252.186546     
       76.70               5.016308              40549             1335.439932           94.413680           1241.026252     
       76.80               5.016308              40604             1266.666319           18.892155           1247.774164     
       76.90               5.016308              40729             1238.606595           -2.285425           1240.892020     
       77.00               5.016308              40645             1317.647475           32.273430           1285.374045     
       77.10               5.016308              40470             1358.798766           121.068207          1237.730558     
       77.20               5.016308              40413             1317.455522           105.284697          1212.170824     
       77.30               5.016308              40437             1339.807201           83.787353           1256.019848     
       77.40               5.016308              40369             1257.722672           39.553449           1218.169223     
       77.50               5.016308              40312             1357.011065           93.042823           1263.968243     
       77.60               5.016308              40422             1414.037032           97.935663           1316.101370     
       77.70               5.016308              40197             1350.893197           141.123589          1209.769608     
       77.80               5.016308              40111             1358.807329           138.520746          1220.286583     
       77.90               5.016308              40081             1417.425160           129.911329          1287.513831     
       78.00               5.016308              40226             1380.103652           64.354173           1315.749479     
       78.10               5.016308              40214             1453.688134           75.000267           1378.687867     
       78.20               5.016308              40210             1348.997235           -8.752203           1357.749438     
       78.30               5.016308              40272             1347.659276           -16.512659          1364.171935     
       78.40               5.016308              40319             1269.913421           -42.537944          1312.451365     
       78.50               5.016308              40428             1255.840591           -26.464618          1282.305209     
       78.60               5.016308              40442             1358.751725            5.692281           1353.059444     
       78.70               5.016308              40454             1589.334937           196.174910          1393.160026     
       78.80               5.016308              40487             1507.552484           109.584047          1397.968437     
       78.90               5.016308              40330             1435.300987           161.884820          1273.416167     
       79.00               5.016308              40483             1431.216564           191.127512          1240.089052     
       79.10               5.016308              40489             1424.846069           177.322724          1247.523345     
       79.20               5.016308              40416             1385.873353           139.206956          1246.666397     
       79.30               5.016308              40429             1403.529780           118.072995          1285.456785     
       79.40               5.016308              40495             1375.066434           84.694515           1290.371918     
       79.50               5.016308              40458             1458.868628           139.491588          1319.377040     
       79.60               5.016308              40473             1443.715242           88.865347           1354.849895     
       79.70               5.016308              40578             1511.427870           118.603435          1392.824434     
       79.80               5.016308              40634             1413.631086           91.270941           1322.360145     
       79.90               5.016308              40700             1404.193740           82.392007           1321.801733     
       80.00               5.016308              40605             1492.846891           137.438787          1355.408104     
       80.10               5.016308              40571             1429.041733           114.930545          1314.111188     
       80.20               5.016308              40347             1385.969344           51.611737           1334.357607     
       80.30               5.016308              40292             1413.327161           54.075569           1359.251592     
       80.40               5.016308              40439             1430.700652           86.104467           1344.596185     
       80.50               5.016308              40375             1378.466547           61.498449           1316.968098     
       80.60               5.016308              40515             1308.242441           91.781704           1216.460737     
       80.70               5.016308              40555             1252.507126           48.493068           1204.014058     
       80.80               5.016308              40582             1157.841291           -12.762310          1170.603602     
       80.90               5.016308              40733             1164.970615           -27.141225          1192.111841     
       81.00               5.016308              40799             1210.210533           -13.550624          1223.761158     
       81.10               5.016308              40836             1197.953734           -51.673402          1249.627136     
       81.20               5.016308              40676             1288.430870           54.120039           1234.310831     
       81.30               5.016308              40470             1357.107253           109.454448          1247.652805     
       81.40               5.016308              40200             1369.009685           122.408938          1246.600747     
       81.50               5.016308              40082             1417.235069           97.800690           1319.434379     
       81.60               5.016308              40068             1356.188943           41.178512           1315.010430     
       81.70               5.016308              40009             1448.329823           83.252134           1365.077689     
       81.80               5.016308              40078             1376.004181           65.046141           1310.958040     
       81.90               5.016308              40180             1316.068626            8.598452           1307.470174     
       82.00               5.016308              40251             1273.621606           -21.737299          1295.358905     
       82.10               5.016308              40350             1230.476372           -14.037463          1244.513835     
       82.20               5.016308              40352             1208.067577           12.237147           1195.830430     
       82.30               5.016308              40192             1207.256997           58.037642           1149.219355     
       82.40               5.016308              40218             1286.260436           94.714284           1191.546152     
       82.50               5.016308              40489             1345.166911           127.175051          1217.991861     
       82.60               5.016308              40466             1333.119907           49.685485           1283.434423     
       82.70               5.016308              40381             1402.818302           107.353688          1295.464614     
       82.80               5.016308              40276             1408.187243           188.773156          1219.414087     
       82.90               5.016308              40218             1396.556838           148.686517          1247.870321     
       83.00               5.016308              40239             1362.724776           119.388249          1243.336527     
       83.10               5.016308              40159             1359.661027           175.363360          1184.297667     
       83.20               5.016308              40185             1340.532271           168.857137          1171.675135     
       83.30               5.016308              40251             1378.052727           184.228478          1193.824250     
       83.40               5.016308              40225             1392.357817           159.976425          1232.381393     
       83.50               5.016308              40024             1446.614574           157.491070          1289.123503     
       83.60               5.016308              40000             1562.917399           235.114706          1327.802693     
       83.70               5.016308              39831             1518.192803           206.471340          1311.721463     
       83.80               5.016308              39849             1436.310888           117.292914          1319.017973     
       83.90               5.016308              39892             1439.007691           157.463028          1281.544663     
       84.00               5.016308              39787             1451.326312           150.423820          1300.902492     
       84.10               5.016308              39874             1516.521431           156.073507          1360.447924     
       84.20               5.016308              39800             1361.613314           77.753905           1283.859409     
       84.30               5.016308              39789             1394.859532           92.209642           1302.649891     
       84.40               5.016308              39931             1348.497548           25.184092           1323.313456     
       84.50               5.016308              40053             1443.650996           109.020018          1334.630979     
       84.60               5.016308              40324             1458.091216           196.420132          1261.671084     
       84.70               5.016308              40338             1333.495114           89.316039           1244.179075     
       84.80               5.016308              40251             1213.913026           -38.814854          1252.727880     
       84.90               5.016308              40173             1223.757325           -8.902510           1232.659835     
       85.00               5.016308              40179             1324.457673           56.600535           1267.857138     
       85.10               5.016308              40203             1309.959500           40.658682           1269.300817     
       85.20               5.016308              40307             1431.415400           89.309504           1342.105896     
       85.30               5.016308              40389             1395.951893           108.467201          1287.484691     
       85.40               5.016308              40491             1378.871003           62.175266           1316.695737     
       85.50               5.016308              40434             1328.735569           66.863184           1261.872385     
       85.60               5.016308              40536             1305.404942           99.681296           1205.723646     
       85.70               5.016308              40605             1261.817408           69.482078           1192.335329     
       85.80               5.016308              40425             1298.896889           77.112259           1221.784630     
       85.90               5.016308              40297             1296.895027           109.158083          1187.736944     
       86.00               5.016308              40096             1349.930353           116.812896          1233.117457     
       86.10               5.016308              40051             1322.035698           62.830177           1259.205521     
       86.20               5.016308              39979             1346.618384           73.875087           1272.743297     
       86.30               5.016308              40063             1309.630883           54.231318           1255.399566     
       86.40               5.016308              40101             1380.264291           116.166328          1264.097963     
       86.50               5.016308              40002             1375.488860           80.547647           1294.941213     
       86.60               5.016308              40023             1389.071791           115.968330          1273.103461     
       86.70               5.016308              39983             1286.063035           -7.077137           1293.140172     
       86.80               5.016308              39870             1441.281932           87.681197           1353.600735     
       86.90               5.016308              39993             1377.571254           93.366029           1284.205225     
