        tauB               sizeBin             clust_size      press_align
       69.80               5.016308              40250             1472.353113     
       69.90               5.016308              40160             1639.262749     
       70.00               5.016308              40091             1627.336748     
       70.10               5.016308              40231             1542.324758     
       70.20               5.016308              40343             1509.546400     
       70.30               5.016308              40469             1411.435868     
       70.40               5.016308              40607             1515.181261     
       70.50               5.016308              40701             1592.021245     
       70.60               5.016308              40863             1531.534741     
       70.70               5.016308              40836             1447.273920     
       70.80               5.016308              40958             1356.967752     
       70.90               5.016308              40972             1293.465120     
       71.00               5.016308              40948             1316.142415     
       71.10               5.016308              40906             1399.285251     
       71.20               5.016308              40715             1262.517508     
       71.30               5.016308              40653             1258.504984     
       71.40               5.016308              40516             1282.173616     
       71.50               5.016308              40477             1324.678735     
       71.60               5.016308              40378             1316.399164     
       71.70               5.016308              40226             1419.265063     
       71.80               5.016308              40154             1462.057367     
       71.90               5.016308              40082             1498.254842     
       72.00               5.016308              40129             1589.975419     
       72.10               5.016308              40326             1616.924111     
       72.20               5.016308              40121             1540.324618     
       72.30               5.016308              40276             1451.033502     
       72.40               5.016308              40416             1454.822412     
       72.50               5.016308              40585             1429.778002     
       72.60               5.016308              40673             1632.076194     
       72.70               5.016308              40750             1557.301268     
       72.80               5.016308              40697             1586.661490     
       72.90               5.016308              40874             1422.803824     
       73.00               5.016308              40983             1430.426758     
       73.10               5.016308              41067             1394.662865     
       73.20               5.016308              41368             1223.638951     
       73.30               5.016308              41375             1119.627612     
       73.40               5.016308              41392             1180.622493     
       73.50               5.016308              41239             1317.805843     
       73.60               5.016308              40996             1311.609501     
       73.70               5.016308              40887             1233.378753     
       73.80               5.016308              40629             1179.227879     
       73.90               5.016308              40592             1243.130557     
       74.00               5.016308              40600             1306.157925     
       74.10               5.016308              40453             1312.698214     
       74.20               5.016308              40553             1393.258749     
       74.30               5.016308              40608             1308.399206     
       74.40               5.016308              40426             1438.924683     
       74.50               5.016308              40421             1424.386346     
       74.60               5.016308              40300             1419.265450     
       74.70               5.016308              40323             1398.999854     
       74.80               5.016308              40369             1338.609448     
       74.90               5.016308              40382             1468.140159     
       75.00               5.016308              40400             1367.089845     
       75.10               5.016308              40485             1348.656211     
       75.20               5.016308              40274             1347.381752     
       75.30               5.016308              40097             1382.282725     
       75.40               5.016308              40120             1443.734646     
       75.50               5.016308              40066             1383.595143     
       75.60               5.016308              40123             1405.628315     
       75.70               5.016308              40222             1479.413300     
       75.80               5.016308              40138             1407.462007     
       75.90               5.016308              40146             1501.478407     
       76.00               5.016308              40317             1380.949413     
       76.10               5.016308              40487             1396.424531     
       76.20               5.016308              40596             1367.733129     
       76.30               5.016308              40465             1349.242581     
       76.40               5.016308              40453             1492.261472     
       76.50               5.016308              40546             1443.569621     
       76.60               5.016308              40499             1381.801139     
       76.70               5.016308              40549             1361.367831     
       76.80               5.016308              40604             1284.045301     
       76.90               5.016308              40729             1301.404504     
       77.00               5.016308              40645             1370.461964     
       77.10               5.016308              40470             1404.423195     
       77.20               5.016308              40413             1338.995406     
       77.30               5.016308              40437             1371.903071     
       77.40               5.016308              40369             1263.931166     
       77.50               5.016308              40312             1340.082057     
       77.60               5.016308              40422             1409.451592     
       77.70               5.016308              40197             1321.383464     
       77.80               5.016308              40111             1321.208607     
       77.90               5.016308              40081             1403.804111     
       78.00               5.016308              40226             1423.238170     
       78.10               5.016308              40214             1478.294356     
       78.20               5.016308              40210             1416.884691     
       78.30               5.016308              40272             1375.375943     
       78.40               5.016308              40319             1219.167662     
       78.50               5.016308              40428             1182.003778     
       78.60               5.016308              40442             1314.510960     
       78.70               5.016308              40454             1546.174697     
       78.80               5.016308              40487             1527.018565     
       78.90               5.016308              40330             1461.108221     
       79.00               5.016308              40483             1472.011906     
       79.10               5.016308              40489             1472.957688     
       79.20               5.016308              40416             1409.591254     
       79.30               5.016308              40429             1399.178653     
       79.40               5.016308              40495             1382.746702     
       79.50               5.016308              40458             1476.240782     
       79.60               5.016308              40473             1434.686730     
       79.70               5.016308              40578             1456.997899     
       79.80               5.016308              40634             1347.627480     
       79.90               5.016308              40700             1361.293950     
       80.00               5.016308              40605             1439.279631     
       80.10               5.016308              40571             1392.454684     
       80.20               5.016308              40347             1346.985161     
       80.30               5.016308              40292             1376.548811     
       80.40               5.016308              40439             1434.102366     
       80.50               5.016308              40375             1422.178967     
       80.60               5.016308              40515             1330.306334     
       80.70               5.016308              40555             1299.668934     
       80.80               5.016308              40582             1166.236987     
       80.90               5.016308              40733             1216.261672     
       81.00               5.016308              40799             1264.670392     
       81.10               5.016308              40836             1263.793280     
       81.20               5.016308              40676             1306.564699     
       81.30               5.016308              40470             1336.942209     
       81.40               5.016308              40200             1325.689495     
       81.50               5.016308              40082             1416.787142     
       81.60               5.016308              40068             1343.286648     
       81.70               5.016308              40009             1451.695623     
       81.80               5.016308              40078             1382.996690     
       81.90               5.016308              40180             1360.605934     
       82.00               5.016308              40251             1279.346980     
       82.10               5.016308              40350             1259.262723     
       82.20               5.016308              40352             1195.833427     
       82.30               5.016308              40192             1221.233942     
       82.40               5.016308              40218             1317.117500     
       82.50               5.016308              40489             1375.946679     
       82.60               5.016308              40466             1374.901007     
       82.70               5.016308              40381             1404.002885     
       82.80               5.016308              40276             1374.139794     
       82.90               5.016308              40218             1379.661485     
       83.00               5.016308              40239             1358.433947     
       83.10               5.016308              40159             1401.963818     
       83.20               5.016308              40185             1343.492541     
       83.30               5.016308              40251             1396.608608     
       83.40               5.016308              40225             1435.269355     
       83.50               5.016308              40024             1442.693661     
       83.60               5.016308              40000             1586.705749     
       83.70               5.016308              39831             1537.667761     
       83.80               5.016308              39849             1481.998601     
       83.90               5.016308              39892             1481.602844     
       84.00               5.016308              39787             1522.887800     
       84.10               5.016308              39874             1528.960054     
       84.20               5.016308              39800             1416.422996     
       84.30               5.016308              39789             1431.266651     
       84.40               5.016308              39931             1363.330061     
       84.50               5.016308              40053             1503.345148     
       84.60               5.016308              40324             1509.293241     
       84.70               5.016308              40338             1427.082957     
       84.80               5.016308              40251             1291.765992     
       84.90               5.016308              40173             1259.044954     
       85.00               5.016308              40179             1293.900168     
       85.10               5.016308              40203             1290.120795     
       85.20               5.016308              40307             1382.306944     
       85.30               5.016308              40389             1332.952114     
       85.40               5.016308              40491             1415.167963     
       85.50               5.016308              40434             1358.431103     
       85.60               5.016308              40536             1289.722351     
       85.70               5.016308              40605             1256.996230     
       85.80               5.016308              40425             1287.497391     
       85.90               5.016308              40297             1254.760666     
       86.00               5.016308              40096             1272.411626     
       86.10               5.016308              40051             1251.326823     
       86.20               5.016308              39979             1298.385337     
       86.30               5.016308              40063             1246.688304     
       86.40               5.016308              40101             1327.138606     
       86.50               5.016308              40002             1301.945822     
       86.60               5.016308              40023             1357.184449     
       86.70               5.016308              39983             1246.834749     
       86.80               5.016308              39870             1406.014891     
       86.90               5.016308              39993             1358.594083     
       87.00               5.016308              39935             1354.324449     
       87.10               5.016308              39932             1364.541266     
       87.20               5.016308              39871             1355.795711     
       87.30               5.016308              39958             1434.194574     
       87.40               5.016308              39861             1350.951433     
       87.50               5.016308              39870             1449.357336     
       87.60               5.016308              39985             1403.487617     
       87.70               5.016308              39959             1513.102492     
       87.80               5.016308              39972             1471.357319     
       87.90               5.016308              40074             1441.861271     
       88.00               5.016308              40039             1373.788519     
       88.10               5.016308              40123             1255.184231     
       88.20               5.016308              39854             1321.624666     
       88.30               5.016308              39811             1353.018321     
       88.40               5.016308              39723             1411.239761     
       88.50               5.016308              39821             1310.911816     
       88.60               5.016308              39925             1276.961757     
       88.70               5.016308              39943             1346.923890     
       88.80               5.016308              39889             1460.032681     
       88.90               5.016308              39757             1525.857156     
       89.00               5.016308              39980             1402.105754     
       89.10               5.016308              39909             1415.402664     
       89.20               5.016308              40127             1317.376277     
       89.30               5.016308              40101             1348.498476     
       89.40               5.016308              40374             1376.701455     
       89.50               5.016308              40343             1469.573486     
       89.60               5.016308              40421             1375.214822     
       89.70               5.016308              40268             1210.585523     
       89.80               5.016308              40235             1272.639188     
       89.90               5.016308              40214             1357.664400     
       90.00               5.016308              40290             1335.835136     
       90.10               5.016308              40276             1289.193249     
       90.20               5.016308              40255             1404.403276     
       90.30               5.016308              40342             1477.448738     
       90.40               5.016308              40275             1502.964855     
       90.50               5.016308              40176             1410.475151     
       90.60               5.016308              40133             1364.930653     
       90.70               5.016308              40272             1455.788471     
       90.80               5.016308              40112             1544.391162     
       90.90               5.016308              40107             1451.341975     
       91.00               5.016308              40186             1467.751688     
       91.10               5.016308              40198             1384.598485     
       91.20               5.016308              40224             1449.289445     
       91.30               5.016308              40068             1518.740778     
       91.40               5.016308              40022             1572.360195     
       91.50               5.016308              40029             1407.819422     
       91.60               5.016308              39796             1356.748743     
       91.70               5.016308              39659             1435.258300     
       91.80               5.016308              39632             1322.252567     
       91.90               5.016308              39659             1518.585776     
       92.00               5.016308              39685             1533.426829     
       92.10               5.016308              39774             1576.209956     
       92.20               5.016308              39908             1461.398211     
       92.30               5.016308              39801             1409.715289     
       92.40               5.016308              39792             1459.161307     
       92.50               5.016308              39725             1384.705342     
       92.60               5.016308              39542             1443.445581     
       92.70               5.016308              39601             1401.113139     
       92.80               5.016308              39591             1383.109187     
       92.90               5.016308              39556             1392.109567     
       93.00               5.016308              39457             1410.254162     
       93.10               5.016308              39492             1424.919466     
       93.20               5.016308              39595             1407.532261     
       93.30               5.016308              39638             1461.287630     
       93.40               5.016308              39603             1394.248852     
       93.50               5.016308              39719             1501.689609     
       93.60               5.016308              39973             1534.276736     
       93.70               5.016308              40138             1614.903141     
       93.80               5.016308              40221             1554.819131     
       93.90               5.016308              40181             1425.923903     
       94.00               5.016308              40159             1507.705269     
       94.10               5.016308              40147             1419.581122     
       94.20               5.016308              40042             1453.381014     
       94.30               5.016308              40066             1368.608998     
       94.40               5.016308              40163             1372.166491     
       94.50               5.016308              40074             1310.405718     
       94.60               5.016308              40076             1263.576502     
       94.70               5.016308              40143             1366.855165     
       94.80               5.016308              39818             1353.343301     
       94.90               5.016308              39722             1396.299582     
       95.00               5.016308              39647             1319.860987     
       95.10               5.016308              39561             1411.326625     
       95.20               5.016308              39603             1420.563205     
       95.30               5.016308              39418             1265.669965     
       95.40               5.016308              39355             1334.519357     
       95.50               5.016308              39473             1432.570346     
       95.60               5.016308              39599             1508.165615     
       95.70               5.016308              39753             1497.937994     
       95.80               5.016308              39930             1632.112613     
       95.90               5.016308              40013             1548.588614     
       96.00               5.016308              40046             1520.591199     
       96.10               5.016308              40138             1498.898867     
       96.20               5.016308              40157             1354.119012     
       96.30               5.016308              40251             1355.910524     
       96.40               5.016308              40306             1388.119438     
       96.50               5.016308              40196             1427.540788     
       96.60               5.016308              40213             1414.837976     
       96.70               5.016308              40143             1265.594069     
       96.80               5.016308              39895             1344.943516     
       96.90               5.016308              39736             1463.942501     
       97.00               5.016308              39676             1438.126510     
       97.10               5.016308              39696             1447.166649     
       97.20               5.016308              39799             1542.612265     
       97.30               5.016308              39887             1518.068086     
       97.40               5.016308              40049             1530.036523     
       97.50               5.016308              40138             1513.664077     
       97.60               5.016308              40212             1478.064775     
       97.70               5.016308              40266             1437.910968     
       97.80               5.016308              40260             1429.030754     
       97.90               5.016308              40221             1476.350742     
       98.00               5.016308              40307             1459.428182     
       98.10               5.016308              40235             1443.678853     
       98.20               5.016308              40134             1357.324492     
       98.30               5.016308              40169             1347.425435     
       98.40               5.016308              40030             1446.050931     
       98.50               5.016308              39934             1449.278247     
       98.60               5.016308              39872             1473.844655     
       98.70               5.016308              39932             1414.035654     
       98.80               5.016308              40098             1467.095932     
       98.90               5.016308              40110             1445.382868     
       99.00               5.016308              40051             1488.267310     
       99.10               5.016308              39877             1621.658295     
       99.20               5.016308              39873             1412.212164     
       99.30               5.016308              39968             1400.025062     
       99.40               5.016308              39863             1399.627819     
       99.50               5.016308              39860             1419.817778     
       99.60               5.016308              39892             1338.856114     
       99.70               5.016308              39957             1440.237563     
       99.80               5.016308              39793             1365.369302     
       99.90               5.016308              39860             1436.988281     
       100.00              5.016308              39981             1487.341305     
       100.10              5.016308              40076             1427.733905     
       100.20              5.016308              40085             1459.568019     
       100.30              5.016308              40154             1426.449677     
       100.40              5.016308              40058             1341.519551     
       100.50              5.016308              39996             1324.371584     
       100.60              5.016308              39949             1323.476864     
       100.70              5.016308              40102             1377.643965     
       100.80              5.016308              39992             1431.212414     
       100.90              5.016308              40006             1452.072615     
       101.00              5.016308              39962             1392.844977     
       101.10              5.016308              40018             1331.072353     
       101.20              5.016308              40160             1292.785992     
       101.30              5.016308              40251             1346.473676     
       101.40              5.016308              40215             1370.474399     
       101.50              5.016308              39974             1428.135072     
       101.60              5.016308              39920             1548.599802     
       101.70              5.016308              39853             1468.944819     
       101.80              5.016308              39680             1291.758535     
       101.90              5.016308              39628             1322.225103     
       102.00              5.016308              39669             1407.556989     
       102.10              5.016308              39858             1535.748780     
       102.20              5.016308              39897             1395.146064     
       102.30              5.016308              39739             1363.088863     
       102.40              5.016308              39814             1339.526860     
       102.50              5.016308              39880             1270.993676     
       102.60              5.016308              39905             1264.756310     
       102.70              5.016308              39864             1321.127609     
       102.80              5.016308              39809             1381.738723     
       102.90              5.016308              39712             1413.984272     
       103.00              5.016308              39759             1434.840861     
       103.10              5.016308              39832             1480.270840     
       103.20              5.016308              39905             1535.577457     
       103.30              5.016308              39830             1598.259044     
       103.40              5.016308              39932             1526.914918     
       103.50              5.016308              39963             1434.370948     
       103.60              5.016308              40074             1417.046660     
       103.70              5.016308              40073             1421.513149     
       103.80              5.016308              40104             1447.206999     
       103.90              5.016308              40095             1395.695259     
       104.00              5.016308              40016             1356.791488     
       104.10              5.016308              40009             1491.938644     
       104.20              5.016308              39911             1447.059645     
       104.30              5.016308              39983             1425.667687     
       104.40              5.016308              40065             1387.540935     
       104.50              5.016308              40086             1364.842351     
       104.60              5.016308              40082             1300.239259     
       104.70              5.016308              40095             1334.229215     
       104.80              5.016308              40138             1204.853690     
       104.90              5.016308              40054             1208.966389     
       105.00              5.016308              40054             1293.296019     
       105.10              5.016308              39992             1395.203104     
       105.20              5.016308              40058             1477.364181     
       105.30              5.016308              39996             1372.681102     
       105.40              5.016308              39777             1359.358567     
       105.50              5.016308              39783             1389.561210     
       105.60              5.016308              39638             1458.709453     
       105.70              5.016308              39561             1444.000346     
       105.80              5.016308              39612             1368.822318     
       105.90              5.016308              39630             1306.171548     
       106.00              5.016308              39837             1256.979284     
       106.10              5.016308              40059             1245.813199     
       106.20              5.016308              40115             1189.875765     
       106.30              5.016308              40063             1298.520588     
       106.40              5.016308              39921             1285.611144     
       106.50              5.016308              39745             1377.549543     
       106.60              5.016308              39774             1276.070830     
       106.70              5.016308              39823             1330.016768     
       106.80              5.016308              39857             1379.280109     
       106.90              5.016308              39950             1399.818113     
       107.00              5.016308              39859             1399.585388     
       107.10              5.016308              39785             1378.683317     
       107.20              5.016308              39611             1288.999817     
       107.30              5.016308              39534             1205.499039     
       107.40              5.016308              39471             1321.760570     
       107.50              5.016308              39581             1394.599729     
       107.60              5.016308              39777             1396.834320     
       107.70              5.016308              39838             1360.955017     
       107.80              5.016308              39960             1354.949515     
       107.90              5.016308              39979             1269.618266     
       108.00              5.016308              40067             1393.415494     
       108.10              5.016308              40035             1300.765181     
       108.20              5.016308              40029             1265.271728     
       108.30              5.016308              39923             1259.663095     
       108.40              5.016308              39836             1219.559465     
       108.50              5.016308              39903             1387.321366     
       108.60              5.016308              39900             1300.450046     
       108.70              5.016308              39826             1374.447206     
       108.80              5.016308              39777             1333.874534     
       108.90              5.016308              39698             1415.086167     
       109.00              5.016308              39671             1457.804442     
       109.10              5.016308              39554             1399.448383     
       109.20              5.016308              39588             1537.702291     
       109.30              5.016308              39693             1507.264341     
       109.40              5.016308              39436             1445.992355     
       109.50              5.016308              39297             1513.498556     
       109.60              5.016308              39331             1446.404759     
       109.70              5.016308              39109             1365.535727     
       109.80              5.016308              39093             1383.160357     
       109.90              5.016308              39323             1428.195448     
       110.00              5.016308              39439             1377.280131     
       110.10              5.016308              39597             1317.862097     
       110.20              5.016308              39707             1280.626274     
       110.30              5.016308              39851             1356.270952     
       110.40              5.016308              39818             1339.037556     
       110.50              5.016308              39669             1318.331459     
       110.60              5.016308              39535             1337.299299     
       110.70              5.016308              39358             1397.565500     
       110.80              5.016308              39446             1503.528406     
       110.90              5.016308              39548             1541.224020     
       111.00              5.016308              39852             1509.644346     
       111.10              5.016308              39823             1429.418103     
       111.20              5.016308              39937             1349.437852     
       111.30              5.016308              40043             1404.813517     
       111.40              5.016308              39980             1397.490974     
       111.50              5.016308              39995             1409.354382     
       111.60              5.016308              39962             1492.283555     
       111.70              5.016308              40003             1525.119925     
       111.80              5.016308              39995             1523.786321     
       111.90              5.016308              39724             1468.560311     
       112.00              5.016308              39666             1515.305757     
       112.10              5.016308              39588             1455.059292     
       112.20              5.016308              39645             1390.266469     
       112.30              5.016308              39543             1326.481553     
       112.40              5.016308              39491             1390.854500     
       112.50              5.016308              39431             1430.492644     
       112.60              5.016308              39403             1401.781881     
       112.70              5.016308              39539             1457.224133     
       112.80              5.016308              39733             1234.337755     
       112.90              5.016308              39854             1344.718589     
       113.00              5.016308              39931             1295.692933     
       113.10              5.016308              40113             1377.679780     
       113.20              5.016308              40142             1479.288310     
       113.30              5.016308              40266             1446.466705     
       113.40              5.016308              40217             1406.647744     
       113.50              5.016308              40323             1425.050750     
       113.60              5.016308              40158             1341.195564     
       113.70              5.016308              40038             1395.829189     
       113.80              5.016308              40054             1330.609000     
       113.90              5.016308              39988             1302.819032     
       114.00              5.016308              40057             1151.058091     
       114.10              5.016308              40089             1171.838901     
       114.20              5.016308              39923             1372.146234     
       114.30              5.016308              39854             1372.836580     
       114.40              5.016308              39885             1244.271137     
       114.50              5.016308              39849             1327.408258     
       114.60              5.016308              39813             1301.046328     
       114.70              5.016308              39868             1270.457779     
       114.80              5.016308              39828             1251.853008     
       114.90              5.016308              39815             1215.220124     
       115.00              5.016308              39889             1195.186964     
       115.10              5.016308              39862             1233.501976     
       115.20              5.016308              39786             1242.812960     
       115.30              5.016308              39611             1202.681932     
       115.40              5.016308              39712             1304.053464     
       115.50              5.016308              39683             1342.343030     
       115.60              5.016308              39562             1347.612428     
       115.70              5.016308              39522             1256.943058     
       115.80              5.016308              39598             1393.769092     
       115.90              5.016308              39499             1354.188854     
       116.00              5.016308              39555             1353.417764     
       116.10              5.016308              39636             1405.379609     
       116.20              5.016308              39870             1461.624746     
       116.30              5.016308              40083             1454.553894     
       116.40              5.016308              40135             1368.379048     
       116.50              5.016308              40096             1270.824505     
       116.60              5.016308              40070             1269.001408     
       116.70              5.016308              40014             1241.706864     
       116.80              5.016308              39839             1196.258093     
       116.90              5.016308              39662             1222.211931     
       117.00              5.016308              39685             1295.463929     
       117.10              5.016308              39684             1367.391029     
       117.20              5.016308              39662             1392.411452     
       117.30              5.016308              39670             1376.011728     
       117.40              5.016308              39715             1529.232669     
       117.50              5.016308              39603             1528.269913     
       117.60              5.016308              39683             1509.015626     
       117.70              5.016308              39754             1489.363275     
       117.80              5.016308              39733             1396.002802     
       117.90              5.016308              39848             1478.327805     
       118.00              5.016308              39921             1396.900884     
       118.10              5.016308              39943             1350.498166     
       118.20              5.016308              39952             1330.764050     
       118.30              5.016308              39855             1386.708072     
       118.40              5.016308              39814             1411.418870     
       118.50              5.016308              39783             1406.002997     
       118.60              5.016308              39655             1514.331929     
       118.70              5.016308              39779             1523.879605     
       118.80              5.016308              39873             1584.041934     
       118.90              5.016308              39835             1462.494528     
       119.00              5.016308              39651             1479.149311     
       119.10              5.016308              39578             1468.075661     
       119.20              5.016308              39654             1473.299037     
       119.30              5.016308              39562             1433.816776     
       119.40              5.016308              39539             1378.100997     
       119.50              5.016308              39545             1394.819854     
       119.60              5.016308              39527             1397.554495     
       119.70              5.016308              39480             1389.775825     
       119.80              5.016308              39584             1357.249477     
       119.90              5.016308              39532             1260.176991     
       120.00              5.016308              39714             1242.481999     
       120.10              5.016308              39819             1263.230291     
       120.20              5.016308              39781             1125.836568     
       120.30              5.016308              39871             1254.051915     
       120.40              5.016308              39662             1375.328695     
       120.50              5.016308              39588             1528.447508     
       120.60              5.016308              39779             1514.585356     
       120.70              5.016308              39713             1563.770697     
       120.80              5.016308              39785             1542.957771     
       120.90              5.016308              39721             1548.924998     
       121.00              5.016308              39624             1598.053596     
       121.10              5.016308              39737             1514.066670     
       121.20              5.016308              39721             1408.017762     
       121.30              5.016308              39717             1315.400646     
       121.40              5.016308              39727             1320.775305     
       121.50              5.016308              39783             1341.041057     
       121.60              5.016308              39776             1162.915233     
       121.70              5.016308              39844             1171.801114     
       121.80              5.016308              39656             1305.212679     
       121.90              5.016308              39683             1301.891342     
       122.00              5.016308              39504             1245.175338     
       122.10              5.016308              39700             1290.573901     
       122.20              5.016308              39691             1200.970574     
       122.30              5.016308              39692             1270.037877     
       122.40              5.016308              39580             1366.563912     
       122.50              5.016308              39447             1277.418840     
       122.60              5.016308              39314             1364.381871     
       122.70              5.016308              39190             1410.530669     
       122.80              5.016308              39082             1362.237615     
       122.90              5.016308              39067             1434.712850     
       123.00              5.016308              39138             1430.302881     
       123.10              5.016308              39162             1338.100015     
       123.20              5.016308              39167             1399.923146     
       123.30              5.016308              39154             1345.939261     
       123.40              5.016308              39143             1467.640409     
       123.50              5.016308              39158             1443.321712     
       123.60              5.016308              39301             1502.454246     
       123.70              5.016308              39369             1370.991056     
       123.80              5.016308              39491             1352.830519     
       123.90              5.016308              39593             1348.037191     
       124.00              5.016308              39612             1380.345890     
       124.10              5.016308              39739             1368.018962     
       124.20              5.016308              39781             1428.099701     
       124.30              5.016308              39772             1354.039468     
       124.40              5.016308              39900             1516.789528     
       124.50              5.016308              39924             1510.415155     
       124.60              5.016308              39939             1462.928894     
       124.70              5.016308              39767             1316.392650     
       124.80              5.016308              39786             1362.551302     
       124.90              5.016308              39758             1384.786510     
       125.00              5.016308              39741             1396.588251     
       125.10              5.016308              39702             1492.295789     
       125.20              5.016308              39542             1429.865500     
       125.30              5.016308              39480             1428.015368     
       125.40              5.016308              39356             1464.796300     
       125.50              5.016308              39376             1393.281258     
       125.60              5.016308              39376             1388.647763     
       125.70              5.016308              39380             1388.842038     
       125.80              5.016308              39397             1367.615194     
       125.90              5.016308              39523             1344.047866     
       126.00              5.016308              39625             1271.709111     
       126.10              5.016308              39660             1229.343893     
       126.20              5.016308              39681             1237.444641     
       126.30              5.016308              39658             1225.238443     
       126.40              5.016308              39566             1333.952362     
       126.50              5.016308              39665             1351.074451     
       126.60              5.016308              39921             1361.072173     
       126.70              5.016308              40109             1290.290188     
       126.80              5.016308              40180             1186.378173     
       126.90              5.016308              40212             1148.164314     
       127.00              5.016308              39828             1186.309725     
       127.10              5.016308              39764             1159.718910     
       127.20              5.016308              39824             1139.194604     
       127.30              5.016308              39802             1210.488713     
       127.40              5.016308              39578             1321.900718     
       127.50              5.016308              39522             1300.339837     
       127.60              5.016308              39530             1346.531505     
       127.70              5.016308              39497             1436.799011     
       127.80              5.016308              39558             1370.437705     
       127.90              5.016308              39695             1354.633397     
       128.00              5.016308              39656             1315.439543     
       128.10              5.016308              39626             1391.580100     
       128.20              5.016308              39672             1318.353758     
       128.30              5.016308              39772             1369.751663     
       128.40              5.016308              39782             1464.533804     
       128.50              5.016308              39743             1201.682620     
       128.60              5.016308              39865             1276.278467     
       128.70              5.016308              39878             1365.198675     
       128.80              5.016308              39876             1470.316328     
       128.90              5.016308              40080             1537.509197     
       129.00              5.016308              39949             1520.509667     
       129.10              5.016308              39757             1452.836429     
       129.20              5.016308              39712             1301.456911     
       129.30              5.016308              39579             1277.693589     
       129.40              5.016308              39488             1232.253901     
       129.50              5.016308              39510             1260.830354     
       129.60              5.016308              39346             1268.787416     
       129.70              5.016308              39381             1270.715662     
       129.80              5.016308              39264             1361.330930     
       129.90              5.016308              39303             1287.516359     
       130.00              5.016308              39351             1254.236459     
       130.10              5.016308              39273             1190.357302     
       130.20              5.016308              39166             1325.876457     
       130.30              5.016308              39220             1412.026365     
       130.40              5.016308              39187             1412.369148     
       130.50              5.016308              39256             1353.166013     
       130.60              5.016308              39078             1307.291029     
       130.70              5.016308              39009             1347.848351     
       130.80              5.016308              39032             1398.225992     
       130.90              5.016308              39191             1421.347663     
       131.00              5.016308              39185             1434.967273     
       131.10              5.016308              39217             1443.943985     
       131.20              5.016308              39245             1341.828360     
       131.30              5.016308              39326             1390.566367     
       131.40              5.016308              39336             1513.645042     
       131.50              5.016308              39286             1477.271011     
       131.60              5.016308              39511             1448.374579     
       131.70              5.016308              39544             1393.756554     
       131.80              5.016308              39660             1438.624735     
       131.90              5.016308              39608             1509.298779     
       132.00              5.016308              39693             1363.719531     
       132.10              5.016308              39797             1435.379803     
       132.20              5.016308              39762             1421.665597     
       132.30              5.016308              39845             1432.335984     
       132.40              5.016308              39904             1448.738405     
       132.50              5.016308              39832             1431.351261     
       132.60              5.016308              39786             1363.489801     
       132.70              5.016308              39932             1334.194127     
       132.80              5.016308              39837             1290.715907     
       132.90              5.016308              39694             1182.582846     
       133.00              5.016308              39617             1272.654021     
       133.10              5.016308              39509             1307.557692     
       133.20              5.016308              39410             1345.752538     
       133.30              5.016308              39146             1453.927834     
       133.40              5.016308              38909             1493.855421     
       133.50              5.016308              38864             1468.593387     
       133.60              5.016308              38843             1544.662995     
       133.70              5.016308              38841             1500.001804     
       133.80              5.016308              38937             1455.007681     
       133.90              5.016308              39007             1558.109826     
       134.00              5.016308              39254             1495.013366     
       134.10              5.016308              39544             1457.120983     
       134.20              5.016308              39540             1418.474810     
       134.30              5.016308              39600             1455.996681     
       134.40              5.016308              39620             1358.942145     
       134.50              5.016308              39619             1305.273778     
       134.60              5.016308              39742             1347.746814     
       134.70              5.016308              39636             1266.912452     
       134.80              5.016308              39639             1233.781462     
       134.90              5.016308              39594             1370.317548     
       135.00              5.016308              39594             1358.120437     
       135.10              5.016308              39553             1220.616121     
       135.20              5.016308              39549             1197.390401     
       135.30              5.016308              39546             1195.722004     
       135.40              5.016308              39501             1197.214270     
       135.50              5.016308              39432             1207.157265     
       135.60              5.016308              39320             1206.843752     
       135.70              5.016308              39368             1152.714335     
       135.80              5.016308              39210             1157.364038     
       135.90              5.016308              39285             1197.869402     
       136.00              5.016308              39152             1197.206444     
       136.10              5.016308              39251             1285.972796     
       136.20              5.016308              39160             1261.708539     
       136.30              5.016308              39046             1256.720680     
       136.40              5.016308              39129             1108.649865     
       136.50              5.016308              39209             1245.982521     
       136.60              5.016308              39007             1228.572731     
       136.70              5.016308              38861             1291.211660     
       136.80              5.016308              39077             1374.309613     
       136.90              5.016308              38961             1466.869883     
       137.00              5.016308              38930             1368.708562     
       137.10              5.016308              39019             1478.780874     
       137.20              5.016308              39049             1472.497669     
       137.30              5.016308              39170             1452.721837     
       137.40              5.016308              39142             1348.846588     
       137.50              5.016308              39114             1285.046756     
       137.60              5.016308              39199             1415.634657     
       137.70              5.016308              39329             1469.742435     
       137.80              5.016308              39371             1388.996908     
       137.90              5.016308              39402             1441.682009     
       138.00              5.016308              39481             1507.906564     
       138.10              5.016308              39563             1515.310656     
       138.20              5.016308              39681             1471.880201     
       138.30              5.016308              39634             1334.492991     
       138.40              5.016308              39672             1424.462362     
       138.50              5.016308              39569             1278.789361     
       138.60              5.016308              39634             1334.388210     
       138.70              5.016308              39682             1394.700023     
       138.80              5.016308              39845             1411.036923     
       138.90              5.016308              39859             1397.363689     
       139.00              5.016308              39736             1331.514127     
       139.10              5.016308              39768             1356.857331     
       139.20              5.016308              39731             1344.281786     
       139.30              5.016308              39677             1323.729980     
       139.40              5.016308              39629             1274.895827     
       139.50              5.016308              39649             1298.254879     
       139.60              5.016308              39538             1151.008671     
