        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       40.50               5.016308              42603             2831.318432           99.676024           2731.642407     
       40.60               5.016308              42597             2542.645804           25.171823           2517.473981     
       40.70               5.016308              42273             2675.330193           35.404725           2639.925468     
       40.80               5.016308              41966             2856.140327           90.163027           2765.977300     
       40.90               5.016308              41890             2810.038386           34.240831           2775.797555     
       41.00               5.016308              42078             2868.893682           70.346535           2798.547147     
       41.10               5.016308              41880             2975.510282           184.798986          2790.711297     
       41.20               5.016308              41806             2999.696229           109.943505          2889.752724     
       41.30               5.016308              41908             2969.358345           215.058651          2754.299694     
       41.40               5.016308              41884             3022.650844           235.984759          2786.666085     
       41.50               5.016308              41895             3133.861293           263.796257          2870.065035     
       41.60               5.016308              41795             3006.979827           216.514513          2790.465314     
       41.70               5.016308              41783             3072.943471           254.259075          2818.684397     
       41.80               5.016308              41889             3019.966553           149.958309          2870.008244     
       41.90               5.016308              41927             3000.186784           241.150339          2759.036445     
       42.00               5.016308              41917             3024.285704           117.686339          2906.599365     
       42.10               5.016308              41956             2988.518532           56.278246           2932.240286     
       42.20               5.016308              41877             3292.718250           219.828944          3072.889306     
       42.30               5.016308              41794             3125.907747           186.690403          2939.217344     
       42.40               5.016308              41955             3142.598684           201.872149          2940.726535     
       42.50               5.016308              42162             3099.861654           199.105205          2900.756449     
       42.60               5.016308              42156             2815.032921           226.345495          2588.687427     
       42.70               5.016308              42229             2811.806006           133.806100          2677.999907     
       42.80               5.016308              42008             2915.585019           83.702887           2831.882132     
       42.90               5.016308              41954             3014.685535           200.111397          2814.574138     
       43.00               5.016308              41752             2939.984485           279.192602          2660.791883     
       43.10               5.016308              41576             2893.448099           250.371651          2643.076448     
       43.20               5.016308              41412             3046.835798           294.519459          2752.316338     
       43.30               5.016308              41529             3038.095163           311.871024          2726.224138     
       43.40               5.016308              41582             3130.359041           322.135557          2808.223485     
       43.50               5.016308              41470             3229.262205           369.357391          2859.904815     
       43.60               5.016308              41591             3214.120259           404.855210          2809.265049     
       43.70               5.016308              41734             3276.395919           352.762683          2923.633236     
       43.80               5.016308              41965             3223.327481           359.680078          2863.647404     
       43.90               5.016308              41951             3376.426869           433.215331          2943.211538     
       44.00               5.016308              41844             3265.255435           381.477501          2883.777934     
       44.10               5.016308              42073             3273.696871           457.883736          2815.813135     
       44.20               5.016308              42184             3047.491081           232.990079          2814.501001     
       44.30               5.016308              42256             2874.208094           127.980454          2746.227640     
       44.40               5.016308              42092             2971.874070           193.027940          2778.846130     
       44.50               5.016308              42385             2956.429368           171.177699          2785.251668     
       44.60               5.016308              42193             2955.316197           218.194308          2737.121888     
       44.70               5.016308              41948             2967.031866           242.994059          2724.037807     
       44.80               5.016308              41906             2892.257012           136.160808          2756.096204     
       44.90               5.016308              41745             2973.728706           185.505820          2788.222886     
       45.00               5.016308              41853             2831.879725           114.332943          2717.546781     
       45.10               5.016308              41847             2853.720343           129.597566          2724.122777     
       45.20               5.016308              41741             3067.646370           261.512413          2806.133957     
       45.30               5.016308              41517             3051.043927           211.441438          2839.602488     
       45.40               5.016308              41371             3277.541280           354.170136          2923.371144     
       45.50               5.016308              41230             3213.317368           266.998043          2946.319326     
       45.60               5.016308              41235             3217.971160           238.797075          2979.174085     
       45.70               5.016308              41374             3432.231343           380.046828          3052.184516     
       45.80               5.016308              41423             3245.166003           235.531051          3009.634952     
       45.90               5.016308              41406             3161.921621           177.349888          2984.571733     
       46.00               5.016308              41430             3059.341354           176.543872          2882.797482     
       46.10               5.016308              41674             3168.712995           225.763999          2942.948996     
       46.20               5.016308              41657             3181.685122           261.263211          2920.421911     
       46.30               5.016308              41819             2964.548358           91.405387           2873.142970     
       46.40               5.016308              41851             3035.370441           111.045940          2924.324501     
       46.50               5.016308              41824             2990.924739           209.496696          2781.428043     
       46.60               5.016308              41910             3110.510147           255.094948          2855.415199     
       46.70               5.016308              41956             2990.132910           200.866502          2789.266409     
       46.80               5.016308              41898             3006.547789           151.836299          2854.711490     
       46.90               5.016308              41765             3034.378851           249.349099          2785.029752     
       47.00               5.016308              41669             3143.062212           317.719132          2825.343081     
       47.10               5.016308              41595             2845.180253           17.057268           2828.122985     
       47.20               5.016308              41613             2974.290088           92.598539           2881.691549     
       47.30               5.016308              41692             2937.212533           162.010785          2775.201747     
       47.40               5.016308              41728             2844.734539           204.897695          2639.836845     
       47.50               5.016308              41739             2890.674455           160.451342          2730.223113     
       47.60               5.016308              41586             2989.281711           222.335766          2766.945944     
       47.70               5.016308              41739             2942.684542           115.179173          2827.505368     
       47.80               5.016308              41539             2877.992208           108.425658          2769.566550     
       47.90               5.016308              41386             3191.002012           200.325121          2990.676891     
       48.00               5.016308              41399             3114.244246           110.262070          3003.982176     
       48.10               5.016308              41365             3207.956285           166.016752          3041.939533     
       48.20               5.016308              41494             3240.290277           162.885492          3077.404785     
       48.30               5.016308              41476             3217.946222           166.198749          3051.747474     
       48.40               5.016308              41482             3208.753568           178.874844          3029.878724     
       48.50               5.016308              41562             2970.027272           130.855436          2839.171836     
       48.60               5.016308              41599             2942.717889           246.071823          2696.646066     
       48.70               5.016308              41545             3104.498269           272.941470          2831.556799     
       48.80               5.016308              41565             3006.541425           250.682405          2755.859021     
       48.90               5.016308              41566             3033.862587           284.031740          2749.830847     
       49.00               5.016308              41582             3078.281316           263.330818          2814.950498     
       49.10               5.016308              41469             3036.224242           179.277453          2856.946789     
       49.20               5.016308              41421             3003.415939           189.415540          2814.000399     
       49.30               5.016308              41384             2940.587872           108.263928          2832.323944     
       49.40               5.016308              41467             2996.727097           105.204672          2891.522425     
       49.50               5.016308              41610             2957.673975           183.224399          2774.449577     
       49.60               5.016308              41876             2850.467553           116.235165          2734.232387     
       49.70               5.016308              42016             3005.195293           210.246566          2794.948727     
       49.80               5.016308              42087             2848.047983           112.838431          2735.209552     
       49.90               5.016308              42103             2873.742578           124.459491          2749.283088     
       50.00               5.016308              42146             2956.885463           287.873959          2669.011504     
       50.10               5.016308              42233             2813.649049           196.519141          2617.129908     
       50.20               5.016308              42199             2791.640522           146.479112          2645.161410     
       50.30               5.016308              42244             2771.341917           95.407316           2675.934601     
       50.40               5.016308              42156             2727.586868           54.874052           2672.712817     
       50.50               5.016308              41926             2778.216998           19.111067           2759.105931     
       50.60               5.016308              41837             2802.527058           73.616048           2728.911010     
       50.70               5.016308              41560             2939.065974           206.389076          2732.676898     
       50.80               5.016308              41479             2961.979517           127.519977          2834.459540     
       50.90               5.016308              41393             2944.707229           53.694099           2891.013130     
       51.00               5.016308              41200             3009.856736           105.160496          2904.696240     
       51.10               5.016308              41102             3051.044790           239.599026          2811.445764     
       51.20               5.016308              41074             3189.262085           290.916491          2898.345594     
       51.30               5.016308              41419             3219.836189           276.861982          2942.974206     
       51.40               5.016308              41439             3008.480158           219.392466          2789.087692     
       51.50               5.016308              41329             3080.019355           165.345692          2914.673663     
       51.60               5.016308              41480             3276.923083           302.982819          2973.940264     
       51.70               5.016308              41447             3257.733017           393.945552          2863.787465     
       51.80               5.016308              41568             3178.648596           235.135526          2943.513070     
       51.90               5.016308              41608             3147.494350           264.963488          2882.530862     
       52.00               5.016308              41717             2941.439392           55.831549           2885.607843     
       52.10               5.016308              41827             2842.972035           77.192592           2765.779443     
       52.20               5.016308              41739             2706.954894           58.033626           2648.921268     
       52.30               5.016308              41661             2737.643395           43.603483           2694.039912     
       52.40               5.016308              41475             2765.094601           129.351669          2635.742932     
       52.50               5.016308              41519             2805.909036           60.539379           2745.369657     
       52.60               5.016308              41477             2947.592549           261.233276          2686.359273     
       52.70               5.016308              41340             2796.284353           270.534723          2525.749630     
       52.80               5.016308              41059             2888.026057           195.901938          2692.124119     
       52.90               5.016308              40982             3084.116391           283.039954          2801.076437     
       53.00               5.016308              40662             3257.996411           297.941010          2960.055400     
       53.10               5.016308              40619             3479.218732           456.694288          3022.524445     
       53.20               5.016308              40738             3308.063493           202.814719          3105.248775     
       53.30               5.016308              41013             3274.175780           122.322472          3151.853308     
       53.40               5.016308              41237             3369.248738           304.166519          3065.082218     
       53.50               5.016308              41498             3220.969780           336.187909          2884.781871     
       53.60               5.016308              41509             3103.783171           270.525924          2833.257247     
       53.70               5.016308              41500             2977.274065           250.034373          2727.239693     
       53.80               5.016308              41377             3032.617040           254.026592          2778.590448     
       53.90               5.016308              41204             2848.590962           199.481551          2649.109411     
       54.00               5.016308              41026             2806.762297           149.711590          2657.050707     
       54.10               5.016308              41090             2693.848430           68.812634           2625.035796     
       54.20               5.016308              41220             2990.752292           150.779133          2839.973160     
       54.30               5.016308              41106             3180.141318           246.851529          2933.289789     
       54.40               5.016308              41080             3106.318694           192.298491          2914.020203     
       54.50               5.016308              40826             3051.179549           156.831397          2894.348152     
       54.60               5.016308              41049             3234.812694           327.283497          2907.529197     
       54.70               5.016308              41062             3169.996289           367.456249          2802.540040     
       54.80               5.016308              41267             3094.539234           355.897297          2738.641936     
       54.90               5.016308              41214             2995.815046           275.541053          2720.273994     
       55.00               5.016308              41208             3098.491969           253.131107          2845.360862     
       55.10               5.016308              41079             3003.102224           157.295406          2845.806818     
       55.20               5.016308              41084             3171.791530           287.699718          2884.091813     
       55.30               5.016308              41286             3224.107891           467.894747          2756.213144     
       55.40               5.016308              41531             3129.165024           356.980812          2772.184212     
       55.50               5.016308              41266             3149.380659           314.221249          2835.159410     
       55.60               5.016308              41086             3125.983993           297.281000          2828.702993     
       55.70               5.016308              41073             3162.156174           380.872968          2781.283205     
       55.80               5.016308              41159             3154.408773           298.846134          2855.562639     
       55.90               5.016308              41082             3071.946188           307.618869          2764.327319     
       56.00               5.016308              40966             3295.144958           421.758737          2873.386221     
       56.10               5.016308              41018             3173.473148           390.607755          2782.865393     
       56.20               5.016308              40907             2985.984866           309.956933          2676.027933     
       56.30               5.016308              40917             3092.069188           318.558444          2773.510745     
       56.40               5.016308              40783             3026.699310           310.392757          2716.306553     
       56.50               5.016308              40909             3113.619500           328.605703          2785.013797     
       56.60               5.016308              40911             3122.978503           258.374652          2864.603851     
       56.70               5.016308              41128             3077.345279           250.288007          2827.057272     
       56.80               5.016308              41221             3125.358880           299.125076          2826.233803     
       56.90               5.016308              41304             3058.465310           267.315417          2791.149893     
       57.00               5.016308              41351             3002.733901           291.610248          2711.123654     
       57.10               5.016308              41252             3039.477986           335.818748          2703.659238     
       57.20               5.016308              41137             3200.797377           343.690170          2857.107207     
       57.30               5.016308              41084             3337.400796           336.395678          3001.005118     
       57.40               5.016308              41124             3179.001834           189.054682          2989.947152     
       57.50               5.016308              41169             2966.510572           182.751292          2783.759280     
       57.60               5.016308              41331             3030.675595           268.518276          2762.157319     
       57.70               5.016308              41566             3163.515444           382.430050          2781.085394     
       57.80               5.016308              41585             3001.448812           263.779841          2737.668971     
       57.90               5.016308              41462             2786.421190           96.729334           2689.691856     
       58.00               5.016308              41449             3048.279558           291.453394          2756.826164     
       58.10               5.016308              41431             3117.376285           324.285517          2793.090768     
       58.20               5.016308              41416             3202.461609           336.016224          2866.445385     
       58.30               5.016308              41409             3371.100718           385.845722          2985.254996     
       58.40               5.016308              41312             3239.509276           347.014931          2892.494346     
       58.50               5.016308              41314             3278.904820           446.254484          2832.650336     
       58.60               5.016308              41406             3083.933783           363.781210          2720.152573     
       58.70               5.016308              41324             3041.468063           356.504422          2684.963641     
       58.80               5.016308              41174             3218.985292           480.337667          2738.647626     
       58.90               5.016308              41029             3093.961286           380.548135          2713.413151     
       59.00               5.016308              41201             3101.972276           215.300114          2886.672162     
       59.10               5.016308              41391             3144.467532           172.312202          2972.155330     
       59.20               5.016308              41332             3175.863911           308.667777          2867.196134     
       59.30               5.016308              41411             3408.723114           494.958218          2913.764896     
       59.40               5.016308              41220             3346.138028           449.525247          2896.612781     
       59.50               5.016308              41387             3217.987786           412.034734          2805.953052     
       59.60               5.016308              41362             3019.761524           321.589603          2698.171921     
       59.70               5.016308              41421             2843.762294           235.554602          2608.207692     
       59.80               5.016308              41501             2632.481657           161.410240          2471.071417     
       59.90               5.016308              41432             2752.892951           240.182512          2512.710439     
       60.00               5.016308              41362             2856.725654           234.972844          2621.752810     
       60.10               5.016308              41476             3110.986886           287.096234          2823.890652     
       60.20               5.016308              41436             3213.080939           304.712748          2908.368191     
       60.30               5.016308              41410             3053.120261           324.034881          2729.085380     
       60.40               5.016308              40989             2944.559019           241.588204          2702.970815     
       60.50               5.016308              40925             3012.490366           124.692487          2887.797879     
       60.60               5.016308              40843             2922.196518           134.771116          2787.425402     
       60.70               5.016308              40868             3008.308923           277.071333          2731.237590     
       60.80               5.016308              40586             3172.083112           240.435750          2931.647362     
       60.90               5.016308              40412             3047.324508           292.650411          2754.674097     
       61.00               5.016308              40484             3037.306943           243.508493          2793.798450     
       61.10               5.016308              40424             3249.364190           285.674535          2963.689655     
       61.20               5.016308              40235             3369.157337           317.019531          3052.137806     
       61.30               5.016308              40355             3345.755152           327.040112          3018.715040     
       61.40               5.016308              40554             3430.599027           347.855484          3082.743543     
       61.50               5.016308              40756             3413.219998           380.867989          3032.352008     
       61.60               5.016308              40826             3281.960831           346.694357          2935.266474     
       61.70               5.016308              40917             3250.314470           310.934562          2939.379908     
       61.80               5.016308              40867             2967.654931           310.986620          2656.668311     
       61.90               5.016308              40879             2997.559932           211.940023          2785.619909     
       62.00               5.016308              40849             3132.623528           191.032160          2941.591369     
       62.10               5.016308              40941             3179.557518           235.686640          2943.870878     
       62.20               5.016308              41119             3147.027143           199.468224          2947.558918     
       62.30               5.016308              41182             3112.251599           205.125083          2907.126515     
       62.40               5.016308              41336             3042.049364           189.413417          2852.635947     
       62.50               5.016308              41298             3015.438268           78.086344           2937.351924     
       62.60               5.016308              41297             3033.687487           166.128157          2867.559331     
       62.70               5.016308              41210             2859.277836           181.757279          2677.520558     
       62.80               5.016308              41463             2833.018864           250.409827          2582.609037     
       62.90               5.016308              41485             2821.749781           254.759146          2566.990635     
       63.00               5.016308              41510             2966.121800           300.495870          2665.625929     
       63.10               5.016308              41291             2873.569752           244.393194          2629.176559     
       63.20               5.016308              41243             3036.452153           266.375282          2770.076872     
       63.30               5.016308              41115             2808.502181           214.789164          2593.713018     
       63.40               5.016308              40966             2982.467735           216.465656          2766.002079     
       63.50               5.016308              40756             2945.017225           203.481476          2741.535748     
       63.60               5.016308              40525             2846.147333           116.901706          2729.245627     
       63.70               5.016308              40233             2842.869121           89.204881           2753.664240     
       63.80               5.016308              40091             2995.617547           166.021905          2829.595642     
       63.90               5.016308              40241             3380.983678           288.863231          3092.120447     
       64.00               5.016308              40421             3240.572755           179.254251          3061.318504     
       64.10               5.016308              40713             3298.395030           304.789748          2993.605282     
       64.20               5.016308              40884             3153.704270           313.575114          2840.129156     
       64.30               5.016308              41026             3306.029086           387.214780          2918.814306     
       64.40               5.016308              41074             3304.885742           400.980202          2903.905541     
       64.50               5.016308              41030             3138.521403           207.759320          2930.762082     
       64.60               5.016308              40951             3093.395486           324.645782          2768.749703     
       64.70               5.016308              41142             3266.182309           339.987887          2926.194422     
       64.80               5.016308              41187             3156.812690           332.581644          2824.231045     
       64.90               5.016308              41224             3070.285036           264.184149          2806.100888     
       65.00               5.016308              41181             2912.842137           206.522156          2706.319981     
       65.10               5.016308              41194             2835.738019           208.407601          2627.330418     
       65.20               5.016308              41116             3033.000925           206.998342          2826.002583     
       65.30               5.016308              41217             2970.331095           242.777484          2727.553611     
       65.40               5.016308              41363             3014.467534           352.377619          2662.089915     
       65.50               5.016308              41255             2952.290179           357.325076          2594.965103     
       65.60               5.016308              41086             2894.904342           284.871048          2610.033294     
       65.70               5.016308              40907             3122.451495           369.205670          2753.245826     
       65.80               5.016308              40912             3013.045549           387.315655          2625.729894     
       65.90               5.016308              40840             3114.021880           463.727367          2650.294512     
       66.00               5.016308              40848             2925.818896           376.288636          2549.530261     
       66.10               5.016308              40770             2882.136604           290.337532          2591.799071     
       66.20               5.016308              40922             2902.908339           328.026685          2574.881653     
       66.30               5.016308              40855             2962.959794           342.486409          2620.473385     
       66.40               5.016308              40957             2882.931017           372.405129          2510.525888     
       66.50               5.016308              41048             2833.669324           333.104281          2500.565043     
       66.60               5.016308              40948             2655.478595           254.220485          2401.258111     
       66.70               5.016308              40814             2688.186180           323.875412          2364.310768     
       66.80               5.016308              40875             3029.420273           390.623178          2638.797095     
       66.90               5.016308              40701             3237.723734           456.571646          2781.152089     
       67.00               5.016308              40561             3187.950021           396.952658          2790.997363     
       67.10               5.016308              40629             3142.896567           372.977586          2769.918982     
       67.20               5.016308              40639             3044.109094           375.632345          2668.476749     
       67.30               5.016308              40663             2874.411788           361.168520          2513.243268     
       67.40               5.016308              40848             2957.390959           376.428145          2580.962814     
       67.50               5.016308              40728             2941.045285           314.306346          2626.738939     
       67.60               5.016308              40651             2984.187927           280.087237          2704.100690     
       67.70               5.016308              40673             3053.508328           360.316936          2693.191393     
       67.80               5.016308              40885             3062.437201           341.259455          2721.177746     
       67.90               5.016308              40981             3096.765160           452.403992          2644.361168     
       68.00               5.016308              41138             3141.600299           473.512209          2668.088090     
       68.10               5.016308              41237             3254.908678           473.486852          2781.421825     
       68.20               5.016308              41184             3369.062061           471.564987          2897.497074     
       68.30               5.016308              41298             3378.265837           438.511253          2939.754584     
       68.40               5.016308              41421             3223.516498           366.655085          2856.861413     
       68.50               5.016308              41629             3009.769475           324.984471          2684.785004     
       68.60               5.016308              41532             2774.871242           324.591203          2450.280039     
       68.70               5.016308              41345             2916.597359           327.039625          2589.557734     
       68.80               5.016308              41350             2859.975006           356.900088          2503.074918     
       68.90               5.016308              41133             2958.041335           350.118139          2607.923196     
       69.00               5.016308              40943             2854.754955           269.724614          2585.030340     
       69.10               5.016308              41048             2796.110767           276.216143          2519.894624     
       69.20               5.016308              40791             2748.263425           239.779558          2508.483867     
       69.30               5.016308              40650             2758.476130           236.583982          2521.892147     
       69.40               5.016308              40663             2892.267086           375.065111          2517.201975     
       69.50               5.016308              40726             2967.263526           291.633559          2675.629967     
       69.60               5.016308              40880             3198.128718           390.191062          2807.937655     
       69.70               5.016308              40941             3158.698974           329.901870          2828.797104     
       69.80               5.016308              40535             3240.684775           289.764740          2950.920035     
       69.90               5.016308              40590             3453.931658           514.990847          2938.940810     
       70.00               5.016308              40489             3228.563852           547.643071          2680.920781     
       70.10               5.016308              40715             3247.226426           504.713325          2742.513100     
       70.20               5.016308              40795             3232.259029           480.417964          2751.841065     
       70.30               5.016308              40947             3124.388521           437.697137          2686.691384     
       70.40               5.016308              40646             3044.354078           455.807279          2588.546798     
       70.50               5.016308              40703             3074.883686           427.047327          2647.836360     
       70.60               5.016308              40906             3067.230091           487.823603          2579.406489     
       70.70               5.016308              40848             2831.269310           337.579142          2493.690168     
       70.80               5.016308              41047             2923.964769           327.096310          2596.868459     
       70.90               5.016308              41003             2643.976555           254.173979          2389.802576     
       71.00               5.016308              40899             2710.143079           287.005190          2423.137889     
       71.10               5.016308              40806             2991.447410           391.920553          2599.526857     
       71.20               5.016308              40757             3081.585949           457.805775          2623.780174     
       71.30               5.016308              40880             3140.868766           438.902898          2701.965868     
       71.40               5.016308              40908             3090.896047           480.465715          2610.430332     
       71.50               5.016308              41040             3064.108359           435.505570          2628.602789     
       71.60               5.016308              41028             2974.779194           445.252899          2529.526294     
       71.70               5.016308              40821             2827.374600           348.091044          2479.283555     
       71.80               5.016308              40736             2906.205902           358.853254          2547.352648     
       71.90               5.016308              40663             2919.737897           389.057779          2530.680118     
       72.00               5.016308              40506             2716.683769           296.002928          2420.680840     
       72.10               5.016308              40304             2775.550558           353.069799          2422.480759     
       72.20               5.016308              40415             2799.814928           350.567116          2449.247811     
       72.30               5.016308              40424             2941.914050           298.655539          2643.258511     
       72.40               5.016308              40559             2867.558300           207.201845          2660.356455     
       72.50               5.016308              40685             2864.275873           304.542051          2559.733822     
       72.60               5.016308              40850             2874.125301           257.614055          2616.511247     
       72.70               5.016308              40992             2765.233462           279.029863          2486.203599     
       72.80               5.016308              40941             2855.537461           380.483318          2475.054143     
       72.90               5.016308              41057             2720.160731           303.875170          2416.285561     
       73.00               5.016308              40893             2724.108927           410.106693          2314.002234     
       73.10               5.016308              40713             2831.873216           392.109941          2439.763275     
       73.20               5.016308              40626             2923.479937           368.912378          2554.567559     
       73.30               5.016308              40405             3009.007688           422.626622          2586.381066     
       73.40               5.016308              40228             3026.557921           317.278559          2709.279362     
       73.50               5.016308              40266             3169.410040           394.762344          2774.647695     
       73.60               5.016308              40439             3009.691910           366.210421          2643.481490     
       73.70               5.016308              40429             2986.646673           426.901853          2559.744820     
       73.80               5.016308              40650             2900.031511           407.322652          2492.708859     
       73.90               5.016308              40633             2942.762224           358.417030          2584.345194     
       74.00               5.016308              40558             3201.358998           471.128448          2730.230550     
       74.10               5.016308              40536             3176.304648           442.379336          2733.925312     
       74.20               5.016308              40381             3142.528880           370.356411          2772.172470     
       74.30               5.016308              40254             3110.719543           388.274939          2722.444604     
       74.40               5.016308              40353             3049.704873           305.148402          2744.556471     
       74.50               5.016308              40503             2984.289236           207.767754          2776.521482     
       74.60               5.016308              40549             2861.385411           183.453182          2677.932229     
       74.70               5.016308              40669             2807.427128           229.413255          2578.013873     
       74.80               5.016308              40624             2817.525163           196.676330          2620.848833     
       74.90               5.016308              40648             2981.830963           351.556817          2630.274146     
       75.00               5.016308              40564             2872.172092           335.886541          2536.285551     
       75.10               5.016308              40620             3024.674161           504.031287          2520.642874     
       75.20               5.016308              40599             2970.494106           521.604000          2448.890106     
       75.30               5.016308              40690             2940.949973           528.990562          2411.959412     
       75.40               5.016308              40692             2901.428684           397.245271          2504.183412     
       75.50               5.016308              40561             3042.953706           380.103819          2662.849886     
       75.60               5.016308              40564             2908.569123           388.391857          2520.177266     
       75.70               5.016308              40525             2894.753498           291.352055          2603.401443     
       75.80               5.016308              40753             3032.743907           420.717260          2612.026646     
       75.90               5.016308              40637             3033.707864           420.894048          2612.813816     
       76.00               5.016308              40799             2951.325514           334.607093          2616.718421     
       76.10               5.016308              40770             2897.477993           424.014219          2473.463774     
       76.20               5.016308              40725             2608.752414           314.422516          2294.329898     
