        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       44.50               5.016308              42299             2992.048181           272.952049          2719.096132     
       44.60               5.016308              42407             3039.342537           374.249538          2665.092999     
       44.70               5.016308              42400             3109.436136           484.395802          2625.040333     
       44.80               5.016308              42376             3114.256323           387.717046          2726.539277     
       44.90               5.016308              42418             3163.056081           524.444522          2638.611559     
       45.00               5.016308              42303             3160.345598           488.493690          2671.851908     
       45.10               5.016308              42137             2919.256341           364.676879          2554.579462     
       45.20               5.016308              42126             3091.434080           376.271282          2715.162798     
       45.30               5.016308              42309             2848.465813           206.650645          2641.815167     
       45.40               5.016308              42568             2924.945839           303.669398          2621.276441     
       45.50               5.016308              42190             2947.223690           398.018527          2549.205162     
       45.60               5.016308              42157             3023.427760           438.342804          2585.084956     
       45.70               5.016308              42214             3229.289038           555.688667          2673.600370     
       45.80               5.016308              42291             3086.118286           445.771542          2640.346743     
       45.90               5.016308              42169             2887.666646           333.193846          2554.472800     
       46.00               5.016308              42128             2912.416036           332.301656          2580.114379     
       46.10               5.016308              41829             3163.747256           521.200061          2642.547195     
       46.20               5.016308              41894             3084.815965           419.500111          2665.315854     
       46.30               5.016308              41810             3000.716560           397.594401          2603.122160     
       46.40               5.016308              41684             2895.120602           221.293744          2673.826857     
       46.50               5.016308              41590             3248.639230           427.923771          2820.715459     
       46.60               5.016308              41515             3031.239880           283.324189          2747.915690     
       46.70               5.016308              41490             3202.163140           336.057296          2866.105844     
       46.80               5.016308              41442             3092.543796           204.169178          2888.374617     
       46.90               5.016308              41565             3299.017492           374.220305          2924.797187     
       47.00               5.016308              41693             3306.419412           377.363538          2929.055873     
       47.10               5.016308              41936             2895.253048           85.299644           2809.953404     
       47.20               5.016308              41915             2720.245913           119.106844          2601.139069     
       47.30               5.016308              42084             2773.847442           162.952248          2610.895194     
       47.40               5.016308              42106             2862.963134           223.060742          2639.902392     
       47.50               5.016308              42013             2867.140125           322.719100          2544.421025     
       47.60               5.016308              41979             2805.733357           294.181664          2511.551693     
       47.70               5.016308              41925             2814.042949           235.063296          2578.979653     
       47.80               5.016308              41910             3073.094523           327.265232          2745.829290     
       47.90               5.016308              41706             3266.117597           475.289413          2790.828183     
       48.00               5.016308              41790             3164.844962           433.767935          2731.077027     
       48.10               5.016308              42007             3287.878852           500.779475          2787.099378     
       48.20               5.016308              42119             3373.009332           642.324954          2730.684379     
       48.30               5.016308              42090             3349.239805           556.760152          2792.479653     
       48.40               5.016308              41980             3462.696301           559.716047          2902.980254     
       48.50               5.016308              42218             3371.146033           544.743932          2826.402101     
       48.60               5.016308              42319             3286.015616           547.571637          2738.443979     
       48.70               5.016308              42288             3244.067993           588.568302          2655.499691     
       48.80               5.016308              42357             3170.077341           653.706333          2516.371008     
       48.90               5.016308              42128             3165.777795           634.745659          2531.032136     
       49.00               5.016308              41946             3067.864956           553.064123          2514.800832     
       49.10               5.016308              41971             3190.621160           518.811739          2671.809421     
       49.20               5.016308              41809             2998.222659           518.949634          2479.273025     
       49.30               5.016308              41765             3080.341325           460.690471          2619.650854     
       49.40               5.016308              41681             3026.389266           356.670130          2669.719136     
       49.50               5.016308              41785             2972.660098           389.091149          2583.568948     
       49.60               5.016308              41707             2845.436433           388.908904          2456.527529     
       49.70               5.016308              41487             2993.302569           454.083693          2539.218876     
       49.80               5.016308              41535             3083.662744           388.212036          2695.450708     
       49.90               5.016308              41445             3004.213887           257.524261          2746.689626     
       50.00               5.016308              41449             3105.110658           341.953021          2763.157637     
       50.10               5.016308              41515             2975.866513           286.798226          2689.068287     
       50.20               5.016308              41745             2999.388347           198.665872          2800.722474     
       50.30               5.016308              42034             2876.710018           174.638476          2702.071542     
       50.40               5.016308              42048             2827.780696           237.590570          2590.190126     
       50.50               5.016308              42082             2657.992968           131.762088          2526.230880     
       50.60               5.016308              42178             2850.607178           253.447426          2597.159752     
       50.70               5.016308              42153             2757.125622           325.237309          2431.888313     
       50.80               5.016308              42223             2779.404283           309.191360          2470.212924     
       50.90               5.016308              42284             2823.404265           311.450775          2511.953490     
       51.00               5.016308              42242             2683.585946           144.778650          2538.807296     
       51.10               5.016308              42140             2751.131153           237.278529          2513.852625     
       51.20               5.016308              42026             2931.105379           371.424154          2559.681225     
       51.30               5.016308              41902             3070.791871           495.535434          2575.256438     
       51.40               5.016308              41816             2986.422274           436.198456          2550.223818     
       51.50               5.016308              41562             3247.058415           486.215292          2760.843123     
       51.60               5.016308              41346             3180.829743           417.127181          2763.702561     
       51.70               5.016308              41234             3121.409554           362.760755          2758.648799     
       51.80               5.016308              41281             3289.319780           351.351797          2937.967983     
       51.90               5.016308              41296             3303.118459           451.922887          2851.195573     
       52.00               5.016308              41510             3387.294337           361.755577          3025.538760     
       52.10               5.016308              41700             3561.357425           562.200227          2999.157198     
       52.20               5.016308              41921             3479.876234           503.874623          2976.001611     
       52.30               5.016308              41841             3389.293976           537.135271          2852.158705     
       52.40               5.016308              41840             3201.104376           456.408514          2744.695862     
       52.50               5.016308              41949             3007.836773           381.247392          2626.589381     
       52.60               5.016308              41898             2932.087028           314.811801          2617.275227     
       52.70               5.016308              42009             2897.523327           445.973727          2451.549600     
       52.80               5.016308              41935             2854.593107           285.785174          2568.807933     
       52.90               5.016308              42117             2818.684536           317.876622          2500.807915     
       53.00               5.016308              42282             2819.284638           488.075959          2331.208679     
       53.10               5.016308              42337             2803.880169           491.825533          2312.054636     
       53.20               5.016308              42357             2818.344677           441.806967          2376.537711     
       53.30               5.016308              42253             2772.281436           322.161829          2450.119606     
       53.40               5.016308              42179             2765.558579           217.048728          2548.509851     
       53.50               5.016308              42227             2778.686646           196.788937          2581.897709     
       53.60               5.016308              42147             2818.876873           308.426541          2510.450331     
       53.70               5.016308              42115             2770.456142           288.262442          2482.193700     
       53.80               5.016308              42027             2720.209423           306.146295          2414.063128     
       53.90               5.016308              42165             2619.485291           92.844057           2526.641234     
       54.00               5.016308              42150             2551.065249           102.504124          2448.561124     
       54.10               5.016308              41997             2496.967856           100.641139          2396.326717     
       54.20               5.016308              41881             2607.747073           162.723919          2445.023154     
       54.30               5.016308              41736             2677.600332           315.149761          2362.450571     
       54.40               5.016308              41876             2753.874790           295.815594          2458.059196     
       54.50               5.016308              41858             2805.462811           442.673139          2362.789672     
       54.60               5.016308              41876             2851.290846           470.826636          2380.464210     
       54.70               5.016308              41923             2899.691518           522.914365          2376.777153     
       54.80               5.016308              42101             2744.109473           413.735714          2330.373758     
       54.90               5.016308              42041             2699.369779           374.557385          2324.812393     
       55.00               5.016308              41839             2754.631721           315.286077          2439.345644     
       55.10               5.016308              41861             2895.942801           423.175274          2472.767527     
       55.20               5.016308              41922             3093.124337           594.519906          2498.604431     
       55.30               5.016308              41969             3137.568720           708.712232          2428.856489     
       55.40               5.016308              41691             3357.724600           726.060710          2631.663890     
       55.50               5.016308              41636             3238.834324           658.879442          2579.954882     
       55.60               5.016308              41741             3356.016136           647.428439          2708.587698     
       55.70               5.016308              41706             3306.767714           647.951550          2658.816164     
       55.80               5.016308              41643             3090.045951           621.571335          2468.474616     
       55.90               5.016308              41613             2983.950491           485.749913          2498.200578     
       56.00               5.016308              41563             3123.982508           486.243134          2637.739374     
       56.10               5.016308              41316             2998.550343           490.304993          2508.245350     
       56.20               5.016308              41119             3112.332126           499.660267          2612.671859     
       56.30               5.016308              41190             2921.546957           316.743502          2604.803454     
       56.40               5.016308              41251             2766.485751           245.752674          2520.733077     
       56.50               5.016308              41294             2943.049331           297.659478          2645.389853     
       56.60               5.016308              41614             3102.873631           449.686441          2653.187189     
       56.70               5.016308              41746             3233.081183           505.348856          2727.732327     
       56.80               5.016308              41975             3097.665834           400.260262          2697.405573     
       56.90               5.016308              41994             2893.022186           390.152921          2502.869265     
       57.00               5.016308              42204             2848.112901           361.391737          2486.721164     
       57.10               5.016308              42204             2839.136244           343.485801          2495.650443     
       57.20               5.016308              42247             2525.290324           168.239992          2357.050332     
       57.30               5.016308              42346             2580.588804           252.945414          2327.643390     
       57.40               5.016308              42231             2690.791977           318.850185          2371.941791     
       57.50               5.016308              42163             2613.168075           289.751941          2323.416134     
       57.60               5.016308              42082             2757.543746           413.714750          2343.828996     
       57.70               5.016308              41994             2762.563766           445.115516          2317.448250     
       57.80               5.016308              41976             2807.887653           441.469003          2366.418650     
       57.90               5.016308              42029             2726.753886           470.216905          2256.536981     
       58.00               5.016308              42039             2893.836443           614.047415          2279.789028     
       58.10               5.016308              41894             3037.810089           656.497120          2381.312969     
       58.20               5.016308              42094             2808.136448           554.581313          2253.555135     
       58.30               5.016308              41931             2780.633560           503.578482          2277.055078     
       58.40               5.016308              41791             2922.050989           563.956557          2358.094432     
       58.50               5.016308              41811             2987.408336           556.223479          2431.184858     
       58.60               5.016308              41850             2874.710620           438.208938          2436.501683     
       58.70               5.016308              41985             2903.502911           547.692476          2355.810434     
       58.80               5.016308              42102             2829.417353           465.224710          2364.192643     
       58.90               5.016308              42081             2699.594191           410.847131          2288.747060     
       59.00               5.016308              42119             2741.254409           431.626270          2309.628140     
       59.10               5.016308              42139             2796.677554           561.768789          2234.908765     
       59.20               5.016308              42260             2949.936278           570.658829          2379.277449     
       59.30               5.016308              42240             3127.605995           694.412925          2433.193070     
       59.40               5.016308              42106             3279.555597           758.094374          2521.461224     
       59.50               5.016308              42289             3194.109015           638.395339          2555.713676     
       59.60               5.016308              42328             3018.147927           508.444797          2509.703130     
       59.70               5.016308              42256             2754.146500           361.797615          2392.348885     
       59.80               5.016308              42187             2802.769961           358.161231          2444.608731     
       59.90               5.016308              41914             2808.187678           514.989735          2293.197944     
       60.00               5.016308              41988             2794.046559           546.130276          2247.916283     
       60.10               5.016308              41990             2694.348470           418.063964          2276.284506     
       60.20               5.016308              41859             2660.085213           312.953145          2347.132068     
       60.30               5.016308              41837             2840.225628           417.517545          2422.708084     
       60.40               5.016308              41815             2783.847264           486.080189          2297.767076     
       60.50               5.016308              42039             2816.285728           452.588805          2363.696923     
       60.60               5.016308              42043             2702.004326           412.435618          2289.568708     
       60.70               5.016308              42181             2681.840689           385.323548          2296.517141     
       60.80               5.016308              42220             2481.866396           332.588005          2149.278390     
       60.90               5.016308              42315             2505.635018           420.343297          2085.291721     
       61.00               5.016308              42254             2487.574486           446.342735          2041.231751     
       61.10               5.016308              42349             2370.664490           192.464160          2178.200330     
       61.20               5.016308              42278             2613.173848           279.926378          2333.247470     
       61.30               5.016308              41998             2464.614221           185.323387          2279.290834     
       61.40               5.016308              41777             2559.973932           301.409277          2258.564655     
       61.50               5.016308              41384             2579.393186           246.801569          2332.591618     
       61.60               5.016308              41210             2759.187408           382.376310          2376.811097     
       61.70               5.016308              41194             2797.380828           365.714011          2431.666817     
       61.80               5.016308              41126             3065.306350           493.062765          2572.243585     
       61.90               5.016308              41338             3040.396399           561.424772          2478.971627     
       62.00               5.016308              41555             2943.946631           442.091620          2501.855010     
       62.10               5.016308              41671             3190.138491           600.206732          2589.931759     
       62.20               5.016308              41909             3056.419649           404.233866          2652.185783     
       62.30               5.016308              42131             2944.042481           483.890650          2460.151831     
       62.40               5.016308              42092             2935.072838           524.315374          2410.757464     
       62.50               5.016308              42003             2919.757715           574.398824          2345.358891     
       62.60               5.016308              41967             2874.878347           507.893079          2366.985269     
       62.70               5.016308              41885             2947.667236           548.472810          2399.194427     
       62.80               5.016308              41739             2913.716091           615.351201          2298.364889     
       62.90               5.016308              41624             2772.638388           508.548137          2264.090251     
       63.00               5.016308              41550             2994.467319           563.534450          2430.932869     
       63.10               5.016308              41378             3042.163186           582.982165          2459.181021     
       63.20               5.016308              41475             3330.000378           744.127679          2585.872699     
       63.30               5.016308              41471             3439.085399           726.922794          2712.162604     
       63.40               5.016308              41559             3102.050317           550.775874          2551.274443     
       63.50               5.016308              41671             2852.590108           441.311655          2411.278453     
       63.60               5.016308              41839             2620.621479           166.615486          2454.005993     
       63.70               5.016308              41933             2521.579744           174.534714          2347.045030     
       63.80               5.016308              41821             2496.438466           162.598214          2333.840252     
       63.90               5.016308              41638             2617.572648           197.757938          2419.814711     
       64.00               5.016308              41482             2568.956770           173.413771          2395.543000     
       64.10               5.016308              41356             2756.882528           451.431980          2305.450548     
       64.20               5.016308              41232             3008.393167           575.509370          2432.883797     
       64.30               5.016308              41234             3134.712915           541.762297          2592.950619     
       64.40               5.016308              41287             3063.263692           547.925384          2515.338308     
       64.50               5.016308              41265             2943.844638           518.742834          2425.101804     
       64.60               5.016308              41316             3075.672963           665.292364          2410.380600     
       64.70               5.016308              41480             3053.692023           601.880257          2451.811766     
       64.80               5.016308              41416             3111.038844           592.710717          2518.328127     
       64.90               5.016308              41484             2962.385380           521.044194          2441.341186     
       65.00               5.016308              41542             3067.615275           539.711024          2527.904251     
       65.10               5.016308              41663             3131.680094           591.128978          2540.551116     
       65.20               5.016308              41755             2936.211449           531.426632          2404.784817     
       65.30               5.016308              41984             2877.374580           604.802109          2272.572471     
       65.40               5.016308              42006             2836.955084           694.366165          2142.588919     
       65.50               5.016308              41904             2939.669694           639.421872          2300.247822     
       65.60               5.016308              41930             3055.400886           633.364998          2422.035888     
       65.70               5.016308              41731             3118.150482           750.814068          2367.336414     
       65.80               5.016308              41317             3148.659669           633.099171          2515.560498     
       65.90               5.016308              41236             3348.350173           658.797452          2689.552720     
       66.00               5.016308              41452             3092.268270           514.354419          2577.913850     
       66.10               5.016308              41603             3198.171372           564.815728          2633.355643     
       66.20               5.016308              41656             3257.040685           701.589646          2555.451039     
       66.30               5.016308              41661             3175.898261           626.529473          2549.368788     
       66.40               5.016308              41937             3168.476169           622.592646          2545.883524     
       66.50               5.016308              41858             3282.049529           693.838660          2588.210869     
       66.60               5.016308              41666             3198.449849           646.472393          2551.977456     
       66.70               5.016308              41535             3193.646038           680.066750          2513.579289     
       66.80               5.016308              41443             3064.260232           631.063691          2433.196541     
       66.90               5.016308              41472             2829.193329           588.585016          2240.608313     
       67.00               5.016308              41442             2744.014895           481.570522          2262.444372     
       67.10               5.016308              41394             2646.998169           509.790534          2137.207635     
       67.20               5.016308              41442             2847.770476           537.479943          2310.290534     
       67.30               5.016308              41430             2902.857365           616.681153          2286.176212     
       67.40               5.016308              41481             3050.770687           652.986318          2397.784368     
       67.50               5.016308              41548             3145.720148           713.432977          2432.287171     
       67.60               5.016308              41362             2973.234084           630.357530          2342.876554     
       67.70               5.016308              41467             3022.887965           608.400770          2414.487195     
       67.80               5.016308              41551             2919.082404           423.856589          2495.225815     
       67.90               5.016308              41468             2955.787405           514.147382          2441.640023     
       68.00               5.016308              41491             3161.728673           585.594154          2576.134519     
       68.10               5.016308              41570             3108.779622           539.451972          2569.327650     
       68.20               5.016308              41680             3062.704028           525.757326          2536.946702     
       68.30               5.016308              41874             3114.890174           454.621986          2660.268189     
       68.40               5.016308              41910             2949.885598           451.568654          2498.316944     
       68.50               5.016308              42035             2959.215062           591.137818          2368.077244     
       68.60               5.016308              42068             2748.575303           489.565984          2259.009320     
       68.70               5.016308              42092             2778.895494           442.516797          2336.378697     
       68.80               5.016308              42066             2894.130174           535.747004          2358.383171     
       68.90               5.016308              41957             2868.522361           542.989332          2325.533029     
       69.00               5.016308              41957             2855.979297           583.216114          2272.763183     
       69.10               5.016308              41871             2889.103950           561.925271          2327.178679     
       69.20               5.016308              41634             3078.680632           657.794425          2420.886206     
       69.30               5.016308              41511             3049.734309           616.683382          2433.050927     
       69.40               5.016308              41513             3194.605478           702.609085          2491.996393     
       69.50               5.016308              41504             3204.245992           642.476165          2561.769827     
       69.60               5.016308              41414             3274.863290           683.285500          2591.577790     
       69.70               5.016308              41384             3184.392475           591.602750          2592.789725     
       69.80               5.016308              41538             3416.053228           726.487331          2689.565897     
       69.90               5.016308              41635             3339.561451           779.666740          2559.894711     
       70.00               5.016308              41592             3159.765533           551.206410          2608.559123     
       70.10               5.016308              41818             3184.727393           521.842323          2662.885070     
       70.20               5.016308              41982             3065.617338           582.238920          2483.378419     
       70.30               5.016308              41992             2877.204301           498.421135          2378.783166     
       70.40               5.016308              42054             2689.667394           523.207294          2166.460100     
       70.50               5.016308              42113             2905.286991           658.057775          2247.229216     
       70.60               5.016308              42156             2672.122781           562.428409          2109.694372     
       70.70               5.016308              41959             2780.768308           421.713372          2359.054935     
       70.80               5.016308              41805             2679.472541           455.232199          2224.240341     
       70.90               5.016308              41537             2776.301006           515.229489          2261.071517     
       71.00               5.016308              41351             2826.744343           413.069361          2413.674982     
       71.10               5.016308              41244             3313.111149           900.512065          2412.599084     
       71.20               5.016308              41487             3222.528679           826.098906          2396.429773     
       71.30               5.016308              41559             3038.080409           687.996920          2350.083489     
       71.40               5.016308              41668             3149.849483           823.229479          2326.620004     
       71.50               5.016308              41410             2902.890419           663.999921          2238.890498     
       71.60               5.016308              41454             2989.032976           720.683466          2268.349509     
       71.70               5.016308              41436             3058.252585           670.674028          2387.578557     
       71.80               5.016308              41539             2967.922976           682.945461          2284.977515     
       71.90               5.016308              41418             2932.559330           605.301168          2327.258162     
       72.00               5.016308              41487             2991.370088           670.738708          2320.631380     
       72.10               5.016308              41541             3115.981860           768.813944          2347.167917     
       72.20               5.016308              41424             3290.481463           783.199068          2507.282395     
       72.30               5.016308              41471             3199.640759           620.834720          2578.806040     
       72.40               5.016308              41522             3125.679500           525.861126          2599.818374     
       72.50               5.016308              41511             3272.368900           554.345211          2718.023688     
       72.60               5.016308              41804             3277.566097           649.489165          2628.076932     
       72.70               5.016308              41965             3399.025974           699.146767          2699.879207     
       72.80               5.016308              41910             3245.702809           728.758303          2516.944506     
       72.90               5.016308              41871             3169.778814           565.724618          2604.054196     
       73.00               5.016308              41894             3107.486757           584.686698          2522.800060     
       73.10               5.016308              41801             3040.335865           570.268045          2470.067820     
       73.20               5.016308              41815             2731.661768           375.067074          2356.594695     
       73.30               5.016308              41748             2657.911957           244.411966          2413.499991     
       73.40               5.016308              41674             2658.854434           259.821084          2399.033350     
       73.50               5.016308              41629             2821.374729           343.604719          2477.770010     
       73.60               5.016308              41560             2844.372979           388.897767          2455.475212     
       73.70               5.016308              41679             2730.454500           384.704526          2345.749975     
       73.80               5.016308              41820             2924.392824           485.207798          2439.185027     
       73.90               5.016308              41992             2887.035943           435.604221          2451.431723     
       74.00               5.016308              41893             2968.235970           521.236202          2446.999768     
       74.10               5.016308              41910             2937.855230           503.076444          2434.778786     
       74.20               5.016308              41750             2846.180255           458.783143          2387.397112     
       74.30               5.016308              41717             3019.167669           557.453735          2461.713933     
       74.40               5.016308              41670             3172.324418           640.667254          2531.657165     
       74.50               5.016308              41652             3106.964895           597.391495          2509.573400     
       74.60               5.016308              41422             3313.956984           684.046152          2629.910832     
       74.70               5.016308              41317             3223.262157           637.204499          2586.057658     
       74.80               5.016308              41388             3242.516961           631.638925          2610.878036     
       74.90               5.016308              41323             3416.419594           802.962432          2613.457162     
       75.00               5.016308              41300             3309.422852           674.285592          2635.137261     
       75.10               5.016308              41359             3299.139460           643.215236          2655.924224     
       75.20               5.016308              41472             3457.429786           690.052120          2767.377667     
       75.30               5.016308              41703             3349.829681           621.073125          2728.756556     
       75.40               5.016308              41498             3181.566523           555.368225          2626.198297     
       75.50               5.016308              41638             3067.470426           566.207648          2501.262778     
       75.60               5.016308              41698             2965.453990           517.290455          2448.163535     
       75.70               5.016308              41714             3114.270773           694.778709          2419.492064     
       75.80               5.016308              41630             3209.975994           751.191433          2458.784561     
       75.90               5.016308              41670             3160.601509           646.253731          2514.347778     
       76.00               5.016308              41711             2871.986877           377.428114          2494.558763     
       76.10               5.016308              41654             2885.284015           403.295498          2481.988517     
       76.20               5.016308              41693             2814.990610           386.375952          2428.614658     
       76.30               5.016308              41747             2974.349130           542.604908          2431.744222     
       76.40               5.016308              41787             2881.479350           567.468973          2314.010376     
       76.50               5.016308              41807             2889.869554           594.756865          2295.112689     
       76.60               5.016308              41833             2807.565477           448.572725          2358.992752     
       76.70               5.016308              42230             2838.456338           517.246128          2321.210209     
       76.80               5.016308              42157             2608.873155           465.589387          2143.283768     
       76.90               5.016308              41952             2390.057725           387.126339          2002.931385     
       77.00               5.016308              41574             2470.332204           351.028914          2119.303290     
       77.10               5.016308              41554             2749.306152           558.415848          2190.890304     
       77.20               5.016308              41401             2759.862879           555.174509          2204.688370     
       77.30               5.016308              41135             2907.744732           468.046996          2439.697736     
       77.40               5.016308              41077             3113.822886           704.810299          2409.012587     
       77.50               5.016308              40910             3218.103000           722.949758          2495.153243     
       77.60               5.016308              40979             3087.745610           713.260330          2374.485280     
       77.70               5.016308              40996             3075.776053           636.248291          2439.527762     
       77.80               5.016308              41040             3000.151552           642.928945          2357.222607     
       77.90               5.016308              41306             2932.593376           457.910148          2474.683229     
       78.00               5.016308              41342             2856.432634           426.715027          2429.717607     
       78.10               5.016308              41373             2922.570465           509.022615          2413.547849     
       78.20               5.016308              41547             2773.306603           440.728444          2332.578159     
       78.30               5.016308              41662             2712.272127           364.757424          2347.514704     
       78.40               5.016308              41696             2736.839699           429.567401          2307.272298     
       78.50               5.016308              41838             2626.808307           277.631795          2349.176512     
       78.60               5.016308              41764             2593.562883           371.184770          2222.378113     
       78.70               5.016308              41728             2672.897136           389.237932          2283.659204     
       78.80               5.016308              41608             2417.853072           265.136061          2152.717011     
       78.90               5.016308              41772             2452.332982           293.350082          2158.982901     
       79.00               5.016308              41832             2754.643748           470.794417          2283.849331     
       79.10               5.016308              42007             2731.024188           576.523064          2154.501124     
       79.20               5.016308              42074             2553.622911           323.693909          2229.929003     
       79.30               5.016308              42100             2851.090016           563.737581          2287.352435     
       79.40               5.016308              42134             2874.614211           702.753627          2171.860584     
       79.50               5.016308              42254             2947.759659           731.964643          2215.795016     
       79.60               5.016308              42278             2921.441590           741.735978          2179.705612     
       79.70               5.016308              42006             2821.405713           527.613030          2293.792683     
       79.80               5.016308              41864             2770.892271           543.146450          2227.745821     
       79.90               5.016308              41841             2927.783252           550.760865          2377.022387     
       80.00               5.016308              41604             3195.337028           650.927461          2544.409567     
       80.10               5.016308              41468             3181.002343           634.691081          2546.311262     
       80.20               5.016308              41408             3191.622998           545.536499          2646.086498     
