        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       46.60               5.016308              39876              687.249699           46.940311            640.309388     
       46.70               5.016308              39858              734.346547           103.928161           630.418386     
       46.80               5.016308              39772              676.755033           71.326882            605.428151     
       46.90               5.016308              39830              690.539036           73.039951            617.499085     
       47.00               5.016308              39736              748.535483           120.066865           628.468618     
       47.10               5.016308              39758              627.473410           -6.486306            633.959716     
       47.20               5.016308              39724              770.066360           78.430268            691.636092     
       47.30               5.016308              39742              654.052726           -26.478491           680.531217     
       47.40               5.016308              39703              659.439069            5.427290            654.011780     
       47.50               5.016308              39724              640.100968           -43.985222           684.086190     
       47.60               5.016308              39694              764.302389           45.340244            718.962146     
       47.70               5.016308              39750              679.681016           -5.561863            685.242879     
       47.80               5.016308              39683              687.004377           11.056838            675.947540     
       47.90               5.016308              39734              781.776940           65.364327            716.412613     
       48.00               5.016308              39818              823.871108           101.430218           722.440891     
       48.10               5.016308              39799              843.226994           124.044038           719.182956     
       48.20               5.016308              39803              862.536547           138.230449           724.306097     
       48.30               5.016308              39773              811.526808           124.198427           687.328381     
       48.40               5.016308              39757              723.144196           58.197917            664.946279     
       48.50               5.016308              39722              703.668578           57.995474            645.673104     
       48.60               5.016308              39473              803.334103           163.844453           639.489650     
       48.70               5.016308              39487              736.589184           74.677620            661.911565     
       48.80               5.016308              39421              706.939487           41.364974            665.574512     
       48.90               5.016308              39431              834.848967           140.281468           694.567499     
       49.00               5.016308              39375              827.435803           135.603224           691.832580     
       49.10               5.016308              39456              762.752658           103.367689           659.384968     
       49.20               5.016308              39572              650.906977            7.005927            643.901050     
       49.30               5.016308              39672              579.171741           -87.734105           666.905846     
       49.40               5.016308              39694              613.808574           -74.295243           688.103817     
       49.50               5.016308              39651              634.018615           -29.910432           663.929047     
       49.60               5.016308              39678              587.579380           -58.728052           646.307432     
       49.70               5.016308              39737              661.407414            6.402035            655.005379     
       49.80               5.016308              39705              682.853846           44.265107            638.588740     
       49.90               5.016308              39626              662.060317           35.415833            626.644484     
       50.00               5.016308              39661              721.055941           102.310524           618.745417     
       50.10               5.016308              39620              683.945704           59.744032            624.201671     
       50.20               5.016308              39513              699.316872           80.637033            618.679840     
       50.30               5.016308              39351              719.788808           88.946359            630.842449     
       50.40               5.016308              39314              733.836666           88.563923            645.272743     
       50.50               5.016308              39279              782.638575           102.463698           680.174878     
       50.60               5.016308              39093              740.302148           65.596995            674.705152     
       50.70               5.016308              39186              785.708862           99.116203            686.592659     
       50.80               5.016308              39089              779.988736           87.175384            692.813352     
       50.90               5.016308              39093              757.841289           32.551115            725.290174     
       51.00               5.016308              39288              735.807069           69.195364            666.611705     
       51.10               5.016308              39240              747.401808           80.620393            666.781415     
       51.20               5.016308              39289              803.700222           98.063140            705.637082     
       51.30               5.016308              39388              696.983365           32.897347            664.086018     
       51.40               5.016308              39475              736.184062           81.259401            654.924660     
       51.50               5.016308              39513              709.636601           94.691556            614.945045     
       51.60               5.016308              39462              793.661118           162.022311           631.638807     
       51.70               5.016308              39537              851.597766           176.132267           675.465499     
       51.80               5.016308              39529              716.194290           26.487043            689.707246     
       51.90               5.016308              39536              797.158022           128.194281           668.963741     
       52.00               5.016308              39541              648.460418           -15.783594           664.244012     
       52.10               5.016308              39570              670.574316           12.133566            658.440750     
       52.20               5.016308              39569              684.171452           13.397898            670.773554     
       52.30               5.016308              39521              662.064707           -22.005450           684.070157     
       52.40               5.016308              39661              704.254188           15.878715            688.375473     
       52.50               5.016308              39654              600.991622           -72.432368           673.423990     
       52.60               5.016308              39787              665.222733           -10.126371           675.349104     
       52.70               5.016308              39743              604.045687           -48.555021           652.600708     
       52.80               5.016308              39711              550.804830           -63.126225           613.931056     
       52.90               5.016308              39610              592.499356           -3.412270            595.911626     
       53.00               5.016308              39562              647.687520           53.676587            594.010933     
       53.10               5.016308              39624              700.240013           99.883709            600.356304     
       53.20               5.016308              39573              571.019203           -28.450526           599.469729     
       53.30               5.016308              39555              543.789733           -80.183842           623.973575     
       53.40               5.016308              39442              561.198723           -35.921836           597.120560     
       53.50               5.016308              39359              602.263900           -33.785045           636.048945     
       53.60               5.016308              39277              572.173285           -37.764791           609.938076     
       53.70               5.016308              39386              615.319920           -32.119943           647.439863     
       53.80               5.016308              39427              654.026558           32.267115            621.759442     
       53.90               5.016308              39293              698.183238           31.205795            666.977443     
       54.00               5.016308              39254              724.150069           64.375577            659.774492     
       54.10               5.016308              39177              670.419050           35.137921            635.281129     
       54.20               5.016308              39194              736.656948           87.730282            648.926666     
       54.30               5.016308              39119              775.763102           106.979749           668.783353     
       54.40               5.016308              38985              695.118179           45.469646            649.648533     
       54.50               5.016308              39066              658.072920            3.080189            654.992731     
       54.60               5.016308              39049              764.905256           141.614185           623.291071     
       54.70               5.016308              39006              775.613012           136.797803           638.815209     
       54.80               5.016308              39093              733.059828           111.807976           621.251853     
       54.90               5.016308              39128              723.196159           95.988769            627.207390     
       55.00               5.016308              38942              728.120879           51.156753            676.964126     
       55.10               5.016308              38779              652.834198           13.737620            639.096577     
       55.20               5.016308              38763              673.934168           51.233197            622.700971     
       55.30               5.016308              38827              809.373762           140.130684           669.243078     
       55.40               5.016308              38961              765.502443           75.773621            689.728822     
       55.50               5.016308              38926              721.230610           12.639416            708.591194     
       55.60               5.016308              38931              756.493775           61.672137            694.821638     
       55.70               5.016308              38934              877.337640           191.017497           686.320143     
       55.80               5.016308              38951              819.537452           116.210983           703.326468     
       55.90               5.016308              39005              828.817538           113.203434           715.614103     
       56.00               5.016308              39118              863.087162           161.047789           702.039373     
       56.10               5.016308              39010              854.012957           166.602843           687.410113     
       56.20               5.016308              39026              813.427369           146.941968           666.485401     
       56.30               5.016308              39114              826.973987           141.095649           685.878338     
       56.40               5.016308              39115              908.955919           215.973876           692.982043     
       56.50               5.016308              39047              869.650002           170.454896           699.195106     
       56.60               5.016308              39146              922.528087           221.356669           701.171418     
       56.70               5.016308              39079              850.210357           149.745780           700.464576     
       56.80               5.016308              39090              857.307249           164.381315           692.925934     
       56.90               5.016308              38930              838.189030           147.052534           691.136496     
       57.00               5.016308              39147              734.225548           42.970783            691.254765     
       57.10               5.016308              39158              753.945939           71.348984            682.596955     
       57.20               5.016308              39249              706.676785           40.428556            666.248229     
       57.30               5.016308              39388              673.356671            3.110619            670.246052     
       57.40               5.016308              39426              566.593240          -114.060036           680.653275     
       57.50               5.016308              39482              624.187757           -82.687712           706.875469     
       57.60               5.016308              39532              681.505479           23.977215            657.528263     
       57.70               5.016308              39451              754.429228           66.403199            688.026030     
       57.80               5.016308              39421              661.728409           -36.430036           698.158445     
       57.90               5.016308              39351              571.385772          -106.972827           678.358599     
       58.00               5.016308              39378              649.501306           -24.223490           673.724797     
       58.10               5.016308              39263              730.380391           43.819395            686.560996     
       58.20               5.016308              39206              739.849011           49.130167            690.718844     
       58.30               5.016308              39222              829.428461           135.044560           694.383901     
       58.40               5.016308              39229              833.741309           134.746773           698.994536     
       58.50               5.016308              39245              752.017693           69.355434            682.662259     
       58.60               5.016308              39281              699.927745           26.449069            673.478676     
       58.70               5.016308              39304              753.254550           94.096587            659.157962     
       58.80               5.016308              39291              757.384755           88.270516            669.114238     
       58.90               5.016308              39332              752.534879           67.927978            684.606901     
       59.00               5.016308              39321              734.379834           35.347137            699.032698     
       59.10               5.016308              39302              654.351658           -26.286741           680.638399     
       59.20               5.016308              39252              730.550600           40.023335            690.527265     
       59.30               5.016308              39223              718.049492           60.223640            657.825852     
       59.40               5.016308              39271              797.455058           142.332721           655.122337     
       59.50               5.016308              39208              813.291285           144.678155           668.613130     
       59.60               5.016308              39140              755.564142           86.718816            668.845326     
       59.70               5.016308              39173              682.458695           29.430199            653.028496     
       59.80               5.016308              39171              673.682404           50.477319            623.205085     
       59.90               5.016308              39133              699.027991           64.327748            634.700243     
       60.00               5.016308              39201              723.910112           73.131360            650.778752     
       60.10               5.016308              39217              735.866414           88.880599            646.985815     
       60.20               5.016308              39182              746.733954           91.945068            654.788886     
       60.30               5.016308              39239              781.101302           129.709919           651.391383     
       60.40               5.016308              39295              838.003785           165.106553           672.897232     
       60.50               5.016308              39325              802.495568           142.468078           660.027490     
       60.60               5.016308              39225              697.962579           76.110369            621.852210     
       60.70               5.016308              39139              610.886342           32.057265            578.829078     
       60.80               5.016308              39058              618.159661           35.379049            582.780611     
       60.90               5.016308              39057              625.829820           41.428686            584.401134     
       61.00               5.016308              39047              696.391973           91.210163            605.181809     
       61.10               5.016308              39051              718.034665           88.739391            629.295275     
       61.20               5.016308              39099              737.017170           115.532998           621.484171     
       61.30               5.016308              39098              741.533892           128.501997           613.031894     
       61.40               5.016308              39032              771.989566           145.834518           626.155048     
       61.50               5.016308              38959              710.256858           90.175395            620.081463     
       61.60               5.016308              38933              731.646371           122.890880           608.755490     
       61.70               5.016308              38935              719.218025           89.869344            629.348681     
       61.80               5.016308              39172              756.992800           124.819028           632.173773     
       61.90               5.016308              39185              739.893784           120.447005           619.446779     
       62.00               5.016308              39098              744.887524           69.016940            675.870584     
       62.10               5.016308              39126              774.556768           91.588391            682.968377     
       62.20               5.016308              39083              740.364877           47.285940            693.078937     
       62.30               5.016308              39064              658.348560           -16.270772           674.619332     
       62.40               5.016308              39164              620.782624           -50.867477           671.650101     
       62.50               5.016308              39265              612.960137           -54.907419           667.867557     
       62.60               5.016308              39313              668.389526            6.941749            661.447777     
       62.70               5.016308              39318              694.734124           32.782348            661.951776     
       62.80               5.016308              39399              715.780656           74.411379            641.369277     
       62.90               5.016308              39411              694.716606           52.975772            641.740834     
       63.00               5.016308              39521              666.671500           31.512666            635.158834     
       63.10               5.016308              39587              680.958146           60.096962            620.861184     
       63.20               5.016308              39622              722.725386           96.458383            626.267003     
       63.30               5.016308              39685              735.646227           125.657965           609.988262     
       63.40               5.016308              39609              713.592895           95.199530            618.393364     
       63.50               5.016308              39599              724.021683           97.411664            626.610020     
       63.60               5.016308              39675              667.377630           25.402882            641.974747     
       63.70               5.016308              39719              674.861572           56.239152            618.622421     
       63.80               5.016308              39672              698.139063           75.364131            622.774932     
       63.90               5.016308              39564              791.481938           116.317339           675.164599     
       64.00               5.016308              39563              707.226040           71.052456            636.173584     
       64.10               5.016308              39482              723.169991           105.435122           617.734868     
       64.20               5.016308              39496              683.628612           49.669045            633.959567     
       64.30               5.016308              39519              693.657413           43.830147            649.827266     
       64.40               5.016308              39580              635.713319            0.701101            635.012218     
       64.50               5.016308              39589              677.328845           38.425536            638.903309     
       64.60               5.016308              39635              675.808826           50.447496            625.361330     
       64.70               5.016308              39550              750.053832           104.442656           645.611176     
       64.80               5.016308              39477              735.823662           99.486189            636.337472     
       64.90               5.016308              39490              702.891547           52.124787            650.766760     
       65.00               5.016308              39410              683.381806           64.252747            619.129059     
       65.10               5.016308              39225              655.425705           57.046856            598.378849     
       65.20               5.016308              39190              643.421563           46.131356            597.290206     
       65.30               5.016308              39108              658.607350           73.369502            585.237848     
       65.40               5.016308              39050              753.460243           123.414533           630.045710     
       65.50               5.016308              39187              699.774985           76.183192            623.591793     
       65.60               5.016308              39315              719.656311           53.415835            666.240476     
       65.70               5.016308              39288              744.390592           87.392386            656.998206     
       65.80               5.016308              39319              659.752434           15.594152            644.158283     
       65.90               5.016308              39365              800.072615           111.119818           688.952797     
       66.00               5.016308              39251              747.215334           73.509788            673.705546     
       66.10               5.016308              39278              710.409855            3.992801            706.417053     
       66.20               5.016308              39293              747.863368           57.919914            689.943454     
       66.30               5.016308              39215              764.292237           103.192391           661.099846     
       66.40               5.016308              39259              737.596905           45.323637            692.273268     
       66.50               5.016308              39236              722.559478           71.594228            650.965250     
       66.60               5.016308              39245              682.968594            9.861681            673.106912     
       66.70               5.016308              39258              681.682886           -0.109586            681.792472     
       66.80               5.016308              39346              681.605777           21.547923            660.057854     
       66.90               5.016308              39366              734.711936           74.087271            660.624664     
       67.00               5.016308              39402              654.654457           30.090805            624.563653     
       67.10               5.016308              39535              690.091133           77.558773            612.532359     
       67.20               5.016308              39481              708.746907           79.547171            629.199736     
       67.30               5.016308              39573              665.501786           49.264687            616.237099     
       67.40               5.016308              39478              727.491850           103.477085           624.014765     
       67.50               5.016308              39389              725.761362           96.274668            629.486694     
       67.60               5.016308              39281              673.613970           25.727040            647.886930     
       67.70               5.016308              39224              726.496603           93.060559            633.436044     
       67.80               5.016308              39302              739.814127           75.826624            663.987503     
       67.90               5.016308              39285              729.631779           98.315062            631.316716     
       68.00               5.016308              39221              692.854526           87.895763            604.958763     
       68.10               5.016308              39200              576.644807           -4.531462            581.176268     
       68.20               5.016308              39264              567.736908           -15.599595           583.336503     
       68.30               5.016308              39232              676.442179           54.633395            621.808784     
       68.40               5.016308              39111              744.165849           124.709236           619.456613     
       68.50               5.016308              39029              587.748581           -0.064204            587.812785     
       68.60               5.016308              39002              611.912168           17.878211            594.033958     
       68.70               5.016308              38936              624.704723           35.033548            589.671175     
       68.80               5.016308              38958              620.802878           31.073343            589.729535     
       68.90               5.016308              39015              559.718313           -31.487903           591.206216     
       69.00               5.016308              38998              590.411792           -0.925552            591.337343     
       69.10               5.016308              38942              632.516389           24.431970            608.084418     
       69.20               5.016308              38743              662.980287           57.799495            605.180793     
       69.30               5.016308              38697              686.106245           104.455374           581.650871     
       69.40               5.016308              38616              799.831376           143.836431           655.994945     
       69.50               5.016308              38703              751.097368           83.969612            667.127756     
       69.60               5.016308              38716              720.464588           62.366850            658.097738     
       69.70               5.016308              38662              710.855250           65.600721            645.254529     
       69.80               5.016308              38750              714.374542           68.367772            646.006770     
       69.90               5.016308              38715              828.773594           185.107867           643.665726     
       70.00               5.016308              38692              808.728228           163.741580           644.986648     
       70.10               5.016308              38689              735.731751           68.683547            667.048205     
       70.20               5.016308              38740              723.741579           56.978323            666.763256     
       70.30               5.016308              38717              716.065356           62.797456            653.267900     
       70.40               5.016308              38867              763.295455           129.778522           633.516934     
       70.50               5.016308              38881              767.883950           175.544930           592.339020     
       70.60               5.016308              38832              779.954239           187.565662           592.388577     
       70.70               5.016308              38911              721.234944           111.058963           610.175981     
       70.80               5.016308              38807              648.919741           21.611826            627.307915     
       70.90               5.016308              38872              578.172387           -41.945758           620.118146     
       71.00               5.016308              38883              677.360082           55.586143            621.773939     
       71.10               5.016308              38852              683.227831           87.844002            595.383829     
       71.20               5.016308              38922              728.692986           106.538864           622.154122     
       71.30               5.016308              38873              706.925254           79.220852            627.704403     
       71.40               5.016308              38857              732.262898           92.337082            639.925816     
       71.50               5.016308              38873              722.644559           100.881351           621.763208     
       71.60               5.016308              38904              760.218203           126.869737           633.348466     
       71.70               5.016308              38871              728.781898           111.844069           616.937829     
       71.80               5.016308              38878              780.565628           165.221075           615.344554     
       71.90               5.016308              38873              788.382757           187.197381           601.185376     
       72.00               5.016308              38967              809.059358           221.260465           587.798892     
       72.10               5.016308              38896              824.321134           229.278086           595.043048     
       72.20               5.016308              38961              804.951430           177.488093           627.463338     
       72.30               5.016308              39023              774.323069           150.267050           624.056020     
       72.40               5.016308              39085              688.582544           80.098185            608.484359     
       72.50               5.016308              39012              711.385460           82.489457            628.896002     
       72.60               5.016308              38924              759.161196           126.734296           632.426900     
       72.70               5.016308              38893              743.864790           98.583306            645.281484     
       72.80               5.016308              38851              790.640186           164.108389           626.531797     
       72.90               5.016308              38834              780.754293           102.211441           678.542852     
       73.00               5.016308              38742              731.835561           68.379288            663.456274     
       73.10               5.016308              38721              733.590650           72.287741            661.302908     
       73.20               5.016308              38737              721.288747           64.442417            656.846330     
       73.30               5.016308              38816              741.712067           45.709674            696.002393     
       73.40               5.016308              38825              741.307015           37.033643            704.273372     
       73.50               5.016308              38891              829.253613           138.542015           690.711597     
       73.60               5.016308              38923              768.372424           80.628434            687.743990     
       73.70               5.016308              38945              701.274524           50.939883            650.334641     
       73.80               5.016308              38928              630.865126           -24.855540           655.720666     
       73.90               5.016308              38967              643.078285            3.869495            639.208790     
       74.00               5.016308              39059              645.868861            0.093673            645.775188     
       74.10               5.016308              39082              696.127206           39.665079            656.462127     
       74.20               5.016308              39217              750.021269           93.669033            656.352237     
       74.30               5.016308              39240              718.613883           54.358800            664.255083     
       74.40               5.016308              39257              694.709241           56.709550            637.999691     
       74.50               5.016308              39428              680.301876           47.840729            632.461147     
       74.60               5.016308              39413              643.567677            6.239807            637.327870     
       74.70               5.016308              39494              581.782830           -62.305792           644.088622     
       74.80               5.016308              39450              543.984074           -92.444639           636.428712     
       74.90               5.016308              39432              637.051540           15.205338            621.846202     
       75.00               5.016308              39255              609.057296           -28.411005           637.468301     
       75.10               5.016308              39282              622.787613            4.174915            618.612697     
       75.20               5.016308              39165              613.077563           -13.740414           626.817976     
       75.30               5.016308              39185              648.033246            1.501495            646.531751     
       75.40               5.016308              39184              611.561962           -17.030200           628.592161     
       75.50               5.016308              39221              559.577675           -62.887143           622.464818     
       75.60               5.016308              39273              590.413196           -44.722973           635.136169     
       75.70               5.016308              39246              602.886410           -30.589642           633.476052     
       75.80               5.016308              39214              559.515201           -51.458671           610.973871     
       75.90               5.016308              39107              586.009426           -8.200697            594.210122     
       76.00               5.016308              39021              540.750479           -42.180869           582.931347     
       76.10               5.016308              39142              610.264481            4.498035            605.766446     
       76.20               5.016308              39115              609.378508           12.927319            596.451189     
       76.30               5.016308              39040              628.520237           17.298405            611.221832     
       76.40               5.016308              39089              752.153956           126.026176           626.127780     
       76.50               5.016308              39097              694.713979           79.698485            615.015495     
       76.60               5.016308              39121              724.836068           93.290021            631.546047     
       76.70               5.016308              39155              764.363030           140.709374           623.653656     
       76.80               5.016308              39133              769.836907           128.812751           641.024156     
       76.90               5.016308              38945              781.416224           127.374073           654.042151     
       77.00               5.016308              38958              821.713228           166.818428           654.894800     
       77.10               5.016308              38971              894.525276           266.132546           628.392730     
       77.20               5.016308              38968              825.153369           182.072386           643.080984     
       77.30               5.016308              38838              816.746694           151.158519           665.588175     
       77.40               5.016308              38740              780.472519           149.175301           631.297218     
       77.50               5.016308              38689              872.022206           206.656934           665.365272     
       77.60               5.016308              38716              817.259924           143.388532           673.871391     
       77.70               5.016308              38804              821.923220           192.116501           629.806719     
       77.80               5.016308              38740              735.168423           127.978449           607.189974     
       77.90               5.016308              38740              759.980179           148.352695           611.627484     
       78.00               5.016308              38769              723.433607           94.154301            629.279306     
       78.10               5.016308              38907              747.581769           49.161255            698.420514     
       78.20               5.016308              38940              619.780409           -30.916385           650.696794     
       78.30               5.016308              38856              599.764655           -52.799436           652.564090     
       78.40               5.016308              38922              602.181658           -19.753855           621.935513     
       78.50               5.016308              38891              529.414756           -63.782167           593.196923     
       78.60               5.016308              38941              581.331385           -12.650602           593.981986     
       78.70               5.016308              38834              712.835556           111.872891           600.962665     
       78.80               5.016308              38806              688.569275           86.996930            601.572346     
       78.90               5.016308              38755              727.359755           145.783352           581.576403     
       79.00               5.016308              38732              807.216745           213.316250           593.900495     
       79.10               5.016308              38703              857.470530           222.493398           634.977133     
       79.20               5.016308              38675              827.365747           162.900776           664.464971     
       79.30               5.016308              38676              744.104085           109.240124           634.863961     
       79.40               5.016308              38712              741.803022           102.447202           639.355820     
       79.50               5.016308              38690              784.907176           140.183635           644.723541     
       79.60               5.016308              38671              788.340373           111.796174           676.544199     
       79.70               5.016308              38598              732.569776           54.545700            678.024076     
       79.80               5.016308              38713              673.382310           29.465087            643.917223     
       79.90               5.016308              38723              729.584202           55.809744            673.774458     
       80.00               5.016308              38834              735.909392           59.128722            676.780669     
       80.10               5.016308              38855              741.275258           74.608193            666.667065     
       80.20               5.016308              38861              688.570085           24.711081            663.859004     
       80.30               5.016308              38912              678.387169           63.887325            614.499845     
       80.40               5.016308              38802              706.342740           58.561055            647.781685     
       80.50               5.016308              38853              734.912219           31.779192            703.133027     
       80.60               5.016308              38898              732.571734           26.838866            705.732868     
       80.70               5.016308              38923              716.493177           43.130969            673.362208     
       80.80               5.016308              38943              751.791943           47.193095            704.598848     
       80.90               5.016308              38926              650.888684           -0.100534            650.989218     
       81.00               5.016308              38945              593.523545           -48.985059           642.508605     
       81.10               5.016308              39052              597.139174           -49.893351           647.032525     
       81.20               5.016308              38946              650.506601            5.454807            645.051794     
       81.30               5.016308              38931              678.370123           29.540185            648.829938     
       81.40               5.016308              38958              705.767942           57.486402            648.281540     
       81.50               5.016308              38872              688.406502           69.033212            619.373290     
       81.60               5.016308              38824              777.017777           111.797023           665.220754     
       81.70               5.016308              38784              727.603292           63.686948            663.916344     
       81.80               5.016308              38835              760.999938           93.376248            667.623689     
       81.90               5.016308              38712              787.190250           129.382785           657.807465     
       82.00               5.016308              38767              810.605580           141.238535           669.367045     
       82.10               5.016308              38722              746.376511           81.474442            664.902069     
       82.20               5.016308              38722              708.523182           72.184932            636.338250     
       82.30               5.016308              38801              811.363983           163.838974           647.525008     
