        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       49.50               5.016308              40964             1153.429710           325.282365           828.147345     
       49.60               5.016308              40986             1057.393849           281.022765           776.371083     
       49.70               5.016308              40771             1036.177433           269.366630           766.810804     
       49.80               5.016308              40751             1060.811356           245.802230           815.009127     
       49.90               5.016308              40782              987.110569           198.797999           788.312569     
       50.00               5.016308              40719             1141.411057           375.187725           766.223332     
       50.10               5.016308              40821             1182.623504           440.176182           742.447322     
       50.20               5.016308              40776             1114.520471           356.317903           758.202568     
       50.30               5.016308              40786             1153.962416           378.003658           775.958758     
       50.40               5.016308              40742             1126.504905           305.528176           820.976729     
       50.50               5.016308              40784             1186.777871           345.060247           841.717624     
       50.60               5.016308              40768             1235.932230           371.125280           864.806950     
       50.70               5.016308              40712             1316.222044           451.629363           864.592682     
       50.80               5.016308              40922             1348.990420           458.643150           890.347270     
       50.90               5.016308              40874             1323.819062           400.785344           923.033718     
       51.00               5.016308              41047             1215.600982           315.613869           899.987113     
       51.10               5.016308              40988             1084.432654           185.879483           898.553171     
       51.20               5.016308              40962             1085.697839           207.773780           877.924059     
       51.30               5.016308              40970             1161.876034           283.034732           878.841302     
       51.40               5.016308              41086             1211.026501           355.912487           855.114014     
       51.50               5.016308              41095             1009.138628           179.118132           830.020496     
       51.60               5.016308              41148             1174.616314           321.883172           852.733142     
       51.70               5.016308              41161             1089.007797           218.749407           870.258390     
       51.80               5.016308              41349             1161.613786           313.098350           848.515436     
       51.90               5.016308              41336             1261.335686           393.991377           867.344309     
       52.00               5.016308              41221             1029.880179           175.280462           854.599716     
       52.10               5.016308              41133             1213.592825           325.886563           887.706262     
       52.20               5.016308              41159             1191.656772           330.792092           860.864679     
       52.30               5.016308              41166             1245.140403           371.575186           873.565217     
       52.40               5.016308              41143             1388.401102           544.895872           843.505230     
       52.50               5.016308              41199             1243.694959           402.197443           841.497516     
       52.60               5.016308              41079             1183.102919           358.749362           824.353557     
       52.70               5.016308              41071             1209.132074           376.100051           833.032022     
       52.80               5.016308              40964             1118.256574           314.247822           804.008753     
       52.90               5.016308              41135             1097.419803           217.015979           880.403824     
       53.00               5.016308              40987              940.720324           76.479932            864.240392     
       53.10               5.016308              40907              991.054097           176.410717           814.643380     
       53.20               5.016308              41026              945.082893           129.807410           815.275483     
       53.30               5.016308              41089             1032.160875           203.585339           828.575536     
       53.40               5.016308              40975             1146.141272           293.591639           852.549633     
       53.50               5.016308              41021             1084.822939           301.236360           783.586579     
       53.60               5.016308              41116             1011.371474           203.151707           808.219767     
       53.70               5.016308              41032              891.998516           148.194076           743.804440     
       53.80               5.016308              41001              991.497167           206.350909           785.146258     
       53.90               5.016308              40917              988.258039           230.422758           757.835281     
       54.00               5.016308              40907              945.945937           174.825555           771.120382     
       54.10               5.016308              40901              868.797807           104.600214           764.197593     
       54.20               5.016308              41048             1033.250271           223.188640           810.061631     
       54.30               5.016308              41103              978.458146           176.651865           801.806282     
       54.40               5.016308              41267              821.762706           -20.116672           841.879377     
       54.50               5.016308              41275              997.784318           151.663814           846.120504     
       54.60               5.016308              41319             1125.967032           276.597316           849.369715     
       54.70               5.016308              41271             1005.838333           139.106729           866.731605     
       54.80               5.016308              41325              985.609067           167.077593           818.531474     
       54.90               5.016308              41251              972.637500           154.856919           817.780581     
       55.00               5.016308              41331             1048.056276           202.000511           846.055765     
       55.10               5.016308              41324              985.892689           197.177683           788.715006     
       55.20               5.016308              41325             1084.163669           265.016768           819.146901     
       55.30               5.016308              41464             1398.720941           611.502377           787.218564     
       55.40               5.016308              41494             1328.946439           509.931577           819.014862     
       55.50               5.016308              41356             1248.852026           461.191500           787.660527     
       55.60               5.016308              41294             1299.228843           468.484732           830.744112     
       55.70               5.016308              41161             1302.986215           549.689981           753.296233     
       55.80               5.016308              41074             1251.773141           465.641723           786.131419     
       55.90               5.016308              40938             1252.430017           403.746650           848.683368     
       56.00               5.016308              40798             1378.637727           522.094212           856.543516     
       56.10               5.016308              40757             1342.199724           495.165750           847.033974     
       56.20               5.016308              40712             1462.599252           623.562378           839.036874     
       56.30               5.016308              40727             1278.661286           463.191185           815.470100     
       56.40               5.016308              40745             1263.928685           408.843294           855.085391     
       56.50               5.016308              40855             1303.141559           390.054107           913.087452     
       56.60               5.016308              40948             1297.549175           435.012283           862.536892     
       56.70               5.016308              41151             1141.925622           307.645742           834.279880     
       56.80               5.016308              41284             1126.790171           303.082801           823.707371     
       56.90               5.016308              41326             1296.487085           450.855128           845.631957     
       57.00               5.016308              41359             1135.640711           333.057005           802.583706     
       57.10               5.016308              41333             1062.335482           271.831700           790.503781     
       57.20               5.016308              41338              915.513552           101.768926           813.744626     
       57.30               5.016308              41311              710.784216           -40.386318           751.170534     
       57.40               5.016308              41265              569.835834          -171.441394           741.277228     
       57.50               5.016308              41194              951.331463           201.504276           749.827187     
       57.60               5.016308              41239             1143.404058           414.583397           728.820661     
       57.70               5.016308              41181             1117.758389           346.505427           771.252962     
       57.80               5.016308              41216             1009.047904           237.316182           771.731722     
       57.90               5.016308              41285              995.654022           201.616392           794.037630     
       58.00               5.016308              41276             1101.530220           295.673672           805.856548     
       58.10               5.016308              41280             1158.458762           370.420443           788.038319     
       58.20               5.016308              41288             1220.730654           406.481482           814.249172     
       58.30               5.016308              41246             1231.967957           425.941011           806.026946     
       58.40               5.016308              41256             1164.442087           352.602886           811.839201     
       58.50               5.016308              41263             1213.117563           361.860871           851.256692     
       58.60               5.016308              41206             1208.594437           346.591556           862.002881     
       58.70               5.016308              41140             1259.633831           420.615630           839.018201     
       58.80               5.016308              41130             1216.400330           414.388526           802.011804     
       58.90               5.016308              41175              975.075323           177.091369           797.983954     
       59.00               5.016308              41162              857.233275           79.893723            777.339552     
       59.10               5.016308              41083              767.248539            8.690082            758.558457     
       59.20               5.016308              41157              788.185504           68.598775            719.586729     
       59.30               5.016308              41141              857.838150           130.154651           727.683499     
       59.40               5.016308              41088             1042.269891           258.125792           784.144099     
       59.50               5.016308              40918              909.418469           123.953655           785.464815     
       59.60               5.016308              40963              990.413667           185.669366           804.744301     
       59.70               5.016308              40969             1027.477489           217.535241           809.942247     
       59.80               5.016308              41084             1043.116218           234.755700           808.360518     
       59.90               5.016308              41222              953.598134           178.065991           775.532143     
       60.00               5.016308              41256             1107.416702           300.969857           806.446845     
       60.10               5.016308              41315             1162.694153           395.542063           767.152090     
       60.20               5.016308              41209             1203.457911           391.342161           812.115750     
       60.30               5.016308              41390             1127.559705           318.745970           808.813735     
       60.40               5.016308              41326             1267.977102           413.606177           854.370925     
       60.50               5.016308              41303             1215.924553           294.078758           921.845795     
       60.60               5.016308              41317             1273.940872           408.284265           865.656607     
       60.70               5.016308              41293             1180.423340           360.328927           820.094413     
       60.80               5.016308              41399             1203.440127           350.435779           853.004348     
       60.90               5.016308              41317             1086.470150           248.961830           837.508320     
       61.00               5.016308              41227             1109.475597           332.685130           776.790467     
       61.10               5.016308              41389             1114.932270           333.039193           781.893077     
       61.20               5.016308              41319             1042.539851           258.197678           784.342173     
       61.30               5.016308              41275             1035.645733           170.829884           864.815849     
       61.40               5.016308              41161             1042.025656           138.749728           903.275929     
       61.50               5.016308              41131              993.117191           126.121279           866.995912     
       61.60               5.016308              41143             1143.483044           284.830040           858.653004     
       61.70               5.016308              41158             1145.237610           258.348723           886.888888     
       61.80               5.016308              41201             1065.683179           237.249247           828.433932     
       61.90               5.016308              41079             1014.361302           169.423718           844.937584     
       62.00               5.016308              41149             1123.747933           320.855188           802.892745     
       62.10               5.016308              41254             1166.578149           423.316534           743.261615     
       62.20               5.016308              41119             1200.493550           440.511971           759.981579     
       62.30               5.016308              41107             1201.342843           414.454152           786.888691     
       62.40               5.016308              41104             1123.050970           359.303393           763.747578     
       62.50               5.016308              41191             1269.619106           539.629405           729.989701     
       62.60               5.016308              41097             1149.059814           422.723032           726.336782     
       62.70               5.016308              41195             1126.247365           341.202956           785.044409     
       62.80               5.016308              41120             1151.950229           329.114294           822.835935     
       62.90               5.016308              41270             1169.161599           370.328148           798.833451     
       63.00               5.016308              41361              996.488501           193.400747           803.087755     
       63.10               5.016308              41258             1126.700639           315.666888           811.033751     
       63.20               5.016308              41264             1121.846464           372.359232           749.487233     
       63.30               5.016308              41262             1124.382362           327.935066           796.447295     
       63.40               5.016308              41183             1083.110102           325.381150           757.728953     
       63.50               5.016308              41204             1020.915661           274.855668           746.059993     
       63.60               5.016308              41267             1127.994440           335.185413           792.809027     
       63.70               5.016308              41234             1155.652741           340.418653           815.234089     
       63.80               5.016308              41284             1122.014054           292.192030           829.822024     
       63.90               5.016308              41331             1172.159308           273.142367           899.016941     
       64.00               5.016308              41168             1112.870059           210.998446           901.871613     
       64.10               5.016308              41286             1172.227863           346.328201           825.899663     
       64.20               5.016308              41255             1102.878947           310.009648           792.869300     
       64.30               5.016308              40946             1223.998543           425.243193           798.755350     
       64.40               5.016308              40862             1170.407770           450.879395           719.528375     
       64.50               5.016308              40837             1098.507701           355.602814           742.904887     
       64.60               5.016308              40906             1171.466053           413.336126           758.129927     
       64.70               5.016308              40883             1186.504770           365.976982           820.527789     
       64.80               5.016308              40988             1046.373507           215.696066           830.677441     
       64.90               5.016308              41003              985.540155           168.578939           816.961215     
       65.00               5.016308              41106             1100.285393           286.240250           814.045143     
       65.10               5.016308              41213             1208.949105           401.271493           807.677612     
       65.20               5.016308              41321             1001.055899           200.858145           800.197753     
       65.30               5.016308              41325             1112.014812           285.721046           826.293766     
       65.40               5.016308              41453             1168.138796           340.266920           827.871876     
       65.50               5.016308              41510             1051.134714           206.345400           844.789313     
       65.60               5.016308              41376              943.726181           160.558348           783.167833     
       65.70               5.016308              41369             1116.361689           380.043393           736.318296     
       65.80               5.016308              41424             1036.427733           264.913382           771.514351     
       65.90               5.016308              41393             1135.284428           375.881009           759.403419     
       66.00               5.016308              41308             1091.021106           335.736628           755.284478     
       66.10               5.016308              41208             1161.145176           381.167987           779.977188     
       66.20               5.016308              41094             1118.264846           347.121973           771.142873     
       66.30               5.016308              41066             1150.813010           323.731516           827.081493     
       66.40               5.016308              41062             1017.358522           212.888134           804.470388     
       66.50               5.016308              41047             1242.683604           385.231510           857.452094     
       66.60               5.016308              41182             1181.909460           356.810747           825.098713     
       66.70               5.016308              41090             1103.531472           306.219549           797.311922     
       66.80               5.016308              41088             1113.273056           345.656657           767.616399     
       66.90               5.016308              41211             1180.760003           404.977933           775.782070     
       67.00               5.016308              41181             1086.520103           315.844470           770.675633     
       67.10               5.016308              41187             1063.584283           311.396438           752.187845     
       67.20               5.016308              41275              878.242131           124.680871           753.561260     
       67.30               5.016308              41275              888.833457           174.751572           714.081886     
       67.40               5.016308              41179              985.276970           208.865988           776.410982     
       67.50               5.016308              41216              989.192838           225.427631           763.765207     
       67.60               5.016308              41103             1042.820106           258.415840           784.404266     
       67.70               5.016308              40945             1021.692570           260.400756           761.291814     
       67.80               5.016308              40973             1024.542389           259.562191           764.980198     
       67.90               5.016308              40952              984.426562           190.524856           793.901706     
       68.00               5.016308              40895              964.382751           169.349360           795.033390     
       68.10               5.016308              40845              961.840287           165.582974           796.257313     
       68.20               5.016308              40829             1175.310993           327.505582           847.805410     
       68.30               5.016308              40873             1195.199456           369.603735           825.595720     
       68.40               5.016308              40860             1216.515138           426.486821           790.028317     
       68.50               5.016308              40899             1084.308612           262.255869           822.052743     
       68.60               5.016308              41023             1169.285087           289.333683           879.951403     
       68.70               5.016308              41129             1062.532866           203.577353           858.955513     
       68.80               5.016308              41095             1059.294867           289.171862           770.123004     
       68.90               5.016308              41099              932.728809           190.634784           742.094025     
       69.00               5.016308              40997              954.058351           235.046024           719.012327     
       69.10               5.016308              40978             1055.453407           310.377652           745.075754     
       69.20               5.016308              41067             1044.451517           333.329826           711.121691     
       69.30               5.016308              41070              883.450974           193.966599           689.484376     
       69.40               5.016308              41042              964.793571           228.648067           736.145505     
       69.50               5.016308              40916             1008.387844           315.302700           693.085144     
       69.60               5.016308              40950             1015.202135           342.218466           672.983669     
       69.70               5.016308              41020             1049.959708           315.176942           734.782766     
       69.80               5.016308              40936             1027.357688           328.935053           698.422635     
       69.90               5.016308              40963             1108.943418           385.359366           723.584052     
       70.00               5.016308              40906             1203.621003           434.364410           769.256592     
       70.10               5.016308              41001             1045.243264           245.221779           800.021485     
       70.20               5.016308              41086             1176.934784           381.663207           795.271578     
       70.30               5.016308              41090             1243.059159           384.504934           858.554226     
       70.40               5.016308              41242             1173.986486           347.711264           826.275222     
       70.50               5.016308              41128             1239.409923           365.694537           873.715385     
       70.60               5.016308              41332             1171.188450           311.556526           859.631923     
       70.70               5.016308              41341             1103.421683           275.835362           827.586322     
       70.80               5.016308              41392             1142.685425           296.124534           846.560892     
       70.90               5.016308              41340             1098.442775           258.899620           839.543155     
       71.00               5.016308              41419             1185.061661           336.214449           848.847212     
       71.10               5.016308              41282             1215.835054           413.088791           802.746263     
       71.20               5.016308              41335             1367.726152           571.073808           796.652345     
       71.30               5.016308              41313             1254.141340           498.951877           755.189462     
       71.40               5.016308              41394             1388.315023           596.236324           792.078699     
       71.50               5.016308              41320             1314.351439           544.017119           770.334321     
       71.60               5.016308              41144             1216.411251           475.636404           740.774847     
       71.70               5.016308              41146             1161.753791           447.640148           714.113643     
       71.80               5.016308              41087             1231.500393           468.487721           763.012672     
       71.90               5.016308              40987             1280.067829           509.180699           770.887129     
       72.00               5.016308              40976             1250.750548           481.232919           769.517628     
       72.10               5.016308              40852             1004.598916           318.480642           686.118274     
       72.20               5.016308              40813              947.003248           275.393670           671.609578     
       72.30               5.016308              40890             1087.168408           381.327544           705.840864     
       72.40               5.016308              40954             1078.042965           281.675009           796.367957     
       72.50               5.016308              41010             1107.267987           275.037416           832.230572     
       72.60               5.016308              41045             1383.246418           491.304557           891.941861     
       72.70               5.016308              40988             1277.795569           417.493676           860.301894     
       72.80               5.016308              40920             1198.474004           345.203045           853.270960     
       72.90               5.016308              41064             1135.740805           264.009798           871.731006     
       73.00               5.016308              41112             1272.153686           424.731707           847.421979     
       73.10               5.016308              41088             1042.440977           217.763239           824.677738     
       73.20               5.016308              41126             1003.756838           166.180334           837.576504     
       73.30               5.016308              41107              996.230468           169.953282           826.277186     
       73.40               5.016308              41160             1049.526458           233.758741           815.767718     
       73.50               5.016308              41200             1144.208766           354.977484           789.231282     
       73.60               5.016308              41140             1219.973203           373.268132           846.705071     
       73.70               5.016308              41180             1129.234766           308.525978           820.708788     
       73.80               5.016308              41368             1123.739676           342.124730           781.614946     
       73.90               5.016308              41363             1138.345885           327.643338           810.702547     
       74.00               5.016308              41492             1192.625579           390.194589           802.430990     
       74.10               5.016308              41472             1259.304352           503.641042           755.663310     
       74.20               5.016308              41590             1181.312403           446.495056           734.817347     
       74.30               5.016308              41600             1117.082861           409.610109           707.472752     
       74.40               5.016308              41660              937.344657           299.027997           638.316660     
       74.50               5.016308              41448              886.826000           229.733036           657.092963     
       74.60               5.016308              41506             1006.329295           306.179117           700.150179     
       74.70               5.016308              41489             1057.716344           350.482687           707.233657     
       74.80               5.016308              41537             1122.102992           413.686863           708.416129     
       74.90               5.016308              41454             1183.206870           478.608894           704.597976     
       75.00               5.016308              41289             1212.749707           490.963755           721.785952     
       75.10               5.016308              41311             1250.138064           545.780505           704.357559     
       75.20               5.016308              41336             1374.151787           615.063129           759.088659     
       75.30               5.016308              41269             1406.734787           656.586255           750.148531     
       75.40               5.016308              41112             1136.092569           418.114664           717.977905     
       75.50               5.016308              41159             1248.075708           538.263926           709.811782     
       75.60               5.016308              41134             1130.598877           395.214486           735.384390     
       75.70               5.016308              40856             1178.864641           462.427711           716.436931     
       75.80               5.016308              40866             1276.016767           538.032264           737.984503     
       75.90               5.016308              40865             1310.792141           540.540699           770.251442     
       76.00               5.016308              40779             1088.568693           329.152075           759.416618     
       76.10               5.016308              40660              979.421957           238.494428           740.927529     
       76.20               5.016308              40701             1076.713291           349.543516           727.169775     
       76.30               5.016308              40725             1125.659896           426.618972           699.040924     
       76.40               5.016308              40875             1151.277850           427.885421           723.392429     
       76.50               5.016308              41023             1066.179079           272.970335           793.208744     
       76.60               5.016308              41071             1036.306532           225.658252           810.648280     
       76.70               5.016308              41132             1140.158855           289.941917           850.216938     
       76.80               5.016308              41144              940.314442           73.555689            866.758753     
       76.90               5.016308              41286             1080.190662           237.562905           842.627756     
       77.00               5.016308              41490             1102.774669           226.793560           875.981110     
       77.10               5.016308              41488             1119.211936           292.739814           826.472122     
       77.20               5.016308              41479             1137.608359           302.129450           835.478909     
       77.30               5.016308              41412             1053.390846           232.913028           820.477818     
       77.40               5.016308              41296              914.612529           140.843222           773.769307     
       77.50               5.016308              41192              910.711307           135.270214           775.441094     
       77.60               5.016308              41082              897.684475           113.852890           783.831585     
       77.70               5.016308              40988              907.372748           137.747556           769.625192     
       77.80               5.016308              41006             1037.941090           267.795501           770.145589     
       77.90               5.016308              40968             1227.705575           414.770199           812.935377     
       78.00               5.016308              41055             1177.366177           347.394423           829.971754     
       78.10               5.016308              40994             1162.864232           325.746543           837.117689     
       78.20               5.016308              41062             1108.030051           319.602555           788.427495     
       78.30               5.016308              41052             1038.875822           281.361134           757.514688     
       78.40               5.016308              41089             1029.651474           276.483964           753.167510     
       78.50               5.016308              41035              971.547794           282.926547           688.621247     
       78.60               5.016308              41082             1193.808517           417.469147           776.339370     
       78.70               5.016308              41190             1290.250416           494.762328           795.488088     
       78.80               5.016308              41194             1232.572735           437.322790           795.249944     
       78.90               5.016308              41233             1222.180023           476.132167           746.047856     
       79.00               5.016308              41345             1253.959082           532.862168           721.096914     
       79.10               5.016308              41327             1285.698381           549.781278           735.917103     
       79.20               5.016308              41280             1372.395849           580.268560           792.127290     
       79.30               5.016308              41331             1297.995600           512.164655           785.830945     
       79.40               5.016308              41357             1192.051760           390.516046           801.535715     
       79.50               5.016308              41403             1331.381657           492.149322           839.232335     
       79.60               5.016308              41349             1153.368935           321.736999           831.631936     
       79.70               5.016308              41326              993.611826           204.036738           789.575088     
       79.80               5.016308              41431             1100.191622           342.424388           757.767234     
       79.90               5.016308              41330             1102.539363           369.223446           733.315917     
       80.00               5.016308              41336             1057.665133           308.543892           749.121241     
       80.10               5.016308              41251             1143.435982           359.463279           783.972703     
       80.20               5.016308              41087             1136.072670           293.157919           842.914751     
       80.30               5.016308              41065              870.631753           76.211457            794.420296     
       80.40               5.016308              41144              852.202817           65.995415            786.207403     
       80.50               5.016308              41170              953.703003           124.189349           829.513654     
       80.60               5.016308              41301              886.204834           84.159385            802.045450     
       80.70               5.016308              41321              782.075231           23.474528            758.600704     
       80.80               5.016308              41205              810.774818           73.315137            737.459681     
       80.90               5.016308              41117              975.335249           300.749766           674.585483     
       81.00               5.016308              41109             1089.072676           393.994305           695.078372     
       81.10               5.016308              41177             1116.095256           355.069362           761.025894     
       81.20               5.016308              40981             1193.528813           440.356185           753.172628     
       81.30               5.016308              41009             1307.665600           525.792775           781.872826     
       81.40               5.016308              41287             1274.637619           493.104187           781.533432     
       81.50               5.016308              41490             1193.099256           437.073501           756.025755     
       81.60               5.016308              41469             1065.824230           309.726467           756.097763     
       81.70               5.016308              41392              989.573190           233.192502           756.380688     
       81.80               5.016308              41394              815.113624           107.137614           707.976010     
       81.90               5.016308              41497              917.353176           160.045657           757.307519     
       82.00               5.016308              41504              912.397100           155.869175           756.527925     
       82.10               5.016308              41519             1129.599243           346.418370           783.180873     
       82.20               5.016308              41424             1128.660677           395.892308           732.768368     
       82.30               5.016308              41316             1185.244526           512.245764           672.998762     
       82.40               5.016308              41128             1182.905519           440.423596           742.481923     
       82.50               5.016308              40940             1159.317292           436.588261           722.729031     
       82.60               5.016308              40822             1135.255373           364.287199           770.968175     
       82.70               5.016308              40813             1219.324636           457.009613           762.315023     
       82.80               5.016308              40931             1105.734827           360.173361           745.561465     
       82.90               5.016308              40988             1083.984956           306.702090           777.282867     
       83.00               5.016308              41060             1077.438762           331.063985           746.374777     
       83.10               5.016308              41144             1159.471765           411.738255           747.733510     
       83.20               5.016308              41115             1050.502435           362.079046           688.423388     
       83.30               5.016308              41199             1009.858371           310.992543           698.865828     
       83.40               5.016308              41143              972.315640           176.584772           795.730867     
       83.50               5.016308              41168             1144.250307           415.943102           728.307205     
       83.60               5.016308              41139             1325.935754           591.004536           734.931218     
       83.70               5.016308              41093             1239.738013           545.354773           694.383240     
       83.80               5.016308              40976             1062.740463           421.282331           641.458132     
       83.90               5.016308              40891             1016.440527           384.241388           632.199139     
       84.00               5.016308              40932             1095.100592           378.856342           716.244250     
       84.10               5.016308              41054             1162.097466           408.789015           753.308451     
       84.20               5.016308              41151             1027.781309           286.247525           741.533784     
       84.30               5.016308              41252              940.390625           222.784161           717.606464     
       84.40               5.016308              41327             1111.396159           355.198860           756.197299     
       84.50               5.016308              41193             1121.524548           319.531708           801.992840     
       84.60               5.016308              41206              912.983856           233.400143           679.583713     
       84.70               5.016308              41224              954.268421           245.863735           708.404686     
       84.80               5.016308              41090             1073.431238           331.111419           742.319819     
       84.90               5.016308              41008             1133.148013           380.331735           752.816278     
       85.00               5.016308              40950             1141.824525           367.122801           774.701724     
       85.10               5.016308              41011             1199.308719           387.533903           811.774816     
       85.20               5.016308              41076             1112.200518           358.175851           754.024668     
