        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       36.50               5.016308              35709              419.226187           116.595980           302.630207     
       36.60               5.016308              35722              378.582216           81.076317            297.505898     
       36.70               5.016308              35648              375.485574           76.481323            299.004251     
       36.80               5.016308              35570              343.448412           44.102176            299.346236     
       36.90               5.016308              35628              333.851820           36.732058            297.119762     
       37.00               5.016308              35664              285.815620           -8.126687            293.942307     
       37.10               5.016308              35817              298.999201           10.750930            288.248271     
       37.20               5.016308              35777              376.566556           70.783350            305.783205     
       37.30               5.016308              35720              400.272820           73.669396            326.603424     
       37.40               5.016308              35672              373.285275           45.246576            328.038698     
       37.50               5.016308              35492              360.125828           43.436101            316.689726     
       37.60               5.016308              35511              346.358306           22.812771            323.545536     
       37.70               5.016308              35529              249.729440           -60.307288           310.036727     
       37.80               5.016308              35415              320.697635           -24.107707           344.805342     
       37.90               5.016308              35293              428.572317           91.718385            336.853932     
       38.00               5.016308              35216              441.889751           74.536290            367.353461     
       38.10               5.016308              35182              471.119125           116.869335           354.249789     
       38.20               5.016308              35210              487.947685           125.150507           362.797178     
       38.30               5.016308              35071              530.129455           173.204666           356.924789     
       38.40               5.016308              35085              465.687869           113.279011           352.408858     
       38.50               5.016308              35038              402.201584           90.884219            311.317365     
       38.60               5.016308              35036              400.264097           101.144028           299.120069     
       38.70               5.016308              34961              419.451268           122.030227           297.421042     
       38.80               5.016308              34955              359.001028           59.161427            299.839600     
       38.90               5.016308              34974              355.927792           49.405241            306.522551     
       39.00               5.016308              35047              371.750897           60.541128            311.209769     
       39.10               5.016308              35012              312.436107           42.294903            270.141204     
       39.20               5.016308              34872              297.522406           41.117000            256.405406     
       39.30               5.016308              34837              289.198457           20.510033            268.688424     
       39.40               5.016308              34928              348.568402           86.153034            262.415367     
       39.50               5.016308              34868              375.171056           72.664555            302.506501     
       39.60               5.016308              34933              323.291359            8.747701            314.543658     
       39.70               5.016308              34789              390.467074           54.303319            336.163755     
       39.80               5.016308              34858              367.662366           49.439118            318.223248     
       39.90               5.016308              34939              451.108514           125.077137           326.031377     
       40.00               5.016308              34837              433.459918           103.795219           329.664700     
       40.10               5.016308              34869              435.463514           99.704434            335.759080     
       40.20               5.016308              34678              443.506301           108.482298           335.024003     
       40.30               5.016308              34696              365.923070           74.043673            291.879397     
       40.40               5.016308              34705              480.924067           173.288000           307.636067     
       40.50               5.016308              34868              495.637994           177.360749           318.277245     
       40.60               5.016308              34876              523.949476           201.966569           321.982907     
       40.70               5.016308              35013              488.114406           177.948006           310.166400     
       40.80               5.016308              35011              459.723643           123.227154           336.496490     
       40.90               5.016308              35093              457.336118           135.794975           321.541143     
       41.00               5.016308              35186              501.310917           192.552858           308.758059     
       41.10               5.016308              35377              483.513872           157.609815           325.904057     
       41.20               5.016308              35346              433.109752           127.947404           305.162347     
       41.30               5.016308              35373              462.954147           152.530987           310.423160     
       41.40               5.016308              35461              414.117275           83.399958            330.717317     
       41.50               5.016308              35536              410.378398           73.049956            337.328443     
       41.60               5.016308              35575              422.234151           70.319033            351.915119     
       41.70               5.016308              35506              424.143000           89.771670            334.371330     
       41.80               5.016308              35412              391.824985           36.838002            354.986983     
       41.90               5.016308              35411              418.887685           80.884134            338.003551     
       42.00               5.016308              35404              386.569109           59.906079            326.663030     
       42.10               5.016308              35479              365.182991           37.760874            327.422117     
       42.20               5.016308              35375              420.047647           71.406665            348.640982     
       42.30               5.016308              35447              318.240180           -27.457742           345.697922     
       42.40               5.016308              35499              373.580351           31.604828            341.975522     
       42.50               5.016308              35620              396.533470           57.909816            338.623654     
       42.60               5.016308              35513              401.850543           73.004472            328.846071     
       42.70               5.016308              35547              331.906724           -4.572787            336.479511     
       42.80               5.016308              35558              264.025727           -62.244434           326.270161     
       42.90               5.016308              35571              292.292398           -34.616261           326.908659     
       43.00               5.016308              35537              284.146220           -48.094429           332.240649     
       43.10               5.016308              35683              295.519210           -52.002085           347.521295     
       43.20               5.016308              35722              379.818963           31.085240            348.733723     
       43.30               5.016308              35684              381.636469           43.933403            337.703066     
       43.40               5.016308              35676              375.848617           57.318431            318.530185     
       43.50               5.016308              35821              428.961469           93.089913            335.871556     
       43.60               5.016308              35887              465.771203           134.532824           331.238379     
       43.70               5.016308              35936              463.029298           135.039040           327.990258     
       43.80               5.016308              36041              428.416406           90.159419            338.256987     
       43.90               5.016308              36084              434.832990           96.266509            338.566481     
       44.00               5.016308              36082              305.557866            1.634687            303.923179     
       44.10               5.016308              36108              408.267026           104.875867           303.391159     
       44.20               5.016308              36039              399.369481           81.501023            317.868458     
       44.30               5.016308              36138              445.337396           116.211895           329.125501     
       44.40               5.016308              36275              487.775819           170.218546           317.557273     
       44.50               5.016308              36116              453.529841           118.762871           334.766970     
       44.60               5.016308              36173              439.614702           85.863649            353.751053     
       44.70               5.016308              36175              394.582219           45.859417            348.722801     
       44.80               5.016308              36203              327.110086           -13.704865           340.814951     
       44.90               5.016308              36157              373.252941           35.759814            337.493127     
       45.00               5.016308              36159              392.515070           81.401673            311.113397     
       45.10               5.016308              36076              434.183242           123.713561           310.469681     
       45.20               5.016308              36166              550.148437           220.513181           329.635256     
       45.30               5.016308              36239              539.033577           222.986501           316.047076     
       45.40               5.016308              36306              557.251521           249.609181           307.642339     
       45.50               5.016308              36125              463.369822           162.167801           301.202020     
       45.60               5.016308              36141              445.002569           125.176457           319.826112     
       45.70               5.016308              36105              411.291276           129.924240           281.367036     
       45.80               5.016308              36160              406.111170           107.478636           298.632534     
       45.90               5.016308              36121              365.021801           72.038895            292.982906     
       46.00               5.016308              36123              407.878006           79.754796            328.123210     
       46.10               5.016308              36142              415.949376           81.155151            334.794225     
       46.20               5.016308              35989              434.156110           94.950490            339.205620     
       46.30               5.016308              36067              444.622774           123.101439           321.521335     
       46.40               5.016308              36034              404.606676           90.565377            314.041298     
       46.50               5.016308              35977              439.582521           129.106723           310.475799     
       46.60               5.016308              36134              495.179183           172.521179           322.658003     
       46.70               5.016308              35983              520.085313           196.668446           323.416867     
       46.80               5.016308              35988              506.408974           194.079197           312.329777     
       46.90               5.016308              36011              543.932660           241.603577           302.329082     
       47.00               5.016308              35998              560.602123           248.997676           311.604447     
       47.10               5.016308              36079              493.593094           171.487636           322.105458     
       47.20               5.016308              36053              507.379460           176.071497           331.307963     
       47.30               5.016308              36063              517.644062           218.229408           299.414654     
       47.40               5.016308              35991              452.044624           188.281686           263.762938     
       47.50               5.016308              36023              398.178219           148.050122           250.128097     
       47.60               5.016308              36048              473.466457           203.304651           270.161806     
       47.70               5.016308              35995              447.155944           156.550660           290.605283     
       47.80               5.016308              35986              436.584245           136.298692           300.285553     
       47.90               5.016308              36097              509.475260           210.860097           298.615163     
       48.00               5.016308              36093              506.807180           212.481693           294.325487     
       48.10               5.016308              35994              546.574874           246.181294           300.393580     
       48.20               5.016308              35944              461.348405           183.757547           277.590857     
       48.30               5.016308              35909              540.398755           267.068149           273.330606     
       48.40               5.016308              35844              519.795477           216.987459           302.808019     
       48.50               5.016308              35878              455.820051           155.906492           299.913558     
       48.60               5.016308              35967              488.153715           188.707989           299.445726     
       48.70               5.016308              35989              424.007812           145.453780           278.554032     
       48.80               5.016308              36053              340.950330           57.070276            283.880054     
       48.90               5.016308              36188              423.086490           152.519024           270.567465     
       49.00               5.016308              36170              408.300412           127.100369           281.200043     
       49.10               5.016308              36213              459.608054           172.636888           286.971166     
       49.20               5.016308              36262              392.327294           116.571053           275.756241     
       49.30               5.016308              36357              339.465636           31.398770            308.066867     
       49.40               5.016308              36287              409.650260           90.953945            318.696314     
       49.50               5.016308              36393              400.035846           100.582664           299.453182     
       49.60               5.016308              36304              416.293937           122.485047           293.808890     
       49.70               5.016308              36208              427.054380           121.482748           305.571632     
       49.80               5.016308              36156              439.530213           147.810429           291.719784     
       49.90               5.016308              36247              480.184216           165.396831           314.787385     
       50.00               5.016308              36132              450.669190           161.081959           289.587231     
       50.10               5.016308              36320              385.746866           110.593871           275.152995     
       50.20               5.016308              36250              347.577664           81.249652            266.328012     
       50.30               5.016308              36273              257.204737           -13.266647           270.471384     
       50.40               5.016308              36355              317.266702           41.747750            275.518952     
       50.50               5.016308              36304              317.862956           39.906332            277.956624     
       50.60               5.016308              36357              332.923237           29.275572            303.647666     
       50.70               5.016308              36380              368.705695           54.574257            314.131438     
       50.80               5.016308              36341              452.465517           97.071855            355.393662     
       50.90               5.016308              36246              398.105055           51.884148            346.220907     
       51.00               5.016308              36194              386.064068           20.552945            365.511123     
       51.10               5.016308              36048              415.963792           59.389205            356.574587     
       51.20               5.016308              36121              433.138169           70.024932            363.113237     
       51.30               5.016308              36125              399.010380           84.377863            314.632517     
       51.40               5.016308              36183              360.960404           43.300496            317.659907     
       51.50               5.016308              36202              278.503702           -26.457450           304.961152     
       51.60               5.016308              36199              394.685989           91.716695            302.969295     
       51.70               5.016308              36082              366.494439           68.075494            298.418945     
       51.80               5.016308              36029              361.653637           54.786857            306.866780     
       51.90               5.016308              36040              417.002429           82.634244            334.368185     
       52.00               5.016308              36097              353.850917           41.486232            312.364684     
       52.10               5.016308              36115              337.637778           43.450291            294.187487     
       52.20               5.016308              36072              330.425752           15.053099            315.372654     
       52.30               5.016308              36046              346.759528           57.098780            289.660748     
       52.40               5.016308              36161              360.417678           46.987994            313.429684     
       52.50               5.016308              36114              370.912030           84.741652            286.170377     
       52.60               5.016308              36193              385.803615           110.191281           275.612334     
       52.70               5.016308              36330              399.025027           120.911999           278.113028     
       52.80               5.016308              36218              319.545788           48.288393            271.257395     
       52.90               5.016308              36192              365.448151           97.555297            267.892853     
       53.00               5.016308              36269              418.393181           153.693333           264.699847     
       53.10               5.016308              36317              491.798106           238.060535           253.737571     
       53.20               5.016308              36316              472.640730           220.306943           252.333787     
       53.30               5.016308              36337              422.380512           169.023032           253.357480     
       53.40               5.016308              36265              463.695656           187.732478           275.963178     
       53.50               5.016308              36139              458.467636           160.196356           298.271280     
       53.60               5.016308              36284              447.694155           128.444081           319.250074     
       53.70               5.016308              36217              443.021408           121.257768           321.763640     
       53.80               5.016308              36215              377.328787           85.942684            291.386103     
       53.90               5.016308              36347              397.713183           93.767955            303.945228     
       54.00               5.016308              36424              312.769314           37.821153            274.948162     
       54.10               5.016308              36319              230.021602           -39.392831           269.414432     
       54.20               5.016308              36408              270.164476           -3.098548            273.263024     
       54.30               5.016308              36441              224.773160           -69.454396           294.227556     
       54.40               5.016308              36437              53.917636           -188.369482           242.287118     
       54.50               5.016308              36519              137.248217           -93.980134           231.228351     
       54.60               5.016308              36399              208.281139           -55.660327           263.941466     
       54.70               5.016308              36342              201.235838           -54.239233           255.475071     
       54.80               5.016308              36255              333.581654           74.582642            258.999012     
       54.90               5.016308              36353              223.330686           -22.883706           246.214391     
       55.00               5.016308              36359              361.775964           71.636919            290.139045     
       55.10               5.016308              36254              364.588652           60.347765            304.240888     
       55.20               5.016308              36228              376.801655           81.679111            295.122544     
       55.30               5.016308              36085              422.423718           139.126934           283.296784     
       55.40               5.016308              36122              433.118597           123.699448           309.419149     
       55.50               5.016308              36011              314.089290           30.223632            283.865658     
       55.60               5.016308              35968              294.343230           11.571405            282.771825     
       55.70               5.016308              35992              287.370789           33.713518            253.657271     
       55.80               5.016308              35951              278.244181           -8.547081            286.791262     
       55.90               5.016308              35977              159.305020          -101.771445           261.076465     
       56.00               5.016308              35955              215.278587          -100.653247           315.931834     
       56.10               5.016308              35834              148.930046          -175.319887           324.249932     
       56.20               5.016308              35847              106.740568          -193.045747           299.786314     
       56.30               5.016308              35800              119.235368          -179.179072           298.414440     
       56.40               5.016308              35921              134.083387          -152.276377           286.359764     
       56.50               5.016308              35841              199.971529          -107.146703           307.118231     
       56.60               5.016308              35808              236.830811           -62.160060           298.990871     
       56.70               5.016308              35686              342.927418           20.944734            321.982684     
       56.80               5.016308              35726              316.965025           15.358946            301.606080     
       56.90               5.016308              35842              326.781527           17.515965            309.265563     
       57.00               5.016308              35818              202.711793           -97.632694           300.344487     
       57.10               5.016308              35838              193.264918           -87.865246           281.130164     
       57.20               5.016308              35730              171.201041           -98.929960           270.131001     
       57.30               5.016308              35708              183.386884          -118.817678           302.204561     
       57.40               5.016308              35634              315.878379           25.201831            290.676547     
       57.50               5.016308              35550              338.324352           37.152408            301.171944     
       57.60               5.016308              35450              289.835121           -17.990237           307.825358     
       57.70               5.016308              35533              326.830320           35.482012            291.348308     
       57.80               5.016308              35289              331.543157           24.699576            306.843581     
       57.90               5.016308              35355              274.535587           -23.460477           297.996064     
       58.00               5.016308              35341              300.410381           14.193301            286.217079     
       58.10               5.016308              35340              383.292930           92.179162            291.113768     
       58.20               5.016308              35352              299.461492            8.404705            291.056787     
       58.30               5.016308              35393              279.551942            4.210830            275.341112     
       58.40               5.016308              35500              281.281022            4.397211            276.883811     
       58.50               5.016308              35471              344.134323           64.652113            279.482210     
       58.60               5.016308              35511              413.051732           136.902798           276.148934     
       58.70               5.016308              35481              419.423605           130.242934           289.180671     
       58.80               5.016308              35575              427.002618           127.084877           299.917741     
       58.90               5.016308              35489              406.111166           110.006018           296.105148     
       59.00               5.016308              35493              391.402632           96.510079            294.892553     
       59.10               5.016308              35366              362.165074           68.885509            293.279565     
       59.20               5.016308              35525              428.685680           117.345683           311.339997     
       59.30               5.016308              35470              409.201655           95.024323            314.177332     
       59.40               5.016308              35556              444.133682           147.722275           296.411407     
       59.50               5.016308              35585              415.711170           127.608112           288.103059     
       59.60               5.016308              35612              406.613284           151.144879           255.468406     
       59.70               5.016308              35612              391.219959           127.522898           263.697061     
       59.80               5.016308              35536              383.766982           120.515078           263.251904     
       59.90               5.016308              35352              355.304756           103.676004           251.628752     
       60.00               5.016308              35403              435.828017           145.067706           290.760311     
       60.10               5.016308              35402              387.647957           107.001175           280.646782     
       60.20               5.016308              35264              348.919993           50.891209            298.028784     
       60.30               5.016308              35357              403.577914           123.192380           280.385534     
       60.40               5.016308              35249              423.692015           147.760452           275.931563     
       60.50               5.016308              35431              364.811202           66.940013            297.871189     
       60.60               5.016308              35449              477.672119           144.733983           332.938136     
       60.70               5.016308              35523              431.794265           126.882763           304.911502     
       60.80               5.016308              35485              451.881843           154.436025           297.445818     
       60.90               5.016308              35555              416.862543           112.744007           304.118536     
       61.00               5.016308              35652              494.880626           204.693635           290.186991     
       61.10               5.016308              35680              465.554188           170.704780           294.849408     
       61.20               5.016308              35787              490.971833           184.654950           306.316883     
       61.30               5.016308              35782              500.238116           174.256065           325.982051     
       61.40               5.016308              35872              570.609716           228.805317           341.804399     
       61.50               5.016308              35911              558.707738           225.451617           333.256121     
       61.60               5.016308              36003              557.685037           225.988280           331.696758     
       61.70               5.016308              36005              580.744720           208.131015           372.613705     
       61.80               5.016308              36044              575.247092           227.795860           347.451232     
       61.90               5.016308              36105              521.077873           200.528698           320.549175     
       62.00               5.016308              36017              549.040396           213.187207           335.853189     
       62.10               5.016308              36101              450.415649           117.807538           332.608111     
       62.20               5.016308              36202              470.219100           150.193854           320.025246     
       62.30               5.016308              36207              440.864580           142.417413           298.447167     
       62.40               5.016308              36166              461.367332           163.476672           297.890659     
       62.50               5.016308              36169              472.230834           167.912654           304.318180     
       62.60               5.016308              36297              430.461730           108.156742           322.304989     
       62.70               5.016308              36325              365.694279           48.312169            317.382111     
       62.80               5.016308              36382              477.801124           150.038003           327.763121     
       62.90               5.016308              36379              527.582790           201.034497           326.548294     
       63.00               5.016308              36404              431.340330           103.891163           327.449166     
       63.10               5.016308              36223              436.177449           102.115576           334.061874     
       63.20               5.016308              36266              492.629681           153.333081           339.296600     
       63.30               5.016308              36400              448.219974           139.949093           308.270880     
       63.40               5.016308              36357              328.364252           22.948020            305.416232     
       63.50               5.016308              36344              392.037071           67.631954            324.405117     
       63.60               5.016308              36321              382.050331           66.704733            315.345597     
       63.70               5.016308              36332              397.313366           91.440531            305.872835     
       63.80               5.016308              36329              312.195141            8.879436            303.315705     
       63.90               5.016308              36202              367.029993           69.168281            297.861713     
       64.00               5.016308              36301              395.202587           113.865993           281.336593     
       64.10               5.016308              36292              469.461855           173.108011           296.353844     
       64.20               5.016308              36260              468.692835           183.151972           285.540863     
       64.30               5.016308              36276              425.993874           147.968550           278.025324     
       64.40               5.016308              36209              375.727835           114.081268           261.646567     
       64.50               5.016308              36159              293.334509           45.283133            248.051376     
       64.60               5.016308              36304              331.042869           66.224019            264.818850     
       64.70               5.016308              36185              434.434103           145.960809           288.473295     
       64.80               5.016308              36035              511.331793           207.101786           304.230007     
       64.90               5.016308              35943              413.297648           114.387770           298.909878     
       65.00               5.016308              35915              435.556574           110.940448           324.616126     
       65.10               5.016308              35955              465.252530           167.801403           297.451127     
       65.20               5.016308              35885              441.384561           171.637563           269.746998     
       65.30               5.016308              35881              406.432004           109.130398           297.301606     
       65.40               5.016308              35932              431.428929           142.828034           288.600895     
       65.50               5.016308              35996              469.121717           162.830352           306.291365     
       65.60               5.016308              35966              563.688988           261.286321           302.402667     
       65.70               5.016308              36072              560.265670           275.963701           284.301969     
       65.80               5.016308              36014              589.696508           305.781926           283.914581     
       65.90               5.016308              36061              516.349473           240.525522           275.823951     
       66.00               5.016308              36054              520.935617           237.436228           283.499389     
       66.10               5.016308              36051              528.613534           234.041105           294.572430     
       66.20               5.016308              36015              536.527893           272.157468           264.370425     
       66.30               5.016308              35956              489.170564           211.925633           277.244931     
       66.40               5.016308              35819              482.948698           191.807707           291.140992     
       66.50               5.016308              35830              537.113626           230.940281           306.173345     
       66.60               5.016308              35874              458.563669           163.276459           295.287210     
       66.70               5.016308              35918              456.224711           177.520354           278.704357     
       66.80               5.016308              35716              497.998421           222.551065           275.447356     
       66.90               5.016308              35715              529.585150           241.155396           288.429754     
       67.00               5.016308              35761              489.229975           199.954243           289.275732     
       67.10               5.016308              35713              497.444274           223.590977           273.853297     
       67.20               5.016308              35618              461.235212           183.429789           277.805423     
       67.30               5.016308              35575              447.378030           169.619608           277.758423     
       67.40               5.016308              35538              443.710101           134.771101           308.939000     
       67.50               5.016308              35413              556.816696           257.084771           299.731925     
       67.60               5.016308              35502              511.263139           193.138254           318.124885     
       67.70               5.016308              35682              502.389856           180.264937           322.124919     
       67.80               5.016308              35540              459.525511           131.518560           328.006951     
       67.90               5.016308              35430              462.600972           161.130960           301.470012     
       68.00               5.016308              35482              440.335959           150.414802           289.921157     
       68.10               5.016308              35630              428.528142           142.259160           286.268982     
       68.20               5.016308              35590              402.123432           136.750373           265.373059     
       68.30               5.016308              35647              498.138475           208.407354           289.731122     
       68.40               5.016308              35701              498.235738           206.141295           292.094443     
       68.50               5.016308              35713              555.807034           255.511790           300.295244     
       68.60               5.016308              35678              555.808753           259.235659           296.573094     
       68.70               5.016308              35788              513.421422           226.246127           287.175295     
       68.80               5.016308              35800              547.339878           260.017972           287.321906     
       68.90               5.016308              35890              473.275029           193.041534           280.233495     
       69.00               5.016308              35927              440.377428           183.010208           257.367220     
       69.10               5.016308              35856              571.757942           299.823507           271.934434     
       69.20               5.016308              35892              490.229631           214.249661           275.979970     
       69.30               5.016308              35815              423.802198           154.903179           268.899019     
       69.40               5.016308              35706              448.380060           177.400651           270.979409     
       69.50               5.016308              35707              428.926171           153.470507           275.455664     
       69.60               5.016308              35807              449.043089           123.646350           325.396740     
       69.70               5.016308              35844              405.015642           79.518865            325.496778     
       69.80               5.016308              35888              433.124156           133.719816           299.404340     
       69.90               5.016308              36009              419.968119           126.026006           293.942113     
       70.00               5.016308              35845              404.231530           110.653878           293.577652     
       70.10               5.016308              35836              351.151509           27.882909            323.268600     
       70.20               5.016308              35756              385.828176           75.536942            310.291234     
       70.30               5.016308              35749              444.280395           137.100608           307.179787     
       70.40               5.016308              35657              424.730311           166.837411           257.892900     
       70.50               5.016308              35803              402.688919           153.997807           248.691111     
       70.60               5.016308              35797              412.301143           145.778734           266.522410     
       70.70               5.016308              35798              400.720247           127.636624           273.083623     
       70.80               5.016308              35652              337.686262           53.401189            284.285073     
       70.90               5.016308              35712              311.347664           34.839360            276.508304     
       71.00               5.016308              35681              407.040539           111.368208           295.672331     
       71.10               5.016308              35842              437.626921           138.339908           299.287013     
       71.20               5.016308              35952              432.884439           147.497549           285.386890     
       71.30               5.016308              36042              499.499170           208.096031           291.403139     
       71.40               5.016308              36137              433.017317           164.921515           268.095802     
       71.50               5.016308              36237              390.284087           143.036918           247.247169     
       71.60               5.016308              36143              355.029400           131.340831           223.688569     
       71.70               5.016308              36111              389.838178           145.437229           244.400949     
       71.80               5.016308              35970              512.923819           225.470019           287.453800     
       71.90               5.016308              35796              496.385697           228.727791           267.657906     
       72.00               5.016308              35698              445.181475           199.444597           245.736878     
       72.10               5.016308              35656              403.329443           156.669103           246.660340     
       72.20               5.016308              35561              398.692677           172.529027           226.163650     
