        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       44.50               5.016308              40912              979.300151           -0.571038            979.871189     
       44.60               5.016308              40873             1044.127940           32.957776           1011.170164     
       44.70               5.016308              40915             1020.862469           19.280455           1001.582014     
       44.80               5.016308              40819              960.602078           -16.565058           977.167136     
       44.90               5.016308              40839              998.557138           22.762441            975.794697     
       45.00               5.016308              40776             1038.172713            8.807547           1029.365166     
       45.10               5.016308              40755             1030.134859           38.887201            991.247658     
       45.20               5.016308              40715             1087.733605           82.002324           1005.731281     
       45.30               5.016308              40624             1059.433057           32.591868           1026.841189     
       45.40               5.016308              40600             1146.888946           78.850937           1068.038009     
       45.50               5.016308              40594             1151.007482           62.710057           1088.297424     
       45.60               5.016308              40574             1119.160306           26.059759           1093.100547     
       45.70               5.016308              40707             1071.991890           46.790285           1025.201605     
       45.80               5.016308              40671             1127.446752           60.556811           1066.889941     
       45.90               5.016308              40813             1103.550033           21.954909           1081.595124     
       46.00               5.016308              40667             1043.468173           24.975876           1018.492296     
       46.10               5.016308              40747             1059.605817            5.949654           1053.656164     
       46.20               5.016308              40759             1104.534351           26.554379           1077.979971     
       46.30               5.016308              40748             1076.753512           11.374410           1065.379102     
       46.40               5.016308              40863             1080.285431            6.002206           1074.283224     
       46.50               5.016308              40907             1107.534122           44.780945           1062.753177     
       46.60               5.016308              40782             1106.753100           43.183651           1063.569449     
       46.70               5.016308              40771             1122.676752           51.519979           1071.156773     
       46.80               5.016308              40839             1056.971924            2.623075           1054.348849     
       46.90               5.016308              40762             1080.123131           15.595598           1064.527533     
       47.00               5.016308              40667             1136.116062           43.757061           1092.359001     
       47.10               5.016308              40581             1050.581236           -11.416110          1061.997345     
       47.20               5.016308              40711             1098.700289           33.480221           1065.220068     
       47.30               5.016308              40765             1050.478826           -3.443319           1053.922145     
       47.40               5.016308              40728             1000.029841            6.689868            993.339973     
       47.50               5.016308              40751              976.899290           -6.506129            983.405419     
       47.60               5.016308              40750              995.870443           28.045477            967.824966     
       47.70               5.016308              40466              981.814052            6.309343            975.504710     
       47.80               5.016308              40345             1014.599557           -3.936619           1018.536176     
       47.90               5.016308              40404             1042.517309           25.933278           1016.584030     
       48.00               5.016308              40433             1041.997878           17.989344           1024.008534     
       48.10               5.016308              40435             1078.687494           35.386235           1043.301259     
       48.20               5.016308              40548             1066.059564           38.803624           1027.255940     
       48.30               5.016308              40437             1039.621069           34.753528           1004.867541     
       48.40               5.016308              40500             1008.379114           -4.323932           1012.703046     
       48.50               5.016308              40421             1030.689640           21.584264           1009.105376     
       48.60               5.016308              40277             1078.785984           50.807110           1027.978874     
       48.70               5.016308              40355              991.759122            8.588545            983.170577     
       48.80               5.016308              40324             1016.782108           -9.767441           1026.549549     
       48.90               5.016308              40339             1031.710333           32.849851            998.860482     
       49.00               5.016308              40289             1055.319583           63.989876            991.329707     
       49.10               5.016308              40252             1079.313361           57.690136           1021.623225     
       49.20               5.016308              40066             1085.065174           53.353840           1031.711333     
       49.30               5.016308              39930             1107.327023           25.497170           1081.829853     
       49.40               5.016308              39940             1069.483395           12.083078           1057.400317     
       49.50               5.016308              40012             1138.768954           18.749840           1120.019114     
       49.60               5.016308              40090             1119.813176           -29.138814          1148.951990     
       49.70               5.016308              40143             1134.049400            6.030770           1128.018630     
       49.80               5.016308              40234             1178.144876           33.177510           1144.967366     
       49.90               5.016308              40225             1127.013511           17.249722           1109.763790     
       50.00               5.016308              40226             1133.669139           46.990745           1086.678394     
       50.10               5.016308              40403             1114.857132            0.727921           1114.129212     
       50.20               5.016308              40503             1135.659364           22.702762           1112.956602     
       50.30               5.016308              40647             1111.634235           15.940737           1095.693498     
       50.40               5.016308              40658             1073.020093            9.227453           1063.792640     
       50.50               5.016308              40388             1013.949780            4.045293           1009.904487     
       50.60               5.016308              40348             1036.914577           -8.400901           1045.315478     
       50.70               5.016308              40262              985.903962            7.048760            978.855202     
       50.80               5.016308              40205             1000.435608            4.171131            996.264478     
       50.90               5.016308              40141              966.624262           -20.579196           987.203458     
       51.00               5.016308              40079             1011.949372           -17.695361          1029.644733     
       51.10               5.016308              40024             1067.206812           -5.379766           1072.586578     
       51.20               5.016308              39916             1077.938137           -2.669601           1080.607739     
       51.30               5.016308              39914             1087.483581            2.872829           1084.610752     
       51.40               5.016308              39832             1089.362552           21.769215           1067.593337     
       51.50               5.016308              39804             1065.444708           20.283237           1045.161471     
       51.60               5.016308              39990             1078.991632           35.919908           1043.071724     
       51.70               5.016308              39920             1126.382535           38.209282           1088.173253     
       51.80               5.016308              39988             1077.186054           -2.931329           1080.117383     
       51.90               5.016308              40031             1076.216522           33.795549           1042.420973     
       52.00               5.016308              40052             1036.800075           -28.074327          1064.874401     
       52.10               5.016308              40065             1094.245059           -6.883242           1101.128301     
       52.20               5.016308              40118             1124.285117           20.806858           1103.478260     
       52.30               5.016308              40104             1126.123025           14.185565           1111.937459     
       52.40               5.016308              40275             1133.241798            2.046210           1131.195588     
       52.50               5.016308              40383             1078.243156           -43.579816          1121.822972     
       52.60               5.016308              40447             1122.263979           -6.491113           1128.755092     
       52.70               5.016308              40494             1070.435646           -9.366853           1079.802498     
       52.80               5.016308              40415             1015.500230           -30.171514          1045.671744     
       52.90               5.016308              40311             1015.620546           -7.684521           1023.305066     
       53.00               5.016308              40345              968.975810           24.797995            944.177815     
       53.10               5.016308              40373             1025.843483           37.729226            988.114256     
       53.20               5.016308              40311              961.429657           -11.575188           973.004844     
       53.30               5.016308              40144              959.457200           -36.459303           995.916504     
       53.40               5.016308              40095              991.486937           -12.875420          1004.362357     
       53.50               5.016308              39948              961.890720           -19.002069           980.892789     
       53.60               5.016308              40074             1020.190466           -7.345033           1027.535500     
       53.70               5.016308              40182              952.438562           -16.866459           969.305020     
       53.80               5.016308              40119              974.805129           -9.709430            984.514558     
       53.90               5.016308              40067             1014.568924           -6.125094           1020.694018     
       54.00               5.016308              39935             1015.465181            1.698244           1013.766937     
       54.10               5.016308              39827              976.972839           -21.704507           998.677347     
       54.20               5.016308              39818              988.691136           10.544383            978.146753     
       54.30               5.016308              39916              972.645139            0.743275            971.901864     
       54.40               5.016308              39858             1024.347629           -5.774546           1030.122175     
       54.50               5.016308              39829             1042.161084           -4.144443           1046.305527     
       54.60               5.016308              39774             1062.283922           46.924541           1015.359381     
       54.70               5.016308              39785             1099.502677           63.716809           1035.785868     
       54.80               5.016308              39771             1133.893791           68.518505           1065.375286     
       54.90               5.016308              39848             1071.976716           14.135452           1057.841264     
       55.00               5.016308              39870             1110.373982           -10.093574          1120.467555     
       55.10               5.016308              39938             1105.421765           -2.786782           1108.208546     
       55.20               5.016308              39785             1121.674669           18.148151           1103.526518     
       55.30               5.016308              40008             1170.442087           52.673575           1117.768512     
       55.40               5.016308              40098             1105.895674           11.845393           1094.050281     
       55.50               5.016308              40187             1058.455152           -26.673497          1085.128649     
       55.60               5.016308              40231             1087.211339           20.608068           1066.603271     
       55.70               5.016308              40246             1125.421219           59.617042           1065.804177     
       55.80               5.016308              40200             1147.177559           40.775024           1106.402535     
       55.90               5.016308              40239             1066.202673           35.610198           1030.592474     
       56.00               5.016308              40280             1053.895565           54.099492            999.796073     
       56.10               5.016308              40173             1100.783348           86.803508           1013.979839     
       56.20               5.016308              40062             1058.262940           62.949584            995.313356     
       56.30               5.016308              40091             1088.011880           45.814557           1042.197323     
       56.40               5.016308              40001             1096.404626           38.818024           1057.586602     
       56.50               5.016308              40060             1113.831163           65.920659           1047.910503     
       56.60               5.016308              39984             1143.787324           79.180599           1064.606725     
       56.70               5.016308              40079             1186.872099           75.900759           1110.971340     
       56.80               5.016308              40062             1152.524267           50.652954           1101.871312     
       56.90               5.016308              40066             1095.191293           33.784167           1061.407126     
       57.00               5.016308              40036             1045.861336            0.079748           1045.781589     
       57.10               5.016308              39891             1081.979679           -2.105690           1084.085369     
       57.20               5.016308              39745             1043.476071           -9.044388           1052.520460     
       57.30               5.016308              39721             1054.096219           -28.458342          1082.554561     
       57.40               5.016308              39756             1087.615398           -37.049129          1124.664527     
       57.50               5.016308              39770             1079.330392           -36.979590          1116.309982     
       57.60               5.016308              39796             1169.958851           17.057895           1152.900956     
       57.70               5.016308              39931             1216.414457           22.771999           1193.642459     
       57.80               5.016308              40048             1103.295586           -18.008813          1121.304399     
       57.90               5.016308              40169             1048.428165           -32.706269          1081.134434     
       58.00               5.016308              40179             1034.400340           -0.242705           1034.643045     
       58.10               5.016308              40293             1018.296104           -1.530943           1019.827047     
       58.20               5.016308              40215              961.676990           -30.553142           992.230132     
       58.30               5.016308              40233              979.657116           -25.450305          1005.107421     
       58.40               5.016308              40302             1029.273458           -11.379595          1040.653054     
       58.50               5.016308              40123             1014.293904           -23.883171          1038.177075     
       58.60               5.016308              40159              994.707127           -41.512380          1036.219507     
       58.70               5.016308              40031             1038.345040            4.650840           1033.694200     
       58.80               5.016308              39874             1096.072341           15.721570           1080.350771     
       58.90               5.016308              39834             1082.793835            3.670145           1079.123690     
       59.00               5.016308              39868             1063.447059           -9.394957           1072.842015     
       59.10               5.016308              39730             1011.065999           -16.014146          1027.080145     
       59.20               5.016308              39858             1007.383914           13.731053            993.652860     
       59.30               5.016308              39893             1035.070605           30.660161           1004.410444     
       59.40               5.016308              39823             1073.475890           52.632069           1020.843822     
       59.50               5.016308              39794             1035.125913           45.673510            989.452402     
       59.60               5.016308              39895             1021.629577           31.058721            990.570856     
       59.70               5.016308              39831              977.019840           -21.044832           998.064672     
       59.80               5.016308              39793             1006.270609           10.586365            995.684244     
       59.90               5.016308              39791             1091.356839           28.260788           1063.096050     
       60.00               5.016308              39863             1112.459256           30.156733           1082.302523     
       60.10               5.016308              39863             1127.501844           29.692961           1097.808883     
       60.20               5.016308              39969             1103.224493           25.748383           1077.476110     
       60.30               5.016308              39958             1106.641885           39.475587           1067.166298     
       60.40               5.016308              40086             1106.851397           51.582372           1055.269025     
       60.50               5.016308              40092             1101.149079           39.651268           1061.497812     
       60.60               5.016308              40116             1028.848367            6.939002           1021.909365     
       60.70               5.016308              40209              997.471343           -9.936249           1007.407592     
       60.80               5.016308              40317              996.427258           -5.999027           1002.426285     
       60.90               5.016308              40314              965.720008           18.280298            947.439711     
       61.00               5.016308              40136              961.807608           24.783842            937.023766     
       61.10               5.016308              40206              971.139723           -7.576231            978.715953     
       61.20               5.016308              40136             1005.324446           10.191951            995.132495     
       61.30               5.016308              40088             1013.974318            5.180384           1008.793934     
       61.40               5.016308              40124             1065.240165            4.371087           1060.869077     
       61.50               5.016308              40175             1052.331344            1.080943           1051.250402     
       61.60               5.016308              39981             1111.390392           28.533565           1082.856827     
       61.70               5.016308              39871             1089.813540            1.007094           1088.806447     
       61.80               5.016308              39674             1002.623475           -1.346985           1003.970460     
       61.90               5.016308              39533             1056.553490           -17.439693          1073.993183     
       62.00               5.016308              39507             1121.896309           -6.482581           1128.378890     
       62.10               5.016308              39515             1150.622912           23.162462           1127.460450     
       62.20               5.016308              39545             1074.337041            5.593394           1068.743647     
       62.30               5.016308              39544             1089.442398           11.076015           1078.366383     
       62.40               5.016308              39738             1089.442735           -7.316693           1096.759428     
       62.50               5.016308              39764             1123.943345           -3.011142           1126.954487     
       62.60               5.016308              39713             1151.502850           24.069919           1127.432931     
       62.70               5.016308              39782             1108.344303           -1.675630           1110.019934     
       62.80               5.016308              39777             1118.140983           30.325221           1087.815762     
       62.90               5.016308              39859             1106.160231            4.764578           1101.395652     
       63.00               5.016308              39945             1093.430276           -7.057460           1100.487736     
       63.10               5.016308              40005             1096.986508           40.939669           1056.046839     
       63.20               5.016308              40055             1118.987520           35.792576           1083.194944     
       63.30               5.016308              40177             1139.687832           43.673026           1096.014806     
       63.40               5.016308              40145             1143.923177           10.726813           1133.196364     
       63.50               5.016308              40065             1156.976293           26.666516           1130.309777     
       63.60               5.016308              40189             1119.246721            4.747705           1114.499016     
       63.70               5.016308              40097             1042.930153           -5.945397           1048.875550     
       63.80               5.016308              40153             1029.195556           -15.282347          1044.477902     
       63.90               5.016308              40092             1037.299388           22.527476           1014.771912     
       64.00               5.016308              40060              978.697662           -1.170062            979.867724     
       64.10               5.016308              40209             1058.957613            2.860958           1056.096655     
       64.20               5.016308              40103             1064.989202           -7.112473           1072.101675     
       64.30               5.016308              40109             1032.311323           -25.169902          1057.481225     
       64.40               5.016308              40103              998.997920           -56.523421          1055.521341     
       64.50               5.016308              40142              991.164821           -33.071654          1024.236475     
       64.60               5.016308              40153              988.327240           -0.903946            989.231186     
       64.70               5.016308              40285             1038.183451           30.535318           1007.648133     
       64.80               5.016308              40201             1063.797055           25.252324           1038.544731     
       64.90               5.016308              40130             1058.840496           32.077518           1026.762978     
       65.00               5.016308              40153             1052.567932           21.804271           1030.763660     
       65.10               5.016308              39924             1053.463573           23.145353           1030.318220     
       65.20               5.016308              39839             1092.839873           29.738882           1063.100990     
       65.30               5.016308              39879             1046.003135           29.883430           1016.119705     
       65.40               5.016308              39888             1062.043585           25.948653           1036.094932     
       65.50               5.016308              39950             1061.604466           23.505243           1038.099223     
       65.60               5.016308              39850             1064.981709           16.777610           1048.204099     
       65.70               5.016308              39734             1020.038428           26.796143            993.242285     
       65.80               5.016308              39645              980.359419           -10.097685           990.457104     
       65.90               5.016308              39615              989.183855           14.886058            974.297797     
       66.00               5.016308              39526              970.775396           -16.761724           987.537120     
       66.10               5.016308              39529             1038.280279           -10.285965          1048.566244     
       66.20               5.016308              39509             1038.306284            1.449154           1036.857129     
       66.30               5.016308              39557             1048.819851           -10.413204          1059.233055     
       66.40               5.016308              39602             1029.433318           -28.461130          1057.894448     
       66.50               5.016308              39489             1070.997519           21.355188           1049.642330     
       66.60               5.016308              39430             1062.635608           23.970822           1038.664786     
       66.70               5.016308              39413             1064.052701           16.723817           1047.328884     
       66.80               5.016308              39494             1078.962273           30.835622           1048.126651     
       66.90               5.016308              39489             1165.746099           52.601904           1113.144195     
       67.00               5.016308              39503             1164.572570           55.897685           1108.674885     
       67.10               5.016308              39515             1129.608524           42.125673           1087.482851     
       67.20               5.016308              39710             1118.294594           28.720725           1089.573868     
       67.30               5.016308              39843             1057.889154            5.814191           1052.074963     
       67.40               5.016308              39944             1036.150174           26.514221           1009.635953     
       67.50               5.016308              39913             1080.403292           51.148161           1029.255131     
       67.60               5.016308              39991              997.385556           22.835982            974.549573     
       67.70               5.016308              40129             1071.061318           47.690053           1023.371264     
       67.80               5.016308              40020             1062.914862           13.032853           1049.882009     
       67.90               5.016308              39923             1038.669561           34.820523           1003.849039     
       68.00               5.016308              39926             1049.417824           36.888389           1012.529435     
       68.10               5.016308              40051             1046.517515           16.860775           1029.656740     
       68.20               5.016308              40062             1054.104397           33.551761           1020.552636     
       68.30               5.016308              40114             1098.947589           44.160238           1054.787350     
       68.40               5.016308              40190             1085.801180           58.406954           1027.394226     
       68.50               5.016308              40072             1066.894260           47.318860           1019.575400     
       68.60               5.016308              39954             1059.506927           16.333994           1043.172933     
       68.70               5.016308              40062             1126.168207           51.879070           1074.289137     
       68.80               5.016308              40051             1092.836438           42.036831           1050.799608     
       68.90               5.016308              40075             1140.082098           38.550359           1101.531739     
       69.00               5.016308              40135             1125.980781           38.210470           1087.770311     
       69.10               5.016308              40142             1195.909380           72.271598           1123.637782     
       69.20               5.016308              40069             1141.446942           79.062018           1062.384924     
       69.30               5.016308              40019             1070.061136           58.878568           1011.182568     
       69.40               5.016308              39895             1166.219254           97.687481           1068.531772     
       69.50               5.016308              39698             1173.154622           81.696258           1091.458364     
       69.60               5.016308              39630             1153.657684           78.621686           1075.035998     
       69.70               5.016308              39617             1121.617175           55.203351           1066.413824     
       69.80               5.016308              39662             1084.446213           53.866182           1030.580031     
       69.90               5.016308              39584             1088.327806           73.586823           1014.740984     
       70.00               5.016308              39628             1078.955655           57.651397           1021.304258     
       70.10               5.016308              39754             1072.652628           31.637034           1041.015594     
       70.20               5.016308              39787             1093.574572           60.971765           1032.602807     
       70.30               5.016308              39912             1125.256183           51.915154           1073.341028     
       70.40               5.016308              39923             1076.571900           90.113053            986.458846     
       70.50               5.016308              39959             1061.225583           110.096486           951.129098     
       70.60               5.016308              39856              981.433149           79.311353            902.121797     
       70.70               5.016308              39868              948.114235           23.586366            924.527869     
       70.80               5.016308              39762              936.573057           -10.004398           946.577455     
       70.90               5.016308              39601              985.994742           -7.904930            993.899671     
       71.00               5.016308              39424             1063.038871           17.736601           1045.302270     
       71.10               5.016308              39258             1119.848933           81.234051           1038.614882     
       71.20               5.016308              39157             1099.796671           74.641708           1025.154963     
       71.30               5.016308              39047             1092.604198           63.325525           1029.278673     
       71.40               5.016308              39175             1128.160980           58.160973           1070.000007     
       71.50               5.016308              39256             1132.410336           78.785523           1053.624813     
       71.60               5.016308              39205             1099.958406           63.788873           1036.169533     
       71.70               5.016308              39181             1049.569542           52.622013            996.947528     
       71.80               5.016308              39148             1042.159320           87.811994            954.347326     
       71.90               5.016308              39100             1086.929903           102.739147           984.190756     
       72.00               5.016308              39189             1128.332799           104.848127          1023.484672     
       72.10               5.016308              39153             1124.338535           123.620466          1000.718069     
       72.20               5.016308              39138             1131.278439           99.959702           1031.318737     
       72.30               5.016308              39271             1107.303922           79.100955           1028.202967     
       72.40               5.016308              39323             1107.148491           47.480519           1059.667972     
       72.50               5.016308              39293             1091.672711           22.546014           1069.126697     
       72.60               5.016308              39236             1153.635949           47.333985           1106.301965     
       72.70               5.016308              39204             1103.049250           30.983293           1072.065958     
       72.80               5.016308              39201             1144.889078           42.159355           1102.729724     
       72.90               5.016308              39090             1136.972818           44.120895           1092.851923     
       73.00               5.016308              39246             1094.585446           19.650863           1074.934582     
       73.10               5.016308              39369             1058.986532           36.192680           1022.793851     
       73.20               5.016308              39384             1037.340711           42.302805            995.037907     
       73.30               5.016308              39375             1041.029691           41.244740            999.784951     
       73.40               5.016308              39396             1101.773829           37.823503           1063.950326     
       73.50               5.016308              39473             1137.515736           77.458116           1060.057620     
       73.60               5.016308              39429             1118.971352           48.006657           1070.964695     
       73.70               5.016308              39309             1084.969730           19.454216           1065.515514     
       73.80               5.016308              39287             1029.417008           -4.539345           1033.956353     
       73.90               5.016308              39336              965.928534           -23.968245           989.896780     
       74.00               5.016308              39433              972.110358           -15.772987           987.883345     
       74.10               5.016308              39373             1037.114278            3.060818           1034.053460     
       74.20               5.016308              39253             1025.931617           21.053976           1004.877642     
       74.30               5.016308              39171             1084.288082           40.339617           1043.948465     
       74.40               5.016308              39209             1004.850662           51.948135            952.902527     
       74.50               5.016308              39255              977.697781            3.273072            974.424709     
       74.60               5.016308              39311              996.573893           -13.226088          1009.799980     
       74.70               5.016308              39454              979.977037           -21.404865          1001.381902     
       74.80               5.016308              39524              992.003475           -17.363364          1009.366839     
       74.90               5.016308              39423             1027.574887           23.570768           1004.004119     
       75.00               5.016308              39299             1024.921916            0.430143           1024.491773     
       75.10               5.016308              39078             1002.025002           -12.822435          1014.847437     
       75.20               5.016308              39077             1031.323014           18.031034           1013.291980     
       75.30               5.016308              38995             1044.298646            7.433516           1036.865130     
       75.40               5.016308              39095             1016.613667           -31.282016          1047.895682     
       75.50               5.016308              39009             1056.533282           -26.922275          1083.455557     
       75.60               5.016308              38987             1069.676988           -34.824773          1104.501761     
       75.70               5.016308              39068             1093.997466           -26.574479          1120.571945     
       75.80               5.016308              39165             1034.269654           -47.563982          1081.833636     
       75.90               5.016308              39332             1058.701707           -35.357644          1094.059351     
       76.00               5.016308              39383             1048.964899           -66.377289          1115.342187     
       76.10               5.016308              39253             1047.375871           -21.433289          1068.809160     
       76.20               5.016308              39330              957.882898           -19.049483           976.932382     
       76.30               5.016308              39238              949.811782           -7.469236            957.281017     
       76.40               5.016308              39104             1056.442088           47.521095           1008.920994     
       76.50               5.016308              39084             1106.205055           30.693298           1075.511758     
       76.60               5.016308              39110             1090.095821           56.463342           1033.632479     
       76.70               5.016308              39070             1113.210242           81.550776           1031.659466     
       76.80               5.016308              38970             1109.548685           83.183000           1026.365684     
       76.90               5.016308              38983             1040.027550           78.969548            961.058001     
       77.00               5.016308              39040             1035.736323           85.850836            949.885488     
       77.10               5.016308              38973             1143.302785           126.715988          1016.586797     
       77.20               5.016308              38854             1114.362081           96.534736           1017.827344     
       77.30               5.016308              38905             1058.237664           53.625691           1004.611973     
       77.40               5.016308              38932             1042.990256           46.509217            996.481039     
       77.50               5.016308              38968             1092.378264           50.879004           1041.499260     
       77.60               5.016308              38986             1065.086278           16.579961           1048.506317     
       77.70               5.016308              39040             1051.491881           16.906359           1034.585522     
       77.80               5.016308              38953             1052.926802           54.643888            998.282914     
       77.90               5.016308              38926             1024.371254           36.706939            987.664316     
       78.00               5.016308              39027             1030.717736           14.945150           1015.772587     
       78.10               5.016308              39035             1061.994494           -2.341060           1064.335554     
       78.20               5.016308              39150             1042.153722           -22.618126          1064.771848     
       78.30               5.016308              39251              990.976379           -22.379824          1013.356203     
       78.40               5.016308              39341              973.149551           -19.146710           992.296262     
       78.50               5.016308              39408              968.025635           -36.783580          1004.809216     
       78.60               5.016308              39278              999.857608           -18.917574          1018.775182     
       78.70               5.016308              39308             1005.334458           11.300780            994.033678     
       78.80               5.016308              39093              956.409468           -21.074487           977.483955     
       78.90               5.016308              39180              998.590240            5.133704            993.456536     
       79.00               5.016308              39220             1120.863909           58.061438           1062.802471     
       79.10               5.016308              39201             1128.581617           62.894566           1065.687052     
       79.20               5.016308              39216             1114.227672           28.329709           1085.897963     
       79.30               5.016308              39267             1019.478804           34.238506            985.240298     
       79.40               5.016308              39302             1085.622151           41.924316           1043.697835     
       79.50               5.016308              39316             1130.773941           62.802845           1067.971096     
       79.60               5.016308              39377             1089.769078           29.500194           1060.268884     
       79.70               5.016308              39446             1043.751879            0.779597           1042.972282     
       79.80               5.016308              39212             1003.084876            6.593332            996.491544     
       79.90               5.016308              39301             1025.939515           23.203184           1002.736331     
       80.00               5.016308              39168             1020.480586           51.700083            968.780503     
       80.10               5.016308              39119             1025.137974           31.251922            993.886052     
       80.20               5.016308              39043             1028.542972           17.649417           1010.893555     
