        tauB               sizeBin             clust_size      press_align
       69.80               5.016308              41538             3358.846492     
       69.90               5.016308              41635             3340.491440     
       70.00               5.016308              41592             3226.477563     
       70.10               5.016308              41818             3246.823684     
       70.20               5.016308              41982             3099.731624     
       70.30               5.016308              41992             2849.356728     
       70.40               5.016308              42054             2551.247612     
       70.50               5.016308              42113             2874.994347     
       70.60               5.016308              42156             2667.851691     
       70.70               5.016308              41959             2768.046184     
       70.80               5.016308              41805             2580.061420     
       70.90               5.016308              41537             2665.690790     
       71.00               5.016308              41351             2662.057079     
       71.10               5.016308              41244             3100.485118     
       71.20               5.016308              41487             3083.520126     
       71.30               5.016308              41559             2921.902393     
       71.40               5.016308              41668             3060.756057     
       71.50               5.016308              41410             2889.484090     
       71.60               5.016308              41454             2891.730532     
       71.70               5.016308              41436             2993.655191     
       71.80               5.016308              41539             2839.717800     
       71.90               5.016308              41418             2925.133725     
       72.00               5.016308              41487             3001.822367     
       72.10               5.016308              41541             3075.629363     
       72.20               5.016308              41424             3225.793306     
       72.30               5.016308              41471             3202.076136     
       72.40               5.016308              41522             3081.555875     
       72.50               5.016308              41511             3285.205353     
       72.60               5.016308              41804             3194.255383     
       72.70               5.016308              41965             3343.674904     
       72.80               5.016308              41910             3085.108766     
       72.90               5.016308              41871             3107.490595     
       73.00               5.016308              41894             3073.896552     
       73.10               5.016308              41801             3081.992864     
       73.20               5.016308              41815             2796.872332     
       73.30               5.016308              41748             2720.556471     
       73.40               5.016308              41674             2896.269039     
       73.50               5.016308              41629             2904.742429     
       73.60               5.016308              41560             2904.316889     
       73.70               5.016308              41679             2858.952860     
       73.80               5.016308              41820             3018.295493     
       73.90               5.016308              41992             2895.199488     
       74.00               5.016308              41893             2909.457175     
       74.10               5.016308              41910             2934.333575     
       74.20               5.016308              41750             2997.926760     
       74.30               5.016308              41717             3144.239318     
       74.40               5.016308              41670             3183.138093     
       74.50               5.016308              41652             3092.558634     
       74.60               5.016308              41422             3223.926588     
       74.70               5.016308              41317             3246.997853     
       74.80               5.016308              41388             3307.353272     
       74.90               5.016308              41323             3466.627412     
       75.00               5.016308              41300             3349.073136     
       75.10               5.016308              41359             3388.169076     
       75.20               5.016308              41472             3481.429824     
       75.30               5.016308              41703             3441.846756     
       75.40               5.016308              41498             3259.225352     
       75.50               5.016308              41638             3107.910634     
       75.60               5.016308              41698             3060.558639     
       75.70               5.016308              41714             3058.439829     
       75.80               5.016308              41630             3163.029833     
       75.90               5.016308              41670             3239.366000     
       76.00               5.016308              41711             2908.436344     
       76.10               5.016308              41654             2919.993684     
       76.20               5.016308              41693             2810.641665     
       76.30               5.016308              41747             2874.695021     
       76.40               5.016308              41787             2822.339871     
       76.50               5.016308              41807             2804.533163     
       76.60               5.016308              41833             2760.121754     
       76.70               5.016308              42230             2782.477964     
       76.80               5.016308              42157             2643.542242     
       76.90               5.016308              41952             2434.760641     
       77.00               5.016308              41574             2547.289102     
       77.10               5.016308              41554             2745.600753     
       77.20               5.016308              41401             2731.411091     
       77.30               5.016308              41135             2810.338373     
       77.40               5.016308              41077             2907.109503     
       77.50               5.016308              40910             3103.991529     
       77.60               5.016308              40979             2896.551650     
       77.70               5.016308              40996             2938.973907     
       77.80               5.016308              41040             2875.418053     
       77.90               5.016308              41306             2997.649818     
       78.00               5.016308              41342             2958.800943     
       78.10               5.016308              41373             2966.667862     
       78.20               5.016308              41547             2774.242984     
       78.30               5.016308              41662             2791.827671     
       78.40               5.016308              41696             2746.323319     
       78.50               5.016308              41838             2698.679820     
       78.60               5.016308              41764             2625.322631     
       78.70               5.016308              41728             2677.524728     
       78.80               5.016308              41608             2420.306171     
       78.90               5.016308              41772             2568.311225     
       79.00               5.016308              41832             2788.204609     
       79.10               5.016308              42007             2778.199685     
       79.20               5.016308              42074             2641.096186     
       79.30               5.016308              42100             2870.239178     
       79.40               5.016308              42134             2920.697715     
       79.50               5.016308              42254             2926.989777     
       79.60               5.016308              42278             2875.295130     
       79.70               5.016308              42006             2713.008658     
       79.80               5.016308              41864             2806.434993     
       79.90               5.016308              41841             2934.025330     
       80.00               5.016308              41604             3234.218238     
       80.10               5.016308              41468             3167.788779     
       80.20               5.016308              41408             3024.898660     
       80.30               5.016308              41463             2773.283197     
       80.40               5.016308              41616             2862.792389     
       80.50               5.016308              41575             2750.616365     
       80.60               5.016308              41693             2723.121686     
       80.70               5.016308              41639             2940.282567     
       80.80               5.016308              41626             2913.492992     
       80.90               5.016308              41651             2761.159710     
       81.00               5.016308              41656             2937.068739     
       81.10               5.016308              41699             3042.326315     
       81.20               5.016308              41640             3171.027587     
       81.30               5.016308              41709             2965.735412     
       81.40               5.016308              41816             2808.702840     
       81.50               5.016308              41868             2766.734032     
       81.60               5.016308              41888             2795.401629     
       81.70               5.016308              41873             2633.987149     
       81.80               5.016308              41563             2786.338054     
       81.90               5.016308              41527             2792.242930     
       82.00               5.016308              41545             2814.212102     
       82.10               5.016308              41505             2646.409220     
       82.20               5.016308              41425             2783.735633     
       82.30               5.016308              41448             2846.054474     
       82.40               5.016308              41484             3121.256715     
       82.50               5.016308              41552             3275.160210     
       82.60               5.016308              41503             3085.163237     
       82.70               5.016308              41331             3010.179343     
       82.80               5.016308              41438             3035.309079     
       82.90               5.016308              41119             2992.151426     
       83.00               5.016308              41261             3251.425426     
       83.10               5.016308              41419             3282.570219     
       83.20               5.016308              41495             3188.229721     
       83.30               5.016308              41644             3174.634253     
       83.40               5.016308              41800             2928.969483     
       83.50               5.016308              41910             2822.539571     
       83.60               5.016308              41932             2596.940932     
       83.70               5.016308              41929             2573.716297     
       83.80               5.016308              41760             2582.743023     
       83.90               5.016308              41747             2489.290663     
       84.00               5.016308              41708             2420.044281     
       84.10               5.016308              41623             2436.697069     
       84.20               5.016308              41499             2766.225577     
       84.30               5.016308              41367             2637.118685     
       84.40               5.016308              41276             2644.935036     
       84.50               5.016308              41280             2847.509470     
       84.60               5.016308              41384             2866.855997     
       84.70               5.016308              41348             2724.004134     
       84.80               5.016308              41566             2810.346484     
       84.90               5.016308              41431             2921.228305     
       85.00               5.016308              41466             2702.804007     
       85.10               5.016308              41469             2882.133508     
       85.20               5.016308              41230             2802.738692     
       85.30               5.016308              41206             2907.083059     
       85.40               5.016308              41387             2829.814844     
       85.50               5.016308              41266             2735.904991     
       85.60               5.016308              41019             2805.849707     
       85.70               5.016308              40804             2809.990801     
       85.80               5.016308              40743             2859.835106     
       85.90               5.016308              40835             3036.877893     
       86.00               5.016308              40996             3138.510990     
       86.10               5.016308              41254             2978.381008     
       86.20               5.016308              41479             2989.606351     
       86.30               5.016308              41401             2799.329622     
       86.40               5.016308              41383             2757.326430     
       86.50               5.016308              41601             2905.768226     
       86.60               5.016308              41520             2990.434222     
       86.70               5.016308              41464             2796.033942     
       86.80               5.016308              41592             2794.566843     
       86.90               5.016308              41763             2836.411494     
       87.00               5.016308              41842             2786.346402     
       87.10               5.016308              41937             2962.408846     
       87.20               5.016308              41874             2922.958493     
       87.30               5.016308              41960             2718.861067     
       87.40               5.016308              41929             2878.513414     
       87.50               5.016308              41943             3022.000274     
       87.60               5.016308              41537             2979.317006     
       87.70               5.016308              41417             2886.978939     
       87.80               5.016308              41347             2858.889974     
       87.90               5.016308              41518             2915.769392     
       88.00               5.016308              41796             2763.101880     
       88.10               5.016308              41932             2659.626618     
       88.20               5.016308              42020             2638.765523     
       88.30               5.016308              42001             2566.539287     
       88.40               5.016308              41805             2549.237345     
       88.50               5.016308              41825             2641.187176     
       88.60               5.016308              41714             2789.237736     
       88.70               5.016308              41574             2633.051798     
       88.80               5.016308              41282             2644.188999     
       88.90               5.016308              41279             2884.119109     
       89.00               5.016308              41357             2883.539919     
       89.10               5.016308              41217             2882.653818     
       89.20               5.016308              41208             2972.690591     
       89.30               5.016308              41267             3157.825774     
       89.40               5.016308              41400             2903.988036     
       89.50               5.016308              41474             3049.629530     
       89.60               5.016308              41455             3131.486022     
       89.70               5.016308              41659             2951.663217     
       89.80               5.016308              41762             3025.380631     
       89.90               5.016308              41999             2856.391201     
       90.00               5.016308              41922             2542.492569     
       90.10               5.016308              41749             2708.745994     
       90.20               5.016308              41574             2891.816914     
       90.30               5.016308              41526             2906.100479     
       90.40               5.016308              41478             3155.267080     
       90.50               5.016308              41333             3093.699536     
       90.60               5.016308              41134             3058.162424     
       90.70               5.016308              41225             3016.125614     
       90.80               5.016308              41027             2879.548739     
       90.90               5.016308              41114             3088.874978     
       91.00               5.016308              41312             3332.192586     
       91.10               5.016308              41495             3198.614781     
       91.20               5.016308              41700             3153.573348     
       91.30               5.016308              41756             3011.502055     
       91.40               5.016308              41727             2902.627848     
       91.50               5.016308              41787             2885.078143     
       91.60               5.016308              41600             2821.372188     
       91.70               5.016308              41448             2891.301219     
       91.80               5.016308              41477             2999.877233     
       91.90               5.016308              41531             2846.513061     
       92.00               5.016308              41544             2763.898393     
       92.10               5.016308              41492             2757.862560     
       92.20               5.016308              41418             2894.022630     
       92.30               5.016308              41606             2990.768903     
       92.40               5.016308              41815             2942.809553     
       92.50               5.016308              41779             2713.651283     
       92.60               5.016308              41692             2879.681645     
       92.70               5.016308              41582             2855.369497     
       92.80               5.016308              41562             2710.206583     
       92.90               5.016308              41389             2672.872034     
       93.00               5.016308              41161             2637.209763     
       93.10               5.016308              41057             2829.309521     
       93.20               5.016308              41051             3019.330970     
       93.30               5.016308              40835             3140.284581     
       93.40               5.016308              40761             3085.552691     
       93.50               5.016308              40852             3234.308409     
       93.60               5.016308              41197             3310.299015     
       93.70               5.016308              41512             3541.757831     
       93.80               5.016308              41790             3204.630670     
       93.90               5.016308              41949             2977.206133     
       94.00               5.016308              41931             2571.438587     
       94.10               5.016308              41944             2416.547286     
       94.20               5.016308              41839             2578.987523     
       94.30               5.016308              42020             2512.613776     
       94.40               5.016308              42215             2576.354391     
       94.50               5.016308              42049             2503.638687     
       94.60               5.016308              41934             2555.208437     
       94.70               5.016308              41737             2531.752010     
       94.80               5.016308              41718             2536.912096     
       94.90               5.016308              41456             2607.903286     
       95.00               5.016308              41267             2572.276447     
       95.10               5.016308              41227             2683.649328     
       95.20               5.016308              41196             2977.140629     
       95.30               5.016308              41196             2932.640347     
       95.40               5.016308              41484             2918.686855     
       95.50               5.016308              41460             2875.057653     
       95.60               5.016308              41343             2993.282256     
       95.70               5.016308              41314             3109.295794     
       95.80               5.016308              41494             3047.367710     
       95.90               5.016308              41599             2915.327220     
       96.00               5.016308              41422             3013.167185     
       96.10               5.016308              41334             2899.953769     
       96.20               5.016308              41549             2985.343147     
       96.30               5.016308              41451             2956.344477     
       96.40               5.016308              41491             2695.263752     
       96.50               5.016308              41529             2859.212495     
       96.60               5.016308              41511             2841.147073     
       96.70               5.016308              41524             2689.932779     
       96.80               5.016308              41428             2656.191270     
       96.90               5.016308              41492             2749.678504     
       97.00               5.016308              41484             2730.402528     
       97.10               5.016308              41626             2869.013438     
       97.20               5.016308              41658             2795.246556     
       97.30               5.016308              41857             2560.821566     
       97.40               5.016308              41596             2484.310335     
       97.50               5.016308              41446             2363.063787     
       97.60               5.016308              41400             2462.371203     
       97.70               5.016308              41353             2882.198662     
       97.80               5.016308              41315             2937.459767     
       97.90               5.016308              41218             2757.683951     
       98.00               5.016308              41231             2574.859638     
       98.10               5.016308              41179             2704.596413     
       98.20               5.016308              41211             2630.713794     
       98.30               5.016308              40926             3021.973269     
       98.40               5.016308              40677             3053.727049     
       98.50               5.016308              40887             3172.964293     
       98.60               5.016308              41161             3101.669242     
       98.70               5.016308              41377             3039.480280     
       98.80               5.016308              41549             2850.049399     
       98.90               5.016308              41663             2870.095798     
       99.00               5.016308              41672             2969.165597     
       99.10               5.016308              41711             3032.436232     
       99.20               5.016308              41786             2848.581378     
       99.30               5.016308              41734             2841.024396     
       99.40               5.016308              41764             2812.406974     
       99.50               5.016308              41774             3113.297566     
       99.60               5.016308              41841             3036.631728     
       99.70               5.016308              41724             3100.060850     
       99.80               5.016308              41573             2973.962891     
       99.90               5.016308              41449             3010.718251     
       100.00              5.016308              41069             3092.667618     
       100.10              5.016308              41041             3138.769972     
       100.20              5.016308              41163             3201.223902     
       100.30              5.016308              41263             3138.852889     
       100.40              5.016308              41222             3185.112612     
       100.50              5.016308              41058             3007.561830     
       100.60              5.016308              41023             2966.709415     
       100.70              5.016308              41069             2875.507166     
       100.80              5.016308              41362             3014.432463     
       100.90              5.016308              41591             2915.327577     
       101.00              5.016308              41652             2791.802656     
       101.10              5.016308              41613             2773.613829     
       101.20              5.016308              41723             2776.793094     
       101.30              5.016308              41944             2785.118124     
       101.40              5.016308              42013             2866.277121     
       101.50              5.016308              41977             2768.339888     
       101.60              5.016308              41765             2678.047879     
       101.70              5.016308              41616             2733.012201     
       101.80              5.016308              41301             2813.919558     
       101.90              5.016308              41254             2661.484991     
       102.00              5.016308              41421             2750.343519     
       102.10              5.016308              41511             2791.532834     
       102.20              5.016308              41653             2759.777030     
       102.30              5.016308              41828             2817.322045     
       102.40              5.016308              41953             2743.587695     
       102.50              5.016308              41979             2666.159862     
       102.60              5.016308              42075             2545.951685     
       102.70              5.016308              42091             2531.971851     
       102.80              5.016308              42120             2453.212237     
       102.90              5.016308              41966             2392.655354     
       103.00              5.016308              41426             2491.263822     
       103.10              5.016308              41274             2609.188178     
       103.20              5.016308              41208             2712.188688     
       103.30              5.016308              41113             2568.061012     
       103.40              5.016308              40741             2551.803238     
       103.50              5.016308              40158             2710.520576     
       103.60              5.016308              40051             2862.694615     
       103.70              5.016308              40374             3140.237697     
       103.80              5.016308              40331             3133.487485     
       103.90              5.016308              40386             3150.833275     
       104.00              5.016308              40687             2989.917116     
       104.10              5.016308              40859             2932.915689     
       104.20              5.016308              40980             2820.996866     
       104.30              5.016308              41215             2613.563893     
       104.40              5.016308              41524             2714.902652     
       104.50              5.016308              41562             2745.685778     
       104.60              5.016308              41581             2794.182555     
       104.70              5.016308              41504             2948.498386     
       104.80              5.016308              41513             2848.368369     
       104.90              5.016308              41606             2740.735383     
       105.00              5.016308              41731             2599.616032     
       105.10              5.016308              41810             2698.100159     
       105.20              5.016308              41774             2900.958141     
       105.30              5.016308              41750             2766.268561     
       105.40              5.016308              41725             2921.356681     
       105.50              5.016308              41500             2972.681578     
       105.60              5.016308              41219             3023.935032     
       105.70              5.016308              40990             3070.429293     
       105.80              5.016308              41004             3193.789394     
       105.90              5.016308              41189             3046.415773     
       106.00              5.016308              41193             2968.269841     
       106.10              5.016308              41336             2859.712298     
       106.20              5.016308              41239             2867.303780     
       106.30              5.016308              41297             2995.461381     
       106.40              5.016308              41016             3091.285902     
       106.50              5.016308              40999             3015.162530     
       106.60              5.016308              41219             2962.154982     
       106.70              5.016308              41412             2806.756818     
       106.80              5.016308              41548             2733.418918     
       106.90              5.016308              41724             2532.072306     
       107.00              5.016308              41881             2660.934077     
       107.10              5.016308              42002             2656.701611     
       107.20              5.016308              41944             2710.365000     
       107.30              5.016308              41884             2517.466457     
       107.40              5.016308              41751             2586.530302     
       107.50              5.016308              41538             2566.795655     
       107.60              5.016308              41254             2610.453434     
       107.70              5.016308              40994             2705.564529     
       107.80              5.016308              40888             2771.867575     
       107.90              5.016308              41081             2918.573424     
       108.00              5.016308              41195             2834.236261     
       108.10              5.016308              41221             2928.929459     
       108.20              5.016308              41281             2881.948229     
       108.30              5.016308              41247             3190.139230     
       108.40              5.016308              41250             3034.681531     
       108.50              5.016308              41409             2988.580890     
       108.60              5.016308              41547             2828.766830     
       108.70              5.016308              41559             2805.423351     
       108.80              5.016308              41658             2867.369457     
       108.90              5.016308              41871             2900.684380     
       109.00              5.016308              41927             2909.512406     
       109.10              5.016308              41903             2850.119244     
       109.20              5.016308              41803             2895.530649     
       109.30              5.016308              41935             2555.055518     
       109.40              5.016308              41980             2668.468182     
       109.50              5.016308              41920             2839.577013     
       109.60              5.016308              41854             2695.855464     
       109.70              5.016308              41665             2806.950977     
       109.80              5.016308              41579             2967.499742     
       109.90              5.016308              41461             2869.927591     
       110.00              5.016308              41573             2933.226424     
       110.10              5.016308              41686             2824.587564     
       110.20              5.016308              41471             2594.065315     
       110.30              5.016308              41336             2632.133414     
       110.40              5.016308              41414             2735.948503     
       110.50              5.016308              41458             2785.027018     
       110.60              5.016308              41532             2847.067875     
       110.70              5.016308              41733             2629.377295     
       110.80              5.016308              41639             2528.882567     
       110.90              5.016308              41704             2503.183084     
       111.00              5.016308              41691             2633.972092     
       111.10              5.016308              41510             2450.982173     
       111.20              5.016308              41510             2658.623200     
       111.30              5.016308              41506             2817.823890     
       111.40              5.016308              41567             2812.354900     
       111.50              5.016308              41673             2768.231312     
       111.60              5.016308              41585             2557.506930     
       111.70              5.016308              41617             2583.892819     
       111.80              5.016308              41681             2484.835354     
       111.90              5.016308              41656             2499.753279     
       112.00              5.016308              41665             2593.140032     
       112.10              5.016308              41792             2399.128034     
       112.20              5.016308              41899             2351.892359     
       112.30              5.016308              41866             2592.654741     
       112.40              5.016308              41600             2717.773638     
       112.50              5.016308              41402             2714.252864     
       112.60              5.016308              41358             2589.298434     
       112.70              5.016308              41500             2425.673276     
       112.80              5.016308              41582             2591.486605     
       112.90              5.016308              41744             2567.055273     
       113.00              5.016308              41861             2503.765731     
       113.10              5.016308              41754             2650.065075     
       113.20              5.016308              41688             2607.166548     
       113.30              5.016308              41566             2698.895833     
       113.40              5.016308              41742             2899.162563     
       113.50              5.016308              41870             2973.921281     
       113.60              5.016308              41934             2914.668045     
       113.70              5.016308              41756             2876.212861     
       113.80              5.016308              41718             2796.634882     
       113.90              5.016308              41754             2884.860197     
       114.00              5.016308              41667             2587.314032     
       114.10              5.016308              41349             2606.729105     
       114.20              5.016308              41198             2989.130069     
       114.30              5.016308              41249             2907.089675     
       114.40              5.016308              41423             2834.966769     
       114.50              5.016308              41465             2870.149763     
       114.60              5.016308              41659             2895.482593     
       114.70              5.016308              41667             2521.488366     
       114.80              5.016308              41701             2308.955345     
       114.90              5.016308              41527             2332.451928     
       115.00              5.016308              41464             2425.226253     
       115.10              5.016308              41410             2825.134428     
       115.20              5.016308              41399             2638.788319     
       115.30              5.016308              41353             2641.137906     
       115.40              5.016308              41476             2833.706300     
       115.50              5.016308              41420             2771.137426     
       115.60              5.016308              41305             2632.152735     
       115.70              5.016308              41248             2683.360852     
       115.80              5.016308              41142             2520.128182     
       115.90              5.016308              41231             2741.363995     
       116.00              5.016308              41228             2970.421533     
       116.10              5.016308              41258             2899.844098     
       116.20              5.016308              41043             2999.325627     
       116.30              5.016308              41001             2995.536303     
       116.40              5.016308              40957             2754.885427     
       116.50              5.016308              40843             3204.011701     
       116.60              5.016308              40781             3141.447522     
       116.70              5.016308              40867             3378.002936     
       116.80              5.016308              41017             3014.230989     
       116.90              5.016308              41093             2888.356826     
       117.00              5.016308              41159             2869.724091     
       117.10              5.016308              41169             2962.477369     
       117.20              5.016308              41057             2791.852872     
       117.30              5.016308              41021             2990.543821     
       117.40              5.016308              40900             3016.207059     
       117.50              5.016308              41001             2984.022867     
       117.60              5.016308              41268             3036.104821     
       117.70              5.016308              41174             2963.665882     
       117.80              5.016308              41104             3077.164700     
       117.90              5.016308              41400             3077.888630     
       118.00              5.016308              41452             3125.770517     
       118.10              5.016308              41694             2895.233910     
       118.20              5.016308              41535             3053.210382     
       118.30              5.016308              41449             2850.599698     
       118.40              5.016308              41425             2848.851572     
       118.50              5.016308              41351             3071.590294     
       118.60              5.016308              41113             3287.214269     
       118.70              5.016308              41067             3130.604516     
       118.80              5.016308              41058             3341.376874     
       118.90              5.016308              41191             3167.532209     
       119.00              5.016308              41222             3025.196525     
       119.10              5.016308              41183             2973.757105     
       119.20              5.016308              41160             2827.297243     
       119.30              5.016308              41092             2799.558348     
       119.40              5.016308              41175             2678.962430     
       119.50              5.016308              41283             2562.783778     
       119.60              5.016308              41482             2722.891846     
       119.70              5.016308              41553             2624.776124     
       119.80              5.016308              41544             2710.432425     
       119.90              5.016308              41458             2868.183232     
       120.00              5.016308              41368             2895.803000     
       120.10              5.016308              41218             3035.383837     
       120.20              5.016308              41351             2884.138516     
       120.30              5.016308              41545             2772.925920     
       120.40              5.016308              41546             2845.498399     
       120.50              5.016308              41600             2930.019042     
       120.60              5.016308              41638             2872.364033     
       120.70              5.016308              41556             2916.153803     
       120.80              5.016308              41536             2889.196698     
       120.90              5.016308              41386             3172.285508     
       121.00              5.016308              41302             2996.159176     
       121.10              5.016308              41246             3065.880767     
       121.20              5.016308              41300             3102.121653     
       121.30              5.016308              41199             3003.598462     
       121.40              5.016308              41156             2920.778004     
       121.50              5.016308              41189             2824.797409     
       121.60              5.016308              41224             2580.072288     
       121.70              5.016308              41409             2571.397134     
       121.80              5.016308              41571             2588.945303     
       121.90              5.016308              41588             2778.988844     
       122.00              5.016308              41575             2863.864219     
       122.10              5.016308              41650             2920.924121     
       122.20              5.016308              41537             2932.093085     
       122.30              5.016308              41589             2806.402983     
       122.40              5.016308              41677             2699.521224     
       122.50              5.016308              41671             2661.203306     
       122.60              5.016308              41760             2667.226020     
       122.70              5.016308              41663             2546.513100     
       122.80              5.016308              41693             2408.396566     
       122.90              5.016308              41646             2547.595415     
       123.00              5.016308              41588             2645.412092     
       123.10              5.016308              41514             2721.726842     
       123.20              5.016308              41479             2729.474584     
       123.30              5.016308              41292             2835.301211     
       123.40              5.016308              41066             3131.689756     
       123.50              5.016308              41040             2984.163391     
       123.60              5.016308              41286             3199.662278     
       123.70              5.016308              41299             3145.322086     
       123.80              5.016308              41174             3071.453210     
       123.90              5.016308              40819             2978.882842     
       124.00              5.016308              40783             3007.304086     
       124.10              5.016308              41043             3103.899801     
       124.20              5.016308              41336             2969.160141     
       124.30              5.016308              41387             2894.881698     
       124.40              5.016308              41177             2701.089135     
       124.50              5.016308              41154             2644.958892     
       124.60              5.016308              41101             2736.615418     
       124.70              5.016308              41053             2781.547694     
       124.80              5.016308              40946             2964.934071     
       124.90              5.016308              40984             3253.561918     
       125.00              5.016308              41116             3069.108402     
       125.10              5.016308              41290             2974.687555     
       125.20              5.016308              41473             2775.010767     
       125.30              5.016308              41514             2768.235668     
       125.40              5.016308              41690             2620.689872     
       125.50              5.016308              41763             2518.850848     
       125.60              5.016308              42034             2510.835959     
       125.70              5.016308              41995             2448.791333     
       125.80              5.016308              41813             2596.988719     
       125.90              5.016308              41653             2706.160735     
       126.00              5.016308              41646             2598.524486     
       126.10              5.016308              41496             2767.532093     
       126.20              5.016308              41395             2963.215525     
       126.30              5.016308              41321             2970.997492     
       126.40              5.016308              41256             3068.480237     
       126.50              5.016308              41306             3235.408429     
       126.60              5.016308              41054             3083.762536     
       126.70              5.016308              41163             3122.114344     
       126.80              5.016308              41097             2948.309344     
       126.90              5.016308              41157             2963.238319     
       127.00              5.016308              41237             3080.964261     
       127.10              5.016308              41203             3201.257780     
       127.20              5.016308              41411             3088.217985     
       127.30              5.016308              41681             2904.228327     
       127.40              5.016308              41910             2711.909384     
       127.50              5.016308              42033             2619.387187     
       127.60              5.016308              42006             2578.978626     
       127.70              5.016308              41863             2739.625859     
       127.80              5.016308              41726             2650.259359     
       127.90              5.016308              41532             2915.962001     
       128.00              5.016308              41547             3135.480672     
       128.10              5.016308              41526             3211.335139     
       128.20              5.016308              41539             3081.879142     
       128.30              5.016308              41609             3101.657649     
       128.40              5.016308              41612             3226.308345     
       128.50              5.016308              41697             3016.536525     
       128.60              5.016308              41760             3174.757879     
       128.70              5.016308              41778             2931.484449     
       128.80              5.016308              41663             2833.409570     
       128.90              5.016308              41664             2962.105951     
       129.00              5.016308              41706             2852.687284     
       129.10              5.016308              41814             2754.059216     
       129.20              5.016308              42033             2672.338634     
       129.30              5.016308              41977             2713.163995     
       129.40              5.016308              42015             2533.656056     
       129.50              5.016308              41932             2723.854395     
       129.60              5.016308              41843             2516.176517     
       129.70              5.016308              41783             2608.732903     
       129.80              5.016308              41715             2485.879014     
       129.90              5.016308              41556             2409.010369     
       130.00              5.016308              41529             2456.662191     
       130.10              5.016308              41531             2392.306954     
       130.20              5.016308              41675             2538.011043     
       130.30              5.016308              41507             2623.531020     
       130.40              5.016308              41526             2775.089169     
       130.50              5.016308              41567             2961.809641     
       130.60              5.016308              41362             2811.151119     
       130.70              5.016308              41199             2682.708863     
       130.80              5.016308              41059             2725.365892     
       130.90              5.016308              40976             2464.585432     
       131.00              5.016308              41025             2663.628047     
       131.10              5.016308              41183             2640.830083     
       131.20              5.016308              41273             2789.424230     
       131.30              5.016308              41342             2836.844250     
       131.40              5.016308              41502             2960.866065     
       131.50              5.016308              41636             2952.825970     
       131.60              5.016308              41855             2800.505087     
       131.70              5.016308              41875             2693.927010     
       131.80              5.016308              41744             2703.024851     
       131.90              5.016308              41663             2694.862643     
       132.00              5.016308              41383             2523.775525     
       132.10              5.016308              41210             2636.956387     
       132.20              5.016308              41397             2668.654550     
       132.30              5.016308              41196             2766.679053     
       132.40              5.016308              41100             2805.623861     
       132.50              5.016308              41142             2907.960493     
       132.60              5.016308              41245             2866.079231     
       132.70              5.016308              41395             2693.653590     
       132.80              5.016308              41398             2608.992288     
       132.90              5.016308              41198             2333.562993     
       133.00              5.016308              41089             2378.906581     
       133.10              5.016308              41055             2704.893103     
       133.20              5.016308              41115             2976.154885     
       133.30              5.016308              41269             2913.355376     
       133.40              5.016308              41575             3194.578704     
       133.50              5.016308              41685             3109.559321     
       133.60              5.016308              41660             3057.475216     
       133.70              5.016308              41522             3015.686455     
       133.80              5.016308              41498             3019.564834     
       133.90              5.016308              41422             2705.052879     
       134.00              5.016308              41372             2772.605851     
       134.10              5.016308              41514             2545.899307     
       134.20              5.016308              41627             2442.674665     
       134.30              5.016308              41704             2624.121898     
       134.40              5.016308              41879             2770.537339     
       134.50              5.016308              41843             2572.823694     
       134.60              5.016308              41934             2636.269199     
       134.70              5.016308              42082             2654.673256     
       134.80              5.016308              42097             2657.934297     
       134.90              5.016308              41970             2690.470138     
       135.00              5.016308              41845             2527.858965     
       135.10              5.016308              41790             2544.280526     
       135.20              5.016308              41706             2550.815111     
       135.30              5.016308              41609             2441.479928     
       135.40              5.016308              41335             2431.799559     
       135.50              5.016308              41065             2311.614929     
       135.60              5.016308              40953             2445.099196     
       135.70              5.016308              41017             2419.474073     
       135.80              5.016308              41156             2424.012154     
       135.90              5.016308              41132             2553.896526     
       136.00              5.016308              41311             2611.519955     
       136.10              5.016308              41406             2829.469878     
       136.20              5.016308              41373             2902.259735     
       136.30              5.016308              41292             2868.222315     
       136.40              5.016308              41168             2952.573601     
       136.50              5.016308              41075             2950.268986     
       136.60              5.016308              41046             2944.104472     
       136.70              5.016308              40967             2981.450231     
       136.80              5.016308              40921             2873.875774     
       136.90              5.016308              40866             3005.992036     
       137.00              5.016308              40904             3051.670621     
       137.10              5.016308              41148             3027.788852     
       137.20              5.016308              41229             2779.002593     
       137.30              5.016308              41387             2567.856819     
       137.40              5.016308              41477             2579.447716     
       137.50              5.016308              41590             2539.111908     
       137.60              5.016308              41679             2573.913310     
       137.70              5.016308              41366             2792.355340     
       137.80              5.016308              41075             2654.728728     
       137.90              5.016308              40897             2813.397265     
       138.00              5.016308              40859             3152.533028     
       138.10              5.016308              40907             3454.964722     
       138.20              5.016308              41141             3289.815510     
       138.30              5.016308              41216             3323.426131     
       138.40              5.016308              41218             3347.795867     
       138.50              5.016308              41290             3205.817154     
       138.60              5.016308              41434             2965.210331     
       138.70              5.016308              41502             2887.294580     
       138.80              5.016308              41534             2954.128425     
       138.90              5.016308              41547             2875.489915     
       139.00              5.016308              41618             2960.862755     
       139.10              5.016308              41434             2669.779733     
       139.20              5.016308              41226             2492.379322     
       139.30              5.016308              41058             2665.413967     
       139.40              5.016308              40990             2688.006363     
       139.50              5.016308              40949             2603.498939     
       139.60              5.016308              40867             2589.100351     
