        tauB               sizeBin             clust_size      press_align
       73.40               5.016308              38403              769.370975     
       73.50               5.016308              38317              858.545261     
       73.60               5.016308              38297              853.594153     
       73.70               5.016308              38313              813.421757     
       73.80               5.016308              38348              772.188200     
       73.90               5.016308              38492              745.680322     
       74.00               5.016308              38525              768.127974     
       74.10               5.016308              38481              786.982425     
       74.20               5.016308              38499              807.851684     
       74.30               5.016308              38421              752.922603     
       74.40               5.016308              38436              760.704616     
       74.50               5.016308              38306              725.968279     
       74.60               5.016308              38419              728.668613     
       74.70               5.016308              38440              700.402449     
       74.80               5.016308              38384              689.763809     
       74.90               5.016308              38425              690.306024     
       75.00               5.016308              38514              660.287782     
       75.10               5.016308              38492              678.459680     
       75.20               5.016308              38493              707.948575     
       75.30               5.016308              38458              715.996449     
       75.40               5.016308              38426              694.365505     
       75.50               5.016308              38406              684.251819     
       75.60               5.016308              38430              641.854172     
       75.70               5.016308              38507              650.391760     
       75.80               5.016308              38610              654.296793     
       75.90               5.016308              38607              707.119838     
       76.00               5.016308              38650              674.206718     
       76.10               5.016308              38583              696.705401     
       76.20               5.016308              38631              682.888399     
       76.30               5.016308              38692              681.257348     
       76.40               5.016308              38844              765.029980     
       76.50               5.016308              38936              707.766467     
       76.60               5.016308              38780              730.808675     
       76.70               5.016308              38781              745.478493     
       76.80               5.016308              38767              724.940307     
       76.90               5.016308              38802              654.981273     
       77.00               5.016308              38677              648.964560     
       77.10               5.016308              38406              715.659537     
       77.20               5.016308              38297              739.946017     
       77.30               5.016308              38353              725.627920     
       77.40               5.016308              38348              758.324742     
       77.50               5.016308              38292              754.608418     
       77.60               5.016308              38395              768.479325     
       77.70               5.016308              38315              768.090535     
       77.80               5.016308              38474              812.962398     
       77.90               5.016308              38445              795.716526     
       78.00               5.016308              38395              784.983935     
       78.10               5.016308              38258              779.141262     
       78.20               5.016308              38285              745.294572     
       78.30               5.016308              38329              734.809575     
       78.40               5.016308              38405              725.849772     
       78.50               5.016308              38447              725.499755     
       78.60               5.016308              38395              709.057193     
       78.70               5.016308              38484              809.667910     
       78.80               5.016308              38485              729.656292     
       78.90               5.016308              38458              721.232338     
       79.00               5.016308              38400              810.988921     
       79.10               5.016308              38497              795.653933     
       79.20               5.016308              38532              795.142826     
       79.30               5.016308              38509              685.087330     
       79.40               5.016308              38508              703.469558     
       79.50               5.016308              38526              715.177896     
       79.60               5.016308              38456              710.859462     
       79.70               5.016308              38546              680.371887     
       79.80               5.016308              38480              697.659291     
       79.90               5.016308              38403              703.061594     
       80.00               5.016308              38330              710.672733     
       80.10               5.016308              38355              729.877205     
       80.20               5.016308              38231              690.882734     
       80.30               5.016308              38032              675.685654     
       80.40               5.016308              38137              702.943042     
       80.50               5.016308              38154              656.678073     
       80.60               5.016308              38145              633.015045     
       80.70               5.016308              38235              658.631397     
       80.80               5.016308              38287              618.430501     
       80.90               5.016308              38281              604.424225     
       81.00               5.016308              38227              573.451297     
       81.10               5.016308              38226              630.521178     
       81.20               5.016308              38263              659.103223     
       81.30               5.016308              38119              691.379091     
       81.40               5.016308              38089              695.128386     
       81.50               5.016308              38096              674.513836     
       81.60               5.016308              38146              707.843115     
       81.70               5.016308              38127              719.933474     
       81.80               5.016308              38036              723.774638     
       81.90               5.016308              37999              704.442212     
       82.00               5.016308              38116              716.427109     
       82.10               5.016308              38061              688.776485     
       82.20               5.016308              38060              649.750070     
       82.30               5.016308              38046              683.912255     
       82.40               5.016308              38020              706.832224     
       82.50               5.016308              38095              742.242548     
       82.60               5.016308              38116              726.780952     
       82.70               5.016308              38063              748.644314     
       82.80               5.016308              38057              702.021681     
       82.90               5.016308              38125              757.535785     
       83.00               5.016308              38180              714.914811     
       83.10               5.016308              38319              775.393883     
       83.20               5.016308              38202              810.186497     
       83.30               5.016308              38302              748.261465     
       83.40               5.016308              38415              742.072862     
       83.50               5.016308              38501              720.486501     
       83.60               5.016308              38451              736.315645     
       83.70               5.016308              38387              706.152547     
       83.80               5.016308              38427              698.437596     
       83.90               5.016308              38467              707.132119     
       84.00               5.016308              38636              687.825315     
       84.10               5.016308              38446              664.741499     
       84.20               5.016308              38393              686.424933     
       84.30               5.016308              38330              612.383133     
       84.40               5.016308              38152              687.961775     
       84.50               5.016308              38084              708.290261     
       84.60               5.016308              38078              711.416978     
       84.70               5.016308              37992              697.601523     
       84.80               5.016308              37908              669.321074     
       84.90               5.016308              38108              647.049416     
       85.00               5.016308              38161              678.185213     
       85.10               5.016308              38156              640.494056     
       85.20               5.016308              38034              666.205068     
       85.30               5.016308              37825              681.167635     
       85.40               5.016308              37690              717.125824     
       85.50               5.016308              37651              685.398233     
       85.60               5.016308              37606              645.669139     
       85.70               5.016308              37603              654.608445     
       85.80               5.016308              37610              697.777505     
       85.90               5.016308              37498              698.023892     
       86.00               5.016308              37483              714.188277     
       86.10               5.016308              37474              688.521450     
       86.20               5.016308              37563              723.336461     
       86.30               5.016308              37658              683.685098     
       86.40               5.016308              37610              738.382500     
       86.50               5.016308              37671              707.836558     
       86.60               5.016308              37695              732.944071     
       86.70               5.016308              37794              648.835884     
       86.80               5.016308              37720              645.391940     
       86.90               5.016308              37624              713.502204     
       87.00               5.016308              37600              691.647646     
       87.10               5.016308              37525              742.485010     
       87.20               5.016308              37657              751.947555     
       87.30               5.016308              37629              747.626810     
       87.40               5.016308              37548              740.414709     
       87.50               5.016308              37508              760.276501     
       87.60               5.016308              37459              779.819149     
       87.70               5.016308              37380              759.488394     
       87.80               5.016308              37413              713.384232     
       87.90               5.016308              37350              693.063352     
       88.00               5.016308              37294              713.486340     
       88.10               5.016308              37267              660.880903     
       88.20               5.016308              37175              659.014698     
       88.30               5.016308              37032              669.754341     
       88.40               5.016308              36879              649.088596     
       88.50               5.016308              36897              676.457638     
       88.60               5.016308              37117              690.737408     
       88.70               5.016308              37170              734.751303     
       88.80               5.016308              37255              786.381857     
       88.90               5.016308              37421              791.611456     
       89.00               5.016308              37228              716.231137     
       89.10               5.016308              37281              687.445644     
       89.20               5.016308              37335              646.792401     
       89.30               5.016308              37426              639.361036     
       89.40               5.016308              37439              662.176802     
       89.50               5.016308              37523              691.314808     
       89.60               5.016308              37633              714.872671     
       89.70               5.016308              37708              739.877716     
       89.80               5.016308              37677              760.332608     
       89.90               5.016308              37697              740.973754     
       90.00               5.016308              37635              711.065015     
       90.10               5.016308              37560              687.048893     
       90.20               5.016308              37600              661.631179     
       90.30               5.016308              37683              662.369463     
       90.40               5.016308              37751              674.869882     
       90.50               5.016308              37898              700.647871     
       90.60               5.016308              37871              697.818975     
       90.70               5.016308              37814              738.404579     
       90.80               5.016308              37795              709.393390     
       90.90               5.016308              37684              689.517969     
       91.00               5.016308              37747              707.199427     
       91.10               5.016308              37536              705.788584     
       91.20               5.016308              37397              675.178189     
       91.30               5.016308              37317              652.930967     
       91.40               5.016308              37334              664.599798     
       91.50               5.016308              37358              668.929934     
       91.60               5.016308              37353              639.420945     
       91.70               5.016308              37059              642.266144     
       91.80               5.016308              36831              637.772624     
       91.90               5.016308              36843              685.235402     
       92.00               5.016308              36879              692.542945     
       92.10               5.016308              36768              761.509357     
       92.20               5.016308              36660              736.098039     
       92.30               5.016308              36622              709.637442     
       92.40               5.016308              36660              737.778185     
       92.50               5.016308              36789              703.958120     
       92.60               5.016308              36744              696.771526     
       92.70               5.016308              36862              682.147585     
       92.80               5.016308              36987              690.226950     
       92.90               5.016308              36971              727.786373     
       93.00               5.016308              37052              705.526877     
       93.10               5.016308              37039              728.034313     
       93.20               5.016308              37012              677.724355     
       93.30               5.016308              37092              722.957127     
       93.40               5.016308              37131              728.087219     
       93.50               5.016308              37215              691.992583     
       93.60               5.016308              37243              714.557682     
       93.70               5.016308              37282              806.295842     
       93.80               5.016308              37433              808.574311     
       93.90               5.016308              37279              759.077017     
       94.00               5.016308              37259              760.262872     
       94.10               5.016308              37338              727.099888     
       94.20               5.016308              37435              693.157133     
       94.30               5.016308              37399              688.471155     
       94.40               5.016308              37358              664.890665     
       94.50               5.016308              37314              651.138450     
       94.60               5.016308              37141              643.776753     
       94.70               5.016308              37057              681.127515     
       94.80               5.016308              36948              684.268996     
       94.90               5.016308              36973              655.195679     
       95.00               5.016308              36973              718.885443     
       95.10               5.016308              36931              745.328345     
       95.20               5.016308              36810              739.212746     
       95.30               5.016308              36714              713.889397     
       95.40               5.016308              36788              729.449726     
       95.50               5.016308              36949              740.057167     
       95.60               5.016308              36995              786.998716     
       95.70               5.016308              36950              756.188954     
       95.80               5.016308              37037              824.026804     
       95.90               5.016308              36959              773.999186     
       96.00               5.016308              37041              737.916228     
       96.10               5.016308              37095              730.397643     
       96.20               5.016308              37021              726.888078     
       96.30               5.016308              36937              731.666043     
       96.40               5.016308              36980              809.699896     
       96.50               5.016308              36977              758.203531     
       96.60               5.016308              37029              718.557059     
       96.70               5.016308              37103              729.072164     
       96.80               5.016308              37143              729.890731     
       96.90               5.016308              37161              720.771916     
       97.00               5.016308              37220              736.136254     
       97.10               5.016308              37213              737.439347     
       97.20               5.016308              37231              761.981571     
       97.30               5.016308              37235              716.347916     
       97.40               5.016308              37231              782.023429     
       97.50               5.016308              37262              777.068573     
       97.60               5.016308              37430              748.710265     
       97.70               5.016308              37480              747.567192     
       97.80               5.016308              37508              776.623553     
       97.90               5.016308              37534              788.699066     
       98.00               5.016308              37542              768.607689     
       98.10               5.016308              37535              746.837294     
       98.20               5.016308              37666              711.264490     
       98.30               5.016308              37610              713.370525     
       98.40               5.016308              37483              707.240308     
       98.50               5.016308              37416              716.805049     
       98.60               5.016308              37428              716.300269     
       98.70               5.016308              37403              624.971829     
       98.80               5.016308              37225              642.992474     
       98.90               5.016308              37203              666.073433     
       99.00               5.016308              37044              663.908373     
       99.10               5.016308              37008              671.491841     
       99.20               5.016308              36892              639.031551     
       99.30               5.016308              36835              671.919338     
       99.40               5.016308              36964              710.134809     
       99.50               5.016308              36860              699.422408     
       99.60               5.016308              37010              659.551363     
       99.70               5.016308              37164              719.042245     
       99.80               5.016308              37213              683.434069     
       99.90               5.016308              37330              702.668157     
       100.00              5.016308              37355              723.679988     
       100.10              5.016308              37282              707.145532     
       100.20              5.016308              37097              735.094200     
       100.30              5.016308              37048              724.740644     
       100.40              5.016308              37104              719.461164     
       100.50              5.016308              37036              733.467259     
       100.60              5.016308              37028              711.483541     
       100.70              5.016308              36998              748.237690     
       100.80              5.016308              37050              736.966887     
       100.90              5.016308              36989              750.734111     
       101.00              5.016308              37021              770.953696     
       101.10              5.016308              37113              731.186281     
       101.20              5.016308              37213              733.076769     
       101.30              5.016308              37332              767.650846     
       101.40              5.016308              37401              773.031528     
       101.50              5.016308              37361              733.411668     
       101.60              5.016308              37373              719.038353     
       101.70              5.016308              37300              659.460552     
       101.80              5.016308              37395              636.258734     
       101.90              5.016308              37423              622.501150     
       102.00              5.016308              37426              670.412907     
       102.10              5.016308              37466              722.030653     
       102.20              5.016308              37342              685.787867     
       102.30              5.016308              37296              701.910539     
       102.40              5.016308              37277              698.925677     
       102.50              5.016308              37273              686.241020     
       102.60              5.016308              37357              657.444521     
       102.70              5.016308              37300              716.113287     
       102.80              5.016308              37244              736.007517     
       102.90              5.016308              37416              706.303246     
       103.00              5.016308              37538              636.115948     
       103.10              5.016308              37562              694.023605     
       103.20              5.016308              37576              700.715746     
       103.30              5.016308              37426              713.350041     
       103.40              5.016308              37367              693.094845     
       103.50              5.016308              37352              664.191557     
       103.60              5.016308              37097              679.958468     
       103.70              5.016308              37099              684.995915     
       103.80              5.016308              37347              700.483423     
       103.90              5.016308              37309              659.795750     
       104.00              5.016308              37446              626.854411     
       104.10              5.016308              37443              606.704110     
       104.20              5.016308              37527              589.721923     
       104.30              5.016308              37457              620.366869     
       104.40              5.016308              37408              611.616049     
       104.50              5.016308              37363              606.450331     
       104.60              5.016308              37336              602.435789     
       104.70              5.016308              37368              654.980118     
       104.80              5.016308              37276              589.022209     
       104.90              5.016308              37312              635.956521     
       105.00              5.016308              37261              606.109390     
       105.10              5.016308              37248              670.085475     
       105.20              5.016308              37350              667.890421     
       105.30              5.016308              37370              640.991881     
       105.40              5.016308              37258              628.164057     
       105.50              5.016308              37092              688.851876     
       105.60              5.016308              37096              714.518548     
       105.70              5.016308              36879              713.363542     
       105.80              5.016308              36860              678.717470     
       105.90              5.016308              36866              674.875468     
       106.00              5.016308              36680              647.437589     
       106.10              5.016308              36691              662.552171     
       106.20              5.016308              36638              651.329685     
       106.30              5.016308              36621              690.108418     
       106.40              5.016308              36799              726.112640     
       106.50              5.016308              36858              778.495824     
       106.60              5.016308              37019              747.324359     
       106.70              5.016308              36985              680.922505     
       106.80              5.016308              37002              694.809071     
       106.90              5.016308              37033              709.837430     
       107.00              5.016308              37073              704.291351     
       107.10              5.016308              37028              710.886737     
       107.20              5.016308              37004              627.399592     
       107.30              5.016308              36899              605.141779     
       107.40              5.016308              37059              640.715672     
       107.50              5.016308              37052              687.501452     
       107.60              5.016308              37053              682.011798     
       107.70              5.016308              37062              656.311450     
       107.80              5.016308              37086              632.766605     
       107.90              5.016308              37018              638.270780     
       108.00              5.016308              37048              705.922296     
       108.10              5.016308              36992              718.331184     
       108.20              5.016308              36912              684.976041     
       108.30              5.016308              36992              660.859641     
       108.40              5.016308              36968              634.975588     
       108.50              5.016308              36826              704.891730     
       108.60              5.016308              36876              678.267932     
       108.70              5.016308              36996              704.185761     
       108.80              5.016308              36882              747.917426     
       108.90              5.016308              37006              779.301856     
       109.00              5.016308              36901              830.992898     
       109.10              5.016308              36781              763.995998     
       109.20              5.016308              36665              792.143528     
       109.30              5.016308              36568              740.956595     
       109.40              5.016308              36435              682.601064     
       109.50              5.016308              36494              742.752515     
       109.60              5.016308              36584              724.630503     
       109.70              5.016308              36749              718.066003     
       109.80              5.016308              36836              700.485998     
       109.90              5.016308              36895              687.739011     
       110.00              5.016308              36948              674.689156     
       110.10              5.016308              36837              653.408692     
       110.20              5.016308              36800              698.138603     
       110.30              5.016308              36759              721.265816     
       110.40              5.016308              36779              664.182243     
       110.50              5.016308              36850              684.288482     
       110.60              5.016308              36886              668.801730     
       110.70              5.016308              36897              708.554655     
       110.80              5.016308              36914              705.599724     
       110.90              5.016308              36958              699.849239     
       111.00              5.016308              37032              653.379419     
       111.10              5.016308              37034              661.530144     
       111.20              5.016308              37221              633.631957     
       111.30              5.016308              37017              711.089359     
       111.40              5.016308              37012              701.684231     
       111.50              5.016308              36856              735.388362     
       111.60              5.016308              36938              725.821505     
       111.70              5.016308              36988              792.305088     
       111.80              5.016308              36945              823.574633     
       111.90              5.016308              36855              766.962870     
       112.00              5.016308              36842              757.243761     
       112.10              5.016308              36778              722.290850     
       112.20              5.016308              36932              721.778065     
       112.30              5.016308              36999              698.592000     
       112.40              5.016308              37023              695.916550     
       112.50              5.016308              36988              716.311926     
       112.60              5.016308              36923              702.584209     
       112.70              5.016308              36958              723.605322     
       112.80              5.016308              36791              636.456626     
       112.90              5.016308              36751              665.511350     
       113.00              5.016308              36731              636.021738     
       113.10              5.016308              36795              605.468045     
       113.20              5.016308              36797              639.496013     
       113.30              5.016308              36735              647.425201     
       113.40              5.016308              36796              700.285403     
       113.50              5.016308              36767              750.712975     
       113.60              5.016308              36725              790.179903     
       113.70              5.016308              36708              797.488188     
       113.80              5.016308              36639              768.649492     
       113.90              5.016308              36623              756.330797     
       114.00              5.016308              36458              654.547957     
       114.10              5.016308              36672              628.982451     
       114.20              5.016308              36604              657.746701     
       114.30              5.016308              36569              644.682768     
       114.40              5.016308              36781              608.620428     
       114.50              5.016308              36785              645.461897     
       114.60              5.016308              36758              706.422766     
       114.70              5.016308              36695              686.680611     
       114.80              5.016308              36869              662.544131     
       114.90              5.016308              36903              653.617433     
       115.00              5.016308              36947              653.578440     
       115.10              5.016308              37033              691.949928     
       115.20              5.016308              36980              650.859129     
       115.30              5.016308              36912              640.396131     
       115.40              5.016308              37018              712.303262     
       115.50              5.016308              36803              704.299854     
       115.60              5.016308              36851              738.888378     
       115.70              5.016308              36895              736.266144     
       115.80              5.016308              36901              713.175882     
       115.90              5.016308              36810              699.962810     
       116.00              5.016308              36809              687.728951     
       116.10              5.016308              36844              619.731103     
       116.20              5.016308              36810              681.623950     
       116.30              5.016308              36898              650.367516     
       116.40              5.016308              36733              655.229925     
       116.50              5.016308              36539              609.944823     
       116.60              5.016308              36414              630.682930     
       116.70              5.016308              36363              637.259341     
       116.80              5.016308              36264              593.531633     
       116.90              5.016308              36299              630.203895     
       117.00              5.016308              36336              664.966535     
       117.10              5.016308              36448              667.327084     
       117.20              5.016308              36614              684.312305     
       117.30              5.016308              36731              699.509429     
       117.40              5.016308              36783              704.138512     
       117.50              5.016308              36793              720.897485     
       117.60              5.016308              36673              717.430390     
       117.70              5.016308              36709              758.055052     
       117.80              5.016308              36766              733.810944     
       117.90              5.016308              36763              709.320997     
       118.00              5.016308              36739              700.565502     
       118.10              5.016308              36577              715.376290     
       118.20              5.016308              36612              716.156383     
       118.30              5.016308              36519              701.358760     
       118.40              5.016308              36584              677.037720     
       118.50              5.016308              36211              648.653867     
       118.60              5.016308              36236              662.391120     
       118.70              5.016308              36138              685.481266     
       118.80              5.016308              36085              746.364582     
       118.90              5.016308              36191              726.325323     
       119.00              5.016308              36287              736.602719     
       119.10              5.016308              36412              692.118169     
       119.20              5.016308              36481              690.068178     
       119.30              5.016308              36444              655.081223     
       119.40              5.016308              36459              627.361805     
       119.50              5.016308              36407              671.072342     
       119.60              5.016308              36550              645.781505     
       119.70              5.016308              36366              625.434150     
       119.80              5.016308              36371              654.790528     
       119.90              5.016308              36405              596.458796     
       120.00              5.016308              36416              603.676264     
       120.10              5.016308              36355              690.608640     
       120.20              5.016308              36167              674.929722     
       120.30              5.016308              36154              668.818695     
       120.40              5.016308              36103              720.048335     
       120.50              5.016308              35947              715.940753     
       120.60              5.016308              35962              738.370987     
       120.70              5.016308              36025              721.469601     
       120.80              5.016308              36058              704.150279     
       120.90              5.016308              36051              737.365852     
       121.00              5.016308              36112              715.383315     
       121.10              5.016308              36113              776.920259     
       121.20              5.016308              36157              728.666425     
       121.30              5.016308              36005              782.827733     
       121.40              5.016308              35996              744.856294     
       121.50              5.016308              35936              747.408675     
       121.60              5.016308              35972              703.337459     
       121.70              5.016308              36061              676.477257     
       121.80              5.016308              36068              704.177229     
       121.90              5.016308              36192              691.827935     
       122.00              5.016308              36123              735.741897     
       122.10              5.016308              36247              730.464477     
       122.20              5.016308              36155              728.557769     
       122.30              5.016308              36370              774.574080     
       122.40              5.016308              36376              781.309372     
       122.50              5.016308              36328              711.730726     
       122.60              5.016308              36311              727.174288     
       122.70              5.016308              36317              730.106416     
       122.80              5.016308              36298              663.661821     
       122.90              5.016308              36256              647.407468     
       123.00              5.016308              36390              631.183657     
       123.10              5.016308              36266              643.643427     
       123.20              5.016308              36337              585.362184     
       123.30              5.016308              36342              646.153514     
       123.40              5.016308              36323              701.661944     
       123.50              5.016308              36183              680.987586     
       123.60              5.016308              36271              698.881216     
       123.70              5.016308              36331              623.378884     
       123.80              5.016308              36170              610.028961     
       123.90              5.016308              36174              657.804651     
       124.00              5.016308              36244              676.797757     
       124.10              5.016308              36255              668.511092     
       124.20              5.016308              36202              745.571544     
       124.30              5.016308              36094              709.237922     
       124.40              5.016308              36160              732.880230     
       124.50              5.016308              36235              793.894961     
       124.60              5.016308              36110              764.981325     
       124.70              5.016308              36234              733.960514     
       124.80              5.016308              36174              714.879853     
       124.90              5.016308              36161              735.895805     
       125.00              5.016308              36399              702.538941     
       125.10              5.016308              36485              747.936195     
       125.20              5.016308              36571              691.754421     
       125.30              5.016308              36636              712.845253     
       125.40              5.016308              36698              717.147995     
       125.50              5.016308              36714              655.228885     
       125.60              5.016308              36856              652.620988     
       125.70              5.016308              36761              641.907167     
       125.80              5.016308              36587              670.408523     
       125.90              5.016308              36649              649.511912     
       126.00              5.016308              36693              611.934908     
       126.10              5.016308              36718              627.195120     
       126.20              5.016308              36619              628.930356     
       126.30              5.016308              36645              623.118350     
       126.40              5.016308              36651              639.650276     
       126.50              5.016308              36576              611.548727     
       126.60              5.016308              36543              612.951745     
       126.70              5.016308              36479              631.535838     
       126.80              5.016308              36457              655.866438     
       126.90              5.016308              36395              600.195449     
       127.00              5.016308              36614              621.582421     
       127.10              5.016308              36518              704.260331     
       127.20              5.016308              36459              652.063470     
       127.30              5.016308              36465              692.033340     
       127.40              5.016308              36398              652.618137     
       127.50              5.016308              36424              680.894064     
       127.60              5.016308              36356              673.277163     
       127.70              5.016308              36318              666.619422     
       127.80              5.016308              36341              606.148857     
       127.90              5.016308              36318              577.593882     
       128.00              5.016308              36262              639.670726     
       128.10              5.016308              36126              680.305092     
       128.20              5.016308              36242              682.251353     
       128.30              5.016308              36267              711.854617     
       128.40              5.016308              36154              727.363604     
       128.50              5.016308              36166              704.783687     
       128.60              5.016308              36207              751.080031     
       128.70              5.016308              36152              709.452686     
       128.80              5.016308              36091              698.463577     
       128.90              5.016308              36150              709.050640     
       129.00              5.016308              36011              759.600073     
       129.10              5.016308              35930              755.619135     
       129.20              5.016308              35978              673.992706     
       129.30              5.016308              36069              680.832433     
       129.40              5.016308              36108              683.431397     
       129.50              5.016308              36191              677.899963     
       129.60              5.016308              36086              676.513302     
       129.70              5.016308              36194              701.805703     
       129.80              5.016308              36373              706.742789     
       129.90              5.016308              36386              729.654187     
       130.00              5.016308              36491              737.215271     
       130.10              5.016308              36430              667.690624     
       130.20              5.016308              36425              713.968905     
       130.30              5.016308              36356              680.127862     
       130.40              5.016308              36403              691.709484     
       130.50              5.016308              36341              712.519772     
       130.60              5.016308              36381              753.522584     
       130.70              5.016308              36224              734.652481     
       130.80              5.016308              36157              702.203956     
       130.90              5.016308              36032              721.266476     
       131.00              5.016308              36059              696.277535     
       131.10              5.016308              36048              755.362779     
       131.20              5.016308              36091              754.957631     
       131.30              5.016308              36200              748.300796     
       131.40              5.016308              36249              768.243850     
       131.50              5.016308              36214              756.121677     
       131.60              5.016308              36298              783.750483     
       131.70              5.016308              36282              738.756001     
       131.80              5.016308              36248              699.526442     
       131.90              5.016308              36132              736.478274     
       132.00              5.016308              36041              702.002221     
       132.10              5.016308              36047              692.029397     
       132.20              5.016308              36057              712.896300     
       132.30              5.016308              36114              662.980703     
       132.40              5.016308              36162              707.780048     
       132.50              5.016308              36105              774.575963     
       132.60              5.016308              36091              688.166153     
       132.70              5.016308              35953              688.872016     
       132.80              5.016308              36117              689.474204     
       132.90              5.016308              36158              665.125909     
       133.00              5.016308              36065              657.276570     
       133.10              5.016308              36087              734.161287     
       133.20              5.016308              36135              706.434538     
       133.30              5.016308              36139              718.585475     
       133.40              5.016308              36043              728.942841     
       133.50              5.016308              36153              726.378924     
       133.60              5.016308              36150              716.653070     
       133.70              5.016308              36102              734.268281     
       133.80              5.016308              35856              701.957031     
       133.90              5.016308              35709              729.011663     
       134.00              5.016308              35814              723.583849     
       134.10              5.016308              35707              723.677530     
       134.20              5.016308              35746              709.163508     
       134.30              5.016308              35883              789.025239     
       134.40              5.016308              35911              773.508717     
       134.50              5.016308              35991              747.179110     
       134.60              5.016308              36150              692.226415     
       134.70              5.016308              36110              677.178351     
       134.80              5.016308              36275              692.612873     
       134.90              5.016308              36323              720.651864     
       135.00              5.016308              36344              693.555646     
       135.10              5.016308              36383              688.938181     
       135.20              5.016308              36489              641.715339     
       135.30              5.016308              36440              656.058507     
       135.40              5.016308              36440              679.034926     
       135.50              5.016308              36449              669.729437     
       135.60              5.016308              36432              658.674419     
       135.70              5.016308              36241              625.955144     
       135.80              5.016308              36399              597.683775     
       135.90              5.016308              36230              633.824473     
       136.00              5.016308              36132              630.053820     
       136.10              5.016308              36256              632.688136     
       136.20              5.016308              36342              624.253164     
       136.30              5.016308              36275              680.763791     
       136.40              5.016308              36301              669.117626     
       136.50              5.016308              36257              700.473580     
       136.60              5.016308              36287              714.966662     
       136.70              5.016308              36345              753.858749     
       136.80              5.016308              36354              769.212963     
       136.90              5.016308              36492              822.435878     
       137.00              5.016308              36342              727.711813     
       137.10              5.016308              36339              715.236995     
       137.20              5.016308              36375              699.852867     
       137.30              5.016308              36317              703.075699     
       137.40              5.016308              36400              688.116880     
       137.50              5.016308              36245              660.562442     
       137.60              5.016308              36240              743.940839     
       137.70              5.016308              36263              740.335146     
       137.80              5.016308              36154              727.667097     
       137.90              5.016308              36230              697.631466     
       138.00              5.016308              36121              722.999085     
       138.10              5.016308              36158              689.597535     
       138.20              5.016308              36284              685.995764     
       138.30              5.016308              36265              653.593462     
       138.40              5.016308              36209              684.196536     
       138.50              5.016308              36433              687.390595     
       138.60              5.016308              36364              658.328958     
       138.70              5.016308              36315              644.621287     
       138.80              5.016308              36219              685.825142     
       138.90              5.016308              36457              691.968671     
       139.00              5.016308              36450              653.189541     
       139.10              5.016308              36551              667.674827     
       139.20              5.016308              36645              642.266343     
       139.30              5.016308              36603              572.480805     
       139.40              5.016308              36589              636.331398     
       139.50              5.016308              36643              675.741323     
       139.60              5.016308              36529              631.919697     
       139.70              5.016308              36382              689.861532     
       139.80              5.016308              36492              646.151235     
       139.90              5.016308              36502              615.090598     
       140.00              5.016308              36477              642.883195     
       140.10              5.016308              36521              621.611434     
       140.20              5.016308              36403              695.005221     
       140.30              5.016308              36451              671.764016     
       140.40              5.016308              36366              719.685128     
       140.50              5.016308              36224              702.384341     
       140.60              5.016308              36253              639.769732     
       140.70              5.016308              36132              670.877265     
       140.80              5.016308              36058              650.013035     
       140.90              5.016308              36022              655.993572     
       141.00              5.016308              35979              665.783849     
       141.10              5.016308              35910              668.935776     
       141.20              5.016308              35813              673.542025     
       141.30              5.016308              35785              662.564346     
       141.40              5.016308              35760              632.467185     
       141.50              5.016308              35795              627.907039     
       141.60              5.016308              35844              660.315786     
       141.70              5.016308              35918              632.242420     
       141.80              5.016308              35835              635.763389     
       141.90              5.016308              35817              675.119690     
       142.00              5.016308              35768              727.682792     
       142.10              5.016308              35859              750.062771     
       142.20              5.016308              35949              744.871654     
       142.30              5.016308              36119              768.736723     
       142.40              5.016308              36043              714.089148     
       142.50              5.016308              36126              708.795618     
       142.60              5.016308              36078              695.484052     
       142.70              5.016308              36232              644.655520     
       142.80              5.016308              36309              629.225802     
       142.90              5.016308              36348              668.961594     
       143.00              5.016308              36328              685.813142     
       143.10              5.016308              36444              679.143406     
       143.20              5.016308              36385              733.715126     
       143.30              5.016308              36299              706.049368     
       143.40              5.016308              36244              702.017173     
       143.50              5.016308              36270              675.673743     
       143.60              5.016308              36156              682.292083     
       143.70              5.016308              36113              714.642478     
       143.80              5.016308              36008              693.129729     
       143.90              5.016308              35985              746.433280     
       144.00              5.016308              35995              740.394644     
       144.10              5.016308              36191              740.900903     
       144.20              5.016308              36173              743.374821     
       144.30              5.016308              35975              724.697338     
       144.40              5.016308              35835              713.205584     
       144.50              5.016308              35947              681.195905     
       144.60              5.016308              36045              678.446857     
       144.70              5.016308              36091              703.152869     
       144.80              5.016308              36025              650.185573     
       144.90              5.016308              36148              621.403530     
       145.00              5.016308              35898              646.632257     
       145.10              5.016308              36020              635.497175     
       145.20              5.016308              36111              622.224517     
       145.30              5.016308              36115              672.972726     
       145.40              5.016308              35997              661.073757     
       145.50              5.016308              36059              637.510979     
       145.60              5.016308              36123              606.889668     
       145.70              5.016308              36154              624.184223     
       145.80              5.016308              36252              630.333813     
       145.90              5.016308              36131              617.343174     
       146.00              5.016308              36264              648.148072     
       146.10              5.016308              36316              632.805287     
       146.20              5.016308              36445              650.361600     
       146.30              5.016308              36280              701.274055     
       146.40              5.016308              36272              670.198689     
       146.50              5.016308              36363              677.323573     
       146.60              5.016308              36262              697.834488     
       146.70              5.016308              36315              742.133046     
       146.80              5.016308              36229              654.934807     
