        tauB               sizeBin             clust_size      press_align
       69.80               5.016308              43392             2540.179612     
       69.90               5.016308              43412             2857.412755     
       70.00               5.016308              43319             3126.108526     
       70.10               5.016308              43478             3222.090141     
       70.20               5.016308              43674             3301.456273     
       70.30               5.016308              43904             3204.281242     
       70.40               5.016308              44074             3074.844853     
       70.50               5.016308              44167             3207.720273     
       70.60               5.016308              43956             2975.023960     
       70.70               5.016308              43869             3011.416637     
       70.80               5.016308              43758             3052.540003     
       70.90               5.016308              43723             2653.164524     
       71.00               5.016308              43651             2593.128466     
       71.10               5.016308              43669             2666.007369     
       71.20               5.016308              43671             2918.048128     
       71.30               5.016308              43632             2838.120255     
       71.40               5.016308              43352             2800.316783     
       71.50               5.016308              43304             3096.675711     
       71.60               5.016308              43319             3152.056036     
       71.70               5.016308              43057             3012.939061     
       71.80               5.016308              42955             3166.758948     
       71.90               5.016308              42892             3184.534569     
       72.00               5.016308              42958             3184.162667     
       72.10               5.016308              42806             3204.765040     
       72.20               5.016308              42789             3319.726523     
       72.30               5.016308              42961             3497.914111     
       72.40               5.016308              43007             3397.811783     
       72.50               5.016308              43129             3589.581918     
       72.60               5.016308              43278             3531.376654     
       72.70               5.016308              43433             3650.252539     
       72.80               5.016308              43498             3664.783888     
       72.90               5.016308              43551             3661.099279     
       73.00               5.016308              43561             3262.256095     
       73.10               5.016308              43567             3203.839597     
       73.20               5.016308              43445             3026.688903     
       73.30               5.016308              43381             2853.674255     
       73.40               5.016308              43302             2979.005416     
       73.50               5.016308              43250             3318.828863     
       73.60               5.016308              42901             3394.076280     
       73.70               5.016308              43015             3455.710890     
       73.80               5.016308              42896             3503.596107     
       73.90               5.016308              42884             3236.777532     
       74.00               5.016308              42882             3029.986452     
       74.10               5.016308              43014             2853.196307     
       74.20               5.016308              42955             2750.588408     
       74.30               5.016308              42906             2678.800477     
       74.40               5.016308              42825             2766.298312     
       74.50               5.016308              42859             2794.516211     
       74.60               5.016308              42863             2919.800407     
       74.70               5.016308              43089             3029.167452     
       74.80               5.016308              43159             2888.797386     
       74.90               5.016308              43359             3050.864403     
       75.00               5.016308              43522             3046.841517     
       75.10               5.016308              43578             3042.127082     
       75.20               5.016308              43539             3042.939809     
       75.30               5.016308              43551             2838.301257     
       75.40               5.016308              43552             2914.973865     
       75.50               5.016308              43391             2827.865675     
       75.60               5.016308              43435             2581.087988     
       75.70               5.016308              43451             2659.217102     
       75.80               5.016308              43337             2606.077596     
       75.90               5.016308              43386             2899.910304     
       76.00               5.016308              43636             2841.290819     
       76.10               5.016308              43452             2756.834314     
       76.20               5.016308              43113             2768.987472     
       76.30               5.016308              43000             3077.271269     
       76.40               5.016308              43055             3106.205147     
       76.50               5.016308              42898             3070.502721     
       76.60               5.016308              42961             2908.187926     
       76.70               5.016308              42787             2946.104936     
       76.80               5.016308              42531             2907.571873     
       76.90               5.016308              42596             3048.629073     
       77.00               5.016308              42790             3367.073204     
       77.10               5.016308              42900             3824.510867     
       77.20               5.016308              43049             3810.301460     
       77.30               5.016308              43214             3503.946779     
       77.40               5.016308              43375             3486.233885     
       77.50               5.016308              43487             3292.141500     
       77.60               5.016308              43628             3377.416912     
       77.70               5.016308              43611             3274.278420     
       77.80               5.016308              43569             3187.938612     
       77.90               5.016308              43389             3399.783823     
       78.00               5.016308              43406             3291.065059     
       78.10               5.016308              43389             3268.503281     
       78.20               5.016308              43493             3193.968581     
       78.30               5.016308              43722             2879.941532     
       78.40               5.016308              43718             3160.236424     
       78.50               5.016308              43758             3016.757809     
       78.60               5.016308              43489             3159.429416     
       78.70               5.016308              43488             3332.667535     
       78.80               5.016308              43284             3228.838766     
       78.90               5.016308              43022             3143.760833     
       79.00               5.016308              42957             3138.188980     
       79.10               5.016308              43066             3416.564144     
       79.20               5.016308              43278             3508.028698     
       79.30               5.016308              43311             3428.138884     
       79.40               5.016308              43314             3407.198182     
       79.50               5.016308              43225             3685.252714     
       79.60               5.016308              43142             3465.541390     
       79.70               5.016308              43164             3330.310960     
       79.80               5.016308              43287             3393.241968     
       79.90               5.016308              43374             3161.974081     
       80.00               5.016308              43466             2949.984784     
       80.10               5.016308              43544             2902.094564     
       80.20               5.016308              43636             2838.873918     
       80.30               5.016308              43700             2901.808233     
       80.40               5.016308              43768             3080.274372     
       80.50               5.016308              43778             3186.394964     
       80.60               5.016308              43873             3243.274418     
       80.70               5.016308              43822             3078.345332     
       80.80               5.016308              43624             3314.082869     
       80.90               5.016308              43665             3119.428287     
       81.00               5.016308              43511             3158.970267     
       81.10               5.016308              43412             3125.880066     
       81.20               5.016308              43069             3072.638393     
       81.30               5.016308              42955             3181.392947     
       81.40               5.016308              42919             3404.296152     
       81.50               5.016308              42904             3421.193883     
       81.60               5.016308              42861             3318.018616     
       81.70               5.016308              43035             3445.930017     
       81.80               5.016308              43222             3523.054241     
       81.90               5.016308              43467             3331.332899     
       82.00               5.016308              43618             3354.334948     
       82.10               5.016308              43516             3677.658000     
       82.20               5.016308              43456             3538.395473     
       82.30               5.016308              43430             3370.827578     
       82.40               5.016308              43361             3736.660234     
       82.50               5.016308              43281             3735.830617     
       82.60               5.016308              43186             3653.363435     
       82.70               5.016308              43255             3452.298640     
       82.80               5.016308              43349             3330.534428     
       82.90               5.016308              43463             2947.930224     
       83.00               5.016308              43505             2890.637343     
       83.10               5.016308              43365             3202.950964     
       83.20               5.016308              43439             3323.662528     
       83.30               5.016308              43363             3051.988088     
       83.40               5.016308              43367             2806.065915     
       83.50               5.016308              43372             2799.842758     
       83.60               5.016308              43598             2678.183345     
       83.70               5.016308              43610             2726.900401     
       83.80               5.016308              43448             2614.436388     
       83.90               5.016308              43104             2882.893504     
       84.00               5.016308              43022             3072.451988     
       84.10               5.016308              42590             3101.486602     
       84.20               5.016308              42423             2805.331910     
       84.30               5.016308              42435             3130.420587     
       84.40               5.016308              42589             3127.781387     
       84.50               5.016308              42914             3091.907977     
       84.60               5.016308              43276             2826.228092     
       84.70               5.016308              43493             3057.050401     
       84.80               5.016308              43580             3143.130833     
       84.90               5.016308              43506             3321.369220     
       85.00               5.016308              43701             2868.759101     
       85.10               5.016308              43726             2688.215484     
       85.20               5.016308              43936             3232.712460     
       85.30               5.016308              43957             2977.184226     
       85.40               5.016308              43727             2550.309128     
       85.50               5.016308              43789             2486.283225     
       85.60               5.016308              43590             2993.566908     
       85.70               5.016308              43380             3018.006282     
       85.80               5.016308              43240             2957.480991     
       85.90               5.016308              43126             3128.521439     
       86.00               5.016308              43037             3046.428725     
       86.10               5.016308              43105             3027.571663     
       86.20               5.016308              43280             2926.510036     
       86.30               5.016308              43244             2889.717987     
       86.40               5.016308              43128             2836.401171     
       86.50               5.016308              42911             2914.501327     
       86.60               5.016308              42946             2961.573606     
       86.70               5.016308              42813             2668.079455     
       86.80               5.016308              43159             2866.914589     
       86.90               5.016308              43311             2685.984562     
       87.00               5.016308              43192             2767.463568     
       87.10               5.016308              43078             3218.968577     
       87.20               5.016308              43144             3262.944564     
       87.30               5.016308              43165             3514.222659     
       87.40               5.016308              43044             3312.433354     
       87.50               5.016308              43165             3320.014025     
       87.60               5.016308              43189             3070.648734     
       87.70               5.016308              43275             3364.323849     
       87.80               5.016308              43343             3244.963419     
       87.90               5.016308              43266             3389.855247     
       88.00               5.016308              43453             3547.448545     
       88.10               5.016308              43513             3372.981194     
       88.20               5.016308              43600             3016.789136     
       88.30               5.016308              43630             2867.042686     
       88.40               5.016308              43624             2899.428794     
       88.50               5.016308              43375             3000.051406     
       88.60               5.016308              43334             3282.782251     
       88.70               5.016308              43111             3032.680526     
       88.80               5.016308              42804             3242.614804     
       88.90               5.016308              42654             3400.445798     
       89.00               5.016308              42746             3589.636843     
       89.10               5.016308              42944             3707.776906     
       89.20               5.016308              43042             3678.301060     
       89.30               5.016308              43169             3347.183155     
       89.40               5.016308              43198             3347.662851     
       89.50               5.016308              43362             3424.585533     
       89.60               5.016308              43311             3445.914369     
       89.70               5.016308              43283             3530.701604     
       89.80               5.016308              43228             3073.989720     
       89.90               5.016308              43327             3076.392315     
       90.00               5.016308              43496             2798.108780     
       90.10               5.016308              43528             3233.305070     
       90.20               5.016308              43529             2915.413644     
       90.30               5.016308              43553             2867.862493     
       90.40               5.016308              43620             3263.032663     
       90.50               5.016308              43625             3141.606966     
       90.60               5.016308              43513             3192.310520     
       90.70               5.016308              43378             2976.520389     
       90.80               5.016308              43249             3307.103610     
       90.90               5.016308              43401             3754.990713     
       91.00               5.016308              43488             3988.887134     
       91.10               5.016308              43428             4058.800107     
       91.20               5.016308              43439             3434.114604     
       91.30               5.016308              43475             3412.635974     
       91.40               5.016308              43554             3380.839152     
       91.50               5.016308              43503             3436.768986     
       91.60               5.016308              43170             3495.272002     
       91.70               5.016308              43338             3390.738468     
       91.80               5.016308              43474             3250.291874     
       91.90               5.016308              43535             3004.413757     
       92.00               5.016308              43543             3062.387957     
       92.10               5.016308              43668             3242.901164     
       92.20               5.016308              43671             2965.510320     
       92.30               5.016308              43639             2955.995296     
       92.40               5.016308              43736             2843.735236     
       92.50               5.016308              43632             3092.425740     
       92.60               5.016308              43344             2980.656926     
       92.70               5.016308              43344             3232.219463     
       92.80               5.016308              43187             2980.297340     
       92.90               5.016308              42952             3125.805312     
       93.00               5.016308              42746             2949.556159     
       93.10               5.016308              42708             3203.465335     
       93.20               5.016308              42742             3414.846547     
       93.30               5.016308              42827             3455.261177     
       93.40               5.016308              43016             3461.665198     
       93.50               5.016308              42951             3313.573106     
       93.60               5.016308              42922             3382.143676     
       93.70               5.016308              42835             3424.711888     
       93.80               5.016308              42714             3437.807907     
       93.90               5.016308              42792             3193.963252     
       94.00               5.016308              42838             3231.269795     
       94.10               5.016308              42849             3152.854630     
       94.20               5.016308              42961             3210.018448     
       94.30               5.016308              42986             3269.513009     
       94.40               5.016308              43090             3055.312086     
       94.50               5.016308              43138             2744.832783     
       94.60               5.016308              43192             2432.992456     
       94.70               5.016308              43364             2736.921375     
       94.80               5.016308              43507             2694.036678     
       94.90               5.016308              43595             2853.568111     
       95.00               5.016308              43369             2864.654508     
       95.10               5.016308              43351             2927.833997     
       95.20               5.016308              43346             2870.579317     
       95.30               5.016308              43428             3182.878747     
       95.40               5.016308              43497             2948.740875     
       95.50               5.016308              43248             2730.442751     
       95.60               5.016308              43109             2805.209954     
       95.70               5.016308              43012             2832.757826     
       95.80               5.016308              43041             2821.498431     
       95.90               5.016308              43066             2665.629751     
       96.00               5.016308              42926             3044.278220     
       96.10               5.016308              42831             3239.433562     
       96.20               5.016308              42867             3339.259742     
       96.30               5.016308              43062             3347.366029     
       96.40               5.016308              43122             3320.954581     
       96.50               5.016308              43439             3352.803378     
       96.60               5.016308              43436             3162.310470     
       96.70               5.016308              43465             3321.424156     
       96.80               5.016308              43333             3131.884615     
       96.90               5.016308              43365             2918.277519     
       97.00               5.016308              43460             2923.613355     
       97.10               5.016308              43655             3032.855057     
       97.20               5.016308              43638             3257.787290     
       97.30               5.016308              43524             2793.025886     
       97.40               5.016308              43373             2709.333454     
       97.50               5.016308              43202             2709.870218     
       97.60               5.016308              43107             2813.539738     
       97.70               5.016308              42864             2852.469270     
       97.80               5.016308              43010             2959.155435     
       97.90               5.016308              43172             3297.408016     
       98.00               5.016308              43204             3555.127131     
       98.10               5.016308              43231             3356.626886     
       98.20               5.016308              43258             3039.091321     
       98.30               5.016308              43312             3008.252875     
       98.40               5.016308              43363             3205.340896     
       98.50               5.016308              43379             3295.905069     
       98.60               5.016308              43358             3221.400120     
       98.70               5.016308              43344             3079.782049     
       98.80               5.016308              43340             3214.645560     
       98.90               5.016308              43369             3484.572130     
       99.00               5.016308              43479             3195.101856     
       99.10               5.016308              43314             2988.819150     
       99.20               5.016308              43300             2838.856972     
       99.30               5.016308              43200             3185.255121     
       99.40               5.016308              43195             3195.479939     
       99.50               5.016308              43281             3009.566166     
       99.60               5.016308              43354             2895.554747     
       99.70               5.016308              43365             2961.310262     
       99.80               5.016308              43363             3153.637252     
       99.90               5.016308              43390             3005.773377     
       100.00              5.016308              43233             3267.590878     
       100.10              5.016308              43239             3790.038460     
       100.20              5.016308              43231             3355.475533     
       100.30              5.016308              43252             3522.378879     
       100.40              5.016308              43078             3460.424243     
       100.50              5.016308              42953             3473.258524     
       100.60              5.016308              43023             3672.274252     
       100.70              5.016308              42998             3737.656024     
       100.80              5.016308              43128             3715.086916     
       100.90              5.016308              43161             3479.247667     
       101.00              5.016308              43191             3422.329368     
       101.10              5.016308              43238             3280.700802     
       101.20              5.016308              43296             3154.427539     
       101.30              5.016308              43421             3679.540606     
       101.40              5.016308              43509             3690.937093     
       101.50              5.016308              43356             3151.433865     
       101.60              5.016308              43271             3402.480305     
       101.70              5.016308              43331             3288.871185     
       101.80              5.016308              43329             3051.224317     
       101.90              5.016308              43221             2844.612595     
       102.00              5.016308              42996             3032.686326     
       102.10              5.016308              42860             3271.725943     
       102.20              5.016308              43007             3011.717419     
       102.30              5.016308              42980             3016.320421     
       102.40              5.016308              43202             3324.687769     
       102.50              5.016308              43375             3164.990695     
       102.60              5.016308              43408             3040.352851     
       102.70              5.016308              43505             2851.426065     
       102.80              5.016308              43601             3019.825732     
       102.90              5.016308              43806             3095.603410     
       103.00              5.016308              43824             2871.101547     
       103.10              5.016308              43736             2614.817885     
       103.20              5.016308              43661             3005.030887     
       103.30              5.016308              43558             3035.430314     
       103.40              5.016308              43479             3177.593026     
       103.50              5.016308              43148             3096.597293     
       103.60              5.016308              42910             2869.160959     
       103.70              5.016308              42876             2988.116476     
       103.80              5.016308              42749             3309.040512     
       103.90              5.016308              42581             3611.695104     
       104.00              5.016308              42529             3588.336547     
       104.10              5.016308              42651             3774.399251     
       104.20              5.016308              42881             3609.829963     
       104.30              5.016308              43180             3326.165811     
       104.40              5.016308              43331             3425.496338     
       104.50              5.016308              43474             3024.126427     
       104.60              5.016308              43472             2817.035674     
       104.70              5.016308              43572             2711.788721     
       104.80              5.016308              43677             2577.546170     
       104.90              5.016308              43751             2816.958820     
       105.00              5.016308              43431             2662.845804     
       105.10              5.016308              43289             2838.871959     
       105.20              5.016308              43278             3023.342345     
       105.30              5.016308              43216             3202.074370     
       105.40              5.016308              42869             3257.665121     
       105.50              5.016308              42614             3288.424206     
       105.60              5.016308              42577             3517.376839     
       105.70              5.016308              42686             3689.220264     
       105.80              5.016308              42894             3299.470092     
       105.90              5.016308              42993             3132.361084     
       106.00              5.016308              43035             3344.352749     
       106.10              5.016308              43136             2984.166776     
       106.20              5.016308              43300             3040.490154     
       106.30              5.016308              43526             3011.854468     
       106.40              5.016308              43620             2965.792781     
       106.50              5.016308              43464             3055.197309     
       106.60              5.016308              43379             2840.607789     
       106.70              5.016308              43267             3103.573278     
       106.80              5.016308              43156             3130.913751     
       106.90              5.016308              43098             2853.886182     
       107.00              5.016308              42874             2856.183642     
       107.10              5.016308              42642             2665.191785     
       107.20              5.016308              42789             3005.756790     
       107.30              5.016308              43032             3067.443535     
       107.40              5.016308              43141             3122.974130     
       107.50              5.016308              43291             3384.630953     
       107.60              5.016308              43317             3235.461461     
       107.70              5.016308              43372             3319.528787     
       107.80              5.016308              43341             2976.487066     
       107.90              5.016308              43243             3008.398447     
       108.00              5.016308              43122             3169.390948     
       108.10              5.016308              43016             3529.230413     
       108.20              5.016308              43094             3296.670615     
       108.30              5.016308              43101             3349.444557     
       108.40              5.016308              43192             3440.621727     
       108.50              5.016308              43230             3270.006647     
       108.60              5.016308              43228             3203.649040     
       108.70              5.016308              43157             3158.269607     
       108.80              5.016308              43153             3019.766167     
       108.90              5.016308              43208             3303.904343     
       109.00              5.016308              42934             3479.553209     
       109.10              5.016308              43074             3292.923258     
       109.20              5.016308              43223             3287.197968     
       109.30              5.016308              43230             3325.780863     
       109.40              5.016308              43262             3334.224830     
       109.50              5.016308              43266             3673.080057     
       109.60              5.016308              43258             3300.210184     
       109.70              5.016308              43204             3623.580579     
       109.80              5.016308              43035             3632.954607     
       109.90              5.016308              43031             3691.869447     
       110.00              5.016308              43006             3594.231978     
       110.10              5.016308              43030             3446.446633     
       110.20              5.016308              42868             3153.472933     
       110.30              5.016308              42878             3053.404098     
       110.40              5.016308              43036             2831.738233     
       110.50              5.016308              43108             2993.257857     
       110.60              5.016308              42829             3032.682656     
       110.70              5.016308              42727             3271.638972     
       110.80              5.016308              42712             3166.206381     
       110.90              5.016308              42748             3408.044202     
       111.00              5.016308              42762             3583.190086     
       111.10              5.016308              42716             3574.443856     
       111.20              5.016308              42981             3706.033400     
       111.30              5.016308              43260             3644.907122     
       111.40              5.016308              43218             3687.363005     
       111.50              5.016308              43258             3645.451380     
       111.60              5.016308              43236             3339.430816     
       111.70              5.016308              43330             3246.414996     
       111.80              5.016308              43397             2882.286284     
       111.90              5.016308              43651             2895.968615     
       112.00              5.016308              43667             2866.912178     
       112.10              5.016308              43688             3108.690477     
       112.20              5.016308              43701             3111.354504     
       112.30              5.016308              43622             2984.803517     
       112.40              5.016308              43485             3046.176097     
       112.50              5.016308              43384             2985.657210     
       112.60              5.016308              43279             3036.836700     
       112.70              5.016308              43322             2947.070850     
       112.80              5.016308              43337             2865.549362     
       112.90              5.016308              43121             3039.422634     
       113.00              5.016308              42953             3002.961517     
       113.10              5.016308              42857             2959.983678     
       113.20              5.016308              42741             3440.889263     
       113.30              5.016308              42619             3323.256181     
       113.40              5.016308              42845             3804.552942     
       113.50              5.016308              42972             4021.121207     
       113.60              5.016308              43247             3998.511672     
       113.70              5.016308              43193             3759.771645     
       113.80              5.016308              43147             3202.143262     
       113.90              5.016308              43213             2797.678183     
       114.00              5.016308              43306             2798.635410     
       114.10              5.016308              43485             2539.174588     
       114.20              5.016308              43568             2760.556029     
       114.30              5.016308              43556             2750.926011     
       114.40              5.016308              43438             2665.982070     
       114.50              5.016308              43448             2540.507974     
       114.60              5.016308              43469             2706.090337     
       114.70              5.016308              43547             2708.443704     
       114.80              5.016308              43589             2812.226034     
       114.90              5.016308              43226             2884.678488     
       115.00              5.016308              42917             2923.430567     
       115.10              5.016308              42772             3158.677276     
       115.20              5.016308              42860             3253.742429     
       115.30              5.016308              43239             3014.610902     
       115.40              5.016308              43364             3029.339897     
       115.50              5.016308              43503             2805.883961     
       115.60              5.016308              43647             2426.118784     
       115.70              5.016308              43840             2379.079368     
       115.80              5.016308              43719             2481.283882     
       115.90              5.016308              43655             2543.463882     
       116.00              5.016308              43402             3029.066881     
       116.10              5.016308              43241             3299.900134     
       116.20              5.016308              43109             3776.132797     
       116.30              5.016308              43107             3369.617333     
       116.40              5.016308              43128             3786.810311     
       116.50              5.016308              43206             3680.773321     
       116.60              5.016308              43383             3760.303730     
       116.70              5.016308              43113             3716.386716     
       116.80              5.016308              43257             3186.617569     
       116.90              5.016308              43085             3181.164101     
       117.00              5.016308              43150             2949.992830     
       117.10              5.016308              43083             2923.976867     
       117.20              5.016308              43020             2719.496391     
       117.30              5.016308              42922             3224.570620     
       117.40              5.016308              42946             3413.998390     
       117.50              5.016308              43008             3377.611296     
       117.60              5.016308              43073             3604.918573     
       117.70              5.016308              43256             3493.535236     
       117.80              5.016308              43209             3421.357720     
       117.90              5.016308              43358             3344.190345     
       118.00              5.016308              43358             3575.768664     
       118.10              5.016308              43093             3032.369368     
       118.20              5.016308              42849             3162.117999     
       118.30              5.016308              42882             3426.963054     
       118.40              5.016308              43022             3354.546235     
       118.50              5.016308              43179             3085.793928     
       118.60              5.016308              43278             2695.667653     
       118.70              5.016308              43210             2952.182024     
       118.80              5.016308              43295             3224.921848     
       118.90              5.016308              43300             3212.370822     
       119.00              5.016308              43527             3517.964255     
       119.10              5.016308              43587             3300.044535     
       119.20              5.016308              43672             3446.112575     
       119.30              5.016308              43510             3514.214668     
       119.40              5.016308              43385             3419.070979     
       119.50              5.016308              43458             3731.454565     
       119.60              5.016308              43389             3560.648749     
       119.70              5.016308              43620             3415.987033     
       119.80              5.016308              43656             2980.329656     
       119.90              5.016308              43605             2823.276896     
       120.00              5.016308              43484             2664.157768     
       120.10              5.016308              43430             3112.216957     
       120.20              5.016308              43278             3287.092255     
       120.30              5.016308              43199             3485.972537     
       120.40              5.016308              42986             3766.568090     
       120.50              5.016308              42792             3710.208703     
       120.60              5.016308              42690             3521.853931     
       120.70              5.016308              42475             3535.777169     
       120.80              5.016308              42415             3394.509090     
       120.90              5.016308              42468             3714.342887     
       121.00              5.016308              42772             3970.724250     
       121.10              5.016308              43001             3599.802612     
       121.20              5.016308              43207             3043.576051     
       121.30              5.016308              43213             2800.183302     
       121.40              5.016308              43163             2456.694448     
       121.50              5.016308              43239             2984.255063     
       121.60              5.016308              43357             2925.787590     
       121.70              5.016308              43423             3053.705376     
       121.80              5.016308              43520             3329.287071     
       121.90              5.016308              43421             3066.671167     
       122.00              5.016308              43694             2813.231400     
       122.10              5.016308              43687             2730.796609     
       122.20              5.016308              43731             2885.931287     
       122.30              5.016308              43592             3022.064063     
       122.40              5.016308              43395             3237.367694     
       122.50              5.016308              43183             3161.081128     
       122.60              5.016308              43223             3189.701583     
       122.70              5.016308              43038             3213.986530     
       122.80              5.016308              42899             3221.764268     
       122.90              5.016308              42907             2945.936052     
       123.00              5.016308              43005             2809.907489     
       123.10              5.016308              43050             3057.484779     
       123.20              5.016308              42981             3193.262620     
       123.30              5.016308              42869             3375.526870     
       123.40              5.016308              42735             3429.635709     
       123.50              5.016308              42701             3307.016152     
       123.60              5.016308              42800             3277.998626     
       123.70              5.016308              42996             3236.019518     
       123.80              5.016308              43206             3525.441011     
       123.90              5.016308              43322             2955.331330     
       124.00              5.016308              43407             2881.339332     
       124.10              5.016308              43389             3036.324058     
       124.20              5.016308              43340             2880.130442     
       124.30              5.016308              43431             3016.120399     
       124.40              5.016308              43478             3099.756502     
       124.50              5.016308              43404             3302.106624     
       124.60              5.016308              43246             3295.516329     
       124.70              5.016308              43214             3111.855651     
       124.80              5.016308              43340             2717.288227     
       124.90              5.016308              43347             2799.997398     
       125.00              5.016308              43394             2649.452946     
       125.10              5.016308              43468             2808.695349     
       125.20              5.016308              43451             2802.993408     
       125.30              5.016308              43301             3059.581816     
       125.40              5.016308              43297             3047.316024     
       125.50              5.016308              43274             2987.531957     
       125.60              5.016308              43235             2864.229751     
       125.70              5.016308              43211             3111.164137     
       125.80              5.016308              43408             3176.024184     
       125.90              5.016308              43560             3107.149906     
       126.00              5.016308              43757             3183.015076     
       126.10              5.016308              43720             2996.884139     
       126.20              5.016308              43406             3226.175565     
       126.30              5.016308              43083             3479.999131     
       126.40              5.016308              42926             3266.059105     
       126.50              5.016308              42988             3303.710198     
       126.60              5.016308              42969             3101.657672     
       126.70              5.016308              43046             3276.552367     
       126.80              5.016308              43143             2991.351326     
       126.90              5.016308              43167             3129.805319     
       127.00              5.016308              43042             2998.687297     
       127.10              5.016308              42880             3199.699308     
       127.20              5.016308              42859             3306.807591     
       127.30              5.016308              43014             3071.664957     
       127.40              5.016308              43131             3251.239518     
       127.50              5.016308              43197             3084.838533     
       127.60              5.016308              43236             3467.554093     
       127.70              5.016308              43328             3155.701545     
       127.80              5.016308              43291             3040.985164     
       127.90              5.016308              43302             2908.398705     
       128.00              5.016308              43360             3083.272433     
       128.10              5.016308              43324             3315.574389     
       128.20              5.016308              43216             3309.374595     
       128.30              5.016308              43424             3144.838431     
       128.40              5.016308              43505             3344.881839     
       128.50              5.016308              43650             2741.460794     
       128.60              5.016308              43546             2690.856329     
       128.70              5.016308              43434             2731.270873     
       128.80              5.016308              43205             2855.632292     
       128.90              5.016308              43201             2888.891964     
       129.00              5.016308              43132             2817.322207     
       129.10              5.016308              43209             2809.006885     
       129.20              5.016308              43040             2740.382510     
       129.30              5.016308              43115             2897.116737     
       129.40              5.016308              42924             3210.034589     
       129.50              5.016308              43068             3086.462856     
       129.60              5.016308              43038             3475.038226     
       129.70              5.016308              43216             3806.960150     
       129.80              5.016308              43353             3603.086493     
       129.90              5.016308              43240             3531.164177     
       130.00              5.016308              43319             3384.744785     
       130.10              5.016308              43434             3145.333698     
       130.20              5.016308              43448             2924.799839     
       130.30              5.016308              43512             2944.475968     
       130.40              5.016308              43565             3083.192774     
       130.50              5.016308              43758             3062.351215     
       130.60              5.016308              43716             2824.397692     
       130.70              5.016308              43603             3020.887987     
       130.80              5.016308              43737             3173.318683     
       130.90              5.016308              43588             3060.294693     
       131.00              5.016308              43428             3255.313063     
       131.10              5.016308              43155             3173.093631     
       131.20              5.016308              42969             2988.724900     
       131.30              5.016308              42831             3015.296861     
       131.40              5.016308              42922             3243.740741     
       131.50              5.016308              43038             3254.266512     
       131.60              5.016308              43215             3598.520274     
       131.70              5.016308              43144             3303.874097     
       131.80              5.016308              43251             3597.941786     
       131.90              5.016308              43232             3594.193208     
       132.00              5.016308              43426             3338.186826     
       132.10              5.016308              43691             3373.363706     
       132.20              5.016308              43736             3160.046417     
       132.30              5.016308              43827             2849.415231     
       132.40              5.016308              43841             2943.178473     
       132.50              5.016308              43919             2829.778471     
       132.60              5.016308              43818             2605.502917     
       132.70              5.016308              43631             2797.028577     
       132.80              5.016308              43162             2844.895802     
       132.90              5.016308              42695             2694.183184     
       133.00              5.016308              42563             2812.425400     
       133.10              5.016308              42605             3008.492960     
       133.20              5.016308              42620             3159.113942     
       133.30              5.016308              42885             3144.067025     
       133.40              5.016308              43030             3138.425848     
       133.50              5.016308              43186             3057.936371     
       133.60              5.016308              43448             3337.809251     
       133.70              5.016308              43700             3598.455406     
       133.80              5.016308              43911             3296.048090     
       133.90              5.016308              44009             3028.213580     
       134.00              5.016308              44054             3041.509245     
       134.10              5.016308              44051             2974.299681     
       134.20              5.016308              43689             2682.706104     
       134.30              5.016308              43677             2588.041692     
       134.40              5.016308              43555             2766.939422     
       134.50              5.016308              43377             2801.980491     
       134.60              5.016308              43520             2940.834006     
       134.70              5.016308              43401             2850.719444     
       134.80              5.016308              43328             2788.830864     
       134.90              5.016308              43121             2814.778548     
       135.00              5.016308              43225             3413.839579     
       135.10              5.016308              43350             3126.245143     
       135.20              5.016308              43491             3110.971657     
       135.30              5.016308              43667             2875.617029     
       135.40              5.016308              43790             2577.208034     
       135.50              5.016308              43783             2576.376001     
       135.60              5.016308              43721             2409.927229     
       135.70              5.016308              43656             2702.960450     
       135.80              5.016308              43466             2522.480184     
       135.90              5.016308              43459             2996.594994     
       136.00              5.016308              43397             2851.660551     
       136.10              5.016308              43282             2709.489327     
       136.20              5.016308              43238             2752.674225     
       136.30              5.016308              42946             3215.326722     
       136.40              5.016308              42924             3157.989698     
       136.50              5.016308              42966             3023.559712     
       136.60              5.016308              42871             2755.649705     
       136.70              5.016308              42960             2951.626003     
       136.80              5.016308              42836             2903.468822     
       136.90              5.016308              42657             3139.664132     
       137.00              5.016308              42757             3221.383796     
       137.10              5.016308              42705             3369.275064     
       137.20              5.016308              42761             3347.318655     
       137.30              5.016308              43177             3396.062741     
       137.40              5.016308              43367             3505.896264     
       137.50              5.016308              43333             3142.524333     
       137.60              5.016308              43487             3140.962970     
       137.70              5.016308              43618             3353.771189     
       137.80              5.016308              43666             3031.721857     
       137.90              5.016308              43674             2746.537152     
       138.00              5.016308              43652             3090.974801     
       138.10              5.016308              43593             2663.220618     
       138.20              5.016308              43498             3000.211230     
       138.30              5.016308              43228             2721.282738     
       138.40              5.016308              43086             3198.090476     
       138.50              5.016308              42991             2598.796487     
       138.60              5.016308              42835             2804.353525     
       138.70              5.016308              42652             2986.290517     
       138.80              5.016308              42649             2706.632729     
       138.90              5.016308              42693             2968.264272     
       139.00              5.016308              42514             3220.542415     
       139.10              5.016308              42520             3202.867353     
       139.20              5.016308              42320             3354.780860     
       139.30              5.016308              42303             3178.950769     
       139.40              5.016308              42394             3193.131449     
       139.50              5.016308              42572             3478.053326     
       139.60              5.016308              42780             3416.346560     
