        tauB               sizeBin             clust_size      press_align
       69.80               5.016308              39826             1401.258787     
       69.90               5.016308              39787             1459.382737     
       70.00               5.016308              39626             1383.120379     
       70.10               5.016308              39493             1351.661123     
       70.20               5.016308              39297             1422.035986     
       70.30               5.016308              39039             1346.780685     
       70.40               5.016308              39011             1394.938614     
       70.50               5.016308              38971             1483.935478     
       70.60               5.016308              38889             1497.302758     
       70.70               5.016308              39066             1489.100406     
       70.80               5.016308              39119             1551.916773     
       70.90               5.016308              39237             1435.206915     
       71.00               5.016308              39310             1440.251557     
       71.10               5.016308              39129             1468.136706     
       71.20               5.016308              39109             1386.227568     
       71.30               5.016308              38885             1405.022706     
       71.40               5.016308              38849             1430.998389     
       71.50               5.016308              38825             1471.046879     
       71.60               5.016308              38761             1425.090687     
       71.70               5.016308              38690             1457.843159     
       71.80               5.016308              38926             1494.410953     
       71.90               5.016308              38810             1477.411153     
       72.00               5.016308              38945             1517.310816     
       72.10               5.016308              39034             1498.098093     
       72.20               5.016308              38826             1473.029845     
       72.30               5.016308              38812             1395.182738     
       72.40               5.016308              38802             1458.755627     
       72.50               5.016308              38869             1527.547304     
       72.60               5.016308              38798             1496.025965     
       72.70               5.016308              38790             1465.000902     
       72.80               5.016308              38811             1511.656622     
       72.90               5.016308              38904             1443.118285     
       73.00               5.016308              38819             1462.975833     
       73.10               5.016308              38881             1424.599691     
       73.20               5.016308              38739             1331.999744     
       73.30               5.016308              38712             1350.935738     
       73.40               5.016308              38722             1342.009892     
       73.50               5.016308              38805             1354.081413     
       73.60               5.016308              38856             1436.542210     
       73.70               5.016308              38910             1433.945169     
       73.80               5.016308              38990             1411.766044     
       73.90               5.016308              38933             1367.057684     
       74.00               5.016308              38938             1356.403467     
       74.10               5.016308              38729             1388.261294     
       74.20               5.016308              38678             1390.117554     
       74.30               5.016308              38859             1337.078516     
       74.40               5.016308              38842             1313.275723     
       74.50               5.016308              38941             1377.171701     
       74.60               5.016308              38960             1436.816189     
       74.70               5.016308              38880             1381.088029     
       74.80               5.016308              38947             1421.716454     
       74.90               5.016308              39041             1385.797189     
       75.00               5.016308              38952             1331.905411     
       75.10               5.016308              38981             1330.775711     
       75.20               5.016308              38923             1330.763349     
       75.30               5.016308              38947             1356.971134     
       75.40               5.016308              38995             1407.931306     
       75.50               5.016308              38965             1398.692672     
       75.60               5.016308              38709             1331.258890     
       75.70               5.016308              38769             1304.797996     
       75.80               5.016308              38721             1333.399892     
       75.90               5.016308              38634             1424.284907     
       76.00               5.016308              38596             1468.228416     
       76.10               5.016308              38730             1458.452833     
       76.20               5.016308              38633             1396.469906     
       76.30               5.016308              38804             1455.651435     
       76.40               5.016308              38670             1450.459759     
       76.50               5.016308              38764             1465.756936     
       76.60               5.016308              38826             1416.426508     
       76.70               5.016308              38789             1413.911823     
       76.80               5.016308              38788             1420.404999     
       76.90               5.016308              38857             1436.652018     
       77.00               5.016308              38776             1468.029600     
       77.10               5.016308              38547             1512.820721     
       77.20               5.016308              38494             1469.503976     
       77.30               5.016308              38398             1481.378965     
       77.40               5.016308              38339             1421.248979     
       77.50               5.016308              38332             1435.053430     
       77.60               5.016308              38231             1370.332490     
       77.70               5.016308              38162             1367.060703     
       77.80               5.016308              38186             1344.994588     
       77.90               5.016308              38062             1313.814497     
       78.00               5.016308              38004             1401.555282     
       78.10               5.016308              38103             1480.276695     
       78.20               5.016308              37941             1391.547354     
       78.30               5.016308              37999             1404.346153     
       78.40               5.016308              37976             1401.764640     
       78.50               5.016308              37985             1415.269162     
       78.60               5.016308              38004             1438.222236     
       78.70               5.016308              38056             1497.073024     
       78.80               5.016308              38061             1424.602603     
       78.90               5.016308              38004             1401.007930     
       79.00               5.016308              38139             1383.054591     
       79.10               5.016308              38080             1408.348170     
       79.20               5.016308              38100             1464.546245     
       79.30               5.016308              37900             1351.356039     
       79.40               5.016308              37787             1296.372559     
       79.50               5.016308              37637             1310.016420     
       79.60               5.016308              37687             1374.567840     
       79.70               5.016308              37738             1409.668370     
       79.80               5.016308              37787             1476.149714     
       79.90               5.016308              37736             1508.995191     
       80.00               5.016308              37938             1597.018174     
       80.10               5.016308              37917             1568.327620     
       80.20               5.016308              37787             1433.217803     
       80.30               5.016308              37956             1396.335042     
       80.40               5.016308              37969             1426.771675     
       80.50               5.016308              37908             1373.305400     
       80.60               5.016308              37838             1353.127802     
       80.70               5.016308              37864             1347.517785     
       80.80               5.016308              37971             1349.192447     
       80.90               5.016308              37987             1342.075385     
       81.00               5.016308              37993             1349.223701     
       81.10               5.016308              37904             1360.959798     
       81.20               5.016308              37835             1439.267489     
       81.30               5.016308              38049             1444.579090     
       81.40               5.016308              38307             1294.997048     
       81.50               5.016308              38323             1320.740103     
       81.60               5.016308              38360             1386.491162     
       81.70               5.016308              38323             1387.606654     
       81.80               5.016308              38335             1375.072967     
       81.90               5.016308              38083             1388.124864     
       82.00               5.016308              38162             1519.008449     
       82.10               5.016308              38250             1452.581664     
       82.20               5.016308              38260             1443.928276     
       82.30               5.016308              38413             1466.139021     
       82.40               5.016308              38511             1484.607488     
       82.50               5.016308              38389             1357.084917     
       82.60               5.016308              38390             1335.343792     
       82.70               5.016308              38291             1448.897708     
       82.80               5.016308              38031             1365.131285     
       82.90               5.016308              37914             1417.735507     
       83.00               5.016308              38052             1385.815709     
       83.10               5.016308              38042             1362.618339     
       83.20               5.016308              38122             1333.673525     
       83.30               5.016308              38185             1387.587098     
       83.40               5.016308              38230             1424.328455     
       83.50               5.016308              38178             1371.131474     
       83.60               5.016308              38147             1380.431689     
       83.70               5.016308              38054             1344.398054     
       83.80               5.016308              38074             1378.000572     
       83.90               5.016308              38033             1379.967178     
       84.00               5.016308              38068             1403.907535     
       84.10               5.016308              38090             1375.009166     
       84.20               5.016308              38103             1389.101193     
       84.30               5.016308              37892             1382.388583     
       84.40               5.016308              37984             1361.541695     
       84.50               5.016308              38041             1466.158242     
       84.60               5.016308              38225             1527.753618     
       84.70               5.016308              38167             1522.496746     
       84.80               5.016308              38044             1362.558294     
       84.90               5.016308              38069             1326.678655     
       85.00               5.016308              37975             1310.279673     
       85.10               5.016308              37885             1354.474748     
       85.20               5.016308              37715             1342.617271     
       85.30               5.016308              37793             1377.301434     
       85.40               5.016308              37850             1410.715711     
       85.50               5.016308              37848             1385.648628     
       85.60               5.016308              37990             1411.761456     
       85.70               5.016308              37841             1398.330830     
       85.80               5.016308              37805             1426.341738     
       85.90               5.016308              37705             1453.592175     
       86.00               5.016308              37690             1457.784722     
       86.10               5.016308              37568             1464.244576     
       86.20               5.016308              37365             1549.455480     
       86.30               5.016308              37476             1523.329473     
       86.40               5.016308              37434             1502.295360     
       86.50               5.016308              37506             1467.344803     
       86.60               5.016308              37531             1471.751581     
       86.70               5.016308              37480             1382.855160     
       86.80               5.016308              37596             1466.507236     
       86.90               5.016308              37744             1591.606500     
       87.00               5.016308              37867             1497.547947     
       87.10               5.016308              37962             1482.001800     
       87.20               5.016308              38037             1474.012677     
       87.30               5.016308              38112             1440.608730     
       87.40               5.016308              38045             1453.899430     
       87.50               5.016308              38070             1485.237740     
       87.60               5.016308              38015             1490.266467     
       87.70               5.016308              37974             1511.188796     
       87.80               5.016308              37863             1421.300920     
       87.90               5.016308              37800             1422.306142     
       88.00               5.016308              37799             1478.903165     
       88.10               5.016308              37826             1410.914409     
       88.20               5.016308              37993             1516.349199     
       88.30               5.016308              37909             1426.105495     
       88.40               5.016308              37860             1394.088086     
       88.50               5.016308              37853             1364.820612     
       88.60               5.016308              37816             1299.523793     
       88.70               5.016308              37688             1296.215202     
       88.80               5.016308              37808             1387.739662     
       88.90               5.016308              37906             1496.457749     
       89.00               5.016308              37975             1409.321606     
       89.10               5.016308              37984             1346.029440     
       89.20               5.016308              37898             1284.989173     
       89.30               5.016308              37835             1418.549620     
       89.40               5.016308              37681             1357.741424     
       89.50               5.016308              37687             1318.614298     
       89.60               5.016308              37404             1335.568849     
       89.70               5.016308              37313             1312.508082     
       89.80               5.016308              37197             1408.464216     
       89.90               5.016308              37205             1402.437894     
       90.00               5.016308              37218             1396.063739     
       90.10               5.016308              37354             1426.465935     
       90.20               5.016308              37381             1412.256810     
       90.30               5.016308              37360             1335.432136     
       90.40               5.016308              37440             1414.049155     
       90.50               5.016308              37518             1480.070788     
       90.60               5.016308              37743             1486.597686     
       90.70               5.016308              37780             1480.502205     
       90.80               5.016308              37889             1413.173083     
       90.90               5.016308              37924             1310.444168     
       91.00               5.016308              37975             1354.237234     
       91.10               5.016308              38071             1334.616180     
       91.20               5.016308              37907             1331.564121     
       91.30               5.016308              37737             1284.428778     
       91.40               5.016308              37478             1305.103408     
       91.50               5.016308              37366             1312.528110     
       91.60               5.016308              37267             1406.145770     
       91.70               5.016308              37171             1486.311072     
       91.80               5.016308              37163             1479.579713     
       91.90               5.016308              37219             1439.948358     
       92.00               5.016308              37223             1439.195754     
       92.10               5.016308              37333             1461.469224     
       92.20               5.016308              37329             1473.461524     
       92.30               5.016308              37323             1437.169421     
       92.40               5.016308              37279             1456.480042     
       92.50               5.016308              37290             1503.902311     
       92.60               5.016308              37291             1474.992098     
       92.70               5.016308              37380             1506.673304     
       92.80               5.016308              37387             1504.295360     
       92.90               5.016308              37442             1384.270680     
       93.00               5.016308              37468             1394.558959     
       93.10               5.016308              37599             1448.961989     
       93.20               5.016308              37458             1374.790993     
       93.30               5.016308              37392             1431.445505     
       93.40               5.016308              37524             1427.580387     
       93.50               5.016308              37463             1403.037274     
       93.60               5.016308              37444             1486.494119     
       93.70               5.016308              37341             1529.707549     
       93.80               5.016308              37328             1478.474412     
       93.90               5.016308              37408             1489.535828     
       94.00               5.016308              37486             1404.895655     
       94.10               5.016308              37303             1321.371838     
       94.20               5.016308              37457             1372.142296     
       94.30               5.016308              37467             1377.077143     
       94.40               5.016308              37496             1388.865944     
       94.50               5.016308              37438             1352.796440     
       94.60               5.016308              37415             1305.656821     
       94.70               5.016308              37326             1398.767739     
       94.80               5.016308              37337             1340.537895     
       94.90               5.016308              37188             1367.551265     
       95.00               5.016308              37170             1259.287539     
       95.10               5.016308              36965             1328.206594     
       95.20               5.016308              37075             1377.426721     
       95.30               5.016308              37049             1433.119082     
       95.40               5.016308              37130             1417.228018     
       95.50               5.016308              37133             1453.843022     
       95.60               5.016308              37169             1483.098268     
       95.70               5.016308              37230             1459.439583     
       95.80               5.016308              37131             1592.726216     
       95.90               5.016308              37215             1453.542202     
       96.00               5.016308              37289             1343.069304     
       96.10               5.016308              37257             1314.282790     
       96.20               5.016308              37387             1346.340887     
       96.30               5.016308              37484             1308.186403     
       96.40               5.016308              37688             1283.412675     
       96.50               5.016308              37594             1291.889656     
       96.60               5.016308              37494             1336.260915     
       96.70               5.016308              37465             1319.343437     
       96.80               5.016308              37430             1345.385361     
       96.90               5.016308              37305             1389.047562     
       97.00               5.016308              37209             1388.889279     
       97.10               5.016308              37110             1341.561003     
       97.20               5.016308              36981             1339.618712     
       97.30               5.016308              36863             1259.286472     
       97.40               5.016308              36935             1347.616846     
       97.50               5.016308              36935             1423.349083     
       97.60               5.016308              37017             1495.593833     
       97.70               5.016308              37048             1505.879408     
       97.80               5.016308              36987             1533.412980     
       97.90               5.016308              36829             1462.726344     
       98.00               5.016308              36908             1437.697453     
       98.10               5.016308              37086             1345.674663     
       98.20               5.016308              36943             1310.152859     
       98.30               5.016308              37008             1328.339973     
       98.40               5.016308              37013             1395.427384     
       98.50               5.016308              37051             1345.094831     
       98.60               5.016308              37044             1378.226546     
       98.70               5.016308              36999             1374.838864     
       98.80               5.016308              36876             1460.865605     
       98.90               5.016308              36867             1498.800509     
       99.00               5.016308              37036             1503.847392     
       99.10               5.016308              37007             1499.940845     
       99.20               5.016308              36912             1427.630089     
       99.30               5.016308              37031             1358.929955     
       99.40               5.016308              36994             1353.625670     
       99.50               5.016308              37110             1374.509072     
       99.60               5.016308              36972             1410.915014     
       99.70               5.016308              36710             1402.814720     
       99.80               5.016308              36795             1382.012778     
       99.90               5.016308              36765             1412.444088     
       100.00              5.016308              36808             1418.861908     
       100.10              5.016308              37007             1433.584565     
       100.20              5.016308              37009             1504.997976     
       100.30              5.016308              36980             1432.378376     
       100.40              5.016308              37174             1379.061944     
       100.50              5.016308              37141             1400.534012     
       100.60              5.016308              37250             1318.059284     
       100.70              5.016308              37210             1351.824892     
       100.80              5.016308              37203             1318.769763     
       100.90              5.016308              37166             1312.792522     
       101.00              5.016308              36975             1288.557620     
       101.10              5.016308              36627             1381.594430     
       101.20              5.016308              36327             1316.706329     
       101.30              5.016308              36158             1308.370531     
       101.40              5.016308              36155             1398.615878     
       101.50              5.016308              35954             1404.075085     
       101.60              5.016308              35983             1421.076022     
       101.70              5.016308              35921             1507.758765     
       101.80              5.016308              35955             1452.829937     
       101.90              5.016308              35901             1418.665184     
       102.00              5.016308              35901             1486.521869     
       102.10              5.016308              35909             1446.946365     
       102.20              5.016308              36062             1478.876628     
       102.30              5.016308              36030             1378.911630     
       102.40              5.016308              35916             1384.020846     
       102.50              5.016308              36057             1335.729891     
       102.60              5.016308              36209             1318.924674     
       102.70              5.016308              36475             1433.692071     
       102.80              5.016308              36504             1480.547040     
       102.90              5.016308              36645             1476.961006     
       103.00              5.016308              36813             1442.913100     
       103.10              5.016308              36711             1436.624261     
       103.20              5.016308              36757             1377.822080     
       103.30              5.016308              36849             1471.019663     
       103.40              5.016308              36956             1426.692220     
       103.50              5.016308              36752             1401.271479     
       103.60              5.016308              36621             1351.786648     
       103.70              5.016308              36592             1383.481448     
       103.80              5.016308              36769             1339.597094     
       103.90              5.016308              36826             1300.881766     
       104.00              5.016308              36841             1356.768710     
       104.10              5.016308              36493             1276.067962     
       104.20              5.016308              36527             1248.173692     
       104.30              5.016308              36537             1270.739561     
       104.40              5.016308              36710             1340.601716     
       104.50              5.016308              36441             1381.435193     
       104.60              5.016308              36319             1411.450762     
       104.70              5.016308              36251             1434.859881     
       104.80              5.016308              36309             1406.371780     
       104.90              5.016308              36274             1400.887432     
       105.00              5.016308              36468             1414.278893     
       105.10              5.016308              36521             1474.470059     
       105.20              5.016308              36597             1483.695820     
       105.30              5.016308              36709             1394.591003     
       105.40              5.016308              36720             1403.345846     
       105.50              5.016308              36676             1438.798844     
       105.60              5.016308              36775             1364.509142     
       105.70              5.016308              36547             1313.539843     
       105.80              5.016308              36561             1229.174822     
       105.90              5.016308              36463             1267.178656     
       106.00              5.016308              36286             1263.832288     
       106.10              5.016308              36181             1361.198377     
       106.20              5.016308              36183             1472.953482     
       106.30              5.016308              36107             1529.072161     
       106.40              5.016308              36044             1651.873776     
       106.50              5.016308              36145             1614.140151     
       106.60              5.016308              36426             1494.312520     
       106.70              5.016308              36530             1406.373630     
       106.80              5.016308              36412             1403.868437     
       106.90              5.016308              36410             1435.395291     
       107.00              5.016308              36459             1363.953156     
       107.10              5.016308              36376             1351.913260     
       107.20              5.016308              36374             1230.999019     
       107.30              5.016308              36391             1273.986399     
       107.40              5.016308              36416             1293.045391     
       107.50              5.016308              36386             1302.953910     
       107.60              5.016308              36373             1297.537592     
       107.70              5.016308              36392             1357.859480     
       107.80              5.016308              36280             1326.500064     
       107.90              5.016308              36244             1382.886635     
       108.00              5.016308              36153             1439.854425     
       108.10              5.016308              36004             1484.589490     
       108.20              5.016308              36047             1417.113995     
       108.30              5.016308              35953             1430.429585     
       108.40              5.016308              35985             1376.372512     
       108.50              5.016308              35756             1391.462577     
       108.60              5.016308              35770             1407.679596     
       108.70              5.016308              35616             1395.545082     
       108.80              5.016308              35752             1456.572989     
       108.90              5.016308              35844             1472.268172     
       109.00              5.016308              35822             1480.165750     
       109.10              5.016308              35901             1415.622180     
       109.20              5.016308              35911             1396.797918     
       109.30              5.016308              35910             1390.161341     
       109.40              5.016308              35753             1369.923325     
       109.50              5.016308              35929             1480.686662     
       109.60              5.016308              36030             1531.106060     
       109.70              5.016308              35883             1471.308048     
       109.80              5.016308              35910             1509.953492     
       109.90              5.016308              35946             1441.500256     
       110.00              5.016308              35932             1429.778698     
       110.10              5.016308              35972             1461.367970     
       110.20              5.016308              35870             1398.577364     
       110.30              5.016308              35880             1387.268008     
       110.40              5.016308              35929             1316.200001     
       110.50              5.016308              36256             1295.698398     
       110.60              5.016308              36199             1340.292179     
       110.70              5.016308              36140             1356.852489     
       110.80              5.016308              36039             1379.343473     
       110.90              5.016308              36124             1394.635299     
       111.00              5.016308              35992             1315.657048     
       111.10              5.016308              35812             1350.380806     
       111.20              5.016308              35739             1480.994864     
       111.30              5.016308              35343             1589.533067     
       111.40              5.016308              35319             1516.165815     
       111.50              5.016308              35492             1559.234263     
       111.60              5.016308              35797             1582.491395     
       111.70              5.016308              35870             1588.940174     
       111.80              5.016308              35919             1532.096618     
       111.90              5.016308              35831             1503.188521     
       112.00              5.016308              36080             1499.834865     
       112.10              5.016308              36285             1426.044700     
       112.20              5.016308              36419             1367.214206     
       112.30              5.016308              36328             1449.501265     
       112.40              5.016308              36210             1339.752509     
       112.50              5.016308              36343             1284.750706     
       112.60              5.016308              36260             1356.675456     
       112.70              5.016308              36120             1316.532990     
       112.80              5.016308              36031             1268.146529     
       112.90              5.016308              35928             1374.598631     
       113.00              5.016308              35789             1407.430000     
       113.10              5.016308              35851             1423.825807     
       113.20              5.016308              35697             1454.661036     
       113.30              5.016308              35636             1475.701189     
       113.40              5.016308              35701             1471.227108     
       113.50              5.016308              35497             1469.499679     
       113.60              5.016308              35605             1492.384607     
       113.70              5.016308              35656             1419.748661     
       113.80              5.016308              35580             1437.217952     
       113.90              5.016308              35723             1467.071827     
       114.00              5.016308              35649             1361.082461     
       114.10              5.016308              35895             1309.432353     
       114.20              5.016308              35776             1328.315813     
       114.30              5.016308              35670             1332.508509     
       114.40              5.016308              35724             1374.057161     
       114.50              5.016308              35775             1452.843815     
       114.60              5.016308              35799             1449.886500     
       114.70              5.016308              35707             1424.458555     
       114.80              5.016308              35852             1460.911353     
       114.90              5.016308              35774             1416.428023     
       115.00              5.016308              35925             1370.011137     
       115.10              5.016308              36056             1339.642102     
       115.20              5.016308              36002             1291.882025     
       115.30              5.016308              36071             1255.382072     
       115.40              5.016308              36123             1273.480134     
       115.50              5.016308              36045             1230.484712     
       115.60              5.016308              35802             1174.544550     
       115.70              5.016308              35755             1265.696374     
       115.80              5.016308              35384             1338.495451     
       115.90              5.016308              35256             1369.453036     
       116.00              5.016308              35054             1331.350348     
       116.10              5.016308              35034             1269.670680     
       116.20              5.016308              34986             1447.686072     
       116.30              5.016308              34913             1435.468135     
       116.40              5.016308              35032             1459.871070     
       116.50              5.016308              35134             1491.425709     
       116.60              5.016308              35155             1483.238496     
       116.70              5.016308              35455             1527.992542     
       116.80              5.016308              35643             1506.863145     
       116.90              5.016308              35643             1409.203897     
       117.00              5.016308              35471             1480.634470     
       117.10              5.016308              35331             1511.214723     
       117.20              5.016308              35397             1404.013097     
       117.30              5.016308              35559             1367.576139     
       117.40              5.016308              35711             1400.642718     
       117.50              5.016308              35748             1419.017846     
       117.60              5.016308              35936             1477.090403     
       117.70              5.016308              36115             1474.108769     
       117.80              5.016308              36247             1446.560250     
       117.90              5.016308              35918             1555.884641     
       118.00              5.016308              35995             1515.058036     
       118.10              5.016308              35931             1543.924558     
       118.20              5.016308              35971             1517.865236     
       118.30              5.016308              35719             1419.805294     
       118.40              5.016308              35504             1426.514393     
       118.50              5.016308              35713             1392.172003     
       118.60              5.016308              35760             1504.844159     
       118.70              5.016308              35786             1510.660459     
       118.80              5.016308              35683             1495.722264     
       118.90              5.016308              35700             1527.639388     
       119.00              5.016308              35703             1496.948228     
       119.10              5.016308              35773             1420.863886     
       119.20              5.016308              35701             1491.481702     
       119.30              5.016308              35484             1516.052821     
       119.40              5.016308              35729             1432.555630     
       119.50              5.016308              35793             1439.324211     
       119.60              5.016308              36011             1415.789678     
       119.70              5.016308              35718             1354.790187     
       119.80              5.016308              35501             1267.474057     
       119.90              5.016308              35605             1260.986219     
       120.00              5.016308              35780             1318.599780     
       120.10              5.016308              35782             1284.415205     
       120.20              5.016308              35830             1325.602226     
       120.30              5.016308              35861             1350.777757     
       120.40              5.016308              35888             1424.696879     
       120.50              5.016308              35700             1436.511617     
       120.60              5.016308              35727             1450.916208     
       120.70              5.016308              35623             1434.731956     
       120.80              5.016308              35629             1397.894585     
       120.90              5.016308              35553             1420.345761     
       121.00              5.016308              35580             1380.066566     
       121.10              5.016308              35525             1440.256048     
       121.20              5.016308              35417             1365.862157     
       121.30              5.016308              35444             1325.970043     
       121.40              5.016308              35622             1315.478224     
       121.50              5.016308              35492             1315.408382     
       121.60              5.016308              35346             1280.724427     
       121.70              5.016308              35184             1333.633301     
       121.80              5.016308              35118             1336.687360     
       121.90              5.016308              35077             1318.033029     
       122.00              5.016308              34954             1395.799191     
       122.10              5.016308              35017             1413.932802     
       122.20              5.016308              34965             1347.977564     
       122.30              5.016308              34834             1363.471173     
       122.40              5.016308              34847             1368.966841     
       122.50              5.016308              34878             1376.536235     
       122.60              5.016308              34920             1378.515464     
       122.70              5.016308              34773             1450.177066     
       122.80              5.016308              34926             1445.163599     
       122.90              5.016308              34989             1478.187913     
       123.00              5.016308              35015             1424.545382     
       123.10              5.016308              35213             1392.794697     
       123.20              5.016308              35253             1375.959886     
       123.30              5.016308              35386             1368.303616     
       123.40              5.016308              35336             1422.402583     
       123.50              5.016308              35283             1300.215332     
       123.60              5.016308              35440             1373.947846     
       123.70              5.016308              35425             1373.563891     
       123.80              5.016308              35498             1381.004867     
       123.90              5.016308              35575             1421.640942     
       124.00              5.016308              35611             1395.613519     
       124.10              5.016308              35827             1368.632879     
       124.20              5.016308              35695             1468.785826     
       124.30              5.016308              35714             1433.239049     
       124.40              5.016308              35755             1469.237515     
       124.50              5.016308              35640             1467.541643     
       124.60              5.016308              35910             1467.329197     
       124.70              5.016308              35840             1476.148833     
       124.80              5.016308              35872             1478.787469     
       124.90              5.016308              35914             1485.125539     
       125.00              5.016308              35880             1468.431277     
       125.10              5.016308              35908             1422.099839     
       125.20              5.016308              35774             1315.342429     
       125.30              5.016308              35699             1297.539490     
       125.40              5.016308              35650             1249.536003     
       125.50              5.016308              35590             1261.912241     
       125.60              5.016308              35496             1228.093982     
       125.70              5.016308              35504             1187.054186     
       125.80              5.016308              35625             1251.871396     
       125.90              5.016308              35626             1254.858750     
       126.00              5.016308              35547             1284.818885     
       126.10              5.016308              35405             1337.142362     
       126.20              5.016308              35473             1349.461013     
       126.30              5.016308              35614             1337.518115     
       126.40              5.016308              35441             1323.498827     
       126.50              5.016308              35644             1314.665039     
       126.60              5.016308              35443             1399.100092     
       126.70              5.016308              35272             1319.505337     
       126.80              5.016308              35413             1284.574738     
       126.90              5.016308              35186             1242.652558     
       127.00              5.016308              35136             1296.522206     
       127.10              5.016308              34873             1329.575155     
       127.20              5.016308              34949             1352.087402     
       127.30              5.016308              34913             1269.268271     
       127.40              5.016308              35037             1279.472845     
       127.50              5.016308              35104             1310.705825     
       127.60              5.016308              35124             1335.168627     
       127.70              5.016308              35223             1424.811351     
       127.80              5.016308              35102             1456.191194     
       127.90              5.016308              35151             1425.418921     
       128.00              5.016308              34901             1384.648772     
       128.10              5.016308              35042             1362.608304     
       128.20              5.016308              35182             1433.799968     
       128.30              5.016308              35384             1360.859817     
       128.40              5.016308              35431             1362.380386     
       128.50              5.016308              35424             1307.126074     
       128.60              5.016308              35499             1284.637576     
       128.70              5.016308              35406             1327.383205     
       128.80              5.016308              35325             1253.748283     
       128.90              5.016308              35252             1235.567271     
       129.00              5.016308              35040             1300.663762     
       129.10              5.016308              35103             1313.980101     
       129.20              5.016308              35049             1310.782839     
       129.30              5.016308              35038             1306.203641     
       129.40              5.016308              34843             1315.726838     
       129.50              5.016308              34748             1359.532692     
       129.60              5.016308              34880             1440.065351     
       129.70              5.016308              35018             1406.186576     
       129.80              5.016308              35059             1412.113527     
       129.90              5.016308              35102             1422.483635     
       130.00              5.016308              35064             1381.752724     
       130.10              5.016308              34998             1226.319959     
       130.20              5.016308              34932             1213.553489     
       130.30              5.016308              34988             1213.365337     
       130.40              5.016308              35096             1288.207030     
       130.50              5.016308              34672             1301.054945     
       130.60              5.016308              34607             1239.658046     
       130.70              5.016308              34369             1338.840076     
       130.80              5.016308              34207             1253.504485     
       130.90              5.016308              34091             1373.775161     
       131.00              5.016308              34262             1384.437660     
       131.10              5.016308              34285             1434.079202     
       131.20              5.016308              34367             1453.167083     
       131.30              5.016308              34182             1488.546578     
       131.40              5.016308              34038             1562.651011     
       131.50              5.016308              34063             1592.438145     
       131.60              5.016308              34398             1548.058628     
       131.70              5.016308              34559             1517.221913     
       131.80              5.016308              34523             1477.965903     
       131.90              5.016308              34661             1522.566621     
       132.00              5.016308              34784             1491.228531     
       132.10              5.016308              34773             1424.126210     
       132.20              5.016308              34800             1489.052115     
       132.30              5.016308              34880             1421.850384     
       132.40              5.016308              35067             1517.675200     
       132.50              5.016308              35072             1476.805914     
       132.60              5.016308              34997             1436.372190     
       132.70              5.016308              35034             1357.471424     
       132.80              5.016308              35075             1367.084628     
       132.90              5.016308              35025             1401.965348     
       133.00              5.016308              34910             1342.932593     
       133.10              5.016308              34592             1331.390386     
       133.20              5.016308              34599             1360.671404     
       133.30              5.016308              34499             1376.371661     
       133.40              5.016308              34589             1457.424962     
       133.50              5.016308              34583             1489.518207     
       133.60              5.016308              34475             1471.334658     
       133.70              5.016308              34487             1423.414488     
       133.80              5.016308              34618             1357.946599     
       133.90              5.016308              34576             1359.470366     
       134.00              5.016308              34550             1365.534594     
       134.10              5.016308              34511             1357.828625     
       134.20              5.016308              34429             1312.758802     
       134.30              5.016308              34361             1373.473691     
       134.40              5.016308              34399             1296.072947     
       134.50              5.016308              34405             1321.394748     
       134.60              5.016308              34483             1409.220434     
       134.70              5.016308              34361             1361.392789     
       134.80              5.016308              34384             1394.881821     
       134.90              5.016308              34334             1397.776983     
       135.00              5.016308              34401             1385.950340     
       135.10              5.016308              34397             1396.750247     
       135.20              5.016308              34488             1429.241801     
       135.30              5.016308              34370             1513.269483     
       135.40              5.016308              34711             1571.356056     
       135.50              5.016308              34761             1498.564429     
       135.60              5.016308              34779             1368.242423     
       135.70              5.016308              34732             1365.703246     
       135.80              5.016308              34735             1319.145614     
       135.90              5.016308              34701             1306.822418     
       136.00              5.016308              34695             1314.954458     
       136.10              5.016308              34601             1352.994909     
       136.20              5.016308              34579             1339.086019     
       136.30              5.016308              34601             1327.583110     
       136.40              5.016308              34606             1222.918496     
       136.50              5.016308              34559             1194.043334     
       136.60              5.016308              34532             1292.372698     
       136.70              5.016308              34595             1272.089829     
       136.80              5.016308              34613             1292.959795     
       136.90              5.016308              34706             1355.175386     
       137.00              5.016308              34564             1375.896374     
       137.10              5.016308              34256             1467.422589     
       137.20              5.016308              34040             1487.264636     
       137.30              5.016308              33768             1476.584863     
       137.40              5.016308              33846             1489.877616     
       137.50              5.016308              33816             1485.705031     
       137.60              5.016308              33851             1510.713767     
       137.70              5.016308              34158             1452.975202     
       137.80              5.016308              34217             1348.675838     
       137.90              5.016308              34184             1395.868055     
       138.00              5.016308              34431             1391.399721     
       138.10              5.016308              34471             1415.528783     
       138.20              5.016308              34590             1441.188267     
       138.30              5.016308              34590             1329.156706     
       138.40              5.016308              34509             1265.524609     
       138.50              5.016308              34278             1292.624250     
       138.60              5.016308              34206             1360.381390     
       138.70              5.016308              34040             1325.600212     
       138.80              5.016308              34069             1351.976504     
       138.90              5.016308              34085             1365.539921     
       139.00              5.016308              34183             1340.363721     
       139.10              5.016308              34209             1358.030411     
       139.20              5.016308              34181             1367.126461     
       139.30              5.016308              34176             1301.120342     
       139.40              5.016308              34156             1281.534660     
       139.50              5.016308              34242             1360.266899     
       139.60              5.016308              34244             1379.667603     
