        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       54.30               5.016308              42743             2074.570222           368.355383          1706.214839     
       54.40               5.016308              42702             1965.951814           268.894862          1697.056952     
       54.50               5.016308              42644             1977.812536           333.020983          1644.791552     
       54.60               5.016308              42469             2283.340288           638.970788          1644.369500     
       54.70               5.016308              42206             2101.907448           348.493814          1753.413634     
       54.80               5.016308              42093             2159.727054           358.022897          1801.704157     
       54.90               5.016308              42183             2429.820241           581.960047          1847.860193     
       55.00               5.016308              42250             2435.942299           612.749868          1823.192431     
       55.10               5.016308              42365             2404.712483           551.266710          1853.445772     
       55.20               5.016308              42379             2292.603904           442.723760          1849.880144     
       55.30               5.016308              42387             2343.201552           614.510431          1728.691121     
       55.40               5.016308              42640             2269.165784           433.029328          1836.136456     
       55.50               5.016308              42746             2241.441935           397.546073          1843.895862     
       55.60               5.016308              42948             2282.372048           491.561694          1790.810354     
       55.70               5.016308              42943             2528.551631           771.019234          1757.532397     
       55.80               5.016308              43081             2185.856873           517.216971          1668.639901     
       55.90               5.016308              43051             2116.729085           557.907331          1558.821754     
       56.00               5.016308              42936             2153.611590           634.203843          1519.407747     
       56.10               5.016308              42808             2140.464075           453.554715          1686.909360     
       56.20               5.016308              42814             2240.496302           565.847001          1674.649302     
       56.30               5.016308              42730             2259.966516           573.257422          1686.709094     
       56.40               5.016308              42564             2449.753060           737.206239          1712.546821     
       56.50               5.016308              42480             2498.603208           723.116224          1775.486984     
       56.60               5.016308              42702             2652.427932           917.946885          1734.481047     
       56.70               5.016308              42958             2600.700239           788.440328          1812.259910     
       56.80               5.016308              42954             2560.688273           731.382781          1829.305491     
       56.90               5.016308              42905             2426.457480           659.589917          1766.867563     
       57.00               5.016308              42989             2279.439674           555.676331          1723.763342     
       57.10               5.016308              43050             2368.102451           661.016440          1707.086011     
       57.20               5.016308              42918             2212.633948           615.322244          1597.311704     
       57.30               5.016308              42967             2084.270288           566.478348          1517.791940     
       57.40               5.016308              42856             2102.787441           498.227776          1604.559665     
       57.50               5.016308              42804             1944.254653           355.106582          1589.148072     
       57.60               5.016308              42745             2067.419484           442.108122          1625.311363     
       57.70               5.016308              42727             2170.122145           536.136998          1633.985147     
       57.80               5.016308              42789             2031.371056           426.481125          1604.889932     
       57.90               5.016308              42799             1912.044452           182.692842          1729.351609     
       58.00               5.016308              42901             2156.474611           367.683485          1788.791126     
       58.10               5.016308              42925             2391.078322           600.362489          1790.715833     
       58.20               5.016308              42943             2319.572651           489.107519          1830.465133     
       58.30               5.016308              42815             2475.168561           667.134740          1808.033822     
       58.40               5.016308              42701             2557.298392           735.595522          1821.702869     
       58.50               5.016308              42507             2419.188016           625.528582          1793.659433     
       58.60               5.016308              42464             2432.610758           729.680516          1702.930242     
       58.70               5.016308              42415             2585.348556           747.754335          1837.594220     
       58.80               5.016308              42453             2896.871624           974.443170          1922.428454     
       58.90               5.016308              42487             2645.438649           888.302033          1757.136616     
       59.00               5.016308              42506             2760.771958           885.596837          1875.175121     
       59.10               5.016308              42498             2657.295604           859.672879          1797.622725     
       59.20               5.016308              42691             2734.487608           932.258810          1802.228798     
       59.30               5.016308              42684             2678.031776           906.882498          1771.149277     
       59.40               5.016308              42636             2474.706487           852.529533          1622.176954     
       59.50               5.016308              42508             2244.799255           706.348580          1538.450675     
       59.60               5.016308              42542             2350.387620           607.304426          1743.083193     
       59.70               5.016308              42215             2222.483118           492.592930          1729.890188     
       59.80               5.016308              42212             2278.305897           519.059023          1759.246874     
       59.90               5.016308              42305             2403.741806           694.517837          1709.223969     
       60.00               5.016308              42137             2263.298621           539.717023          1723.581599     
       60.10               5.016308              42199             2418.154467           677.538699          1740.615769     
       60.20               5.016308              42221             2282.822551           549.725499          1733.097052     
       60.30               5.016308              42339             2113.722595           487.237861          1626.484734     
       60.40               5.016308              42510             2149.372140           422.217011          1727.155128     
       60.50               5.016308              42814             2076.287725           468.155635          1608.132091     
       60.60               5.016308              42889             2077.485980           461.564508          1615.921473     
       60.70               5.016308              42987             1985.138548           365.814060          1619.324488     
       60.80               5.016308              43001             2234.863505           457.396185          1777.467320     
       60.90               5.016308              43003             2354.027048           578.487436          1775.539612     
       61.00               5.016308              43078             2457.550842           643.928032          1813.622811     
       61.10               5.016308              43108             2555.842065           810.726037          1745.116028     
       61.20               5.016308              43098             2605.144930           819.666536          1785.478394     
       61.30               5.016308              42948             2409.489579           773.292712          1636.196867     
       61.40               5.016308              42757             2304.367590           617.436668          1686.930922     
       61.50               5.016308              42745             2262.598433           594.731251          1667.867182     
       61.60               5.016308              42898             2150.535118           541.711816          1608.823301     
       61.70               5.016308              42948             1962.752238           408.525547          1554.226691     
       61.80               5.016308              42861             1934.404684           491.859200          1442.545484     
       61.90               5.016308              42909             2037.660946           636.115392          1401.545554     
       62.00               5.016308              42834             2308.520228           779.803875          1528.716353     
       62.10               5.016308              42844             2331.606657           768.106363          1563.500294     
       62.20               5.016308              42724             2247.445040           603.092931          1644.352110     
       62.30               5.016308              42600             2124.916323           439.483123          1685.433200     
       62.40               5.016308              42614             2029.612734           357.772605          1671.840129     
       62.50               5.016308              42668             2022.940548           257.113504          1765.827043     
       62.60               5.016308              42582             2113.201669           368.998812          1744.202857     
       62.70               5.016308              42645             2175.964642           371.654672          1804.309971     
       62.80               5.016308              42637             2191.150810           454.941562          1736.209248     
       62.90               5.016308              42560             1913.703038           231.382281          1682.320757     
       63.00               5.016308              42483             2306.780036           450.575471          1856.204565     
       63.10               5.016308              42392             2474.920751           573.762037          1901.158713     
       63.20               5.016308              42531             2720.092862           746.421854          1973.671008     
       63.30               5.016308              42719             2876.578809           829.759796          2046.819013     
       63.40               5.016308              42780             2833.400962           730.803433          2102.597528     
       63.50               5.016308              42659             2673.824850           654.804889          2019.019961     
       63.60               5.016308              42645             2468.004847           451.957325          2016.047523     
       63.70               5.016308              42690             2316.140426           374.914430          1941.225996     
       63.80               5.016308              42803             2636.525654           656.593491          1979.932163     
       63.90               5.016308              42605             2751.867718           759.817611          1992.050106     
       64.00               5.016308              42556             2378.305535           600.489632          1777.815902     
       64.10               5.016308              42635             2555.997299           836.462287          1719.535012     
       64.20               5.016308              42503             2435.992168           647.138904          1788.853264     
       64.30               5.016308              42269             2473.021422           643.880697          1829.140725     
       64.40               5.016308              42125             2272.985205           516.541238          1756.443967     
       64.50               5.016308              42091             2410.520476           591.349438          1819.171038     
       64.60               5.016308              42253             2350.142682           515.221112          1834.921569     
       64.70               5.016308              42503             2505.592849           692.045206          1813.547643     
       64.80               5.016308              42612             2320.524878           565.631407          1754.893471     
       64.90               5.016308              42622             2362.357163           531.791960          1830.565203     
       65.00               5.016308              42540             2268.682918           481.297085          1787.385833     
       65.10               5.016308              42710             2225.329175           482.488303          1742.840872     
       65.20               5.016308              42765             2151.165536           422.410501          1728.755034     
       65.30               5.016308              42911             2225.207086           560.729143          1664.477943     
       65.40               5.016308              42956             2303.870968           701.660489          1602.210479     
       65.50               5.016308              43011             2267.407230           598.683656          1668.723574     
       65.60               5.016308              42898             2144.735244           519.050675          1625.684569     
       65.70               5.016308              42736             2071.624976           583.339290          1488.285686     
       65.80               5.016308              42401             2123.637496           536.933111          1586.704384     
       65.90               5.016308              42162             2360.702419           576.274063          1784.428356     
       66.00               5.016308              42360             2229.085584           407.829079          1821.256505     
       66.10               5.016308              42390             2115.760866           418.033025          1697.727841     
       66.20               5.016308              42450             1997.907446           404.418591          1593.488855     
       66.30               5.016308              42546             2064.417452           412.057990          1652.359461     
       66.40               5.016308              42649             1926.485678           294.511425          1631.974253     
       66.50               5.016308              42826             2111.245841           502.524220          1608.721621     
       66.60               5.016308              42736             1850.486014           297.713906          1552.772107     
       66.70               5.016308              42712             1936.720621           285.103315          1651.617306     
       66.80               5.016308              42598             2130.843920           435.239078          1695.604842     
       66.90               5.016308              42679             2488.725504           595.361004          1893.364500     
       67.00               5.016308              42641             2321.403144           582.575073          1738.828070     
       67.10               5.016308              42520             2467.551936           670.702464          1796.849472     
       67.20               5.016308              42328             2603.765614           856.112702          1747.652912     
       67.30               5.016308              42215             2422.473689           700.655647          1721.818042     
       67.40               5.016308              42184             2410.624287           676.801340          1733.822947     
       67.50               5.016308              42401             2528.716457           740.562479          1788.153978     
       67.60               5.016308              42601             2250.411328           534.759963          1715.651365     
       67.70               5.016308              42863             2129.391277           469.178299          1660.212978     
       67.80               5.016308              42874             2099.037012           481.671240          1617.365772     
       67.90               5.016308              42811             2087.052916           530.669497          1556.383419     
       68.00               5.016308              42799             2003.701494           408.708938          1594.992556     
       68.10               5.016308              42895             1915.316896           385.123811          1530.193086     
       68.20               5.016308              43075             2018.405555           491.193918          1527.211637     
       68.30               5.016308              43145             1944.888794           362.049587          1582.839207     
       68.40               5.016308              43087             1959.359940           414.065721          1545.294219     
       68.50               5.016308              42738             2031.077598           541.655780          1489.421818     
       68.60               5.016308              42684             2227.962585           526.178165          1701.784420     
       68.70               5.016308              42676             2224.792514           558.570158          1666.222356     
       68.80               5.016308              42430             2016.552179           405.534949          1611.017230     
       68.90               5.016308              42488             2156.368426           462.450280          1693.918147     
       69.00               5.016308              42427             2265.757549           558.131274          1707.626275     
       69.10               5.016308              42486             2298.961976           473.489842          1825.472134     
       69.20               5.016308              42689             2412.029011           522.337976          1889.691035     
       69.30               5.016308              42798             2280.922968           498.092510          1782.830458     
       69.40               5.016308              42916             2329.051597           555.470664          1773.580933     
       69.50               5.016308              42817             2102.180977           550.838367          1551.342611     
       69.60               5.016308              42690             2251.436332           597.281686          1654.154645     
       69.70               5.016308              42723             2452.590896           752.809427          1699.781469     
       69.80               5.016308              42789             2444.133748           724.591417          1719.542332     
       69.90               5.016308              42846             2672.876221           976.928657          1695.947565     
       70.00               5.016308              42698             2546.309620           921.091212          1625.218407     
       70.10               5.016308              42705             2422.697442           688.009907          1734.687535     
       70.20               5.016308              42787             2308.273777           602.292976          1705.980801     
       70.30               5.016308              42818             2471.905485           769.891650          1702.013835     
       70.40               5.016308              42877             2544.895925           751.114910          1793.781015     
       70.50               5.016308              42987             2321.514709           715.771096          1605.743613     
       70.60               5.016308              42976             2467.319445           725.055415          1742.264029     
       70.70               5.016308              42871             2462.655241           743.103423          1719.551818     
       70.80               5.016308              42974             2287.191152           554.667818          1732.523334     
       70.90               5.016308              43104             1975.603467           316.511715          1659.091752     
       71.00               5.016308              43153             2126.466282           473.597752          1652.868531     
       71.10               5.016308              43132             2180.517938           650.771101          1529.746838     
       71.20               5.016308              43145             2204.391397           612.833543          1591.557854     
       71.30               5.016308              43015             2105.809603           538.599784          1567.209820     
       71.40               5.016308              43054             2281.026824           586.348677          1694.678147     
       71.50               5.016308              43081             2060.339161           535.385152          1524.954009     
       71.60               5.016308              43137             1903.892623           502.866640          1401.025983     
       71.70               5.016308              43119             1966.771940           523.526761          1443.245180     
       71.80               5.016308              42884             2168.512977           626.757088          1541.755889     
       71.90               5.016308              42688             2378.002214           721.357843          1656.644372     
       72.00               5.016308              42759             2629.494945           923.093562          1706.401383     
       72.10               5.016308              42730             2581.741181           902.977704          1678.763477     
       72.20               5.016308              42753             2674.896078           925.495671          1749.400406     
       72.30               5.016308              42832             2683.990456           922.890474          1761.099982     
       72.40               5.016308              42758             2632.156730           924.792472          1707.364258     
       72.50               5.016308              42669             2574.052546           822.327351          1751.725195     
       72.60               5.016308              42593             2552.583412           822.797430          1729.785982     
       72.70               5.016308              42451             2317.534193           618.482542          1699.051651     
       72.80               5.016308              42462             2554.454893           724.234169          1830.220724     
       72.90               5.016308              42442             2575.265053           711.564180          1863.700873     
       73.00               5.016308              42532             2348.264262           620.917247          1727.347016     
       73.10               5.016308              42414             2302.224812           551.237888          1750.986924     
       73.20               5.016308              42512             2120.974562           433.902607          1687.071955     
       73.30               5.016308              42483             1959.762872           325.440434          1634.322438     
       73.40               5.016308              42617             1924.334806           227.210278          1697.124528     
       73.50               5.016308              42584             2085.710999           281.546130          1804.164869     
       73.60               5.016308              42591             2330.019036           533.348489          1796.670547     
       73.70               5.016308              42405             2189.112488           530.992775          1658.119713     
       73.80               5.016308              42362             2207.000358           404.165211          1802.835147     
       73.90               5.016308              42406             2054.632034           236.398691          1818.233343     
       74.00               5.016308              42370             1999.811026           239.264924          1760.546102     
       74.10               5.016308              42370             2326.739282           398.678258          1928.061025     
       74.20               5.016308              42348             2518.796783           578.787243          1940.009541     
       74.30               5.016308              42391             2634.222683           768.121566          1866.101117     
       74.40               5.016308              42355             2664.327307           828.655982          1835.671325     
       74.50               5.016308              42377             2528.472908           755.084568          1773.388340     
       74.60               5.016308              42613             2469.252807           648.560023          1820.692784     
       74.70               5.016308              42711             2417.945227           744.593717          1673.351510     
       74.80               5.016308              42845             2142.279268           493.425056          1648.854212     
       74.90               5.016308              42802             1879.587262           214.872373          1664.714888     
       75.00               5.016308              42787             1862.735083           236.320564          1626.414519     
       75.10               5.016308              42614             1991.450316           394.012066          1597.438250     
       75.20               5.016308              42667             2207.129179           503.612699          1703.516480     
       75.30               5.016308              42931             2353.259524           536.573880          1816.685644     
       75.40               5.016308              43060             2177.757236           445.362229          1732.395007     
       75.50               5.016308              43148             2031.725489           422.769167          1608.956322     
       75.60               5.016308              43021             2129.272196           524.904942          1604.367254     
       75.70               5.016308              42728             1955.909767           415.384821          1540.524946     
       75.80               5.016308              42678             1869.600798           197.757650          1671.843148     
       75.90               5.016308              42609             2166.586047           567.020049          1599.565998     
       76.00               5.016308              42464             2147.452526           578.337375          1569.115151     
       76.10               5.016308              42288             2284.733901           665.505712          1619.228190     
       76.20               5.016308              42357             2068.968568           511.411647          1557.556922     
       76.30               5.016308              42192             2098.458768           501.426135          1597.032633     
       76.40               5.016308              42243             2353.888528           751.214519          1602.674008     
       76.50               5.016308              42304             2204.339141           679.074175          1525.264965     
       76.60               5.016308              42257             2131.042663           634.749571          1496.293092     
       76.70               5.016308              42226             2142.942384           668.570998          1474.371386     
       76.80               5.016308              42373             2319.464156           790.450336          1529.013820     
       76.90               5.016308              42513             2220.511827           602.144087          1618.367740     
       77.00               5.016308              42723             2294.737527           693.387638          1601.349888     
       77.10               5.016308              42976             2475.662095           894.091693          1581.570402     
       77.20               5.016308              43017             2166.765947           667.041654          1499.724293     
       77.30               5.016308              42912             2233.261182           741.169514          1492.091668     
       77.40               5.016308              43017             1927.775293           497.926332          1429.848961     
       77.50               5.016308              42915             2096.075236           597.746354          1498.328882     
       77.60               5.016308              42805             2240.750310           728.566943          1512.183366     
       77.70               5.016308              42769             2480.295931           859.022492          1621.273439     
       77.80               5.016308              42853             2625.727289           890.512911          1735.214378     
       77.90               5.016308              42759             2646.764645           966.951535          1679.813111     
       78.00               5.016308              42761             2445.092264           806.570028          1638.522237     
       78.10               5.016308              42843             2385.136963           748.827162          1636.309802     
       78.20               5.016308              42916             2242.206626           611.530750          1630.675876     
       78.30               5.016308              42977             2199.831052           515.480110          1684.350942     
       78.40               5.016308              42967             2144.108514           613.629193          1530.479321     
       78.50               5.016308              42900             1901.246452           397.945056          1503.301396     
       78.60               5.016308              43064             1744.837338           319.533846          1425.303492     
       78.70               5.016308              43025             2076.218110           662.846014          1413.372096     
       78.80               5.016308              42890             2008.802332           506.889058          1501.913273     
       78.90               5.016308              42674             1955.067602           541.725515          1413.342087     
       79.00               5.016308              42553             1996.932649           557.041305          1439.891345     
       79.10               5.016308              42453             2109.938262           660.951163          1448.987099     
       79.20               5.016308              42376             2222.060916           698.394887          1523.666030     
       79.30               5.016308              42480             2259.885320           696.271467          1563.613854     
       79.40               5.016308              42495             2375.425474           818.932608          1556.492866     
       79.50               5.016308              42400             2452.368347           864.585216          1587.783130     
       79.60               5.016308              42558             2531.194994           936.071947          1595.123048     
       79.70               5.016308              42645             2493.099230           794.848635          1698.250595     
       79.80               5.016308              42594             2400.395634           624.861451          1775.534182     
       79.90               5.016308              42747             2441.886084           670.982511          1770.903573     
       80.00               5.016308              42975             2343.687902           724.937157          1618.750745     
       80.10               5.016308              43152             2244.553472           702.066551          1542.486921     
       80.20               5.016308              43117             1873.226026           417.446972          1455.779054     
       80.30               5.016308              43057             1906.002723           529.706218          1376.296505     
       80.40               5.016308              42813             1764.959178           444.314058          1320.645120     
       80.50               5.016308              42743             1793.968951           395.401290          1398.567661     
       80.60               5.016308              42560             1712.865918           288.735646          1424.130272     
       80.70               5.016308              42500             1949.615937           535.030288          1414.585649     
       80.80               5.016308              42348             2085.941157           581.539367          1504.401790     
       80.90               5.016308              42418             2116.475888           675.721559          1440.754329     
       81.00               5.016308              42519             2481.985178           807.453552          1674.531627     
       81.10               5.016308              42562             2262.016047           662.360230          1599.655816     
       81.20               5.016308              42540             2279.879492           733.544738          1546.334754     
       81.30               5.016308              42634             2324.713424           726.853037          1597.860387     
       81.40               5.016308              42716             2387.798157           817.743637          1570.054520     
       81.50               5.016308              42719             2321.409154           851.058167          1470.350987     
       81.60               5.016308              42741             2042.962165           526.834590          1516.127575     
       81.70               5.016308              42705             1904.655680           355.403288          1549.252392     
       81.80               5.016308              42666             2049.082024           503.085471          1545.996553     
       81.90               5.016308              42623             2069.905658           499.575992          1570.329666     
       82.00               5.016308              42626             2169.119435           570.733839          1598.385597     
       82.10               5.016308              42678             2229.596282           551.787230          1677.809053     
       82.20               5.016308              42720             1980.658011           373.225989          1607.432022     
       82.30               5.016308              42797             1980.471309           353.796850          1626.674459     
       82.40               5.016308              42664             1950.282801           482.244609          1468.038192     
       82.50               5.016308              42597             2170.748761           692.912445          1477.836316     
       82.60               5.016308              42442             1815.038084           437.812137          1377.225947     
       82.70               5.016308              42267             2025.844003           507.057440          1518.786563     
       82.80               5.016308              42197             2186.025924           688.212852          1497.813071     
       82.90               5.016308              42094             2455.627290           948.430543          1507.196748     
       83.00               5.016308              42205             2395.944311           811.777597          1584.166713     
       83.10               5.016308              42297             2311.239274           729.209808          1582.029466     
       83.20               5.016308              42368             2180.769203           641.726270          1539.042934     
       83.30               5.016308              42445             2224.686637           734.713716          1489.972921     
       83.40               5.016308              42635             2323.208866           772.672146          1550.536719     
       83.50               5.016308              42548             2293.689358           769.093524          1524.595835     
       83.60               5.016308              42454             2624.557111           970.642389          1653.914723     
       83.70               5.016308              42190             2344.562459           733.577069          1610.985390     
       83.80               5.016308              42099             2157.665396           572.256766          1585.408630     
       83.90               5.016308              42049             2342.657421           684.250764          1658.406657     
       84.00               5.016308              42046             2386.511712           719.766175          1666.745537     
       84.10               5.016308              42092             2340.601428           799.016998          1541.584430     
       84.20               5.016308              42060             2424.020117           765.712934          1658.307183     
       84.30               5.016308              42051             2495.616908           827.362213          1668.254696     
       84.40               5.016308              42102             2128.499245           562.887722          1565.611523     
       84.50               5.016308              42095             2275.737986           735.382478          1540.355509     
       84.60               5.016308              42132             2284.494905           662.433934          1622.060971     
       84.70               5.016308              42334             2042.329621           523.041102          1519.288518     
       84.80               5.016308              42288             2191.245808           617.819905          1573.425903     
       84.90               5.016308              42393             2256.450767           645.631179          1610.819588     
       85.00               5.016308              42497             2460.857258           850.739470          1610.117788     
       85.10               5.016308              42377             2231.484531           671.026825          1560.457706     
       85.20               5.016308              42248             2376.530352           655.785727          1720.744625     
       85.30               5.016308              42249             2266.464719           588.259217          1678.205502     
       85.40               5.016308              42235             2257.959242           664.366736          1593.592506     
       85.50               5.016308              42442             2311.337455           677.979174          1633.358282     
       85.60               5.016308              42502             2648.113968           902.046875          1746.067093     
       85.70               5.016308              42598             2295.003758           608.277438          1686.726320     
       85.80               5.016308              42656             2272.793355           564.712342          1708.081014     
       85.90               5.016308              42709             2414.999571           659.343464          1755.656106     
       86.00               5.016308              42803             2212.377225           553.991758          1658.385468     
       86.10               5.016308              42866             2169.685048           495.117034          1674.568014     
       86.20               5.016308              42824             2052.398960           501.828468          1550.570492     
       86.30               5.016308              42927             1825.665820           344.747915          1480.917904     
       86.40               5.016308              42961             1883.897919           430.423275          1453.474644     
       86.50               5.016308              42992             1903.611410           482.962463          1420.648947     
       86.60               5.016308              43019             1892.104273           561.764044          1330.340229     
       86.70               5.016308              42958             1764.336274           352.355788          1411.980486     
       86.80               5.016308              42952             1874.625230           486.637703          1387.987527     
       86.90               5.016308              42881             1924.394243           540.288733          1384.105510     
       87.00               5.016308              42787             2035.343750           681.866210          1353.477540     
       87.10               5.016308              42617             2111.577940           734.179139          1377.398802     
       87.20               5.016308              42465             2248.104212           818.947011          1429.157201     
       87.30               5.016308              42428             2324.870285           853.899542          1470.970743     
       87.40               5.016308              42213             2318.506328           753.875306          1564.631022     
       87.50               5.016308              42086             2528.597647           993.665926          1534.931720     
       87.60               5.016308              41937             2469.747041           962.992813          1506.754229     
       87.70               5.016308              42016             2355.274531           773.204929          1582.069602     
       87.80               5.016308              41888             2083.176554           617.758054          1465.418500     
       87.90               5.016308              41946             2018.959960           466.887132          1552.072828     
       88.00               5.016308              41960             2018.701642           402.715158          1615.986484     
       88.10               5.016308              41975             2190.133124           478.135211          1711.997913     
       88.20               5.016308              42025             2276.443310           516.671519          1759.771791     
       88.30               5.016308              42144             2219.729582           569.638487          1650.091095     
       88.40               5.016308              42243             2435.909883           682.448632          1753.461251     
       88.50               5.016308              42375             2458.165930           757.948476          1700.217453     
       88.60               5.016308              42458             2357.732898           756.648963          1601.083935     
       88.70               5.016308              42655             2379.101076           823.486241          1555.614835     
       88.80               5.016308              42527             2259.416604           714.025593          1545.391011     
       88.90               5.016308              42353             2153.795383           652.716050          1501.079333     
       89.00               5.016308              42346             2327.974375           781.782659          1546.191716     
       89.10               5.016308              42339             2285.701583           670.262768          1615.438815     
       89.20               5.016308              42275             2192.145004           681.029950          1511.115054     
       89.30               5.016308              42222             2378.530357           669.064567          1709.465790     
       89.40               5.016308              42193             2615.671011           803.500909          1812.170102     
       89.50               5.016308              42390             2562.174534           960.559903          1601.614632     
       89.60               5.016308              42530             2501.263572           905.979201          1595.284372     
       89.70               5.016308              42563             2224.799860           740.079484          1484.720376     
       89.80               5.016308              42700             2198.109270           613.819169          1584.290102     
       89.90               5.016308              42776             2317.100982           692.980305          1624.120677     
       90.00               5.016308              42805             2476.283956           817.387152          1658.896804     
